time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.159,0.017,328.0,0.0,0.014,-0.025191482843137256
1.175,0.016,327.5,-6.25,0.0175,-0.02593826593137255
1.191,0.016,327.0,-12.5,0.021,-0.026124961703431374
1.207,0.016,327.0,-12.5,0.021,-0.025284830729166666
1.223,0.016,327.0,-12.5,0.021,-0.026124961703431374
1.24,0.017,327.75,-3.6764705882352944,0.01575,-0.02628054151348039
1.256,0.016,328.0,5.698529411764706,0.014,-0.025751570159313727
1.273,0.017,327.5,6.0661764705882355,0.0175,-0.02562710631127451
1.289,0.016,327.5,6.0661764705882355,0.0175,-0.02618719362745098
1.305,0.016,327.0,-0.1838235294117645,0.021,-0.02587603400735294
1.322,0.017,327.0,-9.00735294117647,0.021,-0.026093845741421567
1.338,0.016,327.75,-2.75735294117647,0.01575,-0.026093845741421567
1.354,0.016,327.25,-3.125,0.01925,-0.026249425551470588
1.371,0.017,327.5,-0.18382352941176486,0.0175,-0.02628054151348039
1.387,0.016,327.25,2.941176470588235,0.01925,-0.026000497855392157
1.403,0.016,328.0,12.316176470588236,0.014,-0.025595990349264706
1.42,0.017,327.25,-5.882352941176471,0.01925,-0.025564874387254903
1.436,0.016,327.5,3.492647058823529,0.0175,-0.026311657475490195
1.453,0.017,327.5,0.5514705882352942,0.0175,-0.026000497855392157
1.469,0.016,327.0,-2.5735294117647056,0.021,-0.025595990349264706
1.485,0.016,327.5,-5.698529411764706,0.0175,-0.02603161381740196
1.502,0.017,327.0,-2.75735294117647,0.021,-0.02593826593137255
1.518,0.016,327.5,0.3676470588235297,0.0175,-0.02572045419730392
1.535,0.017,327.0,-5.51470588235294,0.021,-0.025969381893382354
1.551,0.016,327.25,3.86029411764706,0.01925,-0.02531594669117647
1.567,0.016,327.5,0.7352941176470601,0.0175,-0.02572045419730392
1.584,0.017,327.0,0.7352941176470601,0.021,-0.025347062653186276
1.6,0.016,327.5,0.7352941176470601,0.0175,-0.026311657475490195
1.616,0.016,327.25,3.4926470588235303,0.01925,-0.026000497855392157
1.633,0.017,327.0,-2.5735294117647056,0.021,-0.02537817861519608
1.649,0.016,327.75,3.6764705882352957,0.01575,-0.025907149969362744
1.666,0.017,327.5,6.617647058823531,0.0175,-0.02547152650122549
1.682,0.016,327.75,3.4926470588235303,0.01575,-0.025969381893382354
1.698,0.016,327.25,0.36764705882353044,0.01925,-0.025409294577205883
1.715,0.017,327.5,6.25,0.0175,-0.02587603400735294
1.731,0.016,327.0,-9.375,0.021,-0.026124961703431374
1.748,0.017,327.25,-3.4926470588235303,0.01925,-0.025658222273284313
1.764,0.016,328.0,2.7573529411764697,0.014,-0.02572045419730392
1.78,0.016,327.0,-3.4926470588235303,0.021,-0.025440410539215686
1.797,0.017,327.0,-6.433823529411765,0.021,-0.026218309589460784
1.813,0.016,328.0,12.316176470588236,0.014,-0.026124961703431374
1.829,0.016,327.0,-3.125,0.021,-0.026093845741421567
1.846,0.017,327.0,-12.5,0.021,-0.02603161381740196
1.862,0.016,327.75,9.375,0.01575,-0.0263427734375
1.879,0.017,328.0,12.316176470588236,0.014,-0.026529469209558825
1.895,0.016,327.5,-6.433823529411765,0.0175,-0.025689338235294117
1.911,0.016,327.75,9.191176470588236,0.01575,-0.026062729779411764
1.928,0.017,327.5,6.25,0.0175,-0.026218309589460784
1.944,0.016,328.0,3.1249999999999996,0.014,-0.02618719362745098
1.961,0.017,327.5,-5.698529411764705,0.0175,-0.026218309589460784
1.977,0.016,327.75,3.6764705882352944,0.01575,-0.025564874387254903
1.993,0.016,327.75,0.5514705882352942,0.01575,-0.026373889399509805
2.01,0.017,327.25,-2.3897058823529407,0.01925,-0.026124961703431374
2.029,0.019,327.0,-11.271284829721361,0.021,-0.0255337584252451
2.049,0.02,328.0,4.6110681114551095,0.014,-0.026156077665441178
2.067,0.018,327.5,-4.069487444100448,0.0175,-0.026405005361519608
2.083,0.016,327.0,-10.31948744410045,0.021,-0.02665393305759804
2.1,0.017,328.0,7.327571379428963,0.014,-0.027027324601715686
2.116,0.016,327.5,3.709150326797385,0.0175,-0.026747280943627452
2.133,0.017,327.5,-6.290849673202615,0.0175,-0.02705844056372549
2.149,0.016,327.0,-6.98529411764706,0.021,-0.02730736825980392
2.165,0.016,327.5,5.51470588235294,0.0175,-0.0271206724877451
2.182,0.017,327.75,-3.3088235294117654,0.01575,-0.027151788449754903
2.198,0.016,327.0,-6.433823529411765,0.021,-0.026933976715686276
2.214,0.016,327.75,2.9411764705882346,0.01575,-0.02721402037377451
2.231,0.017,327.5,6.25,0.0175,-0.027245136335784313
2.247,0.016,327.5,0.0,0.0175,-0.027182904411764706
2.264,0.017,327.5,-2.9411764705882346,0.0175,-0.027649643841911764
2.28,0.016,327.0,0.18382352941176522,0.021,-0.027027324601715686
2.296,0.016,327.5,-2.9411764705882346,0.0175,-0.027556295955882354
2.313,0.017,327.0,-5.88235294117647,0.021,-0.027089556525735293
2.329,0.016,327.0,-5.88235294117647,0.021,-0.027431832107843137
2.346,0.017,327.0,-5.88235294117647,0.021,-0.027494064031862744
2.362,0.016,327.0,0.3676470588235297,0.021,-0.027494064031862744
2.378,0.016,327.0,-5.88235294117647,0.021,-0.027089556525735293
2.395,0.017,327.0,0.0,0.021,-0.02761852787990196
2.411,0.016,327.0,0.0,0.021,-0.027742991727941178
2.427,0.016,327.0,0.0,0.021,-0.027836339613970588
2.444,0.017,327.0,0.0,0.021,-0.028271963082107842
2.46,0.016,327.0,0.0,0.021,-0.02802303538602941
2.477,0.017,327.0,0.0,0.021,-0.027027324601715686
2.493,0.016,327.0,0.0,0.021,-0.027556295955882354
2.509,0.016,326.25,-9.375,0.02625,-0.02746294806985294
2.525,0.016,326.0,-12.5,0.028,-0.028178615196078432
2.542,0.017,326.0,-12.5,0.028,-0.02824084712009804
2.558,0.016,325.25,-21.875,0.03325,-0.0279296875
2.575,0.017,324.75,-27.75735294117647,0.03675,-0.02814749923406863
2.59,0.015,324.0,-28.38235294117647,0.042,-0.028614238664215686
2.608,0.018,323.5,-30.812908496732025,0.0455,-0.028769818474264706
2.623,0.015,323.0,-37.47957516339869,0.049,-0.02814749923406863
2.64,0.017,322.0,-39.869281045751634,0.056,-0.029080978094362744
2.656,0.016,321.25,-43.36192810457516,0.06125,-0.028365310968137256
2.672,0.016,320.5,-42.73692810457516,0.0665,-0.030201152726715686
2.689,0.017,319.75,-46.004901960784316,0.07175000000000001,-0.0295166015625
2.705,0.016,319.0,-48.713235294117645,0.077,-0.02967218137254902
2.721,0.016,318.5,-43.19852941176471,0.0805,-0.028458658854166666
2.738,0.017,318.0,-39.705882352941174,0.084,-0.029703297334558825
2.754,0.016,317.0,-42.830882352941174,0.091,-0.02889428232230392
2.771,0.017,316.5,-39.88970588235294,0.0945,-0.029921109068627452
2.787,0.016,316.25,-33.63970588235294,0.09625,-0.030045572916666666
2.803,0.016,315.75,-33.63970588235294,0.09975,-0.029858877144607842
2.82,0.017,315.0,-36.580882352941174,0.105,-0.029703297334558825
2.836,0.016,314.75,-27.205882352941178,0.10675,-0.02973441329656863
2.852,0.016,315.0,-18.198529411764707,0.105,-0.030014456954656862
2.869,0.017,314.25,-23.897058823529413,0.11025,-0.029858877144607842
2.885,0.016,314.0,-20.772058823529413,0.112,-0.03013892080269608
2.902,0.017,314.0,-11.948529411764707,0.112,-0.030916819852941178
2.918,0.016,313.25,-18.198529411764707,0.11725000000000001,-0.030605660232843137
2.934,0.016,313.0,-24.448529411764707,0.11900000000000001,-0.030450080422794117
2.951,0.017,312.75,-18.566176470588236,0.12075,-0.030916819852941178
2.967,0.016,312.0,-24.816176470588236,0.126,-0.031134631587009805
2.983,0.016,311.75,-27.941176470588232,0.12775,-0.031539139093137256
3.0,0.017,311.0,-27.38970588235294,0.133,-0.031165747549019608
3.016,0.016,310.25,-33.63970588235294,0.13825,-0.03160137101715686
3.033,0.017,310.0,-33.63970588235294,0.14,-0.03200587852328431
3.049,0.016,309.0,-36.76470588235294,0.147,-0.03216145833333333
3.065,0.016,308.5,-39.88970588235294,0.1505,-0.03197476256127451
3.082,0.017,308.0,-36.94852941176471,0.154,-0.032628197763480395
3.098,0.016,307.75,-30.698529411764707,0.15575,-0.0326593137254902
3.115,0.017,307.0,-36.580882352941174,0.161,-0.033032705269607845
3.131,0.016,306.0,-36.580882352941174,0.168,-0.03259708180147059
3.147,0.016,306.0,-30.330882352941178,0.168,-0.03337498085171569
3.164,0.017,305.0,-36.213235294117645,0.17500000000000002,-0.03393506816789216
3.18,0.016,305.0,-33.088235294117645,0.17500000000000002,-0.03427734375
3.196,0.016,304.75,-27.38970588235294,0.17675,-0.033903952205882354
3.213,0.017,304.0,-23.713235294117645,0.182,-0.03483743106617647
3.229,0.016,304.0,-23.713235294117645,0.182,-0.03433957567401961
3.246,0.017,303.75,-14.889705882352942,0.18375,-0.03530417049632353
3.262,0.016,303.0,-24.264705882352942,0.189,-0.03405953201593137
3.278,0.016,303.0,-21.13970588235294,0.189,-0.0350552428002451
3.295,0.017,303.0,-12.316176470588236,0.189,-0.035895373774509805
3.311,0.016,303.0,-12.316176470588236,0.189,-0.03611318550857843
3.328,0.017,303.0,-9.375,0.189,-0.03570867800245098
3.344,0.016,303.0,0.0,0.189,-0.03601983762254902
3.36,0.016,302.25,-9.375,0.19425,-0.03570867800245098
3.377,0.017,302.0,-12.316176470588236,0.196,-0.035895373774509805
3.393,0.016,302.0,-12.316176470588236,0.196,-0.03657992493872549
3.409,0.016,302.0,-12.316176470588236,0.196,-0.036611040900735296
3.426,0.017,302.0,-12.316176470588236,0.196,-0.03689108455882353
3.442,0.016,302.0,-2.941176470588235,0.196,-0.03555309819240196
3.459,0.017,302.0,0.0,0.196,-0.036611040900735296
3.475,0.016,302.0,0.0,0.196,-0.037171128216911764
3.491,0.016,302.0,0.0,0.196,-0.036082069546568625
3.508,0.017,302.0,0.0,0.196,-0.03760675168504902
3.524,0.016,302.0,0.0,0.196,-0.0374200559129902
3.541,0.017,302.0,0.0,0.196,-0.03732670802696078
3.557,0.016,302.0,0.0,0.196,-0.03763786764705882
3.573,0.016,302.0,0.0,0.196,-0.03729559206495098
3.59,0.017,302.25,2.941176470588235,0.19425,-0.03732670802696078
3.606,0.016,302.5,6.066176470588235,0.1925,-0.03816683900122549
3.622,0.016,302.75,9.191176470588236,0.19075,-0.03773121553308824
3.639,0.017,302.0,0.3676470588235293,0.196,-0.038291302849264706
3.655,0.016,303.0,12.86764705882353,0.189,-0.03785567938112745
3.672,0.017,303.0,9.926470588235293,0.189,-0.038291302849264706
3.688,0.016,303.0,6.801470588235294,0.189,-0.03794902726715686
3.704,0.016,303.0,3.6764705882352944,0.189,-0.03714001225490196
3.721,0.017,303.25,15.441176470588236,0.18725,-0.03838465073529412
3.737,0.016,304.0,12.316176470588236,0.182,-0.03729559206495098
3.754,0.017,304.0,12.316176470588236,0.182,-0.0374200559129902
3.77,0.016,304.0,12.316176470588236,0.182,-0.03710889629289216
3.786,0.016,304.0,12.316176470588236,0.182,-0.03714001225490196
3.803,0.017,304.0,9.375,0.182,-0.03704666436887255
3.819,0.016,304.25,3.125,0.18025,-0.03754451976102941
3.835,0.016,305.0,12.5,0.17500000000000002,-0.03654880897671569
3.852,0.017,305.0,12.5,0.17500000000000002,-0.03732670802696078
3.868,0.016,305.0,12.5,0.17500000000000002,-0.03561533011642157
3.885,0.017,305.0,12.5,0.17500000000000002,-0.03776233149509804
3.901,0.016,305.0,9.375,0.17500000000000002,-0.03545975030637255
3.917,0.016,305.25,3.125,0.17325000000000002,-0.0374200559129902
3.934,0.017,306.0,11.948529411764707,0.168,-0.03679773667279412
3.95,0.016,306.0,11.948529411764707,0.168,-0.03517970664828431
3.966,0.016,306.0,11.948529411764707,0.168,-0.03514859068627451
3.983,0.017,306.0,11.948529411764707,0.168,-0.03542863434436275
3.998,0.015,306.0,8.823529411764707,0.168,-0.0334683287377451
4.016,0.018,306.0,0.0,0.168,-0.03499301087622549
4.031,0.015,306.5,6.666666666666667,0.1645,-0.03368614047181372
4.048,0.017,306.0,0.7843137254901968,0.168,-0.03468185125612745
4.064,0.016,306.75,10.159313725490197,0.16275,-0.03340609681372549
4.08,0.016,307.0,13.284313725490197,0.161,-0.0334683287377451
4.097,0.017,307.0,13.284313725490197,0.161,-0.032223690257352944
4.113,0.016,307.0,6.617647058823531,0.161,-0.033126053155637256
4.129,0.016,307.0,12.5,0.161,-0.03297047334558824
4.146,0.017,307.0,3.125,0.161,-0.032721545649509805
4.162,0.016,307.0,0.0,0.161,-0.03209922640931372
4.179,0.017,307.0,0.0,0.161,-0.033312748927696076
4.195,0.016,307.25,3.125,0.15925,-0.03253484987745098
4.211,0.016,307.75,9.375,0.15575,-0.03197476256127451
4.228,0.017,307.5,6.433823529411765,0.1575,-0.033437212775735296
4.244,0.016,307.75,9.558823529411764,0.15575,-0.03203699448529412
4.261,0.017,308.0,12.5,0.154,-0.03293935738357843
4.277,0.016,308.0,9.375,0.154,-0.03284600949754902
4.293,0.016,308.0,3.125,0.154,-0.03275266161151961
4.31,0.017,308.0,6.066176470588235,0.154,-0.03213034237132353
4.326,0.016,308.75,12.316176470588236,0.14875,-0.032908241421568625
4.342,0.016,309.0,12.5,0.147,-0.03328163296568627
4.359,0.017,308.75,9.558823529411764,0.14875,-0.03181918275122549
4.375,0.016,308.75,9.558823529411764,0.14875,-0.03256596583946078
4.391,0.016,309.0,12.683823529411764,0.147,-0.03256596583946078
4.408,0.017,309.0,3.3088235294117654,0.147,-0.032503733915441174
4.424,0.016,309.0,0.18382352941176486,0.147,-0.03234815410539216
4.441,0.017,309.0,3.125,0.147,-0.03244150199142157
4.457,0.016,309.0,3.125,0.147,-0.032908241421568625
4.473,0.016,309.0,0.0,0.147,-0.03228592218137255
4.49,0.017,309.25,2.941176470588235,0.14525,-0.03228592218137255
4.506,0.016,309.25,2.941176470588235,0.14525,-0.03325051700367647
4.523,0.017,310.0,11.76470588235294,0.14,-0.03197476256127451
4.539,0.016,310.0,11.76470588235294,0.14,-0.03306382123161765
4.555,0.016,310.0,11.76470588235294,0.14,-0.032223690257352944
4.572,0.017,310.0,8.823529411764707,0.14,-0.032908241421568625
4.588,0.016,310.0,8.823529411764707,0.14,-0.032410386029411764
4.604,0.016,310.0,0.0,0.14,-0.0326593137254902
4.621,0.017,310.5,5.88235294117647,0.1365,-0.03293935738357843
4.637,0.016,310.5,5.88235294117647,0.1365,-0.032223690257352944
4.654,0.017,311.0,11.76470588235294,0.133,-0.033219401041666666
4.67,0.016,311.0,11.76470588235294,0.133,-0.03278377757352941
4.686,0.016,311.0,11.76470588235294,0.133,-0.03278377757352941
4.703,0.017,311.75,14.705882352941178,0.12775,-0.03181918275122549
4.719,0.016,311.25,8.455882352941178,0.13125,-0.03278377757352941
4.736,0.017,311.75,8.455882352941178,0.12775,-0.03328163296568627
4.752,0.016,312.0,11.580882352941178,0.126,-0.0334683287377451
4.768,0.016,312.0,11.580882352941178,0.126,-0.03287712545955882
4.785,0.017,312.5,8.639705882352938,0.1225,-0.03287712545955882
4.801,0.016,312.25,11.764705882352938,0.12425,-0.0326593137254902
4.817,0.016,313.0,15.25735294117647,0.11900000000000001,-0.03216145833333333
4.834,0.017,313.0,12.13235294117647,0.11900000000000001,-0.03253484987745098
4.854,0.02,313.0,12.13235294117647,0.11900000000000001,-0.03278377757352941
4.871,0.017,313.0,6.25,0.11900000000000001,-0.032814893535539215
4.887,0.016,313.75,18.75,0.11375,-0.03247261795343137
4.903,0.016,314.0,12.5,0.112,-0.03216145833333333
4.92,0.017,314.0,12.5,0.112,-0.03309493719362745
4.936,0.016,314.0,12.5,0.112,-0.03287712545955882
4.953,0.017,314.5,18.38235294117647,0.1085,-0.03244150199142157
4.969,0.016,315.0,15.25735294117647,0.105,-0.032317038143382354
4.985,0.016,315.0,12.13235294117647,0.105,-0.03150802313112745
5.002,0.017,316.0,23.897058823529413,0.098,-0.03234815410539216
5.018,0.016,316.0,23.897058823529413,0.098,-0.03125909543504902
5.035,0.017,316.0,18.01470588235294,0.098,-0.032317038143382354
5.051,0.016,316.25,14.889705882352938,0.09625,-0.03175695082720588
5.067,0.016,317.0,24.26470588235294,0.091,-0.0326593137254902
5.084,0.017,317.0,12.5,0.091,-0.031632486979166666
5.1,0.016,317.0,12.5,0.091,-0.03150802313112745
5.116,0.016,317.5,18.75,0.08750000000000001,-0.03219257429534314
5.133,0.017,318.0,21.50735294117647,0.084,-0.03228592218137255
5.149,0.016,318.25,15.25735294117647,0.08225,-0.030885703890931374
5.166,0.017,319.0,24.080882352941178,0.077,-0.03119686351102941
5.182,0.016,319.25,27.205882352941178,0.07525,-0.03094793581495098
5.198,0.016,320.0,30.330882352941178,0.07,-0.030667892156862744
5.215,0.017,320.5,30.330882352941178,0.0665,-0.03094793581495098
5.231,0.016,321.0,33.455882352941174,0.063,-0.030325616574754903
5.248,0.017,321.25,27.573529411764707,0.06125,-0.029952225030637256
5.264,0.016,322.0,33.82352941176471,0.056,-0.029641065410539215
5.28,0.016,322.0,24.448529411764703,0.056,-0.030045572916666666
5.297,0.017,322.0,18.566176470588236,0.056,-0.030325616574754903
5.313,0.016,322.0,12.316176470588236,0.056,-0.02936102175245098
5.329,0.016,322.0,9.375,0.056,-0.029174325980392157
5.346,0.017,322.0,0.0,0.056,-0.029796645220588235
5.361,0.015,322.0,0.0,0.056,-0.02967218137254902
5.379,0.018,322.0,0.0,0.056,-0.030045572916666666
5.394,0.015,322.0,0.0,0.056,-0.029485485600490195
5.411,0.017,322.0,0.0,0.056,-0.029423253676470588
5.427,0.016,322.0,0.0,0.056,-0.029578833486519608
5.443,0.016,322.0,0.0,0.056,-0.029267673866421567
5.46,0.017,322.0,0.0,0.056,-0.028583122702205883
5.476,0.016,322.0,0.0,0.056,-0.029329905790441178
5.492,0.016,322.0,0.0,0.056,-0.028334195006127452
5.509,0.017,322.0,0.0,0.056,-0.03013892080269608
5.525,0.016,322.0,0.0,0.056,-0.028458658854166666
5.542,0.017,322.0,0.0,0.056,-0.028863166360294117
5.558,0.016,322.0,0.0,0.056,-0.029018746170343137
5.574,0.016,321.5,-6.25,0.059500000000000004,-0.028271963082107842
5.591,0.017,321.0,-12.13235294117647,0.063,-0.028832050398284313
5.607,0.016,321.0,-12.13235294117647,0.063,-0.02839642693014706
5.623,0.016,321.0,-12.13235294117647,0.063,-0.028520890778186276
5.64,0.017,321.0,-12.13235294117647,0.063,-0.028427542892156862
5.656,0.016,321.0,-5.88235294117647,0.063,-0.028769818474264706
5.673,0.017,321.0,0.0,0.063,-0.02814749923406863
5.689,0.016,321.0,0.0,0.063,-0.028365310968137256
5.705,0.016,321.0,0.0,0.063,-0.02945436963848039
5.722,0.017,321.25,2.941176470588235,0.06125,-0.027805223651960784
5.738,0.016,321.25,2.941176470588235,0.06125,-0.028365310968137256
5.754,0.016,321.0,-0.18382352941176486,0.063,-0.028178615196078432
5.771,0.017,321.0,-0.18382352941176486,0.063,-0.028271963082107842
5.787,0.016,321.0,-0.18382352941176486,0.063,-0.029018746170343137
5.804,0.017,321.0,-3.125,0.063,-0.02848977481617647
5.82,0.016,321.0,-3.125,0.063,-0.028334195006127452
5.836,0.016,321.0,0.0,0.063,-0.028863166360294117
5.853,0.017,321.0,0.0,0.063,-0.028303079044117645
5.869,0.016,321.0,0.0,0.063,-0.029392137714460784
5.886,0.017,321.0,0.0,0.063,-0.02824084712009804
5.902,0.016,321.0,0.0,0.063,-0.028925398284313727
5.918,0.016,321.0,0.0,0.063,-0.029329905790441178
5.935,0.017,321.0,0.0,0.063,-0.028832050398284313
5.951,0.016,321.0,0.0,0.063,-0.02920544194240196
5.967,0.016,321.0,0.0,0.063,-0.028987630208333334
5.984,0.017,321.0,0.0,0.063,-0.029298789828431374
6.0,0.016,321.0,0.0,0.063,-0.029018746170343137
6.017,0.017,321.0,0.0,0.063,-0.028987630208333334
6.033,0.016,321.0,0.0,0.063,-0.0287075865502451
6.049,0.016,321.75,9.375,0.05775,-0.029298789828431374
6.066,0.017,322.0,12.316176470588236,0.056,-0.027991919424019608
6.082,0.016,322.0,12.316176470588236,0.056,-0.028583122702205883
6.098,0.016,322.0,12.316176470588236,0.056,-0.029392137714460784
6.115,0.017,322.0,12.316176470588236,0.056,-0.028738702512254903
6.131,0.016,322.0,2.941176470588235,0.056,-0.028614238664215686
6.148,0.017,322.0,0.0,0.056,-0.029143210018382354
6.164,0.016,322.0,0.0,0.056,-0.028303079044117645
6.18,0.016,322.0,0.0,0.056,-0.028676470588235293
6.197,0.017,322.0,0.0,0.056,-0.02864535462622549
6.213,0.016,322.0,0.0,0.056,-0.029423253676470588
6.23,0.017,322.0,0.0,0.056,-0.028769818474264706
6.246,0.016,322.0,0.0,0.056,-0.029143210018382354
6.262,0.016,322.5,6.25,0.0525,-0.029236557904411764
6.279,0.017,322.75,9.191176470588236,0.05075,-0.028676470588235293
6.295,0.016,322.5,6.066176470588235,0.0525,-0.028738702512254903
6.311,0.016,323.0,12.316176470588236,0.049,-0.0287075865502451
6.328,0.017,323.0,12.316176470588236,0.049,-0.0287075865502451
6.344,0.016,323.0,6.066176470588235,0.049,-0.02911209405637255
6.361,0.017,323.0,3.125,0.049,-0.028209731158088235
6.377,0.016,323.0,6.25,0.049,-0.02911209405637255
6.393,0.016,323.0,0.0,0.049,-0.02824084712009804
6.41,0.017,323.0,0.0,0.049,-0.028458658854166666
6.426,0.016,323.75,9.375,0.043750000000000004,-0.028614238664215686
6.443,0.017,324.0,12.316176470588236,0.042,-0.028832050398284313
6.459,0.016,324.0,12.316176470588236,0.042,-0.02814749923406863
6.475,0.016,324.0,12.316176470588236,0.042,-0.028334195006127452
6.492,0.017,324.0,12.316176470588236,0.042,-0.028209731158088235
6.508,0.016,324.5,9.191176470588236,0.0385,-0.02864535462622549
6.524,0.016,324.25,3.125,0.04025,-0.028427542892156862
6.541,0.017,324.75,9.00735294117647,0.03675,-0.02880093443627451
6.557,0.016,325.0,12.13235294117647,0.035,-0.028614238664215686
6.574,0.017,325.0,12.13235294117647,0.035,-0.0279296875
6.59,0.016,325.0,5.88235294117647,0.035,-0.02786745557598039
6.606,0.016,326.0,21.50735294117647,0.028,-0.027960803462009805
6.623,0.017,326.0,15.625,0.028,-0.027742991727941178
6.639,0.016,326.0,12.5,0.028,-0.027494064031862744
6.656,0.017,326.0,12.5,0.028,-0.027898571537990195
6.672,0.016,326.0,12.5,0.028,-0.027898571537990195
6.688,0.016,326.75,9.375,0.02275,-0.02855200674019608
6.705,0.017,327.0,12.316176470588236,0.021,-0.027556295955882354
6.721,0.016,327.0,12.316176470588236,0.021,-0.027494064031862744
6.737,0.016,327.0,12.316176470588236,0.021,-0.02721402037377451
6.754,0.017,327.0,12.316176470588236,0.021,-0.027494064031862744
6.77,0.016,327.25,6.066176470588235,0.01925,-0.02746294806985294
6.786,0.016,328.0,12.5,0.014,-0.02656058517156863
6.803,0.017,328.0,12.5,0.014,-0.026685049019607842
6.819,0.016,328.0,12.5,0.014,-0.0271206724877451
6.836,0.017,328.5,18.38235294117647,0.0105,-0.02656058517156863
