time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
7.266,51.0,244.25,-0.02777410768995098,2.1568627450980392E-4
7.282,50.25,245.0,-0.027991919424019608,2.0588235294117648E-4
7.299,50.0,245.0,-0.028178615196078432,1.862745098039216E-4
7.315,50.0,245.0,-0.02848977481617647,1.764705882352941E-4
7.331,49.75,245.0,-0.02824084712009804,1.9607843137254904E-4
7.348,49.0,247.0,-0.028738702512254903,1.7647058823529413E-4
7.364,48.75,245.0,-0.028863166360294117,1.764705882352941E-4
7.381,48.0,245.75,-0.028676470588235293,1.9607843137254904E-4
7.397,47.0,246.0,-0.028863166360294117,1.8627450980392157E-4
7.413,46.5,246.25,-0.029392137714460784,1.4705882352941178E-4
7.43,45.75,247.0,-0.029578833486519608,1.764705882352941E-4
7.446,44.75,247.25,-0.030201152726715686,1.5686274509803922E-4
7.462,44.0,247.75,-0.030263384650735293,1.3725490196078434E-4
7.479,43.0,248.0,-0.03079235600490196,1.2745098039215687E-4
7.495,42.25,248.0,-0.03048119638480392,1.2745098039215687E-4
7.512,42.0,248.75,-0.03069900811887255,1.2745098039215687E-4
7.528,41.25,261.0,-0.031072399662990195,1.3725490196078434E-4
7.543,41.0,261.0,-0.030014456954656862,1.9607843137254903E-5
7.561,40.75,261.0,-0.03104128370098039,-4.901960784313726E-5
7.577,40.0,261.0,-0.03138355928308824,-2.941176470588235E-5
7.593,40.0,261.25,-0.03038784849877451,-3.9215686274509805E-5
7.61,40.0,262.0,-0.030916819852941178,-2.941176470588235E-5
7.626,39.0,262.0,-0.03160137101715686,-4.901960784313726E-5
7.642,39.0,262.0,-0.03063677619485294,-4.901960784313726E-5
7.658,39.0,262.0,-0.031134631587009805,-3.9215686274509805E-5
7.675,39.0,262.0,-0.03203699448529412,-4.901960784313726E-5
7.691,38.0,262.0,-0.03119686351102941,-5.88235294117647E-5
7.707,38.0,262.0,-0.03278377757352941,-6.862745098039217E-5
7.724,38.0,262.75,-0.03253484987745098,-3.9215686274509805E-5
7.74,38.0,262.25,-0.030045572916666666,-7.843137254901961E-5
7.756,38.0,262.0,-0.031227979473039215,-6.862745098039217E-5
7.773,38.0,262.0,-0.03138355928308824,-6.862745098039217E-5
7.789,38.0,262.0,-0.029392137714460784,-5.88235294117647E-5
7.806,38.0,262.0,-0.030979051776960784,-7.843137254901961E-5
7.822,38.5,262.0,-0.02945436963848039,-4.901960784313726E-5
7.838,39.0,262.0,-0.02998334099264706,-9.803921568627452E-5
7.855,39.25,261.75,-0.029765529258578432,-7.843137254901961E-5
7.871,40.0,261.25,-0.030045572916666666,-7.843137254901961E-5
7.887,40.25,261.0,-0.02920544194240196,-6.862745098039216E-5
7.904,41.0,261.0,-0.029703297334558825,-5.882352941176471E-5
7.92,41.25,258.0,-0.02945436963848039,-6.862745098039216E-5
7.937,42.0,251.25,-0.029921109068627452,-4.901960784313725E-5
7.953,42.25,248.0,-0.029765529258578432,4.901960784313726E-5
7.969,43.0,248.0,-0.029392137714460784,9.80392156862745E-5
7.986,43.75,248.0,-0.02973441329656863,8.823529411764706E-5
8.002,44.25,247.5,-0.029236557904411764,1.176470588235294E-4
8.018,45.0,247.0,-0.029018746170343137,8.823529411764705E-5
8.035,45.25,247.0,-0.030170036764705883,8.823529411764705E-5
8.051,46.0,246.75,-0.02936102175245098,1.3725490196078434E-4
8.068,46.75,246.25,-0.029143210018382354,7.843137254901961E-5
8.084,47.0,246.0,-0.028863166360294117,7.843137254901961E-5
8.1,47.0,248.25,-0.028458658854166666,1.2745098039215687E-4
8.117,47.75,245.75,-0.02960994944852941,9.803921568627452E-5
8.133,48.0,246.0,-0.02936102175245098,1.0784313725490196E-4
8.15,48.0,245.25,-0.028832050398284313,9.803921568627452E-5
8.166,48.0,245.0,-0.029485485600490195,1.1764705882352942E-4
8.182,48.0,245.0,-0.029641065410539215,1.3725490196078434E-4
8.199,48.0,245.0,-0.02936102175245098,1.2745098039215687E-4
8.215,48.0,245.0,-0.029796645220588235,1.3725490196078434E-4
8.231,48.0,245.0,-0.02973441329656863,1.176470588235294E-4
8.248,48.5,245.0,-0.02982776118259804,1.2745098039215687E-4
8.264,49.0,245.0,-0.029329905790441178,1.3725490196078434E-4
8.281,49.0,245.0,-0.029267673866421567,1.2745098039215687E-4
8.297,49.0,247.0,-0.029392137714460784,1.176470588235294E-4
8.313,49.0,245.0,-0.029236557904411764,1.0784313725490197E-4
8.33,49.0,245.0,-0.02911209405637255,1.2745098039215687E-4
8.346,49.0,245.0,-0.029578833486519608,1.2745098039215687E-4
8.363,49.0,245.0,-0.029174325980392157,1.176470588235294E-4
8.379,49.0,245.0,-0.029703297334558825,1.3725490196078434E-4
8.395,49.0,245.0,-0.029578833486519608,1.176470588235294E-4
8.412,49.0,245.0,-0.029423253676470588,1.0784313725490196E-4
8.428,49.0,245.0,-0.029392137714460784,1.2745098039215687E-4
8.444,49.0,245.0,-0.02945436963848039,1.0784313725490196E-4
8.461,49.0,245.25,-0.030014456954656862,1.176470588235294E-4
8.477,49.0,247.0,-0.02973441329656863,1.176470588235294E-4
8.494,49.0,245.0,-0.030107804840686276,1.0784313725490196E-4
8.51,49.0,245.0,-0.02945436963848039,1.176470588235294E-4
8.526,49.0,245.0,-0.02982776118259804,1.176470588235294E-4
8.543,49.0,245.0,-0.029952225030637256,1.176470588235294E-4
8.559,49.0,245.0,-0.02998334099264706,1.0784313725490196E-4
8.576,49.0,245.0,-0.029858877144607842,1.0784313725490196E-4
8.592,49.0,245.0,-0.02936102175245098,1.176470588235294E-4
8.608,49.0,245.0,-0.030263384650735293,1.176470588235294E-4
8.625,49.0,245.0,-0.030170036764705883,1.2745098039215687E-4
8.641,49.0,245.0,-0.029858877144607842,9.803921568627452E-5
8.657,49.0,247.0,-0.0302945006127451,1.2745098039215687E-4
8.674,49.0,245.0,-0.030356732536764706,8.823529411764705E-5
8.69,49.0,245.0,-0.030201152726715686,1.0784313725490196E-4
8.707,49.0,245.0,-0.030325616574754903,9.803921568627452E-5
8.723,49.0,245.0,-0.030730124080882354,1.176470588235294E-4
8.739,49.0,245.0,-0.030512312346813727,1.0784313725490196E-4
8.756,49.0,245.0,-0.030605660232843137,1.2745098039215687E-4
8.772,49.0,245.0,-0.03063677619485294,9.803921568627452E-5
8.789,49.0,245.0,-0.030512312346813727,1.0784313725490196E-4
8.805,49.0,245.0,-0.030325616574754903,1.0784313725490196E-4
8.821,49.0,245.0,-0.030854587928921567,1.0784313725490196E-4
8.838,49.0,245.0,-0.03048119638480392,1.176470588235294E-4
8.854,49.0,247.0,-0.030979051776960784,1.0784313725490196E-4
8.87,49.0,245.0,-0.030263384650735293,8.823529411764705E-5
8.887,49.0,245.0,-0.031227979473039215,9.803921568627452E-5
8.903,49.0,245.0,-0.03069900811887255,9.803921568627452E-5
8.92,49.0,245.0,-0.03094793581495098,8.823529411764706E-5
8.936,49.0,245.0,-0.030979051776960784,8.823529411764706E-5
8.952,49.0,245.0,-0.030916819852941178,7.843137254901961E-5
8.969,49.0,245.0,-0.03119686351102941,8.823529411764705E-5
8.985,49.0,245.0,-0.031165747549019608,9.803921568627452E-5
9.001,49.0,245.0,-0.030979051776960784,7.843137254901961E-5
9.018,49.5,245.0,-0.03135244332107843,7.843137254901961E-5
9.033,49.0,245.0,-0.031010167738970588,8.823529411764706E-5
9.05,49.0,247.0,-0.030263384650735293,8.823529411764706E-5
9.066,49.0,245.0,-0.029921109068627452,6.862745098039217E-5
9.083,48.75,245.0,-0.03063677619485294,8.823529411764706E-5
9.099,49.0,245.0,-0.030107804840686276,7.843137254901961E-5
9.115,49.0,245.0,-0.029765529258578432,8.823529411764706E-5
9.132,49.0,245.0,-0.031072399662990195,8.823529411764706E-5
9.148,49.0,245.0,-0.02889428232230392,9.803921568627452E-5
9.164,49.0,245.0,-0.029298789828431374,5.882352941176471E-5
9.181,49.0,245.0,-0.028863166360294117,9.803921568627452E-5
9.197,49.0,245.0,-0.029329905790441178,9.803921568627452E-5
9.214,49.0,245.0,-0.029080978094362744,9.803921568627452E-5
9.23,49.0,249.0,-0.029889993106617645,7.843137254901961E-5
9.246,48.75,245.0,-0.028676470588235293,4.901960784313726E-5
9.263,48.75,245.0,-0.028925398284313727,5.882352941176471E-5
9.279,49.0,245.0,-0.029018746170343137,8.823529411764706E-5
9.295,49.0,245.0,-0.029547717524509805,6.862745098039217E-5
9.312,49.0,245.0,-0.028427542892156862,8.823529411764705E-5
9.328,49.0,245.0,-0.02911209405637255,7.843137254901961E-5
9.345,49.0,245.0,-0.029236557904411764,8.823529411764706E-5
9.361,49.0,245.0,-0.029018746170343137,8.823529411764706E-5
9.377,49.0,245.0,-0.029485485600490195,7.843137254901961E-5
9.394,49.0,245.0,-0.029298789828431374,7.843137254901961E-5
9.41,49.0,245.0,-0.02960994944852941,9.803921568627452E-5
9.426,49.0,247.0,-0.0295166015625,6.862745098039217E-5
9.443,49.0,245.0,-0.029174325980392157,4.901960784313726E-5
9.459,49.0,245.0,-0.029547717524509805,7.843137254901961E-5
9.476,48.5,245.0,-0.029641065410539215,8.823529411764706E-5
9.492,49.0,245.0,-0.02967218137254902,6.862745098039217E-5
9.508,49.0,245.0,-0.030201152726715686,8.823529411764705E-5
9.525,49.0,245.0,-0.029392137714460784,8.823529411764706E-5
9.541,49.0,245.0,-0.029889993106617645,6.862745098039217E-5
9.558,49.0,245.0,-0.030014456954656862,8.823529411764706E-5
9.574,49.0,245.0,-0.029547717524509805,7.843137254901961E-5
9.59,49.0,245.0,-0.030450080422794117,8.823529411764705E-5
9.607,49.0,247.0,-0.028738702512254903,4.901960784313726E-5
9.623,49.0,245.0,-0.030014456954656862,4.901960784313726E-5
9.639,49.0,245.0,-0.029578833486519608,7.843137254901961E-5
9.656,49.0,245.0,-0.029952225030637256,8.823529411764706E-5
9.672,49.0,245.0,-0.030014456954656862,7.843137254901961E-5
9.689,49.0,245.0,-0.029952225030637256,7.843137254901961E-5
9.705,49.0,245.0,-0.029952225030637256,5.882352941176471E-5
9.721,49.0,245.0,-0.029889993106617645,8.823529411764706E-5
9.738,49.0,245.0,-0.030418964460784313,9.803921568627452E-5
9.754,49.0,245.0,-0.03079235600490196,8.823529411764706E-5
9.771,49.0,245.0,-0.030854587928921567,7.843137254901961E-5
9.787,49.0,245.0,-0.030014456954656862,6.862745098039217E-5
9.803,49.0,247.0,-0.030574544270833334,7.843137254901961E-5
9.82,49.0,245.0,-0.03094793581495098,5.88235294117647E-5
9.836,49.0,245.0,-0.03013892080269608,5.882352941176471E-5
9.852,49.0,245.0,-0.030356732536764706,5.88235294117647E-5
9.869,49.0,245.0,-0.029921109068627452,5.88235294117647E-5
9.885,49.0,245.0,-0.030263384650735293,7.843137254901961E-5
9.902,49.0,245.0,-0.030730124080882354,6.862745098039217E-5
9.918,49.0,245.0,-0.030730124080882354,8.823529411764705E-5
9.934,49.0,245.0,-0.031134631587009805,7.843137254901961E-5
9.951,49.0,245.0,-0.030512312346813727,6.862745098039217E-5
9.967,49.0,245.0,-0.03069900811887255,7.843137254901961E-5
9.984,49.0,247.0,-0.031227979473039215,5.88235294117647E-5
10.0,49.0,245.0,-0.030730124080882354,3.9215686274509805E-5
10.016,49.0,245.0,-0.030916819852941178,5.882352941176471E-5
10.033,49.0,245.0,-0.03119686351102941,7.843137254901961E-5
10.049,49.0,245.0,-0.03206811044730392,6.862745098039217E-5
10.065,49.0,245.0,-0.03119686351102941,6.862745098039217E-5
10.082,49.0,245.0,-0.03166360294117647,6.862745098039217E-5
10.098,49.0,245.0,-0.03150802313112745,5.882352941176471E-5
10.115,49.0,245.0,-0.03175695082720588,5.88235294117647E-5
10.131,49.0,245.0,-0.030730124080882354,4.901960784313726E-5
10.147,49.0,245.0,-0.031103515625,4.901960784313726E-5
10.164,49.0,245.0,-0.031321327359068625,3.9215686274509805E-5
10.18,49.0,247.0,-0.03203699448529412,5.88235294117647E-5
10.197,49.0,245.25,-0.031010167738970588,9.803921568627451E-6
10.213,49.0,245.0,-0.03175695082720588,2.941176470588235E-5
10.229,49.0,245.0,-0.031632486979166666,4.901960784313726E-5
10.246,49.0,245.0,-0.03138355928308824,4.901960784313726E-5
10.261,49.0,245.0,-0.0319125306372549,6.862745098039216E-5
10.278,49.0,245.0,-0.031632486979166666,4.901960784313726E-5
10.295,49.0,245.0,-0.03225480621936275,4.901960784313726E-5
10.311,49.0,245.0,-0.03225480621936275,5.882352941176471E-5
10.328,49.0,245.0,-0.032503733915441174,5.882352941176471E-5
10.344,49.0,245.0,-0.032410386029411764,3.9215686274509805E-5
10.36,49.0,247.0,-0.03200587852328431,3.9215686274509805E-5
10.377,49.0,245.0,-0.03225480621936275,3.9215686274509805E-5
10.393,49.0,245.25,-0.032721545649509805,3.9215686274509805E-5
10.409,49.0,245.0,-0.03300158930759804,4.901960784313726E-5
10.426,49.0,245.0,-0.03166360294117647,3.9215686274509805E-5
10.441,48.5,245.0,-0.031227979473039215,2.941176470588235E-5
10.458,49.0,245.0,-0.031539139093137256,1.9607843137254903E-5
10.474,49.0,245.0,-0.030916819852941178,2.941176470588235E-5
10.49,49.0,245.0,-0.03007668887867647,1.9607843137254903E-5
10.507,49.0,245.0,-0.0302945006127451,2.941176470588235E-5
10.523,49.0,245.0,-0.029018746170343137,2.941176470588235E-5
10.54,49.0,245.0,-0.031010167738970588,1.9607843137254903E-5
10.556,49.0,247.0,-0.029143210018382354,3.9215686274509805E-5
10.572,49.0,245.0,-0.02967218137254902,9.803921568627451E-6
10.589,49.0,245.0,-0.031010167738970588,3.9215686274509805E-5
10.605,49.0,245.0,-0.02920544194240196,3.9215686274509805E-5
10.622,49.0,245.0,-0.029578833486519608,2.941176470588235E-5
10.638,49.0,245.0,-0.0302945006127451,3.9215686274509805E-5
10.654,49.5,245.0,-0.029921109068627452,5.88235294117647E-5
10.671,49.5,245.0,-0.029329905790441178,2.941176470588235E-5
10.687,49.75,245.0,-0.029641065410539215,5.88235294117647E-5
10.703,50.0,245.0,-0.0295166015625,2.941176470588235E-5
10.72,50.0,245.0,-0.029889993106617645,3.9215686274509805E-5
10.736,50.0,246.75,-0.029485485600490195,9.803921568627451E-6
10.753,50.0,244.5,-0.030201152726715686,0.0
10.769,50.0,244.25,-0.0295166015625,1.9607843137254903E-5
10.785,50.0,244.0,-0.029641065410539215,3.9215686274509805E-5
10.802,50.0,244.25,-0.029921109068627452,5.882352941176471E-5
10.818,50.0,244.0,-0.02936102175245098,3.9215686274509805E-5
10.834,50.75,244.0,-0.030201152726715686,2.941176470588235E-5
10.851,50.75,244.0,-0.02982776118259804,4.901960784313726E-5
10.867,51.0,244.0,-0.029796645220588235,3.9215686274509805E-5
10.884,51.0,244.0,-0.029578833486519608,3.9215686274509805E-5
10.9,51.25,244.0,-0.029796645220588235,4.901960784313726E-5
10.916,51.25,244.0,-0.029921109068627452,3.9215686274509805E-5
10.933,51.75,245.5,-0.030014456954656862,3.9215686274509805E-5
10.949,52.0,244.0,-0.030263384650735293,2.941176470588235E-5
10.966,52.0,243.5,-0.029921109068627452,3.9215686274509805E-5
10.982,52.0,243.0,-0.02960994944852941,4.901960784313726E-5
10.998,52.0,243.0,-0.030170036764705883,4.901960784313726E-5
11.015,52.75,243.0,-0.02982776118259804,6.862745098039217E-5
11.031,52.75,243.0,-0.029796645220588235,5.882352941176471E-5
11.047,53.0,243.0,-0.030045572916666666,5.882352941176471E-5
11.064,53.0,243.0,-0.03023226868872549,5.882352941176471E-5
11.08,53.0,243.0,-0.030170036764705883,4.901960784313726E-5
11.097,53.75,243.0,-0.03007668887867647,5.882352941176471E-5
11.113,53.25,243.0,-0.02945436963848039,5.88235294117647E-5
11.129,54.0,244.25,-0.030107804840686276,3.9215686274509805E-5
11.146,54.0,243.0,-0.029578833486519608,4.901960784313726E-5
11.162,54.25,242.5,-0.030356732536764706,2.941176470588235E-5
11.179,54.5,242.0,-0.030170036764705883,4.901960784313726E-5
11.195,55.0,242.0,-0.03007668887867647,6.862745098039217E-5
11.211,55.0,242.0,-0.030170036764705883,4.901960784313726E-5
11.228,55.0,242.0,-0.030325616574754903,6.862745098039216E-5
11.244,55.0,242.0,-0.030263384650735293,7.843137254901961E-5
11.26,56.0,242.0,-0.029578833486519608,4.901960784313726E-5
11.277,56.0,242.0,-0.029952225030637256,4.901960784313726E-5
11.293,56.0,241.5,-0.029765529258578432,4.901960784313726E-5
11.31,56.5,242.25,-0.03048119638480392,5.882352941176471E-5
11.326,57.0,241.0,-0.030045572916666666,6.862745098039216E-5
11.342,57.0,241.0,-0.029703297334558825,4.901960784313726E-5
11.359,57.25,241.0,-0.029174325980392157,4.901960784313726E-5
11.375,58.0,241.0,-0.02911209405637255,4.901960784313726E-5
11.392,57.75,241.0,-0.029703297334558825,5.88235294117647E-5
11.408,58.0,240.75,-0.029578833486519608,7.843137254901961E-5
11.424,58.0,240.25,-0.029267673866421567,7.843137254901961E-5
11.441,58.25,240.0,-0.028987630208333334,6.862745098039216E-5
11.457,59.0,240.0,-0.02982776118259804,5.88235294117647E-5
11.473,59.0,240.0,-0.029547717524509805,7.843137254901961E-5
11.49,59.0,240.0,-0.029080978094362744,7.843137254901961E-5
11.506,59.5,240.75,-0.029236557904411764,6.862745098039217E-5
11.523,60.0,240.0,-0.028863166360294117,7.843137254901961E-5
11.539,60.0,240.0,-0.02911209405637255,6.862745098039216E-5
11.555,60.0,239.75,-0.02920544194240196,7.843137254901961E-5
11.572,60.0,239.75,-0.02911209405637255,6.862745098039217E-5
11.588,60.0,239.0,-0.029267673866421567,8.823529411764706E-5
11.605,61.0,239.0,-0.029578833486519608,9.803921568627452E-5
11.621,61.0,239.0,-0.029080978094362744,7.843137254901961E-5
11.637,61.0,239.0,-0.028520890778186276,7.843137254901961E-5
11.654,61.25,239.0,-0.029018746170343137,8.823529411764706E-5
11.67,62.0,239.0,-0.029018746170343137,7.843137254901961E-5
11.686,62.0,239.25,-0.02839642693014706,7.843137254901961E-5
11.703,62.0,238.25,-0.028925398284313727,7.843137254901961E-5
11.719,62.5,238.25,-0.02895651424632353,8.823529411764705E-5
11.736,63.0,238.0,-0.02855200674019608,9.803921568627452E-5
11.752,63.0,238.0,-0.028458658854166666,8.823529411764706E-5
11.768,63.0,238.0,-0.02752517999387255,6.862745098039217E-5
11.785,63.0,238.0,-0.028365310968137256,1.0784313725490196E-4
11.801,63.25,238.0,-0.02911209405637255,8.823529411764706E-5
11.817,63.75,238.0,-0.02786745557598039,7.843137254901961E-5
11.834,63.75,238.0,-0.027587411917892157,6.862745098039217E-5
11.849,64.0,238.0,-0.027805223651960784,9.803921568627452E-5
11.866,64.0,238.0,-0.02814749923406863,8.823529411764706E-5
11.882,64.25,238.0,-0.027089556525735293,9.803921568627452E-5
11.898,64.25,237.5,-0.026622817095588235,7.843137254901961E-5
11.915,65.0,237.75,-0.02814749923406863,1.0784313725490196E-4
11.931,65.0,237.0,-0.02786745557598039,9.803921568627452E-5
11.948,65.0,237.0,-0.027991919424019608,9.803921568627452E-5
11.964,65.5,237.25,-0.026747280943627452,9.803921568627452E-5
11.98,65.0,237.0,-0.026996208639705883,6.862745098039217E-5
11.997,65.0,237.0,-0.027649643841911764,1.0784313725490196E-4
12.013,65.75,237.0,-0.02730736825980392,7.843137254901961E-5
12.03,66.0,237.0,-0.02656058517156863,9.803921568627452E-5
12.046,65.5,234.0,-0.026996208639705883,1.0784313725490196E-4
12.062,66.0,231.0,-0.027089556525735293,1.4705882352941175E-4
12.079,66.0,230.75,-0.026778396905637256,1.5686274509803922E-4
12.095,66.0,228.0,-0.02680951286764706,1.764705882352941E-4
12.111,66.0,228.0,-0.026840628829656862,2.156862745098039E-4
12.128,66.0,225.0,-0.026747280943627452,2.2549019607843136E-4
12.144,66.0,225.0,-0.02665393305759804,2.4509803921568627E-4
12.161,66.0,225.0,-0.02690286075367647,2.5490196078431374E-4
12.177,66.0,231.0,-0.02680951286764706,2.647058823529412E-4
12.193,66.0,225.0,-0.0263427734375,2.0588235294117648E-4
12.21,66.0,234.0,-0.026591701133578432,2.5490196078431374E-4
12.226,66.0,231.0,-0.026062729779411764,1.6666666666666666E-4
12.242,66.0,237.0,-0.02665393305759804,1.7647058823529413E-4
12.259,66.0,234.0,-0.025969381893382354,1.2745098039215687E-4
12.275,65.5,234.0,-0.025844918045343137,1.2745098039215687E-4
12.292,65.0,237.0,-0.026124961703431374,1.4705882352941178E-4
12.308,65.0,237.0,-0.026685049019607842,1.176470588235294E-4
12.324,65.0,237.0,-0.026622817095588235,9.803921568627452E-5
12.341,65.0,237.0,-0.026996208639705883,1.176470588235294E-4
12.357,65.0,237.0,-0.026311657475490195,9.803921568627452E-5
12.374,65.0,237.0,-0.02628054151348039,9.803921568627452E-5
12.39,65.5,237.0,-0.026778396905637256,1.0784313725490196E-4
12.406,65.0,237.0,-0.026778396905637256,1.176470588235294E-4
12.423,65.25,237.0,-0.02656058517156863,1.0784313725490196E-4
12.439,65.5,237.0,-0.026685049019607842,1.176470588235294E-4
12.455,65.25,231.0,-0.026622817095588235,1.0784313725490196E-4
12.472,65.25,237.0,-0.026405005361519608,1.5686274509803922E-4
12.488,65.75,237.0,-0.026996208639705883,1.4705882352941178E-4
12.505,65.0,237.0,-0.026778396905637256,1.176470588235294E-4
12.521,65.75,237.0,-0.026716164981617645,1.176470588235294E-4
12.537,65.0,237.0,-0.025564874387254903,9.803921568627452E-5
12.554,65.75,237.0,-0.026405005361519608,1.176470588235294E-4
12.57,65.0,237.0,-0.026124961703431374,9.803921568627452E-5
12.587,66.0,236.75,-0.026871744791666666,1.0784313725490196E-4
12.603,65.75,234.0,-0.026249425551470588,1.176470588235294E-4
12.619,65.25,237.0,-0.026311657475490195,1.372549019607843E-4
12.636,65.5,237.0,-0.026622817095588235,1.3725490196078434E-4
12.652,65.5,237.0,-0.026062729779411764,1.176470588235294E-4
12.668,65.5,237.0,-0.026124961703431374,1.176470588235294E-4
12.685,65.5,237.0,-0.026529469209558825,1.176470588235294E-4
12.701,65.5,237.0,-0.02603161381740196,1.176470588235294E-4
12.718,65.5,237.0,-0.0263427734375,1.0784313725490196E-4
12.734,65.0,237.0,-0.02643612132352941,1.176470588235294E-4
12.75,65.0,237.0,-0.026405005361519608,1.0784313725490196E-4
12.767,65.5,237.0,-0.02649835324754902,1.176470588235294E-4
12.783,65.25,237.0,-0.02643612132352941,1.2745098039215687E-4
12.8,65.5,237.0,-0.026747280943627452,1.0784313725490196E-4
12.816,65.25,237.0,-0.026000497855392157,1.176470588235294E-4
12.832,65.25,234.0,-0.027151788449754903,1.2745098039215687E-4
12.849,65.0,237.0,-0.02649835324754902,1.4705882352941175E-4
12.865,65.5,237.0,-0.026093845741421567,1.176470588235294E-4
12.881,65.0,234.0,-0.02593826593137255,1.0784313725490196E-4
12.898,65.75,237.0,-0.026405005361519608,1.4705882352941175E-4
12.914,65.5,234.0,-0.025689338235294117,1.2745098039215687E-4
12.931,65.5,237.0,-0.026218309589460784,1.4705882352941175E-4
12.947,65.25,237.0,-0.02578268612132353,1.2745098039215687E-4
12.963,65.75,237.0,-0.026311657475490195,1.0784313725490196E-4
12.98,65.0,237.0,-0.02593826593137255,1.0784313725490196E-4
12.996,65.5,237.0,-0.02506701899509804,9.803921568627452E-5
13.013,65.5,237.0,-0.026000497855392157,1.0784313725490196E-4
13.029,65.5,237.0,-0.025689338235294117,1.176470588235294E-4
13.045,65.25,237.0,-0.026249425551470588,9.803921568627452E-5
13.061,65.25,237.0,-0.026529469209558825,1.0784313725490196E-4
13.078,65.25,237.0,-0.025689338235294117,7.843137254901961E-5
13.094,66.0,237.0,-0.025844918045343137,1.0784313725490196E-4
13.111,65.25,237.0,-0.026124961703431374,8.823529411764706E-5
13.127,65.5,237.0,-0.02593826593137255,9.803921568627452E-5
13.144,65.5,237.0,-0.025191482843137256,9.803921568627452E-5
13.162,65.75,237.0,-0.02578268612132353,9.803921568627452E-5
13.18,65.75,237.0,-0.025689338235294117,1.0784313725490196E-4
13.197,65.25,237.0,-0.025191482843137256,9.803921568627452E-5
13.212,65.75,237.0,-0.02562710631127451,9.803921568627452E-5
13.229,65.0,237.0,-0.02484920726102941,9.803921568627452E-5
13.245,65.0,231.0,-0.026062729779411764,9.803921568627452E-5
13.262,65.5,234.0,-0.026062729779411764,1.666666666666667E-4
13.278,65.5,237.0,-0.02578268612132353,1.2745098039215687E-4
13.294,65.0,237.0,-0.025160366881127452,9.803921568627452E-5
13.311,65.5,237.0,-0.025689338235294117,1.0784313725490196E-4
13.327,65.5,237.0,-0.024631395526960784,6.862745098039216E-5
13.343,65.0,237.0,-0.025347062653186276,9.803921568627452E-5
13.36,65.5,237.0,-0.025129250919117645,8.823529411764705E-5
13.376,65.0,237.0,-0.025409294577205883,1.0784313725490196E-4
13.392,65.5,237.0,-0.025409294577205883,1.176470588235294E-4
13.409,65.0,237.0,-0.02491143918504902,9.803921568627452E-5
13.425,65.0,237.0,-0.025658222273284313,9.803921568627452E-5
13.442,65.75,237.0,-0.025844918045343137,1.176470588235294E-4
13.458,65.0,237.0,-0.02578268612132353,1.176470588235294E-4
13.477,65.5,237.0,-0.02531594669117647,9.803921568627452E-5
13.495,65.0,237.0,-0.02522259880514706,9.803921568627452E-5
13.511,65.5,237.0,-0.02497367110906863,1.0784313725490196E-4
13.528,65.5,237.0,-0.02578268612132353,1.176470588235294E-4
13.544,65.5,237.0,-0.025440410539215686,1.0784313725490196E-4
13.56,65.0,237.0,-0.025440410539215686,1.0784313725490196E-4
13.577,65.5,237.0,-0.025035903033088235,8.823529411764706E-5
13.593,65.75,237.0,-0.025004787071078432,9.803921568627452E-5
13.61,65.25,234.0,-0.025253714767156862,1.0784313725490196E-4
13.626,65.25,237.0,-0.02506701899509804,1.372549019607843E-4
13.642,65.5,237.0,-0.025440410539215686,1.0784313725490196E-4
13.659,65.0,237.0,-0.025160366881127452,1.1764705882352942E-4
13.675,65.5,237.0,-0.025253714767156862,1.176470588235294E-4
13.691,65.0,237.0,-0.024786975337009805,7.843137254901961E-5
13.708,65.0,237.0,-0.025160366881127452,1.0784313725490196E-4
13.724,65.75,237.0,-0.025129250919117645,9.803921568627452E-5
13.741,66.0,237.0,-0.024755859375,9.803921568627452E-5
13.757,65.5,237.0,-0.02469362745098039,1.0784313725490196E-4
13.773,65.25,237.0,-0.02497367110906863,1.0784313725490196E-4
13.79,65.25,237.0,-0.024942555147058825,9.803921568627452E-5
13.806,65.5,237.0,-0.025191482843137256,8.823529411764705E-5
13.823,65.0,234.0,-0.024662511488970588,8.823529411764706E-5
13.839,65.25,237.0,-0.02497367110906863,1.4705882352941175E-4
13.855,65.0,234.0,-0.024724743412990195,1.176470588235294E-4
13.872,65.0,237.0,-0.024786975337009805,1.2745098039215687E-4
13.888,65.5,237.0,-0.024320235906862744,9.803921568627452E-5
13.904,65.0,237.0,-0.025098134957107842,1.0784313725490196E-4
13.921,65.0,237.0,-0.024258003982843137,8.823529411764706E-5
13.937,65.0,237.0,-0.024382467830882354,8.823529411764706E-5
13.954,65.0,237.0,-0.024506931678921567,1.176470588235294E-4
13.97,65.25,237.0,-0.025098134957107842,8.823529411764706E-5
13.986,65.0,237.0,-0.024320235906862744,8.823529411764706E-5
14.003,65.0,237.0,-0.024506931678921567,1.0784313725490196E-4
14.019,65.0,234.0,-0.02460027956495098,1.0784313725490196E-4
14.036,64.75,237.0,-0.024475815716911764,1.1764705882352942E-4
14.052,65.0,237.0,-0.024818091299019608,1.176470588235294E-4
14.068,65.0,237.0,-0.024786975337009805,9.803921568627452E-5
14.085,65.0,234.0,-0.024942555147058825,9.803921568627452E-5
14.101,64.5,237.0,-0.02444469975490196,1.2745098039215687E-4
14.117,65.0,237.0,-0.02413354013480392,1.176470588235294E-4
