time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
7.351,194.0,79.0,-0.029080978094362744,4.901960784313726E-5
7.367,194.0,81.0,-0.028365310968137256,3.9215686274509805E-5
7.384,194.0,79.0,-0.028925398284313727,2.941176470588235E-5
7.4,194.0,79.0,-0.028365310968137256,2.941176470588235E-5
7.416,194.0,79.0,-0.028583122702205883,4.901960784313726E-5
7.433,194.0,79.0,-0.028583122702205883,5.88235294117647E-5
7.449,194.0,79.0,-0.028925398284313727,3.9215686274509805E-5
7.466,194.0,79.0,-0.028832050398284313,4.901960784313726E-5
7.482,194.0,79.0,-0.029236557904411764,3.9215686274509805E-5
7.498,194.0,79.25,-0.028925398284313727,3.9215686274509805E-5
7.515,194.0,79.0,-0.02920544194240196,3.9215686274509805E-5
7.531,194.0,79.0,-0.028738702512254903,3.9215686274509805E-5
7.547,194.0,81.0,-0.0287075865502451,3.9215686274509805E-5
7.564,194.0,79.0,-0.02839642693014706,9.803921568627451E-6
7.58,194.0,79.0,-0.029423253676470588,2.941176470588235E-5
7.597,194.0,79.0,-0.028365310968137256,2.941176470588235E-5
7.613,194.0,79.0,-0.029329905790441178,4.901960784313726E-5
7.629,194.0,79.0,-0.02920544194240196,4.901960784313726E-5
7.646,194.0,79.0,-0.029392137714460784,3.9215686274509805E-5
7.662,194.0,79.0,-0.029329905790441178,4.901960784313726E-5
7.679,194.0,79.0,-0.029298789828431374,3.9215686274509805E-5
7.695,194.0,79.0,-0.0295166015625,3.9215686274509805E-5
7.711,194.0,79.0,-0.029267673866421567,4.901960784313726E-5
7.728,194.0,79.0,-0.02889428232230392,4.901960784313726E-5
7.744,194.0,81.0,-0.02945436963848039,2.941176470588235E-5
7.76,194.5,79.0,-0.02911209405637255,1.9607843137254903E-5
7.777,194.0,79.0,-0.028832050398284313,1.96078431372549E-5
7.793,194.0,79.0,-0.029796645220588235,2.941176470588235E-5
7.81,194.0,79.0,-0.028863166360294117,5.882352941176471E-5
7.826,194.0,79.0,-0.030170036764705883,6.862745098039217E-5
7.842,194.0,79.0,-0.02967218137254902,4.901960784313726E-5
7.859,193.5,79.0,-0.029796645220588235,3.9215686274509805E-5
7.875,194.0,79.0,-0.029858877144607842,4.901960784313726E-5
7.892,194.0,79.0,-0.029858877144607842,3.9215686274509805E-5
7.908,194.0,79.0,-0.03013892080269608,5.882352941176471E-5
7.924,194.0,81.0,-0.0295166015625,2.941176470588235E-5
7.941,194.0,81.0,-0.030014456954656862,2.941176470588235E-5
7.957,194.0,79.0,-0.02936102175245098,-9.803921568627451E-6
7.973,194.0,79.0,-0.029765529258578432,2.941176470588235E-5
7.99,194.0,79.0,-0.029889993106617645,5.882352941176471E-5
8.006,194.0,79.0,-0.029765529258578432,4.901960784313726E-5
8.023,193.75,79.0,-0.029765529258578432,3.9215686274509805E-5
8.039,194.0,79.0,-0.03013892080269608,4.901960784313726E-5
8.055,194.0,79.0,-0.031227979473039215,4.901960784313726E-5
8.072,194.0,79.0,-0.03063677619485294,5.882352941176471E-5
8.088,194.0,79.0,-0.030325616574754903,3.9215686274509805E-5
8.105,193.75,79.25,-0.030885703890931374,6.862745098039217E-5
8.121,194.0,81.25,-0.02982776118259804,3.9215686274509805E-5
8.137,194.0,79.0,-0.03079235600490196,1.9607843137254903E-5
8.154,194.0,79.0,-0.02967218137254902,2.941176470588235E-5
8.17,194.0,79.0,-0.03069900811887255,6.862745098039216E-5
8.186,194.0,79.0,-0.030512312346813727,4.901960784313726E-5
8.203,194.0,79.0,-0.03063677619485294,4.901960784313726E-5
8.219,194.0,79.0,-0.030730124080882354,4.901960784313726E-5
8.235,194.0,79.0,-0.03160137101715686,3.9215686274509805E-5
8.251,194.5,79.0,-0.030201152726715686,2.941176470588235E-5
8.267,194.0,79.0,-0.030574544270833334,3.9215686274509805E-5
8.284,194.0,79.0,-0.030045572916666666,2.941176470588235E-5
8.3,194.0,79.0,-0.03063677619485294,4.901960784313726E-5
8.317,194.0,81.0,-0.029703297334558825,4.901960784313726E-5
8.333,194.0,79.0,-0.029423253676470588,9.803921568627451E-6
8.35,194.0,79.0,-0.030418964460784313,4.901960784313726E-5
8.367,194.0,79.0,-0.03138355928308824,2.941176470588235E-5
8.383,194.0,79.0,-0.030730124080882354,3.9215686274509805E-5
8.399,194.0,79.0,-0.03160137101715686,4.901960784313726E-5
8.416,194.25,79.0,-0.03135244332107843,1.9607843137254903E-5
8.431,194.0,79.0,-0.02973441329656863,2.941176470588235E-5
8.448,194.0,79.0,-0.03166360294117647,3.9215686274509805E-5
8.465,194.0,79.0,-0.03141467524509804,3.9215686274509805E-5
8.481,194.0,79.0,-0.030885703890931374,4.901960784313726E-5
8.497,194.0,81.0,-0.02998334099264706,3.9215686274509805E-5
8.514,194.0,79.0,-0.030574544270833334,2.941176470588235E-5
8.529,194.0,79.0,-0.03013892080269608,4.901960784313726E-5
8.546,194.0,79.0,-0.029423253676470588,2.941176470588235E-5
8.562,194.25,79.0,-0.030823471966911764,3.9215686274509805E-5
8.579,194.75,79.0,-0.02936102175245098,4.901960784313726E-5
8.595,194.0,79.0,-0.02920544194240196,3.9215686274509805E-5
8.611,194.0,79.0,-0.029298789828431374,5.882352941176471E-5
8.628,194.0,79.0,-0.029018746170343137,3.9215686274509805E-5
8.644,194.0,79.0,-0.029423253676470588,3.9215686274509805E-5
8.661,194.0,79.0,-0.02967218137254902,3.9215686274509805E-5
8.677,194.0,81.0,-0.028832050398284313,2.941176470588235E-5
8.693,194.0,79.0,-0.02920544194240196,9.803921568627451E-6
8.71,194.0,79.0,-0.02920544194240196,2.941176470588235E-5
8.726,194.0,79.0,-0.02848977481617647,4.901960784313726E-5
8.742,194.0,79.0,-0.029236557904411764,4.901960784313726E-5
8.759,194.0,79.0,-0.029298789828431374,3.9215686274509805E-5
8.775,194.0,79.0,-0.029236557904411764,2.941176470588235E-5
8.792,194.0,79.0,-0.029236557904411764,3.9215686274509805E-5
8.808,194.0,79.0,-0.029703297334558825,4.901960784313726E-5
8.824,194.0,79.0,-0.028987630208333334,2.941176470588235E-5
8.841,194.0,79.0,-0.029329905790441178,2.941176470588235E-5
8.857,194.0,79.0,-0.028987630208333334,2.941176470588235E-5
8.874,194.0,81.0,-0.028925398284313727,3.9215686274509805E-5
8.89,194.0,79.0,-0.029392137714460784,1.9607843137254903E-5
8.906,194.0,79.0,-0.029578833486519608,2.941176470588235E-5
8.923,194.0,79.0,-0.029858877144607842,3.9215686274509805E-5
8.939,194.0,79.0,-0.029889993106617645,4.901960784313726E-5
8.955,194.0,79.0,-0.029889993106617645,4.901960784313726E-5
8.972,194.0,79.0,-0.0295166015625,3.9215686274509805E-5
8.988,194.0,79.0,-0.029921109068627452,2.941176470588235E-5
9.005,194.0,79.0,-0.02960994944852941,3.9215686274509805E-5
9.021,194.75,79.0,-0.029018746170343137,3.9215686274509805E-5
9.037,194.0,79.0,-0.030107804840686276,3.9215686274509805E-5
9.054,194.0,81.0,-0.030045572916666666,4.901960784313726E-5
9.07,194.0,79.0,-0.02982776118259804,2.941176470588235E-5
9.087,194.0,79.0,-0.03007668887867647,3.9215686274509805E-5
9.103,194.0,79.0,-0.03013892080269608,3.9215686274509805E-5
9.119,194.0,79.0,-0.030667892156862744,5.88235294117647E-5
9.136,194.0,79.0,-0.030418964460784313,5.882352941176471E-5
9.152,194.0,79.0,-0.030201152726715686,3.9215686274509805E-5
9.168,194.0,79.0,-0.030170036764705883,3.9215686274509805E-5
9.185,194.0,79.0,-0.030356732536764706,3.9215686274509805E-5
9.201,194.0,79.0,-0.0302945006127451,5.88235294117647E-5
9.218,194.0,79.0,-0.030574544270833334,4.901960784313726E-5
9.234,194.0,79.0,-0.030201152726715686,2.941176470588235E-5
9.25,194.0,81.0,-0.030356732536764706,3.9215686274509805E-5
9.267,194.0,79.0,-0.03063677619485294,2.941176470588235E-5
9.283,194.0,79.0,-0.031010167738970588,4.901960784313726E-5
9.3,194.0,79.0,-0.030450080422794117,3.9215686274509805E-5
9.316,194.0,79.0,-0.030885703890931374,4.901960784313726E-5
9.332,194.0,79.0,-0.03054342830882353,4.901960784313726E-5
9.349,194.0,79.0,-0.0318814146752451,4.901960784313726E-5
9.365,194.0,79.0,-0.031134631587009805,6.862745098039217E-5
9.381,194.0,79.0,-0.03048119638480392,5.88235294117647E-5
9.398,194.0,79.0,-0.0302945006127451,6.862745098039216E-5
9.414,194.0,79.0,-0.03150802313112745,6.862745098039217E-5
9.431,194.0,79.0,-0.03166360294117647,4.901960784313726E-5
9.447,194.0,81.0,-0.03125909543504902,5.882352941176471E-5
9.463,194.0,79.0,-0.03157025505514706,2.941176470588235E-5
9.48,194.0,79.0,-0.030916819852941178,3.9215686274509805E-5
9.496,194.0,79.0,-0.03141467524509804,6.862745098039216E-5
9.513,194.0,79.0,-0.0319125306372549,4.901960784313726E-5
9.529,194.0,79.0,-0.03125909543504902,4.901960784313726E-5
9.545,194.0,79.0,-0.03147690716911765,4.901960784313726E-5
9.562,194.0,79.0,-0.03209922640931372,5.882352941176471E-5
9.578,194.5,79.0,-0.031445791207107845,5.88235294117647E-5
9.594,194.0,79.0,-0.03175695082720588,3.9215686274509805E-5
9.611,194.25,79.0,-0.03169471890318627,5.88235294117647E-5
9.627,194.0,83.0,-0.03216145833333333,5.88235294117647E-5
9.644,194.0,79.0,-0.03200587852328431,9.803921568627451E-6
9.66,194.0,79.0,-0.03181918275122549,3.9215686274509805E-5
9.676,194.0,79.0,-0.03166360294117647,6.862745098039217E-5
9.693,194.0,79.0,-0.031103515625,3.9215686274509805E-5
9.709,194.0,79.0,-0.03244150199142157,4.901960784313726E-5
9.725,194.0,79.0,-0.03234815410539216,5.88235294117647E-5
9.742,194.0,79.0,-0.0326593137254902,3.9215686274509805E-5
9.758,194.0,79.0,-0.03259708180147059,4.901960784313726E-5
9.774,194.0,79.0,-0.03129021139705882,4.901960784313726E-5
9.791,194.0,79.0,-0.03225480621936275,3.9215686274509805E-5
9.807,194.0,79.0,-0.03219257429534314,5.88235294117647E-5
9.824,194.0,81.0,-0.03306382123161765,4.901960784313726E-5
9.84,194.0,79.0,-0.03200587852328431,2.941176470588235E-5
9.856,194.0,79.0,-0.031445791207107845,2.941176470588235E-5
9.873,194.0,79.0,-0.03247261795343137,3.9215686274509805E-5
9.889,194.5,79.0,-0.03169471890318627,3.9215686274509805E-5
9.905,194.0,79.0,-0.030418964460784313,3.9215686274509805E-5
9.921,194.0,79.0,-0.029392137714460784,3.9215686274509805E-5
9.938,194.0,79.0,-0.030450080422794117,4.901960784313726E-5
9.954,194.0,79.0,-0.03023226868872549,6.862745098039217E-5
9.97,194.0,79.0,-0.029889993106617645,2.941176470588235E-5
9.987,194.0,79.0,-0.03063677619485294,4.901960784313726E-5
10.003,194.0,81.5,-0.030201152726715686,3.9215686274509805E-5
10.019,194.0,79.0,-0.02967218137254902,9.803921568627451E-6
10.036,194.0,79.0,-0.029236557904411764,2.941176470588235E-5
10.052,194.0,79.0,-0.03079235600490196,3.9215686274509805E-5
10.069,194.0,79.0,-0.030574544270833334,6.862745098039217E-5
10.085,194.0,79.0,-0.02945436963848039,4.901960784313726E-5
10.101,194.0,79.0,-0.02960994944852941,4.901960784313726E-5
10.118,194.0,79.0,-0.02982776118259804,5.88235294117647E-5
10.134,194.0,79.0,-0.030201152726715686,4.901960784313726E-5
10.15,194.0,79.0,-0.029889993106617645,4.901960784313726E-5
10.167,194.0,79.0,-0.029703297334558825,3.9215686274509805E-5
10.183,194.0,81.0,-0.029796645220588235,3.9215686274509805E-5
10.2,194.0,79.0,-0.030170036764705883,3.9215686274509805E-5
10.216,194.0,79.0,-0.029858877144607842,4.901960784313726E-5
10.232,194.0,79.0,-0.030450080422794117,5.882352941176471E-5
10.249,194.25,79.0,-0.0302945006127451,4.901960784313726E-5
10.265,194.0,79.0,-0.030823471966911764,6.862745098039216E-5
10.282,194.5,79.0,-0.030418964460784313,5.882352941176471E-5
10.298,194.0,79.0,-0.03007668887867647,4.901960784313726E-5
10.314,194.0,79.0,-0.030325616574754903,3.9215686274509805E-5
10.331,193.75,79.0,-0.030761240042892157,5.882352941176471E-5
10.347,193.75,79.0,-0.02945436963848039,4.901960784313726E-5
10.363,194.0,79.0,-0.030512312346813727,4.901960784313726E-5
10.38,194.0,81.0,-0.030263384650735293,5.88235294117647E-5
10.396,194.0,79.0,-0.03038784849877451,2.941176470588235E-5
10.413,194.0,79.0,-0.03054342830882353,4.901960784313726E-5
10.429,194.0,79.0,-0.029765529258578432,4.901960784313726E-5
10.445,194.0,79.0,-0.030450080422794117,3.9215686274509805E-5
10.462,194.0,79.0,-0.03079235600490196,4.901960784313726E-5
10.478,194.0,79.0,-0.03069900811887255,6.862745098039217E-5
10.495,194.0,79.0,-0.031165747549019608,5.88235294117647E-5
10.511,194.0,79.0,-0.031165747549019608,5.882352941176471E-5
10.527,194.0,79.0,-0.030854587928921567,5.88235294117647E-5
10.544,194.0,79.0,-0.03079235600490196,3.9215686274509805E-5
10.56,194.0,81.0,-0.03069900811887255,4.901960784313726E-5
10.576,194.0,79.0,-0.031632486979166666,2.941176470588235E-5
10.593,194.0,79.0,-0.03129021139705882,3.9215686274509805E-5
10.609,194.0,79.0,-0.030823471966911764,7.843137254901961E-5
10.626,194.0,79.0,-0.03119686351102941,7.843137254901961E-5
10.642,194.0,79.0,-0.03141467524509804,6.862745098039216E-5
10.658,194.0,79.0,-0.03160137101715686,6.862745098039217E-5
10.675,194.0,79.0,-0.03216145833333333,7.843137254901961E-5
10.691,194.0,79.0,-0.03138355928308824,5.882352941176471E-5
10.708,194.0,79.0,-0.03247261795343137,7.843137254901961E-5
10.724,194.0,79.25,-0.03178806678921569,5.882352941176471E-5
10.74,194.0,79.0,-0.031725834865196076,5.88235294117647E-5
10.757,194.0,81.25,-0.03160137101715686,5.882352941176471E-5
10.773,194.0,81.0,-0.031850298713235296,1.9607843137254903E-5
10.789,194.0,79.0,-0.03181918275122549,9.803921568627451E-6
10.806,194.0,79.0,-0.03203699448529412,2.941176470588235E-5
10.822,194.0,79.0,-0.03203699448529412,5.882352941176471E-5
10.839,194.0,79.25,-0.03178806678921569,4.901960784313726E-5
10.855,194.0,79.0,-0.03209922640931372,6.862745098039216E-5
10.871,194.0,79.0,-0.03216145833333333,4.901960784313726E-5
10.888,194.0,79.0,-0.03309493719362745,6.862745098039217E-5
10.904,194.5,79.0,-0.03275266161151961,3.9215686274509805E-5
10.921,194.0,79.25,-0.03175695082720588,6.862745098039217E-5
10.937,194.5,79.25,-0.03237927006740196,7.843137254901961E-5
10.953,194.0,81.25,-0.03293935738357843,4.901960784313726E-5
10.97,194.25,79.0,-0.03253484987745098,2.941176470588235E-5
10.986,194.5,79.0,-0.03297047334558824,3.9215686274509805E-5
11.002,194.25,79.0,-0.03256596583946078,5.88235294117647E-5
11.019,194.25,79.0,-0.03309493719362745,6.862745098039217E-5
11.035,194.5,79.0,-0.0326904296875,5.882352941176471E-5
11.052,194.25,79.0,-0.03337498085171569,4.901960784313726E-5
start
11.068,195.0,79.0,-0.03300158930759804,5.88235294117647E-5
11.084,195.0,79.0,-0.03278377757352941,4.901960784313726E-5
11.101,195.0,79.0,-0.03337498085171569,3.9215686274509805E-5
11.117,194.75,79.0,-0.03300158930759804,5.882352941176471E-5
11.134,194.75,79.0,-0.03340609681372549,3.9215686274509805E-5
11.15,195.0,81.25,-0.03178806678921569,3.9215686274509805E-5
11.166,194.5,79.0,-0.03293935738357843,2.941176470588235E-5
11.182,194.25,79.0,-0.03306382123161765,3.9215686274509805E-5
11.199,194.75,79.0,-0.03328163296568627,3.9215686274509805E-5
11.215,195.0,79.0,-0.03334386488970588,2.941176470588235E-5
11.231,194.5,79.0,-0.032628197763480395,3.9215686274509805E-5
11.248,195.0,79.0,-0.03284600949754902,4.901960784313726E-5
11.264,194.75,79.0,-0.031539139093137256,3.9215686274509805E-5
11.281,194.0,79.0,-0.03197476256127451,3.9215686274509805E-5
11.296,194.75,79.0,-0.031010167738970588,3.9215686274509805E-5
11.313,194.75,79.0,-0.031943646599264706,3.9215686274509805E-5
11.329,194.5,81.25,-0.031134631587009805,3.9215686274509805E-5
11.346,194.5,79.0,-0.030667892156862744,1.9607843137254903E-5
11.362,194.75,79.0,-0.030512312346813727,2.941176470588235E-5
11.378,194.75,79.0,-0.030263384650735293,4.901960784313726E-5
11.395,194.0,79.0,-0.02982776118259804,4.901960784313726E-5
11.411,194.5,79.0,-0.030761240042892157,5.882352941176471E-5
11.427,195.0,79.0,-0.03104128370098039,3.9215686274509805E-5
11.444,195.0,79.0,-0.029889993106617645,4.901960784313726E-5
11.46,195.0,79.0,-0.030761240042892157,4.901960784313726E-5
11.477,195.0,79.0,-0.03038784849877451,3.9215686274509805E-5
11.493,194.25,79.0,-0.0302945006127451,4.901960784313726E-5
11.509,194.5,81.25,-0.030325616574754903,3.9215686274509805E-5
11.526,195.0,79.0,-0.03048119638480392,4.901960784313726E-5
11.542,194.5,79.0,-0.030730124080882354,2.941176470588235E-5
11.558,194.5,79.0,-0.030512312346813727,4.901960784313726E-5
11.575,194.5,79.0,-0.03038784849877451,3.9215686274509805E-5
11.591,195.0,79.0,-0.030418964460784313,2.941176470588235E-5
11.608,194.5,79.0,-0.030450080422794117,5.882352941176471E-5
11.624,194.5,79.0,-0.030854587928921567,4.901960784313726E-5
11.64,195.0,79.0,-0.03069900811887255,4.901960784313726E-5
11.657,194.5,79.0,-0.030107804840686276,4.901960784313726E-5
11.673,195.0,79.0,-0.03023226868872549,4.901960784313726E-5
11.69,194.25,79.25,-0.030730124080882354,4.901960784313726E-5
11.706,194.25,81.25,-0.03141467524509804,4.901960784313726E-5
11.722,194.5,79.0,-0.031321327359068625,2.941176470588235E-5
11.739,195.0,79.0,-0.03141467524509804,2.941176470588235E-5
11.755,195.0,79.0,-0.03094793581495098,5.882352941176471E-5
11.771,195.0,79.0,-0.03094793581495098,6.862745098039217E-5
11.788,195.0,79.0,-0.030418964460784313,4.901960784313726E-5
11.804,195.0,79.0,-0.030574544270833334,3.9215686274509805E-5
11.821,195.0,79.0,-0.03135244332107843,6.862745098039217E-5
11.837,195.0,79.0,-0.031321327359068625,4.901960784313726E-5
11.853,195.0,79.0,-0.03141467524509804,5.88235294117647E-5
11.87,194.75,79.0,-0.03166360294117647,7.843137254901961E-5
11.886,194.25,81.25,-0.03129021139705882,6.862745098039217E-5
11.903,195.0,79.0,-0.03147690716911765,2.941176470588235E-5
11.919,195.0,79.0,-0.03125909543504902,5.882352941176471E-5
11.935,195.0,79.0,-0.031539139093137256,6.862745098039217E-5
11.952,194.5,79.25,-0.03178806678921569,7.843137254901961E-5
11.968,194.5,79.0,-0.03166360294117647,4.901960784313726E-5
11.984,194.5,79.0,-0.032317038143382354,7.843137254901961E-5
12.001,194.75,79.0,-0.03213034237132353,5.88235294117647E-5
12.017,194.5,79.0,-0.031539139093137256,6.862745098039217E-5
12.034,194.0,79.0,-0.03181918275122549,5.88235294117647E-5
12.05,194.5,79.0,-0.031943646599264706,6.862745098039217E-5
12.066,194.25,79.0,-0.03206811044730392,6.862745098039217E-5
12.083,194.25,81.25,-0.03247261795343137,4.901960784313726E-5
12.099,194.5,79.0,-0.0319125306372549,2.941176470588235E-5
12.116,194.75,79.0,-0.03247261795343137,3.9215686274509805E-5
12.132,194.25,79.0,-0.03228592218137255,7.843137254901961E-5
12.148,194.5,79.0,-0.032410386029411764,4.901960784313726E-5
12.165,194.5,79.0,-0.03253484987745098,6.862745098039217E-5
12.181,194.75,79.0,-0.032317038143382354,6.862745098039217E-5
12.197,194.75,79.0,-0.03297047334558824,6.862745098039217E-5
12.214,194.25,79.0,-0.032721545649509805,6.862745098039217E-5
12.23,194.25,79.25,-0.03365502450980392,7.843137254901961E-5
12.247,194.25,79.0,-0.03293935738357843,4.901960784313726E-5
12.263,194.0,79.0,-0.03337498085171569,6.862745098039216E-5
12.279,194.5,81.25,-0.03300158930759804,6.862745098039217E-5
12.296,194.5,79.0,-0.033219401041666666,4.901960784313726E-5
12.312,194.5,79.0,-0.033530560661764706,1.9607843137254903E-5
12.329,195.0,79.0,-0.03362390854779412,5.882352941176471E-5
12.345,195.0,79.0,-0.03334386488970588,6.862745098039217E-5
12.361,195.0,79.0,-0.03328163296568627,6.862745098039217E-5
12.378,195.0,79.25,-0.03377948835784314,6.862745098039217E-5
12.394,195.0,79.25,-0.03368614047181372,5.88235294117647E-5
12.41,195.0,79.25,-0.03362390854779412,6.862745098039217E-5
12.427,195.0,79.0,-0.03287712545955882,3.9215686274509805E-5
12.442,195.0,79.25,-0.03309493719362745,5.88235294117647E-5
12.46,195.0,81.5,-0.033903952205882354,5.88235294117647E-5
12.476,195.0,79.0,-0.033437212775735296,9.803921568627451E-6
12.492,195.5,79.0,-0.0334994446997549,2.941176470588235E-5
12.509,196.0,79.0,-0.0334683287377451,6.862745098039217E-5
12.525,196.0,79.0,-0.03359279258578431,5.88235294117647E-5
12.541,196.0,79.0,-0.027431832107843137,2.5490196078431374E-4
12.558,196.0,79.0,-0.02973441329656863,1.6666666666666666E-4
12.574,196.5,79.0,-0.03197476256127451,1.4705882352941175E-4
12.591,196.0,79.0,-0.03213034237132353,1.176470588235294E-4
12.606,196.75,79.25,-0.031165747549019608,1.176470588235294E-4
12.623,197.0,79.0,-0.03181918275122549,1.176470588235294E-4
12.64,197.0,79.0,-0.030667892156862744,1.0784313725490196E-4
12.655,197.0,83.5,-0.029952225030637256,1.176470588235294E-4
12.672,197.0,79.0,-0.030761240042892157,3.9215686274509805E-5
12.688,197.0,79.0,-0.031632486979166666,3.9215686274509805E-5
12.704,197.0,79.0,-0.06520660998774509,0.0011666666666666668
12.721,197.0,79.25,-0.07597273284313726,9.901960784313726E-4
12.737,197.5,79.25,-0.0747903262867647,-1.96078431372549E-5
12.753,198.0,79.25,-0.07615942861519608,5.882352941176471E-5
12.77,199.5,79.5,-0.07407465916053922,1.9607843137254904E-4
12.786,201.75,80.0,-0.06732249540441176,2.1568627450980392E-4
12.803,205.0,80.0,-0.05926346124387255,2.0588235294117648E-4
12.819,208.5,80.0,-0.05335142846200981,2.352941176470588E-4
12.835,211.75,81.0,-0.051795630361519615,1.4705882352941178E-4
12.852,214.5,83.5,-0.0452923943014706,1.3725490196078434E-4
12.868,216.75,82.0,-0.04787501914828432,1.0784313725490197E-4
12.885,219.0,88.0,-0.048310642616421574,8.823529411764705E-5
12.901,221.75,95.0,-0.04740827971813726,8.823529411764705E-5
12.917,224.0,95.75,-0.046039177389705886,2.941176470588235E-5
12.934,226.75,96.0,-0.04498123468137256,1.0784313725490196E-4
12.95,229.75,96.75,-0.04675484451593138,5.88235294117647E-5
12.966,232.5,97.0,-0.0445144952512255,8.823529411764706E-5
12.983,235.25,97.75,-0.0437365962009804,8.823529411764705E-5
12.999,238.25,98.0,-0.04719046798406863,2.941176470588235E-5
13.016,241.0,98.25,-0.04588359757965687,1.0784313725490196E-4
13.032,244.5,100.0,-0.04572801776960785,3.9215686274509805E-5
13.048,248.0,99.0,-0.04572801776960785,7.843137254901961E-5
13.065,251.5,99.0,-0.04600806142769608,8.823529411764705E-5
13.081,255.25,99.0,-0.04747051164215687,3.9215686274509805E-5
13.098,258.5,99.0,-0.04572801776960785,9.803921568627452E-5
13.114,261.5,99.0,-0.0477194393382353,6.862745098039217E-5
13.13,261.25,99.0,-0.055062806372549025,1.176470588235294E-4
13.147,263.5,99.0,-0.06302849264705883,1.9607843137254904E-4
13.163,269.5,99.0,-0.06215724571078431,1.5686274509803922E-4
13.179,276.5,99.0,-0.05310250076593138,1.9607843137254904E-4
13.196,283.25,99.25,-0.04659926470588236,2.352941176470588E-4
13.212,289.75,101.0,-0.02998334099264706,3.9215686274509805E-5
13.229,294.5,100.0,-0.026093845741421567,9.803921568627451E-6
13.245,300.25,100.5,-0.021084175857843137,1.8627450980392157E-4
13.261,303.25,101.0,-0.02220435049019608,1.0784313725490196E-4
13.278,302.5,101.0,-0.023977960324754903,8.823529411764705E-5
13.294,300.25,101.5,-0.023355641084558825,4.901960784313726E-5
13.311,297.75,102.0,-0.024569163602941178,7.843137254901961E-5
13.327,296.0,102.0,-0.02388461243872549,4.901960784313726E-5
13.343,297.0,103.0,-0.02379126455269608,6.862745098039217E-5
13.36,300.25,103.0,-0.024475815716911764,3.9215686274509805E-5
13.376,303.25,103.0,-0.024569163602941178,3.9215686274509805E-5
13.392,301.75,103.0,-0.02537817861519608,3.9215686274509805E-5
13.409,300.0,105.5,-0.024755859375,3.9215686274509805E-5
13.425,300.5,103.5,-0.025689338235294117,1.9607843137254903E-5
13.442,302.5,104.0,-0.023573452818627452,6.862745098039217E-5
13.458,303.0,103.75,-0.02285778569240196,1.4705882352941175E-4
13.474,301.25,103.5,-0.02460027956495098,6.862745098039216E-5
13.491,301.5,103.0,-0.024009076286764706,6.862745098039216E-5
13.507,302.75,103.0,-0.026000497855392157,2.941176470588235E-5
13.524,303.75,103.0,-0.02587603400735294,1.9607843137254903E-5
13.54,302.5,103.0,-0.02578268612132353,1.9607843137254903E-5
13.556,302.25,103.0,-0.02562710631127451,1.9607843137254903E-5
13.573,303.0,103.0,-0.02531594669117647,9.803921568627451E-6
13.589,304.0,105.25,-0.024942555147058825,2.941176470588235E-5
13.605,303.0,103.0,-0.025564874387254903,1.9607843137254903E-5
13.622,303.0,103.0,-0.02435135186887255,6.862745098039217E-5
13.638,303.0,103.0,-0.02444469975490196,6.862745098039216E-5
13.655,303.0,103.0,-0.026000497855392157,9.803921568627451E-6
13.671,303.0,103.0,-0.026124961703431374,1.9607843137254903E-5
13.687,303.0,103.0,-0.02578268612132353,9.803921568627451E-6
13.704,303.0,103.0,-0.02578268612132353,9.803921568627451E-6
13.72,303.0,103.0,-0.02603161381740196,2.941176470588235E-5
13.736,303.0,103.0,-0.025658222273284313,9.803921568627451E-6
13.753,303.5,102.75,-0.02628054151348039,9.803921568627451E-6
13.769,304.0,102.0,-0.02578268612132353,2.941176470588235E-5
13.786,303.5,104.0,-0.02562710631127451,1.9607843137254903E-5
13.802,303.75,102.0,-0.02587603400735294,9.803921568627451E-6
13.818,303.5,102.0,-0.025347062653186276,2.941176470588235E-5
13.835,304.0,102.0,-0.02603161381740196,9.803921568627451E-6
13.851,303.25,102.0,-0.025844918045343137,1.9607843137254903E-5
13.867,303.0,102.0,-0.02547152650122549,2.941176470588235E-5
13.884,303.75,102.0,-0.02572045419730392,9.803921568627451E-6
13.9,303.5,102.0,-0.02618719362745098,2.941176470588235E-5
13.917,303.75,101.75,-0.026156077665441178,9.803921568627451E-6
13.933,303.0,101.75,-0.025658222273284313,0.0
13.949,303.25,101.0,-0.025969381893382354,1.9607843137254903E-5
13.966,303.75,102.75,-0.025658222273284313,1.9607843137254903E-5
13.981,303.5,101.0,-0.02628054151348039,9.803921568627451E-6
13.999,304.0,101.0,-0.025907149969362744,2.941176470588235E-5
14.014,303.5,101.0,-0.025907149969362744,1.9607843137254903E-5
14.03,303.75,101.0,-0.026218309589460784,9.803921568627451E-6
14.047,303.75,101.0,-0.025595990349264706,3.9215686274509805E-5
14.063,303.5,100.5,-0.025595990349264706,9.803921568627451E-6
14.08,303.25,100.0,-0.025253714767156862,9.803921568627451E-6
14.096,303.25,100.0,-0.02547152650122549,1.9607843137254903E-5
14.112,303.75,100.0,-0.02618719362745098,2.941176470588235E-5
14.129,303.5,100.0,-0.025658222273284313,9.803921568627451E-6
14.145,303.5,100.0,-0.02643612132352941,1.9607843137254903E-5
14.161,304.0,101.25,-0.02587603400735294,1.9607843137254903E-5
14.178,303.5,100.0,-0.02618719362745098,9.803921568627451E-6
14.194,304.0,99.5,-0.02603161381740196,1.9607843137254903E-5
