time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
16.925,179.0,99.0,-0.031321327359068625,1.2745098039215687E-4
16.942,179.25,99.0,-0.031103515625,1.176470588235294E-4
16.958,179.0,100.0,-0.030854587928921567,1.2745098039215687E-4
16.974,179.0,99.0,-0.03069900811887255,9.803921568627452E-5
16.991,179.0,99.0,-0.030418964460784313,1.0784313725490196E-4
17.007,179.0,99.0,-0.03125909543504902,1.176470588235294E-4
17.024,179.0,99.0,-0.030885703890931374,1.176470588235294E-4
17.04,179.0,99.0,-0.03166360294117647,1.4705882352941175E-4
17.056,179.0,99.0,-0.031632486979166666,1.3725490196078434E-4
17.073,179.0,99.0,-0.03160137101715686,1.3725490196078434E-4
17.089,179.0,99.0,-0.030854587928921567,1.176470588235294E-4
17.105,179.0,99.0,-0.03169471890318627,1.2745098039215687E-4
17.122,179.0,99.0,-0.03213034237132353,1.176470588235294E-4
17.138,179.0,99.0,-0.031321327359068625,1.2745098039215687E-4
17.155,179.0,100.0,-0.032317038143382354,1.0784313725490196E-4
17.171,179.0,99.0,-0.03119686351102941,8.823529411764706E-5
17.187,179.0,99.0,-0.031227979473039215,1.176470588235294E-4
17.204,179.0,99.0,-0.031134631587009805,1.1764705882352942E-4
17.22,179.0,98.75,-0.03157025505514706,1.2745098039215687E-4
17.237,179.0,99.0,-0.03219257429534314,1.0784313725490196E-4
17.253,179.0,98.75,-0.031632486979166666,1.3725490196078434E-4
17.269,179.0,99.0,-0.03197476256127451,1.2745098039215687E-4
17.286,179.0,99.0,-0.031227979473039215,1.176470588235294E-4
17.302,179.0,99.0,-0.03216145833333333,1.176470588235294E-4
17.318,179.0,99.0,-0.03253484987745098,9.803921568627452E-5
17.335,179.0,99.0,-0.03293935738357843,1.176470588235294E-4
17.351,179.0,100.0,-0.03213034237132353,1.176470588235294E-4
17.367,179.0,99.0,-0.03219257429534314,9.803921568627452E-5
17.384,179.0,99.0,-0.032410386029411764,1.1764705882352942E-4
17.4,179.25,98.75,-0.03259708180147059,1.176470588235294E-4
17.417,179.25,98.75,-0.03228592218137255,1.2745098039215687E-4
17.433,179.0,99.0,-0.03244150199142157,1.176470588235294E-4
17.45,179.0,99.0,-0.032410386029411764,1.176470588235294E-4
17.466,179.5,99.0,-0.031632486979166666,1.2745098039215687E-4
17.482,179.0,99.0,-0.03209922640931372,1.0784313725490196E-4
17.499,179.0,99.0,-0.03197476256127451,1.0784313725490197E-4
17.515,179.0,99.0,-0.03284600949754902,1.176470588235294E-4
17.531,179.0,100.0,-0.03256596583946078,1.176470588235294E-4
17.548,179.0,99.0,-0.03237927006740196,1.0784313725490196E-4
17.564,179.0,99.0,-0.03228592218137255,1.0784313725490196E-4
17.58,179.0,99.0,-0.031539139093137256,1.0784313725490196E-4
17.597,179.0,99.0,-0.03259708180147059,1.2745098039215687E-4
17.613,179.0,99.0,-0.03157025505514706,1.0784313725490196E-4
17.629,179.0,99.0,-0.029578833486519608,1.0784313725490196E-4
17.645,179.0,99.0,-0.029423253676470588,1.0784313725490196E-4
17.662,179.0,99.0,-0.03309493719362745,1.2745098039215687E-4
17.678,179.0,99.0,-0.03256596583946078,1.2745098039215687E-4
17.694,179.0,99.0,-0.031445791207107845,1.176470588235294E-4
17.711,179.0,100.25,-0.03135244332107843,1.176470588235294E-4
17.727,179.0,99.0,-0.031010167738970588,1.0784313725490196E-4
17.743,179.0,99.0,-0.030667892156862744,1.176470588235294E-4
17.76,179.0,99.0,-0.030667892156862744,1.176470588235294E-4
17.776,179.0,99.0,-0.02945436963848039,1.0784313725490196E-4
17.793,179.0,99.0,-0.029952225030637256,9.803921568627452E-5
17.809,179.0,99.0,-0.029485485600490195,1.176470588235294E-4
17.825,179.0,99.0,-0.030263384650735293,1.2745098039215687E-4
17.842,179.0,99.0,-0.030854587928921567,1.2745098039215687E-4
17.858,179.0,99.0,-0.0302945006127451,1.2745098039215687E-4
17.874,179.0,99.0,-0.03023226868872549,1.176470588235294E-4
17.891,179.0,99.0,-0.030201152726715686,1.0784313725490196E-4
17.907,179.0,99.0,-0.031072399662990195,1.3725490196078434E-4
17.924,179.0,100.25,-0.030823471966911764,1.2745098039215687E-4
17.94,179.0,99.0,-0.03013892080269608,1.176470588235294E-4
17.956,179.0,99.25,-0.03054342830882353,1.176470588235294E-4
17.973,179.0,99.0,-0.030263384650735293,1.176470588235294E-4
17.989,179.0,99.0,-0.030356732536764706,1.0784313725490196E-4
18.006,179.0,99.0,-0.030263384650735293,1.176470588235294E-4
18.022,179.0,99.0,-0.02982776118259804,1.1764705882352942E-4
18.038,179.0,99.0,-0.030014456954656862,1.0784313725490196E-4
18.055,179.0,99.0,-0.02998334099264706,1.176470588235294E-4
18.071,179.0,99.0,-0.0302945006127451,1.176470588235294E-4
18.087,179.0,100.25,-0.029423253676470588,1.0784313725490196E-4
18.104,179.0,99.0,-0.029952225030637256,1.176470588235294E-4
18.12,179.0,99.0,-0.029921109068627452,1.176470588235294E-4
18.137,179.0,99.0,-0.03048119638480392,1.176470588235294E-4
18.153,179.0,99.0,-0.030325616574754903,1.176470588235294E-4
18.169,178.5,99.0,-0.030325616574754903,1.0784313725490196E-4
18.186,178.5,99.0,-0.031227979473039215,1.176470588235294E-4
18.202,179.0,99.0,-0.030667892156862744,1.0784313725490196E-4
18.219,179.0,99.0,-0.030418964460784313,1.176470588235294E-4
18.235,179.0,99.0,-0.030605660232843137,1.176470588235294E-4
18.251,179.0,99.0,-0.030450080422794117,1.176470588235294E-4
18.268,179.0,99.0,-0.030605660232843137,1.176470588235294E-4
18.284,179.0,100.25,-0.030823471966911764,1.2745098039215687E-4
18.3,179.0,99.0,-0.031134631587009805,1.0784313725490196E-4
18.317,179.0,99.0,-0.03038784849877451,1.1764705882352942E-4
18.333,178.75,99.0,-0.03063677619485294,1.1764705882352942E-4
18.35,178.25,99.0,-0.03119686351102941,1.176470588235294E-4
18.366,178.75,99.0,-0.031010167738970588,1.176470588235294E-4
18.382,178.5,99.0,-0.030667892156862744,1.0784313725490196E-4
18.399,178.25,99.0,-0.03138355928308824,1.2745098039215687E-4
18.415,178.5,99.0,-0.03169471890318627,1.0784313725490196E-4
18.432,178.5,99.0,-0.030854587928921567,1.2745098039215687E-4
18.448,179.0,99.0,-0.031227979473039215,1.2745098039215687E-4
18.464,179.0,99.0,-0.031321327359068625,1.2745098039215687E-4
18.481,179.0,100.25,-0.03147690716911765,1.2745098039215687E-4
18.497,179.0,99.25,-0.03138355928308824,9.803921568627452E-5
18.513,179.0,99.0,-0.030854587928921567,1.176470588235294E-4
18.53,179.0,99.0,-0.031165747549019608,1.2745098039215687E-4
18.546,178.5,99.0,-0.03166360294117647,1.2745098039215687E-4
18.563,178.25,99.0,-0.031725834865196076,1.2745098039215687E-4
18.579,178.25,99.0,-0.0318814146752451,1.2745098039215687E-4
18.595,178.5,99.0,-0.03129021139705882,1.176470588235294E-4
18.612,179.0,99.25,-0.03209922640931372,1.176470588235294E-4
18.628,178.25,99.0,-0.031632486979166666,1.0784313725490196E-4
18.645,178.5,99.0,-0.03213034237132353,1.2745098039215687E-4
18.661,178.5,100.25,-0.031539139093137256,1.176470588235294E-4
18.677,178.25,99.0,-0.03213034237132353,1.2745098039215687E-4
18.694,178.5,99.0,-0.03206811044730392,1.2745098039215687E-4
18.71,178.25,99.0,-0.03206811044730392,1.2745098039215687E-4
18.726,178.75,99.0,-0.03200587852328431,1.3725490196078434E-4
18.743,178.25,99.0,-0.03247261795343137,1.1764705882352942E-4
18.759,178.5,99.0,-0.03256596583946078,1.176470588235294E-4
18.776,178.5,99.0,-0.03206811044730392,1.2745098039215687E-4
18.792,178.25,99.25,-0.03209922640931372,1.176470588235294E-4
18.808,178.25,99.0,-0.032628197763480395,1.2745098039215687E-4
18.825,178.25,99.0,-0.03253484987745098,1.3725490196078434E-4
18.841,178.5,99.0,-0.03328163296568627,1.0784313725490196E-4
18.858,178.5,100.25,-0.03284600949754902,1.2745098039215687E-4
18.874,178.75,99.25,-0.03253484987745098,9.803921568627452E-5
18.89,178.0,99.0,-0.03259708180147059,9.803921568627452E-5
18.907,178.25,99.0,-0.032223690257352944,9.803921568627452E-5
18.923,179.0,99.0,-0.03325051700367647,1.0784313725490196E-4
18.939,178.5,99.0,-0.03297047334558824,1.2745098039215687E-4
18.956,178.5,99.0,-0.03300158930759804,1.0784313725490196E-4
18.972,178.5,99.0,-0.03169471890318627,1.176470588235294E-4
18.988,178.0,99.0,-0.03244150199142157,1.176470588235294E-4
19.005,178.25,99.0,-0.0334994446997549,9.803921568627452E-5
19.02,178.25,99.0,-0.03209922640931372,1.0784313725490196E-4
19.037,178.25,100.25,-0.03256596583946078,1.176470588235294E-4
19.053,178.25,99.0,-0.03287712545955882,1.0784313725490196E-4
19.07,178.5,99.0,-0.03259708180147059,9.803921568627452E-5
19.086,178.5,99.0,-0.032317038143382354,1.176470588235294E-4
19.102,178.5,99.0,-0.03079235600490196,1.1764705882352942E-4
19.119,178.75,99.0,-0.03138355928308824,1.176470588235294E-4
19.135,178.25,99.0,-0.030263384650735293,1.0784313725490196E-4
19.152,178.5,99.0,-0.031010167738970588,1.2745098039215687E-4
19.168,178.5,99.25,-0.030605660232843137,1.2745098039215687E-4
19.184,178.25,99.5,-0.02973441329656863,1.176470588235294E-4
19.201,179.0,99.0,-0.030450080422794117,1.0784313725490196E-4
19.217,178.5,99.0,-0.030014456954656862,8.823529411764706E-5
19.233,178.25,100.25,-0.029641065410539215,1.176470588235294E-4
19.25,178.5,99.0,-0.030450080422794117,9.803921568627452E-5
19.266,178.25,99.0,-0.02967218137254902,9.803921568627452E-5
19.282,178.0,99.0,-0.03007668887867647,1.2745098039215687E-4
19.299,178.5,99.0,-0.02904986213235294,1.176470588235294E-4
19.315,178.5,99.0,-0.030512312346813727,1.176470588235294E-4
19.332,178.5,99.0,-0.03038784849877451,1.2745098039215687E-4
19.348,178.25,99.0,-0.03079235600490196,1.176470588235294E-4
19.364,178.5,99.0,-0.030014456954656862,1.2745098039215687E-4
19.381,178.25,99.0,-0.03079235600490196,1.176470588235294E-4
19.397,178.25,99.0,-0.030325616574754903,9.803921568627452E-5
19.414,178.25,100.25,-0.03094793581495098,1.2745098039215687E-4
19.43,178.5,99.0,-0.03079235600490196,1.0784313725490196E-4
19.446,178.25,99.0,-0.03038784849877451,1.176470588235294E-4
19.463,178.25,99.0,-0.030885703890931374,1.176470588235294E-4
19.479,178.5,99.0,-0.030979051776960784,1.2745098039215687E-4
19.495,178.25,99.0,-0.030730124080882354,1.3725490196078434E-4
19.512,178.0,99.0,-0.029858877144607842,1.176470588235294E-4
19.528,178.25,99.0,-0.030512312346813727,1.2745098039215687E-4
19.545,178.5,99.0,-0.03048119638480392,1.2745098039215687E-4
19.561,178.25,99.0,-0.030512312346813727,1.3725490196078434E-4
19.577,178.5,99.0,-0.030916819852941178,1.2745098039215687E-4
19.594,178.25,99.25,-0.03094793581495098,1.2745098039215687E-4
19.61,178.25,100.25,-0.031227979473039215,1.176470588235294E-4
19.627,178.5,99.0,-0.030916819852941178,9.803921568627452E-5
19.643,178.25,99.0,-0.030979051776960784,1.1764705882352942E-4
19.659,178.25,99.0,-0.03147690716911765,1.3725490196078434E-4
19.676,178.5,99.0,-0.03119686351102941,1.3725490196078434E-4
19.692,178.5,99.0,-0.03119686351102941,1.3725490196078434E-4
19.708,178.5,99.0,-0.03169471890318627,1.2745098039215687E-4
19.725,178.5,99.0,-0.031539139093137256,1.3725490196078434E-4
19.741,178.5,99.0,-0.030916819852941178,1.3725490196078434E-4
19.758,178.5,99.25,-0.031321327359068625,1.3725490196078434E-4
19.774,178.25,99.0,-0.031943646599264706,1.4705882352941175E-4
19.79,178.25,99.0,-0.03141467524509804,1.4705882352941175E-4
19.807,178.5,100.25,-0.03169471890318627,1.4705882352941178E-4
19.823,178.25,99.0,-0.03166360294117647,1.176470588235294E-4
19.84,178.0,99.0,-0.03150802313112745,1.3725490196078434E-4
19.856,178.25,99.0,-0.031725834865196076,1.3725490196078434E-4
19.872,178.25,99.0,-0.03157025505514706,1.3725490196078434E-4
19.889,178.5,99.5,-0.0318814146752451,1.3725490196078434E-4
19.905,178.5,99.0,-0.031134631587009805,1.2745098039215687E-4
19.921,178.0,99.0,-0.03178806678921569,1.4705882352941178E-4
19.938,178.75,99.0,-0.031943646599264706,1.2745098039215687E-4
19.954,178.0,99.0,-0.03209922640931372,1.3725490196078434E-4
19.971,178.25,99.0,-0.03200587852328431,1.4705882352941178E-4
19.987,178.25,99.0,-0.03225480621936275,1.4705882352941175E-4
20.003,178.25,100.25,-0.032317038143382354,1.4705882352941178E-4
20.02,178.25,99.0,-0.03203699448529412,1.2745098039215687E-4
20.036,178.25,99.0,-0.0319125306372549,1.3725490196078434E-4
20.053,178.5,99.0,-0.033126053155637256,1.4705882352941175E-4
20.069,178.25,99.0,-0.03234815410539216,1.2745098039215687E-4
20.085,178.25,99.0,-0.032628197763480395,1.3725490196078434E-4
20.102,178.5,99.0,-0.03325051700367647,1.3725490196078434E-4
20.118,178.5,99.0,-0.03259708180147059,1.176470588235294E-4
20.134,178.5,99.0,-0.0326904296875,1.4705882352941175E-4
20.151,178.5,99.0,-0.032721545649509805,1.2745098039215687E-4
20.167,178.5,99.0,-0.033126053155637256,1.2745098039215687E-4
20.184,179.0,100.25,-0.0326593137254902,1.4705882352941178E-4
20.2,178.25,99.0,-0.03219257429534314,1.2745098039215687E-4
20.216,178.0,99.0,-0.03328163296568627,1.3725490196078434E-4
20.233,178.75,99.0,-0.03371725643382353,1.176470588235294E-4
20.249,178.5,99.0,-0.03402841605392157,1.176470588235294E-4
20.266,178.25,99.0,-0.03278377757352941,1.2745098039215687E-4
20.282,178.25,99.0,-0.03340609681372549,1.176470588235294E-4
20.298,178.25,99.0,-0.03340609681372549,1.176470588235294E-4
20.315,178.25,99.0,-0.03340609681372549,1.3725490196078434E-4
20.331,178.5,99.0,-0.03337498085171569,1.176470588235294E-4
20.347,178.25,99.25,-0.03206811044730392,1.0784313725490196E-4
20.367,178.25,101.5,-0.03125909543504902,1.2745098039215687E-4
20.383,178.25,100.25,-0.031103515625,8.823529411764705E-5
20.4,179.0,99.0,-0.030325616574754903,1.176470588235294E-4
20.416,178.25,99.0,-0.030170036764705883,1.2745098039215687E-4
20.432,178.25,99.0,-0.030667892156862744,1.176470588235294E-4
20.449,178.5,99.0,-0.030574544270833334,1.176470588235294E-4
20.465,178.5,99.0,-0.03007668887867647,1.176470588235294E-4
20.482,178.5,99.0,-0.030916819852941178,1.176470588235294E-4
20.498,178.25,99.0,-0.031321327359068625,1.176470588235294E-4
20.514,178.5,99.25,-0.030605660232843137,1.0784313725490196E-4
20.531,178.5,99.0,-0.03175695082720588,1.176470588235294E-4
20.547,178.25,99.0,-0.03094793581495098,1.1764705882352942E-4
20.564,178.5,101.5,-0.031010167738970588,1.2745098039215687E-4
20.58,178.5,99.0,-0.03023226868872549,9.803921568627452E-5
20.596,179.0,99.0,-0.02982776118259804,1.0784313725490196E-4
20.613,178.25,99.0,-0.030667892156862744,1.3725490196078434E-4
20.629,178.25,99.0,-0.030823471966911764,1.2745098039215687E-4
20.646,178.25,99.0,-0.030979051776960784,1.176470588235294E-4
20.662,178.0,99.0,-0.030730124080882354,1.176470588235294E-4
20.678,178.25,99.0,-0.030667892156862744,1.176470588235294E-4
20.695,178.25,99.0,-0.030574544270833334,1.2745098039215687E-4
20.711,178.5,99.0,-0.030512312346813727,1.176470588235294E-4
20.727,178.0,99.0,-0.030325616574754903,1.2745098039215687E-4
20.744,178.0,99.0,-0.030201152726715686,1.2745098039215687E-4
20.76,178.25,100.25,-0.03038784849877451,1.176470588235294E-4
20.777,178.25,99.0,-0.030170036764705883,1.0784313725490197E-4
20.793,178.5,99.0,-0.030854587928921567,1.176470588235294E-4
20.809,178.25,99.0,-0.0302945006127451,1.176470588235294E-4
20.826,178.25,99.25,-0.030170036764705883,1.176470588235294E-4
20.842,178.25,99.0,-0.03079235600490196,1.176470588235294E-4
20.858,178.5,99.0,-0.030823471966911764,1.176470588235294E-4
20.875,178.25,99.25,-0.03023226868872549,1.176470588235294E-4
20.891,178.75,99.25,-0.031227979473039215,1.4705882352941178E-4
20.908,178.5,99.0,-0.03138355928308824,1.176470588235294E-4
20.924,178.0,99.5,-0.03150802313112745,1.3725490196078434E-4
20.94,178.25,100.25,-0.03069900811887255,1.4705882352941175E-4
20.957,178.25,99.0,-0.031227979473039215,1.2745098039215687E-4
20.973,178.25,99.0,-0.03125909543504902,1.372549019607843E-4
20.99,178.25,99.0,-0.030667892156862744,1.3725490196078434E-4
21.006,178.25,99.0,-0.031165747549019608,1.3725490196078434E-4
21.022,178.0,99.0,-0.030885703890931374,1.176470588235294E-4
21.039,178.5,99.0,-0.031103515625,1.2745098039215687E-4
21.055,178.25,99.0,-0.031103515625,1.176470588235294E-4
21.071,178.25,99.0,-0.030730124080882354,1.2745098039215687E-4
21.088,178.25,99.0,-0.032410386029411764,1.3725490196078434E-4
21.104,178.25,99.0,-0.030730124080882354,1.176470588235294E-4
21.121,178.25,99.0,-0.031632486979166666,1.2745098039215687E-4
21.137,178.25,100.25,-0.03119686351102941,1.3725490196078434E-4
21.153,179.0,99.0,-0.03166360294117647,1.0784313725490196E-4
21.17,178.5,99.0,-0.031632486979166666,1.3725490196078434E-4
21.186,178.25,99.0,-0.0319125306372549,1.5686274509803922E-4
21.202,178.5,99.0,-0.03203699448529412,1.4705882352941178E-4
21.219,178.25,99.0,-0.03178806678921569,1.2745098039215687E-4
21.235,178.25,99.0,-0.03178806678921569,1.2745098039215687E-4
21.252,178.25,99.0,-0.03278377757352941,1.3725490196078434E-4
21.268,178.5,99.0,-0.03141467524509804,1.2745098039215687E-4
21.284,178.5,99.0,-0.032317038143382354,1.3725490196078434E-4
21.301,178.25,99.0,-0.03169471890318627,1.2745098039215687E-4
21.317,178.0,100.25,-0.03216145833333333,1.5686274509803922E-4
21.334,178.5,99.0,-0.03197476256127451,1.0784313725490196E-4
21.35,178.25,99.0,-0.03216145833333333,1.3725490196078434E-4
21.366,178.0,99.0,-0.03256596583946078,1.4705882352941178E-4
21.383,178.5,99.0,-0.03244150199142157,1.2745098039215687E-4
21.399,179.0,99.0,-0.032317038143382354,1.4705882352941178E-4
21.415,178.25,99.0,-0.03178806678921569,1.2745098039215687E-4
21.432,178.5,99.0,-0.03334386488970588,1.4705882352941178E-4
21.448,178.25,99.0,-0.03293935738357843,1.2745098039215687E-4
21.465,178.5,99.0,-0.03325051700367647,1.5686274509803922E-4
21.481,178.25,99.0,-0.03275266161151961,1.3725490196078434E-4
21.497,178.5,99.0,-0.032908241421568625,1.4705882352941178E-4
21.514,178.5,100.25,-0.032503733915441174,1.3725490196078434E-4
21.53,178.0,99.0,-0.033126053155637256,1.2745098039215687E-4
21.547,178.5,99.0,-0.033032705269607845,1.2745098039215687E-4
21.563,178.5,99.0,-0.03256596583946078,1.176470588235294E-4
21.579,178.5,99.0,-0.03328163296568627,1.5686274509803922E-4
21.596,178.25,99.0,-0.033219401041666666,1.2745098039215687E-4
21.612,178.25,99.0,-0.03300158930759804,1.4705882352941175E-4
21.628,178.25,99.0,-0.032721545649509805,1.0784313725490196E-4
21.645,178.5,99.0,-0.033032705269607845,1.176470588235294E-4
21.661,178.5,99.25,-0.03362390854779412,1.3725490196078434E-4
21.677,178.5,99.0,-0.032317038143382354,1.0784313725490196E-4
21.694,178.25,100.25,-0.033810604319852944,1.3725490196078434E-4
21.71,178.25,99.0,-0.033032705269607845,1.0784313725490196E-4
21.727,178.5,99.0,-0.032223690257352944,1.0784313725490196E-4
21.743,178.5,99.0,-0.03365502450980392,1.176470588235294E-4
21.76,178.5,99.0,-0.03377948835784314,1.176470588235294E-4
21.776,178.75,99.0,-0.03328163296568627,1.0784313725490196E-4
21.792,178.5,99.0,-0.03275266161151961,1.3725490196078434E-4
21.809,178.25,99.0,-0.033219401041666666,1.176470588235294E-4
21.824,178.25,99.0,-0.032721545649509805,1.2745098039215687E-4
21.84,178.75,99.5,-0.03150802313112745,1.2745098039215687E-4
21.857,178.5,99.0,-0.03275266161151961,1.2745098039215687E-4
21.873,178.5,99.0,-0.03094793581495098,1.1764705882352942E-4
21.89,178.25,101.5,-0.03200587852328431,1.0784313725490196E-4
21.906,178.25,99.0,-0.03135244332107843,8.823529411764706E-5
21.922,178.0,99.0,-0.03007668887867647,1.0784313725490196E-4
21.939,178.25,99.0,-0.030885703890931374,1.2745098039215687E-4
21.955,178.5,99.0,-0.030263384650735293,1.0784313725490196E-4
21.972,178.5,99.0,-0.029952225030637256,1.176470588235294E-4
21.988,178.25,99.0,-0.029921109068627452,1.2745098039215687E-4
22.004,178.25,99.0,-0.031072399662990195,1.3725490196078434E-4
22.021,178.25,99.0,-0.030450080422794117,1.2745098039215687E-4
22.037,179.0,99.0,-0.030418964460784313,1.2745098039215687E-4
22.053,178.5,99.0,-0.030667892156862744,1.5686274509803922E-4
22.07,178.5,99.0,-0.030450080422794117,1.3725490196078434E-4
22.086,178.5,100.25,-0.03063677619485294,1.3725490196078434E-4
22.103,178.5,99.0,-0.029921109068627452,1.0784313725490196E-4
22.119,178.75,99.0,-0.030574544270833334,1.2745098039215687E-4
22.135,178.25,99.0,-0.03038784849877451,1.2745098039215687E-4
22.152,178.25,99.0,-0.03104128370098039,1.3725490196078434E-4
22.168,178.25,99.0,-0.030170036764705883,1.176470588235294E-4
22.185,178.25,99.0,-0.030854587928921567,1.3725490196078434E-4
22.201,178.25,99.0,-0.03038784849877451,1.4705882352941178E-4
22.217,178.5,99.0,-0.030761240042892157,1.3725490196078434E-4
22.234,178.5,99.0,-0.031072399662990195,1.2745098039215687E-4
22.25,178.75,99.0,-0.030979051776960784,1.4705882352941178E-4
22.266,178.25,100.25,-0.030916819852941178,1.2745098039215687E-4
22.283,178.75,99.0,-0.031321327359068625,1.2745098039215687E-4
22.299,178.75,99.0,-0.030979051776960784,1.2745098039215687E-4
22.316,178.5,99.0,-0.030885703890931374,1.4705882352941175E-4
22.332,178.5,99.0,-0.031103515625,1.4705882352941178E-4
22.348,178.5,99.0,-0.031321327359068625,1.4705882352941175E-4
22.365,178.5,99.0,-0.03157025505514706,1.3725490196078434E-4
22.381,178.5,99.0,-0.031227979473039215,1.4705882352941178E-4
22.398,178.25,99.0,-0.03141467524509804,1.2745098039215687E-4
22.414,178.75,99.0,-0.03135244332107843,1.3725490196078434E-4
22.43,178.25,99.0,-0.03200587852328431,1.4705882352941175E-4
22.447,178.25,99.0,-0.031632486979166666,1.4705882352941175E-4
22.463,178.0,100.25,-0.03125909543504902,1.2745098039215687E-4
22.479,178.5,99.0,-0.031850298713235296,1.0784313725490196E-4
22.496,178.75,99.0,-0.03079235600490196,1.2745098039215687E-4
22.512,178.5,99.0,-0.03169471890318627,1.4705882352941178E-4
22.529,178.25,99.0,-0.031725834865196076,1.4705882352941178E-4
22.545,178.5,99.0,-0.03166360294117647,1.4705882352941178E-4
22.561,178.25,99.0,-0.03203699448529412,1.3725490196078434E-4
22.578,178.75,99.0,-0.03197476256127451,1.4705882352941175E-4
22.594,178.5,99.0,-0.032223690257352944,1.5686274509803922E-4
22.61,178.25,99.0,-0.032317038143382354,1.5686274509803922E-4
22.627,178.5,99.0,-0.032814893535539215,1.5686274509803922E-4
22.643,178.0,100.25,-0.03200587852328431,1.5686274509803922E-4
22.66,178.25,99.0,-0.032317038143382354,1.2745098039215687E-4
22.676,178.0,99.0,-0.03234815410539216,1.2745098039215687E-4
22.692,178.0,99.25,-0.03318828507965686,1.3725490196078434E-4
22.709,178.0,99.25,-0.03206811044730392,1.5686274509803922E-4
22.725,178.0,99.5,-0.03225480621936275,1.2745098039215687E-4
22.742,178.0,99.5,-0.03244150199142157,1.176470588235294E-4
22.758,178.0,99.75,-0.03284600949754902,1.4705882352941178E-4
22.774,178.0,99.75,-0.03253484987745098,1.2745098039215687E-4
22.791,178.0,99.5,-0.032410386029411764,1.176470588235294E-4
22.807,178.0,100.0,-0.0326593137254902,1.2745098039215687E-4
22.823,178.0,99.75,-0.033126053155637256,1.2745098039215687E-4
22.84,178.0,101.25,-0.03244150199142157,1.2745098039215687E-4
22.856,178.0,100.0,-0.033032705269607845,1.176470588235294E-4
22.873,178.0,100.0,-0.03306382123161765,1.2745098039215687E-4
22.889,178.0,100.0,-0.03315716911764706,1.176470588235294E-4
22.905,178.25,100.0,-0.03328163296568627,1.3725490196078434E-4
22.922,178.25,100.0,-0.0334994446997549,1.176470588235294E-4
22.938,178.0,100.0,-0.03315716911764706,1.2745098039215687E-4
22.955,178.5,99.75,-0.03325051700367647,1.0784313725490196E-4
22.971,178.25,100.0,-0.03309493719362745,1.2745098039215687E-4
22.987,179.0,100.0,-0.03365502450980392,1.2745098039215687E-4
23.004,179.0,100.0,-0.03340609681372549,1.0784313725490196E-4
23.02,179.0,100.0,-0.03297047334558824,1.176470588235294E-4
23.036,179.0,101.25,-0.03315716911764706,1.176470588235294E-4
23.053,179.0,100.0,-0.03306382123161765,9.803921568627452E-5
23.069,179.0,100.0,-0.03374837239583333,1.0784313725490196E-4
23.086,179.0,100.0,-0.03387283624387255,1.0784313725490196E-4
23.102,179.0,100.0,-0.03325051700367647,9.803921568627452E-5
23.118,179.0,100.0,-0.03359279258578431,1.3725490196078434E-4
23.135,179.0,100.0,-0.03362390854779412,1.0784313725490196E-4
23.15,179.5,100.0,-0.03275266161151961,1.2745098039215687E-4
23.167,179.0,100.0,-0.03048119638480392,8.823529411764706E-5
23.184,179.0,100.0,-0.032628197763480395,1.0784313725490196E-4
23.199,179.5,100.0,-0.03203699448529412,1.0784313725490196E-4
23.217,179.0,101.5,-0.03315716911764706,1.0784313725490196E-4
23.233,179.75,100.0,-0.03306382123161765,9.803921568627452E-5
23.249,179.75,100.0,-0.031725834865196076,1.0784313725490196E-4
23.265,179.75,100.0,-0.0318814146752451,8.823529411764706E-5
23.281,180.0,100.0,-0.03094793581495098,1.0784313725490196E-4
23.298,180.0,100.0,-0.03181918275122549,9.803921568627452E-5
23.314,180.0,100.0,-0.03125909543504902,1.176470588235294E-4
23.33,180.0,100.0,-0.03125909543504902,1.2745098039215687E-4
23.347,180.0,100.0,-0.03079235600490196,1.176470588235294E-4
23.363,181.0,100.0,-0.030916819852941178,1.176470588235294E-4
23.38,180.0,100.0,-0.029921109068627452,1.0784313725490196E-4
23.396,180.5,100.0,-0.030574544270833334,8.823529411764706E-5
23.412,180.75,101.25,-0.029921109068627452,1.176470588235294E-4
23.429,180.75,100.0,-0.029641065410539215,1.0784313725490196E-4
23.445,180.75,100.0,-0.030045572916666666,9.803921568627452E-5
23.461,180.5,100.0,-0.02982776118259804,1.176470588235294E-4
23.478,181.0,100.0,-0.030761240042892157,1.176470588235294E-4
23.502,180.5,102.5,-0.030823471966911764,1.0784313725490196E-4
23.519,181.0,100.0,-0.030916819852941178,1.0784313725490197E-4
23.535,181.0,100.0,-0.030450080422794117,1.0784313725490196E-4
23.552,181.0,100.0,-0.030823471966911764,1.176470588235294E-4
23.568,181.0,100.0,-0.030667892156862744,1.3725490196078434E-4
23.584,181.0,100.0,-0.03069900811887255,1.0784313725490196E-4
23.601,181.0,100.0,-0.030263384650735293,1.0784313725490196E-4
23.617,181.0,101.25,-0.031165747549019608,1.176470588235294E-4
23.633,181.0,100.0,-0.030325616574754903,1.0784313725490196E-4
23.65,180.5,100.0,-0.03138355928308824,1.176470588235294E-4
23.666,181.0,100.0,-0.030574544270833334,1.0784313725490196E-4
23.683,181.0,100.0,-0.03125909543504902,1.176470588235294E-4
23.699,181.0,100.0,-0.031165747549019608,1.176470588235294E-4
23.715,181.0,100.0,-0.03094793581495098,1.176470588235294E-4
