time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
6.866,44.0,193.0,-0.027027324601715686,1.8627450980392157E-4
6.883,44.0,193.0,-0.026622817095588235,1.9607843137254904E-4
6.899,44.0,193.0,-0.026778396905637256,1.764705882352941E-4
6.915,44.0,193.0,-0.027431832107843137,1.7647058823529413E-4
6.931,44.0,193.75,-0.027151788449754903,1.8627450980392157E-4
6.948,44.0,193.0,-0.0271206724877451,1.862745098039216E-4
6.965,44.0,193.0,-0.026747280943627452,1.764705882352941E-4
6.981,44.0,193.0,-0.02730736825980392,1.7647058823529413E-4
6.997,44.0,193.0,-0.027276252297794117,1.666666666666667E-4
7.014,44.0,193.0,-0.027245136335784313,1.9607843137254904E-4
7.03,44.0,193.0,-0.027089556525735293,1.8627450980392157E-4
7.047,44.0,193.0,-0.026933976715686276,1.862745098039216E-4
7.063,44.0,193.0,-0.027556295955882354,2.0588235294117648E-4
7.079,44.0,193.0,-0.027089556525735293,2.0588235294117648E-4
7.095,44.0,193.0,-0.027400716145833334,1.9607843137254904E-4
7.111,44.0,193.0,-0.02736960018382353,2.0588235294117648E-4
7.128,44.0,193.75,-0.026685049019607842,1.9607843137254904E-4
7.144,44.0,193.0,-0.02665393305759804,2.0588235294117648E-4
7.16,44.0,193.0,-0.02736960018382353,1.862745098039216E-4
7.177,44.0,193.0,-0.027556295955882354,1.9607843137254904E-4
7.193,44.0,193.0,-0.027960803462009805,2.0588235294117648E-4
7.21,44.0,193.0,-0.027338484221813727,2.0588235294117648E-4
7.226,44.0,193.0,-0.02643612132352941,1.862745098039216E-4
7.242,44.0,193.0,-0.026871744791666666,2.156862745098039E-4
7.259,44.5,193.0,-0.027089556525735293,2.352941176470588E-4
7.275,44.25,193.0,-0.026933976715686276,2.156862745098039E-4
7.291,44.0,193.0,-0.026591701133578432,2.0588235294117648E-4
7.308,44.0,194.5,-0.027089556525735293,2.0588235294117648E-4
7.324,44.0,193.0,-0.026622817095588235,2.1568627450980392E-4
7.341,44.0,193.0,-0.026529469209558825,2.156862745098039E-4
7.357,44.0,193.0,-0.02656058517156863,2.0588235294117648E-4
7.373,44.0,193.0,-0.026933976715686276,2.4509803921568627E-4
7.39,44.0,193.0,-0.027151788449754903,2.2549019607843136E-4
7.406,44.0,193.0,-0.02721402037377451,2.2549019607843136E-4
7.423,44.0,193.0,-0.02786745557598039,2.352941176470588E-4
7.442,44.0,193.75,-0.027400716145833334,2.4509803921568627E-4
7.459,44.0,193.0,-0.026996208639705883,2.1568627450980392E-4
7.476,44.0,193.0,-0.027991919424019608,2.4509803921568627E-4
7.492,44.0,193.75,-0.027245136335784313,2.352941176470588E-4
7.509,44.0,193.0,-0.02736960018382353,2.352941176470588E-4
7.525,44.0,193.0,-0.02705844056372549,2.2549019607843136E-4
7.541,44.0,193.0,-0.027680759803921567,2.4509803921568627E-4
7.558,44.0,193.0,-0.027276252297794117,2.4509803921568627E-4
7.574,44.0,193.0,-0.02752517999387255,2.5490196078431374E-4
7.59,44.0,193.0,-0.027991919424019608,2.352941176470588E-4
7.607,44.25,193.0,-0.02786745557598039,2.4509803921568627E-4
7.623,44.5,193.0,-0.027587411917892157,2.4509803921568627E-4
7.64,44.25,193.0,-0.027245136335784313,2.352941176470588E-4
7.656,44.0,193.0,-0.027276252297794117,2.5490196078431374E-4
7.672,44.5,193.0,-0.0279296875,2.4509803921568627E-4
7.689,44.25,193.75,-0.027089556525735293,2.647058823529412E-4
7.705,44.25,193.0,-0.027276252297794117,2.4509803921568627E-4
7.722,44.5,193.0,-0.02802303538602941,2.5490196078431374E-4
7.738,44.25,193.0,-0.027494064031862744,2.352941176470588E-4
7.754,44.5,193.0,-0.02848977481617647,2.647058823529412E-4
7.771,44.25,193.0,-0.027587411917892157,2.5490196078431374E-4
7.787,44.25,193.0,-0.027960803462009805,2.745098039215687E-4
7.803,44.5,193.0,-0.027898571537990195,2.745098039215687E-4
7.82,44.5,193.0,-0.027991919424019608,2.647058823529412E-4
7.836,44.25,193.0,-0.02808526731004902,2.647058823529412E-4
7.853,44.25,193.0,-0.02904986213235294,2.745098039215687E-4
7.869,44.5,193.75,-0.02839642693014706,2.647058823529412E-4
7.885,44.5,193.0,-0.027182904411764706,2.4509803921568627E-4
7.902,44.75,193.0,-0.028054151348039215,2.5490196078431374E-4
7.918,44.5,193.0,-0.02761852787990196,2.647058823529412E-4
7.935,44.5,193.0,-0.027836339613970588,2.745098039215687E-4
7.951,44.5,193.0,-0.02802303538602941,2.745098039215687E-4
7.967,44.25,193.0,-0.02824084712009804,2.843137254901961E-4
7.984,44.25,193.0,-0.027805223651960784,2.745098039215687E-4
8.0,44.75,193.0,-0.02814749923406863,2.745098039215687E-4
8.016,44.5,193.0,-0.028054151348039215,2.745098039215687E-4
8.033,44.5,193.0,-0.027587411917892157,2.745098039215687E-4
8.049,44.0,193.0,-0.028054151348039215,2.745098039215687E-4
8.066,44.25,193.75,-0.028271963082107842,2.745098039215687E-4
8.082,44.75,193.0,-0.028738702512254903,2.843137254901961E-4
8.098,44.5,193.0,-0.028054151348039215,2.843137254901961E-4
8.115,44.5,192.75,-0.02889428232230392,2.647058823529412E-4
8.131,45.0,193.0,-0.02864535462622549,2.843137254901961E-4
8.148,45.0,193.0,-0.02880093443627451,2.745098039215687E-4
8.164,44.5,193.0,-0.028209731158088235,2.745098039215687E-4
8.18,44.5,193.0,-0.028458658854166666,2.9411764705882356E-4
8.197,45.0,193.0,-0.028427542892156862,2.647058823529412E-4
8.213,45.0,193.0,-0.028676470588235293,2.745098039215687E-4
8.229,45.0,193.0,-0.02824084712009804,2.745098039215687E-4
8.246,45.0,193.75,-0.02839642693014706,2.5490196078431374E-4
8.262,44.75,193.0,-0.028614238664215686,2.647058823529412E-4
8.279,45.0,193.0,-0.028614238664215686,2.4509803921568627E-4
8.295,45.0,193.0,-0.028738702512254903,2.5490196078431374E-4
8.311,45.0,193.0,-0.028614238664215686,2.5490196078431374E-4
8.328,45.0,193.0,-0.028987630208333334,2.5490196078431374E-4
8.344,45.0,193.0,-0.028365310968137256,2.647058823529412E-4
8.36,45.0,193.0,-0.028925398284313727,2.5490196078431374E-4
8.377,45.0,193.0,-0.02824084712009804,2.4509803921568627E-4
8.393,45.0,193.0,-0.028303079044117645,2.5490196078431374E-4
8.409,45.0,193.0,-0.02808526731004902,2.745098039215687E-4
8.426,45.25,193.0,-0.02864535462622549,2.647058823529412E-4
8.441,45.25,193.75,-0.02848977481617647,2.647058823529412E-4
8.458,46.0,193.0,-0.02802303538602941,2.5490196078431374E-4
8.474,46.0,193.0,-0.02848977481617647,2.843137254901961E-4
8.491,46.0,193.0,-0.028365310968137256,2.843137254901961E-4
8.507,46.0,193.0,-0.028054151348039215,2.647058823529412E-4
8.523,46.0,193.0,-0.02911209405637255,2.745098039215687E-4
8.54,46.0,193.0,-0.028365310968137256,2.843137254901961E-4
8.556,46.0,193.0,-0.027805223651960784,2.745098039215687E-4
8.573,46.5,193.0,-0.027400716145833334,2.745098039215687E-4
8.589,46.75,193.0,-0.026996208639705883,2.843137254901961E-4
8.605,47.0,193.0,-0.028178615196078432,2.745098039215687E-4
8.622,47.0,193.0,-0.027245136335784313,3.1372549019607844E-4
8.638,47.0,193.75,-0.027245136335784313,2.9411764705882356E-4
8.654,47.0,193.0,-0.02736960018382353,2.843137254901961E-4
8.671,47.0,193.0,-0.028116383272058825,2.9411764705882356E-4
8.687,47.0,193.0,-0.027182904411764706,3.1372549019607844E-4
8.704,47.0,193.0,-0.027338484221813727,3.0392156862745097E-4
8.72,47.25,193.0,-0.027960803462009805,3.0392156862745097E-4
8.736,47.25,193.0,-0.02761852787990196,2.9411764705882356E-4
8.753,48.0,193.0,-0.027587411917892157,3.1372549019607844E-4
8.769,47.5,193.0,-0.027400716145833334,3.03921568627451E-4
8.785,48.0,193.0,-0.027556295955882354,3.03921568627451E-4
8.802,48.0,193.0,-0.02761852787990196,3.03921568627451E-4
8.818,48.0,193.5,-0.026933976715686276,2.9411764705882356E-4
8.835,48.0,193.0,-0.027649643841911764,3.1372549019607844E-4
8.851,48.0,193.0,-0.0279296875,3.0392156862745097E-4
8.867,48.25,193.0,-0.028209731158088235,3.1372549019607844E-4
8.884,48.25,193.0,-0.027494064031862744,3.235294117647059E-4
8.9,48.0,193.0,-0.027649643841911764,3.235294117647059E-4
8.917,49.0,193.0,-0.026933976715686276,3.235294117647059E-4
8.933,49.0,193.0,-0.027991919424019608,3.235294117647059E-4
8.949,49.0,193.0,-0.027338484221813727,3.333333333333333E-4
8.966,49.0,193.0,-0.027742991727941178,3.431372549019608E-4
8.982,49.0,193.0,-0.028178615196078432,3.431372549019608E-4
8.998,49.0,193.0,-0.027400716145833334,3.333333333333333E-4
9.015,49.0,193.75,-0.027027324601715686,3.235294117647059E-4
9.031,49.0,193.0,-0.02752517999387255,3.333333333333334E-4
9.048,49.0,193.0,-0.027805223651960784,3.333333333333334E-4
9.064,49.0,193.0,-0.027960803462009805,3.529411764705882E-4
9.08,49.0,193.0,-0.027338484221813727,3.333333333333333E-4
9.097,49.0,193.0,-0.027680759803921567,3.333333333333333E-4
9.113,49.5,193.0,-0.027742991727941178,3.529411764705882E-4
9.13,49.25,193.0,-0.02761852787990196,3.4313725490196074E-4
9.146,50.0,193.0,-0.02808526731004902,3.529411764705882E-4
9.162,49.75,193.0,-0.02786745557598039,3.4313725490196074E-4
9.179,50.0,193.0,-0.027836339613970588,3.333333333333334E-4
9.195,50.0,193.75,-0.02721402037377451,3.333333333333334E-4
9.211,50.0,193.0,-0.027680759803921567,3.529411764705882E-4
9.228,50.0,193.0,-0.02721402037377451,3.333333333333334E-4
9.244,50.0,193.0,-0.027805223651960784,3.7254901960784314E-4
9.261,50.0,193.0,-0.027680759803921567,3.529411764705882E-4
9.277,50.0,193.0,-0.027587411917892157,3.6274509803921567E-4
9.293,50.0,193.0,-0.02786745557598039,3.333333333333333E-4
9.31,50.0,193.0,-0.02777410768995098,3.529411764705882E-4
9.326,49.75,193.0,-0.027338484221813727,3.431372549019608E-4
9.343,50.0,193.0,-0.027089556525735293,3.529411764705882E-4
9.359,49.75,193.0,-0.027742991727941178,3.6274509803921567E-4
9.375,50.0,193.0,-0.0279296875,3.529411764705882E-4
9.392,50.0,193.75,-0.027805223651960784,3.4313725490196074E-4
9.408,50.0,193.0,-0.02761852787990196,3.529411764705882E-4
9.424,50.0,193.0,-0.02786745557598039,3.6274509803921567E-4
9.441,50.0,193.0,-0.02786745557598039,3.4313725490196074E-4
9.457,50.0,193.0,-0.027400716145833334,3.529411764705882E-4
9.474,50.0,193.0,-0.028116383272058825,3.4313725490196074E-4
9.49,50.0,193.0,-0.028365310968137256,3.4313725490196074E-4
9.506,50.0,193.0,-0.027711875765931374,3.6274509803921567E-4
9.523,50.0,193.0,-0.027556295955882354,3.333333333333334E-4
9.539,50.0,193.0,-0.027649643841911764,3.4313725490196074E-4
9.556,50.0,193.0,-0.027898571537990195,3.4313725490196074E-4
9.572,50.0,193.0,-0.02855200674019608,3.6274509803921567E-4
9.588,50.0,193.75,-0.027805223651960784,3.333333333333334E-4
9.605,50.0,193.0,-0.028178615196078432,3.529411764705882E-4
9.621,50.0,193.0,-0.027991919424019608,3.529411764705882E-4
9.637,50.0,193.0,-0.028209731158088235,3.333333333333333E-4
9.654,50.0,193.0,-0.028769818474264706,3.529411764705882E-4
9.67,50.0,193.0,-0.028676470588235293,3.4313725490196074E-4
9.687,50.0,193.0,-0.028458658854166666,3.4313725490196074E-4
9.703,50.0,193.0,-0.02808526731004902,3.2352941176470585E-4
9.719,50.0,193.0,-0.028178615196078432,3.2352941176470585E-4
9.736,50.0,193.0,-0.028054151348039215,3.333333333333333E-4
9.752,50.0,193.0,-0.02848977481617647,3.529411764705882E-4
9.768,50.0,194.25,-0.02855200674019608,3.137254901960784E-4
9.784,50.0,193.25,-0.028427542892156862,3.137254901960785E-4
9.801,50.0,193.5,-0.028334195006127452,3.235294117647059E-4
9.817,50.0,193.5,-0.027649643841911764,3.4313725490196074E-4
9.834,49.75,194.0,-0.0287075865502451,3.333333333333333E-4
9.85,49.5,194.0,-0.028054151348039215,3.4313725490196074E-4
9.866,49.25,194.0,-0.02746294806985294,3.431372549019608E-4
9.882,49.25,194.0,-0.02777410768995098,3.2352941176470585E-4
9.899,49.0,194.0,-0.027991919424019608,3.431372549019608E-4
9.915,49.0,194.0,-0.027649643841911764,3.529411764705882E-4
9.931,49.0,194.0,-0.027991919424019608,3.431372549019608E-4
9.948,49.0,194.0,-0.02777410768995098,3.6274509803921567E-4
9.964,48.5,195.75,-0.027836339613970588,3.431372549019608E-4
9.981,48.25,195.0,-0.027742991727941178,3.529411764705882E-4
9.997,48.0,195.0,-0.027400716145833334,3.235294117647059E-4
10.013,48.0,195.0,-0.027711875765931374,3.2352941176470585E-4
10.03,48.0,195.0,-0.027276252297794117,3.333333333333333E-4
10.046,47.75,195.0,-0.027431832107843137,3.333333333333334E-4
10.062,47.0,195.25,-0.027494064031862744,3.6274509803921567E-4
10.079,47.0,196.0,-0.028863166360294117,3.6274509803921567E-4
10.095,47.0,196.0,-0.027991919424019608,3.333333333333333E-4
10.112,47.0,196.0,-0.02736960018382353,3.529411764705882E-4
10.128,46.75,196.25,-0.02814749923406863,3.431372549019608E-4
10.144,46.0,199.5,-0.027805223651960784,3.4313725490196074E-4
10.161,46.0,196.75,-0.028209731158088235,2.9411764705882356E-4
10.177,45.75,197.0,-0.028520890778186276,3.2352941176470585E-4
10.193,46.0,197.0,-0.028738702512254903,3.6274509803921567E-4
10.21,45.0,197.25,-0.028365310968137256,3.6274509803921567E-4
10.226,45.0,197.5,-0.02848977481617647,3.333333333333333E-4
10.243,45.0,198.0,-0.028676470588235293,3.4313725490196074E-4
10.259,45.0,198.0,-0.02839642693014706,3.333333333333333E-4
10.275,45.0,198.0,-0.028365310968137256,3.235294117647059E-4
10.292,44.25,198.0,-0.02911209405637255,3.6274509803921567E-4
10.308,44.0,198.75,-0.02839642693014706,3.431372549019608E-4
10.325,44.0,199.0,-0.029018746170343137,3.1372549019607844E-4
10.341,44.0,201.25,-0.02904986213235294,3.0392156862745097E-4
10.357,44.0,199.0,-0.029080978094362744,2.843137254901961E-4
10.374,43.75,199.25,-0.029080978094362744,3.1372549019607844E-4
10.39,43.25,200.0,-0.02904986213235294,3.333333333333333E-4
10.406,43.0,200.0,-0.02904986213235294,3.4313725490196074E-4
10.423,43.0,200.0,-0.029080978094362744,3.431372549019608E-4
10.439,43.0,200.75,-0.029796645220588235,3.235294117647059E-4
10.456,43.0,201.0,-0.02945436963848039,3.235294117647059E-4
10.472,43.0,201.0,-0.029578833486519608,3.1372549019607844E-4
10.488,42.5,204.0,-0.029547717524509805,2.843137254901961E-4
10.505,42.0,210.0,-0.03007668887867647,2.843137254901961E-4
10.521,42.0,213.75,-0.02960994944852941,2.0588235294117648E-4
10.538,42.0,213.75,-0.02936102175245098,1.666666666666667E-4
10.554,42.0,214.0,-0.02982776118259804,1.3725490196078434E-4
10.57,42.0,214.0,-0.02895651424632353,1.2745098039215687E-4
10.587,42.0,214.0,-0.029858877144607842,1.3725490196078434E-4
10.603,42.0,214.25,-0.029641065410539215,1.3725490196078434E-4
10.619,42.25,214.75,-0.029578833486519608,1.1764705882352942E-4
10.636,42.25,215.0,-0.0295166015625,1.2745098039215687E-4
10.652,42.25,215.0,-0.029267673866421567,1.176470588235294E-4
10.669,42.5,215.0,-0.029547717524509805,1.1764705882352942E-4
10.685,43.0,215.0,-0.029174325980392157,1.0784313725490196E-4
10.701,43.0,214.75,-0.028769818474264706,9.803921568627452E-5
10.718,43.0,214.75,-0.02982776118259804,1.0784313725490196E-4
10.734,43.0,214.0,-0.029547717524509805,1.0784313725490196E-4
10.751,43.75,214.0,-0.029641065410539215,1.3725490196078434E-4
10.767,44.0,214.0,-0.029921109068627452,1.2745098039215687E-4
10.783,44.5,214.0,-0.02982776118259804,1.3725490196078434E-4
10.8,45.0,214.0,-0.02911209405637255,1.2745098039215687E-4
10.816,45.25,214.0,-0.028987630208333334,1.176470588235294E-4
10.832,46.0,214.0,-0.029578833486519608,1.176470588235294E-4
10.849,46.0,214.0,-0.02880093443627451,1.176470588235294E-4
10.865,46.0,214.0,-0.029423253676470588,1.1764705882352942E-4
10.882,46.5,214.0,-0.028832050398284313,1.2745098039215687E-4
10.898,46.5,214.25,-0.029080978094362744,1.0784313725490196E-4
10.914,46.75,214.0,-0.029143210018382354,1.176470588235294E-4
10.931,47.0,214.0,-0.029392137714460784,1.3725490196078434E-4
10.947,47.0,214.0,-0.029392137714460784,1.2745098039215687E-4
10.964,47.75,214.0,-0.029174325980392157,1.176470588235294E-4
10.98,48.5,214.0,-0.029018746170343137,1.176470588235294E-4
10.996,48.25,214.0,-0.02824084712009804,1.0784313725490196E-4
11.013,48.75,214.0,-0.02889428232230392,1.2745098039215687E-4
11.029,49.0,214.0,-0.028334195006127452,1.0784313725490196E-4
11.045,49.0,213.5,-0.028583122702205883,1.0784313725490196E-4
11.062,49.0,213.75,-0.028676470588235293,1.176470588235294E-4
11.078,49.0,213.0,-0.02855200674019608,1.0784313725490196E-4
11.094,49.0,213.0,-0.02855200674019608,1.2745098039215687E-4
11.111,49.0,213.0,-0.028863166360294117,1.176470588235294E-4
11.126,49.0,210.0,-0.028832050398284313,1.2745098039215687E-4
11.144,49.25,210.0,-0.029578833486519608,1.2745098039215687E-4
11.16,50.0,207.0,-0.028987630208333334,1.5686274509803922E-4
11.176,50.0,207.0,-0.028769818474264706,1.666666666666667E-4
11.196,50.0,201.0,-0.029174325980392157,1.7647058823529413E-4
11.213,50.0,201.0,-0.029143210018382354,2.352941176470588E-4
11.23,50.0,204.0,-0.02889428232230392,2.745098039215687E-4
11.245,50.25,201.0,-0.028614238664215686,2.352941176470588E-4
11.262,50.0,201.0,-0.029174325980392157,2.4509803921568627E-4
11.278,50.0,203.75,-0.028925398284313727,2.745098039215687E-4
11.294,50.0,201.0,-0.028832050398284313,2.352941176470588E-4
11.311,50.0,201.0,-0.02824084712009804,2.647058823529412E-4
11.327,50.0,201.0,-0.028271963082107842,2.843137254901961E-4
11.344,50.0,201.0,-0.027805223651960784,2.843137254901961E-4
11.36,50.0,204.0,-0.028863166360294117,2.843137254901961E-4
11.376,50.0,204.0,-0.027960803462009805,2.647058823529412E-4
11.393,50.0,201.0,-0.02824084712009804,2.647058823529412E-4
11.41,50.0,201.0,-0.02911209405637255,2.843137254901961E-4
11.425,50.0,201.0,-0.028427542892156862,2.745098039215687E-4
11.442,50.0,204.0,-0.028520890778186276,2.843137254901961E-4
11.458,50.0,207.0,-0.028054151348039215,2.745098039215687E-4
11.475,50.0,206.75,-0.028925398284313727,2.1568627450980392E-4
11.491,50.0,201.0,-0.02736960018382353,2.1568627450980392E-4
11.507,50.0,201.0,-0.028614238664215686,2.941176470588235E-4
11.524,50.0,201.0,-0.02808526731004902,2.843137254901961E-4
11.54,50.0,201.0,-0.028365310968137256,2.9411764705882356E-4
11.556,50.0,201.0,-0.02936102175245098,3.235294117647059E-4
11.573,50.0,201.0,-0.02880093443627451,3.1372549019607844E-4
11.589,50.0,201.0,-0.027898571537990195,2.9411764705882356E-4
11.606,50.0,201.0,-0.028520890778186276,3.0392156862745097E-4
11.622,50.25,204.0,-0.028334195006127452,3.1372549019607844E-4
11.638,50.0,201.0,-0.02786745557598039,2.647058823529412E-4
11.655,50.0,204.0,-0.027680759803921567,2.843137254901961E-4
11.673,50.0,204.0,-0.029236557904411764,2.647058823529412E-4
11.692,50.0,201.0,-0.028427542892156862,2.745098039215687E-4
11.708,50.0,201.0,-0.02895651424632353,3.1372549019607844E-4
11.724,50.0,201.0,-0.02802303538602941,3.1372549019607844E-4
11.741,50.0,204.0,-0.028271963082107842,3.0392156862745097E-4
11.757,50.0,207.0,-0.029143210018382354,2.745098039215687E-4
11.774,50.0,207.0,-0.028365310968137256,2.352941176470588E-4
11.79,50.0,204.0,-0.027680759803921567,2.352941176470588E-4
11.806,50.0,201.0,-0.027898571537990195,2.4509803921568627E-4
11.823,50.0,204.0,-0.028987630208333334,3.1372549019607844E-4
11.839,50.0,207.0,-0.028987630208333334,2.745098039215687E-4
11.855,50.0,204.0,-0.028334195006127452,2.352941176470588E-4
11.872,50.0,207.0,-0.02904986213235294,2.647058823529412E-4
11.888,50.0,207.0,-0.02855200674019608,2.4509803921568627E-4
11.905,50.0,204.0,-0.02848977481617647,2.352941176470588E-4
11.921,50.0,204.0,-0.029080978094362744,2.647058823529412E-4
11.937,50.25,201.0,-0.028676470588235293,2.745098039215687E-4
11.954,50.0,204.0,-0.02839642693014706,3.0392156862745097E-4
11.97,50.0,204.0,-0.029236557904411764,3.03921568627451E-4
11.986,50.0,201.0,-0.02895651424632353,2.647058823529412E-4
12.003,50.0,210.0,-0.029298789828431374,2.9411764705882356E-4
12.019,50.0,204.0,-0.02839642693014706,2.3529411764705883E-4
12.036,50.0,204.0,-0.02848977481617647,2.745098039215687E-4
12.052,50.0,204.0,-0.02945436963848039,2.745098039215687E-4
12.068,50.0,204.0,-0.029143210018382354,2.843137254901961E-4
12.085,50.25,204.0,-0.029143210018382354,2.647058823529412E-4
12.101,50.0,201.0,-0.0287075865502451,2.843137254901961E-4
12.118,50.0,204.0,-0.028863166360294117,3.235294117647059E-4
12.134,50.0,204.0,-0.029267673866421567,3.03921568627451E-4
12.15,50.0,204.0,-0.028583122702205883,2.647058823529412E-4
12.167,50.0,204.0,-0.029952225030637256,2.9411764705882356E-4
12.183,50.0,207.0,-0.029796645220588235,2.843137254901961E-4
12.199,50.0,204.0,-0.029298789828431374,2.4509803921568627E-4
12.216,50.0,207.0,-0.029174325980392157,2.745098039215687E-4
12.232,50.0,207.0,-0.02920544194240196,2.352941176470588E-4
12.249,50.0,201.0,-0.028925398284313727,2.2549019607843136E-4
12.265,50.0,201.0,-0.029143210018382354,2.941176470588235E-4
12.281,50.0,201.0,-0.029485485600490195,3.1372549019607844E-4
12.298,50.0,204.0,-0.03007668887867647,2.9411764705882356E-4
12.314,50.0,201.0,-0.02960994944852941,2.843137254901961E-4
12.331,50.0,201.0,-0.030045572916666666,2.843137254901961E-4
12.347,50.0,201.0,-0.029858877144607842,2.745098039215687E-4
12.363,50.0,207.0,-0.030854587928921567,2.843137254901961E-4
12.38,50.0,204.0,-0.02982776118259804,2.2549019607843136E-4
12.396,50.0,207.0,-0.030263384650735293,2.2549019607843136E-4
12.411,50.0,207.0,-0.029485485600490195,2.1568627450980392E-4
12.428,50.0,204.0,-0.029392137714460784,2.352941176470588E-4
12.444,50.0,204.0,-0.029796645220588235,2.5490196078431374E-4
12.461,50.0,204.0,-0.029578833486519608,2.647058823529412E-4
12.477,50.0,204.0,-0.029889993106617645,2.5490196078431374E-4
12.493,50.0,204.0,-0.029889993106617645,2.5490196078431374E-4
12.51,50.0,201.0,-0.028427542892156862,2.5490196078431374E-4
12.526,50.0,207.0,-0.028054151348039215,2.941176470588235E-4
12.543,50.25,204.0,-0.02848977481617647,2.4509803921568627E-4
12.559,50.25,204.0,-0.0279296875,2.352941176470588E-4
12.575,50.25,207.0,-0.028116383272058825,2.745098039215687E-4
12.592,50.0,201.0,-0.0287075865502451,2.352941176470588E-4
12.608,50.0,207.0,-0.02945436963848039,2.843137254901961E-4
12.625,50.0,207.0,-0.028676470588235293,2.4509803921568627E-4
12.641,50.0,204.0,-0.028769818474264706,2.2549019607843136E-4
12.657,50.0,204.0,-0.02864535462622549,2.745098039215687E-4
12.674,50.0,204.0,-0.028863166360294117,2.745098039215687E-4
12.69,50.0,207.0,-0.028178615196078432,2.5490196078431374E-4
12.706,50.0,204.0,-0.02808526731004902,2.4509803921568627E-4
12.723,50.0,201.0,-0.028832050398284313,2.5490196078431374E-4
12.739,50.0,207.0,-0.029485485600490195,3.0392156862745097E-4
12.756,50.75,207.0,-0.02855200674019608,2.4509803921568627E-4
12.772,50.0,204.0,-0.02814749923406863,2.2549019607843136E-4
12.788,50.0,204.0,-0.027991919424019608,2.745098039215687E-4
12.805,50.0,210.25,-0.02936102175245098,2.647058823529412E-4
12.821,50.75,204.0,-0.028676470588235293,2.2549019607843142E-4
12.837,50.0,204.0,-0.028178615196078432,2.5490196078431374E-4
12.854,50.0,204.0,-0.028987630208333334,2.9411764705882356E-4
12.87,50.0,204.0,-0.029018746170343137,2.843137254901961E-4
12.887,50.0,204.0,-0.02864535462622549,2.9411764705882356E-4
12.903,50.0,204.0,-0.028832050398284313,3.03921568627451E-4
12.919,50.0,204.0,-0.02880093443627451,3.0392156862745097E-4
12.936,50.0,204.0,-0.02967218137254902,3.0392156862745097E-4
12.952,50.0,204.0,-0.0287075865502451,2.745098039215687E-4
12.969,50.0,204.0,-0.02880093443627451,2.9411764705882356E-4
12.985,50.0,207.0,-0.02895651424632353,2.9411764705882356E-4
13.001,50.0,201.0,-0.028427542892156862,2.5490196078431374E-4
13.018,50.0,207.0,-0.02880093443627451,2.941176470588235E-4
13.034,50.0,201.0,-0.029174325980392157,2.745098039215687E-4
13.05,50.0,201.0,-0.029080978094362744,3.1372549019607844E-4
13.067,50.0,207.0,-0.029858877144607842,3.529411764705882E-4
13.083,49.75,207.0,-0.028987630208333334,3.03921568627451E-4
13.1,50.0,204.0,-0.02889428232230392,2.4509803921568627E-4
13.116,50.0,201.0,-0.02880093443627451,3.0392156862745097E-4
13.132,50.0,204.0,-0.029703297334558825,3.431372549019608E-4
13.15,50.0,207.0,-0.029765529258578432,2.9411764705882356E-4
13.169,50.0,207.0,-0.02855200674019608,2.647058823529412E-4
13.186,50.0,210.0,-0.028925398284313727,2.647058823529412E-4
13.202,50.0,210.0,-0.030045572916666666,2.4509803921568627E-4
13.218,50.0,204.0,-0.029765529258578432,2.352941176470588E-4
13.235,50.0,210.0,-0.028863166360294117,2.8431372549019604E-4
13.251,50.0,210.0,-0.029703297334558825,2.2549019607843142E-4
13.268,50.0,207.0,-0.028271963082107842,2.0588235294117648E-4
13.284,50.0,207.0,-0.029703297334558825,2.647058823529412E-4
13.3,50.0,207.0,-0.029018746170343137,2.745098039215687E-4
13.317,50.0,207.0,-0.030356732536764706,2.647058823529412E-4
13.333,50.0,207.0,-0.029298789828431374,2.745098039215687E-4
13.349,50.0,204.0,-0.029889993106617645,2.647058823529412E-4
13.366,50.0,207.0,-0.029703297334558825,3.0392156862745097E-4
13.382,50.0,210.0,-0.02982776118259804,2.647058823529412E-4
13.399,50.0,207.0,-0.029392137714460784,2.4509803921568627E-4
13.415,50.0,207.0,-0.029703297334558825,2.5490196078431374E-4
13.431,50.0,207.0,-0.02982776118259804,2.745098039215687E-4
13.448,50.0,207.0,-0.030045572916666666,2.647058823529412E-4
13.464,50.0,207.0,-0.02982776118259804,2.745098039215687E-4
13.481,50.0,210.0,-0.02982776118259804,2.4509803921568627E-4
13.497,50.0,207.0,-0.02936102175245098,2.2549019607843136E-4
13.513,50.0,210.0,-0.029641065410539215,2.352941176470588E-4
13.53,50.0,210.0,-0.030107804840686276,2.352941176470588E-4
13.546,50.0,204.0,-0.029765529258578432,2.352941176470588E-4
13.562,50.0,207.0,-0.03054342830882353,2.4509803921568627E-4
13.579,50.0,204.0,-0.03069900811887255,2.647058823529412E-4
13.595,50.0,210.0,-0.030885703890931374,2.745098039215687E-4
13.612,50.25,207.0,-0.030014456954656862,2.352941176470588E-4
13.628,50.0,204.0,-0.03054342830882353,2.352941176470588E-4
13.644,50.0,207.0,-0.0302945006127451,2.9411764705882356E-4
13.661,50.0,207.0,-0.03063677619485294,2.2549019607843136E-4
13.677,50.0,207.0,-0.030885703890931374,2.5490196078431374E-4
13.693,50.0,204.0,-0.03094793581495098,2.156862745098039E-4
