time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
14.153,195.0,94.5,-0.03125909543504902,0.0
14.17,195.0,94.25,-0.030107804840686276,1.9607843137254903E-5
14.186,195.0,94.25,-0.028832050398284313,9.803921568627451E-6
14.202,195.0,91.25,-0.029703297334558825,1.9607843137254903E-5
14.219,195.0,88.0,-0.03104128370098039,6.862745098039216E-5
14.239,196.0,85.0,-0.03150802313112745,1.1764705882352942E-4
14.256,196.0,82.0,-0.030045572916666666,1.666666666666667E-4
14.272,196.0,82.0,-0.03013892080269608,1.9607843137254904E-4
14.288,196.0,82.0,-0.03069900811887255,2.156862745098039E-4
14.305,196.0,82.0,-0.029392137714460784,2.0588235294117648E-4
14.322,196.0,85.0,-0.03141467524509804,2.156862745098039E-4
14.338,196.0,82.0,-0.030356732536764706,2.0588235294117648E-4
14.354,196.0,82.0,-0.031227979473039215,2.2549019607843136E-4
14.37,196.0,82.0,-0.030605660232843137,2.4509803921568627E-4
14.387,195.25,82.0,-0.030450080422794117,2.2549019607843136E-4
14.403,195.0,91.25,-0.03141467524509804,2.0588235294117648E-4
14.42,195.0,94.75,-0.0302945006127451,1.4705882352941175E-4
14.436,195.0,95.0,-0.030450080422794117,4.901960784313726E-5
14.452,194.25,95.0,-0.030854587928921567,9.803921568627451E-6
14.469,193.75,95.25,-0.030170036764705883,2.941176470588235E-5
14.489,193.0,95.0,-0.03023226868872549,9.803921568627451E-6
14.506,193.0,96.0,-0.03157025505514706,4.901960784313726E-5
14.522,192.25,96.0,-0.03129021139705882,3.9215686274509805E-5
14.538,192.0,96.0,-0.03104128370098039,9.803921568627451E-6
14.555,192.0,96.0,-0.030885703890931374,-9.803921568627451E-6
14.572,192.0,96.5,-0.031072399662990195,9.803921568627451E-6
14.592,192.0,96.0,-0.030854587928921567,9.803921568627451E-6
14.608,192.0,96.0,-0.03135244332107843,0.0
14.624,192.0,96.0,-0.03119686351102941,0.0
14.641,192.25,96.0,-0.03125909543504902,0.0
14.657,193.0,96.0,-0.031072399662990195,1.9607843137254903E-5
14.673,193.0,96.0,-0.030916819852941178,2.941176470588235E-5
14.69,193.0,96.5,-0.031072399662990195,2.941176470588235E-5
14.706,193.25,96.0,-0.031227979473039215,-9.803921568627451E-6
14.723,194.0,96.0,-0.03147690716911765,9.803921568627451E-6
14.739,194.0,96.0,-0.030730124080882354,3.9215686274509805E-5
14.755,194.0,96.0,-0.031134631587009805,1.9607843137254903E-5
14.772,194.0,96.0,-0.03169471890318627,9.803921568627451E-6
14.788,194.0,96.0,-0.031321327359068625,1.9607843137254903E-5
14.805,194.0,96.0,-0.03104128370098039,0.0
14.821,194.0,96.0,-0.031227979473039215,1.9607843137254903E-5
14.837,195.0,96.0,-0.031134631587009805,9.803921568627451E-6
14.854,195.0,96.0,-0.031445791207107845,1.9607843137254903E-5
14.87,195.0,96.0,-0.03094793581495098,-9.803921568627451E-6
14.886,195.0,96.25,-0.03104128370098039,0.0
14.903,195.0,96.0,-0.031321327359068625,9.803921568627451E-6
14.919,195.0,96.0,-0.030605660232843137,9.803921568627451E-6
14.936,196.0,96.0,-0.031010167738970588,0.0
14.952,196.0,95.75,-0.030761240042892157,1.9607843137254903E-5
14.968,196.0,95.5,-0.030667892156862744,0.0
14.985,196.0,95.0,-0.027182904411764706,1.9607843137254904E-4
15.001,196.0,95.0,-0.02889428232230392,1.5686274509803922E-4
15.018,196.0,95.0,-0.029423253676470588,1.3725490196078434E-4
15.034,196.0,95.0,-0.030263384650735293,1.0784313725490196E-4
15.05,196.0,95.0,-0.030325616574754903,1.0784313725490196E-4
15.067,196.0,95.0,-0.030730124080882354,8.823529411764706E-5
15.083,197.25,96.0,-0.024413583792892157,3.529411764705882E-4
15.099,196.25,95.0,-0.02603161381740196,2.0588235294117648E-4
15.116,196.0,95.0,-0.028365310968137256,1.4705882352941178E-4
15.132,196.0,95.0,-0.029921109068627452,1.176470588235294E-4
15.149,196.0,95.0,-0.030916819852941178,1.176470588235294E-4
15.165,196.0,95.0,-0.03094793581495098,8.823529411764705E-5
15.181,196.0,95.0,-0.031943646599264706,6.862745098039216E-5
15.198,196.0,95.0,-0.03200587852328431,4.901960784313726E-5
15.214,196.25,95.25,-0.030325616574754903,1.176470588235294E-4
15.231,196.25,95.0,-0.03160137101715686,7.843137254901961E-5
15.247,196.0,95.0,-0.03284600949754902,3.9215686274509805E-5
15.263,196.5,95.5,-0.03200587852328431,4.901960784313726E-5
15.28,196.0,95.0,-0.03247261795343137,3.9215686274509805E-5
15.296,196.0,95.0,-0.03309493719362745,4.901960784313726E-5
15.312,196.0,95.0,-0.06586004518995098,0.0011372549019607844
15.329,196.0,95.0,-0.07538152956495098,0.0010098039215686273
15.345,196.25,95.0,-0.07647058823529412,-3.92156862745098E-5
15.361,197.25,95.0,-0.07619054457720588,7.84313725490196E-5
15.378,199.0,95.25,-0.07065190333946078,2.2549019607843136E-4
15.394,201.25,95.75,-0.06757142310049019,2.1568627450980392E-4
15.411,204.25,96.0,-0.0604458678002451,2.156862745098039E-4
15.427,207.5,96.0,-0.054347139246323534,2.5490196078431374E-4
15.443,211.0,96.5,-0.05132889093137256,1.764705882352941E-4
15.46,213.25,98.0,-0.0477194393382353,3.0392156862745097E-4
15.476,214.75,97.75,-0.044950118719362754,2.941176470588235E-4
15.492,217.75,98.5,-0.04463895909926471,2.4509803921568627E-4
15.508,220.0,99.0,-0.047532743566176476,6.862745098039217E-5
15.524,222.75,99.0,-0.047221583946078435,6.862745098039217E-5
15.541,226.25,99.75,-0.04700377221200981,1.666666666666667E-4
15.557,226.25,100.0,-0.05182674632352942,2.941176470588235E-5
15.574,226.75,100.5,-0.06050809972426471,1.2745098039215687E-4
15.59,231.25,100.75,-0.05985466452205883,7.843137254901961E-5
15.606,237.75,100.75,-0.05549842984068627,1.0784313725490196E-4
15.623,244.5,101.0,-0.049119657628676476,1.862745098039216E-4
15.639,251.0,101.0,-0.04507458256740197,1.5686274509803922E-4
15.655,256.25,102.5,-0.04557243795955883,1.9607843137254904E-4
15.672,259.5,101.0,-0.040842811734068625,2.4509803921568627E-4
15.688,262.0,101.25,-0.037171128216911764,1.8627450980392157E-4
15.705,263.75,101.75,-0.043145392922794124,2.352941176470588E-4
15.721,264.5,102.0,-0.04283423330269608,1.8627450980392157E-4
15.737,265.0,102.25,-0.04311427696078432,1.4705882352941175E-4
15.754,266.0,102.75,-0.04834175857843138,1.8627450980392157E-4
15.77,268.0,103.25,-0.05310250076593138,1.176470588235294E-4
15.787,272.5,104.0,-0.052666877297794124,1.4705882352941175E-4
15.803,276.5,104.0,-0.048839613970588246,8.823529411764705E-5
15.819,280.75,104.25,-0.047626091452205886,1.1764705882352942E-4
15.836,285.25,107.75,-0.029641065410539215,2.941176470588235E-5
15.852,288.5,105.25,-0.024942555147058825,5.882352941176471E-5
15.868,291.75,106.0,-0.021364219515931374,1.5686274509803925E-4
15.885,294.5,106.0,-0.023137829350490195,1.0784313725490196E-4
15.901,296.75,106.0,-0.02419577205882353,9.803921568627452E-5
15.918,298.75,106.0,-0.02419577205882353,6.862745098039217E-5
15.934,301.0,106.0,-0.024538047640931374,5.882352941176471E-5
15.95,303.0,106.0,-0.02404019224877451,5.88235294117647E-5
15.967,304.75,106.0,-0.024569163602941178,6.862745098039217E-5
15.983,306.75,112.0,-0.024382467830882354,6.862745098039217E-5
16.0,308.5,118.0,-0.02372903262867647,3.9215686274509805E-5
16.016,309.75,118.5,-0.024538047640931374,2.941176470588235E-5
16.032,308.75,119.0,-0.025502642463235293,0.0
16.049,308.0,119.0,-0.025689338235294117,1.9607843137254903E-5
16.065,309.0,119.0,-0.02572045419730392,9.803921568627451E-6
16.081,309.25,119.0,-0.022173234528186276,1.0784313725490196E-4
16.098,309.0,119.0,-0.024475815716911764,5.88235294117647E-5
16.114,309.75,119.0,-0.02388461243872549,5.88235294117647E-5
16.131,309.0,119.0,-0.02363568474264706,5.88235294117647E-5
16.147,309.75,119.0,-0.025751570159313727,9.803921568627451E-6
16.163,309.25,119.0,-0.024475815716911764,6.862745098039217E-5
16.18,309.75,119.0,-0.026124961703431374,1.9607843137254903E-5
16.196,309.75,118.5,-0.025813802083333334,9.803921568627451E-6
16.213,310.0,118.25,-0.02587603400735294,2.941176470588235E-5
16.229,309.0,118.0,-0.026093845741421567,1.9607843137254903E-5
16.245,309.0,115.0,-0.024755859375,0.0
16.262,310.0,115.0,-0.025844918045343137,1.9607843137254903E-5
16.278,309.5,112.0,-0.023293409160539215,4.901960784313726E-5
16.294,309.75,109.0,-0.024475815716911764,5.882352941176471E-5
16.311,310.0,109.0,-0.02572045419730392,1.9607843137254903E-5
16.327,310.0,106.0,-0.025409294577205883,1.9607843137254903E-5
16.344,310.0,106.0,-0.024880323223039215,9.803921568627451E-6
16.36,310.0,106.0,-0.02547152650122549,1.9607843137254903E-5
16.376,310.0,106.0,-0.02587603400735294,3.9215686274509805E-5
16.393,310.0,105.75,-0.0255337584252451,9.803921568627451E-6
16.409,309.5,107.75,-0.025969381893382354,1.9607843137254903E-5
16.426,309.5,105.0,-0.025595990349264706,9.803921568627451E-6
16.442,309.75,105.0,-0.02628054151348039,2.941176470588235E-5
16.458,310.0,105.0,-0.025813802083333334,0.0
16.475,310.0,105.0,-0.023915728400735293,7.84313725490196E-5
16.491,310.0,105.0,-0.025844918045343137,2.941176470588235E-5
16.507,310.0,105.0,-0.025751570159313727,1.9607843137254903E-5
16.524,310.0,104.5,-0.02603161381740196,3.9215686274509805E-5
16.54,310.0,104.75,-0.02537817861519608,2.941176470588235E-5
16.557,310.0,104.0,-0.025440410539215686,9.803921568627451E-6
16.573,310.0,104.0,-0.026124961703431374,9.803921568627451E-6
16.589,310.0,104.0,-0.026373889399509805,3.9215686274509805E-5
16.606,309.5,106.25,-0.0255337584252451,1.9607843137254903E-5
16.622,310.0,103.5,-0.025813802083333334,9.803921568627451E-6
16.639,309.5,103.0,-0.025751570159313727,1.9607843137254903E-5
16.655,310.0,103.0,-0.025595990349264706,1.9607843137254903E-5
16.671,310.0,103.0,-0.026373889399509805,2.941176470588235E-5
16.688,310.0,103.0,-0.025595990349264706,9.803921568627451E-6
16.704,310.0,103.0,-0.025844918045343137,0.0
16.72,309.75,103.0,-0.02578268612132353,2.941176470588235E-5
16.737,309.75,102.75,-0.025907149969362744,1.9607843137254903E-5
16.753,310.0,102.0,-0.025751570159313727,1.9607843137254903E-5
16.769,310.0,102.0,-0.02562710631127451,9.803921568627451E-6
16.786,310.0,103.75,-0.025844918045343137,9.803921568627451E-6
16.802,309.5,102.0,-0.025969381893382354,1.9607843137254903E-5
16.818,310.0,101.25,-0.026124961703431374,1.9607843137254903E-5
16.834,310.0,101.0,-0.025907149969362744,1.9607843137254903E-5
16.851,310.0,101.0,-0.02578268612132353,1.9607843137254903E-5
16.867,310.0,101.0,-0.02531594669117647,0.0
16.883,310.0,101.0,-0.025595990349264706,3.9215686274509805E-5
16.9,310.0,100.5,-0.02562710631127451,1.9607843137254903E-5
16.916,310.0,100.25,-0.025844918045343137,1.9607843137254903E-5
16.932,310.0,100.0,-0.025595990349264706,0.0
16.949,310.0,100.0,-0.026062729779411764,9.803921568627451E-6
16.965,310.0,100.0,-0.025658222273284313,1.9607843137254903E-5
16.982,310.0,101.25,-0.026124961703431374,1.9607843137254903E-5
16.998,310.0,99.5,-0.02506701899509804,3.9215686274509805E-5
17.014,310.0,99.0,-0.026218309589460784,9.803921568627451E-6
17.031,310.0,99.0,-0.02572045419730392,1.9607843137254903E-5
17.047,310.0,99.0,-0.026218309589460784,1.9607843137254903E-5
17.063,310.0,98.75,-0.025595990349264706,9.803921568627451E-6
17.08,310.0,98.5,-0.026218309589460784,9.803921568627451E-6
17.096,310.0,98.0,-0.02603161381740196,1.9607843137254903E-5
17.113,310.0,98.0,-0.02649835324754902,9.803921568627451E-6
17.129,310.0,98.0,-0.026311657475490195,1.9607843137254903E-5
17.145,310.0,98.0,-0.025564874387254903,2.941176470588235E-5
17.162,310.0,98.75,-0.02531594669117647,1.9607843137254903E-5
17.178,309.5,97.5,-0.025347062653186276,1.9607843137254903E-5
17.195,309.5,97.0,-0.026000497855392157,2.941176470588235E-5
17.211,310.0,97.0,-0.025844918045343137,1.9607843137254903E-5
17.227,310.0,97.0,-0.025907149969362744,1.9607843137254903E-5
17.244,309.75,97.0,-0.0255337584252451,1.9607843137254903E-5
17.26,309.75,97.0,-0.02587603400735294,1.9607843137254903E-5
17.276,309.75,96.75,-0.025751570159313727,2.941176470588235E-5
17.293,310.0,96.0,-0.02562710631127451,1.9607843137254903E-5
17.309,310.0,96.0,-0.025409294577205883,0.0
17.326,310.0,96.0,-0.025844918045343137,1.9607843137254903E-5
17.342,309.5,96.0,-0.02572045419730392,0.0
17.358,310.0,96.25,-0.026218309589460784,1.9607843137254903E-5
17.375,310.0,95.75,-0.025751570159313727,2.941176470588235E-5
17.391,310.0,95.0,-0.02506701899509804,1.9607843137254903E-5
17.408,310.0,95.0,-0.02578268612132353,1.9607843137254903E-5
17.424,310.0,95.0,-0.02618719362745098,9.803921568627451E-6
17.44,310.0,95.0,-0.025409294577205883,1.9607843137254903E-5
17.457,309.75,95.0,-0.026000497855392157,1.9607843137254903E-5
17.473,309.75,95.0,-0.025595990349264706,9.803921568627451E-6
17.489,310.0,91.5,-0.026093845741421567,2.941176470588235E-5
17.506,310.0,94.25,-0.025502642463235293,9.803921568627451E-6
17.522,310.0,91.25,-0.0255337584252451,1.9607843137254903E-5
17.539,310.0,88.0,-0.0255337584252451,2.941176470588235E-5
17.555,310.0,82.0,-0.025595990349264706,2.941176470588235E-5
17.571,310.0,82.0,-0.025813802083333334,2.941176470588235E-5
17.588,310.0,82.0,-0.025813802083333334,2.941176470588235E-5
17.604,310.0,82.0,-0.026124961703431374,9.803921568627451E-6
17.621,310.0,82.0,-0.026093845741421567,1.9607843137254903E-5
17.637,309.75,82.0,-0.026062729779411764,2.941176470588235E-5
17.653,309.5,81.75,-0.02537817861519608,9.803921568627451E-6
17.67,310.0,81.75,-0.02572045419730392,2.941176470588235E-5
17.686,309.5,81.0,-0.025284830729166666,9.803921568627451E-6
17.702,309.75,81.0,-0.025440410539215686,2.941176470588235E-5
17.719,310.0,81.0,-0.025658222273284313,9.803921568627451E-6
17.735,310.0,83.75,-0.025969381893382354,1.9607843137254903E-5
17.752,310.0,81.0,-0.026622817095588235,1.9607843137254903E-5
17.768,310.0,81.0,-0.026311657475490195,1.9607843137254903E-5
17.784,309.75,81.0,-0.026000497855392157,2.941176470588235E-5
17.801,310.0,81.0,-0.025907149969362744,2.941176470588235E-5
17.817,310.0,81.0,-0.025595990349264706,2.941176470588235E-5
17.834,310.0,81.0,-0.026093845741421567,0.0
17.85,310.0,80.5,-0.026218309589460784,2.941176470588235E-5
17.866,310.0,80.25,-0.02593826593137255,9.803921568627451E-6
17.883,309.75,80.0,-0.02547152650122549,1.9607843137254903E-5
17.899,309.75,80.0,-0.026093845741421567,2.941176470588235E-5
17.915,309.5,82.75,-0.02587603400735294,9.803921568627451E-6
17.932,310.0,80.0,-0.025160366881127452,9.803921568627451E-6
17.948,310.0,80.0,-0.025253714767156862,9.803921568627451E-6
17.965,310.0,80.0,-0.025595990349264706,9.803921568627451E-6
17.981,310.0,80.0,-0.026000497855392157,0.0
17.997,310.0,80.0,-0.025969381893382354,1.9607843137254903E-5
18.014,310.0,80.0,-0.02572045419730392,9.803921568627451E-6
18.03,310.0,80.0,-0.025969381893382354,1.9607843137254903E-5
18.047,310.0,80.0,-0.02593826593137255,1.9607843137254903E-5
18.063,310.0,80.0,-0.02603161381740196,1.9607843137254903E-5
18.079,310.0,80.0,-0.02572045419730392,2.941176470588235E-5
18.096,309.5,80.0,-0.026000497855392157,3.9215686274509805E-5
18.112,309.75,82.25,-0.026000497855392157,9.803921568627451E-6
18.128,309.5,80.0,-0.025284830729166666,9.803921568627451E-6
18.145,310.0,80.0,-0.025409294577205883,9.803921568627451E-6
18.161,310.0,80.0,-0.025502642463235293,9.803921568627451E-6
18.178,310.0,80.0,-0.026062729779411764,2.941176470588235E-5
18.194,310.0,80.0,-0.025595990349264706,1.9607843137254903E-5
18.21,310.0,80.0,-0.025564874387254903,9.803921568627451E-6
18.227,310.0,80.0,-0.026156077665441178,9.803921568627451E-6
18.243,310.0,80.0,-0.026249425551470588,2.941176470588235E-5
18.259,310.0,80.0,-0.0255337584252451,0.0
18.275,310.0,80.0,-0.025907149969362744,1.9607843137254903E-5
18.291,310.0,82.25,-0.026218309589460784,9.803921568627451E-6
18.308,310.0,80.0,-0.026000497855392157,2.941176470588235E-5
18.324,310.0,80.0,-0.025969381893382354,1.9607843137254903E-5
18.341,309.5,80.0,-0.025409294577205883,2.941176470588235E-5
18.357,310.0,80.0,-0.025564874387254903,2.941176470588235E-5
18.373,310.0,80.0,-0.025595990349264706,1.9607843137254903E-5
18.39,310.0,80.0,-0.025595990349264706,9.803921568627451E-6
18.406,310.0,80.0,-0.0255337584252451,1.9607843137254903E-5
18.422,310.0,80.0,-0.025689338235294117,1.9607843137254903E-5
18.439,310.0,80.0,-0.02572045419730392,1.9607843137254903E-5
18.455,310.0,80.0,-0.025751570159313727,3.9215686274509805E-5
18.471,310.0,80.0,-0.02562710631127451,3.9215686274509805E-5
18.488,310.0,82.25,-0.025409294577205883,9.803921568627451E-6
18.504,310.0,80.0,-0.025969381893382354,1.9607843137254903E-5
18.521,310.0,80.0,-0.025813802083333334,1.9607843137254903E-5
18.537,309.5,80.0,-0.02572045419730392,1.9607843137254903E-5
18.553,309.75,80.0,-0.02572045419730392,9.803921568627451E-6
18.57,310.0,80.0,-0.02603161381740196,2.941176470588235E-5
18.586,309.5,80.0,-0.025907149969362744,1.9607843137254903E-5
18.603,310.0,80.0,-0.026093845741421567,9.803921568627451E-6
18.619,310.0,80.0,-0.025751570159313727,9.803921568627451E-6
18.635,310.0,80.0,-0.025347062653186276,0.0
18.652,310.0,80.0,-0.025689338235294117,9.803921568627451E-6
18.668,310.0,82.25,-0.026529469209558825,1.9607843137254903E-5
18.684,310.0,80.0,-0.025347062653186276,9.803921568627451E-6
18.701,310.0,80.0,-0.025813802083333334,9.803921568627451E-6
18.717,310.0,80.0,-0.02593826593137255,1.9607843137254903E-5
18.734,310.0,80.0,-0.025502642463235293,1.9607843137254903E-5
18.75,310.0,80.0,-0.02562710631127451,9.803921568627451E-6
18.766,310.0,80.0,-0.026373889399509805,9.803921568627451E-6
18.783,309.5,80.0,-0.026000497855392157,0.0
18.799,310.0,80.0,-0.02603161381740196,1.9607843137254903E-5
18.816,310.0,80.0,-0.025502642463235293,9.803921568627451E-6
18.832,310.0,80.0,-0.025409294577205883,9.803921568627451E-6
18.848,310.0,80.0,-0.025191482843137256,9.803921568627451E-6
18.865,310.0,82.25,-0.026373889399509805,2.941176470588235E-5
18.881,310.0,80.0,-0.025907149969362744,1.9607843137254903E-5
18.897,310.0,80.0,-0.025502642463235293,1.9607843137254903E-5
18.914,309.75,80.0,-0.025813802083333334,1.9607843137254903E-5
18.93,309.75,80.0,-0.02587603400735294,2.941176470588235E-5
18.947,310.0,80.0,-0.025564874387254903,9.803921568627451E-6
18.963,309.5,80.0,-0.02593826593137255,1.9607843137254903E-5
18.979,309.75,80.0,-0.025689338235294117,1.9607843137254903E-5
18.996,310.0,80.0,-0.02603161381740196,2.941176470588235E-5
19.012,310.0,80.0,-0.02562710631127451,1.9607843137254903E-5
19.029,310.0,80.0,-0.02531594669117647,0.0
19.045,310.0,80.0,-0.02618719362745098,9.803921568627451E-6
19.061,310.0,82.25,-0.025751570159313727,0.0
19.078,310.0,80.0,-0.025440410539215686,9.803921568627451E-6
19.094,309.5,80.0,-0.025751570159313727,9.803921568627451E-6
19.11,310.0,80.0,-0.026311657475490195,1.9607843137254903E-5
19.127,310.0,80.0,-0.02537817861519608,9.803921568627451E-6
19.143,310.0,80.0,-0.025907149969362744,9.803921568627451E-6
19.16,310.0,80.0,-0.02572045419730392,2.941176470588235E-5
19.176,310.0,80.0,-0.025844918045343137,1.9607843137254903E-5
19.192,310.0,80.0,-0.02587603400735294,2.941176470588235E-5
19.209,310.0,80.0,-0.02572045419730392,1.9607843137254903E-5
19.225,310.0,80.0,-0.025658222273284313,1.9607843137254903E-5
19.242,309.5,84.5,-0.025813802083333334,1.9607843137254903E-5
19.258,310.0,80.0,-0.02537817861519608,1.9607843137254903E-5
19.274,310.0,80.0,-0.02603161381740196,9.803921568627451E-6
19.291,310.0,80.0,-0.02562710631127451,9.803921568627451E-6
19.307,310.0,80.0,-0.025844918045343137,1.9607843137254903E-5
19.323,310.0,80.0,-0.025564874387254903,1.9607843137254903E-5
19.34,309.5,80.0,-0.025844918045343137,0.0
19.356,310.0,80.0,-0.02531594669117647,1.9607843137254903E-5
19.373,309.75,80.0,-0.02618719362745098,9.803921568627451E-6
19.389,309.5,80.0,-0.025564874387254903,9.803921568627451E-6
19.405,310.0,80.0,-0.025907149969362744,2.941176470588235E-5
19.422,310.0,80.0,-0.026093845741421567,3.9215686274509805E-5
19.438,310.0,82.25,-0.026062729779411764,2.941176470588235E-5
19.455,310.0,80.0,-0.025907149969362744,1.9607843137254903E-5
19.471,310.0,80.0,-0.02618719362745098,9.803921568627451E-6
19.487,310.0,80.0,-0.025751570159313727,1.9607843137254903E-5
19.504,310.0,80.0,-0.025595990349264706,9.803921568627451E-6
19.52,310.0,80.0,-0.025502642463235293,9.803921568627451E-6
19.536,310.0,80.0,-0.02593826593137255,3.9215686274509805E-5
19.553,310.0,80.0,-0.025969381893382354,0.0
19.569,309.5,80.0,-0.025658222273284313,2.941176470588235E-5
19.586,310.0,80.0,-0.025813802083333334,0.0
19.602,310.0,80.0,-0.025440410539215686,1.9607843137254903E-5
19.618,310.0,82.25,-0.025689338235294117,1.9607843137254903E-5
19.635,310.0,80.0,-0.026062729779411764,2.941176470588235E-5
19.651,310.0,80.0,-0.025595990349264706,9.803921568627451E-6
19.667,310.0,80.0,-0.02587603400735294,2.941176470588235E-5
19.683,310.0,80.0,-0.026591701133578432,1.9607843137254903E-5
19.699,310.0,80.0,-0.025969381893382354,2.941176470588235E-5
19.716,310.0,80.0,-0.026249425551470588,1.9607843137254903E-5
19.733,310.0,80.0,-0.02578268612132353,9.803921568627451E-6
19.749,310.0,80.0,-0.025440410539215686,0.0
19.766,310.0,80.0,-0.025969381893382354,0.0
19.782,310.0,80.0,-0.025907149969362744,1.9607843137254903E-5
19.798,310.0,80.0,-0.02587603400735294,1.9607843137254903E-5
19.814,309.5,82.25,-0.02578268612132353,9.803921568627451E-6
19.831,310.0,80.0,-0.025502642463235293,1.9607843137254903E-5
19.847,309.5,80.0,-0.025751570159313727,1.9607843137254903E-5
19.864,310.0,80.0,-0.025907149969362744,9.803921568627451E-6
19.879,310.0,80.0,-0.026124961703431374,1.9607843137254903E-5
19.896,310.0,80.0,-0.02603161381740196,1.9607843137254903E-5
19.912,310.0,80.0,-0.025844918045343137,1.9607843137254903E-5
19.929,309.5,80.0,-0.025595990349264706,0.0
19.945,310.0,80.0,-0.025595990349264706,2.941176470588235E-5
19.961,309.75,80.0,-0.026000497855392157,1.9607843137254903E-5
19.978,309.75,80.0,-0.025502642463235293,9.803921568627451E-6
19.994,310.0,82.25,-0.0255337584252451,1.9607843137254903E-5
20.011,310.0,82.25,-0.025813802083333334,2.941176470588235E-5
20.027,310.0,80.0,-0.02547152650122549,9.803921568627451E-6
20.043,310.0,80.0,-0.026218309589460784,3.9215686274509805E-5
20.06,309.5,80.0,-0.025440410539215686,2.941176470588235E-5
20.076,310.0,80.0,-0.025969381893382354,2.941176470588235E-5
20.092,310.0,80.0,-0.025969381893382354,1.9607843137254903E-5
20.109,310.0,80.0,-0.025689338235294117,1.9607843137254903E-5
20.125,310.0,79.75,-0.025813802083333334,9.803921568627451E-6
20.142,310.0,80.0,-0.02587603400735294,1.9607843137254903E-5
20.158,310.0,80.0,-0.02562710631127451,2.941176470588235E-5
20.174,310.0,80.0,-0.02572045419730392,2.941176470588235E-5
20.191,310.0,82.25,-0.025907149969362744,1.9607843137254903E-5
20.207,310.0,80.0,-0.025813802083333334,1.9607843137254903E-5
20.224,310.0,80.0,-0.025969381893382354,9.803921568627451E-6
20.24,310.0,80.0,-0.02578268612132353,0.0
20.256,310.0,80.0,-0.025907149969362744,2.941176470588235E-5
20.273,309.5,80.0,-0.02547152650122549,2.941176470588235E-5
20.289,310.0,80.0,-0.026249425551470588,1.9607843137254903E-5
20.305,310.0,80.0,-0.026218309589460784,2.941176470588235E-5
20.322,309.5,80.0,-0.026093845741421567,1.9607843137254903E-5
20.338,310.0,80.0,-0.02578268612132353,9.803921568627451E-6
20.355,309.5,80.0,-0.025751570159313727,9.803921568627451E-6
20.371,310.0,80.0,-0.025751570159313727,1.9607843137254903E-5
20.387,310.0,82.25,-0.025844918045343137,2.941176470588235E-5
20.404,310.0,80.0,-0.026218309589460784,9.803921568627451E-6
20.42,309.5,80.0,-0.025844918045343137,1.9607843137254903E-5
20.437,309.75,80.0,-0.026093845741421567,9.803921568627451E-6
20.453,309.75,80.0,-0.026156077665441178,9.803921568627451E-6
20.469,309.5,80.0,-0.025160366881127452,1.9607843137254903E-5
20.486,310.0,80.0,-0.025098134957107842,1.9607843137254903E-5
20.502,310.0,80.0,-0.02578268612132353,1.9607843137254903E-5
20.518,310.0,80.0,-0.025813802083333334,1.9607843137254903E-5
20.535,310.0,80.0,-0.0255337584252451,0.0
20.551,310.0,80.0,-0.026093845741421567,1.9607843137254903E-5
20.568,310.0,82.25,-0.025347062653186276,1.9607843137254903E-5
20.584,310.0,80.0,-0.0255337584252451,9.803921568627451E-6
20.6,310.0,80.0,-0.025689338235294117,9.803921568627451E-6
20.617,310.0,80.0,-0.026311657475490195,2.941176470588235E-5
20.633,310.0,80.0,-0.025751570159313727,1.9607843137254903E-5
20.65,309.5,80.0,-0.02562710631127451,9.803921568627451E-6
20.666,310.0,80.0,-0.025751570159313727,9.803921568627451E-6
20.682,309.5,80.0,-0.02562710631127451,9.803921568627451E-6
20.699,310.0,80.0,-0.025502642463235293,1.9607843137254903E-5
20.715,310.0,80.0,-0.025844918045343137,2.941176470588235E-5
20.731,310.0,80.0,-0.025689338235294117,1.9607843137254903E-5
20.748,310.0,80.0,-0.02578268612132353,1.9607843137254903E-5
20.764,310.0,82.25,-0.02531594669117647,1.9607843137254903E-5
20.781,310.0,80.0,-0.026311657475490195,1.9607843137254903E-5
20.797,310.0,80.0,-0.02628054151348039,2.941176470588235E-5
20.813,309.5,80.0,-0.026156077665441178,1.9607843137254903E-5
20.83,310.0,80.0,-0.02587603400735294,9.803921568627451E-6
20.846,310.0,80.0,-0.025751570159313727,1.9607843137254903E-5
20.863,310.0,80.0,-0.026000497855392157,1.9607843137254903E-5
20.879,310.0,80.0,-0.02603161381740196,1.9607843137254903E-5
20.895,309.5,80.0,-0.025409294577205883,2.941176470588235E-5
20.912,310.0,80.0,-0.02587603400735294,1.9607843137254903E-5
20.928,309.75,79.75,-0.025035903033088235,9.803921568627451E-6
20.944,309.75,84.5,-0.02603161381740196,2.941176470588235E-5
20.961,310.0,80.0,-0.025844918045343137,1.9607843137254903E-5
20.977,310.0,80.0,-0.025751570159313727,1.9607843137254903E-5
20.994,310.0,80.0,-0.025253714767156862,2.941176470588235E-5
21.01,310.0,80.0,-0.025564874387254903,0.0
21.026,310.0,80.0,-0.025440410539215686,9.803921568627451E-6
21.043,310.0,80.0,-0.02578268612132353,1.9607843137254903E-5
21.059,309.25,80.0,-0.025813802083333334,0.0
21.076,309.75,80.0,-0.02593826593137255,9.803921568627451E-6
21.092,310.0,80.0,-0.025844918045343137,1.9607843137254903E-5
