time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
18.576,181.5,99.25,-0.03104128370098039,9.803921568627452E-5
18.592,182.0,99.25,-0.030574544270833334,9.803921568627452E-5
18.609,181.5,99.25,-0.02973441329656863,1.0784313725490196E-4
18.625,181.5,100.5,-0.03069900811887255,9.803921568627452E-5
18.642,182.0,99.0,-0.03038784849877451,6.862745098039217E-5
18.658,181.5,99.0,-0.02889428232230392,1.0784313725490196E-4
18.674,182.0,99.0,-0.030263384650735293,9.803921568627452E-5
18.691,181.25,99.25,-0.029796645220588235,1.176470588235294E-4
18.707,182.0,99.5,-0.030170036764705883,1.176470588235294E-4
18.723,181.25,99.0,-0.0295166015625,9.803921568627452E-5
18.74,181.5,99.0,-0.029578833486519608,1.0784313725490196E-4
18.756,181.25,99.25,-0.029921109068627452,1.0784313725490196E-4
18.773,181.75,99.0,-0.029547717524509805,1.176470588235294E-4
18.789,181.5,99.0,-0.030605660232843137,1.176470588235294E-4
18.805,181.5,100.25,-0.030170036764705883,1.176470588235294E-4
18.822,181.5,100.25,-0.03069900811887255,8.823529411764705E-5
18.838,181.75,99.0,-0.02973441329656863,9.803921568627452E-5
18.854,182.0,99.25,-0.03007668887867647,1.0784313725490196E-4
18.871,181.0,99.0,-0.02973441329656863,1.176470588235294E-4
18.887,181.25,99.25,-0.030201152726715686,1.176470588235294E-4
18.904,181.5,99.0,-0.02973441329656863,1.0784313725490196E-4
18.92,181.0,99.5,-0.030450080422794117,1.0784313725490196E-4
18.936,181.5,99.0,-0.02960994944852941,9.803921568627452E-5
18.953,181.75,99.25,-0.029889993106617645,1.0784313725490197E-4
18.969,181.0,99.25,-0.029018746170343137,1.0784313725490196E-4
18.986,181.75,99.0,-0.03007668887867647,1.0784313725490196E-4
19.002,181.75,100.25,-0.02911209405637255,9.803921568627452E-5
19.018,181.5,99.5,-0.030045572916666666,1.0784313725490196E-4
19.035,182.0,99.0,-0.02967218137254902,9.803921568627452E-5
19.051,182.0,99.25,-0.030325616574754903,8.823529411764706E-5
19.067,181.25,99.25,-0.02973441329656863,1.0784313725490196E-4
19.084,181.25,99.0,-0.029485485600490195,8.823529411764706E-5
19.1,182.0,99.0,-0.0302945006127451,9.803921568627452E-5
19.117,181.75,99.0,-0.030667892156862744,1.176470588235294E-4
19.133,181.5,99.25,-0.02960994944852941,9.803921568627452E-5
19.149,182.0,99.0,-0.029796645220588235,1.0784313725490196E-4
19.166,182.0,101.5,-0.030854587928921567,1.0784313725490196E-4
19.182,181.25,100.25,-0.03054342830882353,7.843137254901961E-5
19.199,182.0,100.25,-0.030263384650735293,8.823529411764706E-5
19.215,181.5,99.25,-0.031227979473039215,8.823529411764706E-5
19.231,181.25,99.0,-0.030979051776960784,1.2745098039215687E-4
19.248,182.0,99.0,-0.030885703890931374,1.0784313725490196E-4
19.264,182.0,99.25,-0.030201152726715686,1.176470588235294E-4
19.28,181.5,99.0,-0.029921109068627452,1.176470588235294E-4
19.297,180.75,99.25,-0.03063677619485294,1.2745098039215687E-4
19.313,181.5,99.5,-0.030512312346813727,1.2745098039215687E-4
19.33,182.0,99.25,-0.030730124080882354,9.803921568627452E-5
19.346,181.25,99.25,-0.03007668887867647,1.176470588235294E-4
19.362,182.0,99.25,-0.030325616574754903,1.0784313725490196E-4
19.379,181.25,100.5,-0.03054342830882353,1.176470588235294E-4
19.395,181.25,99.25,-0.030730124080882354,8.823529411764706E-5
19.412,181.5,99.0,-0.030885703890931374,1.0784313725490196E-4
19.428,182.0,99.0,-0.03069900811887255,1.176470588235294E-4
19.444,182.0,99.0,-0.030325616574754903,1.2745098039215687E-4
19.461,181.5,99.0,-0.030823471966911764,1.0784313725490196E-4
19.479,181.5,100.25,-0.03135244332107843,9.803921568627452E-5
19.498,181.75,99.25,-0.030730124080882354,9.803921568627452E-5
19.514,181.25,99.5,-0.031227979473039215,9.803921568627452E-5
19.53,181.75,99.75,-0.03129021139705882,9.803921568627452E-5
19.547,181.5,99.0,-0.030730124080882354,1.0784313725490196E-4
19.563,182.0,100.5,-0.031227979473039215,1.0784313725490196E-4
19.579,181.25,99.5,-0.03069900811887255,9.803921568627452E-5
19.596,181.25,99.25,-0.03203699448529412,1.0784313725490196E-4
19.612,182.0,99.0,-0.031072399662990195,1.176470588235294E-4
19.629,181.25,99.5,-0.031103515625,1.3725490196078434E-4
19.645,181.25,99.0,-0.03079235600490196,1.0784313725490196E-4
19.661,182.0,99.25,-0.031539139093137256,9.803921568627452E-5
19.678,181.5,99.0,-0.031632486979166666,1.3725490196078434E-4
19.694,181.5,98.75,-0.03234815410539216,1.1764705882352942E-4
19.711,181.75,99.5,-0.031850298713235296,1.2745098039215687E-4
19.727,181.25,99.25,-0.032721545649509805,1.2745098039215687E-4
19.743,181.5,99.0,-0.03197476256127451,9.803921568627452E-5
19.76,182.0,100.5,-0.031632486979166666,1.0784313725490196E-4
19.776,181.75,99.0,-0.03234815410539216,1.0784313725490196E-4
19.792,181.25,99.0,-0.03216145833333333,9.803921568627452E-5
19.809,182.0,99.25,-0.03150802313112745,1.176470588235294E-4
19.825,181.75,99.25,-0.03125909543504902,9.803921568627452E-5
19.841,181.0,99.5,-0.030979051776960784,9.803921568627452E-5
19.858,182.0,99.25,-0.03200587852328431,1.0784313725490196E-4
19.876,182.0,100.25,-0.030170036764705883,9.803921568627452E-5
19.895,181.5,99.25,-0.031010167738970588,8.823529411764705E-5
19.911,181.5,99.25,-0.03157025505514706,9.803921568627452E-5
19.931,181.75,100.5,-0.03023226868872549,1.0784313725490196E-4
19.947,181.5,100.25,-0.030885703890931374,8.823529411764705E-5
19.963,181.5,99.0,-0.0295166015625,7.843137254901961E-5
19.98,182.0,99.5,-0.029236557904411764,1.0784313725490196E-4
19.997,181.5,99.25,-0.030916819852941178,1.0784313725490196E-4
20.013,181.25,99.0,-0.02973441329656863,1.176470588235294E-4
20.029,181.75,99.0,-0.030045572916666666,1.176470588235294E-4
20.045,181.0,99.25,-0.030979051776960784,1.176470588235294E-4
20.063,182.0,99.25,-0.03213034237132353,1.0784313725490196E-4
20.078,181.5,99.25,-0.03178806678921569,9.803921568627452E-5
20.095,181.0,99.25,-0.029858877144607842,9.803921568627452E-5
20.111,182.0,99.5,-0.030356732536764706,1.0784313725490196E-4
20.127,181.5,99.0,-0.029858877144607842,9.803921568627452E-5
20.144,181.0,100.5,-0.0295166015625,1.1764705882352942E-4
20.16,181.25,99.0,-0.03007668887867647,1.0784313725490196E-4
20.176,181.5,99.5,-0.030325616574754903,1.0784313725490196E-4
20.193,181.5,99.25,-0.02904986213235294,1.0784313725490196E-4
20.209,181.5,99.25,-0.02911209405637255,9.803921568627452E-5
20.226,181.5,99.0,-0.02880093443627451,8.823529411764706E-5
20.242,181.75,99.25,-0.029703297334558825,1.0784313725490196E-4
20.258,181.5,99.25,-0.029796645220588235,1.176470588235294E-4
20.275,181.5,99.25,-0.029796645220588235,1.0784313725490196E-4
20.291,181.5,99.25,-0.029392137714460784,1.0784313725490196E-4
20.308,182.0,99.25,-0.030201152726715686,1.176470588235294E-4
20.324,181.75,100.5,-0.02960994944852941,1.176470588235294E-4
20.34,181.5,99.25,-0.02960994944852941,8.823529411764705E-5
20.357,181.5,99.25,-0.030045572916666666,1.176470588235294E-4
20.373,182.0,99.5,-0.030263384650735293,1.176470588235294E-4
20.389,181.5,99.25,-0.029547717524509805,8.823529411764706E-5
20.406,181.25,99.0,-0.03007668887867647,1.0784313725490196E-4
20.422,181.5,99.25,-0.02982776118259804,9.803921568627452E-5
20.439,181.25,99.25,-0.029392137714460784,1.0784313725490196E-4
20.455,181.5,99.25,-0.030107804840686276,1.0784313725490196E-4
20.471,181.25,99.0,-0.029889993106617645,1.0784313725490196E-4
20.488,181.5,99.0,-0.03069900811887255,1.176470588235294E-4
20.504,181.25,99.0,-0.029765529258578432,1.0784313725490196E-4
20.521,182.0,100.5,-0.030170036764705883,1.176470588235294E-4
20.537,181.25,99.5,-0.029889993106617645,9.803921568627452E-5
20.553,181.5,99.25,-0.029267673866421567,9.803921568627452E-5
20.57,181.25,99.0,-0.030979051776960784,1.176470588235294E-4
20.586,181.5,99.0,-0.03023226868872549,1.176470588235294E-4
20.602,181.75,99.25,-0.030512312346813727,1.2745098039215687E-4
20.619,181.0,99.25,-0.029858877144607842,1.2745098039215687E-4
20.635,182.0,99.0,-0.030356732536764706,9.803921568627452E-5
20.652,181.0,99.25,-0.03013892080269608,1.176470588235294E-4
20.668,181.75,99.0,-0.03069900811887255,1.176470588235294E-4
20.684,181.25,100.25,-0.02998334099264706,1.176470588235294E-4
20.701,182.0,99.25,-0.030201152726715686,9.803921568627452E-5
20.717,181.0,100.25,-0.03063677619485294,1.0784313725490196E-4
20.734,181.75,99.25,-0.03007668887867647,9.803921568627452E-5
20.75,182.0,99.0,-0.030605660232843137,1.176470588235294E-4
20.766,181.0,99.5,-0.030418964460784313,1.2745098039215687E-4
20.783,181.75,99.25,-0.03104128370098039,1.176470588235294E-4
20.799,182.0,99.25,-0.030605660232843137,1.176470588235294E-4
20.815,181.5,99.25,-0.03069900811887255,1.2745098039215687E-4
20.832,182.0,99.0,-0.03007668887867647,9.803921568627452E-5
20.848,181.25,99.0,-0.03138355928308824,1.1764705882352942E-4
20.865,181.25,99.25,-0.031103515625,1.2745098039215687E-4
20.881,181.5,99.25,-0.030916819852941178,1.0784313725490196E-4
20.897,181.5,100.25,-0.031227979473039215,1.176470588235294E-4
20.914,181.25,99.25,-0.03023226868872549,1.0784313725490196E-4
20.93,181.5,99.25,-0.030823471966911764,1.0784313725490196E-4
20.946,182.0,99.0,-0.03079235600490196,1.0784313725490196E-4
20.963,181.25,99.25,-0.03119686351102941,1.2745098039215687E-4
20.979,182.0,99.0,-0.031072399662990195,1.176470588235294E-4
20.996,181.25,99.0,-0.031227979473039215,1.176470588235294E-4
21.012,181.75,99.0,-0.03135244332107843,1.2745098039215687E-4
21.028,181.75,99.5,-0.03104128370098039,1.2745098039215687E-4
21.045,181.75,99.25,-0.03129021139705882,1.2745098039215687E-4
21.061,181.0,99.0,-0.031165747549019608,1.176470588235294E-4
21.078,182.0,100.5,-0.031725834865196076,1.176470588235294E-4
21.094,181.0,100.5,-0.03175695082720588,8.823529411764705E-5
21.11,181.75,99.25,-0.031850298713235296,8.823529411764706E-5
21.127,182.0,99.0,-0.03138355928308824,8.823529411764705E-5
21.143,182.0,99.0,-0.03160137101715686,1.4705882352941178E-4
21.159,181.5,99.0,-0.029952225030637256,1.0784313725490196E-4
21.176,182.0,99.0,-0.0319125306372549,1.176470588235294E-4
21.192,181.25,99.5,-0.031010167738970588,1.176470588235294E-4
21.209,182.0,99.0,-0.03166360294117647,1.176470588235294E-4
21.225,181.5,99.5,-0.03157025505514706,1.176470588235294E-4
21.241,181.75,99.5,-0.03203699448529412,9.803921568627452E-5
21.258,181.75,99.0,-0.031134631587009805,1.0784313725490196E-4
21.274,181.75,100.25,-0.03181918275122549,1.0784313725490196E-4
21.29,181.75,99.25,-0.03178806678921569,8.823529411764706E-5
21.307,181.25,99.0,-0.03129021139705882,8.823529411764705E-5
21.323,181.75,99.0,-0.03119686351102941,9.803921568627452E-5
21.34,181.75,99.5,-0.030916819852941178,1.176470588235294E-4
21.356,181.75,99.0,-0.030761240042892157,1.0784313725490196E-4
21.371,181.25,99.0,-0.02973441329656863,1.176470588235294E-4
21.388,182.0,99.25,-0.03007668887867647,1.176470588235294E-4
21.404,181.25,99.25,-0.030045572916666666,9.803921568627452E-5
21.421,182.0,99.0,-0.0287075865502451,9.803921568627452E-5
21.437,181.5,99.25,-0.029267673866421567,1.0784313725490196E-4
21.453,181.5,99.0,-0.029236557904411764,9.803921568627452E-5
21.47,181.5,100.5,-0.029392137714460784,1.2745098039215687E-4
21.486,181.0,99.25,-0.02973441329656863,1.0784313725490196E-4
21.503,181.5,99.5,-0.029578833486519608,1.0784313725490196E-4
21.519,181.0,99.0,-0.030014456954656862,1.1764705882352942E-4
21.535,181.0,99.0,-0.029423253676470588,9.803921568627452E-5
21.552,182.0,99.0,-0.02920544194240196,1.0784313725490196E-4
21.568,181.5,99.0,-0.028676470588235293,1.176470588235294E-4
21.584,181.5,99.5,-0.029641065410539215,1.2745098039215687E-4
21.601,182.0,99.0,-0.028738702512254903,1.0784313725490196E-4
21.617,181.25,99.5,-0.02945436963848039,1.0784313725490196E-4
21.634,181.5,99.25,-0.029765529258578432,1.176470588235294E-4
21.65,182.0,100.25,-0.02920544194240196,1.1764705882352942E-4
21.666,181.25,99.5,-0.02920544194240196,9.803921568627452E-5
21.683,181.5,99.25,-0.029267673866421567,1.176470588235294E-4
21.699,181.25,99.5,-0.03013892080269608,1.1764705882352942E-4
21.716,181.5,99.0,-0.029578833486519608,1.176470588235294E-4
21.732,182.0,99.0,-0.029578833486519608,1.176470588235294E-4
21.748,181.25,99.0,-0.0295166015625,1.1764705882352942E-4
21.765,182.0,99.25,-0.029952225030637256,1.2745098039215687E-4
21.781,182.0,99.5,-0.029298789828431374,9.803921568627452E-5
21.797,182.0,99.25,-0.02973441329656863,9.803921568627452E-5
21.814,181.75,99.25,-0.029423253676470588,1.2745098039215687E-4
21.83,181.5,99.25,-0.029889993106617645,1.2745098039215687E-4
21.847,181.75,100.25,-0.029236557904411764,1.0784313725490196E-4
21.863,181.0,99.25,-0.02945436963848039,9.803921568627452E-5
21.879,181.5,99.25,-0.02998334099264706,1.176470588235294E-4
21.896,182.0,99.0,-0.03023226868872549,1.2745098039215687E-4
21.912,181.75,99.0,-0.029765529258578432,1.176470588235294E-4
21.929,181.5,99.25,-0.02973441329656863,1.3725490196078434E-4
21.945,181.75,99.0,-0.0295166015625,1.0784313725490196E-4
21.961,181.75,99.0,-0.029952225030637256,1.0784313725490197E-4
21.978,181.25,99.5,-0.02967218137254902,1.0784313725490196E-4
21.994,181.75,99.0,-0.03007668887867647,1.176470588235294E-4
22.01,182.0,99.0,-0.029765529258578432,1.176470588235294E-4
22.027,181.25,99.0,-0.029796645220588235,1.3725490196078434E-4
22.043,181.75,100.5,-0.03048119638480392,1.3725490196078434E-4
22.06,181.5,99.5,-0.030667892156862744,1.176470588235294E-4
22.077,181.25,99.0,-0.030667892156862744,1.1764705882352942E-4
22.1,181.75,101.5,-0.029889993106617645,9.803921568627452E-5
22.127,181.25,102.75,-0.03038784849877451,1.0784313725490196E-4
22.15,182.0,99.0,-0.030667892156862744,7.843137254901961E-5
22.166,181.25,99.0,-0.0302945006127451,9.803921568627452E-5
22.183,181.5,102.0,-0.030979051776960784,1.176470588235294E-4
22.199,181.5,100.25,-0.02895651424632353,8.823529411764705E-5
22.215,181.5,99.0,-0.03054342830882353,9.803921568627452E-5
22.232,182.0,100.25,-0.03094793581495098,1.3725490196078434E-4
22.248,181.25,99.0,-0.030170036764705883,9.803921568627452E-5
22.264,182.0,99.0,-0.03079235600490196,1.176470588235294E-4
22.281,181.75,99.0,-0.030605660232843137,1.2745098039215687E-4
22.297,181.0,99.0,-0.03104128370098039,1.2745098039215687E-4
22.314,181.75,99.0,-0.03063677619485294,1.3725490196078434E-4
22.33,181.5,99.0,-0.030418964460784313,1.176470588235294E-4
22.346,181.5,99.0,-0.03038784849877451,1.176470588235294E-4
22.363,181.5,99.0,-0.030605660232843137,1.2745098039215687E-4
22.379,181.25,99.0,-0.031321327359068625,1.176470588235294E-4
22.395,181.25,100.25,-0.030325616574754903,1.176470588235294E-4
22.412,181.25,100.5,-0.030916819852941178,1.0784313725490196E-4
22.428,182.0,99.25,-0.031010167738970588,9.803921568627452E-5
22.445,182.0,99.25,-0.031072399662990195,1.0784313725490196E-4
22.461,181.5,99.0,-0.030356732536764706,1.0784313725490196E-4
22.477,182.0,99.0,-0.03181918275122549,1.2745098039215687E-4
22.494,181.5,99.25,-0.03069900811887255,1.2745098039215687E-4
22.51,181.5,99.0,-0.031445791207107845,1.2745098039215687E-4
22.527,181.25,99.25,-0.031321327359068625,1.176470588235294E-4
22.543,181.5,99.25,-0.03147690716911765,1.2745098039215687E-4
22.559,181.25,99.0,-0.03141467524509804,1.2745098039215687E-4
22.576,181.25,99.0,-0.03119686351102941,1.176470588235294E-4
22.592,181.5,101.5,-0.031725834865196076,1.2745098039215687E-4
22.608,182.0,99.5,-0.030667892156862744,6.862745098039217E-5
22.625,181.5,99.5,-0.031321327359068625,7.843137254901961E-5
22.641,182.0,99.25,-0.03138355928308824,1.2745098039215687E-4
22.657,182.0,99.25,-0.03213034237132353,1.0784313725490196E-4
22.674,181.0,99.0,-0.03138355928308824,1.176470588235294E-4
22.689,181.75,99.25,-0.030979051776960784,9.803921568627452E-5
22.706,182.0,99.25,-0.030730124080882354,1.176470588235294E-4
22.723,181.0,99.25,-0.031134631587009805,1.1764705882352942E-4
22.739,182.0,99.25,-0.029267673866421567,9.803921568627452E-5
22.755,181.25,99.5,-0.030574544270833334,1.0784313725490196E-4
22.771,181.75,99.25,-0.03023226868872549,9.803921568627452E-5
22.788,181.0,100.25,-0.029921109068627452,1.0784313725490196E-4
22.804,182.0,99.25,-0.0295166015625,9.803921568627452E-5
22.821,181.0,99.25,-0.0302945006127451,1.0784313725490196E-4
22.837,181.75,99.0,-0.030107804840686276,1.176470588235294E-4
22.853,181.5,99.0,-0.029796645220588235,1.176470588235294E-4
22.87,181.75,99.0,-0.029578833486519608,1.176470588235294E-4
22.886,182.0,99.25,-0.029889993106617645,1.3725490196078434E-4
22.902,181.5,99.25,-0.029547717524509805,1.0784313725490196E-4
22.919,182.0,99.25,-0.028738702512254903,1.0784313725490196E-4
22.935,181.25,99.0,-0.029174325980392157,1.176470588235294E-4
22.951,182.0,99.0,-0.02960994944852941,1.0784313725490196E-4
22.968,181.25,99.25,-0.029578833486519608,1.176470588235294E-4
22.984,181.5,100.5,-0.02936102175245098,9.803921568627452E-5
23.001,181.25,99.25,-0.029174325980392157,1.0784313725490196E-4
23.017,181.0,99.0,-0.0295166015625,1.0784313725490196E-4
start
23.034,181.25,99.25,-0.03023226868872549,1.176470588235294E-4
23.05,181.0,99.5,-0.029889993106617645,1.176470588235294E-4
23.066,181.5,99.0,-0.02982776118259804,1.176470588235294E-4
23.083,181.75,99.0,-0.024818091299019608,2.5490196078431374E-4
23.099,181.75,99.25,-0.026591701133578432,2.5490196078431374E-4
23.115,181.0,99.0,-0.026778396905637256,1.9607843137254904E-4
23.132,181.5,99.0,-0.028458658854166666,1.8627450980392157E-4
23.148,181.75,99.0,-0.028054151348039215,1.9607843137254904E-4
23.164,181.25,100.25,-0.028334195006127452,1.7647058823529413E-4
23.181,181.75,99.0,-0.028271963082107842,1.4705882352941178E-4
23.197,181.75,99.0,-0.028271963082107842,1.7647058823529413E-4
23.214,181.5,99.0,-0.028520890778186276,1.5686274509803922E-4
23.23,182.0,99.0,-0.028427542892156862,1.3725490196078434E-4
23.246,181.0,99.0,-0.02895651424632353,1.3725490196078434E-4
23.263,182.0,99.25,-0.02967218137254902,1.1764705882352942E-4
23.279,182.0,99.0,-0.02777410768995098,1.8627450980392157E-4
23.296,181.75,99.0,-0.027991919424019608,1.666666666666667E-4
23.312,181.5,99.25,-0.02839642693014706,1.9607843137254904E-4
23.328,181.0,99.25,-0.030201152726715686,1.0784313725490197E-4
23.345,182.0,99.25,-0.02802303538602941,1.6666666666666666E-4
23.361,181.25,100.25,-0.029143210018382354,1.4705882352941175E-4
23.377,181.25,99.0,-0.02998334099264706,9.803921568627452E-5
23.394,181.25,99.0,-0.029547717524509805,1.176470588235294E-4
23.41,181.5,99.0,-0.030263384650735293,1.2745098039215687E-4
23.427,181.25,99.0,-0.02967218137254902,1.2745098039215687E-4
23.443,181.25,99.0,-0.029858877144607842,1.3725490196078434E-4
23.459,182.0,99.0,-0.029921109068627452,1.176470588235294E-4
23.476,181.5,99.0,-0.03013892080269608,1.2745098039215687E-4
23.492,182.0,99.0,-0.029329905790441178,1.176470588235294E-4
23.509,181.5,99.0,-0.029858877144607842,1.2745098039215687E-4
23.525,182.0,99.0,-0.029547717524509805,1.2745098039215687E-4
23.541,182.0,100.25,-0.02982776118259804,1.2745098039215687E-4
23.558,181.0,99.0,-0.06589116115196078,0.0011862745098039215
23.574,182.0,99.0,-0.07466586243872549,0.0011960784313725492
23.59,181.5,99.0,-0.07030962775735294,-3.9215686274509805E-5
23.607,182.0,99.0,-0.07612831265318627,1.2745098039215687E-4
23.623,183.0,99.5,-0.07494590609681373,2.352941176470588E-4
23.64,185.0,100.0,-0.06651348039215686,2.5490196078431374E-4
23.656,188.5,100.0,-0.059885780484068625,2.647058823529412E-4
23.672,191.5,100.25,-0.055591777726715697,2.647058823529412E-4
23.689,195.0,101.0,-0.05104884727328432,2.1568627450980392E-4
23.705,192.75,102.0,-0.060974839154411764,1.3725490196078434E-4
23.722,192.25,102.0,-0.06956284466911765,1.666666666666667E-4
23.738,198.25,104.25,-0.06299737668504903,2.352941176470588E-4
23.754,206.75,102.75,-0.053289196537990205,3.921568627450981E-4
23.771,215.0,103.0,-0.04382994408700981,3.333333333333334E-4
23.787,220.25,103.25,-0.050706571691176476,1.4705882352941175E-4
23.803,225.5,104.0,-0.03990933287377451,1.666666666666667E-4
23.82,229.0,104.0,-0.0390380859375,1.0784313725490197E-4
23.836,231.25,104.75,-0.03555309819240196,1.0784313725490196E-4
23.853,233.5,105.0,-0.03701554840686275,5.88235294117647E-5
23.871,234.5,108.75,-0.03710889629289216,9.80392156862745E-5
23.889,235.25,106.0,-0.03685996859681372,5.88235294117647E-5
23.906,235.5,115.0,-0.043643248314950985,1.2745098039215687E-4
23.922,236.25,118.0,-0.04659926470588236,1.5686274509803922E-4
23.939,238.25,118.0,-0.04995978860294118,1.2745098039215687E-4
23.955,242.75,118.0,-0.054876110600490205,2.5490196078431374E-4
23.971,247.75,118.0,-0.05098661534926471,2.647058823529412E-4
23.988,253.0,118.25,-0.04476342294730393,2.352941176470588E-4
24.004,258.0,119.0,-0.045105698529411764,2.843137254901961E-4
24.02,262.5,119.0,-0.04102950750612746,2.745098039215687E-4
24.036,265.75,119.25,-0.04557243795955883,2.647058823529412E-4
24.053,269.0,120.0,-0.04697265625000001,2.1568627450980395E-4
24.07,271.0,120.0,-0.04199410232843138,1.764705882352941E-4
24.086,273.25,121.0,-0.04174517463235295,1.9607843137254904E-4
24.102,274.5,121.0,-0.037575635723039215,1.2745098039215687E-4
24.119,277.0,123.0,-0.04429668351715687,1.5686274509803922E-4
24.135,279.5,122.0,-0.04510569852941177,1.176470588235294E-4
24.151,282.5,122.25,-0.050613223805147066,1.0784313725490197E-4
24.167,286.5,123.0,-0.02967218137254902,5.88235294117647E-5
24.183,291.0,123.0,-0.02572045419730392,1.9607843137254903E-5
24.2,295.5,123.0,-0.021550915287990195,1.4705882352941178E-4
24.216,299.5,123.75,-0.021830958946078432,1.3725490196078434E-4
24.233,300.75,124.0,-0.0231689453125,1.0784313725490196E-4
24.249,298.75,124.0,-0.023915728400735293,8.823529411764705E-5
24.265,298.5,124.0,-0.024009076286764706,6.862745098039216E-5
24.282,300.5,124.0,-0.024631395526960784,7.843137254901961E-5
24.298,299.75,124.25,-0.024226888020833334,4.901960784313726E-5
24.314,300.25,126.5,-0.025035903033088235,5.882352941176471E-5
24.331,301.0,125.0,-0.024164656096813727,5.882352941176471E-5
24.347,300.5,126.0,-0.02428911994485294,4.901960784313726E-5
24.364,300.75,126.0,-0.025907149969362744,6.862745098039217E-5
24.38,300.25,126.0,-0.025689338235294117,2.941176470588235E-5
24.396,301.0,126.0,-0.023915728400735293,6.862745098039216E-5
24.413,301.0,126.0,-0.024226888020833334,9.80392156862745E-5
24.429,301.0,125.75,-0.02572045419730392,1.9607843137254903E-5
24.446,301.0,125.0,-0.023977960324754903,6.862745098039216E-5
24.462,301.0,125.0,-0.0255337584252451,1.9607843137254903E-5
24.478,301.0,124.25,-0.025564874387254903,2.941176470588235E-5
24.495,301.0,125.5,-0.024538047640931374,0.0
24.511,300.25,124.0,-0.024102424172794117,6.862745098039216E-5
24.527,301.0,124.0,-0.025907149969362744,9.803921568627451E-6
24.544,301.0,124.0,-0.024662511488970588,6.862745098039217E-5
24.56,301.0,124.0,-0.023822380514705883,6.862745098039217E-5
24.577,301.0,124.0,-0.025409294577205883,6.862745098039217E-5
24.593,301.0,124.25,-0.025253714767156862,9.803921568627451E-6
24.609,301.0,124.0,-0.02547152650122549,2.941176470588235E-5
24.626,301.0,124.0,-0.025595990349264706,0.0
24.642,301.0,124.0,-0.026218309589460784,2.941176470588235E-5
24.658,301.0,124.0,-0.025844918045343137,2.941176470588235E-5
24.675,301.0,123.75,-0.02562710631127451,9.803921568627451E-6
24.691,301.0,125.5,-0.025907149969362744,1.9607843137254903E-5
24.708,301.0,123.0,-0.025098134957107842,9.803921568627451E-6
24.724,301.0,123.0,-0.025689338235294117,1.9607843137254903E-5
24.74,301.0,122.5,-0.025347062653186276,9.803921568627451E-6
24.757,301.0,122.75,-0.026156077665441178,9.803921568627451E-6
24.773,301.0,122.0,-0.02618719362745098,3.9215686274509805E-5
24.79,301.0,122.0,-0.026218309589460784,9.803921568627451E-6
24.806,301.0,122.0,-0.02603161381740196,1.9607843137254903E-5
24.822,301.0,122.0,-0.026467237285539215,2.941176470588235E-5
24.839,301.0,122.75,-0.026218309589460784,9.803921568627451E-6
24.855,301.0,122.25,-0.025658222273284313,1.9607843137254903E-5
24.871,301.0,121.75,-0.025907149969362744,2.941176470588235E-5
24.888,301.0,121.0,-0.025658222273284313,0.0
24.904,301.0,121.0,-0.025595990349264706,1.9607843137254903E-5
24.921,301.0,120.75,-0.02372903262867647,6.862745098039217E-5
24.937,301.0,120.0,-0.026093845741421567,9.803921568627451E-6
24.953,301.0,120.0,-0.026156077665441178,1.9607843137254903E-5
24.97,301.0,120.0,-0.025658222273284313,9.803921568627451E-6
24.986,301.0,120.0,-0.025907149969362744,2.941176470588235E-5
25.003,301.0,119.75,-0.025658222273284313,9.803921568627451E-6
25.019,300.75,119.25,-0.025907149969362744,1.9607843137254903E-5
25.035,301.0,119.0,-0.025907149969362744,0.0
25.052,301.0,119.0,-0.026093845741421567,2.941176470588235E-5
25.068,301.0,119.0,-0.02572045419730392,9.803921568627451E-6
25.084,301.0,118.0,-0.025907149969362744,3.9215686274509805E-5
25.101,301.0,106.0,-0.02587603400735294,1.9607843137254903E-5
25.117,301.0,106.0,-0.025907149969362744,1.9607843137254903E-5
25.134,301.0,105.5,-0.02562710631127451,9.803921568627451E-6
25.15,301.0,105.0,-0.026093845741421567,1.9607843137254903E-5
25.166,301.0,105.0,-0.026405005361519608,1.9607843137254903E-5
25.183,301.0,105.0,-0.025658222273284313,1.9607843137254903E-5
25.199,301.0,104.5,-0.026124961703431374,1.9607843137254903E-5
25.216,301.0,104.0,-0.026124961703431374,1.9607843137254903E-5
25.232,300.75,104.0,-0.02587603400735294,1.9607843137254903E-5
25.248,301.0,103.75,-0.025844918045343137,9.803921568627451E-6
25.265,301.0,105.25,-0.02547152650122549,1.9607843137254903E-5
25.281,301.0,103.0,-0.02628054151348039,9.803921568627451E-6
25.297,301.0,103.0,-0.025969381893382354,1.9607843137254903E-5
25.314,301.0,102.5,-0.025409294577205883,9.803921568627451E-6
25.33,301.0,102.0,-0.026062729779411764,1.9607843137254903E-5
25.347,301.0,102.0,-0.026405005361519608,2.941176470588235E-5
25.363,301.0,101.75,-0.026218309589460784,3.9215686274509805E-5
25.379,301.0,101.25,-0.025751570159313727,1.9607843137254903E-5
25.396,301.25,101.0,-0.025689338235294117,0.0
25.414,301.0,104.0,-0.026405005361519608,1.9607843137254903E-5
25.44,301.25,102.0,-0.026373889399509805,9.803921568627451E-6
25.457,301.0,101.5,-0.02531594669117647,3.9215686274509805E-5
