time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
6.659,0.017,115.0,0.0,-0.1,0.00484164368872549
6.675,0.016,115.0,0.0,-0.1,0.0039081648284313725
6.691,0.016,115.0,0.0,-0.1,0.003752585018382353
6.708,0.017,115.0,0.0,-0.1,0.003752585018382353
6.724,0.016,115.0,0.0,-0.1,0.004717179840686274
6.741,0.017,115.0,0.0,-0.1,0.0035347732843137255
6.757,0.016,115.0,0.0,-0.1,0.0038770488664215687
6.773,0.016,115.0,0.0,-0.1,0.004094860600490196
6.79,0.017,115.0,0.0,-0.1,0.003379193474264706
6.806,0.016,115.0,0.0,-0.1,0.0039081648284313725
6.822,0.016,115.0,0.0,-0.1,0.00341030943627451
6.839,0.017,115.0,0.0,-0.1,0.003597005208333333
6.855,0.016,115.0,0.0,-0.1,0.0032547296262254903
6.872,0.017,115.0,0.0,-0.1,0.004157092524509804
6.888,0.016,115.0,0.0,-0.1,0.004063744638480392
6.904,0.016,115.0,0.0,-0.1,0.003752585018382353
6.921,0.017,115.0,0.0,-0.1,0.003939280790441177
6.937,0.016,115.0,0.0,-0.1,0.003939280790441177
6.954,0.017,115.0,0.0,-0.1,0.0038770488664215687
6.97,0.016,115.0,0.0,-0.1,0.004157092524509804
6.986,0.016,115.0,0.0,-0.1,0.004686063878676471
7.003,0.017,115.0,0.0,-0.1,0.003845932904411765
7.019,0.016,115.0,0.0,-0.1,0.0041259765625
7.035,0.016,115.0,0.0,-0.1,0.005090571384803922
7.052,0.017,115.0,0.0,-0.1,0.004094860600490196
7.068,0.016,114.75,-3.125,-0.099,0.004810527726715686
7.085,0.017,115.0,-0.18382352941176486,-0.1,0.00484164368872549
7.101,0.016,115.0,-0.18382352941176486,-0.1,0.004561600030637255
7.117,0.016,115.0,-0.18382352941176486,-0.1,0.0050594554227941175
7.134,0.017,115.0,-0.18382352941176486,-0.1,0.00484164368872549
7.15,0.016,115.0,2.941176470588235,-0.1,0.004561600030637255
7.167,0.017,115.0,0.0,-0.1,0.005339499080882353
7.183,0.016,115.0,0.0,-0.1,0.004406020220588235
7.199,0.016,115.0,0.0,-0.1,0.0050594554227941175
7.216,0.017,115.0,0.0,-0.1,0.005215035232843137
7.232,0.016,115.0,0.0,-0.1,0.004872759650735294
7.248,0.016,114.75,-3.125,-0.099,0.004374904258578431
7.265,0.017,115.0,-0.18382352941176486,-0.1,0.005401731004901961
7.281,0.016,115.0,-0.18382352941176486,-0.1,0.004592715992647059
7.298,0.017,115.0,-0.18382352941176486,-0.1,0.005090571384803922
7.314,0.016,115.0,-0.18382352941176486,-0.1,0.00499722349877451
7.33,0.016,115.0,2.941176470588235,-0.1,0.005401731004901961
7.347,0.017,115.0,0.0,-0.1,0.004592715992647059
7.363,0.016,115.0,0.0,-0.1,0.005401731004901961
7.38,0.017,115.0,0.0,-0.1,0.004934991574754902
7.396,0.016,115.0,0.0,-0.1,0.0054950788909313725
7.412,0.016,115.0,0.0,-0.1,0.005401731004901961
7.429,0.017,114.75,-2.941176470588235,-0.099,0.005712890625
7.445,0.016,115.0,0.18382352941176486,-0.1,0.004157092524509804
7.461,0.016,115.0,0.18382352941176486,-0.1,0.00586847043504902
7.478,0.017,115.0,0.18382352941176486,-0.1,0.005650658700980392
7.494,0.016,115.0,0.18382352941176486,-0.1,0.005432846966911765
7.511,0.017,115.0,3.125,-0.1,0.005401731004901961
7.527,0.016,115.0,0.0,-0.1,0.0063352098651960785
7.543,0.016,115.0,0.0,-0.1,0.005992934283088235
7.56,0.017,115.0,0.0,-0.1,0.0060240502450980395
7.576,0.016,115.0,0.0,-0.1,0.005339499080882353
7.593,0.017,115.0,0.0,-0.1,0.005992934283088235
7.609,0.016,115.0,0.0,-0.1,0.006241861979166667
7.625,0.016,115.0,0.0,-0.1,0.005744006587009804
7.642,0.017,115.0,0.0,-0.1,0.005339499080882353
7.658,0.016,115.0,0.0,-0.1,0.006459673713235294
7.674,0.016,115.0,0.0,-0.1,0.0066463694852941175
7.691,0.017,115.0,0.0,-0.1,0.006739717371323529
7.707,0.016,115.0,0.0,-0.1,0.005961818321078431
7.723,0.016,115.0,0.0,-0.1,0.006210746017156862
7.74,0.017,114.75,-2.941176470588235,-0.099,0.006055166207107843
7.756,0.016,115.0,0.18382352941176486,-0.1,0.006117398131127451
7.773,0.017,115.0,0.18382352941176486,-0.1,0.006521905637254902
7.789,0.016,115.0,0.18382352941176486,-0.1,0.007268688725490196
7.805,0.016,115.0,0.18382352941176486,-0.1,0.006210746017156862
7.821,0.016,115.0,3.125,-0.1,0.005992934283088235
7.838,0.017,115.0,0.0,-0.1,0.005930702359068628
7.854,0.016,115.0,0.0,-0.1,0.004686063878676471
7.871,0.017,115.0,0.0,-0.1,0.00658413756127451
7.886,0.015,115.0,0.0,-0.1,0.004406020220588235
7.904,0.018,115.0,0.0,-0.1,0.005588426776960784
7.919,0.015,115.0,0.0,-0.1,0.004592715992647059
7.936,0.017,115.0,0.0,-0.1,0.005152803308823529
7.953,0.017,115.0,0.0,-0.1,0.005526194852941177
7.968,0.015,115.0,0.0,-0.1,0.004966107536764706
7.986,0.018,115.0,0.0,-0.1,0.004654947916666667
8.001,0.015,115.0,0.0,-0.1,0.0054950788909313725
8.018,0.017,115.0,0.0,-0.1,0.005090571384803922
8.034,0.016,115.0,0.0,-0.1,0.005028339460784314
8.05,0.016,115.0,0.0,-0.1,0.0036281211703431374
8.067,0.017,115.0,0.0,-0.1,0.004966107536764706
8.083,0.016,115.0,0.0,-0.1,0.005526194852941177
8.099,0.016,115.0,0.0,-0.1,0.0042193244485294115
8.116,0.017,115.0,0.0,-0.1,0.005215035232843137
8.132,0.016,115.0,0.0,-0.1,0.0035347732843137255
8.149,0.017,114.5,-5.88235294117647,-0.098,0.0039081648284313725
8.165,0.016,115.0,0.3676470588235297,-0.1,0.0034414253982843136
8.181,0.016,115.0,0.3676470588235297,-0.1,0.003752585018382353
8.198,0.017,115.0,0.3676470588235297,-0.1,0.00397039675245098
8.214,0.016,115.0,0.3676470588235297,-0.1,0.003659237132352941
8.23,0.016,115.0,6.25,-0.1,0.00341030943627451
8.247,0.017,115.0,0.0,-0.1,0.004561600030637255
8.263,0.016,115.0,0.0,-0.1,0.003721469056372549
8.28,0.017,114.5,-5.88235294117647,-0.098,0.004157092524509804
8.296,0.016,114.5,-5.88235294117647,-0.098,0.003721469056372549
8.312,0.016,114.5,-5.88235294117647,-0.098,0.004250440410539216
8.329,0.017,115.0,0.0,-0.1,0.003845932904411765
8.345,0.016,115.0,0.0,-0.1,0.004157092524509804
8.362,0.017,115.0,5.88235294117647,-0.1,0.004250440410539216
8.378,0.016,115.0,5.88235294117647,-0.1,0.004654947916666667
8.394,0.016,115.0,5.88235294117647,-0.1,0.00397039675245098
8.411,0.017,115.0,0.0,-0.1,0.00397039675245098
8.427,0.016,115.0,0.0,-0.1,0.004592715992647059
8.443,0.016,115.0,0.0,-0.1,0.0044371361825980395
8.46,0.017,115.0,0.0,-0.1,0.004157092524509804
8.476,0.016,115.0,0.0,-0.1,0.004623831954656862
8.493,0.017,115.0,0.0,-0.1,0.005090571384803922
8.509,0.016,115.0,0.0,-0.1,0.004374904258578431
8.525,0.016,115.0,0.0,-0.1,0.004717179840686274
8.542,0.017,115.0,0.0,-0.1,0.0047482958026960785
8.558,0.016,115.0,0.0,-0.1,0.004903875612745098
8.575,0.017,115.0,0.0,-0.1,0.00484164368872549
8.591,0.016,115.0,0.0,-0.1,0.005339499080882353
8.607,0.016,115.0,0.0,-0.1,0.005246151194852941
8.624,0.017,115.0,0.0,-0.1,0.004188208486519608
8.642,0.018,115.0,0.0,-0.1,0.004374904258578431
8.661,0.019,115.0,0.0,-0.1,0.004654947916666667
8.677,0.016,115.0,0.0,-0.1,0.004717179840686274
8.693,0.016,115.0,0.0,-0.1,0.004592715992647059
8.71,0.017,115.0,0.0,-0.1,0.005277267156862745
8.726,0.016,115.0,0.0,-0.1,0.004717179840686274
8.742,0.016,115.0,0.0,-0.1,0.005588426776960784
8.759,0.017,115.0,0.0,-0.1,0.0047482958026960785
8.775,0.016,115.0,0.0,-0.1,0.0050594554227941175
8.792,0.017,115.0,0.0,-0.1,0.005681774662990196
8.808,0.016,115.0,0.0,-0.1,0.005681774662990196
8.824,0.016,115.0,0.0,-0.1,0.005432846966911765
8.841,0.017,115.0,0.0,-0.1,0.005339499080882353
8.857,0.016,115.0,0.0,-0.1,0.005339499080882353
8.874,0.017,115.0,0.0,-0.1,0.005775122549019608
8.89,0.016,115.0,0.0,-0.1,0.005899586397058823
8.906,0.016,115.0,0.0,-0.1,0.005277267156862745
8.923,0.017,115.0,0.0,-0.1,0.00555731081495098
8.939,0.016,115.0,0.0,-0.1,0.005246151194852941
8.955,0.016,115.0,0.0,-0.1,0.005775122549019608
8.972,0.017,115.0,0.0,-0.1,0.0050594554227941175
8.988,0.016,114.75,-3.125,-0.099,0.006179630055147059
9.005,0.017,115.0,-0.18382352941176486,-0.1,0.006055166207107843
9.021,0.016,115.0,-0.18382352941176486,-0.1,0.005650658700980392
9.037,0.016,115.0,-0.18382352941176486,-0.1,0.005992934283088235
9.054,0.017,115.0,-0.18382352941176486,-0.1,0.0058062385110294115
9.07,0.016,115.0,2.941176470588235,-0.1,0.005432846966911765
9.087,0.017,115.0,0.0,-0.1,0.005681774662990196
9.103,0.016,115.0,0.0,-0.1,0.00555731081495098
9.119,0.016,115.0,0.0,-0.1,0.00586847043504902
9.136,0.017,115.0,0.0,-0.1,0.005837354473039216
9.152,0.016,115.0,0.0,-0.1,0.005526194852941177
9.168,0.016,114.75,-3.125,-0.099,0.0058062385110294115
9.185,0.017,115.0,-0.18382352941176486,-0.1,0.006926413143382353
9.201,0.016,115.0,-0.18382352941176486,-0.1,0.006241861979166667
9.217,0.016,115.0,-0.18382352941176486,-0.1,0.0063352098651960785
9.234,0.017,115.0,-0.18382352941176486,-0.1,0.00586847043504902
9.25,0.016,114.75,-0.18382352941176486,-0.099,0.005992934283088235
9.267,0.017,115.0,-0.18382352941176486,-0.1,0.006615253523284314
9.283,0.016,115.0,-0.18382352941176486,-0.1,0.0066463694852941175
9.299,0.016,115.0,-0.18382352941176486,-0.1,0.005463962928921568
9.316,0.017,115.0,-0.18382352941176486,-0.1,0.006272977941176471
9.332,0.016,115.0,2.941176470588235,-0.1,0.005526194852941177
9.348,0.016,115.0,0.0,-0.1,0.0051839192708333336
9.365,0.017,115.0,0.0,-0.1,0.005090571384803922
9.38,0.015,115.0,0.0,-0.1,0.004592715992647059
9.397,0.017,115.0,0.0,-0.1,0.004499368106617647
9.413,0.016,115.0,0.0,-0.1,0.005028339460784314
9.43,0.017,115.0,0.0,-0.1,0.0047482958026960785
9.446,0.016,115.0,0.0,-0.1,0.004561600030637255
9.462,0.016,115.0,0.0,-0.1,0.00586847043504902
9.479,0.017,115.0,0.0,-0.1,0.0039081648284313725
9.495,0.016,115.0,0.0,-0.1,0.004094860600490196
9.511,0.016,115.0,0.0,-0.1,0.0039081648284313725
9.528,0.017,114.75,-2.941176470588235,-0.099,0.0032547296262254903
9.544,0.016,114.75,-2.941176470588235,-0.099,0.004001512714460784
9.561,0.017,115.0,0.0,-0.1,0.004032628676470589
9.577,0.016,115.0,0.0,-0.1,0.0039081648284313725
9.593,0.016,114.5,-6.25,-0.098,0.0035347732843137255
9.61,0.017,115.0,2.573529411764705,-0.1,0.003783700980392157
9.626,0.016,115.0,2.573529411764705,-0.1,0.0035036573223039217
9.643,0.017,115.0,-0.3676470588235297,-0.1,0.003939280790441177
9.659,0.016,115.0,-0.3676470588235297,-0.1,0.004343788296568628
9.675,0.016,115.0,5.88235294117647,-0.1,0.0042193244485294115
9.692,0.017,115.0,0.0,-0.1,0.003659237132352941
9.708,0.016,115.0,0.0,-0.1,0.0041259765625
9.724,0.016,115.0,0.0,-0.1,0.003845932904411765
9.741,0.017,115.0,0.0,-0.1,0.004188208486519608
9.757,0.016,115.0,0.0,-0.1,0.00428155637254902
9.774,0.017,115.0,0.0,-0.1,0.0036281211703431374
9.79,0.016,115.0,0.0,-0.1,0.004032628676470589
9.806,0.016,115.0,0.0,-0.1,0.004157092524509804
9.823,0.017,115.0,0.0,-0.1,0.0038148169424019607
9.839,0.016,115.0,0.0,-0.1,0.004312672334558823
9.856,0.017,115.0,0.0,-0.1,0.003939280790441177
9.872,0.016,115.0,0.0,-0.1,0.003721469056372549
9.888,0.016,115.0,0.0,-0.1,0.003721469056372549
9.905,0.017,115.0,0.0,-0.1,0.004094860600490196
9.921,0.016,115.0,0.0,-0.1,0.0042193244485294115
9.937,0.016,115.0,0.0,-0.1,0.005152803308823529
9.954,0.017,115.0,0.0,-0.1,0.004312672334558823
9.97,0.016,114.5,-6.25,-0.098,0.004810527726715686
9.987,0.017,115.0,-0.3676470588235297,-0.1,0.004312672334558823
10.003,0.016,114.5,-6.617647058823531,-0.098,0.0047482958026960785
10.019,0.016,115.0,-0.36764705882353044,-0.1,0.003721469056372549
10.036,0.017,115.0,-0.36764705882353044,-0.1,0.005246151194852941
10.052,0.016,115.0,5.88235294117647,-0.1,0.008513327205882352
10.069,0.017,115.0,0.0,-0.1,0.010660328584558823
10.085,0.016,115.0,6.25,-0.1,0.010815908394607844
10.101,0.016,115.0,0.0,-0.1,0.005308383118872549
10.118,0.017,115.0,0.0,-0.1,0.004717179840686274
10.134,0.016,115.0,0.0,-0.1,0.006272977941176471
10.15,0.016,115.0,0.0,-0.1,0.004717179840686274
10.167,0.017,115.0,0.0,-0.1,0.00499722349877451
10.183,0.016,115.0,0.0,-0.1,0.005339499080882353
10.2,0.017,115.0,0.0,-0.1,0.006210746017156862
10.216,0.016,115.0,0.0,-0.1,0.00499722349877451
10.232,0.016,115.0,0.0,-0.1,0.005650658700980392
10.249,0.017,115.0,0.0,-0.1,0.005121687346813725
10.265,0.016,115.0,0.0,-0.1,0.006210746017156862
10.282,0.017,114.5,-5.88235294117647,-0.098,0.004374904258578431
10.298,0.016,115.0,0.3676470588235297,-0.1,0.0050594554227941175
10.314,0.016,115.0,0.3676470588235297,-0.1,0.005681774662990196
10.331,0.017,115.0,0.3676470588235297,-0.1,0.005899586397058823
10.347,0.016,115.0,0.3676470588235297,-0.1,0.005401731004901961
10.363,0.016,115.0,6.25,-0.1,0.0051839192708333336
10.38,0.017,115.0,0.0,-0.1,0.005277267156862745
10.396,0.016,114.5,-6.25,-0.098,0.005899586397058823
10.413,0.017,114.5,-6.25,-0.098,0.005837354473039216
10.429,0.016,114.75,-3.125,-0.099,0.0047482958026960785
10.445,0.016,114.75,-3.125,-0.099,0.005401731004901961
10.462,0.017,115.0,-0.18382352941176522,-0.1,0.00586847043504902
10.478,0.016,115.0,6.066176470588235,-0.1,0.006926413143382353
10.495,0.017,115.0,6.066176470588235,-0.1,0.006241861979166667
10.511,0.016,115.0,2.941176470588235,-0.1,0.006739717371323529
10.527,0.016,115.0,2.941176470588235,-0.1,0.005961818321078431
10.544,0.017,115.0,0.0,-0.1,0.005681774662990196
10.56,0.016,115.0,0.0,-0.1,0.006304093903186274
10.576,0.016,115.0,0.0,1.0,0.006708601409313725
10.593,0.017,115.0,0.0,1.0,-0.029728190104166666
10.609,0.016,114.75,-3.125,1.0,-0.030132697610294117
10.625,0.016,115.0,0.0,1.0,-0.01840197993259804
10.642,0.017,115.75,8.823529411764707,1.0,-0.013330078125
10.657,0.015,117.25,28.823529411764707,1.0,-0.009938438265931373
10.675,0.018,118.75,45.490196078431374,1.0,-0.006733494178921569
10.691,0.016,120.75,73.61519607843138,1.0,-0.008631567861519607
10.707,0.016,122.75,95.49019607843138,1.0,-0.00682684206495098
10.723,0.016,125.75,124.16666666666667,1.0,-0.007044653799019608
10.739,0.016,129.5,151.04166666666669,1.0,-0.008133712469362744
10.756,0.017,135.25,202.02205882352942,1.0,-0.007760320925245098
10.773,0.017,140.75,241.72794117647058,1.0,-0.00682684206495098
10.789,0.016,147.5,301.1029411764706,1.0,-0.006733494178921569
10.806,0.017,154.5,345.95588235294116,1.0,-0.005706667432598039
10.821,0.015,162.0,399.08088235294116,1.0,-0.004244217218137255
10.838,0.017,168.75,410.84558823529403,1.0,-0.003341854319852941
10.854,0.016,176.0,436.764705882353,1.0,-0.00380859375
10.87,0.016,185.0,464.889705882353,1.0,-0.002968462775735294
10.887,0.017,192.25,467.83088235294116,1.0,-0.0018482881433823529
10.903,0.016,197.5,433.45588235294116,1.0,-0.0010081571691176472
10.919,0.016,200.75,394.66911764705884,1.0,-0.0010081571691176472
10.936,0.017,202.0,318.75,1.0,-0.002283911611519608
10.952,0.016,205.0,243.75,1.0,-0.0022527956495098037
10.969,0.017,206.0,170.2205882352941,1.0,-0.0050843481924019605
10.985,0.016,206.0,104.59558823529412,1.0,-0.006453450520833333
11.001,0.016,206.0,63.97058823529412,1.0,-0.007418045343137255
11.018,0.017,206.75,58.088235294117645,1.0,-0.007355813419117647
11.034,0.016,208.0,36.213235294117645,1.0,-0.008973843443627451
11.051,0.017,208.75,33.27205882352941,1.0,-0.008787147671568627
11.067,0.016,210.25,52.02205882352941,1.0,-0.008382640165441177
11.083,0.016,212.0,73.89705882352942,1.0,-0.009938438265931373
11.1,0.017,213.75,85.66176470588235,1.0,-0.009627278645833333
11.116,0.016,216.0,98.16176470588235,1.0,-0.010654105392156863
11.132,0.016,218.75,123.71323529411765,1.0,-0.008662683823529412
11.149,0.017,222.0,143.1985294117647,1.0,-0.009876206341911765
11.165,0.016,225.75,168.1985294117647,1.0,-0.009316119025735294
11.182,0.017,229.5,191.72794117647058,1.0,-0.008507104013480392
11.198,0.016,232.5,201.10294117647058,1.0,-0.009471698835784314
11.214,0.016,235.75,207.35294117647058,1.0,-0.008787147671568627
11.231,0.017,239.0,207.35294117647058,1.0,-0.008507104013480392
11.247,0.016,242.5,204.22794117647058,1.0,-0.008849379595588236
11.264,0.017,245.75,198.3455882352941,1.0,-0.00816482843137255
11.28,0.016,249.0,201.4705882352941,1.0,-0.008538219975490195
11.296,0.016,252.5,204.5955882352941,1.0,-0.008693799785539216
11.313,0.017,256.0,207.53676470588235,1.0,-0.00912942325367647
11.329,0.016,259.5,207.53676470588235,1.0,-0.009409466911764705
11.345,0.016,262.5,206.8014705882353,1.0,-0.011712048100490195
11.362,0.017,266.5,213.23529411764702,1.0,-0.00928500306372549
11.378,0.016,270.5,219.48529411764702,1.0,-0.007418045343137255
11.395,0.017,274.5,225.3676470588235,1.0,0.0013255399816176471
11.411,0.016,277.5,219.1176470588235,1.0,0.00428155637254902
11.427,0.016,280.5,219.1176470588235,1.0,-3.858379289215686E-4
11.444,0.017,283.75,210.29411764705884,1.0,4.2317708333333335E-4
11.46,0.016,286.75,197.7941176470588,1.0,-6.658815870098039E-4
11.477,0.017,289.25,180.14705882352942,1.0,-1.2446384803921568E-5
11.493,0.016,291.5,170.77205882352942,1.0,-8.836933210784314E-4
11.509,0.016,293.5,158.27205882352942,1.0,-4.7918581495098037E-4
11.526,0.017,295.5,143.56617647058823,1.0,-5.414177389705883E-4
11.542,0.016,296.75,121.69117647058825,1.0,-6.658815870098039E-4
11.558,0.016,298.0,107.90441176470588,1.0,-9.459252450980392E-4
11.575,0.017,298.0,79.77941176470588,1.0,-3.547219669117647E-4
11.591,0.016,298.0,54.77941176470588,1.0,-9.148092830882353E-4
11.608,0.017,297.75,28.308823529411768,1.0,-3.547219669117647E-4
11.624,0.016,297.0,3.3088235294117654,1.0,-4.1695389093137253E-4
11.64,0.016,297.0,-12.316176470588236,1.0,-2.9249004289215685E-4
11.657,0.017,296.25,-21.13970588235294,1.0,-4.1695389093137253E-4
11.673,0.016,296.0,-24.26470588235294,1.0,-2.9249004289215685E-4
11.69,0.017,295.25,-30.147058823529413,1.0,-4.7918581495098037E-4
11.706,0.016,295.0,-23.897058823529413,1.0,-3.858379289215686E-4
11.722,0.016,295.0,-23.897058823529413,1.0,-5.725337009803922E-4
11.739,0.017,295.5,-9.191176470588236,1.0,1.4313342524509805E-4
11.755,0.016,295.5,-6.0661764705882355,1.0,-3.236060049019608E-4
11.771,0.016,295.5,2.75735294117647,1.0,-4.1695389093137253E-4
11.788,0.017,295.25,2.941176470588235,1.0,-3.858379289215686E-4
11.804,0.016,295.0,-0.1838235294117645,1.0,-1.0579427083333334E-4
11.821,0.017,294.5,-11.948529411764705,1.0,-4.1695389093137253E-4
11.837,0.016,293.75,-21.323529411764703,1.0,-1.991421568627451E-4
11.853,0.016,293.25,-27.573529411764707,1.0,-4.4806985294117645E-4
11.87,0.017,292.25,-36.397058823529406,1.0,-6.34765625E-4
11.886,0.016,291.0,-48.897058823529406,1.0,-4.1695389093137253E-4
11.903,0.017,290.25,-51.838235294117645,1.0,2.0536534926470588E-4
11.919,0.016,289.25,-54.963235294117645,1.0,-8.214613970588235E-4
11.935,0.016,288.0,-64.33823529411765,1.0,-1.6802619485294118E-4
11.952,0.017,287.25,-61.39705882352941,1.0,0.0010454963235294117
11.968,0.016,286.5,-55.14705882352941,1.0,0.004934991574754902
11.984,0.016,285.75,-55.69852941176471,1.0,0.0063352098651960785
12.001,0.017,284.25,-60.84558823529412,1.0,-4.7918581495098037E-4
12.017,0.016,282.75,-63.97058823529412,1.0,-6.658815870098039E-4
12.034,0.017,281.5,-69.85294117647058,1.0,-3.547219669117647E-4
12.05,0.016,280.25,-76.10294117647058,1.0,-6.34765625E-4
12.066,0.016,279.0,-82.35294117647058,1.0,-4.4806985294117645E-4
12.083,0.017,277.5,-82.35294117647058,1.0,0.0010454963235294117
12.099,0.016,275.75,-85.47794117647058,1.0,-8.525773590686275E-4
12.115,0.016,274.25,-89.52205882352942,1.0,-1.6802619485294118E-4
12.132,0.017,272.5,-94.48529411764706,1.0,-1.6802619485294118E-4
12.148,0.016,270.75,-100.73529411764706,1.0,-3.236060049019608E-4
12.165,0.017,269.0,-103.67647058823529,1.0,1.4313342524509805E-4
12.18,0.015,267.25,-105.13480392156862,1.0,-0.02571423100490196
12.197,0.017,265.5,-106.97303921568627,1.0,-0.040183153339460785
12.213,0.016,264.25,-102.00980392156863,1.0,-0.030972828584558822
12.229,0.016,263.25,-92.63480392156863,1.0,-0.025123027726715687
12.246,0.017,263.25,-72.04656862745098,1.0,-0.024407360600490195
12.262,0.016,264.5,-33.088235294117645,1.0,-0.02664770986519608
12.278,0.016,267.0,18.75,1.0,-0.02633655024509804
12.295,0.017,270.5,75.55147058823529,1.0,-0.027083333333333334
12.311,0.016,274.25,134.9264705882353,1.0,-0.006017827052696078
12.327,0.016,278.5,188.0514705882353,1.0,8.09015012254902E-5
12.344,0.017,282.5,219.48529411764702,1.0,-1.2446384803921568E-5
12.36,0.016,286.5,238.23529411764702,1.0,-6.969975490196079E-4
12.377,0.017,290.5,244.1176470588235,1.0,-6.036496629901961E-4
12.393,0.016,293.5,234.7426470588235,1.0,-2.3025811887254901E-4
12.409,0.016,295.5,206.6176470588235,1.0,-1.6802619485294118E-4
12.426,0.017,297.25,180.14705882352942,1.0,-7.592294730392157E-4
12.442,0.016,298.0,139.52205882352942,1.0,-3.236060049019608E-4
12.459,0.017,297.5,86.58088235294117,1.0,-1.2446384803921568E-5
12.475,0.016,296.25,33.455882352941174,1.0,-1.991421568627451E-4
12.491,0.016,296.0,5.330882352941177,1.0,4.9785539215686274E-5
12.508,0.017,295.25,-24.080882352941178,1.0,-2.6137408088235293E-4
12.524,0.016,293.5,-55.330882352941174,1.0,-3.236060049019608E-4
12.54,0.016,292.0,-68.19852941176471,1.0,-4.356234681372549E-5
12.557,0.017,289.25,-84.92647058823529,1.0,-1.991421568627451E-4
12.573,0.016,287.0,-109.92647058823529,1.0,-9.459252450980392E-4
12.59,0.017,285.75,-115.80882352941175,1.0,-4.356234681372549E-5
12.606,0.016,282.75,-131.43382352941177,1.0,-4.356234681372549E-5
12.622,0.016,280.0,-147.05882352941177,1.0,-8.836933210784314E-4
12.639,0.017,278.5,-132.35294117647058,1.0,9.83264399509804E-4
12.655,0.016,277.5,-116.72794117647058,1.0,-6.036496629901961E-4
12.672,0.017,278.0,-96.13970588235296,1.0,-4.1695389093137253E-4
12.688,0.016,278.0,-58.63970588235294,1.0,8.09015012254902E-5
12.704,0.016,279.0,-11.764705882352942,1.0,-2.9249004289215685E-4
12.721,0.017,279.0,5.882352941176469,1.0,0.004001512714460784
12.737,0.016,279.0,18.38235294117647,1.0,0.005463962928921568
12.753,0.016,279.0,12.5,1.0,0.002134554993872549
12.77,0.017,279.0,12.5,1.0,-9.459252450980392E-4
12.786,0.016,279.25,3.125,1.0,-4.356234681372549E-5
12.803,0.017,279.75,9.00735294117647,1.0,-2.6137408088235293E-4
12.819,0.016,277.75,-15.99264705882353,1.0,-4.356234681372549E-5
12.835,0.016,275.75,-40.99264705882353,1.0,-6.969975490196079E-4
12.852,0.017,274.25,-58.63970588235295,1.0,-4.7918581495098037E-4
12.868,0.016,272.25,-86.76470588235294,1.0,4.9785539215686274E-5
12.885,0.017,270.75,-110.29411764705883,1.0,-3.858379289215686E-4
12.901,0.016,270.0,-94.66911764705883,1.0,-1.0579427083333334E-4
12.917,0.016,269.0,-82.16911764705883,1.0,-7.467830882352942E-5
12.934,0.017,269.0,-64.52205882352942,1.0,-3.236060049019608E-4
12.95,0.016,269.0,-39.52205882352941,1.0,-4.7918581495098037E-4
12.966,0.016,269.0,-21.875,1.0,2.364813112745098E-4
12.983,0.017,269.0,-12.5,1.0,-3.547219669117647E-4
12.999,0.016,269.0,0.0,1.0,-6.969975490196079E-4
13.016,0.017,268.25,-8.823529411764707,1.0,-5.414177389705883E-4
13.032,0.016,267.75,-15.073529411764707,1.0,-5.414177389705883E-4
13.048,0.016,266.0,-36.94852941176471,1.0,-2.9249004289215685E-4
13.065,0.017,265.0,-48.713235294117645,1.0,-0.003995289522058823
13.081,0.016,263.0,-73.71323529411765,1.0,-0.025651999080882355
13.098,0.017,261.5,-82.53676470588235,1.0,-0.026118738511029412
13.114,0.016,259.5,-101.28676470588235,1.0,-0.026274318321078433
13.13,0.016,258.5,-91.91176470588235,1.0,-0.025683115042892158
13.147,0.017,256.75,-100.73529411764706,1.0,-0.025278607536764707
13.163,0.016,255.75,-88.23529411764706,1.0,-0.02530972349877451
13.179,0.016,254.75,-83.08823529411765,1.0,-0.025527535232843138
13.196,0.017,254.0,-66.91176470588235,1.0,-0.025278607536764707
13.212,0.016,253.0,-66.91176470588235,1.0,-0.025371955422794117
13.229,0.017,252.5,-52.20588235294118,1.0,-0.025496419270833334
13.245,0.016,252.0,-45.955882352941174,1.0,-0.026118738511029412
13.261,0.016,250.75,-49.080882352941174,1.0,-0.025091911764705883
13.278,0.017,249.5,-54.963235294117645,1.0,-0.02499856387867647
13.294,0.016,247.5,-67.46323529411765,1.0,-0.025900926776960785
13.311,0.017,246.0,-79.22794117647058,1.0,-0.02580757889093137
13.327,0.016,244.0,-97.97794117647058,1.0,-0.025838694852941175
13.343,0.016,242.25,-104.22794117647058,1.0,-0.025776462928921568
13.36,0.017,240.5,-110.11029411764704,1.0,-0.025900926776960785
13.376,0.016,239.0,-103.86029411764704,1.0,-0.025589767156862744
13.392,0.016,237.75,-101.83823529411765,1.0,-0.025434187346813724
13.408,0.016,236.75,-89.33823529411765,1.0,-0.025029679840686273
13.425,0.017,236.0,-76.28676470588235,1.0,-0.02546530330882353
13.441,0.016,235.75,-58.82352941176471,1.0,-0.02540307138480392
13.457,0.016,234.75,-52.57352941176471,1.0,-0.025651999080882355
13.474,0.017,234.0,-45.77205882352941,1.0,-0.02571423100490196
13.491,0.017,233.25,-42.09558823529412,1.0,-0.025123027726715687
13.506,0.015,232.25,-46.60539215686275,1.0,-0.025278607536764707
13.523,0.017,230.75,-61.127450980392155,1.0,-0.025434187346813724
