time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
13.85,173.0,98.0,-0.03054342830882353,6.862745098039217E-5
13.867,173.0,97.75,-0.030823471966911764,6.862745098039216E-5
13.883,173.0,97.75,-0.030823471966911764,7.843137254901961E-5
13.899,173.0,98.0,-0.030450080422794117,9.803921568627452E-5
13.916,173.0,98.75,-0.030667892156862744,6.862745098039217E-5
13.932,173.0,98.0,-0.030979051776960784,7.843137254901961E-5
13.948,173.0,98.0,-0.03038784849877451,7.843137254901961E-5
13.965,173.0,98.0,-0.031134631587009805,6.862745098039216E-5
13.981,172.5,98.0,-0.029952225030637256,8.823529411764706E-5
13.998,173.0,97.75,-0.03169471890318627,7.843137254901961E-5
14.014,173.0,98.0,-0.03119686351102941,8.823529411764706E-5
14.03,173.0,97.75,-0.03094793581495098,8.823529411764706E-5
14.047,172.75,97.75,-0.03069900811887255,9.803921568627452E-5
14.063,172.5,98.0,-0.031103515625,8.823529411764705E-5
14.08,173.0,98.0,-0.032410386029411764,8.823529411764706E-5
14.096,173.0,98.75,-0.031103515625,9.803921568627452E-5
14.112,173.0,98.0,-0.031321327359068625,8.823529411764705E-5
14.129,173.0,98.0,-0.03160137101715686,5.88235294117647E-5
14.145,173.0,98.0,-0.03209922640931372,6.862745098039217E-5
14.161,173.0,98.0,-0.03157025505514706,9.803921568627452E-5
14.178,173.0,98.0,-0.03253484987745098,6.862745098039217E-5
14.194,173.0,97.75,-0.03216145833333333,8.823529411764705E-5
14.211,173.0,98.0,-0.03244150199142157,6.862745098039217E-5
14.227,173.0,97.75,-0.03247261795343137,1.0784313725490196E-4
14.243,173.0,98.0,-0.030730124080882354,9.803921568627452E-5
14.26,173.0,98.0,-0.03247261795343137,5.882352941176471E-5
14.276,173.0,98.75,-0.03135244332107843,8.823529411764706E-5
14.293,173.0,98.0,-0.03228592218137255,6.862745098039217E-5
14.309,173.0,98.0,-0.03206811044730392,6.862745098039217E-5
14.325,173.0,98.0,-0.03228592218137255,5.882352941176471E-5
14.342,173.0,98.0,-0.0319125306372549,9.803921568627452E-5
14.358,173.0,98.0,-0.031725834865196076,9.803921568627452E-5
14.374,173.0,97.75,-0.03225480621936275,9.80392156862745E-5
14.391,172.5,98.0,-0.032628197763480395,1.0784313725490196E-4
14.407,173.0,98.0,-0.03293935738357843,7.843137254901961E-5
14.424,173.0,97.75,-0.03237927006740196,9.803921568627452E-5
14.44,173.0,98.0,-0.03219257429534314,9.803921568627452E-5
14.456,173.0,97.75,-0.032317038143382354,6.862745098039217E-5
14.473,173.0,98.5,-0.0326904296875,7.843137254901961E-5
14.489,173.0,98.0,-0.032628197763480395,5.88235294117647E-5
14.506,173.0,98.0,-0.03412176393995098,6.862745098039216E-5
14.522,173.0,98.0,-0.0342462277879902,6.862745098039217E-5
14.538,172.25,98.0,-0.033032705269607845,7.843137254901961E-5
14.555,173.0,97.75,-0.03396618412990196,6.862745098039217E-5
14.571,173.0,98.0,-0.03396618412990196,5.882352941176471E-5
14.587,173.0,97.5,-0.033126053155637256,1.0784313725490196E-4
14.604,173.0,98.0,-0.03337498085171569,9.803921568627452E-5
14.62,173.0,98.0,-0.03278377757352941,9.803921568627452E-5
14.636,173.0,98.0,-0.03368614047181372,5.882352941176471E-5
14.653,173.0,98.0,-0.03396618412990196,4.901960784313726E-5
14.668,173.0,98.75,-0.032410386029411764,5.882352941176471E-5
14.685,173.0,98.0,-0.03129021139705882,5.882352941176471E-5
14.701,173.0,98.0,-0.03209922640931372,5.88235294117647E-5
14.718,173.0,98.0,-0.031632486979166666,5.88235294117647E-5
14.734,173.0,98.0,-0.030667892156862744,8.823529411764706E-5
14.751,173.0,98.0,-0.03371725643382353,6.862745098039217E-5
14.768,173.0,98.0,-0.034712967218137256,4.901960784313726E-5
14.784,173.0,98.0,-0.03393506816789216,5.88235294117647E-5
14.8,173.0,98.0,-0.03337498085171569,6.862745098039217E-5
14.816,173.0,98.0,-0.03253484987745098,5.882352941176471E-5
14.833,173.0,98.0,-0.03328163296568627,3.9215686274509805E-5
14.849,173.0,98.75,-0.03356167662377451,6.862745098039217E-5
14.865,173.0,98.0,-0.03234815410539216,5.882352941176471E-5
14.881,173.0,98.0,-0.031539139093137256,5.882352941176471E-5
14.898,173.0,98.0,-0.030916819852941178,8.823529411764705E-5
14.914,173.0,98.0,-0.03259708180147059,5.88235294117647E-5
14.931,173.0,98.0,-0.03359279258578431,4.901960784313726E-5
14.947,173.0,98.0,-0.032223690257352944,5.882352941176471E-5
14.963,173.0,98.0,-0.03259708180147059,6.862745098039216E-5
14.98,173.0,98.0,-0.03135244332107843,8.823529411764705E-5
14.996,173.0,97.75,-0.03135244332107843,6.862745098039217E-5
15.012,173.0,98.0,-0.03125909543504902,6.862745098039217E-5
15.029,173.0,98.5,-0.029858877144607842,8.823529411764706E-5
15.045,173.0,98.0,-0.031010167738970588,6.862745098039217E-5
15.062,172.75,98.0,-0.030979051776960784,6.862745098039217E-5
15.078,173.0,98.0,-0.03069900811887255,9.803921568627452E-5
15.094,173.0,98.0,-0.03135244332107843,7.843137254901961E-5
15.111,173.0,98.0,-0.03200587852328431,7.843137254901961E-5
15.127,173.0,98.0,-0.030605660232843137,8.823529411764705E-5
15.143,173.0,98.0,-0.03069900811887255,6.862745098039216E-5
15.16,173.0,98.0,-0.031725834865196076,6.862745098039217E-5
15.176,173.75,97.75,-0.031072399662990195,8.823529411764706E-5
15.193,174.0,98.0,-0.03147690716911765,8.823529411764706E-5
15.209,173.75,98.75,-0.03125909543504902,8.823529411764705E-5
15.225,174.0,98.0,-0.031165747549019608,8.823529411764706E-5
15.242,174.0,98.0,-0.03129021139705882,6.862745098039216E-5
15.258,174.0,98.0,-0.03119686351102941,8.823529411764706E-5
15.275,174.0,97.75,-0.031850298713235296,6.862745098039217E-5
15.291,174.75,97.75,-0.03157025505514706,7.843137254901961E-5
15.307,175.0,98.0,-0.03038784849877451,1.0784313725490196E-4
15.324,175.0,98.0,-0.03169471890318627,8.823529411764706E-5
15.34,175.0,97.75,-0.030418964460784313,9.803921568627452E-5
15.356,175.75,98.0,-0.03175695082720588,8.823529411764705E-5
15.373,176.0,98.0,-0.03147690716911765,6.862745098039217E-5
15.389,176.0,97.0,-0.029423253676470588,1.4705882352941178E-4
15.406,176.25,98.0,-0.026591701133578432,2.647058823529412E-4
15.422,177.0,97.5,-0.027494064031862744,2.0588235294117648E-4
15.438,177.0,97.25,-0.028863166360294117,1.9607843137254904E-4
15.455,177.0,97.25,-0.028209731158088235,1.7647058823529413E-4
15.471,177.25,97.5,-0.030014456954656862,1.3725490196078434E-4
15.488,177.5,97.25,-0.030107804840686276,1.3725490196078434E-4
15.504,178.0,97.25,-0.030045572916666666,1.666666666666667E-4
15.52,178.0,97.5,-0.029921109068627452,1.4705882352941178E-4
15.537,178.0,97.25,-0.03069900811887255,1.0784313725490196E-4
15.553,178.0,97.5,-0.03104128370098039,1.0784313725490197E-4
15.569,178.25,97.0,-0.031725834865196076,9.803921568627452E-5
15.586,178.75,98.5,-0.03157025505514706,8.823529411764705E-5
15.602,179.0,97.25,-0.027151788449754903,2.1568627450980395E-4
15.619,179.0,97.5,-0.02945436963848039,1.5686274509803922E-4
15.635,179.0,97.25,-0.030605660232843137,1.0784313725490197E-4
15.651,179.0,97.5,-0.030979051776960784,9.803921568627452E-5
15.668,179.0,97.5,-0.03138355928308824,8.823529411764705E-5
15.684,179.0,97.5,-0.030512312346813727,9.803921568627452E-5
15.701,179.0,97.75,-0.03209922640931372,7.843137254901961E-5
15.717,179.0,97.5,-0.031103515625,1.176470588235294E-4
15.733,179.25,97.25,-0.03147690716911765,9.803921568627452E-5
15.75,179.0,97.75,-0.03125909543504902,9.803921568627452E-5
15.766,179.25,97.25,-0.030916819852941178,1.0784313725490196E-4
15.782,179.5,98.0,-0.02814749923406863,2.647058823529412E-4
15.799,180.0,97.5,-0.024631395526960784,3.0392156862745097E-4
15.815,179.25,97.25,-0.02960994944852941,1.8627450980392157E-4
15.832,179.0,97.5,-0.032410386029411764,8.823529411764706E-5
15.848,179.0,97.5,-0.03228592218137255,7.843137254901961E-5
15.864,179.25,97.5,-0.032410386029411764,8.823529411764706E-5
15.881,179.25,97.25,-0.06598450903799019,0.0011372549019607844
15.897,179.0,97.5,-0.07643947227328432,8.725490196078432E-4
15.914,179.5,97.5,-0.0763772403492647,-9.80392156862745E-6
15.93,180.0,98.0,-0.07572380514705883,1.0784313725490196E-4
15.946,180.75,98.0,-0.07438581878063726,2.352941176470588E-4
15.963,182.75,98.0,-0.06909610523897058,2.4509803921568627E-4
15.979,186.0,99.0,-0.0604458678002451,2.5490196078431374E-4
15.995,189.5,99.0,-0.054751646752450985,2.647058823529412E-4
16.012,193.25,99.0,-0.0493063534007353,1.862745098039216E-4
16.028,193.5,99.75,-0.05372482000612746,1.666666666666667E-4
16.045,190.75,100.25,-0.06312184053308824,5.88235294117647E-5
16.061,193.25,101.0,-0.06517549402573529,1.2745098039215687E-4
16.077,200.0,101.0,-0.05842333026960785,1.176470588235294E-4
16.094,208.75,101.25,-0.0524490655637255,1.8627450980392157E-4
16.11,216.5,101.0,-0.04591471354166667,2.1568627450980392E-4
16.126,222.5,102.0,-0.046537032781862754,1.2745098039215687E-4
16.143,227.5,102.0,-0.03969152113970588,1.764705882352941E-4
16.159,230.75,105.0,-0.03605095358455882,7.843137254901961E-5
16.175,233.0,103.25,-0.03720224417892157,1.0784313725490196E-4
16.192,234.5,104.0,-0.03994044883578431,1.176470588235294E-4
16.208,235.75,104.0,-0.04043830422794118,4.901960784313726E-5
16.225,236.0,104.0,-0.044265567555147066,1.2745098039215687E-4
16.241,236.0,104.0,-0.039660405177696076,6.862745098039217E-5
16.257,236.0,104.5,-0.04644368489583334,1.0784313725490196E-4
16.274,238.0,104.75,-0.052386833639705886,1.764705882352941E-4
16.289,241.5,105.0,-0.05459606694240197,1.764705882352941E-4
16.307,246.25,105.0,-0.05076880361519608,2.1568627450980395E-4
16.322,251.75,105.0,-0.04887072993259805,2.5490196078431374E-4
16.339,256.75,107.75,-0.04759497549019608,1.96078431372549E-4
16.355,261.5,106.0,-0.041185087316176476,2.843137254901961E-4
16.371,265.0,106.0,-0.04678596047794118,2.1568627450980392E-4
16.388,268.25,118.0,-0.04112285539215686,2.2549019607843136E-4
16.404,270.5,119.0,-0.03657992493872549,1.8627450980392157E-4
16.42,272.5,119.0,-0.04043830422794118,1.0784313725490196E-4
16.437,274.5,119.75,-0.04429668351715687,1.666666666666667E-4
16.453,276.25,120.0,-0.04174517463235295,1.176470588235294E-4
16.47,278.25,120.25,-0.048403990502450985,1.4705882352941178E-4
16.486,281.5,121.0,-0.047657207414215697,1.2745098039215687E-4
16.503,284.5,122.5,-0.031539139093137256,3.9215686274509805E-5
16.519,288.5,123.0,-0.022266582414215686,1.4705882352941178E-4
16.535,293.5,122.75,-0.021457567401960784,1.6666666666666666E-4
16.551,297.5,122.0,-0.0231689453125,8.823529411764705E-5
16.568,300.75,122.0,-0.022671089920343137,9.803921568627452E-5
16.584,299.75,122.0,-0.023200061274509805,7.843137254901961E-5
16.601,298.25,122.0,-0.024071308210784313,7.843137254901961E-5
16.617,298.25,122.25,-0.02497367110906863,5.882352941176471E-5
16.633,301.0,122.75,-0.024662511488970588,6.862745098039217E-5
16.65,299.75,123.0,-0.024320235906862744,5.88235294117647E-5
16.666,299.5,123.5,-0.025098134957107842,4.901960784313726E-5
16.683,300.75,124.0,-0.024662511488970588,3.9215686274509805E-5
16.699,300.25,124.0,-0.025284830729166666,2.941176470588235E-5
16.715,300.0,124.0,-0.025658222273284313,8.823529411764705E-5
16.732,300.75,125.5,-0.024009076286764706,5.882352941176471E-5
16.748,301.0,124.0,-0.026124961703431374,9.803921568627451E-6
16.764,301.0,124.0,-0.02522259880514706,1.9607843137254903E-5
16.781,301.0,123.5,-0.026000497855392157,9.803921568627451E-6
16.797,301.0,123.0,-0.024724743412990195,2.941176470588235E-5
16.814,301.0,123.0,-0.02348010493259804,5.882352941176471E-5
16.83,301.0,122.75,-0.024506931678921567,7.843137254901961E-5
16.846,301.0,122.5,-0.025440410539215686,2.941176470588235E-5
16.863,301.0,122.0,-0.02428911994485294,8.823529411764705E-5
16.879,301.0,122.0,-0.024631395526960784,6.862745098039217E-5
16.896,301.0,122.25,-0.025813802083333334,1.9607843137254903E-5
16.912,300.5,124.0,-0.02690286075367647,0.0
16.928,301.0,123.0,-0.025564874387254903,1.9607843137254903E-5
16.945,301.0,122.5,-0.025813802083333334,2.941176470588235E-5
16.961,301.0,122.25,-0.026000497855392157,2.941176470588235E-5
16.977,301.0,122.0,-0.025129250919117645,3.9215686274509805E-5
16.994,301.0,122.0,-0.025502642463235293,1.9607843137254903E-5
17.01,301.0,122.0,-0.026000497855392157,-1.9607843137254903E-5
17.027,301.0,121.25,-0.025689338235294117,9.803921568627451E-6
17.043,301.0,121.0,-0.02603161381740196,9.803921568627451E-6
17.059,301.0,121.0,-0.026000497855392157,9.803921568627451E-6
17.076,301.0,121.0,-0.02628054151348039,0.0
17.092,301.0,121.5,-0.02618719362745098,9.803921568627451E-6
17.109,301.0,121.0,-0.025502642463235293,2.941176470588235E-5
17.125,301.0,121.0,-0.026405005361519608,9.803921568627451E-6
17.141,301.0,121.0,-0.026093845741421567,9.803921568627451E-6
17.158,301.0,120.75,-0.02618719362745098,1.96078431372549E-5
17.174,301.0,120.0,-0.02572045419730392,2.941176470588235E-5
17.19,301.0,120.0,-0.02618719362745098,1.9607843137254903E-5
17.207,301.0,120.0,-0.0255337584252451,1.9607843137254903E-5
17.223,301.0,119.75,-0.025658222273284313,1.9607843137254903E-5
17.24,301.0,119.75,-0.026249425551470588,9.803921568627451E-6
17.256,301.5,119.0,-0.02593826593137255,1.9607843137254903E-5
17.272,301.0,119.0,-0.026093845741421567,2.941176470588235E-5
17.289,301.0,119.0,-0.026933976715686276,0.0
17.305,301.0,118.5,-0.025253714767156862,2.941176470588235E-5
17.322,301.0,118.0,-0.025658222273284313,9.803921568627451E-6
17.338,301.0,118.0,-0.024786975337009805,2.941176470588235E-5
17.354,301.0,109.0,-0.02522259880514706,1.9607843137254903E-5
17.371,301.0,106.0,-0.02537817861519608,2.941176470588235E-5
17.387,301.0,106.0,-0.026685049019607842,0.0
17.403,301.0,105.25,-0.026093845741421567,9.803921568627451E-6
17.42,301.0,105.0,-0.02537817861519608,9.803921568627451E-6
17.436,301.0,105.0,-0.02484920726102941,1.9607843137254903E-5
17.453,301.0,104.5,-0.0255337584252451,3.9215686274509805E-5
17.469,301.0,106.5,-0.026218309589460784,2.941176470588235E-5
17.485,301.0,104.0,-0.02656058517156863,1.96078431372549E-5
17.502,301.0,104.0,-0.025751570159313727,9.803921568627451E-6
17.518,301.0,103.25,-0.02531594669117647,3.9215686274509805E-5
17.535,301.0,103.0,-0.02506701899509804,2.941176470588235E-5
17.551,301.0,103.0,-0.02593826593137255,3.9215686274509805E-5
17.567,301.0,103.0,-0.02628054151348039,1.9607843137254903E-5
17.584,301.0,103.0,-0.025502642463235293,3.9215686274509805E-5
17.599,301.0,102.5,-0.02547152650122549,1.9607843137254903E-5
17.616,301.0,102.0,-0.02537817861519608,3.9215686274509805E-5
17.632,301.0,102.0,-0.025969381893382354,2.941176470588235E-5
17.649,301.0,103.5,-0.025969381893382354,9.803921568627451E-6
17.665,301.0,102.75,-0.025907149969362744,9.803921568627451E-6
17.681,301.0,101.0,-0.025129250919117645,1.9607843137254903E-5
17.697,301.0,101.0,-0.026249425551470588,9.803921568627451E-6
17.714,301.0,100.5,-0.02643612132352941,1.9607843137254903E-5
17.731,301.0,100.0,-0.02618719362745098,2.941176470588235E-5
17.747,301.0,100.0,-0.02537817861519608,2.941176470588235E-5
17.763,301.0,100.0,-0.024724743412990195,2.941176470588235E-5
17.779,301.0,100.0,-0.02506701899509804,3.9215686274509805E-5
17.796,301.0,99.5,-0.02618719362745098,9.803921568627451E-6
17.812,301.0,99.0,-0.02537817861519608,2.941176470588235E-5
17.829,301.0,99.0,-0.025969381893382354,0.0
17.845,301.0,100.0,-0.02562710631127451,1.9607843137254903E-5
17.861,301.0,98.5,-0.02628054151348039,9.803921568627451E-6
17.878,301.0,98.0,-0.025564874387254903,1.9607843137254903E-5
17.894,301.0,98.0,-0.02587603400735294,9.803921568627451E-6
17.91,301.0,98.0,-0.025969381893382354,9.803921568627451E-6
17.927,301.0,98.0,-0.02578268612132353,1.9607843137254903E-5
17.943,301.0,97.75,-0.02593826593137255,0.0
17.959,301.0,97.0,-0.02618719362745098,0.0
17.976,301.0,97.0,-0.025129250919117645,1.9607843137254903E-5
17.992,301.0,97.0,-0.02578268612132353,1.9607843137254903E-5
18.009,301.0,97.0,-0.02531594669117647,2.941176470588235E-5
18.025,301.0,96.25,-0.026716164981617645,-9.803921568627451E-6
18.041,301.0,96.5,
