time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
0.792,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
0.808,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
0.825,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
0.841,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
0.857,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
0.874,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
0.89,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
0.907,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
0.922,0.015,243.0,0.0,0.4294009786282552,-0.02967218137254902
0.939,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
0.955,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
0.971,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
0.988,0.017,243.0,0.0,0.4294009786282552,-0.02960994944852941
1.005,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
1.021,0.016,243.0,0.0,0.4294009786282552,-0.02973441329656863
1.037,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
1.057,0.02,243.0,0.0,0.4294009786282552,-0.02960994944852941
1.074,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.09,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.106,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
1.123,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.139,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.156,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.172,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
1.188,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.205,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.221,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.238,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.254,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.27,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.287,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.303,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.319,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.336,0.017,243.25,2.941176470588235,0.4279468415116705,-0.02967218137254902
1.352,0.016,243.0,-0.18382352941176486,0.4294009786282552,-0.029703297334558825
1.369,0.017,243.0,-0.18382352941176486,0.4294009786282552,-0.029703297334558825
1.385,0.016,243.0,-0.18382352941176486,0.4294009786282552,-0.02960994944852941
1.401,0.016,243.0,-0.18382352941176486,0.4294009786282552,-0.02967218137254902
1.418,0.017,243.0,-3.125,0.4294009786282552,-0.02967218137254902
1.434,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
1.451,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.467,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.483,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
1.5,0.017,242.75,-2.941176470588235,0.43085257122286047,-0.02967218137254902
1.516,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.029578833486519608
1.532,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.02967218137254902
1.549,0.017,243.0,0.18382352941176486,0.4294009786282552,-0.029703297334558825
1.565,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.029703297334558825
1.582,0.017,243.0,3.125,0.4294009786282552,-0.029703297334558825
1.598,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.614,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
1.631,0.017,243.0,0.0,0.4294009786282552,-0.029703297334558825
1.647,0.016,243.25,3.125,0.4279468415116705,-0.02967218137254902
1.664,0.017,243.0,0.18382352941176486,0.4294009786282552,-0.02967218137254902
1.68,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.02967218137254902
1.696,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.029641065410539215
1.713,0.017,243.0,0.18382352941176486,0.4294009786282552,-0.029641065410539215
1.729,0.016,243.0,-2.941176470588235,0.4294009786282552,-0.02967218137254902
1.745,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.762,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.778,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.795,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
1.811,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.827,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.844,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.86,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.877,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
1.893,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
1.909,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.926,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.942,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
1.958,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.975,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
1.991,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
2.008,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.024,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.04,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.057,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.073,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.089,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
2.105,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.122,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.138,0.016,243.5,6.25,0.42649015424030373,-0.02967218137254902
2.154,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.171,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.187,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.203,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.22,0.017,243.0,-6.25,0.4294009786282552,-0.029703297334558825
2.236,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.252,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.269,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.285,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
2.302,0.017,243.0,0.0,0.4294009786282552,-0.029703297334558825
2.318,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.334,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.351,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.367,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.383,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
2.4,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.416,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.433,0.017,243.0,0.0,0.4294009786282552,-0.029703297334558825
2.449,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.465,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
2.482,0.017,243.0,0.0,0.4294009786282552,-0.029703297334558825
2.498,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.514,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
2.531,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.547,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.564,0.017,243.0,0.0,0.4294009786282552,-0.029703297334558825
2.58,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.596,0.016,243.0,0.0,0.4294009786282552,-0.02973441329656863
2.613,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.629,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.646,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.662,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.678,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.695,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.711,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.727,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.744,0.017,243.0,0.0,0.4294009786282552,-0.029703297334558825
2.76,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.777,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.793,0.016,242.75,-3.125,0.43085257122286047,-0.02967218137254902
2.809,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.826,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.842,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
2.859,0.017,243.0,0.0,0.4294009786282552,-0.02973441329656863
2.875,0.016,243.0,3.125,0.4294009786282552,-0.02960994944852941
2.891,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.908,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
2.924,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.94,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.957,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.973,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
2.99,0.017,243.0,0.0,0.4294009786282552,-0.029703297334558825
3.006,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.022,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
3.039,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.055,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.072,0.017,243.0,0.0,0.4294009786282552,-0.029703297334558825
3.088,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.104,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.121,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.137,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.153,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.17,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
3.186,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.203,0.017,243.0,0.0,0.4294009786282552,-0.029796645220588235
3.219,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
3.235,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.252,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.268,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.285,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.301,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.317,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
3.333,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.35,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
3.366,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
3.382,0.016,242.5,-6.25,0.43230162497673325,-0.029641065410539215
3.398,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
3.416,0.018,243.0,0.0,0.4294009786282552,-0.029765529258578432
3.431,0.015,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.448,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.465,0.017,243.0,6.25,0.4294009786282552,-0.029641065410539215
3.484,0.019,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.501,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.517,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
3.533,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
3.55,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
3.566,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
3.583,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.599,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.615,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
3.632,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.648,0.016,242.75,-3.125,0.43085257122286047,-0.02967218137254902
3.664,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
3.681,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
3.697,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
3.714,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
3.73,0.016,243.0,3.125,0.4294009786282552,-0.029547717524509805
3.746,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.763,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.779,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.796,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
3.812,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
3.828,0.016,243.0,0.0,0.4294009786282552,-0.0295166015625
3.845,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.861,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.877,0.016,243.0,0.0,0.4294009786282552,-0.0295166015625
3.894,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.91,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.927,0.017,243.0,0.0,0.4294009786282552,-0.02960994944852941
3.943,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.959,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.976,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
3.992,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
4.009,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
4.025,0.016,243.25,3.125,0.4279468415116705,-0.02967218137254902
4.041,0.016,243.25,3.125,0.4279468415116705,-0.0295166015625
4.058,0.017,243.0,0.18382352941176486,0.4294009786282552,-0.02973441329656863
4.074,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.0295166015625
4.09,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.02945436963848039
4.107,0.017,243.0,-2.941176470588235,0.4294009786282552,-0.029547717524509805
4.123,0.016,243.0,-2.941176470588235,0.4294009786282552,-0.029547717524509805
4.14,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
4.156,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
4.172,0.016,243.0,0.0,0.4294009786282552,-0.029765529258578432
4.189,0.017,243.0,0.0,0.4294009786282552,-0.029703297334558825
4.205,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
4.222,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
4.238,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
4.254,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
4.271,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
4.287,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
4.303,0.016,243.25,3.125,0.4279468415116705,-0.029578833486519608
4.32,0.017,243.0,0.18382352941176486,0.4294009786282552,-0.029578833486519608
4.336,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.029547717524509805
4.353,0.017,243.0,0.18382352941176486,0.4294009786282552,-0.029578833486519608
4.369,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.029547717524509805
4.385,0.016,243.0,-2.941176470588235,0.4294009786282552,-0.029547717524509805
4.402,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
4.418,0.016,243.75,9.375,0.4250309112299032,-0.029547717524509805
4.434,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
4.451,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
4.467,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
4.484,0.017,242.5,-5.88235294117647,0.43230162497673325,-0.029547717524509805
4.499,0.015,243.0,-8.590686274509803,0.4294009786282552,-0.02960994944852941
4.515,0.016,243.0,0.7843137254901968,0.4294009786282552,-0.02960994944852941
4.532,0.017,243.0,0.7843137254901968,0.4294009786282552,-0.029578833486519608
4.548,0.016,243.0,0.7843137254901968,0.4294009786282552,-0.029641065410539215
4.565,0.017,243.0,6.666666666666667,0.4294009786282552,-0.02967218137254902
4.581,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
4.598,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
4.614,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
4.63,0.016,243.0,0.0,0.4294009786282552,-0.02973441329656863
4.646,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
4.663,0.017,243.0,0.0,0.4294009786282552,-0.02960994944852941
4.679,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
4.696,0.017,243.0,0.0,0.4294009786282552,-0.02973441329656863
4.712,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
4.728,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
4.745,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
4.761,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
4.778,0.017,243.0,0.0,0.4294009786282552,-0.029485485600490195
4.794,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
4.81,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
4.827,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
4.843,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
4.859,0.016,243.0,0.0,0.4294009786282552,-0.029485485600490195
4.876,0.017,243.0,0.0,0.4294009786282552,-0.029423253676470588
4.892,0.016,243.0,0.0,0.4294009786282552,-0.029423253676470588
4.909,0.017,243.0,0.0,0.4294009786282552,-0.0295166015625
4.925,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
4.941,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
4.958,0.017,243.0,0.0,0.4294009786282552,-0.0295166015625
4.974,0.016,243.0,0.0,0.4294009786282552,-0.0295166015625
4.991,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.007,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
5.023,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
5.04,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
5.056,0.016,243.0,0.0,0.4294009786282552,-0.0295166015625
5.072,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
5.089,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.105,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
5.122,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.138,0.016,242.75,-3.125,0.43085257122286047,-0.029578833486519608
5.154,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
5.171,0.017,243.0,0.0,0.4294009786282552,-0.02960994944852941
5.187,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
5.204,0.017,243.0,0.0,0.4294009786282552,-0.02960994944852941
5.22,0.016,243.25,6.25,0.4279468415116705,-0.029547717524509805
5.236,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
5.253,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
5.269,0.016,242.5,-6.25,0.43230162497673325,-0.029578833486519608
5.285,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
5.302,0.017,243.0,-3.125,0.4294009786282552,-0.029641065410539215
5.318,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
5.335,0.017,243.0,0.0,0.4294009786282552,-0.02960994944852941
5.351,0.016,243.0,6.25,0.4294009786282552,-0.029547717524509805
5.367,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.384,0.017,243.0,0.0,0.4294009786282552,-0.0295166015625
5.4,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.417,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.433,0.016,243.5,6.25,0.42649015424030373,-0.029641065410539215
5.449,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
5.466,0.017,243.0,0.0,0.4294009786282552,-0.02960994944852941
5.482,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
5.498,0.016,243.0,0.0,0.4294009786282552,-0.029765529258578432
5.515,0.017,243.0,-6.25,0.4294009786282552,-0.02982776118259804
5.531,0.016,243.0,0.0,0.4294009786282552,-0.029703297334558825
5.548,0.017,243.0,0.0,0.4294009786282552,-0.029765529258578432
5.564,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
5.58,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
5.597,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
5.613,0.016,243.0,0.0,0.4294009786282552,-0.02967218137254902
5.629,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
5.646,0.017,243.0,0.0,0.4294009786282552,-0.02973441329656863
5.662,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
5.679,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
5.695,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
5.711,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
5.727,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.743,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
5.761,0.018,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.777,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
5.793,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.81,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.825,0.015,243.0,0.0,0.4294009786282552,-0.029485485600490195
5.842,0.017,243.0,0.0,0.4294009786282552,-0.029485485600490195
5.858,0.016,243.0,0.0,0.4294009786282552,-0.029485485600490195
5.874,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.891,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
5.907,0.016,243.25,3.125,0.4279468415116705,-0.029547717524509805
5.924,0.017,243.0,0.18382352941176486,0.4294009786282552,-0.029547717524509805
5.94,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.029423253676470588
5.956,0.016,243.0,0.18382352941176486,0.4294009786282552,-0.029547717524509805
5.973,0.017,243.0,0.18382352941176486,0.4294009786282552,-0.029547717524509805
5.989,0.016,243.0,-2.941176470588235,0.4294009786282552,-0.029392137714460784
6.005,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
6.022,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
6.038,0.016,243.0,0.0,0.4294009786282552,-0.0295166015625
6.054,0.016,243.0,0.0,0.4294009786282552,-0.0295166015625
6.071,0.017,243.0,0.0,0.4294009786282552,-0.029485485600490195
6.087,0.016,243.0,0.0,0.4294009786282552,-0.0295166015625
6.104,0.017,243.0,0.0,0.4294009786282552,-0.02945436963848039
6.12,0.016,243.0,0.0,0.4294009786282552,-0.0295166015625
6.136,0.016,242.75,-3.125,0.43085257122286047,-0.02960994944852941
6.153,0.017,243.0,-0.18382352941176486,0.4294009786282552,-0.029641065410539215
6.169,0.016,243.0,-0.18382352941176486,0.4294009786282552,-0.029547717524509805
6.186,0.017,243.0,-0.18382352941176486,0.4294009786282552,-0.02960994944852941
6.202,0.016,243.0,-0.18382352941176486,0.4294009786282552,-0.029641065410539215
6.218,0.016,243.0,2.941176470588235,0.4294009786282552,-0.029641065410539215
6.235,0.017,243.0,0.0,0.4294009786282552,-0.02960994944852941
6.251,0.016,243.0,0.0,0.4294009786282552,-0.029641065410539215
6.267,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
6.284,0.017,243.0,0.0,0.4294009786282552,-0.029641065410539215
6.3,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
6.317,0.017,243.0,0.0,0.4294009786282552,-0.02967218137254902
6.333,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
6.349,0.016,243.0,0.0,0.4294009786282552,-0.02960994944852941
6.366,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
6.382,0.016,243.0,0.0,0.4294009786282552,-0.029547717524509805
6.399,0.017,243.0,0.0,0.4294009786282552,-0.029547717524509805
6.415,0.016,243.0,0.0,0.4294009786282552,-0.0295166015625
6.431,0.016,243.0,0.0,0.4294009786282552,-0.029578833486519608
6.448,0.017,243.0,0.0,0.4294009786282552,-0.029578833486519608
