time,delta,elbow_angle,elbow_velocity,elbow_torque0.015,-834.24,163.75,-0.03925728807057921,0.0
4.535,0.017,105.0,-60.661764705882355,0.0
4.551,0.016,103.25,-76.28676470588235,0.0
4.568,0.017,101.75,-82.16911764705883,0.0
4.584,0.016,99.75,-94.66911764705883,0.0
4.6,0.016,98.75,-94.66911764705883,0.0
4.617,0.017,97.5,-91.72794117647058,0.0
4.633,0.016,96.25,-85.47794117647058,0.0
4.65,0.017,95.25,-79.59558823529412,0.0
4.666,0.016,94.0,-70.22058823529412,0.0
4.682,0.016,93.0,-70.22058823529412,0.0
4.698,0.016,92.25,-64.88970588235294,0.0
4.715,0.017,91.0,-63.97058823529411,0.0
4.731,0.016,90.5,-58.455882352941174,0.0
4.748,0.017,89.25,-57.536764705882355,0.0
4.764,0.016,88.75,-51.286764705882355,0.0
4.781,0.017,88.0,-50.73529411764706,0.0
4.796,0.015,87.0,-49.36274509803921,0.0
4.813,0.017,86.0,-54.877450980392155,0.0
4.83,0.017,85.5,-46.053921568627445,0.0
4.845,0.015,85.0,-46.47058823529412,0.0
4.862,0.017,85.0,-37.64705882352941,0.0
4.878,0.016,85.0,-24.313725490196077,0.0
4.895,0.017,85.75,-3.7254901960784323,0.0
4.911,0.016,86.25,8.406862745098039,0.0
4.927,0.016,87.5,30.698529411764707,0.0
4.943,0.016,88.75,46.32352941176471,0.0
4.96,0.017,90.5,66.91176470588235,0.0
4.976,0.016,92.0,76.83823529411765,0.0
4.993,0.017,94.0,94.11764705882352,0.0
5.009,0.016,95.75,100.36764705882352,0.0
5.025,0.016,97.5,106.61764705882351,0.0
5.042,0.017,100.0,115.44117647058825,0.0
5.058,0.016,102.0,121.69117647058825,0.0
5.074,0.016,103.75,120.03676470588235,0.0
5.091,0.017,105.5,118.75,0.0
5.107,0.016,107.5,121.875,0.0
5.124,0.017,108.75,107.16911764705883,0.0
5.14,0.016,110.25,100.91911764705883,0.0
5.156,0.016,112.0,100.91911764705883,0.0
5.173,0.017,113.0,92.09558823529412,0.0
5.189,0.016,114.0,79.59558823529412,0.0
5.206,0.017,114.75,73.71323529411765,0.0
5.222,0.016,115.75,67.46323529411765,0.0
5.238,0.016,115.25,39.338235294117645,0.0
5.255,0.017,116.0,36.39705882352941,0.0
5.271,0.016,115.5,17.647058823529413,0.0
5.287,0.016,115.5,8.823529411764707,0.0
5.304,0.017,115.0,-9.558823529411764,0.0
5.32,0.016,115.0,-3.3088235294117645,0.0
5.337,0.017,115.0,-12.13235294117647,0.0
5.353,0.016,115.0,-5.88235294117647,0.0
5.369,0.016,115.5,0.3676470588235297,0.0
5.386,0.017,116.0,12.13235294117647,0.0
5.402,0.016,116.0,12.13235294117647,0.0
5.419,0.017,116.0,12.13235294117647,0.0
5.435,0.016,116.0,12.13235294117647,0.0
5.451,0.016,115.0,-6.617647058823531,0.0
5.468,0.017,115.0,-12.5,0.0
5.484,0.016,115.0,-12.5,0.0
5.5,0.016,114.75,-15.625,0.0
5.517,0.017,114.0,-24.448529411764707,0.0
5.533,0.016,113.75,-15.073529411764707,0.0
5.55,0.017,113.0,-23.897058823529413,0.0
5.566,0.016,113.0,-23.897058823529413,0.0
5.582,0.016,112.0,-33.27205882352941,0.0
5.599,0.017,112.0,-24.448529411764707,0.0
5.615,0.016,112.0,-21.323529411764707,0.0
5.632,0.017,111.75,-15.441176470588236,0.0
5.648,0.016,111.0,-24.816176470588236,0.0
5.664,0.016,111.0,-12.316176470588236,0.0
5.681,0.017,110.25,-21.139705882352942,0.0
5.697,0.016,110.0,-24.264705882352942,0.0
5.713,0.016,110.0,-21.323529411764707,0.0
5.73,0.017,109.75,-14.889705882352938,0.0
5.746,0.016,109.0,-24.26470588235294,0.0
5.763,0.017,109.0,-15.441176470588236,0.0
5.779,0.016,108.75,-15.441176470588236,0.0
5.795,0.016,108.0,-24.816176470588236,0.0
5.812,0.017,108.0,-21.875,0.0
5.828,0.016,108.0,-12.5,0.0
5.845,0.017,108.0,-12.5,0.0
5.861,0.016,108.0,-9.375,0.0
5.877,0.016,109.0,12.5,0.0
5.894,0.017,108.25,3.6764705882352944,0.0
5.91,0.016,109.0,13.051470588235293,0.0
5.926,0.016,108.75,9.926470588235293,0.0
5.943,0.017,109.0,12.86764705882353,0.0
5.959,0.016,109.0,0.3676470588235293,0.0
5.976,0.017,108.5,3.3088235294117654,0.0
5.992,0.016,109.0,0.18382352941176486,0.0
6.008,0.016,109.5,9.558823529411764,0.0
6.025,0.017,109.75,9.558823529411764,0.0
6.041,0.016,110.0,12.683823529411764,0.0
6.058,0.017,110.0,18.566176470588236,0.0
6.074,0.016,111.0,24.816176470588236,0.0
6.09,0.016,111.0,18.566176470588236,0.0
6.107,0.017,111.0,15.625,0.0
6.122,0.015,111.0,12.5,0.0
6.139,0.017,111.25,15.441176470588236,0.0
6.156,0.017,112.0,11.76470588235294,0.0
6.172,0.016,112.0,11.76470588235294,0.0
6.188,0.016,112.0,11.76470588235294,0.0
6.205,0.017,112.0,11.76470588235294,0.0
6.22,0.015,112.0,8.823529411764707,0.0
6.238,0.018,112.0,0.0,0.0
6.253,0.015,112.25,3.3333333333333335,0.0
6.27,0.017,112.0,0.3921568627450984,0.0
6.286,0.016,112.75,9.767156862745098,0.0
6.303,0.017,113.0,12.708333333333334,0.0
6.319,0.016,113.0,12.708333333333334,0.0
6.335,0.016,112.5,3.125,0.0
6.351,0.016,112.75,9.191176470588236,0.0
6.368,0.017,112.75,-0.18382352941176522,0.0
6.384,0.016,112.75,-3.125,0.0
6.401,0.017,112.75,-3.125,0.0
6.417,0.016,112.25,-3.125,0.0
6.433,0.016,112.0,-9.375,0.0
6.45,0.017,112.0,-9.375,0.0
6.466,0.016,112.75,0.0,0.0
6.482,0.016,112.25,-6.25,0.0
6.499,0.017,112.0,-2.941176470588235,0.0
6.515,0.016,112.0,0.18382352941176486,0.0
6.532,0.017,112.0,0.18382352941176486,0.0
6.548,0.016,112.0,-9.191176470588236,0.0
6.564,0.016,111.5,-9.191176470588236,0.0
6.581,0.017,111.25,-9.191176470588236,0.0
6.597,0.016,111.25,-9.191176470588236,0.0
6.614,0.017,112.0,-0.367647058823529,0.0
6.63,0.016,112.0,-0.367647058823529,0.0
6.646,0.016,112.0,5.882352941176471,0.0
6.663,0.017,112.0,8.823529411764707,0.0
6.679,0.016,112.25,11.948529411764707,0.0
6.695,0.016,112.5,6.25,0.0
6.712,0.017,113.25,15.073529411764707,0.0
6.728,0.016,114.0,24.448529411764707,0.0
6.745,0.017,114.25,27.38970588235294,0.0
6.761,0.016,115.0,33.63970588235294,0.0
6.777,0.016,115.0,30.51470588235294,0.0
6.794,0.017,116.0,33.455882352941174,0.0
6.81,0.016,116.5,30.33088235294117,0.0
6.827,0.017,117.0,33.272058823529406,0.0
6.843,0.016,117.25,27.02205882352941,0.0
6.859,0.016,118.0,36.397058823529406,0.0
6.876,0.017,118.75,33.455882352941174,0.0
6.892,0.016,119.75,39.705882352941174,0.0
6.908,0.016,120.5,43.19852941176471,0.0
6.925,0.017,121.5,51.838235294117645,0.0
6.941,0.016,122.0,48.713235294117645,0.0
6.958,0.017,122.75,48.713235294117645,0.0
6.974,0.016,124.0,51.838235294117645,0.0
6.99,0.016,125.0,54.963235294117645,0.0
7.007,0.017,125.25,46.13970588235294,0.0
7.023,0.016,126.0,49.26470588235294,0.0
7.04,0.017,127.0,52.205882352941174,0.0
7.056,0.016,127.0,36.580882352941174,0.0
7.072,0.016,128.5,42.830882352941174,0.0
7.089,0.017,129.5,51.65441176470588,0.0
7.105,0.016,130.0,48.52941176470588,0.0
7.121,0.016,131.0,49.26470588235294,0.0
7.138,0.017,132.25,63.97058823529412,0.0
7.154,0.016,133.0,54.59558823529412,0.0
7.171,0.017,133.25,45.77205882352941,0.0
7.187,0.016,134.5,55.14705882352941,0.0
7.203,0.016,135.25,52.02205882352941,0.0
7.22,0.017,136.0,46.13970588235294,0.0
7.236,0.016,136.0,36.76470588235294,0.0
7.253,0.017,137.25,48.529411764705884,0.0
7.269,0.016,138.0,42.279411764705884,0.0
7.285,0.016,138.75,42.279411764705884,0.0
7.302,0.017,139.5,42.279411764705884,0.0
7.318,0.016,140.25,51.65441176470588,0.0
7.334,0.016,141.0,46.32352941176471,0.0
7.351,0.017,141.75,45.77205882352941,0.0
7.367,0.016,142.0,39.52205882352941,0.0
7.384,0.017,143.0,42.463235294117645,0.0
7.4,0.016,143.75,42.463235294117645,0.0
7.416,0.016,144.25,39.338235294117645,0.0
7.433,0.017,145.0,39.338235294117645,0.0
7.449,0.016,145.75,45.588235294117645,0.0
7.466,0.017,146.0,36.76470588235294,0.0
7.482,0.016,147.0,39.88970588235294,0.0
7.498,0.016,147.5,39.88970588235294,0.0
7.515,0.017,148.0,36.9485294117647,0.0
7.531,0.016,148.25,30.698529411764707,0.0
7.547,0.016,149.0,37.13235294117647,0.0
7.564,0.017,149.75,33.455882352941174,0.0
7.58,0.016,150.0,30.330882352941178,0.0
7.596,0.016,151.0,36.94852941176471,0.0
7.612,0.016,151.0,33.82352941176471,0.0
7.629,0.017,151.5,30.330882352941178,0.0
7.646,0.017,152.0,27.38970588235294,0.0
7.662,0.016,152.75,33.63970588235294,0.0
7.678,0.016,153.0,24.26470588235294,0.0
7.694,0.016,153.5,30.51470588235294,0.0
7.71,0.016,154.0,30.88235294117647,0.0
7.727,0.017,154.0,25.0,0.0
7.743,0.016,154.75,25.0,0.0
7.76,0.017,155.0,24.816176470588236,0.0
7.776,0.016,155.25,21.691176470588236,0.0
7.792,0.016,156.0,24.816176470588236,0.0
7.809,0.017,156.0,24.816176470588236,0.0
7.825,0.016,156.0,15.441176470588236,0.0
7.841,0.016,156.25,15.625,0.0
7.858,0.017,157.0,21.323529411764707,0.0
7.874,0.016,157.0,11.948529411764707,0.0
7.89,0.016,157.0,11.948529411764707,0.0
7.907,0.017,157.5,17.830882352941178,0.0
7.923,0.016,158.0,20.955882352941178,0.0
7.94,0.017,158.0,12.13235294117647,0.0
7.956,0.016,158.0,12.13235294117647,0.0
7.972,0.016,158.5,18.38235294117647,0.0
7.989,0.017,159.0,18.38235294117647,0.0
8.005,0.016,159.0,12.13235294117647,0.0
8.022,0.017,159.0,12.13235294117647,0.0
8.038,0.016,159.0,12.13235294117647,0.0
8.054,0.016,159.0,5.88235294117647,0.0
8.071,0.017,159.75,8.823529411764707,0.0
8.087,0.016,160.0,11.948529411764707,0.0
8.103,0.016,159.5,5.698529411764706,0.0
8.12,0.017,160.0,11.580882352941178,0.0
8.136,0.016,160.0,11.580882352941178,0.0
8.153,0.017,160.0,2.75735294117647,0.0
8.169,0.016,160.0,-0.3676470588235297,0.0
8.185,0.016,160.0,5.88235294117647,0.0
8.202,0.017,160.0,0.0,0.0
8.218,0.016,160.0,0.0,0.0
8.235,0.017,160.0,0.0,0.0
8.251,0.016,160.0,0.0,0.0
8.267,0.016,160.0,0.0,0.0
8.284,0.017,160.0,0.0,0.0
8.3,0.016,160.0,0.0,0.0
8.316,0.016,160.0,0.0,0.0
8.333,0.017,160.0,0.0,0.0
8.349,0.016,160.0,0.0,0.0
8.366,0.017,160.0,0.0,0.0
8.382,0.016,160.0,0.0,0.0
8.398,0.016,160.0,0.0,0.0
8.415,0.017,160.0,0.0,0.0
8.431,0.016,160.0,0.0,0.0
8.448,0.017,160.0,0.0,0.0
8.464,0.016,160.0,0.0,0.0
8.48,0.016,160.0,0.0,0.0
8.497,0.017,160.0,0.0,0.0
8.513,0.016,160.0,0.0,0.0
8.529,0.016,160.0,0.0,0.0
8.546,0.017,160.0,0.0,0.0
8.562,0.016,160.0,0.0,0.0
8.579,0.017,160.0,0.0,0.0
8.595,0.016,160.0,0.0,0.0
8.611,0.016,160.0,0.0,0.0
8.628,0.017,160.0,0.0,0.0
8.644,0.016,160.0,0.0,0.0
8.661,0.017,160.0,0.0,0.0
8.677,0.016,160.0,0.0,0.0
8.693,0.016,160.0,0.0,0.0
8.71,0.017,160.0,0.0,0.0
8.726,0.016,160.0,0.0,0.0
8.742,0.016,160.0,0.0,0.0
8.759,0.017,160.0,0.0,0.0
8.775,0.016,160.0,0.0,0.0
8.792,0.017,160.0,0.0,0.0
8.808,0.016,160.0,0.0,0.0
8.824,0.016,160.0,0.0,0.0
8.841,0.017,160.5,5.88235294117647,0.0
8.857,0.016,160.25,2.75735294117647,0.0
8.874,0.017,159.5,-6.0661764705882355,0.0
8.89,0.016,160.0,0.1838235294117645,0.0
8.906,0.016,160.0,0.1838235294117645,0.0
8.922,0.016,160.0,-5.698529411764706,0.0
8.939,0.017,160.0,-2.5735294117647056,0.0
8.955,0.016,160.0,6.25,0.0
8.972,0.017,160.0,0.0,0.0
8.987,0.015,160.0,0.0,0.0
9.005,0.018,160.0,0.0,0.0
9.02,0.015,160.0,0.0,0.0
9.037,0.017,160.0,0.0,0.0
9.054,0.017,160.0,0.0,0.0
9.07,0.016,160.0,0.0,0.0
9.086,0.016,160.5,6.25,0.0
9.103,0.017,160.0,0.3676470588235297,0.0
9.118,0.015,160.0,0.3676470588235297,0.0
9.135,0.017,160.25,3.3088235294117654,0.0
9.151,0.016,160.0,0.18382352941176522,0.0
9.167,0.016,160.0,-6.066176470588235,0.0
9.184,0.017,160.0,-0.18382352941176486,0.0
9.2,0.016,160.0,-0.18382352941176486,0.0
9.217,0.017,160.0,-3.125,0.0
9.233,0.016,160.0,0.0,0.0
9.249,0.016,160.0,0.0,0.0
9.266,0.017,160.0,0.0,0.0
9.282,0.016,160.0,0.0,0.0
9.298,0.016,160.0,0.0,0.0
9.315,0.017,160.0,0.0,0.0
9.331,0.016,160.0,0.0,0.0
9.348,0.017,160.0,0.0,0.0
9.364,0.016,160.0,0.0,0.0
9.38,0.016,160.0,0.0,0.0
9.397,0.017,160.0,0.0,0.0
9.413,0.016,160.0,0.0,0.0
9.43,0.017,160.5,5.88235294117647,0.0
9.446,0.016,160.0,-0.3676470588235297,0.0
9.462,0.016,160.0,-0.3676470588235297,0.0
9.479,0.017,160.0,-0.3676470588235297,0.0
9.495,0.016,160.0,-0.3676470588235297,0.0
9.511,0.016,160.0,-6.25,0.0
9.528,0.017,160.25,2.941176470588235,0.0
9.544,0.016,160.25,2.941176470588235,0.0
9.561,0.017,160.0,0.0,0.0
9.577,0.016,160.0,0.0,0.0
9.593,0.016,160.0,0.0,0.0
9.61,0.017,160.0,-2.941176470588235,0.0
9.626,0.016,160.0,-2.941176470588235,0.0
