time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
6.95,192.75,79.0,-0.030730124080882354,7.843137254901961E-5
6.967,193.0,79.0,-0.03054342830882353,5.88235294117647E-5
6.983,193.0,81.0,-0.03069900811887255,5.882352941176471E-5
7.0,193.0,79.0,-0.030263384650735293,2.941176470588235E-5
7.016,193.0,79.0,-0.031072399662990195,3.9215686274509805E-5
7.032,193.0,79.0,-0.030667892156862744,3.9215686274509805E-5
7.049,193.0,79.0,-0.0302945006127451,4.901960784313726E-5
7.065,193.0,79.0,-0.03023226868872549,5.882352941176471E-5
7.082,193.0,79.0,-0.030356732536764706,6.862745098039217E-5
7.098,193.0,79.0,-0.03094793581495098,5.88235294117647E-5
7.113,193.0,79.0,-0.031103515625,3.9215686274509805E-5
7.13,193.0,79.0,-0.030170036764705883,4.901960784313726E-5
7.146,193.0,79.0,-0.02911209405637255,3.9215686274509805E-5
7.163,192.75,81.0,-0.030823471966911764,4.901960784313726E-5
7.18,193.0,79.0,-0.030450080422794117,1.9607843137254903E-5
7.195,193.0,79.0,-0.030854587928921567,2.941176470588235E-5
7.213,193.0,79.0,-0.030574544270833334,4.901960784313726E-5
7.229,193.0,79.0,-0.031134631587009805,4.901960784313726E-5
7.245,193.0,79.0,-0.03094793581495098,4.901960784313726E-5
7.262,193.0,79.0,-0.03150802313112745,3.9215686274509805E-5
7.277,193.0,79.0,-0.029858877144607842,4.901960784313726E-5
7.294,193.0,79.0,-0.029080978094362744,5.882352941176471E-5
7.31,193.0,79.0,-0.029641065410539215,6.862745098039217E-5
7.326,193.0,79.0,-0.0287075865502451,4.901960784313726E-5
7.343,192.5,79.0,-0.03063677619485294,4.901960784313726E-5
7.359,193.0,81.0,-0.03119686351102941,5.882352941176471E-5
7.376,193.0,79.0,-0.03023226868872549,1.9607843137254903E-5
7.392,193.0,79.0,-0.03125909543504902,2.941176470588235E-5
7.408,193.0,79.0,-0.028863166360294117,3.9215686274509805E-5
7.425,193.0,78.25,-0.029765529258578432,3.9215686274509805E-5
7.441,193.0,79.0,-0.028209731158088235,3.9215686274509805E-5
7.457,193.0,79.0,-0.0287075865502451,4.901960784313726E-5
7.474,193.0,79.0,-0.03007668887867647,4.901960784313726E-5
7.49,193.0,79.0,-0.02864535462622549,2.941176470588235E-5
7.506,193.0,79.0,-0.029329905790441178,3.9215686274509805E-5
7.523,193.0,79.0,-0.029889993106617645,2.941176470588235E-5
7.539,193.0,79.0,-0.029578833486519608,4.901960784313726E-5
7.556,193.0,81.0,-0.029423253676470588,4.901960784313726E-5
7.572,193.0,79.0,-0.029236557904411764,2.941176470588235E-5
7.588,193.0,79.0,-0.02920544194240196,4.901960784313726E-5
7.605,193.0,79.0,-0.02920544194240196,4.901960784313726E-5
7.621,193.0,79.0,-0.02960994944852941,4.901960784313726E-5
7.638,193.0,79.0,-0.029174325980392157,4.901960784313726E-5
7.654,193.0,78.75,-0.029236557904411764,5.88235294117647E-5
7.67,193.0,78.75,-0.02982776118259804,6.862745098039217E-5
7.687,193.0,79.0,-0.029018746170343137,6.862745098039216E-5
7.703,193.0,79.0,-0.029485485600490195,6.862745098039216E-5
7.719,193.0,79.0,-0.02904986213235294,5.882352941176471E-5
7.736,193.0,83.0,-0.02982776118259804,7.843137254901961E-5
7.752,193.0,79.0,-0.0295166015625,9.803921568627451E-6
7.769,193.0,79.0,-0.029485485600490195,2.941176470588235E-5
7.785,193.0,79.0,-0.02936102175245098,5.882352941176471E-5
7.801,193.0,79.0,-0.02945436963848039,4.901960784313726E-5
7.818,193.0,78.75,-0.030263384650735293,6.862745098039216E-5
7.834,193.0,78.75,-0.029423253676470588,4.901960784313726E-5
7.851,193.0,79.0,-0.030263384650735293,5.88235294117647E-5
7.867,193.0,79.0,-0.030356732536764706,5.882352941176471E-5
7.883,193.0,79.0,-0.03069900811887255,5.882352941176471E-5
7.9,193.25,79.0,-0.030605660232843137,5.882352941176471E-5
7.916,193.0,79.0,-0.0302945006127451,5.88235294117647E-5
7.932,193.0,81.0,-0.03063677619485294,4.901960784313726E-5
7.949,193.0,79.0,-0.030045572916666666,3.9215686274509805E-5
7.965,192.75,79.0,-0.02973441329656863,3.9215686274509805E-5
7.982,192.75,79.0,-0.02998334099264706,5.88235294117647E-5
7.998,193.0,78.75,-0.030045572916666666,5.88235294117647E-5
8.014,192.5,79.0,-0.030667892156862744,6.862745098039217E-5
8.031,192.75,79.0,-0.030823471966911764,5.88235294117647E-5
8.047,192.5,79.0,-0.030356732536764706,6.862745098039216E-5
8.064,193.0,79.0,-0.02998334099264706,7.843137254901961E-5
8.08,193.0,79.0,-0.030450080422794117,6.862745098039217E-5
8.096,193.0,79.0,-0.030418964460784313,5.882352941176471E-5
8.113,193.0,81.0,-0.031010167738970588,6.862745098039217E-5
8.129,193.0,79.0,-0.03104128370098039,4.901960784313726E-5
8.145,193.0,79.0,-0.030574544270833334,5.88235294117647E-5
8.162,193.0,79.0,-0.029952225030637256,5.88235294117647E-5
8.178,193.0,79.0,-0.030885703890931374,5.88235294117647E-5
8.195,192.5,79.0,-0.030450080422794117,4.901960784313726E-5
8.211,193.0,79.0,-0.030916819852941178,6.862745098039217E-5
8.227,193.0,79.0,-0.03048119638480392,6.862745098039216E-5
8.244,193.0,79.0,-0.03141467524509804,7.843137254901961E-5
8.26,193.0,79.0,-0.031010167738970588,6.862745098039217E-5
8.277,193.0,79.0,-0.03166360294117647,4.901960784313726E-5
8.293,193.0,81.0,-0.031134631587009805,5.882352941176471E-5
8.309,193.0,79.0,-0.031072399662990195,4.901960784313726E-5
8.326,193.0,79.0,-0.03119686351102941,6.862745098039216E-5
8.342,193.0,79.0,-0.03129021139705882,6.862745098039217E-5
8.358,193.0,79.0,-0.03178806678921569,5.88235294117647E-5
8.375,193.0,79.0,-0.030979051776960784,4.901960784313726E-5
8.391,192.75,79.0,-0.031943646599264706,4.901960784313726E-5
8.408,192.75,79.0,-0.031725834865196076,6.862745098039217E-5
8.424,192.75,78.75,-0.031632486979166666,5.882352941176471E-5
8.44,192.75,79.0,-0.03147690716911765,6.862745098039217E-5
8.457,193.0,79.0,-0.03259708180147059,6.862745098039217E-5
8.473,193.0,79.0,-0.03234815410539216,6.862745098039217E-5
8.49,193.0,83.0,-0.031632486979166666,4.901960784313726E-5
8.506,193.0,79.0,-0.03175695082720588,0.0
8.521,193.0,79.0,-0.03181918275122549,2.941176470588235E-5
8.538,193.0,79.0,-0.032317038143382354,5.88235294117647E-5
8.555,193.0,79.0,-0.03181918275122549,4.901960784313726E-5
8.571,193.0,79.0,-0.03203699448529412,4.901960784313726E-5
8.588,193.0,79.0,-0.03244150199142157,5.88235294117647E-5
8.604,193.0,79.0,-0.032317038143382354,4.901960784313726E-5
8.621,192.5,79.0,-0.03175695082720588,6.862745098039216E-5
8.637,193.0,79.0,-0.03259708180147059,5.882352941176471E-5
8.653,193.0,79.0,-0.03234815410539216,6.862745098039216E-5
8.67,193.0,81.0,-0.032410386029411764,5.88235294117647E-5
8.686,192.75,79.0,-0.03200587852328431,1.9607843137254903E-5
8.702,193.0,79.0,-0.032814893535539215,3.9215686274509805E-5
8.719,193.0,79.0,-0.03278377757352941,4.901960784313726E-5
8.734,193.0,79.0,-0.03054342830882353,3.9215686274509805E-5
8.751,193.0,79.0,-0.03129021139705882,4.901960784313726E-5
8.767,193.0,79.0,-0.03147690716911765,4.901960784313726E-5
8.784,193.0,79.0,-0.03063677619485294,4.901960784313726E-5
8.801,193.0,79.0,-0.03178806678921569,5.88235294117647E-5
8.816,193.0,79.0,-0.03007668887867647,3.9215686274509805E-5
8.833,193.0,79.0,-0.03038784849877451,4.901960784313726E-5
8.849,193.0,79.0,-0.03054342830882353,3.9215686274509805E-5
8.865,193.0,81.25,-0.02982776118259804,4.901960784313726E-5
8.882,192.75,81.0,-0.029080978094362744,1.9607843137254903E-5
8.898,193.0,79.0,-0.030356732536764706,1.9607843137254903E-5
8.914,193.0,79.0,-0.030263384650735293,1.9607843137254903E-5
8.931,193.0,79.0,-0.02967218137254902,5.882352941176471E-5
8.947,193.0,79.0,-0.030418964460784313,6.862745098039217E-5
8.964,193.0,79.0,-0.03038784849877451,4.901960784313726E-5
8.98,193.0,79.0,-0.03054342830882353,6.862745098039216E-5
8.996,193.0,79.0,-0.030201152726715686,6.862745098039217E-5
9.013,193.0,79.0,-0.03079235600490196,4.901960784313726E-5
9.029,193.0,79.0,-0.030014456954656862,4.901960784313726E-5
9.046,193.0,81.0,-0.0302945006127451,5.882352941176471E-5
9.062,193.0,79.0,-0.03038784849877451,3.9215686274509805E-5
9.078,193.0,79.0,-0.0295166015625,4.901960784313726E-5
9.095,193.0,79.0,-0.03038784849877451,7.843137254901961E-5
9.111,193.0,79.0,-0.03079235600490196,6.862745098039217E-5
9.127,193.5,79.0,-0.030450080422794117,6.862745098039217E-5
9.144,193.0,79.0,-0.030761240042892157,5.882352941176471E-5
9.16,193.25,79.0,-0.030574544270833334,5.88235294117647E-5
9.177,193.25,79.25,-0.03054342830882353,5.882352941176471E-5
9.193,193.75,79.25,-0.030512312346813727,5.882352941176471E-5
9.209,193.0,79.0,-0.03048119638480392,4.901960784313726E-5
9.226,193.75,79.0,-0.030325616574754903,5.882352941176471E-5
9.242,193.25,81.25,-0.031103515625,5.88235294117647E-5
9.259,193.25,79.0,-0.030761240042892157,1.9607843137254903E-5
9.275,193.5,79.0,-0.030605660232843137,4.901960784313726E-5
9.291,193.75,79.0,-0.03094793581495098,7.843137254901961E-5
9.308,193.75,79.0,-0.030450080422794117,5.882352941176471E-5
9.324,193.25,79.0,-0.03063677619485294,5.882352941176471E-5
9.34,193.5,79.0,-0.030979051776960784,6.862745098039217E-5
9.357,193.75,79.0,-0.03104128370098039,5.88235294117647E-5
9.373,193.0,79.0,-0.031010167738970588,4.901960784313726E-5
9.39,193.0,79.25,-0.031134631587009805,5.88235294117647E-5
9.406,193.0,79.25,-0.030512312346813727,5.882352941176471E-5
9.422,193.5,81.25,-0.031072399662990195,6.862745098039217E-5
9.439,193.5,79.25,-0.0318814146752451,2.941176470588235E-5
9.455,193.75,79.0,-0.03157025505514706,4.901960784313726E-5
9.472,193.25,79.0,-0.03138355928308824,7.843137254901961E-5
9.488,193.75,79.0,-0.03169471890318627,6.862745098039217E-5
9.504,193.75,79.0,-0.031321327359068625,6.862745098039216E-5
9.521,193.75,79.0,-0.03175695082720588,5.882352941176471E-5
9.537,193.25,79.0,-0.031632486979166666,5.88235294117647E-5
9.553,193.75,79.0,-0.03228592218137255,6.862745098039217E-5
9.57,193.75,79.0,-0.03169471890318627,5.882352941176471E-5
9.586,193.0,79.5,-0.03135244332107843,6.862745098039217E-5
9.603,193.5,79.0,-0.03175695082720588,6.862745098039216E-5
9.619,193.5,83.75,-0.032317038143382354,5.882352941176471E-5
9.635,193.0,79.25,-0.031539139093137256,0.0
9.652,193.5,79.0,-0.03197476256127451,1.96078431372549E-5
9.668,193.0,79.25,-0.03206811044730392,6.862745098039217E-5
9.685,193.0,79.0,-0.03141467524509804,5.88235294117647E-5
9.701,193.0,79.25,-0.03234815410539216,4.901960784313726E-5
9.717,193.0,79.25,-0.032721545649509805,5.882352941176471E-5
9.734,193.5,79.0,-0.03244150199142157,6.862745098039217E-5
9.75,193.0,79.5,-0.03219257429534314,5.88235294117647E-5
9.766,193.75,79.25,-0.032908241421568625,4.901960784313726E-5
9.783,193.25,80.0,-0.032410386029411764,4.901960784313726E-5
9.799,193.25,79.0,-0.03216145833333333,7.843137254901961E-5
9.816,193.0,81.25,-0.032814893535539215,6.862745098039216E-5
9.832,193.0,79.25,-0.032503733915441174,1.9607843137254903E-5
9.848,193.0,79.25,-0.0326904296875,5.882352941176471E-5
9.865,193.0,79.0,-0.032410386029411764,5.88235294117647E-5
9.881,193.0,79.25,-0.03337498085171569,5.88235294117647E-5
9.898,193.0,79.0,-0.03356167662377451,4.901960784313726E-5
9.914,193.0,79.25,-0.03325051700367647,6.862745098039217E-5
9.93,193.0,79.0,-0.0334683287377451,5.882352941176471E-5
9.947,193.0,79.0,-0.0326904296875,6.862745098039217E-5
9.963,193.0,79.25,-0.03203699448529412,3.9215686274509805E-5
9.979,193.0,79.25,-0.033219401041666666,4.901960784313726E-5
9.996,193.5,81.5,-0.03306382123161765,4.901960784313726E-5
10.012,193.0,79.25,-0.03293935738357843,2.941176470588235E-5
10.029,193.25,79.5,-0.032410386029411764,3.9215686274509805E-5
10.044,193.25,79.5,-0.03300158930759804,4.901960784313726E-5
10.061,193.0,79.25,-0.033437212775735296,4.901960784313726E-5
10.078,193.0,79.25,-0.03337498085171569,4.901960784313726E-5
10.094,193.0,79.0,-0.03253484987745098,4.901960784313726E-5
10.11,193.0,79.0,-0.0334683287377451,3.9215686274509805E-5
10.126,193.0,79.25,-0.03157025505514706,4.901960784313726E-5
10.142,193.0,79.25,-0.032721545649509805,4.901960784313726E-5
10.159,193.5,79.0,-0.031227979473039215,4.901960784313726E-5
10.175,193.0,79.0,-0.031321327359068625,4.901960784313726E-5
10.191,193.5,81.75,-0.031227979473039215,3.9215686274509805E-5
10.208,193.5,79.5,-0.03141467524509804,2.941176470588235E-5
10.224,193.5,79.0,-0.031321327359068625,3.9215686274509805E-5
10.241,193.0,79.0,-0.03069900811887255,5.882352941176471E-5
10.257,193.0,79.25,-0.031165747549019608,4.901960784313726E-5
10.273,193.0,79.5,-0.03141467524509804,5.882352941176471E-5
10.29,193.0,79.0,-0.030574544270833334,3.9215686274509805E-5
10.306,193.0,79.25,-0.031134631587009805,5.882352941176471E-5
10.322,193.0,79.25,-0.03038784849877451,5.882352941176471E-5
10.339,193.0,79.25,-0.029858877144607842,4.901960784313726E-5
10.355,193.0,79.75,-0.030854587928921567,5.882352941176471E-5
10.372,193.0,81.75,-0.030730124080882354,4.901960784313726E-5
10.388,193.0,79.25,-0.030512312346813727,1.9607843137254903E-5
10.404,193.0,79.0,-0.030667892156862744,9.803921568627451E-6
10.421,193.0,79.5,-0.03147690716911765,6.862745098039217E-5
10.437,193.0,79.25,-0.0302945006127451,3.9215686274509805E-5
10.454,193.0,79.5,-0.03169471890318627,5.88235294117647E-5
10.47,193.25,79.5,-0.030761240042892157,4.901960784313726E-5
10.486,193.0,79.5,-0.031445791207107845,6.862745098039217E-5
10.503,193.0,79.5,-0.03150802313112745,4.901960784313726E-5
10.519,193.0,79.75,-0.031227979473039215,4.901960784313726E-5
10.535,193.0,79.75,-0.03138355928308824,5.88235294117647E-5
10.552,193.0,79.5,-0.03129021139705882,6.862745098039216E-5
10.568,193.0,81.25,-0.03138355928308824,4.901960784313726E-5
10.585,193.0,79.25,-0.031321327359068625,2.941176470588235E-5
10.601,193.0,79.5,-0.031445791207107845,3.9215686274509805E-5
10.617,193.0,79.5,-0.03138355928308824,4.901960784313726E-5
10.634,193.0,79.5,-0.03147690716911765,5.882352941176471E-5
10.65,193.0,79.25,-0.03157025505514706,5.882352941176471E-5
10.667,193.0,79.0,-0.03181918275122549,5.882352941176471E-5
10.683,193.0,79.25,-0.03228592218137255,7.843137254901961E-5
10.699,193.0,79.5,-0.031445791207107845,7.843137254901961E-5
10.716,193.0,79.25,-0.03253484987745098,5.88235294117647E-5
10.732,193.0,79.25,-0.03200587852328431,6.862745098039216E-5
10.748,193.0,81.25,-0.0326904296875,7.843137254901961E-5
10.765,193.0,79.25,-0.03225480621936275,2.941176470588235E-5
10.781,193.0,79.25,-0.03228592218137255,4.901960784313726E-5
10.798,192.75,79.75,-0.032814893535539215,7.843137254901961E-5
10.814,193.0,79.5,-0.03200587852328431,6.862745098039217E-5
10.83,193.0,79.5,-0.032410386029411764,6.862745098039216E-5
10.847,193.0,79.25,-0.03225480621936275,5.88235294117647E-5
10.863,193.0,79.25,-0.03234815410539216,5.882352941176471E-5
10.88,193.0,79.0,-0.032223690257352944,6.862745098039217E-5
10.896,193.0,79.5,-0.03287712545955882,6.862745098039217E-5
10.912,193.0,79.5,-0.0326593137254902,6.862745098039217E-5
10.929,193.0,79.5,-0.033032705269607845,6.862745098039217E-5
10.945,193.0,81.75,-0.03259708180147059,6.862745098039217E-5
10.961,193.0,79.5,-0.03359279258578431,2.941176470588235E-5
10.978,193.0,79.5,-0.03337498085171569,4.901960784313726E-5
10.994,193.25,79.5,-0.03309493719362745,7.843137254901961E-5
11.011,193.75,79.25,-0.03359279258578431,6.862745098039217E-5
11.027,193.75,79.25,-0.033437212775735296,6.862745098039216E-5
11.043,194.0,79.25,-0.033219401041666666,6.862745098039216E-5
11.06,194.0,79.5,-0.0334994446997549,6.862745098039216E-5
11.076,194.0,79.5,-0.032814893535539215,5.882352941176471E-5
11.093,194.0,79.75,-0.03356167662377451,7.843137254901961E-5
11.109,194.0,79.5,-0.03309493719362745,4.901960784313726E-5
11.125,194.25,82.0,-0.03387283624387255,5.882352941176471E-5
11.142,194.25,79.25,-0.033032705269607845,2.941176470588235E-5
11.158,195.0,79.5,-0.03300158930759804,3.9215686274509805E-5
11.174,195.0,79.5,-0.03418399586397059,4.901960784313726E-5
11.191,195.0,80.0,-0.03334386488970588,5.88235294117647E-5
11.207,195.0,79.75,-0.033530560661764706,7.843137254901961E-5
11.224,195.5,79.5,-0.03368614047181372,6.862745098039217E-5
11.24,195.75,79.25,-0.03362390854779412,6.862745098039217E-5
11.256,196.0,79.5,-0.03325051700367647,4.901960784313726E-5
11.273,196.0,79.75,-0.03306382123161765,6.862745098039217E-5
11.289,196.0,80.0,-0.03371725643382353,6.862745098039216E-5
11.306,196.5,80.0,-0.03362390854779412,4.901960784313726E-5
11.322,197.0,82.0,-0.03362390854779412,3.9215686274509805E-5
11.338,197.0,79.5,-0.03325051700367647,1.9607843137254903E-5
11.355,197.0,79.5,-0.03337498085171569,3.9215686274509805E-5
11.371,197.25,79.5,-0.03309493719362745,5.882352941176471E-5
11.387,198.0,79.75,-0.033219401041666666,3.9215686274509805E-5
11.404,198.0,80.0,-0.0334994446997549,4.901960784313726E-5
11.42,198.0,80.0,-0.03259708180147059,4.901960784313726E-5
11.436,198.0,80.0,-0.03309493719362745,4.901960784313726E-5
11.453,198.0,79.5,-0.03244150199142157,2.941176470588235E-5
11.469,198.0,80.0,-0.033032705269607845,4.901960784313726E-5
11.485,198.0,79.5,-0.03169471890318627,2.941176470588235E-5
11.502,198.75,82.0,-0.03244150199142157,5.88235294117647E-5
11.518,198.5,79.75,-0.030885703890931374,2.941176470588235E-5
11.534,199.0,80.0,-0.030854587928921567,3.9215686274509805E-5
11.551,199.0,79.5,-0.03293935738357843,4.901960784313726E-5
11.567,199.0,79.75,-0.030201152726715686,4.901960784313726E-5
11.583,199.0,79.5,-0.030574544270833334,3.9215686274509805E-5
11.599,199.0,79.75,-0.03063677619485294,3.9215686274509805E-5
11.616,199.0,79.75,-0.030014456954656862,3.9215686274509805E-5
11.632,199.0,79.75,-0.03141467524509804,4.901960784313726E-5
11.649,199.75,79.75,-0.030574544270833334,3.9215686274509805E-5
11.665,199.25,80.0,-0.029578833486519608,5.882352941176471E-5
11.681,199.0,79.25,-0.030574544270833334,3.9215686274509805E-5
11.698,199.5,81.5,-0.030325616574754903,3.9215686274509805E-5
11.714,199.0,79.75,-0.029889993106617645,3.9215686274509805E-5
11.73,199.0,80.0,-0.02973441329656863,3.9215686274509805E-5
11.747,199.75,79.5,-0.03013892080269608,3.9215686274509805E-5
11.763,199.0,79.5,-0.029267673866421567,3.9215686274509805E-5
11.78,199.0,79.25,-0.02982776118259804,2.941176470588235E-5
11.796,199.0,80.0,-0.030170036764705883,5.88235294117647E-5
11.812,199.0,79.75,-0.030014456954656862,4.901960784313726E-5
11.829,199.0,79.75,-0.03048119638480392,4.901960784313726E-5
11.845,199.0,79.5,-0.02967218137254902,3.9215686274509805E-5
11.862,199.0,79.25,-0.030450080422794117,3.9215686274509805E-5
11.878,199.5,81.5,-0.030356732536764706,5.88235294117647E-5
11.894,199.0,79.5,-0.029952225030637256,2.941176470588235E-5
11.911,199.0,80.0,-0.030574544270833334,3.9215686274509805E-5
11.927,199.0,79.5,-0.03038784849877451,4.901960784313726E-5
11.943,199.0,79.5,-0.029858877144607842,3.9215686274509805E-5
11.96,199.0,79.75,-0.03104128370098039,6.862745098039216E-5
11.976,199.0,79.5,-0.030325616574754903,6.862745098039217E-5
11.993,199.0,79.5,-0.030356732536764706,4.901960784313726E-5
12.009,199.0,79.75,-0.030823471966911764,5.882352941176471E-5
12.025,199.0,79.75,-0.030107804840686276,3.9215686274509805E-5
12.042,199.5,79.5,-0.030325616574754903,3.9215686274509805E-5
12.058,199.5,82.0,-0.030014456954656862,4.901960784313726E-5
12.075,199.0,79.5,-0.03054342830882353,1.9607843137254903E-5
12.091,199.0,79.5,-0.03104128370098039,2.941176470588235E-5
12.107,199.5,79.75,-0.030761240042892157,4.901960784313726E-5
12.124,199.0,79.25,-0.03119686351102941,7.843137254901961E-5
12.14,199.0,79.5,-0.0318814146752451,6.862745098039216E-5
12.156,199.0,79.5,-0.031103515625,6.862745098039217E-5
12.173,199.0,79.75,-0.030854587928921567,4.901960784313726E-5
12.189,199.0,79.5,-0.03063677619485294,4.901960784313726E-5
12.206,199.0,79.75,-0.03157025505514706,4.901960784313726E-5
12.222,199.0,79.5,-0.03147690716911765,6.862745098039217E-5
12.238,199.0,79.5,-0.030979051776960784,5.88235294117647E-5
12.255,199.0,82.0,-0.0319125306372549,6.862745098039217E-5
12.271,199.25,79.5,-0.03094793581495098,1.9607843137254903E-5
12.288,199.25,79.75,-0.03178806678921569,1.9607843137254903E-5
12.304,199.0,79.5,-0.03125909543504902,4.901960784313726E-5
12.32,199.0,79.5,-0.03178806678921569,4.901960784313726E-5
12.337,199.0,79.5,-0.03181918275122549,7.843137254901961E-5
12.353,199.0,79.75,-0.031539139093137256,7.843137254901961E-5
12.369,199.0,79.5,-0.03147690716911765,4.901960784313726E-5
12.386,199.0,79.75,-0.03160137101715686,5.882352941176471E-5
12.402,199.0,79.75,-0.03200587852328431,7.843137254901961E-5
12.419,199.0,79.75,-0.03178806678921569,5.882352941176471E-5
12.435,199.0,79.25,-0.03234815410539216,3.9215686274509805E-5
12.451,199.0,81.75,-0.03129021139705882,7.843137254901961E-5
12.468,199.5,79.5,-0.03169471890318627,2.941176470588235E-5
12.484,199.0,79.75,-0.03216145833333333,3.9215686274509805E-5
12.501,199.0,79.75,-0.03160137101715686,4.901960784313726E-5
12.517,199.0,79.25,-0.03244150199142157,6.862745098039217E-5
12.533,199.5,79.75,-0.03297047334558824,5.882352941176471E-5
12.55,199.0,79.25,-0.03256596583946078,5.882352941176471E-5
12.566,199.0,79.75,-0.03244150199142157,5.88235294117647E-5
12.582,199.0,79.75,-0.03157025505514706,4.901960784313726E-5
12.599,199.0,79.75,-0.032908241421568625,6.862745098039217E-5
12.615,199.0,79.5,-0.03206811044730392,5.882352941176471E-5
12.632,199.0,79.5,-0.03328163296568627,7.843137254901961E-5
12.648,199.0,81.5,-0.0326904296875,4.901960784313726E-5
12.663,199.25,80.0,-0.03181918275122549,9.803921568627451E-6
12.681,199.25,79.75,-0.0326593137254902,3.9215686274509805E-5
12.697,199.0,79.5,-0.03234815410539216,5.882352941176471E-5
12.714,199.0,79.5,-0.03309493719362745,3.9215686274509805E-5
12.73,199.5,79.5,-0.032410386029411764,2.941176470588235E-5
12.746,199.0,79.5,-0.032721545649509805,5.88235294117647E-5
12.763,199.0,80.0,-0.03374837239583333,5.882352941176471E-5
12.779,199.0,79.5,-0.03244150199142157,2.941176470588235E-5
12.795,199.5,79.75,-0.03278377757352941,3.9215686274509805E-5
12.812,199.0,79.5,-0.03287712545955882,4.901960784313726E-5
12.828,199.0,81.75,-0.03365502450980392,4.901960784313726E-5
12.844,199.0,79.5,-0.03129021139705882,2.941176470588235E-5
12.861,199.0,79.75,-0.03237927006740196,2.941176470588235E-5
12.876,199.0,79.75,-0.03259708180147059,4.901960784313726E-5
12.893,199.0,79.75,-0.031632486979166666,3.9215686274509805E-5
12.909,199.0,79.75,-0.03206811044730392,4.901960784313726E-5
12.926,199.25,79.5,-0.03169471890318627,3.9215686274509805E-5
12.942,199.0,79.75,-0.030730124080882354,3.9215686274509805E-5
12.958,200.0,79.5,-0.03069900811887255,2.941176470588235E-5
12.975,199.5,80.0,-0.029423253676470588,2.941176470588235E-5
12.991,199.0,79.75,-0.029703297334558825,3.9215686274509805E-5
13.007,199.5,79.25,-0.030916819852941178,4.901960784313726E-5
13.024,199.0,81.75,-0.03079235600490196,4.901960784313726E-5
13.04,199.0,79.5,-0.03023226868872549,3.9215686274509805E-5
13.057,199.0,79.75,-0.03157025505514706,4.901960784313726E-5
13.073,199.5,79.75,-0.030170036764705883,5.88235294117647E-5
13.089,199.5,79.75,-0.029889993106617645,3.9215686274509805E-5
13.106,199.0,79.5,-0.029641065410539215,6.862745098039217E-5
13.122,199.5,79.75,-0.030107804840686276,4.901960784313726E-5
13.138,199.25,79.5,-0.02982776118259804,5.882352941176471E-5
13.155,199.0,79.25,-0.02998334099264706,5.88235294117647E-5
13.171,199.0,79.5,-0.029858877144607842,3.9215686274509805E-5
13.188,199.0,79.75,-0.030325616574754903,4.901960784313726E-5
13.204,199.0,81.5,-0.030014456954656862,4.901960784313726E-5
13.22,199.0,79.5,-0.030107804840686276,1.9607843137254903E-5
13.237,199.0,80.0,-0.0302945006127451,4.901960784313726E-5
13.253,199.0,79.75,-0.030854587928921567,4.901960784313726E-5
13.27,199.0,79.25,-0.030450080422794117,5.882352941176471E-5
13.286,199.75,79.5,-0.030512312346813727,5.882352941176471E-5
13.302,199.5,79.75,-0.029765529258578432,3.9215686274509805E-5
13.319,199.25,79.25,-0.0302945006127451,6.862745098039217E-5
13.335,199.5,80.0,-0.03125909543504902,5.882352941176471E-5
13.351,199.0,79.75,-0.03048119638480392,3.9215686274509805E-5
13.368,199.0,79.5,-0.03063677619485294,4.901960784313726E-5
13.384,199.0,79.5,-0.0302945006127451,4.901960784313726E-5
13.401,199.0,81.5,-0.031165747549019608,6.862745098039217E-5
13.417,199.0,79.75,-0.03094793581495098,2.941176470588235E-5
13.433,199.0,79.75,-0.03048119638480392,3.9215686274509805E-5
13.45,199.0,79.25,-0.030730124080882354,4.901960784313726E-5
13.466,199.0,79.75,-0.030916819852941178,5.88235294117647E-5
13.483,199.0,79.75,-0.030854587928921567,6.862745098039217E-5
13.499,199.0,79.5,-0.03125909543504902,5.882352941176471E-5
13.515,199.0,79.5,-0.031103515625,5.88235294117647E-5
13.532,199.5,80.0,-0.031632486979166666,6.862745098039217E-5
13.548,199.0,79.0,-0.031632486979166666,4.901960784313726E-5
13.564,199.0,79.75,-0.03069900811887255,6.862745098039216E-5
13.581,199.0,82.0,-0.03178806678921569,7.843137254901961E-5
13.597,199.0,79.5,-0.03160137101715686,1.9607843137254903E-5
13.614,199.0,79.75,-0.030916819852941178,2.941176470588235E-5
13.63,199.0,79.5,-0.030730124080882354,4.901960784313726E-5
13.646,199.0,79.75,-0.030730124080882354,5.882352941176471E-5
13.663,199.5,79.75,-0.03160137101715686,4.901960784313726E-5
13.679,199.0,79.75,-0.031539139093137256,7.843137254901961E-5
13.696,199.0,79.75,-0.03094793581495098,4.901960784313726E-5
13.712,199.0,79.75,-0.031943646599264706,6.862745098039217E-5
13.728,199.0,79.75,-0.03213034237132353,7.843137254901961E-5
13.745,199.0,79.5,-0.03157025505514706,5.882352941176471E-5
13.761,199.0,80.0,-0.03178806678921569,6.862745098039216E-5
13.777,199.75,82.25,-0.03206811044730392,5.88235294117647E-5
13.794,199.0,79.5,-0.031321327359068625,9.803921568627451E-6
13.81,199.0,80.0,-0.031632486979166666,3.9215686274509805E-5
13.827,199.0,79.5,-0.031632486979166666,5.882352941176471E-5
