time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
13.93,62.0,204.0,-0.02469362745098039,3.137254901960785E-4
13.946,62.0,204.0,-0.023604568780637256,2.843137254901961E-4
13.963,62.0,204.0,-0.024413583792892157,2.647058823529412E-4
13.979,62.0,207.0,-0.02506701899509804,2.745098039215687E-4
13.996,62.0,210.0,-0.025160366881127452,2.647058823529412E-4
14.012,62.0,204.0,-0.024102424172794117,1.9607843137254904E-4
14.028,62.0,210.0,-0.024382467830882354,2.4509803921568627E-4
14.045,62.0,204.0,-0.023915728400735293,2.352941176470588E-4
14.061,62.0,207.0,-0.02379126455269608,2.5490196078431374E-4
14.078,62.0,207.0,-0.02372903262867647,2.352941176470588E-4
14.094,62.0,207.0,-0.023355641084558825,2.2549019607843136E-4
14.11,62.0,207.0,-0.023822380514705883,2.2549019607843136E-4
14.127,62.0,204.0,-0.02285778569240196,2.352941176470588E-4
14.143,62.0,207.0,-0.023542336856617645,2.5490196078431374E-4
14.159,62.0,204.25,-0.023853496476715686,2.745098039215687E-4
14.176,62.5,204.0,-0.023573452818627452,2.5490196078431374E-4
14.192,62.0,204.0,-0.023822380514705883,2.843137254901961E-4
14.209,62.0,207.0,-0.023511220894607842,2.843137254901961E-4
14.225,62.0,201.0,-0.024258003982843137,2.843137254901961E-4
14.241,62.0,207.0,-0.023760148590686276,2.843137254901961E-4
14.258,62.0,204.0,-0.02419577205882353,2.647058823529412E-4
14.274,62.0,207.0,-0.023604568780637256,2.4509803921568627E-4
14.29,62.0,201.0,-0.023573452818627452,2.5490196078431374E-4
14.307,62.0,204.0,-0.02388461243872549,2.941176470588235E-4
14.323,62.0,201.0,-0.023604568780637256,2.843137254901961E-4
14.34,62.0,201.0,-0.024631395526960784,3.0392156862745097E-4
14.356,62.0,204.0,-0.024818091299019608,3.333333333333333E-4
14.372,62.0,207.0,-0.023417873008578432,2.4509803921568627E-4
14.389,62.0,204.0,-0.022266582414215686,2.254901960784314E-4
14.405,61.75,204.0,-0.023853496476715686,2.254901960784314E-4
14.422,62.0,207.0,-0.023293409160539215,2.5490196078431374E-4
14.438,62.0,207.0,-0.02326229319852941,2.352941176470588E-4
14.454,62.0,207.0,-0.023511220894607842,2.4509803921568627E-4
14.471,61.5,207.0,-0.022888901654411764,2.156862745098039E-4
14.487,61.5,204.0,-0.02363568474264706,2.156862745098039E-4
14.503,61.25,204.0,-0.02260885799632353,2.2549019607843136E-4
14.52,61.5,207.0,-0.023604568780637256,2.647058823529412E-4
14.536,61.0,204.0,-0.023075597426470588,1.9607843137254904E-4
14.553,61.0,204.0,-0.02404019224877451,2.352941176470588E-4
14.569,61.0,201.0,-0.023542336856617645,2.4509803921568627E-4
14.585,61.0,204.0,-0.02379126455269608,2.647058823529412E-4
14.602,61.0,204.0,-0.022795553768382354,2.5490196078431374E-4
14.618,61.0,210.0,-0.023853496476715686,2.745098039215687E-4
14.634,61.0,204.0,-0.023511220894607842,2.2549019607843136E-4
14.65,60.75,204.0,-0.022826669730392157,2.4509803921568627E-4
14.666,61.0,204.0,-0.022920017616421567,2.4509803921568627E-4
14.684,60.0,204.0,-0.023355641084558825,2.5490196078431374E-4
14.699,60.0,204.0,-0.023417873008578432,2.4509803921568627E-4
14.715,60.0,204.0,-0.024506931678921567,2.843137254901961E-4
14.732,60.0,204.0,-0.023200061274509805,2.745098039215687E-4
14.748,60.0,207.0,-0.023977960324754903,2.647058823529412E-4
14.765,60.0,210.0,-0.023853496476715686,2.352941176470588E-4
14.781,60.0,201.0,-0.023977960324754903,1.8627450980392157E-4
14.797,60.0,204.0,-0.02428911994485294,2.647058823529412E-4
14.814,59.5,204.0,-0.02497367110906863,2.745098039215687E-4
14.83,59.5,201.0,-0.02419577205882353,2.843137254901961E-4
14.847,59.0,210.0,-0.02404019224877451,3.03921568627451E-4
14.863,59.0,207.0,-0.024631395526960784,2.4509803921568627E-4
14.879,59.0,204.0,-0.02301336550245098,2.1568627450980392E-4
14.896,59.25,207.0,-0.024102424172794117,2.5490196078431374E-4
14.912,59.0,207.0,-0.024413583792892157,2.352941176470588E-4
14.928,59.0,207.0,-0.02419577205882353,2.3529411764705883E-4
14.945,59.0,207.0,-0.024755859375,2.352941176470588E-4
14.961,59.0,204.0,-0.02435135186887255,2.4509803921568627E-4
14.978,59.0,204.0,-0.024226888020833334,2.352941176470588E-4
14.994,59.0,201.0,-0.024724743412990195,3.03921568627451E-4
15.01,58.5,207.0,-0.02531594669117647,3.333333333333334E-4
15.027,58.25,204.0,-0.02419577205882353,2.843137254901961E-4
15.043,58.0,204.0,-0.024662511488970588,2.5490196078431374E-4
15.06,58.0,201.0,-0.024258003982843137,2.647058823529412E-4
15.076,58.0,207.0,-0.024724743412990195,3.0392156862745097E-4
15.092,58.0,204.0,-0.024724743412990195,2.5490196078431374E-4
15.109,58.0,204.0,-0.024724743412990195,2.843137254901961E-4
15.125,58.0,204.0,-0.023822380514705883,3.0392156862745097E-4
15.141,58.0,204.0,-0.024506931678921567,2.9411764705882356E-4
15.158,58.0,210.0,-0.02444469975490196,2.843137254901961E-4
15.174,58.0,204.0,-0.023697916666666666,2.2549019607843142E-4
15.191,58.0,204.0,-0.02484920726102941,2.5490196078431374E-4
15.207,58.0,207.0,-0.024009076286764706,3.0392156862745097E-4
15.223,58.0,207.0,-0.023977960324754903,2.5490196078431374E-4
15.24,58.0,204.0,-0.02332452512254902,2.352941176470588E-4
15.256,58.0,204.0,-0.025284830729166666,3.1372549019607844E-4
15.273,58.0,207.0,-0.025751570159313727,3.1372549019607844E-4
15.289,58.0,201.0,-0.0239468443627451,2.647058823529412E-4
15.305,58.0,207.0,-0.025440410539215686,3.1372549019607844E-4
15.322,58.0,204.0,-0.024382467830882354,2.745098039215687E-4
15.338,58.0,207.0,-0.024538047640931374,2.843137254901961E-4
15.354,58.0,204.0,-0.024320235906862744,2.4509803921568627E-4
15.371,58.0,204.0,-0.02428911994485294,3.0392156862745097E-4
15.387,58.0,201.0,-0.024382467830882354,2.843137254901961E-4
15.404,58.0,210.0,-0.025284830729166666,3.5294117647058826E-4
15.42,58.0,207.0,-0.025191482843137256,2.647058823529412E-4
15.436,58.0,207.0,-0.024786975337009805,2.5490196078431374E-4
15.453,58.0,210.0,-0.024071308210784313,2.4509803921568627E-4
15.469,58.0,207.0,-0.024662511488970588,2.5490196078431374E-4
15.486,58.0,210.0,-0.02460027956495098,2.4509803921568627E-4
15.502,58.0,207.0,-0.02363568474264706,2.352941176470588E-4
15.518,58.0,210.0,-0.023666800704656862,2.352941176470588E-4
15.535,58.0,210.0,-0.023355641084558825,2.1568627450980395E-4
15.551,58.0,213.0,-0.023075597426470588,2.254901960784314E-4
15.567,58.0,207.0,-0.024258003982843137,1.8627450980392157E-4
15.584,58.0,210.0,-0.024164656096813727,2.3529411764705883E-4
15.6,58.0,210.0,-0.024009076286764706,2.254901960784314E-4
15.617,58.0,204.0,-0.023977960324754903,2.4509803921568627E-4
15.633,58.0,210.0,-0.024258003982843137,2.745098039215686E-4
15.649,58.0,204.0,-0.023573452818627452,2.352941176470588E-4
15.666,58.0,207.0,-0.02388461243872549,2.647058823529412E-4
15.682,58.0,207.0,-0.023977960324754903,2.9411764705882356E-4
15.698,58.0,207.0,-0.023293409160539215,2.843137254901961E-4
15.715,57.75,210.0,-0.023293409160539215,2.647058823529412E-4
15.731,57.25,207.0,-0.022515510110294117,1.9607843137254904E-4
15.748,57.75,213.0,-0.024724743412990195,2.352941176470588E-4
15.764,57.25,213.0,-0.024009076286764706,2.0588235294117648E-4
15.78,57.0,210.0,-0.02270220588235294,1.8627450980392157E-4
15.797,57.25,210.0,-0.023697916666666666,1.8627450980392157E-4
15.813,57.0,210.0,-0.022982249540441178,1.9607843137254904E-4
15.83,57.0,207.0,-0.023760148590686276,2.156862745098039E-4
15.846,57.0,204.0,-0.02372903262867647,2.5490196078431374E-4
15.862,57.0,207.0,-0.023542336856617645,2.5490196078431374E-4
15.879,57.5,210.25,-0.022795553768382354,2.4509803921568627E-4
15.895,57.0,210.0,-0.023604568780637256,2.1568627450980392E-4
15.911,57.0,204.0,-0.024102424172794117,1.8627450980392157E-4
15.928,57.25,204.0,-0.02444469975490196,2.647058823529412E-4
15.944,57.25,210.0,-0.02372903262867647,2.745098039215687E-4
15.961,57.5,213.0,-0.024538047640931374,2.1568627450980392E-4
15.977,57.0,210.0,-0.022888901654411764,1.4705882352941178E-4
15.993,57.0,213.0,-0.02404019224877451,1.9607843137254904E-4
16.01,57.0,207.0,-0.02379126455269608,1.764705882352941E-4
16.026,57.0,210.0,-0.024164656096813727,2.352941176470588E-4
16.042,57.0,207.0,-0.024009076286764706,2.0588235294117648E-4
16.059,57.0,213.0,-0.024320235906862744,2.3529411764705883E-4
16.075,57.0,210.0,-0.024382467830882354,1.764705882352941E-4
16.092,57.0,210.0,-0.023231177236519608,1.5686274509803922E-4
16.107,57.25,210.0,-0.022982249540441178,1.764705882352941E-4
16.123,57.0,210.0,-0.024880323223039215,1.8627450980392157E-4
16.14,56.75,210.0,-0.02435135186887255,2.156862745098039E-4
16.156,57.25,210.0,-0.023604568780637256,1.862745098039216E-4
16.173,57.0,210.0,-0.024662511488970588,1.8627450980392157E-4
16.189,57.0,213.0,-0.02419577205882353,1.9607843137254904E-4
16.205,57.0,213.0,-0.024506931678921567,1.4705882352941178E-4
16.222,57.0,213.0,-0.02379126455269608,1.7647058823529413E-4
16.238,57.0,210.0,-0.023977960324754903,1.6666666666666666E-4
16.255,57.0,213.0,-0.024538047640931374,2.0588235294117648E-4
16.271,57.0,210.0,-0.02372903262867647,1.9607843137254904E-4
16.287,57.0,210.0,-0.024942555147058825,2.156862745098039E-4
16.304,57.0,210.0,-0.024569163602941178,2.0588235294117648E-4
16.32,57.0,210.0,-0.024102424172794117,2.156862745098039E-4
16.336,57.0,210.0,-0.02522259880514706,2.0588235294117648E-4
16.353,57.5,210.0,-0.025098134957107842,2.156862745098039E-4
16.369,57.0,213.0,-0.024786975337009805,1.862745098039216E-4
16.386,57.0,207.0,-0.024538047640931374,1.9607843137254904E-4
16.402,57.0,213.0,-0.024818091299019608,2.0588235294117645E-4
16.418,57.0,210.0,-0.023977960324754903,2.1568627450980392E-4
16.435,57.0,210.0,-0.02404019224877451,2.0588235294117645E-4
16.451,57.0,210.0,-0.02469362745098039,2.1568627450980392E-4
16.468,57.0,207.0,-0.024724743412990195,2.352941176470588E-4
16.484,57.0,210.0,-0.023293409160539215,2.352941176470588E-4
16.5,57.0,210.0,-0.025751570159313727,2.2549019607843136E-4
16.517,57.0,210.0,-0.024164656096813727,1.7647058823529413E-4
16.533,57.0,210.0,-0.02404019224877451,1.9607843137254904E-4
16.549,57.0,210.0,-0.02338675704656863,2.156862745098039E-4
16.566,57.0,210.0,-0.024506931678921567,1.9607843137254904E-4
16.582,57.0,207.0,-0.02444469975490196,2.0588235294117645E-4
16.599,57.0,210.0,-0.02572045419730392,2.647058823529412E-4
16.615,57.0,207.0,-0.02372903262867647,2.1568627450980395E-4
16.631,57.0,213.0,-0.0239468443627451,2.647058823529412E-4
16.648,57.0,207.0,-0.023666800704656862,1.9607843137254904E-4
16.664,57.0,213.0,-0.024258003982843137,2.4509803921568627E-4
16.681,57.0,213.0,-0.02326229319852941,2.0588235294117648E-4
16.697,57.0,210.0,-0.024538047640931374,1.9607843137254904E-4
16.713,57.0,213.0,-0.02491143918504902,2.0588235294117648E-4
16.73,57.0,210.0,-0.02372903262867647,1.8627450980392157E-4
16.746,57.0,207.0,-0.02326229319852941,1.9607843137254904E-4
16.762,57.0,207.0,-0.02310671338848039,2.352941176470588E-4
16.779,57.0,210.0,-0.02444469975490196,2.9411764705882356E-4
16.795,57.0,210.0,-0.025253714767156862,2.2549019607843142E-4
16.812,57.0,207.0,-0.023760148590686276,1.9607843137254904E-4
16.828,57.0,210.0,-0.024164656096813727,2.647058823529412E-4
16.844,57.0,207.0,-0.02404019224877451,2.4509803921568627E-4
16.861,57.0,210.0,-0.02404019224877451,2.4509803921568627E-4
16.877,57.0,204.0,-0.023915728400735293,2.5490196078431374E-4
16.894,57.0,213.0,-0.023511220894607842,2.745098039215687E-4
16.91,57.0,210.0,-0.023915728400735293,2.0588235294117648E-4
16.926,57.0,210.0,-0.023542336856617645,2.1568627450980392E-4
16.943,57.0,204.0,-0.02363568474264706,2.254901960784314E-4
16.959,57.0,207.0,-0.023977960324754903,2.647058823529412E-4
16.975,57.0,207.0,-0.02435135186887255,2.745098039215687E-4
16.992,57.0,210.0,-0.02404019224877451,2.843137254901961E-4
17.008,57.0,207.0,-0.023075597426470588,2.1568627450980392E-4
17.025,57.0,210.0,-0.024382467830882354,2.745098039215687E-4
17.041,57.0,210.0,-0.023448988970588235,2.1568627450980392E-4
17.057,57.0,207.0,-0.023511220894607842,2.0588235294117648E-4
17.074,57.0,213.0,-0.023542336856617645,2.5490196078431374E-4
17.09,57.0,213.0,-0.023542336856617645,1.9607843137254904E-4
17.106,57.0,204.0,-0.024320235906862744,1.4705882352941175E-4
17.123,57.0,210.0,-0.023822380514705883,2.8431372549019604E-4
17.139,57.0,210.0,-0.023044481464460784,2.5490196078431374E-4
17.156,57.0,210.0,-0.0239468443627451,2.352941176470588E-4
17.172,57.0,207.0,-0.02348010493259804,2.0588235294117648E-4
17.188,57.0,207.0,-0.023511220894607842,2.5490196078431374E-4
17.205,57.0,213.0,-0.023666800704656862,2.5490196078431374E-4
17.221,57.0,210.0,-0.024475815716911764,1.9607843137254904E-4
17.238,57.5,207.0,-0.02310671338848039,2.0588235294117648E-4
17.254,57.0,210.0,-0.02428911994485294,2.4509803921568627E-4
17.27,57.0,210.0,-0.02428911994485294,2.352941176470588E-4
17.287,57.0,207.0,-0.024102424172794117,1.862745098039216E-4
17.303,57.0,210.0,-0.023200061274509805,2.2549019607843136E-4
17.319,57.0,204.0,-0.024662511488970588,2.352941176470588E-4
17.336,57.0,210.0,-0.023355641084558825,2.4509803921568627E-4
17.352,57.0,207.0,-0.02413354013480392,2.3529411764705883E-4
17.369,57.0,207.0,-0.023293409160539215,2.352941176470588E-4
17.385,57.0,210.0,-0.02413354013480392,2.352941176470588E-4
17.401,57.0,210.0,-0.023542336856617645,1.9607843137254904E-4
17.418,57.0,210.0,-0.024071308210784313,2.2549019607843136E-4
17.434,57.0,210.0,-0.023573452818627452,2.352941176470588E-4
17.45,57.0,210.0,-0.023075597426470588,2.0588235294117645E-4
17.467,57.0,210.0,-0.023293409160539215,2.1568627450980392E-4
17.482,57.0,207.0,-0.0231689453125,2.254901960784314E-4
17.5,57.0,204.0,-0.02332452512254902,2.1568627450980392E-4
17.515,57.0,204.0,-0.02276443780637255,2.647058823529412E-4
17.532,57.0,210.0,-0.024009076286764706,2.745098039215687E-4
17.549,57.0,210.0,-0.022951133578431374,2.2549019607843136E-4
17.564,57.0,207.0,-0.0239468443627451,2.2549019607843136E-4
17.581,57.0,210.0,-0.023137829350490195,2.352941176470588E-4
17.598,57.0,210.25,-0.023666800704656862,2.2549019607843136E-4
17.613,57.0,207.0,-0.024413583792892157,2.0588235294117648E-4
17.63,57.0,210.0,-0.02469362745098039,2.4509803921568627E-4
17.646,57.0,210.0,-0.02491143918504902,1.9607843137254904E-4
17.663,57.0,210.0,-0.02484920726102941,1.8627450980392157E-4
17.679,57.0,207.0,-0.023075597426470588,2.0588235294117645E-4
17.695,57.0,207.0,-0.023293409160539215,2.352941176470588E-4
17.712,57.0,210.0,-0.024755859375,2.5490196078431374E-4
17.728,57.0,213.0,-0.023822380514705883,2.0588235294117648E-4
17.744,57.0,210.0,-0.023666800704656862,1.764705882352941E-4
17.761,57.0,210.0,-0.02348010493259804,2.156862745098039E-4
17.777,57.0,213.0,-0.023822380514705883,2.2549019607843136E-4
17.794,57.0,210.0,-0.023822380514705883,1.8627450980392157E-4
17.81,57.0,210.0,-0.02379126455269608,2.0588235294117648E-4
17.826,57.0,207.0,-0.024164656096813727,2.0588235294117648E-4
17.843,57.0,210.0,-0.02388461243872549,2.5490196078431374E-4
17.859,57.0,210.25,-0.02372903262867647,2.0588235294117648E-4
17.876,57.0,204.0,-0.02404019224877451,2.2549019607843136E-4
17.892,57.0,210.0,-0.024009076286764706,2.647058823529412E-4
17.908,57.0,213.0,-0.02388461243872549,2.254901960784314E-4
17.925,57.0,210.0,-0.023511220894607842,1.9607843137254904E-4
17.941,57.0,210.0,-0.02522259880514706,2.1568627450980392E-4
17.957,57.0,207.0,-0.024226888020833334,2.3529411764705883E-4
17.974,57.0,213.0,-0.025253714767156862,2.843137254901961E-4
17.99,57.0,210.0,-0.025035903033088235,2.1568627450980395E-4
18.007,57.0,207.0,-0.024164656096813727,2.0588235294117648E-4
18.023,57.0,207.0,-0.023666800704656862,2.4509803921568627E-4
18.039,57.0,210.0,-0.024009076286764706,2.745098039215687E-4
18.056,57.25,213.0,-0.023417873008578432,2.2549019607843136E-4
18.072,57.0,207.0,-0.02404019224877451,1.764705882352941E-4
18.089,57.0,204.0,-0.02419577205882353,2.4509803921568627E-4
18.105,57.0,210.0,-0.023915728400735293,2.9411764705882356E-4
18.121,57.0,207.0,-0.02435135186887255,2.4509803921568627E-4
18.138,57.0,210.0,-0.023417873008578432,2.4509803921568627E-4
18.154,57.0,210.0,-0.025191482843137256,2.254901960784314E-4
18.17,57.0,213.0,-0.023200061274509805,2.1568627450980395E-4
18.187,57.0,210.0,-0.0231689453125,1.764705882352941E-4
18.203,57.0,213.0,-0.022888901654411764,1.862745098039216E-4
18.22,57.0,207.0,-0.02404019224877451,1.9607843137254904E-4
18.236,57.0,210.0,-0.023417873008578432,2.647058823529412E-4
18.252,57.0,207.0,-0.023822380514705883,2.2549019607843136E-4
18.269,57.0,210.0,-0.02413354013480392,2.745098039215687E-4
18.285,57.0,207.0,-0.023822380514705883,2.3529411764705883E-4
18.302,57.0,213.0,-0.02444469975490196,2.647058823529412E-4
18.318,57.0,201.0,-0.023075597426470588,2.1568627450980395E-4
18.334,57.0,207.0,-0.02419577205882353,3.1372549019607844E-4
18.351,57.0,207.0,-0.024538047640931374,3.0392156862745097E-4
18.367,57.0,207.0,-0.023915728400735293,2.745098039215687E-4
18.383,57.0,213.0,-0.024164656096813727,2.745098039215687E-4
18.4,57.0,213.0,-0.0239468443627451,2.0588235294117648E-4
18.416,57.0,207.0,-0.022920017616421567,1.7647058823529413E-4
18.433,57.0,210.0,-0.022982249540441178,2.843137254901961E-4
18.449,57.0,210.0,-0.024102424172794117,2.647058823529412E-4
18.465,57.0,210.0,-0.0231689453125,2.352941176470588E-4
18.482,57.0,204.0,-0.023760148590686276,2.352941176470588E-4
18.498,57.0,210.0,-0.023573452818627452,2.745098039215687E-4
18.514,57.0,210.0,-0.023355641084558825,2.254901960784314E-4
18.531,57.0,207.0,-0.023977960324754903,2.4509803921568627E-4
18.547,57.0,213.0,-0.023853496476715686,2.352941176470588E-4
18.564,57.0,207.0,-0.023293409160539215,2.1568627450980395E-4
18.58,57.0,207.0,-0.024506931678921567,2.4509803921568627E-4
18.596,57.0,204.0,-0.022733321844362744,2.647058823529412E-4
18.613,57.0,210.0,-0.022982249540441178,2.843137254901961E-4
18.629,57.0,213.0,-0.022920017616421567,2.4509803921568627E-4
18.646,57.0,210.0,-0.02326229319852941,1.8627450980392157E-4
18.662,57.0,210.0,-0.02326229319852941,2.352941176470588E-4
18.678,57.0,207.0,-0.02404019224877451,2.4509803921568627E-4
18.695,57.0,210.0,-0.02301336550245098,2.5490196078431374E-4
18.711,57.0,207.0,-0.023293409160539215,2.352941176470588E-4
18.727,57.0,207.0,-0.021924306832107842,2.2549019607843136E-4
18.744,57.0,207.0,-0.022951133578431374,2.4509803921568627E-4
18.76,57.0,207.0,-0.022733321844362744,2.4509803921568627E-4
18.777,57.0,207.0,-0.023915728400735293,2.352941176470588E-4
18.793,57.0,210.0,-0.023853496476715686,2.647058823529412E-4
18.809,57.0,210.0,-0.02254662607230392,1.8627450980392157E-4
18.826,57.0,210.0,-0.023511220894607842,2.0588235294117648E-4
18.842,57.0,210.0,-0.02276443780637255,2.1568627450980392E-4
18.859,57.0,210.0,-0.02404019224877451,2.352941176470588E-4
18.875,57.0,210.0,-0.02276443780637255,2.0588235294117648E-4
18.89,57.0,210.0,-0.024164656096813727,2.1568627450980392E-4
18.908,57.0,210.0,-0.0223599303002451,1.7647058823529413E-4
18.924,57.0,207.0,-0.021955422794117645,1.8627450980392157E-4
18.939,57.0,207.0,-0.024102424172794117,2.254901960784314E-4
18.957,57.0,207.0,-0.02310671338848039,2.352941176470588E-4
18.972,56.25,207.0,-0.02285778569240196,2.352941176470588E-4
18.989,56.0,207.0,-0.023697916666666666,2.1568627450980392E-4
19.005,56.0,210.0,-0.024226888020833334,2.352941176470588E-4
19.021,56.0,210.0,-0.023573452818627452,2.1568627450980392E-4
19.038,56.0,207.0,-0.022826669730392157,2.0588235294117648E-4
19.054,56.0,207.0,-0.02497367110906863,2.352941176470588E-4
19.071,56.0,207.0,-0.023573452818627452,2.745098039215687E-4
19.087,56.0,213.0,-0.02338675704656863,2.5490196078431374E-4
19.103,56.0,210.0,-0.022826669730392157,1.8627450980392157E-4
19.12,56.0,207.0,-0.02348010493259804,2.156862745098039E-4
19.136,56.0,204.25,-0.02326229319852941,2.352941176470588E-4
19.152,56.0,207.0,-0.023604568780637256,2.843137254901961E-4
19.169,56.0,207.0,-0.023511220894607842,2.647058823529412E-4
19.185,55.25,207.0,-0.02404019224877451,2.745098039215687E-4
19.202,55.25,207.0,-0.025098134957107842,2.843137254901961E-4
19.218,55.0,210.0,-0.024818091299019608,2.4509803921568627E-4
19.234,55.0,210.0,-0.025129250919117645,2.4509803921568627E-4
19.251,55.0,204.0,-0.023977960324754903,2.5490196078431374E-4
19.267,55.0,207.0,-0.024164656096813727,2.941176470588235E-4
19.284,55.0,210.25,-0.025129250919117645,2.5490196078431374E-4
19.3,55.0,210.0,-0.024475815716911764,2.1568627450980392E-4
19.316,55.0,207.25,-0.023293409160539215,2.1568627450980392E-4
19.333,55.0,213.0,-0.025347062653186276,2.4509803921568627E-4
19.349,55.0,207.0,-0.024320235906862744,1.764705882352941E-4
19.365,55.0,207.0,-0.02404019224877451,2.1568627450980392E-4
19.382,55.0,207.0,-0.024258003982843137,2.5490196078431374E-4
19.398,55.0,207.0,-0.024818091299019608,2.745098039215687E-4
19.415,55.0,207.0,-0.024631395526960784,2.4509803921568627E-4
19.431,55.0,207.0,-0.024226888020833334,2.745098039215687E-4
19.447,55.0,207.0,-0.024786975337009805,3.03921568627451E-4
19.464,55.0,207.0,-0.024226888020833334,2.745098039215687E-4
19.48,55.0,204.0,-0.025035903033088235,2.745098039215687E-4
19.497,54.5,210.0,-0.024880323223039215,2.843137254901961E-4
19.513,55.0,210.5,-0.02388461243872549,2.5490196078431374E-4
19.529,54.5,210.0,-0.024071308210784313,2.1568627450980392E-4
19.546,55.0,210.0,-0.023822380514705883,2.2549019607843136E-4
19.562,54.75,210.0,-0.024164656096813727,2.1568627450980392E-4
19.578,54.5,207.0,-0.02388461243872549,2.352941176470588E-4
19.595,54.25,210.0,-0.024258003982843137,2.745098039215687E-4
19.611,54.0,207.0,-0.024413583792892157,2.352941176470588E-4
19.628,54.25,207.0,-0.02522259880514706,2.745098039215687E-4
19.644,54.0,207.0,-0.02460027956495098,2.745098039215687E-4
19.66,54.0,204.0,-0.025440410539215686,2.9411764705882356E-4
19.677,54.0,210.0,-0.02484920726102941,3.235294117647059E-4
19.693,54.25,207.0,-0.024538047640931374,2.647058823529412E-4
19.71,54.0,213.0,-0.02460027956495098,2.352941176470588E-4
19.726,54.0,210.0,-0.025035903033088235,2.1568627450980395E-4
19.742,54.0,213.0,-0.025129250919117645,2.5490196078431374E-4
19.759,54.0,213.0,-0.02435135186887255,2.254901960784314E-4
19.775,54.0,210.0,-0.025284830729166666,1.862745098039216E-4
19.791,54.0,207.0,-0.025191482843137256,2.5490196078431374E-4
19.808,54.0,204.0,-0.023853496476715686,2.5490196078431374E-4
19.824,54.0,210.0,-0.024786975337009805,3.333333333333334E-4
19.841,54.0,210.0,-0.02428911994485294,2.4509803921568627E-4
19.857,54.0,207.0,-0.025284830729166666,2.5490196078431374E-4
19.873,54.0,207.25,-0.024724743412990195,2.843137254901961E-4
19.89,54.0,213.0,-0.02435135186887255,2.843137254901961E-4
19.906,54.0,207.0,-0.02497367110906863,2.254901960784314E-4
19.922,54.0,210.0,-0.023604568780637256,2.4509803921568627E-4
19.939,54.0,210.0,-0.024538047640931374,2.5490196078431374E-4
19.955,54.0,210.0,-0.024320235906862744,2.4509803921568627E-4
19.972,54.0,210.25,-0.022639973958333334,2.1568627450980392E-4
19.988,54.5,207.0,-0.02379126455269608,2.3529411764705883E-4
20.004,54.0,207.0,-0.02460027956495098,2.647058823529412E-4
20.021,54.0,210.0,-0.02531594669117647,2.9411764705882356E-4
20.037,54.0,210.0,-0.02428911994485294,2.5490196078431374E-4
20.054,54.0,207.0,-0.025284830729166666,2.5490196078431374E-4
20.07,54.0,213.0,-0.025658222273284313,3.0392156862745097E-4
20.086,54.0,207.0,-0.024786975337009805,2.352941176470588E-4
20.103,54.0,207.0,-0.025035903033088235,2.3529411764705883E-4
20.119,54.0,207.0,-0.024413583792892157,2.647058823529412E-4
20.135,54.0,204.0,-0.023760148590686276,2.843137254901961E-4
20.152,54.0,213.0,-0.024631395526960784,3.03921568627451E-4
20.168,54.0,210.0,-0.02379126455269608,1.8627450980392157E-4
20.185,54.0,207.0,-0.02419577205882353,2.352941176470588E-4
20.201,54.0,204.0,-0.02419577205882353,2.5490196078431374E-4
20.217,54.0,207.0,-0.02372903262867647,2.5490196078431374E-4
20.234,54.0,207.0,-0.02419577205882353,2.843137254901961E-4
20.25,54.0,207.0,-0.024475815716911764,2.647058823529412E-4
20.267,54.0,210.0,-0.0239468443627451,2.2549019607843136E-4
20.283,54.0,204.0,-0.02413354013480392,2.3529411764705883E-4
20.299,54.0,207.0,-0.024942555147058825,2.745098039215687E-4
20.316,54.0,207.0,-0.02531594669117647,2.352941176470588E-4
20.332,54.0,213.0,-0.02310671338848039,2.352941176470588E-4
20.348,54.0,213.0,-0.023977960324754903,2.2549019607843142E-4
20.365,54.25,210.0,-0.023760148590686276,1.8627450980392157E-4
20.381,54.0,207.0,-0.02363568474264706,1.862745098039216E-4
20.398,54.0,210.0,-0.02388461243872549,2.1568627450980392E-4
20.414,54.0,213.0,-0.0239468443627451,1.8627450980392157E-4
20.43,54.0,210.0,-0.023355641084558825,1.9607843137254904E-4
20.446,54.0,213.0,-0.0239468443627451,2.352941176470588E-4
20.462,54.0,210.0,-0.025160366881127452,1.8627450980392157E-4
20.479,54.0,210.0,-0.02379126455269608,2.0588235294117648E-4
20.495,54.0,207.0,-0.023915728400735293,1.8627450980392157E-4
20.511,54.0,207.0,-0.024538047640931374,2.8431372549019604E-4
20.528,54.0,213.0,-0.024009076286764706,2.4509803921568627E-4
20.544,54.0,213.0,-0.024102424172794117,2.254901960784314E-4
20.561,54.0,207.0,-0.02404019224877451,1.8627450980392157E-4
20.577,54.5,207.0,-0.026093845741421567,2.5490196078431374E-4
20.593,54.25,207.0,-0.024631395526960784,2.4509803921568627E-4
20.61,54.0,210.0,-0.025098134957107842,2.5490196078431374E-4
20.626,54.0,207.0,-0.025160366881127452,2.5490196078431374E-4
20.642,54.0,210.0,-0.025347062653186276,2.647058823529412E-4
20.659,54.0,207.0,-0.025129250919117645,2.254901960784314E-4
20.675,54.0,210.0,-0.02484920726102941,2.647058823529412E-4
20.692,54.0,210.0,-0.023977960324754903,2.352941176470588E-4
20.708,54.0,210.0,-0.024226888020833334,2.352941176470588E-4
20.724,54.0,207.0,-0.024475815716911764,2.2549019607843136E-4
