time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
6.82,45.0,223.0,-0.0287075865502451,1.5686274509803922E-4
6.838,45.0,223.0,-0.030263384650735293,1.5686274509803922E-4
6.853,45.0,223.0,-0.030014456954656862,1.5686274509803922E-4
6.87,45.0,223.0,-0.029889993106617645,1.2745098039215687E-4
6.886,45.0,225.5,-0.029952225030637256,1.5686274509803922E-4
6.902,45.0,223.0,-0.029080978094362744,1.176470588235294E-4
6.919,45.0,223.0,-0.02960994944852941,1.2745098039215687E-4
6.935,45.0,223.0,-0.03038784849877451,1.3725490196078434E-4
6.952,45.0,223.0,-0.03013892080269608,1.3725490196078434E-4
6.968,45.0,223.0,-0.029018746170343137,1.5686274509803922E-4
6.984,45.0,223.0,-0.029080978094362744,1.2745098039215687E-4
7.001,45.0,223.0,-0.02895651424632353,1.5686274509803922E-4
7.017,44.75,223.0,-0.02889428232230392,1.2745098039215687E-4
7.033,44.75,223.0,-0.02864535462622549,1.5686274509803922E-4
7.05,45.0,223.0,-0.029267673866421567,1.3725490196078434E-4
7.066,45.0,225.5,-0.029423253676470588,1.4705882352941175E-4
7.083,45.0,223.0,-0.02895651424632353,1.176470588235294E-4
7.099,45.0,223.0,-0.028427542892156862,1.2745098039215687E-4
7.115,45.0,223.0,-0.029174325980392157,1.4705882352941178E-4
7.132,45.0,223.0,-0.02936102175245098,1.4705882352941175E-4
7.148,45.0,223.0,-0.02920544194240196,1.4705882352941178E-4
7.164,45.0,223.0,-0.029703297334558825,1.176470588235294E-4
7.181,45.0,223.0,-0.029174325980392157,1.3725490196078434E-4
7.197,45.0,223.0,-0.02848977481617647,1.3725490196078434E-4
7.214,45.0,223.0,-0.029143210018382354,1.4705882352941178E-4
7.23,45.0,223.0,-0.029174325980392157,1.3725490196078434E-4
7.246,45.0,223.0,-0.028583122702205883,1.3725490196078434E-4
7.263,45.0,225.5,-0.029236557904411764,1.3725490196078434E-4
7.279,45.0,223.0,-0.028925398284313727,1.0784313725490196E-4
7.296,45.0,223.0,-0.02960994944852941,1.372549019607843E-4
7.312,45.0,223.0,-0.029796645220588235,1.4705882352941175E-4
7.328,45.0,223.0,-0.029267673866421567,1.4705882352941178E-4
7.345,45.0,223.0,-0.02960994944852941,1.3725490196078434E-4
7.361,45.0,223.0,-0.029174325980392157,1.2745098039215687E-4
7.377,45.0,223.0,-0.029578833486519608,1.5686274509803922E-4
7.394,45.0,223.0,-0.029858877144607842,1.4705882352941175E-4
7.41,45.0,223.0,-0.030045572916666666,1.2745098039215687E-4
7.427,45.0,223.0,-0.02973441329656863,1.2745098039215687E-4
7.443,45.0,223.0,-0.02920544194240196,1.2745098039215687E-4
7.459,45.0,225.5,-0.030014456954656862,1.1764705882352942E-4
7.476,45.0,223.0,-0.029174325980392157,1.0784313725490196E-4
7.492,45.0,223.0,-0.030574544270833334,1.176470588235294E-4
7.509,45.0,223.0,-0.03013892080269608,1.2745098039215687E-4
7.525,45.0,223.0,-0.029703297334558825,1.176470588235294E-4
7.541,45.0,223.0,-0.03063677619485294,1.3725490196078434E-4
7.558,45.0,223.0,-0.029423253676470588,1.1764705882352942E-4
7.574,45.0,223.0,-0.030667892156862744,1.176470588235294E-4
7.59,45.0,223.0,-0.030325616574754903,1.2745098039215687E-4
7.607,45.0,223.0,-0.031321327359068625,1.2745098039215687E-4
7.623,45.0,223.0,-0.030916819852941178,1.3725490196078434E-4
7.64,45.0,225.75,-0.030667892156862744,1.0784313725490196E-4
7.656,45.0,223.0,-0.03119686351102941,1.176470588235294E-4
7.672,45.0,223.0,-0.030605660232843137,1.0784313725490196E-4
7.689,45.0,223.0,-0.030730124080882354,1.176470588235294E-4
7.705,45.0,223.0,-0.03125909543504902,1.2745098039215687E-4
7.722,45.0,223.0,-0.031010167738970588,1.176470588235294E-4
7.738,45.0,223.0,-0.031227979473039215,1.176470588235294E-4
7.754,45.0,223.0,-0.031072399662990195,1.2745098039215687E-4
7.771,45.0,223.0,-0.03147690716911765,1.176470588235294E-4
7.787,45.0,223.0,-0.03054342830882353,1.0784313725490196E-4
7.803,45.0,223.0,-0.03125909543504902,9.803921568627452E-5
7.82,45.0,223.0,-0.03181918275122549,9.803921568627452E-5
7.836,45.0,225.5,-0.03150802313112745,1.176470588235294E-4
7.853,45.0,223.0,-0.031134631587009805,1.0784313725490197E-4
7.869,45.0,223.0,-0.03216145833333333,8.823529411764705E-5
7.885,45.0,223.0,-0.03197476256127451,9.803921568627452E-5
7.902,45.0,223.0,-0.03157025505514706,9.803921568627452E-5
7.918,45.0,223.0,-0.03181918275122549,1.176470588235294E-4
7.935,45.0,223.0,-0.03175695082720588,9.803921568627452E-5
7.951,45.0,223.0,-0.03138355928308824,1.176470588235294E-4
7.967,45.0,223.25,-0.03138355928308824,1.0784313725490196E-4
7.984,44.75,223.0,-0.03200587852328431,7.843137254901961E-5
8.0,45.0,223.0,-0.031725834865196076,1.0784313725490196E-4
8.016,45.0,223.0,-0.03175695082720588,8.823529411764706E-5
8.033,45.0,225.5,-0.031725834865196076,8.823529411764706E-5
8.049,45.0,223.0,-0.03157025505514706,6.862745098039217E-5
8.065,45.0,223.0,-0.030450080422794117,7.843137254901961E-5
8.082,45.0,223.0,-0.03129021139705882,6.862745098039216E-5
8.098,45.0,223.0,-0.03219257429534314,1.0784313725490196E-4
8.115,45.0,223.0,-0.03209922640931372,8.823529411764705E-5
8.131,45.0,223.0,-0.03259708180147059,9.803921568627452E-5
8.147,45.0,223.0,-0.030823471966911764,8.823529411764705E-5
8.163,45.0,223.0,-0.03141467524509804,1.0784313725490197E-4
8.18,45.0,223.0,-0.030979051776960784,7.843137254901961E-5
8.196,45.0,223.0,-0.031850298713235296,7.843137254901961E-5
8.212,45.0,225.5,-0.02998334099264706,8.823529411764705E-5
8.229,45.0,223.0,-0.03169471890318627,5.88235294117647E-5
8.246,45.0,223.0,-0.03007668887867647,7.843137254901961E-5
8.261,45.0,223.0,-0.030885703890931374,8.823529411764706E-5
8.278,45.0,223.0,-0.029236557904411764,8.823529411764705E-5
8.295,45.0,223.0,-0.03069900811887255,8.823529411764705E-5
8.31,45.0,223.0,-0.030854587928921567,7.843137254901961E-5
8.327,45.0,223.0,-0.030107804840686276,7.843137254901961E-5
8.343,45.0,223.0,-0.02936102175245098,6.862745098039217E-5
8.36,45.0,227.5,-0.02982776118259804,7.843137254901961E-5
8.376,45.0,223.0,-0.030045572916666666,4.901960784313726E-5
8.393,45.25,227.5,-0.031134631587009805,6.862745098039216E-5
8.409,45.0,225.25,-0.029641065410539215,2.941176470588235E-5
8.425,45.5,223.0,-0.0295166015625,3.9215686274509805E-5
8.441,45.75,222.75,-0.030418964460784313,7.843137254901961E-5
8.458,46.0,222.75,-0.030512312346813727,7.843137254901961E-5
8.474,46.0,222.5,-0.030045572916666666,8.823529411764705E-5
8.492,46.0,224.25,-0.031010167738970588,8.823529411764706E-5
8.511,46.0,222.0,-0.02973441329656863,5.88235294117647E-5
8.528,46.0,222.0,-0.03104128370098039,8.823529411764705E-5
8.544,46.75,222.0,-0.031072399662990195,8.823529411764706E-5
8.56,47.0,222.0,-0.029765529258578432,8.823529411764706E-5
8.577,47.0,222.0,-0.03023226868872549,9.803921568627452E-5
8.593,47.0,224.25,-0.02967218137254902,7.843137254901961E-5
8.609,47.0,222.0,-0.029641065410539215,8.823529411764705E-5
8.626,47.25,222.0,-0.030107804840686276,5.882352941176471E-5
8.642,47.75,222.0,-0.029796645220588235,8.823529411764706E-5
8.658,48.0,221.5,-0.029765529258578432,7.843137254901961E-5
8.675,48.0,221.75,-0.02998334099264706,8.823529411764706E-5
8.691,48.0,221.25,-0.02982776118259804,7.843137254901961E-5
8.708,48.25,221.0,-0.030761240042892157,9.803921568627452E-5
8.724,48.5,221.0,-0.03054342830882353,8.823529411764706E-5
8.74,49.0,221.0,-0.029423253676470588,6.862745098039217E-5
8.757,49.0,221.0,-0.029858877144607842,7.843137254901961E-5
8.773,49.0,221.0,-0.02982776118259804,9.803921568627452E-5
8.79,49.25,222.5,-0.0302945006127451,1.0784313725490196E-4
8.806,50.0,220.75,-0.029858877144607842,5.88235294117647E-5
8.822,50.0,220.0,-0.030418964460784313,9.803921568627452E-5
8.839,50.0,220.0,-0.030045572916666666,7.843137254901961E-5
8.855,50.5,220.0,-0.0302945006127451,9.803921568627452E-5
8.871,51.0,220.0,-0.03013892080269608,1.1764705882352942E-4
8.888,51.0,220.0,-0.030418964460784313,1.1764705882352942E-4
8.904,51.0,220.0,-0.03079235600490196,1.1764705882352942E-4
8.921,51.75,220.0,-0.030574544270833334,1.1764705882352942E-4
8.937,51.5,219.75,-0.03013892080269608,7.843137254901961E-5
8.953,52.0,219.75,-0.029547717524509805,9.803921568627452E-5
8.97,52.25,220.75,-0.030201152726715686,1.176470588235294E-4
8.986,52.75,219.0,-0.029921109068627452,8.823529411764706E-5
9.003,53.0,219.0,-0.030418964460784313,8.823529411764705E-5
9.019,53.0,219.0,-0.029889993106617645,1.176470588235294E-4
9.035,53.0,219.0,-0.029547717524509805,1.2745098039215687E-4
9.052,53.5,219.0,-0.02973441329656863,1.1764705882352942E-4
9.068,54.0,218.25,-0.029485485600490195,9.80392156862745E-5
9.084,54.25,218.0,-0.0295166015625,1.0784313725490197E-4
9.101,55.0,218.25,-0.029858877144607842,1.1764705882352942E-4
9.117,55.0,218.0,-0.0295166015625,1.0784313725490196E-4
9.134,55.0,218.0,-0.030263384650735293,1.2745098039215687E-4
9.15,55.0,219.0,-0.02967218137254902,1.2745098039215687E-4
9.166,55.75,218.75,-0.02998334099264706,1.0784313725490196E-4
9.183,56.0,217.25,-0.030450080422794117,9.803921568627452E-5
9.199,56.0,217.0,-0.030170036764705883,1.2745098039215687E-4
9.216,56.0,217.0,-0.02920544194240196,1.3725490196078434E-4
9.232,56.25,217.0,-0.029547717524509805,1.3725490196078434E-4
9.248,57.0,217.0,-0.029298789828431374,1.3725490196078434E-4
9.265,57.0,217.0,-0.029298789828431374,1.3725490196078434E-4
9.281,57.25,217.0,-0.029143210018382354,1.3725490196078434E-4
9.297,58.0,217.0,-0.029578833486519608,1.3725490196078434E-4
9.314,58.0,216.75,-0.02911209405637255,1.3725490196078434E-4
9.33,58.0,216.5,-0.02904986213235294,1.4705882352941178E-4
9.347,58.25,216.75,-0.0295166015625,1.176470588235294E-4
9.363,59.0,216.0,-0.02889428232230392,1.176470588235294E-4
9.379,59.0,216.0,-0.028520890778186276,1.3725490196078434E-4
9.396,59.0,216.0,-0.028832050398284313,1.176470588235294E-4
9.412,59.0,216.0,-0.028987630208333334,1.2745098039215687E-4
9.428,59.25,216.0,-0.028583122702205883,1.3725490196078434E-4
9.444,59.5,216.0,-0.028738702512254903,8.823529411764706E-5
9.461,60.0,216.0,-0.02904986213235294,1.2745098039215687E-4
9.477,60.0,215.25,-0.027898571537990195,1.2745098039215687E-4
9.493,60.0,215.0,-0.02855200674019608,1.176470588235294E-4
9.51,60.0,215.25,-0.02904986213235294,1.4705882352941175E-4
9.526,60.0,215.0,-0.028178615196078432,1.4705882352941178E-4
9.542,60.5,215.5,-0.02911209405637255,1.3725490196078434E-4
9.559,60.75,215.0,-0.027742991727941178,1.2745098039215687E-4
9.575,61.0,215.0,-0.02786745557598039,1.2745098039215687E-4
9.591,61.0,215.0,-0.027494064031862744,1.4705882352941175E-4
9.608,61.25,215.0,-0.028427542892156862,1.4705882352941178E-4
9.624,61.0,215.0,-0.028054151348039215,1.2745098039215687E-4
9.641,61.5,215.0,-0.02814749923406863,1.3725490196078434E-4
9.657,61.25,215.0,-0.0271206724877451,1.2745098039215687E-4
9.673,61.0,215.0,-0.02730736825980392,1.2745098039215687E-4
9.69,61.25,215.0,-0.02786745557598039,1.5686274509803922E-4
9.709,61.5,215.25,-0.027742991727941178,1.3725490196078434E-4
9.727,61.5,215.5,-0.02761852787990196,1.2745098039215687E-4
9.743,62.0,214.75,-0.027400716145833334,1.3725490196078434E-4
9.759,62.0,214.75,-0.027245136335784313,1.4705882352941175E-4
9.776,62.0,214.75,-0.02736960018382353,1.4705882352941175E-4
9.792,62.25,214.5,-0.027276252297794117,1.4705882352941175E-4
9.808,62.0,214.5,-0.027027324601715686,1.4705882352941175E-4
9.825,62.0,214.25,-0.026996208639705883,1.4705882352941175E-4
9.841,62.0,214.25,-0.02690286075367647,1.3725490196078434E-4
9.858,62.0,214.0,-0.027245136335784313,1.5686274509803922E-4
9.874,62.0,214.0,-0.027276252297794117,1.5686274509803922E-4
9.89,62.0,215.0,-0.027182904411764706,1.5686274509803922E-4
9.907,62.0,214.5,-0.02656058517156863,1.4705882352941175E-4
9.923,62.0,214.75,-0.02736960018382353,1.4705882352941175E-4
9.94,62.0,214.25,-0.026996208639705883,1.4705882352941178E-4
9.956,62.0,214.5,-0.02696509267769608,1.5686274509803922E-4
9.972,62.0,214.5,-0.027245136335784313,1.4705882352941175E-4
9.989,62.0,214.25,-0.026933976715686276,1.5686274509803922E-4
10.005,62.0,214.0,-0.0271206724877451,1.666666666666667E-4
10.021,62.0,214.5,-0.027431832107843137,1.5686274509803922E-4
10.038,62.0,214.5,-0.02649835324754902,1.4705882352941178E-4
10.054,62.0,214.25,-0.02761852787990196,1.5686274509803922E-4
10.071,62.0,214.0,-0.027494064031862744,1.5686274509803922E-4
10.087,62.0,214.0,-0.026467237285539215,1.5686274509803922E-4
10.103,62.0,214.75,-0.026747280943627452,1.4705882352941178E-4
10.12,61.25,214.25,-0.026933976715686276,1.3725490196078434E-4
10.136,62.0,214.25,-0.027494064031862744,1.5686274509803922E-4
10.153,62.0,214.25,-0.02736960018382353,1.2745098039215687E-4
10.169,62.0,214.25,-0.027151788449754903,1.4705882352941178E-4
10.185,62.0,214.5,-0.02705844056372549,1.5686274509803922E-4
10.202,62.0,214.5,-0.02808526731004902,1.3725490196078434E-4
10.218,62.0,214.25,-0.027338484221813727,1.4705882352941175E-4
10.234,62.0,214.25,-0.027089556525735293,1.666666666666667E-4
10.251,62.0,214.0,-0.02721402037377451,1.5686274509803922E-4
10.267,62.0,214.0,-0.02736960018382353,1.666666666666667E-4
10.284,62.0,214.0,-0.026996208639705883,1.5686274509803922E-4
10.3,62.0,214.5,-0.027245136335784313,1.5686274509803922E-4
10.316,62.0,214.0,-0.027680759803921567,1.6666666666666666E-4
10.333,62.0,214.0,-0.026840628829656862,1.666666666666667E-4
10.349,62.0,214.0,-0.027338484221813727,1.5686274509803922E-4
10.366,62.0,214.25,-0.027276252297794117,1.4705882352941178E-4
10.382,62.0,214.5,-0.026622817095588235,1.3725490196078434E-4
10.398,62.0,214.0,-0.027027324601715686,1.5686274509803922E-4
10.415,62.0,214.0,-0.026747280943627452,1.5686274509803922E-4
10.431,62.0,214.0,-0.026871744791666666,1.6666666666666666E-4
10.447,62.0,214.0,-0.026840628829656862,1.4705882352941178E-4
10.464,62.0,214.25,-0.02680951286764706,1.5686274509803922E-4
10.48,62.0,214.0,-0.02746294806985294,1.4705882352941178E-4
10.497,62.0,214.5,-0.027027324601715686,1.4705882352941178E-4
10.513,62.0,214.0,-0.027400716145833334,1.5686274509803922E-4
10.529,62.0,214.25,-0.02761852787990196,1.5686274509803922E-4
10.546,62.0,214.0,-0.02690286075367647,1.3725490196078434E-4
10.562,62.0,214.25,-0.026747280943627452,1.5686274509803922E-4
10.578,62.0,214.25,-0.02705844056372549,1.4705882352941175E-4
10.595,62.0,214.0,-0.027089556525735293,1.4705882352941175E-4
10.611,62.0,214.25,-0.026933976715686276,1.3725490196078434E-4
10.628,62.0,214.0,-0.026716164981617645,1.4705882352941178E-4
10.644,62.0,214.0,-0.02649835324754902,1.3725490196078434E-4
10.66,62.0,214.25,-0.027276252297794117,1.3725490196078434E-4
10.677,62.0,214.5,-0.027276252297794117,1.4705882352941178E-4
10.693,62.0,214.0,-0.027742991727941178,1.5686274509803922E-4
10.71,62.0,214.0,-0.026467237285539215,1.2745098039215687E-4
10.726,62.0,214.25,-0.026716164981617645,1.3725490196078434E-4
10.742,62.0,214.0,-0.026933976715686276,1.176470588235294E-4
10.76,62.0,214.5,-0.026933976715686276,1.176470588235294E-4
10.789,62.0,215.75,-0.026156077665441178,1.2745098039215687E-4
10.82,62.0,214.0,-0.026622817095588235,1.176470588235294E-4
10.836,62.0,214.0,-0.027400716145833334,1.0784313725490196E-4
10.853,62.0,214.75,-0.02656058517156863,1.3725490196078434E-4
10.868,61.75,215.0,-0.026405005361519608,1.2745098039215687E-4
10.885,62.0,214.0,-0.026716164981617645,1.176470588235294E-4
10.901,62.0,214.0,-0.026996208639705883,1.1764705882352942E-4
10.918,62.0,214.0,-0.026591701133578432,1.3725490196078434E-4
10.934,62.0,214.0,-0.02643612132352941,1.0784313725490196E-4
10.951,62.0,214.25,-0.027151788449754903,1.2745098039215687E-4
10.967,62.0,214.25,-0.027182904411764706,1.2745098039215687E-4
10.983,62.0,214.25,-0.02690286075367647,1.176470588235294E-4
10.999,62.0,214.0,-0.026062729779411764,1.3725490196078434E-4
11.016,62.0,214.5,-0.026716164981617645,1.176470588235294E-4
11.032,62.0,214.0,-0.026373889399509805,1.176470588235294E-4
11.049,62.0,214.5,-0.026685049019607842,1.2745098039215687E-4
11.065,62.0,214.5,-0.026747280943627452,1.3725490196078434E-4
11.085,62.0,215.0,-0.025751570159313727,1.2745098039215687E-4
11.107,62.0,214.0,-0.0263427734375,1.0784313725490196E-4
11.122,62.0,214.0,-0.026156077665441178,1.3725490196078434E-4
11.139,62.0,214.0,-0.025969381893382354,1.176470588235294E-4
11.155,62.0,214.0,-0.026373889399509805,1.5686274509803922E-4
11.171,62.0,214.0,-0.025969381893382354,1.2745098039215687E-4
11.188,62.0,214.0,-0.026622817095588235,1.3725490196078434E-4
11.204,62.0,214.25,-0.026529469209558825,1.4705882352941178E-4
11.221,62.0,214.0,-0.026373889399509805,1.2745098039215687E-4
11.237,62.0,214.0,-0.025160366881127452,1.3725490196078434E-4
11.253,62.0,214.5,-0.0263427734375,1.4705882352941175E-4
11.27,62.0,214.0,-0.0263427734375,1.3725490196078434E-4
11.286,62.0,214.0,-0.026685049019607842,1.4705882352941178E-4
11.302,62.0,214.25,-0.026405005361519608,1.3725490196078434E-4
11.32,62.0,214.0,-0.026405005361519608,1.176470588235294E-4
11.346,62.0,215.0,-0.025689338235294117,1.176470588235294E-4
11.364,62.0,214.0,-0.026311657475490195,1.0784313725490196E-4
11.38,62.0,214.0,-0.026591701133578432,1.176470588235294E-4
11.397,62.0,214.25,-0.02587603400735294,1.2745098039215687E-4
11.42,62.0,215.5,-0.02618719362745098,1.176470588235294E-4
11.443,62.0,214.5,-0.025844918045343137,1.176470588235294E-4
11.463,62.0,214.75,-0.025502642463235293,1.1764705882352942E-4
11.487,62.0,215.25,-0.02628054151348039,1.176470588235294E-4
11.503,62.0,214.25,-0.025751570159313727,1.0784313725490196E-4
11.52,62.0,214.0,-0.02531594669117647,9.803921568627452E-5
11.536,62.0,214.25,-0.02578268612132353,1.176470588235294E-4
11.552,62.0,214.0,-0.025595990349264706,1.2745098039215687E-4
11.569,62.0,214.0,-0.02628054151348039,1.2745098039215687E-4
11.585,62.0,214.0,-0.025969381893382354,1.2745098039215687E-4
11.601,62.0,214.25,-0.026373889399509805,1.3725490196078434E-4
11.618,62.25,214.75,-0.026124961703431374,1.2745098039215687E-4
11.634,62.25,214.0,-0.025595990349264706,1.0784313725490196E-4
11.651,62.0,214.25,-0.025595990349264706,1.2745098039215687E-4
11.667,62.0,214.0,-0.025440410539215686,1.176470588235294E-4
11.683,62.0,214.0,-0.02572045419730392,1.2745098039215687E-4
11.7,62.0,214.0,-0.026062729779411764,1.2745098039215687E-4
11.716,62.0,214.0,-0.02531594669117647,1.2745098039215687E-4
11.733,62.0,214.0,-0.025564874387254903,1.176470588235294E-4
11.749,62.0,214.0,-0.026218309589460784,1.3725490196078434E-4
11.765,62.0,214.0,-0.02562710631127451,1.3725490196078434E-4
11.782,62.0,214.0,-0.02562710631127451,1.3725490196078434E-4
11.798,62.0,214.0,-0.025284830729166666,1.0784313725490197E-4
11.814,62.0,214.25,-0.02603161381740196,1.2745098039215687E-4
11.831,62.0,214.0,-0.02491143918504902,1.176470588235294E-4
11.847,62.0,214.0,-0.025689338235294117,1.3725490196078434E-4
11.864,62.0,214.0,-0.02618719362745098,1.4705882352941178E-4
11.88,62.0,214.0,-0.026093845741421567,1.4705882352941175E-4
11.896,62.0,214.0,-0.02531594669117647,1.2745098039215687E-4
11.913,62.0,214.0,-0.025502642463235293,1.3725490196078434E-4
11.929,62.0,214.0,-0.02506701899509804,1.176470588235294E-4
11.946,62.0,214.25,-0.025658222273284313,1.2745098039215687E-4
11.962,62.0,214.0,-0.025595990349264706,9.803921568627452E-5
11.978,62.0,214.0,-0.024724743412990195,1.0784313725490196E-4
11.995,62.5,214.25,-0.02593826593137255,1.4705882352941175E-4
12.011,62.0,214.0,-0.025191482843137256,1.3725490196078434E-4
12.027,62.0,214.0,-0.025191482843137256,1.176470588235294E-4
12.044,62.5,214.0,-0.025098134957107842,1.176470588235294E-4
12.06,62.75,214.0,-0.025253714767156862,1.176470588235294E-4
12.077,62.5,214.0,-0.024880323223039215,1.0784313725490197E-4
12.093,62.75,214.0,-0.025035903033088235,1.2745098039215687E-4
12.109,62.75,214.0,-0.02491143918504902,1.176470588235294E-4
12.126,62.5,214.0,-0.024880323223039215,1.0784313725490196E-4
12.142,63.0,214.0,-0.024818091299019608,8.823529411764706E-5
12.159,63.0,214.0,-0.024786975337009805,1.0784313725490196E-4
12.175,63.0,214.0,-0.02522259880514706,1.0784313725490196E-4
12.191,63.0,214.25,-0.02484920726102941,1.0784313725490196E-4
12.207,63.0,214.0,-0.024724743412990195,1.176470588235294E-4
12.224,63.0,214.0,-0.025253714767156862,1.176470588235294E-4
12.24,63.0,214.0,-0.02491143918504902,1.0784313725490196E-4
12.257,63.0,214.0,-0.024942555147058825,1.1764705882352942E-4
12.272,63.0,214.0,-0.024226888020833334,1.0784313725490196E-4
12.289,63.0,214.0,-0.024569163602941178,1.0784313725490196E-4
12.305,63.0,214.0,-0.024818091299019608,1.0784313725490196E-4
12.322,63.0,214.0,-0.024724743412990195,1.0784313725490196E-4
12.338,63.0,214.0,-0.025098134957107842,8.823529411764705E-5
12.355,63.0,214.0,-0.02491143918504902,1.176470588235294E-4
12.371,63.0,214.0,-0.02435135186887255,1.0784313725490196E-4
12.387,63.5,213.0,-0.025191482843137256,1.176470588235294E-4
12.403,63.5,210.25,-0.024818091299019608,1.3725490196078434E-4
12.42,64.0,213.0,-0.024880323223039215,1.5686274509803922E-4
12.436,63.75,213.0,-0.02531594669117647,1.2745098039215687E-4
12.452,64.0,213.0,-0.02460027956495098,1.2745098039215687E-4
12.469,64.0,210.0,-0.024755859375,9.803921568627452E-5
12.485,64.0,207.0,-0.024942555147058825,1.5686274509803922E-4
12.502,64.0,204.0,-0.025004787071078432,2.0588235294117645E-4
12.518,64.0,204.0,-0.02469362745098039,2.0588235294117648E-4
12.534,64.25,201.0,-0.02444469975490196,2.352941176470588E-4
12.551,64.5,201.0,-0.025253714767156862,2.647058823529412E-4
12.567,64.25,204.0,-0.025129250919117645,2.5490196078431374E-4
12.583,64.5,201.0,-0.024724743412990195,2.352941176470588E-4
12.6,64.25,204.0,-0.024786975337009805,2.843137254901961E-4
12.616,64.0,201.0,-0.025284830729166666,2.5490196078431374E-4
12.633,64.25,201.0,-0.025751570159313727,2.9411764705882356E-4
12.649,64.25,201.0,-0.02522259880514706,2.843137254901961E-4
12.665,64.25,210.0,-0.02491143918504902,3.1372549019607844E-4
12.682,64.0,207.0,-0.024164656096813727,1.9607843137254904E-4
12.698,64.0,210.0,-0.02484920726102941,2.156862745098039E-4
12.715,64.0,207.0,-0.023977960324754903,1.6666666666666666E-4
12.731,64.0,210.0,-0.02497367110906863,2.0588235294117648E-4
12.747,64.0,201.0,-0.02428911994485294,1.764705882352941E-4
12.764,64.0,207.0,-0.02484920726102941,2.647058823529412E-4
12.78,64.0,204.0,-0.02497367110906863,2.254901960784314E-4
12.796,64.25,201.0,-0.024942555147058825,2.352941176470588E-4
12.813,64.25,201.0,-0.025191482843137256,2.843137254901961E-4
12.829,64.0,201.0,-0.024755859375,2.9411764705882356E-4
12.846,64.0,204.0,-0.024755859375,2.9411764705882356E-4
12.862,64.0,204.0,-0.024724743412990195,2.745098039215687E-4
12.878,64.0,204.0,-0.024475815716911764,2.5490196078431374E-4
12.895,64.0,210.0,-0.024755859375,2.5490196078431374E-4
12.911,64.0,204.0,-0.024413583792892157,2.1568627450980395E-4
12.928,64.0,204.0,-0.024382467830882354,2.254901960784314E-4
12.944,64.0,207.0,-0.024724743412990195,2.647058823529412E-4
12.96,64.0,201.0,-0.02491143918504902,2.352941176470588E-4
12.977,64.0,201.0,-0.024475815716911764,2.745098039215687E-4
12.993,64.0,201.0,-0.024475815716911764,2.843137254901961E-4
13.009,64.0,201.0,-0.024538047640931374,3.03921568627451E-4
13.026,64.0,201.0,-0.024724743412990195,2.9411764705882356E-4
13.042,64.25,201.0,-0.025004787071078432,3.2352941176470585E-4
13.059,64.25,201.0,-0.024880323223039215,3.0392156862745097E-4
13.075,64.0,201.0,-0.02469362745098039,3.333333333333334E-4
13.091,64.0,210.0,-0.024226888020833334,3.1372549019607844E-4
13.108,64.0,204.0,-0.024786975337009805,2.1568627450980395E-4
13.124,64.25,207.0,-0.024818091299019608,2.5490196078431374E-4
13.141,64.0,207.0,-0.024538047640931374,2.4509803921568627E-4
13.157,64.0,201.0,-0.024631395526960784,2.352941176470588E-4
13.173,64.0,204.0,-0.024413583792892157,2.843137254901961E-4
13.19,64.0,204.0,-0.024071308210784313,2.745098039215687E-4
13.206,64.0,207.0,-0.02460027956495098,2.843137254901961E-4
13.222,64.25,204.0,-0.024102424172794117,2.5490196078431374E-4
13.239,64.0,204.0,-0.024071308210784313,2.745098039215687E-4
13.255,64.0,204.0,-0.023573452818627452,2.647058823529412E-4
13.272,64.5,204.0,-0.02348010493259804,2.5490196078431374E-4
13.288,64.0,201.0,-0.024258003982843137,2.745098039215687E-4
13.304,64.0,207.0,-0.023697916666666666,3.03921568627451E-4
13.321,64.25,210.0,-0.023977960324754903,2.5490196078431374E-4
13.337,64.0,204.0,-0.023573452818627452,1.8627450980392157E-4
13.354,64.0,204.0,-0.023293409160539215,2.254901960784314E-4
13.37,64.25,201.0,-0.023666800704656862,2.647058823529412E-4
13.386,64.0,201.0,-0.02404019224877451,2.843137254901961E-4
13.403,64.0,201.0,-0.02372903262867647,2.9411764705882356E-4
13.419,64.0,201.0,-0.024164656096813727,3.1372549019607844E-4
13.435,64.0,204.0,-0.024102424172794117,2.843137254901961E-4
13.452,64.0,204.0,-0.023697916666666666,2.745098039215687E-4
13.468,64.0,207.25,-0.023417873008578432,2.4509803921568627E-4
13.485,64.5,207.0,-0.022733321844362744,1.9607843137254904E-4
13.501,64.0,204.0,-0.02332452512254902,1.9607843137254904E-4
13.517,64.0,207.0,-0.023666800704656862,2.352941176470588E-4
13.534,64.0,204.0,-0.02326229319852941,2.352941176470588E-4
13.55,64.0,204.0,-0.023760148590686276,2.4509803921568627E-4
13.566,64.0,204.0,-0.023822380514705883,2.4509803921568627E-4
13.583,64.0,204.0,-0.023697916666666666,2.4509803921568627E-4
13.599,64.25,207.0,-0.024164656096813727,2.5490196078431374E-4
13.616,64.0,201.0,-0.02348010493259804,2.352941176470588E-4
13.632,64.0,201.25,-0.02404019224877451,2.4509803921568627E-4
13.648,64.0,204.0,-0.02388461243872549,2.647058823529412E-4
13.664,64.0,201.0,-0.023417873008578432,2.647058823529412E-4
13.681,64.0,201.0,-0.023417873008578432,2.5490196078431374E-4
