time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
9.375,195.5,79.0,-0.030667892156862744,2.941176470588235E-5
9.392,196.0,79.0,-0.03094793581495098,2.941176470588235E-5
9.408,195.25,79.0,-0.031010167738970588,3.9215686274509805E-5
9.424,195.0,79.0,-0.030854587928921567,4.901960784313726E-5
9.441,196.0,79.0,-0.031165747549019608,3.9215686274509805E-5
9.457,195.25,79.0,-0.030512312346813727,3.9215686274509805E-5
9.474,195.25,81.25,-0.031227979473039215,3.9215686274509805E-5
9.49,195.5,79.0,-0.031227979473039215,9.803921568627451E-6
9.506,195.25,79.0,-0.031943646599264706,2.941176470588235E-5
9.523,196.0,79.0,-0.031445791207107845,3.9215686274509805E-5
9.539,196.0,79.0,-0.031165747549019608,4.901960784313726E-5
9.556,195.0,79.0,-0.030730124080882354,3.9215686274509805E-5
9.572,195.25,79.0,-0.030854587928921567,9.803921568627451E-6
9.588,196.0,79.0,-0.03178806678921569,2.941176470588235E-5
9.605,195.0,79.0,-0.031010167738970588,2.941176470588235E-5
9.621,195.5,79.25,-0.03216145833333333,3.9215686274509805E-5
9.637,195.75,79.0,-0.0319125306372549,1.9607843137254903E-5
9.654,195.5,81.25,-0.031850298713235296,4.901960784313726E-5
9.67,195.0,79.0,-0.03129021139705882,9.803921568627451E-6
9.687,195.75,79.0,-0.031539139093137256,9.803921568627451E-6
9.703,195.75,79.0,-0.031850298713235296,2.941176470588235E-5
9.719,196.0,79.0,-0.03166360294117647,3.9215686274509805E-5
9.736,195.25,79.0,-0.03166360294117647,3.9215686274509805E-5
9.752,195.0,79.0,-0.0318814146752451,3.9215686274509805E-5
9.769,195.75,79.25,-0.03225480621936275,3.9215686274509805E-5
9.785,196.0,79.0,-0.03200587852328431,2.941176470588235E-5
9.801,195.25,79.0,-0.032410386029411764,3.9215686274509805E-5
9.818,195.0,79.0,-0.03284600949754902,3.9215686274509805E-5
9.834,195.0,79.0,-0.03234815410539216,1.9607843137254903E-5
9.85,195.75,81.25,-0.03284600949754902,2.941176470588235E-5
9.867,196.0,79.0,-0.031850298713235296,1.9607843137254903E-5
9.883,196.0,79.0,-0.03234815410539216,1.9607843137254903E-5
9.899,196.0,79.0,-0.031010167738970588,2.941176470588235E-5
9.916,195.5,79.0,-0.03160137101715686,2.941176470588235E-5
9.932,195.25,79.0,-0.031103515625,2.941176470588235E-5
9.949,195.25,79.0,-0.03315716911764706,4.901960784313726E-5
9.964,195.25,79.0,-0.03079235600490196,3.9215686274509805E-5
9.981,195.5,79.0,-0.033032705269607845,2.941176470588235E-5
9.998,195.0,79.0,-0.03138355928308824,3.9215686274509805E-5
10.013,196.0,79.0,-0.03178806678921569,9.803921568627451E-6
10.03,195.25,79.0,-0.03138355928308824,2.941176470588235E-5
10.047,195.75,81.25,-0.033219401041666666,2.941176470588235E-5
10.062,195.0,79.0,-0.02973441329656863,0.0
10.079,195.25,79.0,-0.03213034237132353,1.9607843137254903E-5
10.095,196.0,79.0,-0.03213034237132353,2.941176470588235E-5
10.112,195.5,79.0,-0.030450080422794117,3.9215686274509805E-5
10.128,195.0,79.0,-0.030885703890931374,3.9215686274509805E-5
10.144,195.75,79.0,-0.02967218137254902,3.9215686274509805E-5
10.161,195.0,79.0,-0.029858877144607842,2.941176470588235E-5
10.177,195.75,79.0,-0.03007668887867647,3.9215686274509805E-5
10.193,195.75,79.0,-0.030170036764705883,3.9215686274509805E-5
10.21,195.5,79.0,-0.029236557904411764,2.941176470588235E-5
10.226,196.0,79.0,-0.030045572916666666,3.9215686274509805E-5
10.243,195.25,81.25,-0.02998334099264706,9.803921568627451E-6
10.259,195.25,79.0,-0.030450080422794117,1.9607843137254903E-5
10.275,195.25,79.0,-0.030574544270833334,1.96078431372549E-5
10.292,195.25,79.0,-0.031010167738970588,3.9215686274509805E-5
10.308,195.25,79.0,-0.030418964460784313,2.941176470588235E-5
10.325,195.75,79.0,-0.030605660232843137,3.9215686274509805E-5
10.341,195.5,79.0,-0.03079235600490196,2.941176470588235E-5
10.357,195.0,79.0,-0.030263384650735293,3.9215686274509805E-5
10.374,195.75,79.0,-0.030201152726715686,1.9607843137254903E-5
10.39,196.0,79.0,-0.029952225030637256,2.941176470588235E-5
10.406,195.0,79.0,-0.030170036764705883,1.9607843137254903E-5
10.423,195.5,81.25,-0.030512312346813727,2.941176470588235E-5
10.439,196.0,79.0,-0.02998334099264706,9.803921568627451E-6
10.456,195.0,79.0,-0.030045572916666666,1.9607843137254903E-5
10.472,195.0,79.0,-0.02998334099264706,9.803921568627451E-6
10.488,195.75,79.0,-0.03013892080269608,3.9215686274509805E-5
10.505,195.75,79.0,-0.03135244332107843,2.941176470588235E-5
10.521,195.75,79.0,-0.031165747549019608,3.9215686274509805E-5
10.538,195.25,79.0,-0.030885703890931374,3.9215686274509805E-5
10.554,195.0,79.0,-0.031134631587009805,3.9215686274509805E-5
10.57,195.0,79.0,-0.03104128370098039,4.901960784313726E-5
10.587,195.75,79.0,-0.03104128370098039,3.9215686274509805E-5
10.603,196.0,81.25,-0.031103515625,3.9215686274509805E-5
10.619,196.0,79.0,-0.03119686351102941,0.0
10.636,195.5,79.0,-0.030885703890931374,1.96078431372549E-5
10.652,195.25,79.0,-0.03079235600490196,2.941176470588235E-5
10.669,195.75,79.0,-0.03157025505514706,3.9215686274509805E-5
10.685,195.5,79.25,-0.03169471890318627,3.9215686274509805E-5
10.701,195.25,79.0,-0.03150802313112745,3.9215686274509805E-5
10.718,195.0,79.0,-0.031103515625,3.9215686274509805E-5
10.734,195.25,79.0,-0.03160137101715686,3.9215686274509805E-5
10.751,195.25,79.0,-0.03166360294117647,3.9215686274509805E-5
10.767,196.0,79.0,-0.03150802313112745,3.9215686274509805E-5
10.783,195.0,79.0,-0.03181918275122549,3.9215686274509805E-5
10.8,195.25,81.25,-0.03166360294117647,4.901960784313726E-5
10.816,195.75,79.0,-0.03135244332107843,0.0
10.832,195.0,79.0,-0.03125909543504902,2.941176470588235E-5
10.849,195.0,79.0,-0.03200587852328431,1.9607843137254903E-5
10.865,195.0,79.0,-0.03160137101715686,3.9215686274509805E-5
10.882,195.5,79.0,-0.03213034237132353,4.901960784313726E-5
10.898,196.0,79.0,-0.03237927006740196,4.901960784313726E-5
10.914,196.0,79.0,-0.031850298713235296,3.9215686274509805E-5
10.931,195.5,79.0,-0.0326593137254902,2.941176470588235E-5
10.947,195.0,79.0,-0.03228592218137255,4.901960784313726E-5
10.964,195.0,79.0,-0.03216145833333333,3.9215686274509805E-5
10.98,195.0,81.25,-0.03166360294117647,2.941176470588235E-5
10.996,195.5,79.0,-0.03247261795343137,9.803921568627451E-6
11.013,196.0,79.0,-0.033312748927696076,2.941176470588235E-5
11.029,196.0,79.0,-0.03237927006740196,5.882352941176471E-5
11.045,195.0,79.0,-0.03275266161151961,1.9607843137254903E-5
11.062,195.0,79.0,-0.03275266161151961,3.9215686274509805E-5
11.078,196.0,78.75,-0.03209922640931372,4.901960784313726E-5
11.095,196.0,79.0,-0.03300158930759804,3.9215686274509805E-5
11.111,195.75,79.0,-0.03275266161151961,3.9215686274509805E-5
11.127,195.0,79.0,-0.0334683287377451,6.862745098039217E-5
11.144,196.0,79.0,-0.03337498085171569,4.901960784313726E-5
11.16,195.25,79.25,-0.03293935738357843,4.901960784313726E-5
11.177,195.0,81.25,-0.032814893535539215,3.9215686274509805E-5
11.193,195.5,79.25,-0.033437212775735296,9.803921568627451E-6
11.209,195.5,79.0,-0.03306382123161765,2.941176470588235E-5
11.226,195.0,79.0,-0.03315716911764706,3.9215686274509805E-5
11.242,195.25,79.0,-0.0334994446997549,4.901960784313726E-5
11.258,196.0,79.0,-0.0334683287377451,4.901960784313726E-5
11.275,195.25,79.0,-0.03384172028186275,3.9215686274509805E-5
11.291,195.5,79.0,-0.03328163296568627,3.9215686274509805E-5
11.307,195.0,79.0,-0.03306382123161765,3.9215686274509805E-5
11.324,196.0,79.0,-0.03356167662377451,3.9215686274509805E-5
11.34,195.5,79.0,-0.03278377757352941,2.941176470588235E-5
11.357,195.0,79.0,-0.03325051700367647,3.9215686274509805E-5
11.373,196.0,81.25,-0.03393506816789216,2.941176470588235E-5
11.388,195.0,79.0,-0.031134631587009805,9.803921568627451E-6
11.405,195.75,79.0,-0.03253484987745098,3.9215686274509805E-5
11.421,195.25,79.0,-0.03129021139705882,1.9607843137254903E-5
11.438,195.5,79.0,-0.03287712545955882,3.9215686274509805E-5
11.454,195.5,79.0,-0.03237927006740196,2.941176470588235E-5
11.47,195.0,79.0,-0.030823471966911764,2.941176470588235E-5
11.487,195.5,79.0,-0.031725834865196076,2.941176470588235E-5
11.503,195.75,79.25,-0.03150802313112745,2.941176470588235E-5
11.52,195.0,79.0,-0.030605660232843137,2.941176470588235E-5
11.536,195.5,79.0,-0.030605660232843137,3.9215686274509805E-5
11.552,196.0,83.5,-0.030512312346813727,3.9215686274509805E-5
11.569,195.25,79.25,-0.030418964460784313,-9.803921568627451E-6
11.585,195.0,79.0,-0.03125909543504902,1.96078431372549E-5
11.601,195.75,79.0,-0.03125909543504902,3.9215686274509805E-5
11.618,196.0,79.0,-0.030356732536764706,2.941176470588235E-5
11.634,196.0,79.0,-0.030854587928921567,3.9215686274509805E-5
11.651,195.0,79.0,-0.030450080422794117,4.901960784313726E-5
11.667,195.0,79.0,-0.03038784849877451,3.9215686274509805E-5
11.683,195.0,79.0,-0.03069900811887255,3.9215686274509805E-5
11.7,195.5,79.0,-0.030854587928921567,2.941176470588235E-5
11.716,196.0,79.0,-0.030854587928921567,4.901960784313726E-5
11.733,196.0,79.0,-0.030916819852941178,4.901960784313726E-5
11.749,195.5,81.25,-0.030885703890931374,3.9215686274509805E-5
11.765,195.25,79.0,-0.0302945006127451,0.0
11.782,196.0,79.0,-0.03138355928308824,9.803921568627451E-6
11.798,195.5,79.0,-0.030885703890931374,3.9215686274509805E-5
11.814,195.25,79.0,-0.030512312346813727,3.9215686274509805E-5
11.831,195.0,79.0,-0.030605660232843137,3.9215686274509805E-5
11.847,195.0,79.0,-0.03079235600490196,3.9215686274509805E-5
11.864,195.75,79.0,-0.03150802313112745,3.9215686274509805E-5
11.88,195.5,79.0,-0.030418964460784313,3.9215686274509805E-5
11.896,195.0,79.0,-0.03129021139705882,3.9215686274509805E-5
11.913,195.0,79.0,-0.03135244332107843,3.9215686274509805E-5
11.929,195.5,81.25,-0.031103515625,2.941176470588235E-5
11.946,195.5,79.0,-0.03175695082720588,1.9607843137254903E-5
11.962,195.75,79.0,-0.0319125306372549,2.941176470588235E-5
11.978,195.5,79.0,-0.03150802313112745,3.9215686274509805E-5
11.995,195.0,79.0,-0.031445791207107845,4.901960784313726E-5
12.011,195.0,79.0,-0.03284600949754902,4.901960784313726E-5
12.027,195.25,79.0,-0.03216145833333333,5.88235294117647E-5
12.044,196.0,79.0,-0.03141467524509804,2.941176470588235E-5
12.06,195.5,79.0,-0.03178806678921569,2.941176470588235E-5
12.077,195.0,79.0,-0.03213034237132353,3.9215686274509805E-5
12.093,195.5,79.0,-0.031165747549019608,1.9607843137254903E-5
12.109,195.75,79.0,-0.031445791207107845,3.9215686274509805E-5
12.126,195.0,81.25,-0.031539139093137256,3.9215686274509805E-5
12.142,195.25,79.0,-0.032410386029411764,0.0
12.159,196.0,79.0,-0.032814893535539215,3.9215686274509805E-5
12.175,195.75,79.0,-0.032503733915441174,3.9215686274509805E-5
12.191,195.0,79.0,-0.03200587852328431,2.941176470588235E-5
12.208,195.0,79.0,-0.03325051700367647,3.9215686274509805E-5
12.224,195.0,79.0,-0.03234815410539216,5.882352941176471E-5
12.24,195.25,79.0,-0.03234815410539216,3.9215686274509805E-5
12.257,196.0,79.0,-0.03253484987745098,2.941176470588235E-5
12.273,196.0,79.0,-0.03234815410539216,4.901960784313726E-5
12.29,195.75,79.0,-0.033032705269607845,3.9215686274509805E-5
12.306,195.0,81.25,-0.03300158930759804,3.9215686274509805E-5
12.322,195.0,79.0,-0.03200587852328431,-1.9607843137254903E-5
12.339,196.0,79.0,-0.033530560661764706,1.96078431372549E-5
12.355,196.0,79.0,-0.033032705269607845,3.9215686274509805E-5
12.372,196.0,79.0,-0.03275266161151961,3.9215686274509805E-5
12.388,195.5,79.0,-0.03309493719362745,3.9215686274509805E-5
12.404,196.0,79.0,-0.0326904296875,3.9215686274509805E-5
12.421,196.0,79.0,-0.03287712545955882,3.9215686274509805E-5
12.437,195.25,79.5,-0.032908241421568625,3.9215686274509805E-5
12.453,195.0,79.0,-0.033126053155637256,3.9215686274509805E-5
12.47,195.0,79.0,-0.03356167662377451,4.901960784313726E-5
12.486,195.0,79.0,-0.03300158930759804,4.901960784313726E-5
12.503,195.0,83.5,-0.034215111825980395,3.9215686274509805E-5
12.519,195.0,79.0,-0.03405953201593137,-9.803921568627451E-6
12.535,195.0,79.0,-0.034090647977941174,1.96078431372549E-5
12.552,195.0,79.0,-0.033903952205882354,3.9215686274509805E-5
12.568,195.0,79.0,-0.03452627144607843,4.901960784313726E-5
12.584,196.0,79.0,-0.033437212775735296,3.9215686274509805E-5
12.601,195.75,79.0,-0.03402841605392157,3.9215686274509805E-5
12.617,195.0,79.0,-0.033997300091911764,4.901960784313726E-5
12.634,195.0,79.0,-0.03446403952205882,3.9215686274509805E-5
12.65,195.0,79.25,-0.03247261795343137,3.9215686274509805E-5
12.666,195.0,79.0,-0.033997300091911764,2.941176470588235E-5
12.683,195.0,81.25,-0.03468185125612745,5.88235294117647E-5
12.699,195.0,79.0,-0.034495155484068625,1.9607843137254903E-5
12.715,195.0,79.0,-0.033032705269607845,2.941176470588235E-5
12.731,196.0,79.0,-0.03278377757352941,2.941176470588235E-5
12.748,196.0,79.0,-0.03315716911764706,3.9215686274509805E-5
12.764,195.0,79.0,-0.03384172028186275,2.941176470588235E-5
12.78,195.5,79.0,-0.033903952205882354,3.9215686274509805E-5
12.797,195.0,79.0,-0.03203699448529412,2.941176470588235E-5
12.813,195.25,79.0,-0.03287712545955882,3.9215686274509805E-5
12.83,195.0,79.0,-0.03334386488970588,1.9607843137254903E-5
12.846,195.5,79.25,-0.03157025505514706,4.901960784313726E-5
12.862,196.0,79.0,-0.03216145833333333,1.9607843137254903E-5
12.878,195.5,81.5,-0.030916819852941178,1.9607843137254903E-5
12.895,195.5,79.0,-0.030667892156862744,0.0
12.911,196.0,79.0,-0.03175695082720588,2.941176470588235E-5
12.928,196.0,79.0,-0.03125909543504902,3.9215686274509805E-5
12.944,196.0,79.0,-0.030761240042892157,3.9215686274509805E-5
12.96,196.0,79.0,-0.031321327359068625,2.941176470588235E-5
12.977,196.0,79.0,-0.03169471890318627,4.901960784313726E-5
12.993,196.0,79.5,-0.030979051776960784,2.941176470588235E-5
13.009,196.5,79.5,-0.031165747549019608,3.9215686274509805E-5
13.026,196.0,79.25,-0.031072399662990195,3.9215686274509805E-5
13.042,197.0,79.5,-0.030730124080882354,2.941176470588235E-5
13.059,197.0,79.75,-0.030667892156862744,4.901960784313726E-5
13.075,197.0,81.5,-0.031165747549019608,4.901960784313726E-5
13.091,197.0,79.75,-0.03160137101715686,0.0
13.108,197.0,79.75,-0.030854587928921567,1.9607843137254903E-5
13.124,197.75,80.0,-0.030605660232843137,1.9607843137254903E-5
13.141,197.5,79.75,-0.031072399662990195,2.941176470588235E-5
13.157,198.0,79.75,-0.031134631587009805,2.941176470588235E-5
13.173,198.25,79.75,-0.030916819852941178,2.941176470588235E-5
13.19,198.0,79.5,-0.031165747549019608,3.9215686274509805E-5
13.206,198.0,79.5,-0.03104128370098039,2.941176470588235E-5
13.222,199.0,79.75,-0.031539139093137256,2.941176470588235E-5
13.239,199.0,79.5,-0.03063677619485294,3.9215686274509805E-5
13.255,199.0,81.75,-0.030885703890931374,2.941176470588235E-5
13.272,199.0,79.25,-0.03125909543504902,1.9607843137254903E-5
13.288,199.0,79.5,-0.030854587928921567,1.9607843137254903E-5
13.304,199.0,79.5,-0.03104128370098039,3.9215686274509805E-5
13.321,199.25,79.5,-0.03125909543504902,2.941176470588235E-5
13.337,200.0,79.5,-0.030574544270833334,1.9607843137254903E-5
13.354,200.0,79.5,-0.030761240042892157,2.941176470588235E-5
13.37,200.0,79.25,-0.030823471966911764,4.901960784313726E-5
13.386,200.0,79.25,-0.031103515625,3.9215686274509805E-5
13.403,200.0,79.75,-0.030854587928921567,3.9215686274509805E-5
13.419,200.0,79.5,-0.030667892156862744,9.803921568627451E-6
13.435,200.0,80.0,-0.030979051776960784,2.941176470588235E-5
13.452,200.0,81.5,-0.030761240042892157,1.9607843137254903E-5
13.468,201.0,79.5,-0.030854587928921567,0.0
13.485,201.0,79.5,-0.03135244332107843,1.9607843137254903E-5
13.501,201.0,79.5,-0.03160137101715686,3.9215686274509805E-5
13.517,201.0,79.5,-0.0318814146752451,5.882352941176471E-5
13.534,201.0,79.5,-0.03200587852328431,3.9215686274509805E-5
13.55,201.0,79.25,-0.03278377757352941,4.901960784313726E-5
13.567,201.0,80.0,-0.03225480621936275,3.9215686274509805E-5
13.583,201.0,79.75,-0.03147690716911765,2.941176470588235E-5
13.599,201.0,79.75,-0.030979051776960784,1.9607843137254903E-5
13.616,201.25,79.75,-0.03069900811887255,1.9607843137254903E-5
13.632,201.75,81.5,-0.031227979473039215,1.9607843137254903E-5
13.648,201.0,80.0,-0.03150802313112745,0.0
13.667,201.0,81.25,-0.031321327359068625,1.9607843137254903E-5
13.685,202.0,79.75,-0.03160137101715686,0.0
13.702,202.0,79.5,-0.03138355928308824,0.0
13.718,201.5,79.5,-0.031632486979166666,1.9607843137254903E-5
13.734,201.5,79.75,-0.03244150199142157,3.9215686274509805E-5
13.751,202.0,79.25,-0.03275266161151961,3.9215686274509805E-5
13.767,202.0,79.5,-0.03147690716911765,3.9215686274509805E-5
13.784,202.0,79.5,-0.03160137101715686,3.9215686274509805E-5
13.8,202.0,79.75,-0.03181918275122549,2.941176470588235E-5
13.816,202.0,81.25,-0.03178806678921569,1.9607843137254903E-5
13.833,202.0,79.25,-0.031850298713235296,9.803921568627451E-6
13.849,202.0,79.5,-0.03206811044730392,1.96078431372549E-5
13.866,202.0,79.75,-0.03160137101715686,2.941176470588235E-5
13.882,202.0,79.5,-0.0318814146752451,1.9607843137254903E-5
13.898,202.0,79.5,-0.03284600949754902,3.9215686274509805E-5
13.916,202.0,81.5,-0.03048119638480392,1.9607843137254903E-5
13.935,201.75,79.25,-0.031943646599264706,-9.803921568627451E-6
13.951,201.25,80.0,-0.03181918275122549,1.9607843137254903E-5
13.968,201.5,79.75,-0.03203699448529412,3.9215686274509805E-5
13.984,201.75,79.5,-0.03200587852328431,1.9607843137254903E-5
14.001,201.25,79.25,-0.03216145833333333,3.9215686274509805E-5
14.016,201.25,83.75,-0.030263384650735293,1.9607843137254903E-5
14.033,201.0,79.5,-0.03119686351102941,0.0
14.053,201.75,81.75,-0.030667892156862744,-9.803921568627451E-6
14.069,201.5,79.5,-0.030045572916666666,9.803921568627451E-6
14.086,201.5,79.5,-0.03063677619485294,1.9607843137254903E-5
14.102,202.0,79.25,-0.03063677619485294,2.941176470588235E-5
14.118,202.0,79.5,-0.02967218137254902,3.9215686274509805E-5
14.135,202.0,79.5,-0.029921109068627452,2.941176470588235E-5
14.151,202.0,79.5,-0.029485485600490195,9.803921568627451E-6
14.168,202.0,79.5,-0.029547717524509805,2.941176470588235E-5
14.184,202.0,79.25,-0.03063677619485294,2.941176470588235E-5
14.2,202.0,81.5,-0.030045572916666666,4.901960784313726E-5
14.217,201.5,79.5,-0.029485485600490195,9.803921568627451E-6
14.233,202.0,79.25,-0.029858877144607842,1.9607843137254903E-5
14.25,202.0,79.25,-0.030605660232843137,2.941176470588235E-5
14.266,201.75,79.5,-0.030045572916666666,2.941176470588235E-5
14.282,201.0,79.75,-0.030356732536764706,3.9215686274509805E-5
14.299,202.0,79.5,-0.030014456954656862,2.941176470588235E-5
14.315,202.0,79.5,-0.030045572916666666,3.9215686274509805E-5
14.331,202.0,79.5,-0.029952225030637256,2.941176470588235E-5
14.348,201.5,79.5,-0.029703297334558825,2.941176470588235E-5
14.364,201.0,79.5,-0.03023226868872549,3.9215686274509805E-5
14.381,202.0,79.5,-0.029796645220588235,3.9215686274509805E-5
14.398,202.0,81.75,-0.031165747549019608,2.941176470588235E-5
14.413,201.75,79.25,-0.030730124080882354,1.9607843137254903E-5
14.43,201.25,79.25,-0.030045572916666666,1.96078431372549E-5
14.447,201.0,79.25,-0.030605660232843137,3.9215686274509805E-5
14.47,201.0,83.75,-0.03054342830882353,3.9215686274509805E-5
14.487,201.25,79.25,-0.031134631587009805,-9.803921568627451E-6
14.504,201.0,79.25,-0.030730124080882354,1.96078431372549E-5
14.52,201.25,79.5,-0.03063677619485294,2.941176470588235E-5
14.536,201.0,79.25,-0.0302945006127451,2.941176470588235E-5
14.553,201.0,79.75,-0.031321327359068625,3.9215686274509805E-5
14.569,202.0,79.5,-0.031072399662990195,2.941176470588235E-5
14.585,201.5,81.75,-0.030045572916666666,2.941176470588235E-5
14.602,202.0,79.5,-0.030605660232843137,0.0
14.618,202.0,79.25,-0.029703297334558825,9.803921568627451E-6
14.635,201.25,79.75,-0.030450080422794117,3.9215686274509805E-5
14.651,201.0,79.25,-0.03094793581495098,1.9607843137254903E-5
14.667,201.5,79.75,-0.03129021139705882,4.901960784313726E-5
14.684,201.5,79.25,-0.031072399662990195,3.9215686274509805E-5
14.7,202.0,79.5,-0.03069900811887255,3.9215686274509805E-5
14.716,201.5,79.25,-0.03038784849877451,4.901960784313726E-5
14.736,201.0,81.5,-0.031134631587009805,4.901960784313726E-5
14.753,201.75,79.5,-0.030201152726715686,1.9607843137254903E-5
14.77,202.0,81.5,-0.031227979473039215,1.96078431372549E-5
14.786,201.5,79.5,-0.030761240042892157,0.0
14.802,202.0,79.25,-0.030605660232843137,2.941176470588235E-5
14.819,201.0,79.5,-0.031103515625,4.901960784313726E-5
14.835,202.25,79.25,-0.031445791207107845,4.901960784313726E-5
14.852,202.0,79.25,-0.030885703890931374,4.901960784313726E-5
14.868,202.0,79.25,-0.030854587928921567,3.9215686274509805E-5
14.884,201.75,79.5,-0.030667892156862744,4.901960784313726E-5
14.901,201.0,79.75,-0.030667892156862744,5.882352941176471E-5
14.917,201.0,79.5,-0.03150802313112745,1.9607843137254903E-5
14.934,201.0,79.25,-0.031165747549019608,2.941176470588235E-5
14.95,202.0,81.5,-0.03094793581495098,3.9215686274509805E-5
14.966,201.25,79.5,-0.03135244332107843,9.803921568627451E-6
14.983,201.0,79.75,-0.030854587928921567,2.941176470588235E-5
14.999,201.25,79.5,-0.031445791207107845,3.9215686274509805E-5
15.015,202.0,79.5,-0.030979051776960784,2.941176470588235E-5
15.032,201.5,79.25,-0.03138355928308824,3.9215686274509805E-5
15.048,201.5,79.5,-0.031725834865196076,4.901960784313726E-5
15.065,201.25,79.5,-0.03094793581495098,3.9215686274509805E-5
15.081,201.0,79.5,-0.03200587852328431,3.9215686274509805E-5
15.097,202.0,79.5,-0.031072399662990195,4.901960784313726E-5
15.114,202.0,79.25,-0.03228592218137255,3.9215686274509805E-5
15.13,202.0,79.5,-0.03181918275122549,3.9215686274509805E-5
15.147,201.5,81.5,-0.032410386029411764,5.88235294117647E-5
15.163,201.5,79.75,-0.03178806678921569,9.803921568627451E-6
15.179,201.25,79.75,-0.032317038143382354,9.803921568627451E-6
15.196,202.0,79.25,-0.031321327359068625,1.9607843137254903E-5
15.212,201.75,79.5,-0.03209922640931372,3.9215686274509805E-5
15.228,201.25,79.75,-0.03178806678921569,4.901960784313726E-5
15.245,202.0,79.0,-0.03197476256127451,2.941176470588235E-5
15.261,202.0,79.75,-0.03147690716911765,4.901960784313726E-5
15.277,201.25,79.5,-0.031445791207107845,1.9607843137254903E-5
15.294,202.0,79.75,-0.03129021139705882,3.9215686274509805E-5
15.309,201.75,79.25,-0.031072399662990195,1.9607843137254903E-5
15.327,201.0,79.25,-0.032317038143382354,2.941176470588235E-5
15.343,201.75,81.75,-0.03209922640931372,4.901960784313726E-5
15.359,202.0,79.25,-0.030730124080882354,9.803921568627451E-6
15.376,202.0,79.5,-0.03147690716911765,2.941176470588235E-5
15.392,202.0,79.25,-0.03169471890318627,2.941176470588235E-5
15.408,201.0,79.75,-0.03007668887867647,2.941176470588235E-5
15.424,201.0,79.25,-0.03150802313112745,3.9215686274509805E-5
15.441,201.25,79.75,-0.03094793581495098,9.803921568627451E-6
15.457,202.0,79.0,-0.03038784849877451,1.9607843137254903E-5
15.473,202.0,79.25,-0.029578833486519608,2.941176470588235E-5
15.49,201.75,79.0,-0.02911209405637255,1.9607843137254903E-5
15.506,201.0,79.5,-0.02998334099264706,3.9215686274509805E-5
15.523,201.25,83.5,-0.030605660232843137,3.9215686274509805E-5
15.539,201.5,79.25,-0.030201152726715686,0.0
15.555,202.0,79.75,-0.029392137714460784,1.96078431372549E-5
15.572,202.0,79.25,-0.03063677619485294,1.9607843137254903E-5
15.588,201.5,79.75,-0.02973441329656863,1.9607843137254903E-5
15.604,201.25,79.25,-0.029329905790441178,3.9215686274509805E-5
15.621,202.0,79.5,-0.030356732536764706,3.9215686274509805E-5
15.637,202.0,79.25,-0.0295166015625,3.9215686274509805E-5
15.653,202.0,79.25,-0.02960994944852941,2.941176470588235E-5
15.67,202.0,79.5,-0.030107804840686276,4.901960784313726E-5
15.686,202.0,83.5,-0.029952225030637256,3.9215686274509805E-5
15.703,202.0,81.75,-0.03013892080269608,-9.803921568627451E-6
15.719,202.0,81.5,-0.029423253676470588,-2.941176470588235E-5
15.735,201.5,79.5,-0.029267673866421567,-9.803921568627451E-6
15.752,202.0,79.5,-0.029547717524509805,9.803921568627451E-6
15.768,201.25,79.25,-0.029858877144607842,1.9607843137254903E-5
15.785,201.5,79.5,-0.02960994944852941,4.901960784313726E-5
15.801,202.0,79.25,-0.030045572916666666,3.9215686274509805E-5
15.817,201.75,79.5,-0.029703297334558825,3.9215686274509805E-5
15.834,202.0,79.5,-0.02973441329656863,4.901960784313726E-5
15.85,202.0,79.5,-0.029858877144607842,3.9215686274509805E-5
15.866,201.0,79.5,-0.029485485600490195,3.9215686274509805E-5
15.883,201.75,79.25,-0.02973441329656863,2.941176470588235E-5
15.899,201.5,81.75,-0.030263384650735293,3.9215686274509805E-5
15.916,202.0,79.75,-0.029547717524509805,9.803921568627451E-6
15.932,201.5,79.75,-0.030325616574754903,0.0
15.948,201.0,79.5,-0.030450080422794117,2.941176470588235E-5
15.965,201.25,79.5,-0.029765529258578432,3.9215686274509805E-5
15.981,202.0,79.5,-0.029858877144607842,4.901960784313726E-5
15.998,202.0,79.5,-0.029921109068627452,1.9607843137254903E-5
16.014,201.75,79.75,-0.029547717524509805,3.9215686274509805E-5
16.03,201.0,79.75,-0.030512312346813727,2.941176470588235E-5
16.047,201.0,79.75,-0.030045572916666666,3.9215686274509805E-5
16.063,201.75,79.5,-0.030667892156862744,4.901960784313726E-5
16.079,201.75,79.25,-0.030730124080882354,4.901960784313726E-5
16.096,202.0,81.25,-0.030450080422794117,3.9215686274509805E-5
16.112,202.0,79.5,-0.02998334099264706,1.9607843137254903E-5
16.129,201.25,79.5,-0.030450080422794117,1.9607843137254903E-5
16.145,201.0,79.5,-0.031010167738970588,2.941176470588235E-5
16.161,202.0,79.5,-0.030916819852941178,3.9215686274509805E-5
16.178,202.0,79.0,-0.03069900811887255,5.882352941176471E-5
16.194,202.0,79.5,-0.030823471966911764,4.901960784313726E-5
16.21,201.5,79.5,-0.03054342830882353,3.9215686274509805E-5
16.227,201.0,79.5,-0.03138355928308824,3.9215686274509805E-5
16.243,202.0,79.25,-0.03079235600490196,3.9215686274509805E-5
16.26,202.0,79.5,-0.03048119638480392,3.9215686274509805E-5
