time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.063,0.016,219.0,-5.505952380952381,0.2,-0.020835248161764706
1.08,0.017,219.0,-3.125,0.2,-0.024506931678921567
1.096,0.016,219.0,0.0,0.2,-0.026062729779411764
1.113,0.017,219.0,0.0,0.2,-0.026218309589460784
1.129,0.016,219.0,0.0,0.2,-0.025253714767156862
1.145,0.016,219.25,3.125,0.2,-0.02649835324754902
1.162,0.017,219.25,3.125,0.2,-0.02656058517156863
1.178,0.016,219.0,0.0,0.2,-0.025969381893382354
1.195,0.017,219.0,0.0,0.2,-0.02562710631127451
1.211,0.016,219.0,0.0,0.2,-0.02578268612132353
1.227,0.016,219.0,-3.125,0.2,-0.025564874387254903
1.244,0.017,219.0,-3.125,0.2,-0.025284830729166666
1.26,0.016,219.0,0.0,0.2,-0.026062729779411764
1.276,0.016,219.0,0.0,0.2,-0.02603161381740196
1.293,0.017,219.0,0.0,0.2,-0.025844918045343137
1.309,0.016,219.0,0.0,0.2,-0.025564874387254903
1.326,0.017,219.0,0.0,0.2,-0.02547152650122549
1.342,0.016,219.0,0.0,0.2,-0.02572045419730392
1.358,0.016,219.0,0.0,0.2,-0.026093845741421567
1.375,0.017,219.0,0.0,0.2,-0.025907149969362744
1.391,0.016,219.0,0.0,0.2,-0.025844918045343137
1.408,0.017,219.25,2.941176470588235,0.2,-0.024755859375
1.424,0.016,219.25,2.941176470588235,0.2,-0.021053059895833334
1.44,0.016,219.25,2.941176470588235,0.2,-0.018128159466911768
1.457,0.017,219.0,0.0,0.2,-0.02413354013480392
1.473,0.016,219.0,0.0,0.2,-0.025907149969362744
1.489,0.016,219.0,-2.941176470588235,0.2,-0.026093845741421567
1.506,0.017,219.0,-2.941176470588235,0.2,-0.025907149969362744
1.522,0.016,219.0,-2.941176470588235,0.2,-0.02572045419730392
1.539,0.017,219.0,0.0,0.2,-0.025502642463235293
1.555,0.016,219.0,0.0,0.2,-0.025689338235294117
1.571,0.016,219.0,0.0,0.2,-0.02562710631127451
1.588,0.017,219.25,2.941176470588235,0.2,-0.025844918045343137
1.604,0.016,219.25,2.941176470588235,0.2,-0.02484920726102941
1.621,0.017,219.0,0.0,0.2,-0.02522259880514706
1.637,0.016,219.0,0.0,0.2,-0.026062729779411764
1.653,0.016,219.0,0.0,0.2,-0.02587603400735294
1.67,0.017,219.0,-2.941176470588235,0.2,-0.025813802083333334
1.686,0.016,219.0,-2.941176470588235,0.2,-0.025502642463235293
1.702,0.016,219.0,0.0,0.2,-0.02547152650122549
1.719,0.017,219.0,0.0,0.2,-0.0255337584252451
1.735,0.016,219.0,0.0,0.2,-0.026405005361519608
1.752,0.017,219.0,0.0,0.2,-0.025347062653186276
1.768,0.016,219.0,0.0,0.2,-0.025347062653186276
1.783,0.015,219.0,0.0,0.2,-0.0263427734375
1.801,0.018,219.0,0.0,0.2,-0.0255337584252451
1.817,0.016,219.0,0.0,0.2,-0.025004787071078432
1.833,0.016,219.0,0.0,0.2,-0.025409294577205883
1.849,0.016,219.0,0.0,0.2,-0.026124961703431374
1.865,0.016,219.0,0.0,0.2,-0.02572045419730392
1.882,0.017,219.0,0.0,0.2,-0.025564874387254903
1.898,0.016,219.0,0.0,0.2,-0.025502642463235293
1.915,0.017,219.0,0.0,0.2,-0.026249425551470588
1.931,0.016,219.0,0.0,0.2,-0.02587603400735294
1.947,0.016,219.0,0.0,0.2,-0.02572045419730392
1.964,0.017,219.0,0.0,0.2,-0.025595990349264706
1.98,0.016,219.0,0.0,0.2,-0.0263427734375
1.996,0.016,219.0,0.0,0.2,-0.025658222273284313
2.013,0.017,219.0,0.0,0.2,-0.02572045419730392
2.029,0.016,219.0,0.0,0.2,-0.025502642463235293
2.046,0.017,219.0,0.0,0.2,-0.025502642463235293
2.062,0.016,219.0,0.0,0.2,-0.026062729779411764
2.078,0.016,219.0,0.0,0.2,-0.02578268612132353
2.095,0.017,219.0,0.0,0.2,-0.026467237285539215
2.111,0.016,219.0,0.0,0.2,-0.025347062653186276
2.127,0.016,218.75,-3.125,0.2,-0.025658222273284313
2.144,0.017,219.0,-0.18382352941176486,0.2,-0.02547152650122549
2.16,0.016,219.0,-0.18382352941176486,0.2,-0.026000497855392157
2.177,0.017,219.0,-0.18382352941176486,0.2,-0.025844918045343137
2.193,0.016,219.0,-0.18382352941176486,0.2,-0.025689338235294117
2.209,0.016,219.0,2.941176470588235,0.2,-0.026716164981617645
2.226,0.017,219.0,0.0,0.2,-0.02547152650122549
2.242,0.016,219.0,0.0,0.2,-0.025440410539215686
2.258,0.016,219.0,0.0,0.2,-0.026373889399509805
2.275,0.017,219.0,0.0,0.2,-0.025751570159313727
2.291,0.016,219.25,3.125,0.2,-0.025658222273284313
2.308,0.017,219.0,0.18382352941176486,0.2,-0.026249425551470588
2.324,0.016,219.0,0.18382352941176486,0.2,-0.026093845741421567
2.34,0.016,219.0,0.18382352941176486,0.2,-0.026000497855392157
2.357,0.017,219.0,0.18382352941176486,0.2,-0.025347062653186276
2.373,0.016,219.0,-2.941176470588235,0.2,-0.02578268612132353
2.39,0.017,219.0,0.0,0.2,-0.025595990349264706
2.406,0.016,219.0,0.0,0.2,-0.026622817095588235
2.422,0.016,219.0,0.0,0.2,-0.026622817095588235
2.439,0.017,219.0,0.0,0.2,-0.025969381893382354
2.455,0.016,219.0,0.0,0.2,-0.025347062653186276
2.471,0.016,219.0,0.0,0.2,-0.02572045419730392
2.488,0.017,219.0,0.0,0.2,-0.02643612132352941
2.504,0.016,219.0,0.0,0.2,-0.02618719362745098
2.521,0.017,219.0,0.0,0.2,-0.025658222273284313
2.537,0.016,219.0,0.0,0.2,-0.02587603400735294
2.553,0.016,219.0,0.0,0.2,-0.026062729779411764
2.57,0.017,219.0,0.0,0.2,-0.02593826593137255
2.586,0.016,219.0,0.0,0.2,-0.025689338235294117
2.603,0.017,219.0,0.0,0.2,-0.02537817861519608
2.619,0.016,219.0,0.0,0.2,-0.02497367110906863
2.635,0.016,219.0,0.0,0.2,-0.025907149969362744
2.652,0.017,219.0,0.0,0.2,-0.026124961703431374
2.668,0.016,219.0,0.0,0.2,-0.02497367110906863
2.684,0.016,219.0,0.0,0.2,-0.025595990349264706
2.701,0.017,219.0,0.0,0.2,-0.026124961703431374
2.717,0.016,219.0,0.0,0.2,-0.025907149969362744
2.734,0.017,219.0,0.0,0.2,-0.02593826593137255
2.75,0.016,219.0,0.0,0.2,-0.025813802083333334
2.766,0.016,219.0,0.0,0.2,-0.02572045419730392
2.783,0.017,219.0,0.0,0.2,-0.026249425551470588
2.799,0.016,219.5,6.25,0.2,-0.02593826593137255
2.816,0.017,219.25,3.3088235294117654,0.2,-0.025813802083333334
2.832,0.016,219.0,0.18382352941176486,0.2,-0.026249425551470588
2.848,0.016,219.0,0.18382352941176486,0.2,-0.025844918045343137
2.865,0.017,219.0,0.18382352941176486,0.2,-0.02547152650122549
2.881,0.016,219.25,-2.941176470588235,0.2,-0.02562710631127451
2.897,0.016,219.5,3.125,0.2,-0.025844918045343137
2.914,0.017,219.0,0.3676470588235297,0.2,-0.025969381893382354
2.93,0.016,219.0,0.3676470588235297,0.2,-0.025595990349264706
2.947,0.017,219.0,0.3676470588235297,0.2,-0.025129250919117645
2.963,0.016,219.0,-2.75735294117647,0.2,-0.02537817861519608
2.979,0.016,219.0,-5.88235294117647,0.2,-0.025347062653186276
2.996,0.017,219.0,0.0,0.2,-0.02547152650122549
3.012,0.016,219.0,0.0,0.2,-0.02649835324754902
3.028,0.016,219.0,0.0,0.2,-0.026405005361519608
3.045,0.017,219.0,0.0,0.2,-0.025409294577205883
3.061,0.016,219.0,0.0,0.2,-0.025284830729166666
3.078,0.017,219.0,0.0,0.2,-0.02562710631127451
3.094,0.016,219.5,6.25,0.2,-0.025844918045343137
3.11,0.016,219.0,0.0,0.2,-0.025595990349264706
3.127,0.017,219.0,0.0,0.2,-0.025409294577205883
3.143,0.016,219.0,0.0,0.2,-0.025409294577205883
3.16,0.017,219.0,0.0,0.2,-0.026000497855392157
3.176,0.016,219.0,-6.25,0.2,-0.02603161381740196
3.192,0.016,219.0,0.0,0.2,-0.0255337584252451
3.209,0.017,219.0,0.0,0.2,-0.026405005361519608
3.224,0.015,219.0,0.0,0.2,-0.0255337584252451
3.241,0.017,219.0,0.0,0.2,-0.02587603400735294
3.257,0.016,219.0,0.0,0.2,-0.026156077665441178
3.273,0.016,219.0,0.0,0.2,-0.026093845741421567
3.29,0.017,219.0,0.0,0.2,-0.02628054151348039
3.306,0.016,219.0,0.0,0.2,-0.026156077665441178
3.323,0.017,219.0,0.0,0.2,-0.026000497855392157
3.339,0.016,219.0,0.0,0.2,-0.025564874387254903
3.355,0.016,219.0,0.0,0.2,-0.02603161381740196
3.372,0.017,219.0,0.0,0.2,-0.025502642463235293
3.388,0.016,219.0,0.0,0.2,-0.02603161381740196
3.404,0.016,219.0,0.0,0.2,-0.025129250919117645
3.421,0.017,219.0,0.0,0.2,-0.02587603400735294
3.437,0.016,219.0,0.0,0.2,-0.025969381893382354
3.454,0.017,219.0,0.0,0.2,-0.025564874387254903
3.47,0.016,219.0,0.0,0.2,-0.02593826593137255
3.486,0.016,219.0,0.0,0.2,-0.02593826593137255
3.503,0.017,219.5,5.88235294117647,0.2,-0.02587603400735294
3.519,0.016,219.0,-0.3676470588235297,0.2,-0.02537817861519608
3.535,0.016,219.0,-0.3676470588235297,0.2,-0.025844918045343137
3.552,0.017,219.0,-0.3676470588235297,0.2,-0.026373889399509805
3.568,0.016,219.0,-0.3676470588235297,0.2,-0.025409294577205883
3.585,0.017,219.0,-6.25,0.2,-0.02572045419730392
3.601,0.016,219.0,0.0,0.2,-0.025813802083333334
3.617,0.016,219.0,0.0,0.2,-0.024475815716911764
3.634,0.017,219.0,0.0,0.2,-0.026062729779411764
3.65,0.016,219.0,0.0,0.2,-0.025595990349264706
3.666,0.016,219.0,0.0,0.2,-0.02603161381740196
3.683,0.017,219.0,0.0,0.2,-0.026124961703431374
3.699,0.016,219.0,0.0,0.2,-0.02572045419730392
3.716,0.017,219.0,0.0,0.2,-0.02578268612132353
3.732,0.016,219.0,0.0,0.2,-0.0255337584252451
3.748,0.016,219.0,0.0,0.2,-0.026591701133578432
3.765,0.017,219.0,0.0,0.2,-0.026000497855392157
3.781,0.016,219.0,0.0,0.2,-0.0255337584252451
3.798,0.017,219.0,0.0,0.2,-0.025502642463235293
3.814,0.016,218.75,-3.125,0.2,-0.025409294577205883
3.83,0.016,219.0,0.0,0.2,-0.02562710631127451
3.847,0.017,219.0,0.0,0.2,-0.025284830729166666
3.863,0.016,219.0,0.0,0.2,-0.026218309589460784
3.879,0.016,219.0,0.0,0.2,-0.02562710631127451
3.896,0.017,219.0,3.125,0.2,-0.025658222273284313
3.912,0.016,219.0,0.0,0.2,-0.025844918045343137
3.929,0.017,219.0,0.0,0.2,-0.0255337584252451
3.945,0.016,219.0,0.0,0.2,-0.02537817861519608
3.961,0.016,219.0,0.0,0.2,-0.026093845741421567
3.978,0.017,219.0,0.0,0.2,-0.02593826593137255
3.994,0.016,219.0,0.0,0.2,-0.025844918045343137
4.011,0.017,219.0,0.0,0.2,-0.02547152650122549
4.027,0.016,219.0,0.0,0.2,-0.02522259880514706
4.043,0.016,219.0,0.0,0.2,-0.025689338235294117
4.06,0.017,219.0,0.0,0.2,-0.025347062653186276
4.076,0.016,219.0,0.0,0.2,-0.025969381893382354
4.092,0.016,219.5,6.25,0.2,-0.025502642463235293
4.109,0.017,219.0,0.3676470588235297,0.2,-0.025284830729166666
4.125,0.016,219.0,0.3676470588235297,0.2,-0.025564874387254903
4.142,0.017,219.0,0.3676470588235297,0.2,-0.025564874387254903
4.158,0.016,219.0,0.3676470588235297,0.2,-0.025440410539215686
4.174,0.016,219.5,0.3676470588235297,0.2,-0.0255337584252451
4.191,0.017,219.0,0.3676470588235297,0.2,-0.025907149969362744
4.207,0.016,219.0,0.3676470588235297,0.2,-0.025844918045343137
4.224,0.017,219.0,0.3676470588235297,0.2,-0.026249425551470588
4.24,0.016,219.0,0.3676470588235297,0.2,-0.025751570159313727
4.256,0.016,219.0,-5.88235294117647,0.2,-0.025658222273284313
4.273,0.017,219.0,0.0,0.2,-0.025907149969362744
4.289,0.016,219.0,0.0,0.2,-0.02593826593137255
4.305,0.016,219.0,0.0,0.2,-0.025844918045343137
4.322,0.017,219.0,0.0,0.2,-0.025284830729166666
4.339,0.017,219.0,0.0,0.2,-0.0255337584252451
4.359,0.02,219.0,0.0,0.2,-0.026311657475490195
4.375,0.016,219.5,6.25,0.2,-0.026124961703431374
4.391,0.016,219.0,0.0,0.2,-0.025284830729166666
4.407,0.016,219.0,0.0,0.2,-0.026311657475490195
4.424,0.017,219.0,0.0,0.2,-0.0255337584252451
4.441,0.017,219.0,0.0,0.2,-0.02071078431372549
4.457,0.016,219.25,-3.125,0.2,-0.01965284160539216
4.473,0.016,219.0,0.0,0.2,-0.02326229319852941
4.49,0.017,219.5,5.88235294117647,0.2,-0.02578268612132353
4.506,0.016,219.0,-0.3676470588235297,0.2,-0.02643612132352941
4.523,0.017,219.0,-0.3676470588235297,0.2,-0.02603161381740196
4.539,0.016,219.0,-3.49264705882353,0.2,-0.0255337584252451
4.555,0.016,219.0,-0.3676470588235297,0.2,-0.025969381893382354
4.571,0.016,219.5,0.0,0.2,-0.026311657475490195
4.587,0.016,219.0,0.0,0.2,-0.025347062653186276
4.603,0.016,219.0,0.0,0.2,-0.025844918045343137
4.62,0.017,219.0,0.0,0.2,-0.026218309589460784
4.636,0.016,219.0,0.0,0.2,-0.025502642463235293
4.653,0.017,219.0,-6.25,0.2,-0.025347062653186276
4.669,0.016,219.25,3.125,0.2,-0.02628054151348039
4.685,0.016,219.25,3.125,0.2,-0.025502642463235293
4.702,0.017,219.0,0.18382352941176486,0.2,-0.02603161381740196
4.718,0.016,219.0,0.18382352941176486,0.2,-0.02587603400735294
4.735,0.017,219.0,0.18382352941176486,0.2,-0.026062729779411764
4.751,0.016,219.0,-2.941176470588235,0.2,-0.025564874387254903
4.767,0.016,219.0,-2.941176470588235,0.2,-0.02547152650122549
4.784,0.017,219.0,0.0,0.2,-0.026124961703431374
4.8,0.016,219.0,0.0,0.2,-0.02618719362745098
4.816,0.016,219.0,0.0,0.2,-0.025595990349264706
4.833,0.017,219.0,0.0,0.2,-0.02618719362745098
4.849,0.016,219.0,0.0,0.2,-0.026311657475490195
4.866,0.017,219.0,0.0,0.2,-0.025284830729166666
4.882,0.016,219.0,0.0,0.2,-0.025689338235294117
4.898,0.016,219.0,0.0,0.2,-0.025595990349264706
4.915,0.017,219.0,0.0,0.2,-0.026311657475490195
4.931,0.016,219.0,0.0,0.2,-0.025191482843137256
4.948,0.017,219.5,5.88235294117647,0.2,-0.02643612132352941
4.964,0.016,219.0,-0.3676470588235297,0.2,-0.025689338235294117
4.98,0.016,219.0,-0.3676470588235297,0.2,-0.02618719362745098
4.997,0.017,219.0,-0.3676470588235297,0.2,-0.025347062653186276
5.013,0.016,219.0,-0.3676470588235297,0.2,-0.025160366881127452
5.029,0.016,219.0,-6.25,0.2,-0.026156077665441178
5.046,0.017,219.0,0.0,0.2,-0.02578268612132353
5.062,0.016,219.0,0.0,0.2,-0.02587603400735294
5.079,0.017,219.0,0.0,0.2,-0.02618719362745098
5.095,0.016,219.0,0.0,0.2,-0.025564874387254903
5.111,0.016,219.0,0.0,0.2,-0.026000497855392157
5.128,0.017,219.0,0.0,0.2,-0.02506701899509804
5.144,0.016,219.0,0.0,0.2,-0.02578268612132353
5.161,0.017,219.0,0.0,0.2,-0.02572045419730392
5.177,0.016,219.0,0.0,0.2,-0.02572045419730392
5.193,0.016,219.25,3.125,0.2,-0.02547152650122549
5.21,0.017,219.5,6.066176470588235,0.2,-0.026747280943627452
5.226,0.016,219.25,2.941176470588235,0.2,-0.025284830729166666
5.242,0.016,219.5,6.066176470588235,0.2,-0.025502642463235293
5.259,0.017,219.0,0.18382352941176486,0.2,-0.025253714767156862
5.275,0.016,219.0,-2.941176470588235,0.2,-0.025969381893382354
5.292,0.017,219.0,-5.88235294117647,0.2,-0.025502642463235293
5.308,0.016,219.0,-2.75735294117647,0.2,-0.025564874387254903
5.324,0.016,219.0,-5.88235294117647,0.2,-0.025409294577205883
5.341,0.017,219.0,0.0,0.2,-0.025409294577205883
5.357,0.016,219.0,0.0,0.2,-0.025689338235294117
5.374,0.017,219.0,0.0,0.2,-0.02537817861519608
5.39,0.016,219.0,0.0,0.2,-0.0255337584252451
5.406,0.016,219.0,0.0,0.2,-0.025689338235294117
5.423,0.017,219.0,0.0,0.2,-0.02587603400735294
5.439,0.016,219.0,0.0,0.2,-0.025347062653186276
5.455,0.016,219.0,0.0,0.2,-0.02547152650122549
5.472,0.017,219.0,0.0,0.2,-0.025751570159313727
5.488,0.016,219.5,6.25,0.2,-0.025440410539215686
5.505,0.017,219.0,0.3676470588235297,0.2,-0.025907149969362744
5.521,0.016,219.0,0.3676470588235297,0.2,-0.026249425551470588
5.537,0.016,219.0,0.3676470588235297,0.2,-0.0255337584252451
5.554,0.017,219.0,0.3676470588235297,0.2,-0.025129250919117645
5.57,0.016,219.0,-5.88235294117647,0.2,-0.025347062653186276
5.586,0.016,219.0,0.0,0.2,-0.02537817861519608
5.603,0.017,219.0,0.0,0.2,-0.025502642463235293
5.619,0.016,219.0,0.0,0.2,-0.02547152650122549
5.636,0.017,219.0,0.0,0.2,-0.025689338235294117
5.652,0.016,219.5,6.25,0.2,-0.025813802083333334
5.668,0.016,219.0,0.0,0.2,-0.025658222273284313
5.685,0.017,219.0,0.0,0.2,-0.026249425551470588
5.701,0.016,219.0,0.0,0.2,-0.02562710631127451
5.718,0.017,219.0,0.0,0.2,-0.025813802083333334
5.734,0.016,219.25,-3.125,0.2,-0.026000497855392157
5.75,0.016,219.25,3.125,0.2,-0.024724743412990195
5.767,0.017,219.0,0.18382352941176486,0.2,-0.021146407781862744
5.783,0.016,219.5,6.433823529411765,0.2,-0.019652841605392157
5.799,0.016,219.0,0.18382352941176486,0.2,-0.025595990349264706
5.816,0.017,219.0,-2.941176470588235,0.2,-0.02603161381740196
5.832,0.016,219.0,-2.941176470588235,0.2,-0.025844918045343137
5.849,0.017,219.5,5.88235294117647,0.2,-0.02593826593137255
5.865,0.016,219.0,-6.617647058823531,0.2,-0.025191482843137256
5.881,0.016,219.5,5.88235294117647,0.2,-0.0239468443627451
5.898,0.017,219.0,0.0,0.2,-0.02379126455269608
5.914,0.016,219.0,0.0,0.2,-0.02537817861519608
5.93,0.016,219.5,0.3676470588235297,0.2,-0.025502642463235293
5.947,0.017,219.0,0.7352941176470594,0.2,-0.025969381893382354
5.962,0.015,219.0,-5.51470588235294,0.2,-0.02117752374387255
5.98,0.018,219.5,5.923202614379085,0.2,-0.018345971200980395
5.996,0.016,219.0,-0.3267973856209153,0.2,-0.024382467830882354
6.012,0.016,219.0,-6.576797385620916,0.2,-0.026311657475490195
6.028,0.016,219.25,2.430555555555556,0.2,-0.0255337584252451
6.044,0.016,219.0,-0.6944444444444443,0.2,-0.025658222273284313
6.061,0.017,219.0,-6.25,0.2,-0.02628054151348039
6.077,0.016,219.0,0.0,0.2,-0.026093845741421567
6.093,0.016,219.0,0.0,0.2,-0.0255337584252451
6.11,0.017,219.0,-3.125,0.2,-0.025813802083333334
6.126,0.016,219.0,0.0,0.2,-0.025844918045343137
6.143,0.017,219.25,2.941176470588235,0.2,-0.025502642463235293
6.159,0.016,219.5,6.066176470588235,0.2,-0.025689338235294117
6.175,0.016,219.25,2.9411764705882346,0.2,-0.02618719362745098
6.192,0.017,219.0,0.0,0.2,-0.025564874387254903
6.208,0.016,219.0,0.0,0.2,-0.02460027956495098
6.224,0.016,219.0,-2.941176470588235,0.2,-0.026311657475490195
6.241,0.017,219.0,-6.066176470588235,0.2,-0.02603161381740196
6.257,0.016,219.0,-2.941176470588235,0.2,-0.025689338235294117
6.274,0.017,219.0,0.0,0.2,-0.026311657475490195
6.29,0.016,219.75,9.375,0.2,-0.025347062653186276
6.306,0.016,219.0,0.0,0.2,-0.025160366881127452
6.323,0.017,219.0,0.0,0.2,-0.025564874387254903
6.339,0.016,219.0,0.0,0.2,-0.02531594669117647
6.356,0.017,219.0,0.0,0.2,-0.026124961703431374
6.372,0.016,219.0,-9.375,0.2,-0.02593826593137255
6.388,0.016,219.0,0.0,0.2,-0.026124961703431374
6.405,0.017,219.0,0.0,0.2,-0.02547152650122549
6.421,0.016,219.0,0.0,0.2,-0.026062729779411764
6.437,0.016,219.0,0.0,0.2,-0.025564874387254903
6.454,0.017,219.0,0.0,0.2,-0.026249425551470588
6.47,0.016,219.0,0.0,0.2,-0.02572045419730392
6.487,0.017,219.0,0.0,0.2,-0.025751570159313727
6.503,0.016,219.0,0.0,0.2,-0.026311657475490195
6.519,0.016,219.0,0.0,0.2,-0.025813802083333334
6.536,0.017,219.0,0.0,0.2,-0.02628054151348039
6.552,0.016,219.0,0.0,0.2,-0.025689338235294117
6.569,0.017,219.0,0.0,0.2,-0.02628054151348039
6.585,0.016,219.0,0.0,0.2,-0.026093845741421567
6.601,0.016,219.5,6.25,0.2,-0.026156077665441178
6.618,0.017,219.0,0.3676470588235297,0.2,-0.025253714767156862
6.634,0.016,219.0,0.3676470588235297,0.2,-0.025907149969362744
6.65,0.016,219.0,0.3676470588235297,0.2,-0.026000497855392157
6.667,0.017,219.0,0.3676470588235297,0.2,-0.02593826593137255
6.683,0.016,219.0,-5.88235294117647,0.2,-0.025595990349264706
6.7,0.017,219.0,0.0,0.2,-0.026249425551470588
6.716,0.016,219.0,0.0,0.2,-0.026000497855392157
6.732,0.016,219.0,0.0,0.2,-0.02547152650122549
6.749,0.017,219.0,0.0,0.2,-0.025564874387254903
6.765,0.016,219.0,0.0,0.2,-0.0263427734375
6.782,0.017,219.0,0.0,0.2,-0.025440410539215686
6.798,0.016,219.0,0.0,0.2,-0.025564874387254903
6.814,0.016,219.0,0.0,0.2,-0.025844918045343137
6.831,0.017,219.0,0.0,0.2,-0.025347062653186276
6.847,0.016,219.0,0.0,0.2,-0.025969381893382354
6.863,0.016,219.0,0.0,0.2,-0.025284830729166666
6.88,0.017,219.0,0.0,0.2,-0.024818091299019608
6.896,0.016,219.0,0.0,0.2,-0.026124961703431374
6.913,0.017,219.0,0.0,0.2,-0.025253714767156862
6.929,0.016,219.0,0.0,0.2,-0.025689338235294117
6.945,0.016,219.0,0.0,0.2,-0.025564874387254903
6.962,0.017,219.0,0.0,0.2,-0.025253714767156862
6.978,0.016,219.0,0.0,0.2,-0.0263427734375
6.994,0.016,219.0,0.0,0.2,-0.02578268612132353
7.011,0.017,219.0,0.0,0.2,-0.026591701133578432
7.027,0.016,219.0,0.0,0.2,-0.025907149969362744
7.044,0.017,219.0,0.0,0.2,-0.025409294577205883
7.06,0.016,219.0,0.0,0.2,-0.025751570159313727
7.076,0.016,219.0,0.0,0.2,-0.025844918045343137
7.093,0.017,219.0,0.0,0.2,-0.02618719362745098
7.109,0.016,219.0,0.0,0.2,-0.025969381893382354
7.126,0.017,219.0,0.0,0.2,-0.02506701899509804
7.142,0.016,219.0,0.0,0.2,-0.024818091299019608
7.158,0.016,219.25,3.125,0.2,-0.025907149969362744
7.175,0.017,219.0,0.18382352941176486,0.2,-0.025502642463235293
7.191,0.016,219.0,0.18382352941176486,0.2,-0.025564874387254903
7.207,0.016,219.25,3.3088235294117654,0.2,-0.025658222273284313
7.224,0.017,219.25,3.3088235294117654,0.2,-0.025595990349264706
7.24,0.016,219.0,-2.941176470588235,0.2,-0.0255337584252451
7.257,0.017,219.0,0.0,0.2,-0.026124961703431374
7.273,0.016,219.0,0.0,0.2,-0.02326229319852941
7.289,0.016,219.0,-3.125,0.2,-0.02061743642769608
