time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
43.433,0.017,248.0,0.18382352941176522,-210.83987977119733,-0.02593826593137255
43.449,0.016,248.0,0.18382352941176522,-210.9998827123738,-0.025564874387254903
43.465,0.016,248.0,-6.066176470588235,-211.14728565355028,-0.026467237285539215
43.482,0.017,248.0,-3.125,-211.32311488149145,-0.025751570159313727
43.498,0.016,248.0,0.0,-211.48936488149144,-0.025564874387254903
43.514,0.016,248.0,0.0,-211.64936488149144,-0.02618719362745098
43.532,0.018,248.0,0.0,-211.82936488149144,-0.02628054151348039
43.551,0.019,248.0,0.0,-212.01936488149144,-0.02578268612132353
43.568,0.017,248.0,0.0,-212.18936488149143,-0.02095971200980392
43.584,0.016,248.25,3.125,-212.35566488149144,-0.019964001225490195
43.6,0.016,248.25,3.125,-212.51571488149145,-0.023604568780637256
43.617,0.017,248.0,0.18382352941176486,-212.67983565355027,-0.02537817861519608
43.633,0.016,248.0,0.18382352941176486,-212.83983859472673,-0.026062729779411764
43.65,0.017,248.0,0.18382352941176486,-213.00984171972672,-0.025658222273284313
43.666,0.016,248.0,-2.941176470588235,-213.1635446609032,-0.026716164981617645
43.682,0.016,248.0,-2.941176470588235,-213.32349760207967,-0.026062729779411764
43.699,0.017,248.0,0.0,-213.49937995502083,-0.02531594669117647
43.715,0.016,248.0,0.0,-213.65937995502082,-0.025969381893382354
43.732,0.017,248.0,0.0,-213.8293799550208,-0.025813802083333334
43.748,0.016,248.0,0.0,-213.9893799550208,-0.0255337584252451
43.764,0.016,248.0,0.0,-214.1493799550208,-0.0263427734375
43.781,0.017,248.0,0.0,-214.3193799550208,-0.026062729779411764
43.797,0.016,248.25,3.125,-214.4856799550208,-0.02587603400735294
43.813,0.016,248.0,0.0,-214.6394299550208,-0.026062729779411764
43.83,0.017,248.0,0.0,-214.8094299550208,-0.026156077665441178
43.846,0.016,248.0,0.0,-214.9694299550208,-0.025658222273284313
43.863,0.017,248.0,0.0,-215.13942995502077,-0.025595990349264706
43.879,0.016,248.0,-3.125,-215.2931299550208,-0.02572045419730392
43.895,0.016,248.0,0.0,-215.45937995502078,-0.02587603400735294
43.912,0.017,248.0,0.0,-215.62937995502077,-0.026218309589460784
43.928,0.016,248.0,0.0,-215.78937995502076,-0.025658222273284313
43.945,0.017,248.0,0.0,-215.95937995502075,-0.02587603400735294
43.961,0.016,248.0,0.0,-216.11937995502075,-0.025907149969362744
43.977,0.016,248.0,0.0,-216.27937995502074,-0.026373889399509805
43.994,0.017,248.0,0.0,-216.44937995502073,-0.025751570159313727
44.01,0.016,248.0,0.0,-216.60937995502073,-0.02656058517156863
44.026,0.016,248.0,0.0,-216.76937995502072,-0.025191482843137256
44.043,0.017,248.0,0.0,-216.9393799550207,-0.025969381893382354
44.059,0.016,248.0,0.0,-217.0993799550207,-0.02628054151348039
44.076,0.017,248.0,0.0,-217.2693799550207,-0.025564874387254903
44.092,0.016,248.0,0.0,-217.4293799550207,-0.025751570159313727
44.108,0.016,248.0,0.0,-217.5893799550207,-0.025813802083333334
44.125,0.017,248.0,0.0,-217.75937995502068,-0.026405005361519608
44.141,0.016,248.0,0.0,-217.91937995502067,-0.025564874387254903
44.157,0.016,248.0,0.0,-218.07937995502067,-0.026093845741421567
44.173,0.016,248.25,3.125,-218.24567995502068,-0.025751570159313727
44.19,0.017,248.25,3.125,-218.4157330800207,-0.0255337584252451
44.206,0.016,248.0,0.0,-218.5694830800207,-0.026062729779411764
44.222,0.016,248.0,0.0,-218.72948308002069,-0.026529469209558825
44.238,0.016,248.0,0.0,-218.88948308002068,-0.025658222273284313
44.255,0.017,248.0,-3.125,-219.05317995502068,-0.02618719362745098
44.271,0.016,248.0,-3.125,-219.2131299550207,-0.02603161381740196
44.288,0.017,248.0,0.0,-219.38937995502067,-0.025658222273284313
44.304,0.016,248.0,0.0,-219.54937995502067,-0.02547152650122549
44.32,0.016,248.0,0.0,-219.70937995502067,-0.025813802083333334
44.337,0.017,248.0,0.0,-219.87937995502065,-0.025564874387254903
44.353,0.016,248.0,0.0,-220.03937995502065,-0.025191482843137256
44.369,0.016,248.0,0.0,-220.19937995502065,-0.02578268612132353
44.386,0.017,247.75,-2.941176470588235,-220.36344760207948,-0.02562710631127451
44.402,0.016,248.0,0.18382352941176486,-220.52970054325593,-0.02603161381740196
44.419,0.017,248.25,3.125,-220.7056360211971,-0.025907149969362744
44.435,0.016,248.0,0.0,-220.8593860211971,-0.025907149969362744
44.451,0.016,248.0,0.0,-221.0193860211971,-0.025098134957107842
44.468,0.017,248.0,2.9411764705882346,-221.19531837413828,-0.025564874387254903
44.484,0.016,248.0,-0.18382352941176486,-221.34906543296182,-0.02572045419730392
44.503,0.019,248.0,-3.125,-221.53312370502064,-0.02643612132352941
44.521,0.018,248.0,0.0,-221.71937370502064,-0.02572045419730392
44.537,0.016,248.25,3.125,-221.88567370502065,-0.026373889399509805
44.554,0.017,248.0,0.18382352941176486,-222.04979447707947,-0.02578268612132353
44.57,0.016,248.0,0.18382352941176486,-222.20979741825593,-0.025969381893382354
44.587,0.017,248.0,0.18382352941176486,-222.37980054325593,-0.025969381893382354
44.603,0.016,248.0,0.18382352941176486,-222.53980348443238,-0.026093845741421567
44.619,0.016,248.0,-2.941176470588235,-222.69350642560886,-0.025564874387254903
44.636,0.017,248.0,0.0,-222.86938877855002,-0.0263427734375
44.652,0.016,248.5,6.25,-223.04198877855,-0.026093845741421567
44.668,0.016,248.0,0.0,-223.18948877855001,-0.026373889399509805
44.686,0.018,248.0,0.0,-223.36948877855002,-0.025689338235294117
44.705,0.019,248.0,0.0,-223.55948877855002,-0.02628054151348039
44.722,0.017,248.0,0.0,-223.72948877855,-0.026124961703431374
44.738,0.016,248.0,-6.25,-223.87688877855,-0.025689338235294117
44.754,0.016,248.0,0.0,-224.04938877855,-0.025689338235294117
44.771,0.017,248.0,0.0,-224.21938877854998,-0.02587603400735294
44.787,0.016,248.0,0.0,-224.37938877854998,-0.025813802083333334
44.804,0.017,248.0,0.0,-224.54938877854997,-0.025969381893382354
44.82,0.016,248.0,0.0,-224.70938877854996,-0.026062729779411764
44.836,0.016,248.0,0.0,-224.86938877854996,-0.025751570159313727
44.853,0.017,248.0,0.0,-225.03938877854995,-0.02628054151348039
44.869,0.016,248.0,0.0,-225.19938877854995,-0.02572045419730392
44.886,0.017,248.0,0.0,-225.36938877854993,-0.02643612132352941
44.902,0.016,248.0,0.0,-225.52938877854993,-0.025969381893382354
44.918,0.016,248.0,0.0,-225.68938877854993,-0.02649835324754902
44.935,0.017,248.0,0.0,-225.8593887785499,-0.02547152650122549
44.951,0.016,248.0,0.0,-226.0193887785499,-0.025969381893382354
44.967,0.016,248.5,6.25,-226.1919887785499,-0.025751570159313727
44.984,0.017,248.25,3.3088235294117654,-226.35616267560872,-0.025844918045343137
45.0,0.016,248.0,0.18382352941176522,-226.50991561678518,-0.025969381893382354
45.017,0.017,248.0,0.18382352941176522,-226.67991874178517,-0.02618719362745098
45.033,0.016,248.0,0.18382352941176522,-226.83992168296163,-0.02593826593137255
45.049,0.016,248.5,0.18382352941176522,-226.9999246241381,-0.026093845741421567
45.066,0.017,248.0,-2.75735294117647,-227.16399539619692,-0.025347062653186276
45.082,0.016,248.0,0.3676470588235297,-227.33025127854987,-0.026218309589460784
45.099,0.017,248.0,0.3676470588235297,-227.50025752854987,-0.026093845741421567
45.115,0.016,248.0,0.3676470588235297,-227.66026341090281,-0.025160366881127452
45.131,0.016,248.0,-5.88235294117647,-227.80766929325577,-0.02578268612132353
45.148,0.017,248.0,0.0,-227.9894339991381,-0.026124961703431374
45.164,0.016,248.0,0.0,-228.1494339991381,-0.02593826593137255
45.18,0.016,248.0,0.0,-228.3094339991381,-0.02587603400735294
45.197,0.017,248.0,0.0,-228.47943399913808,-0.025813802083333334
45.213,0.016,248.0,0.0,-228.63943399913808,-0.026249425551470588
45.23,0.017,248.0,0.0,-228.80943399913807,-0.025844918045343137
45.246,0.016,248.0,0.0,-228.96943399913806,-0.02618719362745098
45.262,0.016,248.0,0.0,-229.12943399913806,-0.026218309589460784
45.279,0.017,248.0,0.0,-229.29943399913805,-0.025253714767156862
45.295,0.016,248.0,0.0,-229.45943399913804,-0.02618719362745098
45.312,0.017,248.0,0.0,-229.62943399913803,-0.025751570159313727
45.328,0.016,248.0,0.0,-229.78943399913803,-0.025160366881127452
45.344,0.016,248.0,0.0,-229.94943399913802,-0.025347062653186276
45.36,0.016,248.0,0.0,-230.10943399913802,-0.026373889399509805
45.377,0.017,248.0,0.0,-230.279433999138,-0.026467237285539215
45.393,0.016,248.0,0.0,-230.439433999138,-0.026156077665441178
45.41,0.017,248.0,0.0,-230.609433999138,-0.026093845741421567
45.426,0.016,248.0,0.0,-230.769433999138,-0.025969381893382354
45.442,0.016,248.0,0.0,-230.92943399913798,-0.0263427734375
45.459,0.017,248.0,0.0,-231.09943399913797,-0.02578268612132353
45.475,0.016,248.5,6.25,-231.27203399913796,-0.026062729779411764
45.492,0.017,248.0,0.3676470588235297,-231.43027554325562,-0.026218309589460784
45.508,0.016,248.0,0.3676470588235297,-231.59028142560857,-0.025689338235294117
45.524,0.016,248.0,0.3676470588235297,-231.75028730796151,-0.026062729779411764
45.541,0.017,248.0,0.3676470588235297,-231.92029355796151,-0.02618719362745098
45.557,0.016,248.0,-5.88235294117647,-232.06769944031447,-0.025844918045343137
45.574,0.017,248.0,0.0,-232.2494641461968,-0.025844918045343137
45.59,0.016,248.0,0.0,-232.4094641461968,-0.025502642463235293
45.606,0.016,248.0,0.0,-232.5694641461968,-0.02593826593137255
45.622,0.016,248.0,0.0,-232.7294641461968,-0.025658222273284313
45.638,0.016,248.0,0.0,-232.8894641461968,-0.025969381893382354
45.655,0.017,248.0,0.0,-233.05946414619677,-0.024102424172794117
45.671,0.016,248.0,0.0,-233.21946414619677,-0.021613147212009805
45.691,0.02,248.75,7.5,-233.4346141461968,-0.021395335477941178
45.709,0.018,248.0,-0.8333333333333343,-233.5979324795301,-0.02484920726102941
45.728,0.019,248.0,-0.8333333333333343,-233.78791664619678,-0.026000497855392157
45.745,0.017,248.0,-0.8333333333333343,-233.9579024795301,-0.025689338235294117
45.761,0.016,248.0,-0.8333333333333343,-234.11788914619677,-0.025564874387254903
45.778,0.017,248.0,-8.333333333333334,-234.2727474795301,-0.026156077665441178
45.798,0.02,248.0,0.0,-234.48941414619676,-0.02578268612132353
45.814,0.016,248.0,0.0,-234.64941414619676,-0.025751570159313727
45.831,0.017,248.0,0.0,-234.81941414619675,-0.025689338235294117
45.847,0.016,248.0,0.0,-234.97941414619675,-0.025284830729166666
45.865,0.018,248.0,0.0,-235.15941414619675,-0.025098134957107842
45.89,0.025,248.0,0.0,-235.40941414619675,-0.02593826593137255
45.91,0.02,248.0,0.0,-235.60941414619674,-0.025658222273284313
45.929,0.019,248.0,0.0,-235.79941414619674,-0.025658222273284313
45.946,0.017,248.0,0.0,-235.96941414619673,-0.026000497855392157
45.962,0.016,248.0,0.0,-236.12941414619672,-0.026778396905637256
45.978,0.016,248.0,0.0,-236.28941414619672,-0.02618719362745098
45.995,0.017,248.0,0.0,-236.4594141461967,-0.026405005361519608
46.011,0.016,248.0,0.0,-236.6194141461967,-0.025564874387254903
46.027,0.016,248.0,0.0,-236.7794141461967,-0.026124961703431374
46.045,0.018,248.0,0.0,-236.9594141461967,-0.025564874387254903
46.064,0.019,248.0,0.0,-237.1494141461967,-0.025595990349264706
46.081,0.017,248.0,0.0,-237.3194141461967,-0.026249425551470588
46.097,0.016,248.0,0.0,-237.4794141461967,-0.025844918045343137
46.113,0.016,248.0,0.0,-237.63941414619669,-0.02618719362745098
46.13,0.017,248.25,2.941176470588235,-237.81534649913786,-0.026405005361519608
46.146,0.016,248.0,-0.18382352941176486,-237.9690935579614,-0.0255337584252451
46.166,0.02,248.0,-0.18382352941176486,-238.1690898814908,-0.025347062653186276
46.183,0.017,248.0,-0.18382352941176486,-238.33908675649081,-0.026062729779411764
46.199,0.016,248.0,-0.18382352941176486,-238.49908381531435,-0.026062729779411764
46.216,0.017,248.0,-3.125,-238.66314833737317,-0.026156077665441178
46.232,0.016,248.0,0.0,-238.82939833737316,-0.025844918045343137
46.249,0.017,248.0,0.0,-238.99939833737315,-0.025844918045343137
46.265,0.016,248.0,0.0,-239.15939833737315,-0.026218309589460784
46.281,0.016,248.5,6.25,-239.33199833737314,-0.026062729779411764
46.298,0.017,248.0,0.3676470588235297,-239.4902398814908,-0.02587603400735294
46.314,0.016,249.0,12.86764705882353,-239.67544576384375,-0.02572045419730392
46.33,0.016,248.0,0.36764705882353044,-239.8104516461967,-0.025595990349264706
46.347,0.017,248.0,0.36764705882353044,-239.9804578961967,-0.026218309589460784
46.363,0.016,248.0,-5.882352941176469,-240.12786377854965,-0.025907149969362744
46.38,0.017,248.0,0.0,-240.30962848443198,-0.02572045419730392
46.396,0.016,248.0,-12.5,-240.44442848443197,-0.026311657475490195
46.412,0.016,248.0,0.0,-240.62942848443197,-0.025813802083333334
46.429,0.017,248.0,0.0,-240.79942848443196,-0.025658222273284313
46.445,0.016,248.0,0.0,-240.95942848443195,-0.02578268612132353
46.462,0.017,248.5,5.88235294117647,-241.1412931903143,-0.02531594669117647
46.478,0.016,248.0,-0.3676470588235297,-241.28878730796134,-0.026373889399509805
46.494,0.016,248.0,-0.3676470588235297,-241.4487814256084,-0.0255337584252451
46.512,0.018,248.0,-0.3676470588235297,-241.62877480796132,-0.025844918045343137
46.531,0.019,248.0,-0.3676470588235297,-241.8187678226672,-0.025813802083333334
46.548,0.017,248.0,-6.25,-241.97689686678487,-0.02547152650122549
46.564,0.016,248.0,0.0,-242.14939686678485,-0.025844918045343137
46.58,0.016,248.0,0.0,-242.30939686678485,-0.025595990349264706
46.597,0.017,248.0,0.0,-242.47939686678484,-0.02593826593137255
46.613,0.016,248.0,0.0,-242.63939686678484,-0.026000497855392157
46.629,0.016,248.0,0.0,-242.79939686678483,-0.025751570159313727
46.646,0.017,248.0,0.0,-242.96939686678482,-0.026000497855392157
46.662,0.016,248.0,0.0,-243.12939686678482,-0.026249425551470588
46.679,0.017,248.0,0.0,-243.2993968667848,-0.02578268612132353
46.695,0.016,248.0,0.0,-243.4593968667848,-0.025844918045343137
46.711,0.016,248.5,6.25,-243.6319968667848,-0.02531594669117647
46.728,0.017,248.0,0.3676470588235297,-243.79023841090245,-0.0263427734375
46.744,0.016,248.0,0.3676470588235297,-243.9502442932554,-0.026093845741421567
46.761,0.017,248.0,0.3676470588235297,-244.1202505432554,-0.02618719362745098
46.777,0.016,248.0,0.3676470588235297,-244.28025642560834,-0.025813802083333334
46.793,0.016,248.0,-5.88235294117647,-244.4276623079613,-0.026124961703431374
46.81,0.017,248.0,0.0,-244.60942701384363,-0.025751570159313727
46.826,0.016,248.0,0.0,-244.76942701384363,-0.025595990349264706
46.842,0.016,248.0,0.0,-244.92942701384362,-0.025969381893382354
46.859,0.017,248.0,0.0,-245.0994270138436,-0.02593826593137255
46.875,0.016,248.0,0.0,-245.2594270138436,-0.026000497855392157
46.891,0.016,248.0,0.0,-245.4194270138436,-0.02593826593137255
46.908,0.017,248.0,0.0,-245.5894270138436,-0.025564874387254903
46.924,0.016,248.0,0.0,-245.7494270138436,-0.025595990349264706
46.941,0.017,248.0,0.0,-245.91942701384357,-0.026249425551470588
46.956,0.015,248.0,0.0,-246.06942701384358,-0.025813802083333334
46.972,0.016,248.0,0.0,-246.22942701384358,-0.02578268612132353
46.99,0.018,248.0,0.0,-246.40942701384358,-0.026124961703431374
47.005,0.015,248.0,0.0,-246.5594270138436,-0.02547152650122549
47.022,0.017,248.0,0.0,-246.72942701384358,-0.025751570159313727
47.038,0.016,248.0,0.0,-246.88942701384357,-0.025813802083333334
47.054,0.016,248.0,0.0,-247.04942701384357,-0.026062729779411764
47.071,0.017,248.0,0.0,-247.21942701384356,-0.02578268612132353
47.087,0.016,248.0,0.0,-247.37942701384355,-0.0263427734375
47.104,0.017,248.0,0.0,-247.54942701384354,-0.026373889399509805
47.12,0.016,248.0,0.0,-247.70942701384354,-0.02562710631127451
47.136,0.016,248.0,0.0,-247.86942701384353,-0.02578268612132353
47.153,0.017,248.0,0.0,-248.03942701384352,-0.025160366881127452
47.169,0.016,248.0,0.0,-248.19942701384352,-0.02531594669117647
47.185,0.016,248.25,3.125,-248.36572701384353,-0.02254662607230392
47.202,0.017,248.25,3.125,-248.53578013884353,-0.020648552389705883
47.218,0.016,248.5,6.25,-248.70213013884353,-0.023075597426470588
47.235,0.017,248.0,0.3676470588235297,-248.8603716829612,-0.026000497855392157
47.251,0.016,248.0,0.3676470588235297,-249.02037756531413,-0.025440410539215686
47.267,0.016,248.0,-2.75735294117647,-249.17408344766707,-0.026062729779411764
47.284,0.017,248.0,-2.75735294117647,-249.34403657266708,-0.025658222273284313
47.3,0.016,248.0,-5.88235294117647,-249.49769245502003,-0.026062729779411764
47.317,0.017,248.0,0.0,-249.67945716090236,-0.025813802083333334
47.333,0.016,248.0,0.0,-249.83945716090236,-0.025689338235294117
47.349,0.016,248.0,0.0,-249.99945716090235,-0.026062729779411764
47.366,0.017,248.0,0.0,-250.16945716090234,-0.025751570159313727
47.382,0.016,248.0,0.0,-250.32945716090234,-0.025907149969362744
47.398,0.016,248.0,0.0,-250.48945716090233,-0.02572045419730392
47.415,0.017,248.0,0.0,-250.65945716090232,-0.025595990349264706
47.431,0.016,248.5,6.25,-250.8320571609023,-0.02628054151348039
47.448,0.017,248.5,6.25,-251.0021634109023,-0.025844918045343137
47.464,0.016,248.0,0.0,-251.14966341090232,-0.024475815716911764
47.48,0.016,248.0,0.0,-251.30966341090232,-0.025813802083333334
47.497,0.017,248.0,0.0,-251.4796634109023,-0.024569163602941178
47.513,0.016,248.0,-6.25,-251.6270634109023,-0.02593826593137255
47.53,0.017,248.0,-6.25,-251.7969571609023,-0.025813802083333334
47.546,0.016,248.0,0.0,-251.9694571609023,-0.02572045419730392
47.562,0.016,248.0,0.0,-252.1294571609023,-0.023573452818627452
47.579,0.017,248.0,0.0,-252.29945716090228,-0.021053059895833334
47.595,0.016,248.5,6.25,-252.47205716090227,-0.02301336550245098
47.611,0.016,248.0,0.0,-252.61955716090227,-0.0263427734375
47.628,0.017,248.0,0.0,-252.78955716090226,-0.026000497855392157
47.644,0.016,248.0,0.0,-252.94955716090226,-0.025595990349264706
47.661,0.017,248.0,0.0,-253.11955716090225,-0.02603161381740196
47.677,0.016,248.0,-6.25,-253.26695716090225,-0.026405005361519608
47.693,0.016,248.0,0.0,-253.43945716090224,-0.0255337584252451
47.71,0.017,248.0,0.0,-253.60945716090222,-0.026062729779411764
47.726,0.016,248.0,0.0,-253.76945716090222,-0.025502642463235293
47.743,0.017,248.0,0.0,-253.9394571609022,-0.02587603400735294
47.759,0.016,248.0,0.0,-254.0994571609022,-0.024320235906862744
47.776,0.017,248.25,2.941176470588235,-254.27538951384338,-0.02086636412377451
47.798,0.022,248.5,5.213903743315508,-254.5000496742712,-0.0231689453125
47.816,0.018,248.0,-0.34165181224004754,-254.66893241342748,-0.026093845741421567
47.833,0.017,248.0,-0.34165181224004754,-254.83892660534667,-0.025844918045343137
47.849,0.016,248.25,2.7833481877599526,-255.00522113891768,-0.02587603400735294
47.865,0.016,248.25,-0.15782828282828235,-255.159336260724,-0.0255337584252451
47.882,0.017,248.0,-5.371732026143791,-255.3188171337929,-0.025440410539215686
47.898,0.016,248.0,0.18382352941176486,-255.48993118608047,-0.026000497855392157
47.915,0.017,248.0,0.18382352941176486,-255.65993431108046,-0.026124961703431374
47.931,0.016,248.0,-2.941176470588235,-255.81363725225694,-0.025813802083333334
47.947,0.016,248.0,-2.941176470588235,-255.9735901934334,-0.02628054151348039
47.964,0.017,248.0,0.0,-256.14947254637457,-0.025564874387254903
47.984,0.02,248.0,0.0,-256.34947254637456,-0.025751570159313727
48.001,0.017,248.0,0.0,-256.5194725463746,-0.026218309589460784
48.017,0.016,248.0,0.0,-256.67947254637454,-0.025658222273284313
48.033,0.016,248.0,0.0,-256.8394725463745,-0.026156077665441178
48.05,0.017,248.5,5.88235294117647,-257.0213372522569,-0.02537817861519608
48.066,0.016,248.5,5.88235294117647,-257.1814313699039,-0.0255337584252451
48.082,0.016,248.0,-0.3676470588235297,-257.328925487551,-0.02603161381740196
48.099,0.017,248.0,-0.3676470588235297,-257.498919237551,-0.025347062653186276
48.115,0.016,248.0,-0.3676470588235297,-257.658913355198,-0.02593826593137255
48.132,0.017,248.0,-6.25,-257.81704239931565,-0.026093845741421567
48.148,0.016,248.0,-6.25,-257.97694239931565,-0.025502642463235293
48.164,0.016,248.5,6.25,-258.1620423993157,-0.02593826593137255
48.181,0.017,248.0,0.3676470588235297,-258.3202839434333,-0.025751570159313727
48.197,0.016,248.0,0.3676470588235297,-258.48028982578626,-0.025595990349264706
48.213,0.016,248.0,0.3676470588235297,-258.6402957081392,-0.025129250919117645
48.23,0.017,248.0,0.3676470588235297,-258.81030195813923,-0.026062729779411764
48.246,0.016,248.0,-5.88235294117647,-258.95770784049216,-0.026000497855392157
48.263,0.017,248.0,0.0,-259.13947254637446,-0.0263427734375
48.279,0.016,248.0,0.0,-259.2994725463745,-0.025813802083333334
48.295,0.016,248.25,3.125,-259.4657725463745,-0.026062729779411764
48.312,0.017,248.0,0.18382352941176486,-259.62989331843335,-0.02603161381740196
48.327,0.015,248.0,0.18382352941176486,-259.77989607578627,-0.02562710631127451
48.344,0.017,248.0,0.18382352941176486,-259.94989920078626,-0.026373889399509805
48.36,0.016,248.0,0.18382352941176486,-260.1099021419627,-0.026000497855392157
48.376,0.016,248.0,-2.941176470588235,-260.26360508313917,-0.026093845741421567
48.393,0.017,248.0,0.0,-260.43948743608036,-0.025253714767156862
48.409,0.016,248.0,0.0,-260.5994874360804,-0.025284830729166666
48.426,0.017,248.0,0.0,-260.76948743608034,-0.026249425551470588
48.442,0.016,248.0,0.0,-260.9294874360803,-0.02593826593137255
48.458,0.016,248.0,0.0,-261.08948743608033,-0.025751570159313727
48.475,0.017,248.25,2.941176470588235,-261.2654197890215,-0.02578268612132353
48.491,0.016,248.25,2.941176470588235,-261.42546684784503,-0.025751570159313727
48.507,0.016,248.5,6.066176470588235,-261.59181390666856,-0.026000497855392157
48.524,0.017,248.0,0.18382352941176486,-261.7500523257862,-0.020990827971813727
48.54,0.016,248.25,3.3088235294117654,-261.9163552669627,-0.020181812959558825
48.557,0.017,248.5,3.3088235294117654,-262.0864115169627,-0.022173234528186276
48.573,0.016,248.0,-2.9411764705882346,-262.2338644581391,-0.02603161381740196
48.589,0.016,248.0,-6.066176470588235,-262.38751739931564,-0.026124961703431374
48.606,0.017,248.0,-0.18382352941176522,-262.56927898019796,-0.026249425551470588
48.622,0.016,248.0,-3.3088235294117654,-262.7229760390215,-0.025813802083333334
48.639,0.017,248.0,-6.25,-262.88698743608035,-0.02578268612132353
48.655,0.016,248.0,0.0,-263.0594874360803,-0.02578268612132353
48.671,0.016,248.0,0.0,-263.2194874360803,-0.02562710631127451
48.688,0.017,248.0,0.0,-263.38948743608034,-0.025813802083333334
48.704,0.016,248.0,0.0,-263.5494874360803,-0.02578268612132353
48.72,0.016,248.0,0.0,-263.7094874360803,-0.026062729779411764
48.737,0.017,248.0,0.0,-263.8794874360803,-0.025969381893382354
48.753,0.016,248.0,0.0,-264.0394874360803,-0.02587603400735294
48.77,0.017,248.0,0.0,-264.2094874360803,-0.026311657475490195
48.786,0.016,248.0,0.0,-264.36948743608025,-0.026000497855392157
48.802,0.016,248.0,0.0,-264.5294874360803,-0.025440410539215686
48.819,0.017,248.0,0.0,-264.6994874360803,-0.025564874387254903
48.835,0.016,248.0,0.0,-264.85948743608026,-0.025595990349264706
48.852,0.017,248.0,0.0,-265.0294874360802,-0.026000497855392157
48.868,0.016,248.0,0.0,-265.18948743608024,-0.0255337584252451
48.884,0.016,248.0,0.0,-265.34948743608027,-0.025844918045343137
48.901,0.017,248.0,0.0,-265.5194874360802,-0.0231689453125
48.917,0.016,248.0,0.0,-265.6794874360802,-0.020337392769607842
48.933,0.016,248.5,6.25,-265.85208743608024,-0.02086636412377451
48.95,0.017,248.0,0.3676470588235297,-266.01032898019787,-0.024631395526960784
48.966,0.016,248.0,0.3676470588235297,-266.1703348625508,-0.025595990349264706
48.983,0.017,248.0,0.3676470588235297,-266.34034111255085,-0.02603161381740196
48.999,0.016,248.0,0.3676470588235297,-266.5003469949038,-0.02656058517156863
49.015,0.016,248.0,-5.88235294117647,-266.6477528772567,-0.025969381893382354
49.032,0.017,248.0,0.0,-266.829517583139,-0.026311657475490195
49.048,0.016,248.0,0.0,-266.98951758313905,-0.025564874387254903
49.065,0.017,248.0,0.0,-267.15951758313906,-0.02531594669117647
49.081,0.016,248.0,0.0,-267.31951758313903,-0.025969381893382354
49.097,0.016,248.0,0.0,-267.479517583139,-0.024724743412990195
49.114,0.017,248.0,0.0,-267.649517583139,-0.02127087162990196
49.13,0.016,248.75,9.375,-267.828417583139,-0.01952837775735294
49.146,0.016,248.0,0.0,-267.96966758313897,-0.026093845741421567
49.163,0.017,248.0,0.0,-268.139667583139,-0.026124961703431374
49.179,0.016,248.0,0.0,-268.299667583139,-0.026156077665441178
49.196,0.017,248.0,0.0,-268.46966758313897,-0.02587603400735294
49.212,0.016,248.0,-9.375,-268.61076758313897,-0.02593826593137255
49.228,0.016,248.0,0.0,-268.78951758313895,-0.02603161381740196
49.245,0.017,248.0,0.0,-268.95951758313896,-0.025689338235294117
49.261,0.016,248.0,0.0,-269.119517583139,-0.026124961703431374
49.278,0.017,248.0,0.0,-269.28951758313895,-0.02547152650122549
49.294,0.016,248.0,0.0,-269.4495175831389,-0.026000497855392157
49.31,0.016,248.0,0.0,-269.60951758313894,-0.02562710631127451
49.327,0.017,248.0,0.0,-269.77951758313895,-0.025564874387254903
49.343,0.016,248.0,0.0,-269.9395175831389,-0.02572045419730392
49.359,0.016,248.0,0.0,-270.0995175831389,-0.02643612132352941
49.376,0.017,248.0,0.0,-270.2695175831389,-0.02656058517156863
49.392,0.016,248.25,3.125,-270.43581758313894,-0.026093845741421567
49.409,0.017,248.25,3.125,-270.6058707081389,-0.025035903033088235
49.425,0.016,248.0,0.0,-270.7596207081389,-0.02578268612132353
49.441,0.016,248.0,0.0,-270.91962070813895,-0.025689338235294117
49.458,0.017,248.0,0.0,-271.0896207081389,-0.02587603400735294
49.474,0.016,248.0,-3.125,-271.2433207081389,-0.026311657475490195
49.49,0.016,248.0,-3.125,-271.4032707081389,-0.026622817095588235
49.507,0.017,248.0,0.0,-271.57952070813894,-0.026124961703431374
49.523,0.016,248.0,0.0,-271.7395207081389,-0.026156077665441178
49.54,0.017,248.0,0.0,-271.90952070813887,-0.025969381893382354
49.556,0.016,248.0,0.0,-272.0695207081389,-0.02628054151348039
49.572,0.016,248.0,0.0,-272.2295207081389,-0.02537817861519608
49.589,0.017,248.0,0.0,-272.3995207081389,-0.026062729779411764
49.605,0.016,248.0,0.0,-272.55952070813885,-0.025813802083333334
49.622,0.017,248.0,0.0,-272.72952070813886,-0.025658222273284313
49.637,0.015,248.0,0.0,-272.8795207081389,-0.02587603400735294
49.654,0.017,248.0,0.0,-273.04952070813886,-0.025751570159313727
49.671,0.017,248.0,0.0,-273.2195207081388,-0.025969381893382354
49.687,0.016,248.0,0.0,-273.37952070813884,-0.02628054151348039
49.703,0.016,248.0,0.0,-273.53952070813887,-0.026093845741421567
49.72,0.017,248.0,0.0,-273.7095207081388,-0.02618719362745098
49.736,0.016,248.0,0.0,-273.8695207081388,-0.02562710631127451
49.752,0.016,248.5,6.25,-274.04212070813884,-0.026405005361519608
49.769,0.017,248.0,0.3676470588235297,-274.20036225225647,-0.02562710631127451
