time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
4.867,0.017,245.0,0.0,0.1,-0.030170036764705883
4.883,0.016,245.0,0.0,0.1,-0.03007668887867647
4.899,0.016,245.0,0.0,0.1,-0.030418964460784313
4.916,0.017,245.0,0.0,0.1,-0.030201152726715686
4.932,0.016,245.0,0.0,0.1,-0.030512312346813727
4.949,0.017,245.0,0.0,0.1,-0.030854587928921567
4.965,0.016,245.0,0.0,0.1,-0.03119686351102941
4.981,0.016,244.75,-3.125,0.1,-0.02998334099264706
4.998,0.017,245.0,-0.18382352941176486,0.1,-0.030605660232843137
5.014,0.016,245.5,6.066176470588235,0.1,-0.03119686351102941
5.03,0.016,245.0,-0.18382352941176522,0.1,-0.03048119638480392
5.047,0.017,245.0,-0.18382352941176522,0.1,-0.03094793581495098
5.063,0.016,245.0,2.9411764705882346,0.1,-0.03007668887867647
5.08,0.017,245.0,0.0,0.1,-0.03013892080269608
5.096,0.016,245.0,-6.25,0.1,-0.03150802313112745
5.112,0.016,245.0,0.0,0.1,-0.030885703890931374
5.129,0.017,245.0,0.0,0.1,-0.030885703890931374
5.145,0.016,245.5,6.25,0.1,-0.03054342830882353
5.162,0.017,245.0,0.3676470588235297,0.1,-0.03203699448529412
5.178,0.016,245.0,0.3676470588235297,0.1,-0.03150802313112745
5.194,0.016,245.0,0.3676470588235297,0.1,-0.0318814146752451
5.211,0.017,245.0,0.3676470588235297,0.1,-0.0318814146752451
5.227,0.016,245.0,-5.88235294117647,0.1,-0.03169471890318627
5.243,0.016,245.0,0.0,0.1,-0.03094793581495098
5.26,0.017,245.0,0.0,0.1,-0.03104128370098039
5.276,0.016,245.0,0.0,0.1,-0.031010167738970588
5.293,0.017,245.0,0.0,0.1,-0.030916819852941178
5.309,0.016,245.0,0.0,0.1,-0.030854587928921567
5.325,0.016,245.0,0.0,0.1,-0.03104128370098039
5.342,0.017,245.0,0.0,0.1,-0.03147690716911765
5.358,0.016,245.0,0.0,0.1,-0.03079235600490196
5.375,0.017,245.0,0.0,0.1,-0.031539139093137256
5.391,0.016,245.0,0.0,0.1,-0.03157025505514706
5.407,0.016,245.0,0.0,0.1,-0.03160137101715686
5.424,0.017,245.0,0.0,0.1,-0.03219257429534314
5.44,0.016,245.0,0.0,0.1,-0.03209922640931372
5.456,0.016,245.0,0.0,0.1,-0.03129021139705882
5.473,0.017,245.0,0.0,0.1,-0.03166360294117647
5.489,0.016,245.0,0.0,0.1,-0.03157025505514706
5.506,0.017,245.25,2.941176470588235,0.1,-0.03275266161151961
5.522,0.016,245.0,-0.18382352941176486,0.1,-0.03150802313112745
5.538,0.016,245.0,-0.18382352941176486,0.1,-0.03253484987745098
5.555,0.017,245.0,-0.18382352941176486,0.1,-0.03157025505514706
5.571,0.016,245.5,6.066176470588235,0.1,-0.031321327359068625
5.588,0.017,245.0,-2.75735294117647,0.1,-0.03259708180147059
5.604,0.016,245.0,0.3676470588235297,0.1,-0.032908241421568625
5.62,0.016,245.0,0.3676470588235297,0.1,-0.03197476256127451
5.637,0.017,245.0,0.3676470588235297,0.1,-0.0319125306372549
5.653,0.016,245.0,-5.88235294117647,0.1,-0.03278377757352941
5.669,0.016,245.0,0.0,0.1,-0.03259708180147059
5.686,0.017,245.0,0.0,0.1,-0.0326904296875
5.702,0.016,245.0,0.0,0.1,-0.03247261795343137
5.718,0.016,245.0,0.0,0.1,-0.03197476256127451
5.735,0.017,245.0,0.0,0.1,-0.031943646599264706
5.751,0.016,245.0,0.0,0.1,-0.032410386029411764
5.768,0.017,245.0,0.0,0.1,-0.0326904296875
5.784,0.016,245.0,0.0,0.1,-0.03228592218137255
5.8,0.016,245.0,0.0,0.1,-0.032721545649509805
5.817,0.017,245.0,0.0,0.1,-0.03244150199142157
5.833,0.016,245.0,0.0,0.1,-0.03213034237132353
5.849,0.016,245.0,0.0,0.1,-0.03216145833333333
5.865,0.016,245.0,0.0,0.1,-0.03141467524509804
5.882,0.017,245.0,0.0,0.1,-0.03284600949754902
5.898,0.016,245.0,0.0,0.1,-0.03138355928308824
5.914,0.016,245.0,0.0,0.1,-0.031165747549019608
5.931,0.017,245.0,0.0,0.1,-0.03181918275122549
5.947,0.016,245.5,6.25,0.1,-0.029578833486519608
5.963,0.016,245.0,0.0,0.1,-0.030418964460784313
5.98,0.017,245.0,0.0,0.1,-0.03094793581495098
5.996,0.016,245.0,0.0,0.1,-0.030201152726715686
6.012,0.016,245.0,0.0,0.1,-0.030201152726715686
6.029,0.017,245.0,-6.25,0.1,-0.02967218137254902
6.045,0.016,245.0,0.0,0.1,-0.029703297334558825
6.062,0.017,245.0,0.0,0.1,-0.031072399662990195
6.078,0.016,245.0,0.0,0.1,-0.029641065410539215
6.094,0.016,245.0,0.0,0.1,-0.029858877144607842
6.111,0.017,245.25,2.941176470588235,0.1,-0.029703297334558825
6.127,0.016,245.25,2.941176470588235,0.1,-0.029858877144607842
6.144,0.017,245.0,0.0,0.1,-0.02973441329656863
6.16,0.016,245.0,0.0,0.1,-0.029641065410539215
6.176,0.016,245.0,0.0,0.1,-0.029952225030637256
6.193,0.017,245.0,-2.941176470588235,0.1,-0.030107804840686276
6.209,0.016,245.0,-2.941176470588235,0.1,-0.03013892080269608
6.225,0.016,245.0,0.0,0.1,-0.029796645220588235
6.242,0.017,245.0,0.0,0.1,-0.030512312346813727
6.258,0.016,245.0,0.0,0.1,-0.03023226868872549
6.275,0.017,245.0,0.0,0.1,-0.026871744791666666
6.291,0.016,245.0,0.0,0.1,-0.025347062653186276
6.307,0.016,245.25,3.125,0.1,-0.026685049019607842
6.324,0.017,245.0,0.18382352941176486,0.1,-0.029423253676470588
6.34,0.016,245.0,0.18382352941176486,0.1,-0.030201152726715686
6.357,0.017,245.0,0.18382352941176486,0.1,-0.030605660232843137
6.373,0.016,245.0,0.18382352941176486,0.1,-0.030356732536764706
6.389,0.016,245.0,-2.941176470588235,0.1,-0.029889993106617645
6.406,0.017,245.0,0.0,0.1,-0.03069900811887255
6.422,0.016,245.0,0.0,0.1,-0.030605660232843137
6.438,0.016,245.0,0.0,0.1,-0.030667892156862744
6.455,0.017,245.0,0.0,0.1,-0.03079235600490196
6.471,0.016,245.0,0.0,0.1,-0.03069900811887255
6.488,0.017,245.0,0.0,0.1,-0.03079235600490196
6.504,0.016,245.0,0.0,0.1,-0.030979051776960784
6.52,0.016,245.0,0.0,0.1,-0.031165747549019608
6.537,0.017,245.0,0.0,0.1,-0.03013892080269608
6.553,0.016,245.0,0.0,0.1,-0.03104128370098039
6.57,0.017,245.0,0.0,0.1,-0.030356732536764706
6.586,0.016,245.0,0.0,0.1,-0.03135244332107843
6.602,0.016,245.0,0.0,0.1,-0.030979051776960784
6.619,0.017,245.0,0.0,0.1,-0.03063677619485294
6.635,0.016,245.0,0.0,0.1,-0.031227979473039215
6.651,0.016,245.0,0.0,0.1,-0.029578833486519608
6.668,0.017,245.0,0.0,0.1,-0.027245136335784313
6.684,0.016,245.5,6.25,0.1,-0.026747280943627452
6.701,0.017,245.0,0.3676470588235297,0.1,-0.031227979473039215
6.717,0.016,245.0,0.3676470588235297,0.1,-0.030885703890931374
6.733,0.016,245.0,0.3676470588235297,0.1,-0.03141467524509804
6.75,0.017,245.0,0.3676470588235297,0.1,-0.031539139093137256
6.766,0.016,245.0,-5.88235294117647,0.1,-0.03150802313112745
6.783,0.017,245.0,0.0,0.1,-0.030450080422794117
6.799,0.016,245.0,0.0,0.1,-0.03150802313112745
6.815,0.016,245.0,0.0,0.1,-0.031539139093137256
6.832,0.017,245.0,0.0,0.1,-0.03209922640931372
6.848,0.016,245.0,0.0,0.1,-0.03138355928308824
6.864,0.016,245.5,6.25,0.1,-0.0318814146752451
6.881,0.017,245.0,0.3676470588235297,0.1,-0.03141467524509804
6.897,0.016,245.0,0.3676470588235297,0.1,-0.03206811044730392
6.914,0.017,245.0,0.3676470588235297,0.1,-0.032317038143382354
6.93,0.016,245.0,0.3676470588235297,0.1,-0.03206811044730392
6.946,0.016,245.0,-5.88235294117647,0.1,-0.032317038143382354
6.963,0.017,245.25,2.941176470588235,0.1,-0.032410386029411764
6.979,0.016,245.0,-0.18382352941176486,0.1,-0.03234815410539216
6.996,0.017,245.0,-0.18382352941176486,0.1,-0.03213034237132353
7.012,0.016,245.0,-0.18382352941176486,0.1,-0.03219257429534314
7.028,0.016,245.5,6.066176470588235,0.1,-0.032317038143382354
7.045,0.017,245.25,0.18382352941176522,0.1,-0.03160137101715686
7.061,0.016,245.0,0.18382352941176522,0.1,-0.032410386029411764
7.077,0.016,245.0,0.18382352941176522,0.1,-0.03219257429534314
7.094,0.017,245.0,0.18382352941176522,0.1,-0.03181918275122549
7.11,0.016,245.0,-6.066176470588235,0.1,-0.032223690257352944
7.127,0.017,245.0,-3.125,0.1,-0.03309493719362745
7.143,0.016,245.0,0.0,0.1,-0.03287712545955882
7.159,0.016,245.0,0.0,0.1,-0.03259708180147059
7.176,0.017,245.0,0.0,0.1,-0.03309493719362745
7.192,0.016,245.0,0.0,0.1,-0.032721545649509805
