time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
13.618,64.0,201.0,-0.024786975337009805,2.5490196078431374E-4
13.634,63.75,201.0,-0.024382467830882354,2.745098039215687E-4
13.65,63.5,204.0,-0.025004787071078432,2.5490196078431374E-4
13.667,63.75,201.0,-0.024382467830882354,2.254901960784314E-4
13.688,63.75,207.0,-0.02428911994485294,2.647058823529412E-4
13.708,64.0,207.0,-0.023293409160539215,1.9607843137254904E-4
13.724,64.0,201.0,-0.024413583792892157,1.9607843137254904E-4
13.741,64.0,203.75,-0.024413583792892157,2.4509803921568627E-4
13.757,64.0,201.0,-0.02363568474264706,2.4509803921568627E-4
13.773,64.0,201.0,-0.024569163602941178,2.745098039215687E-4
13.789,64.5,201.0,-0.0231689453125,2.5490196078431374E-4
13.805,64.0,201.0,-0.023075597426470588,2.4509803921568627E-4
13.823,64.0,201.0,-0.02379126455269608,2.647058823529412E-4
13.838,64.0,201.0,-0.024786975337009805,2.745098039215687E-4
13.855,64.0,201.0,-0.02435135186887255,2.843137254901961E-4
13.871,64.0,201.0,-0.024320235906862744,2.647058823529412E-4
13.888,64.0,201.0,-0.024071308210784313,2.647058823529412E-4
13.904,64.0,201.0,-0.024071308210784313,2.745098039215687E-4
13.92,63.75,201.0,-0.024164656096813727,2.745098039215687E-4
13.936,64.0,204.0,-0.02413354013480392,2.745098039215687E-4
13.956,64.0,204.0,-0.023915728400735293,2.5490196078431374E-4
13.974,64.0,201.0,-0.023666800704656862,2.1568627450980392E-4
13.99,64.0,201.0,-0.024538047640931374,2.745098039215687E-4
14.006,64.0,201.0,-0.02484920726102941,2.745098039215687E-4
14.022,64.0,201.0,-0.024724743412990195,2.843137254901961E-4
14.039,64.0,201.0,-0.024413583792892157,2.9411764705882356E-4
14.055,63.5,204.0,-0.024942555147058825,2.843137254901961E-4
14.071,63.5,201.0,-0.023977960324754903,2.647058823529412E-4
14.088,63.25,204.0,-0.024226888020833334,2.843137254901961E-4
14.104,64.0,204.0,-0.024755859375,2.745098039215687E-4
14.121,63.75,204.0,-0.023542336856617645,2.4509803921568627E-4
14.137,64.0,201.0,-0.02444469975490196,2.745098039215687E-4
14.153,64.0,201.0,-0.024102424172794117,2.843137254901961E-4
14.17,64.0,201.0,-0.024382467830882354,3.1372549019607844E-4
14.186,63.75,201.0,-0.02379126455269608,3.03921568627451E-4
14.202,63.75,201.0,-0.024009076286764706,3.0392156862745097E-4
14.219,64.0,201.0,-0.023697916666666666,2.843137254901961E-4
14.235,64.0,201.0,-0.024071308210784313,3.1372549019607844E-4
14.252,64.0,201.0,-0.024164656096813727,3.235294117647059E-4
14.268,64.0,201.0,-0.02413354013480392,3.03921568627451E-4
14.284,64.0,201.0,-0.024071308210784313,3.1372549019607844E-4
14.301,64.0,201.0,-0.02413354013480392,3.4313725490196074E-4
14.317,64.0,204.0,-0.023417873008578432,3.1372549019607844E-4
14.334,64.0,201.0,-0.023977960324754903,3.1372549019607844E-4
14.35,64.0,201.0,-0.024475815716911764,3.0392156862745097E-4
14.366,63.75,201.0,-0.023915728400735293,3.1372549019607844E-4
14.383,64.0,201.0,-0.023977960324754903,3.2352941176470585E-4
14.399,63.5,201.0,-0.0239468443627451,3.1372549019607844E-4
14.415,64.0,201.0,-0.02413354013480392,3.2352941176470585E-4
14.432,63.75,201.0,-0.023853496476715686,3.1372549019607844E-4
14.448,63.5,204.0,-0.023915728400735293,3.235294117647059E-4
14.465,64.0,207.0,-0.02404019224877451,2.843137254901961E-4
14.481,63.5,201.0,-0.02338675704656863,2.5490196078431374E-4
14.497,63.75,204.0,-0.02484920726102941,3.1372549019607844E-4
14.514,64.0,201.0,-0.02435135186887255,2.9411764705882356E-4
14.53,63.75,200.75,-0.02404019224877451,3.333333333333334E-4
14.546,63.75,201.0,-0.02428911994485294,3.1372549019607844E-4
14.563,63.75,201.0,-0.02428911994485294,3.235294117647059E-4
14.579,64.0,201.0,-0.023417873008578432,3.4313725490196074E-4
14.596,63.25,201.0,-0.024320235906862744,3.235294117647059E-4
14.612,63.5,201.0,-0.023760148590686276,3.4313725490196074E-4
14.628,63.75,204.0,-0.024009076286764706,3.431372549019608E-4
14.645,63.0,204.0,-0.023448988970588235,3.03921568627451E-4
14.661,63.0,201.0,-0.02348010493259804,2.9411764705882356E-4
14.678,63.0,207.0,-0.023822380514705883,3.1372549019607844E-4
14.694,63.0,204.0,-0.023200061274509805,2.647058823529412E-4
14.71,63.0,201.0,-0.023355641084558825,2.745098039215687E-4
14.727,63.0,201.0,-0.024569163602941178,3.235294117647059E-4
14.743,63.0,207.0,-0.023915728400735293,3.1372549019607844E-4
14.759,63.0,207.0,-0.023853496476715686,2.843137254901961E-4
14.776,63.0,201.0,-0.022951133578431374,2.352941176470588E-4
14.792,63.0,201.0,-0.023604568780637256,3.1372549019607844E-4
14.809,63.0,201.0,-0.023448988970588235,3.1372549019607844E-4
14.825,63.0,201.0,-0.02363568474264706,3.333333333333333E-4
14.841,62.5,204.0,-0.023075597426470588,3.235294117647059E-4
14.858,62.0,201.0,-0.023915728400735293,3.03921568627451E-4
14.874,62.25,204.0,-0.02348010493259804,3.235294117647059E-4
14.891,62.25,204.0,-0.024164656096813727,3.03921568627451E-4
14.907,62.0,201.0,-0.023044481464460784,2.647058823529412E-4
14.923,62.0,201.0,-0.023666800704656862,3.1372549019607844E-4
14.94,62.0,204.0,-0.023760148590686276,3.0392156862745097E-4
14.956,62.0,201.0,-0.024071308210784313,3.2352941176470585E-4
14.972,62.0,207.0,-0.02301336550245098,2.843137254901961E-4
14.989,61.0,204.0,-0.023511220894607842,2.843137254901961E-4
15.005,61.0,204.0,-0.02363568474264706,2.647058823529412E-4
15.022,61.0,204.0,-0.023231177236519608,2.647058823529412E-4
15.038,61.0,207.0,-0.023977960324754903,2.843137254901961E-4
15.054,61.0,207.0,-0.02310671338848039,2.4509803921568627E-4
15.071,61.0,207.0,-0.0231689453125,2.0588235294117645E-4
15.087,61.0,207.0,-0.02310671338848039,2.5490196078431374E-4
15.103,60.0,204.0,-0.02348010493259804,2.352941176470588E-4
15.12,60.5,207.0,-0.023666800704656862,2.4509803921568627E-4
15.136,60.0,210.0,-0.023448988970588235,2.254901960784314E-4
15.153,60.0,204.0,-0.023977960324754903,2.1568627450980392E-4
15.168,60.0,207.0,-0.02379126455269608,2.5490196078431374E-4
15.185,60.0,207.0,-0.023697916666666666,2.5490196078431374E-4
15.202,60.0,207.0,-0.023200061274509805,2.0588235294117648E-4
15.217,60.0,207.0,-0.023355641084558825,2.2549019607843136E-4
15.234,60.0,204.0,-0.023542336856617645,2.352941176470588E-4
15.25,59.25,207.0,-0.023977960324754903,2.745098039215687E-4
15.266,60.0,207.0,-0.024009076286764706,2.647058823529412E-4
15.283,59.0,207.0,-0.024009076286764706,2.5490196078431374E-4
15.299,59.0,207.0,-0.024413583792892157,2.156862745098039E-4
15.316,59.0,204.0,-0.02348010493259804,2.2549019607843136E-4
15.332,59.0,207.0,-0.02444469975490196,2.647058823529412E-4
15.348,59.0,207.0,-0.02338675704656863,2.352941176470588E-4
15.365,59.0,207.0,-0.024071308210784313,2.4509803921568627E-4
15.381,59.0,204.0,-0.023977960324754903,2.352941176470588E-4
15.397,59.0,204.0,-0.024786975337009805,2.5490196078431374E-4
15.414,59.0,210.0,-0.02435135186887255,2.745098039215687E-4
15.43,59.0,204.0,-0.023915728400735293,2.1568627450980395E-4
15.447,59.0,207.0,-0.024382467830882354,2.5490196078431374E-4
15.463,58.5,207.0,-0.02484920726102941,2.647058823529412E-4
15.479,58.75,207.0,-0.025004787071078432,2.352941176470588E-4
15.496,58.0,207.0,-0.02428911994485294,2.352941176470588E-4
15.512,58.5,207.0,-0.024071308210784313,2.352941176470588E-4
15.529,58.0,207.0,-0.024102424172794117,2.2549019607843136E-4
15.545,58.0,204.0,-0.02460027956495098,2.2549019607843136E-4
15.561,58.75,207.25,-0.024538047640931374,2.8431372549019604E-4
15.578,58.0,207.0,-0.02419577205882353,2.5490196078431374E-4
15.594,58.25,207.0,-0.025004787071078432,2.352941176470588E-4
15.61,58.0,207.0,-0.02435135186887255,2.4509803921568627E-4
15.627,58.25,207.0,-0.025004787071078432,2.5490196078431374E-4
15.643,58.25,210.0,-0.02404019224877451,2.647058823529412E-4
15.66,58.0,207.0,-0.024009076286764706,2.2549019607843136E-4
15.676,58.0,204.0,-0.024506931678921567,2.5490196078431374E-4
15.692,58.0,204.0,-0.023977960324754903,2.745098039215687E-4
15.709,58.0,207.0,-0.024475815716911764,3.03921568627451E-4
15.725,58.0,204.0,-0.024506931678921567,2.843137254901961E-4
15.742,58.0,204.0,-0.024258003982843137,2.843137254901961E-4
15.758,58.0,210.0,-0.02491143918504902,3.03921568627451E-4
15.774,58.0,207.0,-0.02419577205882353,2.254901960784314E-4
15.791,58.0,207.0,-0.023915728400735293,2.5490196078431374E-4
15.807,58.0,207.0,-0.025160366881127452,2.647058823529412E-4
15.823,58.0,210.0,-0.02497367110906863,2.647058823529412E-4
15.84,58.0,210.0,-0.02460027956495098,2.4509803921568627E-4
15.856,58.0,210.0,-0.02435135186887255,2.352941176470588E-4
15.873,58.0,207.0,-0.023915728400735293,2.2549019607843136E-4
15.889,58.0,207.0,-0.02435135186887255,2.745098039215687E-4
15.905,58.0,207.0,-0.02419577205882353,2.5490196078431374E-4
15.922,58.0,210.0,-0.024071308210784313,2.745098039215687E-4
15.938,58.0,207.0,-0.02413354013480392,2.352941176470588E-4
15.954,58.0,207.0,-0.024724743412990195,2.647058823529412E-4
15.971,58.0,204.0,-0.025004787071078432,2.5490196078431374E-4
15.987,58.0,210.0,-0.024009076286764706,3.0392156862745097E-4
16.004,58.0,207.0,-0.024071308210784313,2.4509803921568627E-4
16.02,58.0,210.0,-0.023542336856617645,2.647058823529412E-4
16.036,58.0,210.0,-0.02348010493259804,2.352941176470588E-4
16.053,58.0,204.0,-0.023666800704656862,2.254901960784314E-4
16.069,58.0,207.0,-0.024569163602941178,2.941176470588235E-4
16.086,58.0,207.0,-0.023760148590686276,2.9411764705882356E-4
16.102,58.0,206.75,-0.023573452818627452,2.647058823529412E-4
16.118,58.0,210.0,-0.023977960324754903,2.745098039215687E-4
16.135,58.0,207.0,-0.024226888020833334,2.4509803921568627E-4
16.151,58.0,207.0,-0.024071308210784313,2.647058823529412E-4
16.167,58.0,204.0,-0.023822380514705883,2.647058823529412E-4
16.184,58.0,204.0,-0.02379126455269608,3.0392156862745097E-4
16.2,58.0,204.0,-0.024258003982843137,3.2352941176470585E-4
16.217,58.0,207.0,-0.023915728400735293,3.0392156862745097E-4
16.233,58.0,207.0,-0.023604568780637256,2.843137254901961E-4
16.249,58.0,207.0,-0.024102424172794117,2.745098039215687E-4
16.266,58.0,204.0,-0.023822380514705883,2.745098039215687E-4
16.282,58.0,207.0,-0.024320235906862744,2.745098039215687E-4
16.299,58.0,210.0,-0.023915728400735293,3.03921568627451E-4
16.315,58.0,204.0,-0.023604568780637256,2.2549019607843136E-4
16.331,58.0,201.0,-0.024071308210784313,2.843137254901961E-4
16.348,58.0,210.0,-0.024475815716911764,3.333333333333333E-4
16.364,58.0,204.0,-0.02332452512254902,2.4509803921568627E-4
16.38,58.0,210.0,-0.024164656096813727,2.843137254901961E-4
16.397,58.0,210.0,-0.02326229319852941,2.352941176470588E-4
16.413,58.0,207.0,-0.02301336550245098,2.0588235294117648E-4
16.43,58.0,207.0,-0.023760148590686276,2.352941176470588E-4
16.446,58.0,207.0,-0.02326229319852941,2.2549019607843136E-4
16.462,58.0,210.0,-0.023417873008578432,2.352941176470588E-4
16.479,58.0,207.0,-0.02310671338848039,1.9607843137254904E-4
16.495,58.0,204.0,-0.023604568780637256,2.156862745098039E-4
16.511,58.0,207.0,-0.023355641084558825,2.5490196078431374E-4
16.528,58.0,207.0,-0.023666800704656862,2.4509803921568627E-4
16.544,58.0,210.0,-0.02338675704656863,2.352941176470588E-4
16.561,58.0,204.0,-0.023448988970588235,1.9607843137254904E-4
16.576,58.0,210.0,-0.024102424172794117,2.647058823529412E-4
16.593,58.0,207.0,-0.023977960324754903,2.0588235294117648E-4
16.61,58.0,207.0,-0.023417873008578432,2.0588235294117645E-4
16.626,58.0,207.0,-0.023511220894607842,2.352941176470588E-4
16.642,58.0,207.0,-0.024071308210784313,2.4509803921568627E-4
16.658,58.0,207.0,-0.023760148590686276,2.352941176470588E-4
16.674,58.0,207.0,-0.023760148590686276,2.4509803921568627E-4
16.691,58.0,213.0,-0.023977960324754903,2.4509803921568627E-4
16.707,58.0,207.0,-0.02428911994485294,2.1568627450980395E-4
16.724,58.0,210.0,-0.023760148590686276,2.254901960784314E-4
16.74,58.0,204.0,-0.023977960324754903,2.2549019607843136E-4
start
16.756,58.0,207.0,-0.024631395526960784,2.745098039215687E-4
16.773,58.0,207.0,-0.02379126455269608,2.647058823529412E-4
16.789,58.0,207.0,-0.023666800704656862,2.647058823529412E-4
16.805,58.0,207.0,-0.018345971200980395,4.3137254901960784E-4
16.822,58.0,204.0,-0.02086636412377451,3.7254901960784314E-4
16.838,58.0,207.0,-0.02142645143995098,3.7254901960784314E-4
16.855,58.0,207.0,-0.02270220588235294,3.4313725490196074E-4
16.871,58.0,207.0,-0.022173234528186276,3.333333333333334E-4
16.887,58.0,210.0,-0.022795553768382354,3.1372549019607844E-4
16.904,58.0,207.0,-0.0223599303002451,2.843137254901961E-4
16.92,58.0,207.0,-0.02270220588235294,3.1372549019607844E-4
16.937,58.0,207.0,-0.02204877068014706,2.9411764705882356E-4
16.953,58.0,207.0,-0.06022805606617647,0.001176470588235294
16.969,58.0,204.0,-0.07628389246323529,0.0015784313725490196
16.986,58.0,213.0,-0.07541264552696078,2.352941176470588E-4
17.002,58.0,213.25,-0.07510148590686275,2.8431372549019604E-4
17.018,58.25,213.5,-0.07254997702205883,3.5294117647058826E-4
17.035,59.25,214.0,-0.06452205882352942,4.803921568627451E-4
17.051,61.0,214.0,-0.058547794117647066,4.901960784313725E-4
17.068,64.25,215.0,-0.05257352941176471,3.2352941176470596E-4
17.084,67.5,215.25,-0.04896407781862746,3.431372549019608E-4
17.1,71.5,216.0,-0.04659926470588236,2.5490196078431374E-4
17.117,75.5,216.0,-0.03910031786151961,2.4509803921568627E-4
17.133,78.25,216.75,-0.03994044883578432,2.1568627450980392E-4
17.15,81.0,218.0,-0.04298981311274511,1.9607843137254904E-4
17.166,83.5,218.0,-0.043549900428921574,2.1568627450980392E-4
17.182,86.0,218.0,-0.0390069699754902,1.8627450980392157E-4
17.199,88.5,218.0,-0.04526127833946079,2.5490196078431374E-4
17.215,91.5,218.0,-0.04423445159313726,2.647058823529412E-4
17.231,95.5,218.0,-0.046319221047794124,2.745098039215687E-4
17.248,99.0,219.0,-0.04538574218750001,3.823529411764706E-4
17.264,102.75,219.0,-0.044452263327205886,3.235294117647059E-4
17.281,104.0,219.0,-0.05132889093137256,3.5294117647058826E-4
17.297,104.25,219.25,-0.0564319087009804,3.1372549019607844E-4
17.313,107.0,220.0,-0.057240923713235296,3.529411764705882E-4
17.33,113.5,220.0,-0.05332031250000001,3.921568627450981E-4
17.346,117.5,222.75,-0.04933746936274511,3.823529411764706E-4
17.362,121.5,221.0,-0.045759133731617656,3.4313725490196074E-4
17.379,125.5,221.5,-0.0413717830882353,3.1372549019607844E-4
17.395,128.25,222.0,-0.043549900428921574,2.352941176470588E-4
17.412,129.75,222.5,-0.041091739430147066,2.0588235294117648E-4
17.428,130.0,223.0,-0.039380361519607845,1.176470588235294E-4
17.444,131.75,224.0,-0.04874626608455883,1.5686274509803922E-4
17.461,134.5,224.0,-0.045447974111519615,9.803921568627452E-5
17.477,137.0,225.0,-0.04410998774509805,1.372549019607843E-4
17.494,140.75,234.0,-0.045759133731617656,1.7647058823529413E-4
17.51,145.5,237.0,-0.04022049249387256,1.5686274509803922E-4
17.526,149.5,237.0,-0.04619475719975491,2.4509803921568627E-4
17.543,154.0,237.0,-0.042678653492647066,2.4509803921568627E-4
17.559,157.5,237.5,-0.03919366574754902,2.4509803921568627E-4
17.575,160.0,237.75,-0.042585305606617656,3.235294117647059E-4
17.592,162.0,238.0,-0.04510569852941177,2.5490196078431374E-4
17.608,164.5,238.25,-0.043145392922794124,2.941176470588235E-4
17.625,167.5,239.0,-0.0453235102634804,2.647058823529412E-4
17.641,171.25,239.0,-0.04809283088235295,2.5490196078431374E-4
17.657,174.5,239.25,-0.0413717830882353,2.647058823529412E-4
17.674,178.25,240.0,-0.04261642156862745,2.254901960784314E-4
17.69,181.25,240.5,-0.04078057981004902,2.0588235294117648E-4
17.707,184.5,241.0,-0.029018746170343137,6.862745098039217E-5
17.723,187.5,243.0,-0.02578268612132353,2.941176470588235E-5
17.739,191.0,242.25,-0.021986538756127452,1.5686274509803922E-4
17.756,194.75,242.75,-0.021986538756127452,1.2745098039215687E-4
17.772,198.5,243.0,-0.023511220894607842,1.176470588235294E-4
17.788,202.5,243.0,-0.02379126455269608,8.823529411764706E-5
17.805,205.5,244.0,-0.02444469975490196,8.823529411764706E-5
17.821,209.5,244.0,-0.02404019224877451,5.88235294117647E-5
17.838,213.5,244.0,-0.02419577205882353,5.882352941176471E-5
17.854,217.5,244.25,-0.02428911994485294,6.862745098039217E-5
17.87,221.5,244.0,-0.024071308210784313,4.901960784313726E-5
17.887,224.0,244.25,-0.024662511488970588,5.8823529411764
