time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
7.953,198.0,99.0,-0.031010167738970588,6.862745098039217E-5
7.969,198.0,99.0,-0.030916819852941178,7.843137254901961E-5
7.986,198.0,99.0,-0.031134631587009805,5.882352941176471E-5
8.002,198.0,99.0,-0.03169471890318627,6.862745098039217E-5
8.018,198.0,99.0,-0.031227979473039215,6.862745098039217E-5
8.035,198.0,99.0,-0.030730124080882354,7.843137254901961E-5
8.051,198.0,100.25,-0.03119686351102941,5.882352941176471E-5
8.068,198.0,99.0,-0.03147690716911765,6.862745098039217E-5
8.084,198.0,99.0,-0.031539139093137256,5.882352941176471E-5
8.1,198.0,99.0,-0.031632486979166666,6.862745098039217E-5
8.117,198.0,99.0,-0.032317038143382354,8.823529411764706E-5
8.133,198.0,99.0,-0.03200587852328431,8.823529411764706E-5
8.15,198.0,99.0,-0.031850298713235296,6.862745098039217E-5
8.166,198.0,99.0,-0.03209922640931372,7.843137254901961E-5
8.182,198.0,99.0,-0.03169471890318627,7.843137254901961E-5
8.199,198.0,99.0,-0.03206811044730392,6.862745098039217E-5
8.215,198.0,99.0,-0.032317038143382354,7.843137254901961E-5
8.231,198.0,100.25,-0.033126053155637256,7.843137254901961E-5
8.248,197.5,99.0,-0.03244150199142157,4.901960784313726E-5
8.264,198.0,99.25,-0.03209922640931372,6.862745098039216E-5
8.281,198.0,99.0,-0.031943646599264706,6.862745098039216E-5
8.297,198.0,99.0,-0.03206811044730392,7.843137254901961E-5
8.313,197.5,99.0,-0.032410386029411764,7.843137254901961E-5
8.33,198.0,99.0,-0.032223690257352944,7.843137254901961E-5
8.346,198.0,99.0,-0.031943646599264706,5.88235294117647E-5
8.363,198.0,99.0,-0.032223690257352944,7.843137254901961E-5
8.379,198.0,99.0,-0.03300158930759804,6.862745098039217E-5
8.395,198.0,99.0,-0.03247261795343137,6.862745098039216E-5
8.412,198.0,99.0,-0.03287712545955882,7.843137254901961E-5
8.428,198.0,100.25,-0.03275266161151961,5.882352941176471E-5
8.444,198.0,99.0,-0.033032705269607845,4.901960784313726E-5
8.461,198.0,99.0,-0.033312748927696076,5.882352941176471E-5
8.477,197.25,99.0,-0.03306382123161765,6.862745098039217E-5
8.494,198.0,99.0,-0.03337498085171569,7.843137254901961E-5
8.51,198.0,99.0,-0.03359279258578431,5.88235294117647E-5
8.526,198.0,99.0,-0.03387283624387255,6.862745098039216E-5
8.543,198.0,99.0,-0.033437212775735296,6.862745098039216E-5
8.559,198.0,99.0,-0.03247261795343137,3.9215686274509805E-5
8.575,198.0,99.0,-0.0334994446997549,5.88235294117647E-5
8.591,198.0,99.0,-0.03300158930759804,4.901960784313726E-5
8.608,198.0,100.0,-0.03328163296568627,4.901960784313726E-5
8.625,198.0,99.0,-0.03368614047181372,4.901960784313726E-5
8.641,198.0,99.0,-0.0334683287377451,4.901960784313726E-5
8.657,198.0,99.0,-0.03259708180147059,2.941176470588235E-5
8.673,198.0,99.0,-0.03247261795343137,6.862745098039216E-5
8.689,197.5,99.0,-0.03150802313112745,6.862745098039216E-5
8.706,198.0,99.0,-0.030356732536764706,4.901960784313726E-5
8.722,197.5,99.0,-0.031134631587009805,6.862745098039217E-5
8.738,198.0,99.0,-0.030761240042892157,4.901960784313726E-5
8.755,198.0,99.0,-0.030450080422794117,5.88235294117647E-5
8.771,198.0,99.0,-0.030761240042892157,6.862745098039217E-5
8.788,197.75,99.0,-0.030512312346813727,5.882352941176471E-5
8.804,198.0,100.25,-0.03013892080269608,5.88235294117647E-5
8.82,198.0,99.0,-0.030574544270833334,5.88235294117647E-5
8.837,198.0,99.0,-0.031539139093137256,5.882352941176471E-5
8.853,198.0,99.0,-0.03135244332107843,6.862745098039217E-5
8.87,198.0,99.0,-0.03169471890318627,7.843137254901961E-5
8.886,198.0,99.0,-0.03129021139705882,6.862745098039217E-5
8.902,198.0,99.0,-0.03013892080269608,6.862745098039216E-5
8.919,198.0,99.0,-0.031850298713235296,6.862745098039217E-5
8.935,197.5,99.0,-0.0302945006127451,6.862745098039216E-5
8.951,198.0,99.0,-0.02982776118259804,6.862745098039217E-5
8.968,198.0,99.0,-0.030823471966911764,5.88235294117647E-5
8.984,198.0,100.0,-0.031134631587009805,5.88235294117647E-5
9.001,198.0,99.0,-0.030823471966911764,3.9215686274509805E-5
9.017,198.0,99.0,-0.030667892156862744,6.862745098039216E-5
9.033,198.0,99.0,-0.031165747549019608,8.823529411764706E-5
9.05,198.0,99.0,-0.030325616574754903,7.843137254901961E-5
9.066,198.0,99.0,-0.030667892156862744,5.882352941176471E-5
9.082,198.0,99.0,-0.031134631587009805,7.843137254901961E-5
9.099,198.0,99.0,-0.031165747549019608,6.862745098039217E-5
9.115,198.0,99.0,-0.030979051776960784,7.843137254901961E-5
9.132,198.0,99.0,-0.03135244332107843,6.862745098039217E-5
9.148,198.0,99.0,-0.031134631587009805,6.862745098039216E-5
9.164,198.0,99.0,-0.030418964460784313,6.862745098039216E-5
9.181,198.0,100.0,-0.030667892156862744,6.862745098039217E-5
9.197,198.0,99.25,-0.03169471890318627,6.862745098039217E-5
9.214,197.5,99.0,-0.031165747549019608,5.882352941176471E-5
9.23,198.0,99.0,-0.030823471966911764,5.882352941176471E-5
9.246,197.75,99.0,-0.03069900811887255,6.862745098039217E-5
9.263,197.75,99.0,-0.03147690716911765,6.862745098039217E-5
9.279,198.0,99.0,-0.03160137101715686,7.843137254901961E-5
9.295,198.0,99.0,-0.031850298713235296,7.843137254901961E-5
9.312,197.75,99.0,-0.031632486979166666,7.843137254901961E-5
9.328,198.0,99.0,-0.031103515625,6.862745098039217E-5
9.345,198.0,99.0,-0.03200587852328431,6.862745098039217E-5
9.361,198.0,100.25,-0.031725834865196076,7.843137254901961E-5
9.377,198.0,99.0,-0.03129021139705882,5.88235294117647E-5
9.394,198.0,99.0,-0.031725834865196076,7.843137254901961E-5
9.41,198.0,99.0,-0.0318814146752451,5.88235294117647E-5
9.426,198.0,99.0,-0.03216145833333333,7.843137254901961E-5
9.443,198.0,99.0,-0.03181918275122549,7.843137254901961E-5
9.459,198.0,99.0,-0.032317038143382354,7.843137254901961E-5
9.476,198.0,99.0,-0.03234815410539216,7.843137254901961E-5
9.492,198.0,99.0,-0.03181918275122549,7.843137254901961E-5
9.508,198.0,99.0,-0.03203699448529412,7.843137254901961E-5
9.525,197.5,99.0,-0.0318814146752451,7.843137254901961E-5
9.541,197.75,99.0,-0.03228592218137255,8.823529411764706E-5
9.558,197.75,100.25,-0.03219257429534314,7.843137254901961E-5
9.574,198.0,99.0,-0.032628197763480395,7.843137254901961E-5
9.59,198.0,99.0,-0.0326904296875,6.862745098039216E-5
9.607,198.0,99.0,-0.03206811044730392,8.823529411764706E-5
9.623,198.0,99.0,-0.03306382123161765,6.862745098039217E-5
9.639,198.0,99.0,-0.03325051700367647,7.843137254901961E-5
9.656,198.0,99.0,-0.03237927006740196,6.862745098039217E-5
9.672,198.0,99.0,-0.03340609681372549,8.823529411764705E-5
9.689,198.0,99.0,-0.03259708180147059,6.862745098039217E-5
9.705,198.0,99.0,-0.03297047334558824,6.862745098039217E-5
9.721,198.0,99.0,-0.03297047334558824,6.862745098039217E-5
9.738,198.0,99.0,-0.03365502450980392,6.862745098039217E-5
9.754,198.0,100.25,-0.03309493719362745,7.843137254901961E-5
9.771,198.0,99.0,-0.03337498085171569,5.88235294117647E-5
9.787,198.0,99.0,-0.03374837239583333,5.882352941176471E-5
9.803,198.0,99.0,-0.03377948835784314,7.843137254901961E-5
9.82,198.0,99.0,-0.03446403952205882,7.843137254901961E-5
9.836,198.0,99.0,-0.03377948835784314,6.862745098039217E-5
9.852,198.0,99.0,-0.03377948835784314,6.862745098039217E-5
9.869,198.0,99.0,-0.03387283624387255,7.843137254901961E-5
9.885,198.0,99.0,-0.03368614047181372,5.88235294117647E-5
9.902,198.0,99.0,-0.03374837239583333,6.862745098039217E-5
9.918,198.0,99.0,-0.033312748927696076,7.843137254901961E-5
9.934,198.0,100.25,-0.033903952205882354,6.862745098039217E-5
9.951,198.0,99.0,-0.03365502450980392,4.901960784313726E-5
9.967,198.0,99.0,-0.03287712545955882,5.882352941176471E-5
9.984,197.75,99.0,-0.03371725643382353,7.843137254901961E-5
10.0,198.0,99.0,-0.03315716911764706,6.862745098039217E-5
10.015,198.0,99.0,-0.03160137101715686,4.901960784313726E-5
10.032,198.0,99.0,-0.031850298713235296,5.882352941176471E-5
10.048,198.0,99.25,-0.03157025505514706,5.882352941176471E-5
10.065,198.0,99.0,-0.03384172028186275,7.843137254901961E-5
10.081,198.0,99.0,-0.0318814146752451,4.901960784313726E-5
10.098,198.0,99.0,-0.03365502450980392,4.901960784313726E-5
10.114,198.0,100.0,-0.03287712545955882,6.862745098039217E-5
10.13,198.0,100.25,-0.03275266161151961,2.941176470588235E-5
10.147,198.0,99.0,-0.03275266161151961,3.9215686274509805E-5
10.163,197.75,99.0,-0.03138355928308824,3.9215686274509805E-5
10.18,198.0,99.0,-0.03206811044730392,4.901960784313726E-5
10.196,197.5,99.0,-0.03234815410539216,4.901960784313726E-5
10.212,198.0,99.0,-0.03079235600490196,4.901960784313726E-5
10.228,198.0,99.0,-0.030823471966911764,6.862745098039217E-5
10.245,198.0,99.0,-0.031072399662990195,6.862745098039217E-5
10.261,198.0,99.0,-0.031321327359068625,5.882352941176471E-5
10.277,198.0,99.0,-0.03125909543504902,6.862745098039217E-5
10.294,198.0,100.25,-0.0318814146752451,5.88235294117647E-5
10.31,198.0,100.25,-0.030356732536764706,5.88235294117647E-5
10.327,198.0,99.0,-0.030979051776960784,3.9215686274509805E-5
10.343,198.0,99.0,-0.030979051776960784,6.862745098039216E-5
10.359,198.0,99.0,-0.03129021139705882,6.862745098039217E-5
10.376,198.0,99.0,-0.031010167738970588,6.862745098039217E-5
10.392,197.5,99.0,-0.03054342830882353,6.862745098039216E-5
10.409,198.0,99.0,-0.03094793581495098,7.843137254901961E-5
10.425,197.5,99.0,-0.03138355928308824,7.843137254901961E-5
10.441,198.0,99.0,-0.031165747549019608,6.862745098039216E-5
10.458,198.0,99.0,-0.03135244332107843,6.862745098039216E-5
10.474,197.75,99.0,-0.03104128370098039,7.843137254901961E-5
10.49,197.75,100.25,-0.030916819852941178,4.901960784313726E-5
10.507,198.0,99.0,-0.031103515625,4.901960784313726E-5
10.523,198.0,99.0,-0.03147690716911765,6.862745098039216E-5
10.54,198.0,99.0,-0.030823471966911764,6.862745098039216E-5
10.556,198.0,99.0,-0.030885703890931374,6.862745098039216E-5
10.572,198.0,99.0,-0.03135244332107843,7.843137254901961E-5
10.589,197.75,99.0,-0.031165747549019608,5.882352941176471E-5
10.605,198.0,99.0,-0.031321327359068625,8.823529411764706E-5
10.622,197.75,99.0,-0.03138355928308824,7.843137254901961E-5
10.638,198.0,99.0,-0.031134631587009805,7.843137254901961E-5
10.654,198.0,99.0,-0.031103515625,6.862745098039217E-5
10.671,198.0,99.0,-0.03129021139705882,4.901960784313726E-5
10.687,198.0,100.25,-0.030885703890931374,5.882352941176471E-5
10.703,198.0,99.0,-0.031725834865196076,5.88235294117647E-5
10.72,198.0,99.0,-0.031539139093137256,7.843137254901961E-5
10.736,198.0,99.0,-0.0318814146752451,6.862745098039217E-5
10.753,198.0,99.0,-0.0319125306372549,7.843137254901961E-5
10.769,198.0,99.0,-0.031445791207107845,7.843137254901961E-5
10.785,197.5,99.0,-0.03253484987745098,6.862745098039217E-5
10.802,198.0,99.0,-0.03244150199142157,7.843137254901961E-5
10.818,198.0,99.0,-0.03203699448529412,7.843137254901961E-5
10.834,198.0,99.0,-0.03216145833333333,6.862745098039217E-5
10.851,198.0,99.0,-0.03150802313112745,7.843137254901961E-5
10.867,197.75,100.25,-0.03197476256127451,7.843137254901961E-5
10.884,198.0,99.0,-0.032628197763480395,7.843137254901961E-5
10.9,198.0,99.0,-0.03166360294117647,6.862745098039216E-5
10.916,198.0,99.0,-0.03219257429534314,9.803921568627452E-5
10.933,198.0,99.0,-0.03129021139705882,7.843137254901961E-5
10.949,198.0,99.0,-0.032628197763480395,7.843137254901961E-5
10.966,197.5,99.0,-0.03225480621936275,6.862745098039217E-5
10.982,198.0,99.0,-0.03256596583946078,7.843137254901961E-5
10.998,198.0,99.0,-0.03244150199142157,8.823529411764706E-5
11.015,197.75,99.0,-0.03237927006740196,8.823529411764706E-5
11.031,198.0,99.0,-0.03300158930759804,7.843137254901961E-5
11.047,198.0,99.0,-0.033032705269607845,8.823529411764706E-5
11.064,198.0,100.25,-0.0326593137254902,7.843137254901961E-5
11.08,198.0,99.0,-0.03368614047181372,7.843137254901961E-5
11.097,198.0,99.0,-0.033437212775735296,6.862745098039216E-5
11.113,198.0,99.0,-0.03387283624387255,7.843137254901961E-5
11.129,198.0,99.0,-0.03356167662377451,7.843137254901961E-5
11.146,198.0,99.0,-0.032410386029411764,8.823529411764706E-5
11.164,197.75,100.25,-0.03315716911764706,6.862745098039217E-5
11.183,198.0,100.25,-0.03325051700367647,5.88235294117647E-5
11.203,198.0,99.0,-0.033810604319852944,3.9215686274509805E-5
11.22,198.0,99.0,-0.03402841605392157,7.843137254901961E-5
11.236,198.0,99.0,-0.033997300091911764,7.843137254901961E-5
11.252,198.0,100.25,-0.03402841605392157,6.862745098039217E-5
11.269,198.0,99.0,-0.03325051700367647,6.862745098039217E-5
11.285,198.0,98.75,-0.03396618412990196,8.823529411764706E-5
11.301,198.0,99.0,-0.0342462277879902,6.862745098039217E-5
11.318,198.0,99.0,-0.03374837239583333,5.88235294117647E-5
11.334,198.0,99.0,-0.03396618412990196,7.843137254901961E-5
11.351,198.0,99.0,-0.03437069163602941,7.843137254901961E-5
11.367,198.0,99.0,-0.034495155484068625,8.823529411764706E-5
11.383,198.0,99.0,-0.03412176393995098,8.823529411764706E-5
11.4,198.0,99.0,-0.03365502450980392,7.843137254901961E-5
11.416,198.0,99.0,-0.03433957567401961,6.862745098039217E-5
11.432,198.0,100.25,-0.0334994446997549,5.88235294117647E-5
11.449,198.0,99.0,-0.03443292356004902,6.862745098039217E-5
11.465,198.0,99.0,-0.03427734375,6.862745098039217E-5
11.482,198.0,99.0,-0.03334386488970588,6.862745098039217E-5
11.498,198.0,99.0,-0.03275266161151961,6.862745098039217E-5
11.513,198.0,99.0,-0.03228592218137255,7.843137254901961E-5
11.53,198.0,99.0,-0.03284600949754902,8.823529411764705E-5
11.547,198.0,99.0,-0.03465073529411765,7.843137254901961E-5
11.563,198.0,99.0,-0.032410386029411764,7.843137254901961E-5
11.579,198.0,99.0,-0.0326593137254902,6.862745098039217E-5
11.596,198.0,99.0,-0.0342462277879902,7.843137254901961E-5
11.612,198.0,99.0,-0.03178806678921569,6.862745098039217E-5
11.629,198.0,101.5,-0.03284600949754902,6.862745098039217E-5
11.645,198.0,99.0,-0.03284600949754902,4.901960784313726E-5
11.661,197.75,99.0,-0.03213034237132353,4.901960784313726E-5
11.677,198.0,99.0,-0.03244150199142157,7.843137254901961E-5
11.694,198.0,99.0,-0.031445791207107845,7.843137254901961E-5
11.71,198.0,99.0,-0.03247261795343137,7.843137254901961E-5
11.726,198.0,99.0,-0.03160137101715686,5.882352941176471E-5
11.747,198.0,100.25,-0.031321327359068625,7.843137254901961E-5
11.763,198.0,99.0,-0.031072399662990195,7.843137254901961E-5
11.78,198.0,99.25,-0.03147690716911765,6.862745098039216E-5
11.796,198.0,99.0,-0.032721545649509805,5.88235294117647E-5
11.813,198.0,101.5,-0.03309493719362745,7.843137254901961E-5
11.829,198.0,99.0,-0.031725834865196076,4.901960784313726E-5
11.845,198.0,99.0,-0.03228592218137255,7.843137254901961E-5
11.862,198.0,99.0,-0.032721545649509805,7.843137254901961E-5
11.878,198.0,99.0,-0.03135244332107843,7.843137254901961E-5
11.894,198.0,99.0,-0.031010167738970588,8.823529411764706E-5
11.911,198.0,99.0,-0.03178806678921569,6.862745098039217E-5
11.927,198.0,99.0,-0.031010167738970588,7.843137254901961E-5
11.949,198.0,101.5,-0.03237927006740196,7.843137254901961E-5
11.968,198.0,99.0,-0.0319125306372549,3.9215686274509805E-5
11.984,198.0,99.0,-0.03141467524509804,5.882352941176471E-5
12.001,198.0,100.25,-0.03138355928308824,7.843137254901961E-5
12.017,198.0,99.0,-0.03166360294117647,7.843137254901961E-5
12.034,198.0,99.0,-0.032628197763480395,7.843137254901961E-5
12.05,197.75,99.0,-0.03200587852328431,8.823529411764706E-5
12.066,198.0,99.0,-0.032317038143382354,7.843137254901961E-5
12.083,198.0,99.0,-0.03178806678921569,9.803921568627452E-5
12.099,198.0,99.0,-0.03284600949754902,7.843137254901961E-5
12.116,198.0,99.0,-0.03203699448529412,8.823529411764706E-5
12.132,198.0,99.0,-0.03181918275122549,8.823529411764706E-5
12.148,198.0,99.0,-0.03297047334558824,8.823529411764706E-5
12.165,198.0,99.0,-0.031943646599264706,7.843137254901961E-5
12.181,198.0,100.25,-0.032410386029411764,9.803921568627452E-5
12.197,198.0,99.0,-0.032317038143382354,7.843137254901961E-5
12.214,198.0,99.0,-0.03225480621936275,6.862745098039216E-5
12.23,197.5,99.0,-0.03166360294117647,8.823529411764706E-5
12.247,198.0,99.0,-0.03256596583946078,8.823529411764705E-5
12.263,198.0,99.0,-0.03287712545955882,8.823529411764706E-5
12.279,198.0,99.0,-0.03297047334558824,7.843137254901961E-5
12.296,198.0,99.0,-0.03278377757352941,6.862745098039217E-5
12.312,198.0,99.0,-0.03275266161151961,8.823529411764705E-5
12.329,198.0,99.0,-0.03318828507965686,7.843137254901961E-5
12.345,198.0,99.0,-0.033126053155637256,7.843137254901961E-5
12.361,197.75,99.0,-0.03318828507965686,6.862745098039217E-5
12.378,197.75,101.25,-0.03300158930759804,9.803921568627452E-5
12.394,198.0,99.0,-0.032721545649509805,3.9215686274509805E-5
12.41,198.0,99.0,-0.03393506816789216,6.862745098039216E-5
12.427,197.5,99.0,-0.03337498085171569,9.803921568627452E-5
12.443,198.0,99.0,-0.0334683287377451,7.843137254901961E-5
12.46,198.0,99.0,-0.03368614047181372,7.843137254901961E-5
12.476,198.0,99.0,-0.03377948835784314,7.843137254901961E-5
12.492,198.0,99.0,-0.033437212775735296,7.843137254901961E-5
12.509,198.0,99.0,-0.03306382123161765,7.843137254901961E-5
12.525,198.0,99.0,-0.033312748927696076,5.882352941176471E-5
12.542,198.0,99.0,-0.03371725643382353,6.862745098039217E-5
12.558,198.0,100.0,-0.03359279258578431,8.823529411764705E-5
12.574,198.0,99.0,-0.033437212775735296,6.862745098039217E-5
12.591,198.0,99.0,-0.03377948835784314,6.862745098039217E-5
12.607,198.0,99.0,-0.03306382123161765,7.843137254901961E-5
12.623,198.0,99.0,-0.033997300091911764,7.843137254901961E-5
12.64,198.0,99.0,-0.0350552428002451,7.843137254901961E-5
12.656,198.0,99.0,-0.034401807598039215,6.862745098039216E-5
12.673,198.0,99.0,-0.03393506816789216,7.843137254901961E-5
12.689,198.0,99.0,-0.03377948835784314,5.88235294117647E-5
12.705,198.0,99.0,-0.03412176393995098,8.823529411764706E-5
12.722,197.25,99.0,-0.03325051700367647,6.862745098039217E-5
12.738,197.5,99.0,-0.03458850337009804,8.823529411764706E-5
12.754,198.0,101.25,-0.0342462277879902,6.862745098039217E-5
12.771,198.0,99.0,-0.03483743106617647,6.862745098039217E-5
12.787,198.0,99.0,-0.03418399586397059,7.843137254901961E-5
12.803,198.0,99.0,-0.03219257429534314,7.843137254901961E-5
12.82,198.0,99.0,-0.03384172028186275,7.843137254901961E-5
12.835,198.0,99.0,-0.03365502450980392,5.88235294117647E-5
12.852,198.0,99.0,-0.03119686351102941,5.882352941176471E-5
12.868,198.0,99.0,-0.03256596583946078,6.862745098039217E-5
12.885,197.75,99.0,-0.033903952205882354,6.862745098039217E-5
12.902,198.0,100.25,-0.033997300091911764,6.862745098039217E-5
12.922,198.0,100.0,-0.03054342830882353,5.88235294117647E-5
12.938,198.0,100.25,-0.03197476256127451,5.882352941176471E-5
12.954,198.0,99.0,-0.03393506816789216,3.9215686274509805E-5
12.971,198.0,99.0,-0.03415287990196078,7.843137254901961E-5
12.988,198.0,99.0,-0.03468185125612745,5.88235294117647E-5
13.003,198.0,99.0,-0.03200587852328431,7.843137254901961E-5
13.02,198.0,99.0,-0.03147690716911765,7.843137254901961E-5
13.036,198.0,98.75,-0.031072399662990195,8.823529411764706E-5
13.052,198.0,99.0,-0.03160137101715686,7.843137254901961E-5
13.069,198.0,99.0,-0.03284600949754902,6.862745098039217E-5
13.085,198.0,99.0,-0.03237927006740196,8.823529411764706E-5
13.102,198.0,99.0,-0.03069900811887255,5.88235294117647E-5
13.118,198.0,99.0,-0.03234815410539216,7.843137254901961E-5
13.137,198.0,101.5,-0.032908241421568625,7.843137254901961E-5
13.155,198.0,99.0,-0.03138355928308824,5.88235294117647E-5
13.171,198.0,99.0,-0.03150802313112745,6.862745098039216E-5
13.188,198.0,99.0,-0.03325051700367647,9.803921568627452E-5
13.204,198.0,99.0,-0.03237927006740196,7.843137254901961E-5
13.22,198.0,99.0,-0.03166360294117647,8.823529411764706E-5
13.237,198.0,99.0,-0.030979051776960784,8.823529411764706E-5
13.253,198.0,99.0,-0.03181918275122549,9.803921568627452E-5
13.27,198.0,99.0,-0.03181918275122549,7.843137254901961E-5
13.286,198.0,99.0,-0.031103515625,6.862745098039216E-5
13.302,198.0,99.0,-0.031539139093137256,9.803921568627452E-5
13.319,197.75,101.25,-0.031943646599264706,7.843137254901961E-5
13.335,197.5,99.0,-0.03216145833333333,4.901960784313726E-5
13.351,198.0,99.0,-0.03181918275122549,7.843137254901961E-5
13.368,198.0,99.0,-0.03197476256127451,7.843137254901961E-5
13.384,198.0,99.0,-0.03219257429534314,1.0784313725490196E-4
13.401,198.0,99.0,-0.03219257429534314,8.823529411764705E-5
13.417,198.0,99.0,-0.0318814146752451,8.823529411764705E-5
13.433,197.75,99.0,-0.031725834865196076,9.803921568627452E-5
13.45,198.0,99.0,-0.03181918275122549,8.823529411764706E-5
13.466,198.0,99.0,-0.03216145833333333,8.823529411764706E-5
13.483,198.0,99.0,-0.03237927006740196,9.803921568627452E-5
13.499,198.0,100.25,-0.031850298713235296,9.803921568627452E-5
13.515,198.0,100.25,-0.03287712545955882,6.862745098039217E-5
13.532,198.0,99.0,-0.03197476256127451,5.882352941176471E-5
13.548,198.0,99.25,-0.032317038143382354,9.803921568627452E-5
13.564,198.0,99.0,-0.032814893535539215,4.901960784313726E-5
13.581,197.75,99.0,-0.03206811044730392,7.843137254901961E-5
13.597,198.0,99.0,-0.03209922640931372,7.843137254901961E-5
13.614,198.0,99.0,-0.032317038143382354,9.803921568627452E-5
13.63,198.0,99.0,-0.03284600949754902,7.843137254901961E-5
13.646,198.0,99.0,-0.03256596583946078,8.823529411764706E-5
13.663,198.0,99.0,-0.033530560661764706,1.0784313725490196E-4
13.679,198.0,99.0,-0.03293935738357843,7.843137254901961E-5
13.696,198.0,100.25,-0.03334386488970588,1.0784313725490196E-4
13.712,198.0,99.0,-0.03306382123161765,6.862745098039217E-5
13.728,198.0,99.0,-0.03318828507965686,7.843137254901961E-5
13.745,198.0,99.0,-0.03306382123161765,8.823529411764706E-5
13.761,198.0,99.0,-0.03402841605392157,8.823529411764706E-5
13.777,198.0,99.0,-0.0334994446997549,9.803921568627452E-5
13.794,198.0,99.0,-0.03402841605392157,7.843137254901961E-5
13.81,198.0,99.0,-0.0342462277879902,7.843137254901961E-5
13.827,198.0,99.0,-0.033530560661764706,6.862745098039217E-5
13.843,198.0,99.0,-0.03356167662377451,8.823529411764706E-5
13.859,198.0,99.0,-0.03384172028186275,8.823529411764706E-5
13.876,197.75,99.0,-0.0342462277879902,1.0784313725490196E-4
13.892,198.0,100.25,-0.03374837239583333,7.843137254901961E-5
13.909,198.0,99.0,-0.033530560661764706,8.823529411764706E-5
13.925,198.0,99.0,-0.03458850337009804,7.843137254901961E-5
13.941,197.5,99.0,-0.03477519914215686,9.803921568627452E-5
13.958,198.0,99.0,-0.03465073529411765,7.843137254901961E-5
13.974,198.0,99.0,-0.03415287990196078,8.823529411764706E-5
13.99,198.0,99.0,-0.035117474724264706,8.823529411764706E-5
14.007,198.0,99.0,-0.03517970664828431,8.823529411764705E-5
14.023,198.0,99.0,-0.03387283624387255,7.843137254901961E-5
14.04,198.0,99.0,-0.03452627144607843,9.803921568627452E-5
14.056,198.0,99.0,-0.03493077895220588,8.823529411764706E-5
14.072,198.0,100.25,-0.03477519914215686,6.862745098039217E-5
14.089,198.0,99.0,-0.03437069163602941,6.862745098039217E-5
14.105,198.0,99.0,-0.033997300091911764,9.803921568627452E-5
14.122,198.0,99.0,-0.03474408318014706,8.823529411764705E-5
14.138,198.0,99.0,-0.034806315104166666,7.843137254901961E-5
14.154,198.0,99.0,-0.0350552428002451,8.823529411764706E-5
14.171,197.75,99.0,-0.03427734375,7.843137254901961E-5
14.187,197.75,99.0,-0.0350552428002451,7.843137254901961E-5
14.203,198.0,99.0,-0.03555309819240196,8.823529411764705E-5
14.22,198.0,99.0,-0.03499301087622549,8.823529411764706E-5
14.236,198.0,99.0,-0.035117474724264706,6.862745098039216E-5
14.253,198.0,99.0,-0.03592648973651961,9.803921568627452E-5
14.269,197.75,100.25,-0.0350863587622549,7.843137254901961E-5
14.285,198.0,99.0,-0.0350863587622549,5.88235294117647E-5
14.302,198.0,99.0,-0.0350863587622549,6.862745098039216E-5
14.317,198.0,99.0,-0.03374837239583333,8.823529411764706E-5
14.334,198.0,99.0,-0.03216145833333333,7.843137254901961E-5
14.351,198.0,99.0,-0.03483743106617647,6.862745098039217E-5
14.367,198.0,99.0,-0.03452627144607843,7.843137254901961E-5
14.383,198.0,99.0,-0.03418399586397059,7.843137254901961E-5
14.399,198.0,99.0,-0.03225480621936275,7.843137254901961E-5
14.415,198.0,99.0,-0.03253484987745098,8.823529411764706E-5
14.432,198.0,99.0,-0.03253484987745098,6.862745098039217E-5
14.448,198.0,100.25,-0.03244150199142157,1.0784313725490196E-4
14.465,198.0,100.25,-0.03247261795343137,6.862745098039217E-5
14.481,198.0,99.0,-0.031445791207107845,4.901960784313726E-5
14.497,198.0,99.0,-0.03141467524509804,7.843137254901961E-5
14.515,198.0,99.0,-0.034619619332107845,6.862745098039216E-5
14.53,197.75,99.0,-0.031943646599264706,6.862745098039217E-5
14.547,198.0,99.0,-0.03237927006740196,6.862745098039216E-5
14.563,198.0,99.0,-0.03178806678921569,7.843137254901961E-5
14.579,198.0,99.0,-0.03234815410539216,7.843137254901961E-5
14.596,198.0,99.0,-0.03138355928308824,6.862745098039217E-5
14.612,198.0,99.0,-0.03135244332107843,9.803921568627452E-5
14.628,198.0,99.0,-0.031134631587009805,8.823529411764705E-5
14.645,198.0,100.25,-0.03160137101715686,7.843137254901961E-5
14.661,197.25,99.0,-0.03138355928308824,6.862745098039217E-5
14.678,198.0,99.0,-0.03244150199142157,7.843137254901961E-5
14.694,198.0,99.0,-0.032317038143382354,8.823529411764706E-5
14.71,198.0,99.0,-0.03237927006740196,7.843137254901961E-5
14.727,198.0,99.0,-0.03219257429534314,8.823529411764705E-5
14.743,198.0,99.0,-0.032223690257352944,8.823529411764706E-5
14.759,198.0,99.0,-0.0319125306372549,7.843137254901961E-5
14.776,198.0,99.0,-0.031850298713235296,9.803921568627452E-5
14.792,198.0,99.0,-0.03178806678921569,7.843137254901961E-5
14.809,198.0,99.0,-0.032223690257352944,8.823529411764706E-5
14.825,198.0,99.0,-0.031943646599264706,8.823529411764705E-5
14.841,198.0,100.25,-0.032721545649509805,7.843137254901961E-5
14.858,198.0,99.0,-0.032503733915441174,6.862745098039217E-5
14.874,198.0,99.0,-0.03178806678921569,7.843137254901961E-5
14.891,198.0,99.0,-0.03203699448529412,7.843137254901961E-5
