time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
3.16,0.017,331.0,97.79411764705883,-0.007,-0.025907149969362744
3.176,0.016,332.5,97.79411764705883,-0.0175,-0.025813802083333334
3.192,0.016,334.75,104.04411764705883,-0.03325,-0.02469362745098039
3.209,0.017,336.75,109.92647058823529,-0.04725,-0.024009076286764706
3.225,0.016,338.5,109.92647058823529,-0.059500000000000004,-0.023355641084558825
3.242,0.017,339.75,106.98529411764704,-0.06825,-0.023355641084558825
3.258,0.016,340.0,91.36029411764704,-0.07,-0.02179984298406863
3.274,0.016,340.5,69.48529411764706,-0.0735,-0.02167537913602941
3.291,0.017,340.25,43.01470588235294,-0.07175000000000001,-0.02158203125
3.307,0.016,341.0,30.51470588235294,-0.077,-0.021768727022058825
3.323,0.016,341.0,15.808823529411764,-0.077,-0.021862074908088235
3.34,0.017,341.0,12.683823529411764,-0.077,-0.021613147212009805
3.356,0.016,340.75,3.3088235294117654,-0.07525,-0.02173761106004902
3.373,0.017,340.0,-2.5735294117647056,-0.07,-0.021333103553921567
3.389,0.016,340.0,-11.948529411764707,-0.07,-0.021208639705882354
3.405,0.016,340.0,-11.948529411764707,-0.07,-0.021550915287990195
3.422,0.017,340.0,-11.948529411764707,-0.07,-0.02158203125
3.438,0.016,340.0,-8.823529411764707,-0.07,-0.021550915287990195
3.455,0.017,340.0,0.0,-0.07,-0.021830958946078432
3.471,0.016,339.25,-9.375,-0.06475,-0.021955422794117645
3.487,0.016,339.0,-12.5,-0.063,-0.021613147212009805
3.504,0.017,339.0,-12.5,-0.063,-0.021706495098039215
3.52,0.016,339.0,-12.5,-0.063,-0.02142645143995098
3.536,0.016,339.0,-12.5,-0.063,-0.021084175857843137
3.553,0.017,338.75,-6.066176470588235,-0.06125,-0.021986538756127452
3.569,0.016,338.25,-9.191176470588236,-0.05775,-0.02220435049019608
3.585,0.016,339.0,0.18382352941176522,-0.063,-0.022017654718137256
3.601,0.016,338.25,-9.191176470588236,-0.05775,-0.02270220588235294
3.617,0.016,337.75,-15.441176470588236,-0.05425,-0.023137829350490195
3.634,0.017,337.0,-21.323529411764707,-0.049,-0.02363568474264706
3.65,0.016,336.75,-18.198529411764707,-0.04725,-0.023137829350490195
3.666,0.016,335.25,-46.32352941176471,-0.03675,-0.023573452818627452
3.683,0.017,334.25,-48.713235294117645,-0.029750000000000002,-0.02285778569240196
3.7,0.017,333.25,-54.22794117647059,-0.02275,-0.02372903262867647
3.716,0.016,332.75,-51.65441176470588,-0.01925,-0.023760148590686276
3.732,0.016,332.0,-57.90441176470588,-0.014,-0.025004787071078432
3.749,0.017,332.0,-39.15441176470588,-0.014,-0.024662511488970588
3.765,0.016,331.0,-39.88970588235294,-0.007,-0.024662511488970588
3.781,0.016,331.0,-28.125,-0.007,-0.02497367110906863
3.798,0.017,331.0,-21.875,-0.007,-0.025658222273284313
3.814,0.016,331.0,-12.5,-0.007,-0.02537817861519608
3.83,0.016,330.75,-15.625,-0.00525,-0.025191482843137256
3.847,0.017,330.0,-11.948529411764707,0.0,-0.02537817861519608
3.863,0.016,330.0,-11.948529411764707,0.0,-0.025253714767156862
3.879,0.016,329.75,-15.073529411764707,0.00175,-0.025907149969362744
3.896,0.017,329.0,-23.897058823529413,0.007,-0.025347062653186276
3.912,0.016,328.75,-23.897058823529413,0.00875,-0.026405005361519608
3.929,0.017,328.0,-23.897058823529413,0.014,-0.026996208639705883
3.945,0.016,328.0,-23.897058823529413,0.014,-0.02680951286764706
3.961,0.016,328.0,-20.772058823529413,0.014,-0.026218309589460784
3.978,0.017,327.75,-14.889705882352938,0.01575,-0.02628054151348039
3.994,0.016,327.0,-21.13970588235294,0.021,-0.02680951286764706
4.011,0.017,327.0,-12.316176470588236,0.021,-0.02649835324754902
4.027,0.016,327.0,-12.316176470588236,0.021,-0.026840628829656862
4.046,0.019,327.0,-12.316176470588236,0.021,-0.02665393305759804
4.064,0.018,327.0,-9.375,0.021,-0.026716164981617645
4.08,0.016,327.0,0.0,0.021,-0.02690286075367647
4.097,0.017,327.0,0.0,0.021,-0.027494064031862744
4.113,0.016,327.0,0.0,0.021,-0.0271206724877451
4.129,0.016,327.5,6.25,0.0175,-0.026467237285539215
4.146,0.017,328.0,12.13235294117647,0.014,-0.026996208639705883
4.162,0.016,328.0,12.13235294117647,0.014,-0.02680951286764706
4.178,0.016,328.25,15.25735294117647,0.01225,-0.026996208639705883
4.195,0.017,329.0,24.080882352941178,0.007,-0.026124961703431374
4.211,0.016,329.0,17.830882352941178,0.007,-0.026156077665441178
4.228,0.017,329.0,11.948529411764707,0.007,-0.026311657475490195
4.244,0.016,330.0,24.448529411764707,0.0,-0.026093845741421567
4.26,0.016,330.0,21.323529411764707,0.0,-0.026000497855392157
4.277,0.017,330.0,12.5,0.0,-0.025284830729166666
4.293,0.016,330.0,12.5,0.0,-0.026062729779411764
4.31,0.017,330.25,15.441176470588236,-0.00175,-0.02587603400735294
4.326,0.016,330.0,-0.18382352941176486,0.0,-0.02603161381740196
4.342,0.016,331.0,12.316176470588236,-0.007,-0.026249425551470588
4.359,0.017,331.0,12.316176470588236,-0.007,-0.025813802083333334
4.375,0.016,331.0,12.316176470588236,-0.007,-0.02522259880514706
4.391,0.016,332.0,21.875,-0.014,-0.02537817861519608
4.408,0.017,332.0,25.0,-0.014,-0.025129250919117645
4.424,0.016,332.0,12.5,-0.014,-0.025284830729166666
4.441,0.017,332.0,12.5,-0.014,-0.025191482843137256
4.457,0.016,332.0,12.5,-0.014,-0.024880323223039215
4.473,0.016,332.0,0.0,-0.014,-0.02497367110906863
4.49,0.017,332.0,0.0,-0.014,-0.024506931678921567
4.506,0.016,332.0,0.0,-0.014,-0.02469362745098039
4.523,0.017,332.0,0.0,-0.014,-0.025253714767156862
4.539,0.016,332.0,0.0,-0.014,-0.024755859375
4.555,0.016,333.0,12.5,-0.021,-0.024724743412990195
4.572,0.017,333.0,12.5,-0.021,-0.024413583792892157
4.588,0.016,333.0,12.5,-0.021,-0.024569163602941178
4.604,0.016,333.0,12.5,-0.021,-0.024475815716911764
4.621,0.017,333.0,12.5,-0.021,-0.02428911994485294
4.637,0.016,333.0,0.0,-0.021,-0.024506931678921567
4.654,0.017,333.0,0.0,-0.021,-0.024475815716911764
4.67,0.016,333.75,9.375,-0.02625,-0.024724743412990195
4.686,0.016,333.25,3.125,-0.02275,-0.02469362745098039
4.703,0.017,333.75,9.00735294117647,-0.02625,-0.024724743412990195
4.719,0.016,334.0,12.13235294117647,-0.028,-0.024506931678921567
4.736,0.017,334.5,18.01470588235294,-0.0315,-0.0239468443627451
4.752,0.016,335.5,21.13970588235294,-0.0385,-0.02388461243872549
4.768,0.016,337.0,46.13970588235294,-0.049,-0.023511220894607842
4.785,0.017,338.0,52.02205882352941,-0.056,-0.022888901654411764
4.801,0.016,338.75,58.27205882352941,-0.06125,-0.02229769837622549
4.817,0.016,340.0,68.01470588235294,-0.07,-0.022391046262254903
4.834,0.017,340.0,55.51470588235294,-0.07,-0.02086636412377451
4.85,0.016,339.5,30.51470588235294,-0.0665,-0.021830958946078432
4.867,0.017,339.0,12.86764705882353,-0.063,-0.021550915287990195
4.883,0.016,338.5,-2.7573529411764697,-0.059500000000000004,-0.02151979932598039
4.899,0.016,338.0,-24.63235294117647,-0.056,-0.02220435049019608
4.916,0.017,338.0,-24.63235294117647,-0.056,-0.022639973958333334
4.932,0.016,338.0,-18.38235294117647,-0.056,-0.022515510110294117
4.949,0.017,337.75,-15.441176470588236,-0.05425,-0.02229769837622549
4.965,0.016,337.0,-18.566176470588236,-0.049,-0.02158203125
4.981,0.016,336.5,-18.566176470588236,-0.0455,-0.022422162224264706
4.998,0.017,335.25,-33.27205882352941,-0.03675,-0.022484394148284313
5.014,0.016,334.75,-39.52205882352941,-0.03325,-0.02332452512254902
5.03,0.016,333.75,-49.080882352941174,-0.02625,-0.023666800704656862
5.046,0.016,333.0,-49.080882352941174,-0.021,-0.02404019224877451
5.063,0.017,333.0,-42.830882352941174,-0.021,-0.024226888020833334
5.079,0.016,333.0,-28.125,-0.021,-0.02428911994485294
5.096,0.017,333.0,-21.875,-0.021,-0.024258003982843137
5.111,0.015,333.5,-2.708333333333333,-0.0245,-0.024071308210784313
5.129,0.018,334.0,12.222222222222223,-0.028,-0.023915728400735293
5.144,0.015,334.0,12.222222222222223,-0.028,-0.023915728400735293
5.161,0.017,334.0,12.222222222222223,-0.028,-0.023604568780637256
5.177,0.016,333.75,9.097222222222223,-0.02625,-0.023355641084558825
5.193,0.016,333.0,-6.944444444444445,-0.021,-0.024102424172794117
5.21,0.017,333.0,-12.5,-0.021,-0.024102424172794117
5.226,0.016,332.25,-21.875,-0.01575,-0.02413354013480392
5.243,0.017,332.0,-24.816176470588236,-0.014,-0.02435135186887255
5.259,0.016,331.5,-27.941176470588232,-0.0105,-0.025595990349264706
5.275,0.016,331.0,-24.816176470588236,-0.007,-0.025409294577205883
5.292,0.017,331.0,-24.816176470588236,-0.007,-0.025564874387254903
5.308,0.016,331.0,-15.441176470588236,-0.007,-0.02522259880514706
5.324,0.016,331.75,-3.125,-0.01225,-0.025347062653186276
5.341,0.017,332.0,6.066176470588235,-0.014,-0.025502642463235293
5.357,0.016,332.5,18.566176470588236,-0.0175,-0.024662511488970588
5.374,0.017,333.0,24.448529411764703,-0.021,-0.024258003982843137
5.39,0.016,333.0,24.448529411764703,-0.021,-0.02460027956495098
5.406,0.016,333.0,15.073529411764705,-0.021,-0.024880323223039215
5.423,0.017,333.0,12.13235294117647,-0.021,-0.025129250919117645
5.439,0.016,333.0,5.88235294117647,-0.021,-0.02531594669117647
5.455,0.016,333.5,6.25,-0.0245,-0.02460027956495098
5.472,0.017,333.75,9.191176470588236,-0.02625,-0.02491143918504902
5.488,0.016,334.0,12.316176470588236,-0.028,-0.02469362745098039
5.505,0.017,335.0,24.080882352941178,-0.035,-0.024818091299019608
5.521,0.016,335.0,24.080882352941178,-0.035,-0.024258003982843137
5.537,0.016,335.0,17.830882352941178,-0.035,-0.02444469975490196
5.554,0.017,335.75,23.713235294117645,-0.04025,-0.02460027956495098
5.57,0.016,336.0,23.713235294117645,-0.042,-0.02363568474264706
5.586,0.016,336.25,15.073529411764707,-0.043750000000000004,-0.02435135186887255
5.603,0.017,336.25,15.073529411764707,-0.043750000000000004,-0.02419577205882353
5.619,0.016,336.75,21.323529411764707,-0.04725,-0.02338675704656863
5.636,0.017,337.0,15.441176470588236,-0.049,-0.023542336856617645
5.652,0.016,337.0,12.316176470588236,-0.049,-0.022951133578431374
5.668,0.016,337.25,12.316176470588236,-0.05075,-0.023542336856617645
5.685,0.017,338.0,21.139705882352942,-0.056,-0.023448988970588235
5.701,0.016,338.25,18.014705882352942,-0.05775,-0.02332452512254902
5.718,0.017,339.0,23.897058823529413,-0.063,-0.022733321844362744
5.734,0.016,339.0,23.897058823529413,-0.063,-0.022422162224264706
5.75,0.016,339.5,27.022058823529413,-0.0665,-0.023044481464460784
5.767,0.017,339.0,12.316176470588236,-0.063,-0.022951133578431374
5.783,0.016,339.5,15.441176470588236,-0.0665,-0.022266582414215686
5.799,0.016,339.0,0.3676470588235297,-0.063,-0.021862074908088235
5.816,0.017,339.0,0.3676470588235297,-0.063,-0.022920017616421567
5.832,0.016,339.0,-5.88235294117647,-0.063,-0.022577742034313727
5.849,0.017,339.25,2.9411764705882346,-0.06475,-0.02270220588235294
5.865,0.016,339.25,-3.3088235294117654,-0.06475,-0.022920017616421567
5.881,0.016,339.75,9.191176470588236,-0.06825,-0.02229769837622549
5.898,0.017,339.75,9.191176470588236,-0.06825,-0.02245327818627451
5.914,0.016,340.0,12.316176470588236,-0.07,-0.021924306832107842
5.931,0.017,340.0,9.375,-0.07,-0.021830958946078432
5.947,0.016,340.0,9.375,-0.07,-0.02229769837622549
5.963,0.016,340.0,3.125,-0.07,-0.02142645143995098
5.98,0.017,340.0,3.125,-0.07,-0.02214211856617647
5.996,0.016,340.0,0.0,-0.07,-0.02173761106004902
6.012,0.016,339.75,-3.125,-0.06825,-0.02204877068014706
6.029,0.017,340.0,-0.18382352941176486,-0.07,-0.021830958946078432
6.045,0.016,340.0,-0.18382352941176486,-0.07,-0.02189319087009804
6.062,0.017,340.0,-0.18382352941176486,-0.07,-0.022017654718137256
6.078,0.016,340.0,-0.18382352941176486,-0.07,-0.021457567401960784
6.094,0.016,340.0,2.941176470588235,-0.07,-0.021395335477941178
6.111,0.017,340.0,0.0,-0.07,-0.021955422794117645
6.127,0.016,340.0,0.0,-0.07,-0.021924306832107842
6.144,0.017,339.75,-2.941176470588235,-0.06825,-0.022111002604166666
6.16,0.016,339.75,-2.941176470588235,-0.06825,-0.02173761106004902
6.176,0.016,340.0,0.18382352941176486,-0.07,-0.02158203125
6.193,0.017,339.5,-5.698529411764706,-0.0665,-0.020928596047794117
6.209,0.016,339.75,-2.5735294117647056,-0.06825,-0.021955422794117645
6.225,0.016,340.0,3.49264705882353,-0.07,-0.02214211856617647
6.242,0.017,340.0,3.49264705882353,-0.07,-0.021768727022058825
6.258,0.016,340.0,0.3676470588235297,-0.07,-0.021239755667892157
6.275,0.017,340.0,6.25,-0.07,-0.02204877068014706
6.291,0.016,340.0,3.125,-0.07,-0.021395335477941178
6.307,0.016,340.0,0.0,-0.07,-0.021550915287990195
6.324,0.017,340.0,0.0,-0.07,-0.02167537913602941
6.34,0.016,340.0,0.0,-0.07,-0.02151979932598039
6.357,0.017,340.0,0.0,-0.07,-0.02071078431372549
6.373,0.016,340.0,0.0,-0.07,-0.02111529181985294
6.389,0.016,340.0,0.0,-0.07,-0.021053059895833334
6.406,0.017,340.0,0.0,-0.07,-0.021084175857843137
6.422,0.016,340.0,0.0,-0.07,-0.021457567401960784
6.438,0.016,339.5,-6.25,-0.0665,-0.020897480085784313
6.455,0.017,340.0,-0.3676470588235297,-0.07,-0.020928596047794117
6.471,0.016,340.0,-0.3676470588235297,-0.07,-0.020990827971813727
6.487,0.016,340.0,-0.3676470588235297,-0.07,-0.02158203125
6.504,0.017,340.0,-0.3676470588235297,-0.07,-0.02095971200980392
6.519,0.015,340.0,5.88235294117647,-0.07,-0.02117752374387255
6.536,0.017,340.0,0.0,-0.07,-0.021395335477941178
6.552,0.016,340.0,0.0,-0.07,-0.022173234528186276
6.569,0.017,340.0,0.0,-0.07,-0.022266582414215686
6.585,0.016,340.0,0.0,-0.07,-0.022079886642156862
