time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
3.101,0.016,199.25,2.757352941176471,-0.715296403210582,-0.02593826593137255
3.118,0.017,199.5,-3.125,-0.7164289711149345,-0.02572045419730392
3.134,0.016,199.0,-9.375,-0.7141647768314265,-0.025440410539215686
3.15,0.016,199.0,-3.125,-0.7141647768314265,-0.026124961703431374
3.167,0.017,199.0,-0.18382352941176522,-0.7141647768314265,-0.025098134957107842
3.183,0.016,199.0,-3.3088235294117654,-0.7141647768314265,-0.02603161381740196
3.2,0.017,199.0,-6.25,-0.7141647768314265,-0.025689338235294117
3.216,0.016,199.0,0.0,-0.7141647768314265,-0.026156077665441178
3.232,0.016,199.0,0.0,-0.7141647768314265,-0.025907149969362744
3.249,0.017,199.25,2.941176470588235,-0.715296403210582,-0.026249425551470588
3.265,0.016,199.25,2.941176470588235,-0.715296403210582,-0.02547152650122549
3.282,0.017,199.0,0.0,-0.7141647768314265,-0.025907149969362744
3.298,0.016,199.5,6.25,-0.7164289711149345,-0.02649835324754902
3.314,0.016,199.5,6.25,-0.7164289711149345,-0.025564874387254903
3.331,0.017,199.25,0.3676470588235297,-0.715296403210582,-0.026062729779411764
3.347,0.016,199.75,6.617647058823531,-0.717562492299501,-0.026218309589460784
3.363,0.016,199.0,0.18382352941176522,-0.7141647768314265,-0.026062729779411764
3.38,0.017,199.0,-6.066176470588235,-0.7141647768314265,-0.026062729779411764
3.396,0.016,199.0,-6.066176470588235,-0.7141647768314265,-0.025689338235294117
3.413,0.017,199.0,-3.125,-0.7141647768314265,-0.026000497855392157
3.429,0.016,199.0,-9.375,-0.7141647768314265,-0.025969381893382354
3.445,0.016,199.0,0.0,-0.7141647768314265,-0.026156077665441178
3.462,0.017,199.0,0.0,-0.7141647768314265,-0.0263427734375
3.478,0.016,199.0,0.0,-0.7141647768314265,-0.026747280943627452
3.494,0.016,199.0,0.0,-0.7141647768314265,-0.025129250919117645
3.511,0.017,199.0,0.0,-0.7141647768314265,-0.025347062653186276
3.527,0.016,199.0,0.0,-0.7141647768314265,-0.025907149969362744
3.544,0.017,199.25,2.941176470588235,-0.715296403210582,-0.025689338235294117
3.56,0.016,199.75,9.191176470588236,-0.717562492299501,-0.026218309589460784
3.576,0.016,200.0,12.316176470588236,-0.7186969785011497,-0.025907149969362744
3.593,0.017,199.75,9.375,-0.717562492299501,-0.026311657475490195
3.609,0.016,199.0,0.0,-0.7141647768314265,-0.025502642463235293
3.626,0.017,199.0,-2.9411764705882346,-0.7141647768314265,-0.025658222273284313
3.642,0.016,199.0,-9.191176470588236,-0.7141647768314265,-0.025160366881127452
3.658,0.016,199.0,-12.316176470588236,-0.7141647768314265,-0.02587603400735294
3.675,0.017,199.5,-3.49264705882353,-0.7164289711149345,-0.026156077665441178
3.691,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.025751570159313727
3.707,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.026000497855392157
3.724,0.017,199.5,5.51470588235294,-0.7164289711149345,-0.025564874387254903
3.74,0.016,199.0,-0.7352941176470601,-0.7141647768314265,-0.025907149969362744
3.757,0.017,199.0,-6.617647058823531,-0.7141647768314265,-0.026373889399509805
3.773,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.026062729779411764
3.789,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.025658222273284313
3.806,0.017,199.0,-6.25,-0.7141647768314265,-0.026747280943627452
3.822,0.016,199.0,0.0,-0.7141647768314265,-0.025689338235294117
3.839,0.017,199.0,0.0,-0.7141647768314265,-0.02578268612132353
3.855,0.016,199.0,0.0,-0.7141647768314265,-0.025689338235294117
3.871,0.016,199.0,0.0,-0.7141647768314265,-0.025595990349264706
3.888,0.017,199.0,0.0,-0.7141647768314265,-0.025689338235294117
3.904,0.016,200.0,12.5,-0.7186969785011497,-0.026249425551470588
3.92,0.016,199.75,9.375,-0.717562492299501,-0.025844918045343137
3.937,0.017,199.0,0.5514705882352942,-0.7141647768314265,-0.025595990349264706
3.953,0.016,199.0,0.5514705882352942,-0.7141647768314265,-0.026218309589460784
3.97,0.017,199.0,0.5514705882352942,-0.7141647768314265,-0.026093845741421567
3.986,0.016,199.0,-11.948529411764707,-0.7141647768314265,-0.02578268612132353
4.002,0.016,199.0,-8.823529411764707,-0.7141647768314265,-0.02537817861519608
4.019,0.017,199.0,0.0,-0.7141647768314265,-0.025658222273284313
4.035,0.016,199.0,0.0,-0.7141647768314265,-0.025658222273284313
4.052,0.017,199.0,0.0,-0.7141647768314265,-0.02656058517156863
4.068,0.016,199.0,0.0,-0.7141647768314265,-0.02628054151348039
4.084,0.016,199.75,9.375,-0.717562492299501,-0.0263427734375
4.101,0.017,199.5,6.433823529411765,-0.7164289711149345,-0.02562710631127451
4.117,0.016,199.0,0.18382352941176522,-0.7141647768314265,-0.026093845741421567
4.133,0.016,199.25,3.3088235294117654,-0.715296403210582,-0.025440410539215686
4.15,0.017,199.25,3.3088235294117654,-0.715296403210582,-0.026062729779411764
4.166,0.016,199.0,-9.191176470588236,-0.7141647768314265,-0.026124961703431374
4.183,0.017,199.5,-0.3676470588235297,-0.7164289711149345,-0.0255337584252451
4.199,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.026373889399509805
4.215,0.016,199.0,-3.49264705882353,-0.7141647768314265,-0.0255337584252451
4.232,0.017,199.0,-3.49264705882353,-0.7141647768314265,-0.025751570159313727
4.248,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.025595990349264706
4.264,0.016,199.0,-6.25,-0.7141647768314265,-0.025253714767156862
4.281,0.017,199.0,0.0,-0.7141647768314265,-0.025658222273284313
4.297,0.016,199.0,0.0,-0.7141647768314265,-0.02618719362745098
4.313,0.016,199.0,0.0,-0.7141647768314265,-0.02572045419730392
4.329,0.016,199.0,0.0,-0.7141647768314265,-0.025844918045343137
4.346,0.017,199.0,0.0,-0.7141647768314265,-0.02593826593137255
4.362,0.016,199.0,0.0,-0.7141647768314265,-0.02537817861519608
4.378,0.016,199.0,0.0,-0.7141647768314265,-0.0255337584252451
4.395,0.017,199.0,0.0,-0.7141647768314265,-0.026467237285539215
4.411,0.016,199.5,6.25,-0.7164289711149345,-0.025813802083333334
4.427,0.016,199.0,0.0,-0.7141647768314265,-0.026000497855392157
4.444,0.017,199.0,0.0,-0.7141647768314265,-0.02643612132352941
4.46,0.016,199.0,0.0,-0.7141647768314265,-0.026311657475490195
4.476,0.016,199.0,0.0,-0.7141647768314265,-0.02618719362745098
4.493,0.017,199.0,-6.25,-0.7141647768314265,-0.026124961703431374
4.509,0.016,199.0,0.0,-0.7141647768314265,-0.02484920726102941
4.526,0.017,199.5,5.88235294117647,-0.7164289711149345,-0.026062729779411764
4.542,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.026218309589460784
4.558,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.025191482843137256
4.575,0.017,199.0,-0.3676470588235297,-0.7141647768314265,-0.02593826593137255
4.591,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.026249425551470588
4.608,0.017,199.0,-6.25,-0.7141647768314265,-0.025440410539215686
4.624,0.016,199.5,6.25,-0.7164289711149345,-0.02522259880514706
4.64,0.016,199.0,0.0,-0.7141647768314265,-0.026467237285539215
4.657,0.017,199.0,0.0,-0.7141647768314265,-0.025969381893382354
4.673,0.016,199.0,0.0,-0.7141647768314265,-0.0263427734375
4.689,0.016,199.0,0.0,-0.7141647768314265,-0.02562710631127451
4.706,0.017,199.0,-6.25,-0.7141647768314265,-0.025409294577205883
4.722,0.016,199.0,0.0,-0.7141647768314265,-0.0263427734375
4.739,0.017,199.0,0.0,-0.7141647768314265,-0.026591701133578432
4.755,0.016,199.0,0.0,-0.7141647768314265,-0.026000497855392157
4.771,0.016,199.0,0.0,-0.7141647768314265,-0.025751570159313727
4.788,0.017,199.0,0.0,-0.7141647768314265,-0.026124961703431374
4.804,0.016,199.0,0.0,-0.7141647768314265,-0.025844918045343137
4.821,0.017,199.0,0.0,-0.7141647768314265,-0.025160366881127452
4.837,0.016,199.0,0.0,-0.7141647768314265,-0.025969381893382354
4.853,0.016,199.0,0.0,-0.7141647768314265,-0.026124961703431374
4.87,0.017,199.0,0.0,-0.7141647768314265,-0.025564874387254903
4.886,0.016,199.0,0.0,-0.7141647768314265,-0.026840628829656862
4.902,0.016,199.0,0.0,-0.7141647768314265,-0.02578268612132353
4.919,0.017,199.0,0.0,-0.7141647768314265,-0.02572045419730392
4.935,0.016,199.0,0.0,-0.7141647768314265,-0.025409294577205883
4.952,0.017,199.75,8.823529411764707,-0.717562492299501,-0.025347062653186276
4.968,0.016,199.5,5.698529411764706,-0.7164289711149345,-0.025751570159313727
4.984,0.016,199.0,-0.5514705882352942,-0.7141647768314265,-0.026249425551470588
5.001,0.017,199.5,5.330882352941176,-0.7164289711149345,-0.025813802083333334
5.017,0.016,199.0,-0.9191176470588246,-0.7141647768314265,-0.025844918045343137
5.034,0.017,199.0,-9.74264705882353,-0.7141647768314265,-0.02572045419730392
5.05,0.016,199.0,-6.617647058823531,-0.7141647768314265,-0.025409294577205883
5.066,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.0255337584252451
5.083,0.017,199.0,-6.25,-0.7141647768314265,-0.025969381893382354
5.099,0.016,199.0,0.0,-0.7141647768314265,-0.026529469209558825
5.115,0.016,199.0,0.0,-0.7141647768314265,-0.02603161381740196
5.132,0.017,199.0,0.0,-0.7141647768314265,-0.02603161381740196
5.148,0.016,199.0,0.0,-0.7141647768314265,-0.025564874387254903
5.165,0.017,199.0,0.0,-0.7141647768314265,-0.026093845741421567
5.181,0.016,199.5,6.25,-0.7164289711149345,-0.02537817861519608
5.197,0.016,199.0,0.0,-0.7141647768314265,-0.025907149969362744
5.214,0.017,199.0,0.0,-0.7141647768314265,-0.02628054151348039
5.23,0.016,199.0,0.0,-0.7141647768314265,-0.02562710631127451
5.247,0.017,199.0,0.0,-0.7141647768314265,-0.025751570159313727
5.263,0.016,200.0,6.25,-0.7186969785011497,-0.025844918045343137
5.279,0.016,199.0,0.0,-0.7141647768314265,-0.025502642463235293
5.296,0.017,199.0,0.0,-0.7141647768314265,-0.026124961703431374
5.312,0.016,199.5,6.25,-0.7164289711149345,-0.025813802083333334
5.328,0.016,199.25,3.125,-0.715296403210582,-0.025409294577205883
5.345,0.017,199.5,-6.433823529411765,-0.7164289711149345,-0.026156077665441178
5.361,0.016,199.0,-0.18382352941176522,-0.7141647768314265,-0.024724743412990195
5.378,0.017,199.0,-0.18382352941176522,-0.7141647768314265,-0.025658222273284313
5.394,0.016,199.75,2.9411764705882346,-0.717562492299501,-0.026249425551470588
5.41,0.016,199.25,-0.18382352941176522,-0.715296403210582,-0.025440410539215686
5.427,0.017,199.5,-0.18382352941176522,-0.7164289711149345,-0.026249425551470588
5.443,0.016,199.0,-0.18382352941176522,-0.7141647768314265,-0.025751570159313727
5.46,0.017,199.5,5.698529411764705,-0.7164289711149345,-0.02593826593137255
5.476,0.016,199.0,-9.926470588235295,-0.7141647768314265,-0.02587603400735294
5.492,0.016,199.0,-3.6764705882352944,-0.7141647768314265,-0.025409294577205883
5.509,0.017,199.0,-6.617647058823531,-0.7141647768314265,-0.025595990349264706
5.525,0.016,199.0,-0.3676470588235297,-0.7141647768314265,-0.025813802083333334
5.541,0.016,199.0,-6.25,-0.7141647768314265,-0.026622817095588235
5.558,0.017,199.0,0.0,-0.7141647768314265,-0.025907149969362744
5.574,0.016,199.5,6.25,-0.7164289711149345,-0.0255337584252451
5.591,0.017,199.0,0.3676470588235297,-0.7141647768314265,-0.025751570159313727
5.607,0.016,199.0,0.3676470588235297,-0.7141647768314265,-0.0255337584252451
5.623,0.016,199.0,0.3676470588235297,-0.7141647768314265,-0.025689338235294117
5.64,0.017,199.0,0.3676470588235297,-0.7141647768314265,-0.0255337584252451
5.656,0.016,199.0,-5.88235294117647,-0.7141647768314265,-0.025564874387254903
5.672,0.016,199.0,0.0,-0.7141647768314265,-0.025969381893382354
5.689,0.017,199.0,0.0,-0.7141647768314265,-0.026156077665441178
5.705,0.016,199.0,0.0,-0.7141647768314265,-0.025564874387254903
5.721,0.016,199.0,0.0,-0.7141647768314265,-0.025751570159313727
5.738,0.017,199.0,0.0,-0.7141647768314265,-0.025751570159313727
5.754,0.016,199.0,0.0,-0.7141647768314265,-0.025160366881127452
5.77,0.016,199.75,9.375,-0.717562492299501,-0.0255337584252451
5.786,0.016,199.0,0.0,-0.7141647768314265,-0.025658222273284313
5.803,0.017,199.25,2.9411764705882346,-0.715296403210582,-0.026156077665441178
5.819,0.016,200.0,12.316176470588236,-0.7186969785011497,-0.02628054151348039
5.835,0.016,199.0,-0.18382352941176522,-0.7141647768314265,-0.02578268612132353
5.852,0.017,199.0,-9.558823529411764,-0.7141647768314265,-0.025969381893382354
5.868,0.016,199.0,-0.18382352941176522,-0.7141647768314265,-0.02603161381740196
5.884,0.016,199.0,-3.125,-0.7141647768314265,-0.025751570159313727
