time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
7.587,175.75,98.25,-0.03138355928308824,9.803921568627452E-5
7.604,175.5,98.0,-0.03166360294117647,8.823529411764706E-5
7.62,176.0,98.0,-0.031943646599264706,8.823529411764706E-5
7.637,176.0,98.0,-0.03141467524509804,1.0784313725490196E-4
7.653,176.0,98.25,-0.03178806678921569,9.803921568627452E-5
7.669,176.0,98.0,-0.032503733915441174,8.823529411764705E-5
7.686,175.5,99.0,-0.03135244332107843,9.803921568627452E-5
7.702,176.0,98.0,-0.031539139093137256,8.823529411764705E-5
7.718,176.0,98.0,-0.032503733915441174,8.823529411764706E-5
7.735,176.0,98.0,-0.03209922640931372,9.803921568627452E-5
7.751,176.0,98.0,-0.0334683287377451,8.823529411764706E-5
7.768,176.0,98.0,-0.032410386029411764,1.0784313725490196E-4
7.784,176.0,98.0,-0.03228592218137255,6.862745098039217E-5
7.8,176.0,98.0,-0.033810604319852944,9.803921568627452E-5
7.817,176.0,98.0,-0.033312748927696076,9.803921568627452E-5
7.833,176.0,98.0,-0.03247261795343137,9.803921568627452E-5
7.85,175.75,98.0,-0.032317038143382354,6.862745098039216E-5
7.866,176.0,99.0,-0.03340609681372549,8.823529411764706E-5
7.882,176.0,99.0,-0.0326593137254902,1.176470588235294E-4
7.899,176.0,98.0,-0.033032705269607845,8.823529411764705E-5
7.915,176.0,98.0,-0.03309493719362745,7.843137254901961E-5
7.931,176.0,98.0,-0.03412176393995098,8.823529411764705E-5
7.948,176.0,98.0,-0.033530560661764706,8.823529411764706E-5
7.964,176.0,98.0,-0.033219401041666666,1.0784313725490196E-4
7.981,176.0,98.0,-0.03393506816789216,9.803921568627452E-5
7.997,176.0,98.0,-0.03259708180147059,1.0784313725490196E-4
8.013,176.0,98.0,-0.03306382123161765,1.0784313725490196E-4
8.03,176.0,98.0,-0.03418399586397059,1.0784313725490196E-4
8.046,176.0,98.0,-0.03287712545955882,1.0784313725490196E-4
8.063,176.0,99.0,-0.03362390854779412,5.88235294117647E-5
8.079,176.0,98.0,-0.03362390854779412,6.862745098039217E-5
8.095,176.0,98.0,-0.03396618412990196,7.843137254901961E-5
8.112,176.0,98.0,-0.03368614047181372,1.0784313725490196E-4
8.128,176.0,98.0,-0.03477519914215686,6.862745098039217E-5
8.144,176.0,98.0,-0.032721545649509805,9.803921568627452E-5
8.161,176.0,98.0,-0.03318828507965686,9.803921568627452E-5
8.177,176.0,98.0,-0.03334386488970588,9.803921568627452E-5
8.194,176.0,98.25,-0.033312748927696076,9.803921568627452E-5
8.21,175.5,98.0,-0.034090647977941174,9.803921568627452E-5
8.226,176.0,98.0,-0.034712967218137256,5.88235294117647E-5
8.243,176.0,99.0,-0.033437212775735296,9.803921568627452E-5
8.259,176.0,98.0,-0.03374837239583333,6.862745098039216E-5
8.275,176.0,98.0,-0.03412176393995098,9.803921568627452E-5
8.292,176.0,98.0,-0.03340609681372549,1.0784313725490196E-4
8.307,176.0,98.0,-0.032628197763480395,8.823529411764706E-5
8.325,176.0,98.0,-0.034712967218137256,8.823529411764706E-5
8.341,176.0,98.0,-0.03465073529411765,8.823529411764705E-5
8.357,176.0,98.0,-0.033437212775735296,6.862745098039217E-5
8.373,176.0,98.0,-0.03309493719362745,8.823529411764706E-5
8.389,176.0,98.0,-0.03365502450980392,5.882352941176471E-5
8.406,176.0,98.0,-0.030885703890931374,8.823529411764705E-5
8.422,176.0,98.0,-0.031010167738970588,8.823529411764705E-5
8.438,176.0,99.0,-0.03013892080269608,9.803921568627452E-5
8.455,176.0,98.0,-0.03141467524509804,8.823529411764705E-5
8.471,175.75,98.0,-0.031445791207107845,8.823529411764705E-5
8.487,176.0,98.0,-0.031632486979166666,7.843137254901961E-5
8.504,176.0,98.0,-0.03166360294117647,6.862745098039217E-5
8.52,176.0,98.0,-0.03135244332107843,9.803921568627452E-5
8.537,176.0,98.0,-0.03200587852328431,7.843137254901961E-5
8.553,176.0,98.25,-0.03104128370098039,6.862745098039216E-5
8.569,176.0,98.25,-0.031227979473039215,6.862745098039217E-5
8.586,176.0,98.0,-0.03048119638480392,1.0784313725490196E-4
8.602,176.0,98.0,-0.03069900811887255,7.843137254901961E-5
8.619,176.0,99.0,-0.03135244332107843,8.823529411764705E-5
8.635,176.0,98.0,-0.03175695082720588,4.901960784313726E-5
8.651,176.0,98.0,-0.030761240042892157,8.823529411764706E-5
8.668,176.0,98.0,-0.030979051776960784,1.176470588235294E-4
8.684,175.5,98.0,-0.03038784849877451,9.803921568627452E-5
8.7,176.0,98.0,-0.03150802313112745,1.0784313725490196E-4
8.717,176.0,98.0,-0.03054342830882353,1.0784313725490196E-4
8.733,176.0,98.0,-0.031227979473039215,8.823529411764706E-5
8.75,176.0,98.25,-0.031850298713235296,8.823529411764705E-5
8.766,176.0,98.0,-0.03237927006740196,9.803921568627452E-5
8.782,176.0,98.0,-0.03125909543504902,9.803921568627452E-5
8.799,176.0,98.0,-0.031539139093137256,7.843137254901961E-5
8.815,176.0,99.0,-0.0319125306372549,9.803921568627452E-5
8.832,176.0,98.0,-0.03219257429534314,8.823529411764706E-5
8.848,176.0,98.0,-0.0319125306372549,8.823529411764706E-5
8.864,176.0,98.0,-0.031632486979166666,9.803921568627452E-5
8.881,176.0,98.0,-0.03259708180147059,7.843137254901961E-5
8.897,176.0,98.0,-0.031103515625,9.803921568627452E-5
8.913,175.75,98.0,-0.03181918275122549,8.823529411764705E-5
8.93,175.75,98.0,-0.031165747549019608,8.823529411764705E-5
8.946,176.0,98.0,-0.03197476256127451,1.0784313725490196E-4
8.963,176.0,98.0,-0.032317038143382354,8.823529411764706E-5
8.979,176.0,98.0,-0.0318814146752451,1.176470588235294E-4
8.995,176.0,100.0,-0.030761240042892157,1.176470588235294E-4
9.012,176.0,98.0,-0.031539139093137256,8.823529411764705E-5
9.028,176.0,98.0,-0.03203699448529412,1.0784313725490196E-4
9.045,176.0,98.0,-0.03275266161151961,9.803921568627452E-5
9.061,176.0,98.0,-0.031725834865196076,1.176470588235294E-4
9.077,176.0,98.0,-0.03293935738357843,8.823529411764706E-5
9.094,176.0,98.0,-0.03306382123161765,7.843137254901961E-5
9.11,176.0,98.0,-0.033312748927696076,1.176470588235294E-4
9.126,175.75,98.0,-0.0326904296875,1.176470588235294E-4
9.143,176.0,98.0,-0.0326593137254902,9.803921568627452E-5
9.159,176.0,98.0,-0.03315716911764706,8.823529411764705E-5
9.176,176.0,98.0,-0.03334386488970588,1.0784313725490196E-4
9.192,176.0,99.0,-0.03275266161151961,8.823529411764705E-5
9.208,176.0,98.0,-0.0326904296875,7.843137254901961E-5
9.225,176.0,98.0,-0.03297047334558824,1.0784313725490196E-4
9.241,176.0,98.0,-0.03225480621936275,8.823529411764706E-5
9.258,176.0,98.0,-0.032814893535539215,1.1764705882352942E-4
9.274,176.0,98.0,-0.033126053155637256,1.176470588235294E-4
9.29,176.0,98.0,-0.0334683287377451,9.803921568627452E-5
9.307,176.0,98.0,-0.03387283624387255,1.0784313725490196E-4
9.323,176.0,98.0,-0.033437212775735296,1.2745098039215687E-4
9.339,175.75,98.0,-0.032908241421568625,1.2745098039215687E-4
9.356,175.5,98.0,-0.034215111825980395,8.823529411764705E-5
9.372,176.0,99.0,-0.03356167662377451,1.4705882352941178E-4
9.389,176.0,98.0,-0.03499301087622549,9.803921568627452E-5
9.405,176.0,98.0,-0.03396618412990196,7.843137254901961E-5
9.421,176.0,98.0,-0.033810604319852944,1.2745098039215687E-4
9.438,175.5,98.25,-0.033810604319852944,1.0784313725490197E-4
9.454,176.0,98.0,-0.03437069163602941,9.803921568627452E-5
9.471,176.0,98.0,-0.03415287990196078,7.843137254901961E-5
9.487,176.0,98.0,-0.03443292356004902,1.0784313725490196E-4
9.503,176.0,98.0,-0.03437069163602941,1.0784313725490196E-4
9.52,175.75,98.0,-0.03427734375,1.176470588235294E-4
9.536,176.0,98.0,-0.0342462277879902,1.176470588235294E-4
9.552,176.0,98.0,-0.03427734375,9.803921568627452E-5
9.569,176.0,99.0,-0.03374837239583333,1.0784313725490197E-4
9.585,176.0,98.0,-0.03474408318014706,8.823529411764706E-5
9.602,176.0,98.0,-0.03418399586397059,1.176470588235294E-4
9.618,176.0,98.0,-0.03446403952205882,1.0784313725490196E-4
9.634,176.0,98.0,-0.03452627144607843,1.2745098039215687E-4
9.651,176.0,98.25,-0.03356167662377451,7.843137254901961E-5
9.667,176.0,98.0,-0.03452627144607843,9.803921568627452E-5
9.683,176.0,98.0,-0.033997300091911764,1.0784313725490196E-4
9.7,176.0,98.0,-0.0350552428002451,8.823529411764706E-5
9.715,176.0,98.0,-0.030730124080882354,1.0784313725490196E-4
9.732,176.0,98.0,-0.0342462277879902,8.823529411764705E-5
9.749,176.0,99.0,-0.03499301087622549,8.823529411764705E-5
9.765,175.5,98.0,-0.033903952205882354,4.901960784313726E-5
9.782,176.0,98.0,-0.034495155484068625,9.803921568627452E-5
9.797,176.0,98.0,-0.03247261795343137,7.843137254901961E-5
9.814,176.0,98.0,-0.032814893535539215,6.862745098039216E-5
9.83,176.0,98.0,-0.03362390854779412,1.0784313725490196E-4
9.846,176.0,98.0,-0.03244150199142157,9.803921568627452E-5
9.864,176.0,98.0,-0.033997300091911764,1.0784313725490196E-4
9.88,176.0,98.0,-0.03309493719362745,1.0784313725490196E-4
9.895,176.0,98.25,-0.031072399662990195,1.0784313725490196E-4
9.912,176.0,98.0,-0.03206811044730392,1.0784313725490196E-4
9.928,176.0,99.0,-0.032223690257352944,1.176470588235294E-4
9.945,176.0,99.0,-0.0326904296875,6.862745098039216E-5
9.961,176.0,98.0,-0.031725834865196076,9.80392156862745E-5
9.978,176.0,98.0,-0.032908241421568625,9.80392156862745E-5
9.994,176.0,98.0,-0.032503733915441174,8.823529411764705E-5
10.01,176.0,98.0,-0.031072399662990195,1.0784313725490196E-4
10.027,176.0,98.0,-0.03119686351102941,1.0784313725490196E-4
10.043,176.0,98.0,-0.03150802313112745,8.823529411764706E-5
10.059,176.0,98.0,-0.03197476256127451,8.823529411764705E-5
10.076,176.0,98.0,-0.0318814146752451,8.823529411764705E-5
10.092,176.0,98.0,-0.030823471966911764,9.803921568627452E-5
10.108,176.0,98.0,-0.03160137101715686,1.2745098039215687E-4
10.125,175.5,100.0,-0.0326904296875,8.823529411764705E-5
10.141,176.0,98.0,-0.03200587852328431,5.88235294117647E-5
10.158,176.0,98.0,-0.031321327359068625,7.843137254901961E-5
10.174,176.0,98.0,-0.031539139093137256,8.823529411764705E-5
10.19,176.0,98.0,-0.031321327359068625,1.2745098039215687E-4
10.207,176.0,98.0,-0.031943646599264706,1.1764705882352942E-4
10.223,176.0,98.0,-0.03318828507965686,9.803921568627452E-5
10.24,176.0,98.0,-0.033032705269607845,8.823529411764705E-5
10.256,176.0,98.0,-0.03181918275122549,1.1764705882352942E-4
10.272,176.0,98.0,-0.032317038143382354,8.823529411764706E-5
10.289,176.0,98.0,-0.030979051776960784,1.2745098039215687E-4
10.305,176.0,98.0,-0.03197476256127451,1.0784313725490196E-4
10.321,176.0,99.0,-0.03138355928308824,1.176470588235294E-4
10.338,175.5,98.0,-0.03309493719362745,8.823529411764706E-5
10.354,176.0,98.0,-0.032908241421568625,8.823529411764706E-5
10.371,176.0,98.0,-0.032814893535539215,8.823529411764706E-5
10.387,176.0,98.25,-0.033219401041666666,7.843137254901961E-5
10.403,176.0,98.0,-0.03178806678921569,1.176470588235294E-4
10.42,176.0,98.0,-0.032814893535539215,8.823529411764706E-5
10.436,176.0,98.0,-0.03259708180147059,9.803921568627452E-5
10.453,176.0,98.0,-0.03234815410539216,1.0784313725490196E-4
10.469,176.0,98.25,-0.03334386488970588,1.1764705882352942E-4
10.485,176.0,98.0,-0.03337498085171569,1.0784313725490196E-4
10.502,176.0,99.0,-0.03356167662377451,9.803921568627452E-5
10.518,175.75,98.0,-0.03359279258578431,9.803921568627452E-5
10.534,176.0,98.0,-0.03225480621936275,1.3725490196078434E-4
10.551,176.0,98.0,-0.03340609681372549,8.823529411764706E-5
10.567,176.0,98.0,-0.03384172028186275,1.0784313725490196E-4
10.584,176.0,98.0,-0.0334994446997549,1.0784313725490196E-4
10.6,176.0,98.0,-0.03371725643382353,1.0784313725490196E-4
10.616,176.0,98.0,-0.03287712545955882,1.0784313725490197E-4
10.633,176.0,98.0,-0.03443292356004902,1.0784313725490196E-4
10.649,176.0,98.0,-0.03293935738357843,1.0784313725490196E-4
10.666,176.0,98.0,-0.032814893535539215,1.3725490196078434E-4
10.682,176.0,99.0,-0.03387283624387255,8.823529411764706E-5
10.698,176.0,98.0,-0.033312748927696076,1.0784313725490197E-4
10.715,176.0,98.0,-0.03527305453431372,6.862745098039217E-5
10.731,176.0,98.0,-0.033810604319852944,9.803921568627452E-5
10.747,176.0,98.0,-0.03412176393995098,1.176470588235294E-4
10.764,175.75,98.0,-0.03402841605392157,1.3725490196078434E-4
10.78,176.0,98.0,-0.034215111825980395,1.176470588235294E-4
10.797,176.0,98.0,-0.03486854702818627,9.803921568627452E-5
10.813,176.0,98.0,-0.03465073529411765,1.1764705882352942E-4
10.829,176.0,98.0,-0.03514859068627451,1.2745098039215687E-4
10.846,176.0,98.0,-0.03458850337009804,1.1764705882352942E-4
10.862,176.0,98.0,-0.03437069163602941,8.823529411764706E-5
10.879,176.0,99.0,-0.03418399586397059,1.3725490196078434E-4
10.895,176.0,98.0,-0.03427734375,1.0784313725490196E-4
10.911,176.0,98.0,-0.03458850337009804,1.0784313725490196E-4
10.928,176.0,98.0,-0.03483743106617647,1.2745098039215687E-4
10.944,176.0,98.0,-0.03465073529411765,1.3725490196078434E-4
10.96,175.75,98.0,-0.034401807598039215,1.0784313725490196E-4
10.977,175.75,98.0,-0.035677562040441174,1.1764705882352942E-4
10.993,175.5,98.0,-0.034806315104166666,1.176470588235294E-4
11.01,176.0,98.0,-0.03514859068627451,1.0784313725490196E-4
11.026,176.0,98.0,-0.03552198223039216,1.0784313725490196E-4
11.042,176.0,98.0,-0.03499301087622549,1.0784313725490196E-4
11.059,176.0,98.0,-0.035802025888480395,1.1764705882352942E-4
11.075,176.0,99.0,-0.03527305453431372,1.0784313725490196E-4
11.091,176.0,98.0,-0.03465073529411765,1.0784313725490197E-4
11.108,176.0,98.0,-0.03499301087622549,1.0784313725490196E-4
11.124,176.0,98.0,-0.03474408318014706,1.176470588235294E-4
11.141,176.0,98.0,-0.035584214154411764,9.803921568627452E-5
11.157,176.0,98.0,-0.03595760569852941,8.823529411764705E-5
11.173,176.0,98.0,-0.03521082261029412,9.803921568627452E-5
11.189,176.0,98.0,-0.03259708180147059,1.4705882352941178E-4
11.205,176.0,98.0,-0.03337498085171569,9.803921568627452E-5
11.222,176.0,98.0,-0.033126053155637256,8.823529411764706E-5
11.238,176.0,98.0,-0.03483743106617647,9.803921568627452E-5
11.254,176.0,99.0,-0.03446403952205882,1.0784313725490196E-4
11.271,175.5,98.0,-0.03359279258578431,7.843137254901961E-5
11.287,175.75,98.0,-0.033126053155637256,1.2745098039215687E-4
11.304,176.0,98.0,-0.03393506816789216,9.803921568627452E-5
11.32,176.0,98.0,-0.032721545649509805,7.843137254901961E-5
11.336,176.0,98.0,-0.03200587852328431,1.0784313725490196E-4
11.353,176.0,98.0,-0.03247261795343137,9.80392156862745E-5
11.369,176.0,98.0,-0.03125909543504902,1.0784313725490197E-4
11.386,176.0,98.0,-0.03377948835784314,9.803921568627452E-5
11.402,176.0,98.25,-0.031445791207107845,1.0784313725490196E-4
11.418,175.75,98.0,-0.031103515625,1.0784313725490197E-4
11.435,176.0,98.0,-0.03203699448529412,1.0784313725490196E-4
11.451,176.0,99.0,-0.03197476256127451,1.372549019607843E-4
11.467,176.0,98.0,-0.03181918275122549,9.803921568627452E-5
11.484,176.0,98.0,-0.03247261795343137,9.803921568627452E-5
11.5,176.0,98.0,-0.03284600949754902,9.803921568627452E-5
11.516,176.0,98.0,-0.03216145833333333,1.2745098039215687E-4
11.533,176.0,98.0,-0.03125909543504902,9.803921568627452E-5
11.549,176.0,98.0,-0.03178806678921569,1.0784313725490196E-4
11.566,176.0,98.0,-0.03197476256127451,1.0784313725490196E-4
11.582,176.0,98.0,-0.03094793581495098,1.2745098039215687E-4
11.598,175.75,98.0,-0.031539139093137256,9.803921568627452E-5
11.615,175.5,98.0,-0.03219257429534314,9.803921568627452E-5
11.631,176.0,99.0,-0.031850298713235296,1.4705882352941175E-4
11.648,176.0,98.0,-0.03234815410539216,9.803921568627452E-5
11.664,176.0,98.0,-0.031539139093137256,1.3725490196078434E-4
11.68,176.0,98.0,-0.03284600949754902,9.803921568627452E-5
11.697,176.0,98.0,-0.03340609681372549,1.0784313725490197E-4
11.713,176.0,98.0,-0.031445791207107845,1.3725490196078434E-4
11.729,176.0,98.0,-0.03300158930759804,1.0784313725490196E-4
11.746,176.0,98.0,-0.032223690257352944,9.803921568627452E-5
11.762,176.0,98.25,-0.03356167662377451,8.823529411764705E-5
11.779,176.0,98.0,-0.033032705269607845,1.0784313725490196E-4
11.795,176.0,98.0,-0.03203699448529412,1.0784313725490196E-4
11.811,176.0,98.0,-0.03247261795343137,1.0784313725490196E-4
11.828,176.0,99.0,-0.03315716911764706,9.803921568627452E-5
11.844,176.0,98.0,-0.03259708180147059,1.2745098039215687E-4
11.861,175.5,98.0,-0.033530560661764706,1.0784313725490197E-4
11.877,176.0,98.0,-0.03443292356004902,9.803921568627452E-5
11.893,176.0,98.0,-0.034619619332107845,7.843137254901961E-5
11.91,176.0,98.0,-0.032908241421568625,1.2745098039215687E-4
11.926,176.0,98.0,-0.033530560661764706,1.176470588235294E-4
11.942,176.0,98.0,-0.033126053155637256,1.3725490196078434E-4
11.959,176.0,98.0,-0.03474408318014706,1.0784313725490196E-4
11.975,176.0,98.0,-0.033810604319852944,1.0784313725490196E-4
11.992,176.0,98.0,-0.03356167662377451,1.1764705882352942E-4
12.008,176.0,99.0,-0.0334994446997549,1.4705882352941175E-4
12.024,176.0,98.0,-0.034308459712009805,8.823529411764705E-5
12.041,175.5,98.0,-0.03458850337009804,1.4705882352941175E-4
12.057,176.0,98.0,-0.03365502450980392,1.2745098039215687E-4
12.074,176.0,98.0,-0.033312748927696076,1.3725490196078434E-4
12.09,176.0,98.0,-0.03545975030637255,1.1764705882352942E-4
12.106,175.75,98.0,-0.03573979396446078,1.0784313725490196E-4
12.123,176.0,98.25,-0.03517970664828431,1.176470588235294E-4
12.139,176.0,98.0,-0.03465073529411765,1.0784313725490196E-4
12.155,176.0,98.0,-0.03542863434436275,1.176470588235294E-4
12.172,176.0,98.0,-0.03393506816789216,1.2745098039215687E-4
12.188,176.0,99.0,-0.03455738740808824,1.0784313725490197E-4
12.205,175.75,98.0,-0.0350552428002451,1.176470588235294E-4
12.221,176.0,98.0,-0.03545975030637255,1.2745098039215687E-4
12.237,176.0,98.25,-0.03527305453431372,1.176470588235294E-4
12.254,176.0,98.0,-0.03493077895220588,1.2745098039215687E-4
12.27,176.0,98.0,-0.035490866268382354,1.176470588235294E-4
12.287,176.0,98.0,-0.03611318550857843,1.3725490196078434E-4
12.303,176.0,98.0,-0.03651769301470588,8.823529411764706E-5
12.319,176.0,98.0,-0.03577090992647059,1.2745098039215687E-4
12.336,176.0,98.0,-0.035397518382352944,1.2745098039215687E-4
12.352,176.0,98.0,-0.03552198223039216,1.1764705882352942E-4
12.368,176.0,98.0,-0.03517970664828431,1.1764705882352942E-4
12.385,176.0,99.0,-0.03682885263480392,1.0784313725490196E-4
12.401,176.0,98.0,-0.03573979396446078,9.803921568627452E-5
12.418,176.0,98.0,-0.03657992493872549,1.176470588235294E-4
12.434,176.0,98.0,-0.03633099724264706,1.1764705882352942E-4
12.45,176.0,98.0,-0.03614430147058824,1.0784313725490196E-4
12.467,176.0,98.0,-0.03570867800245098,1.176470588235294E-4
12.483,175.5,98.0,-0.03595760569852941,1.3725490196078434E-4
12.5,176.0,98.0,-0.03564644607843137,1.1764705882352942E-4
12.516,176.0,98.0,-0.037388939950980395,1.0784313725490196E-4
12.532,176.0,98.0,-0.036082069546568625,1.0784313725490196E-4
12.549,176.0,98.0,-0.03633099724264706,1.176470588235294E-4
12.565,176.0,99.0,-0.03614430147058824,1.176470588235294E-4
12.581,176.0,98.0,-0.0342462277879902,1.0784313725490197E-4
12.598,176.0,98.0,-0.035117474724264706,9.803921568627452E-5
12.614,175.5,98.0,-0.03402841605392157,1.176470588235294E-4
12.63,176.0,98.0,-0.03396618412990196,9.803921568627452E-5
12.646,176.0,98.0,-0.033437212775735296,1.4705882352941175E-4
12.663,176.0,98.0,-0.03542863434436275,8.823529411764706E-5
12.679,175.75,98.0,-0.03356167662377451,1.176470588235294E-4
12.696,175.75,98.0,-0.03433957567401961,1.0784313725490196E-4
12.712,176.0,98.0,-0.03455738740808824,9.803921568627452E-5
12.728,176.0,98.0,-0.03141467524509804,1.176470588235294E-4
12.744,176.0,98.0,-0.03284600949754902,1.2745098039215687E-4
12.761,176.0,99.0,-0.0342462277879902,6.862745098039216E-5
12.777,176.0,98.0,-0.033126053155637256,8.823529411764706E-5
12.793,176.0,98.0,-0.034215111825980395,1.0784313725490197E-4
12.81,176.0,98.0,-0.03253484987745098,1.3725490196078434E-4
12.826,176.0,98.0,-0.03197476256127451,1.0784313725490196E-4
12.843,176.0,98.0,-0.031632486979166666,1.176470588235294E-4
12.859,175.5,98.0,-0.030916819852941178,7.843137254901961E-5
12.875,176.0,98.25,-0.031103515625,9.803921568627452E-5
12.892,175.5,98.0,-0.03278377757352941,1.2745098039215687E-4
12.908,176.0,98.25,-0.03256596583946078,1.3725490196078434E-4
12.924,176.0,98.0,-0.032410386029411764,1.1764705882352942E-4
12.941,176.0,99.25,-0.03253484987745098,1.0784313725490197E-4
12.957,176.0,98.5,-0.032814893535539215,9.803921568627452E-5
12.974,176.0,98.75,-0.03247261795343137,1.176470588235294E-4
12.99,176.0,98.5,-0.03206811044730392,1.0784313725490196E-4
13.006,176.0,98.75,-0.031725834865196076,1.0784313725490196E-4
13.023,176.0,98.75,-0.03213034237132353,1.2745098039215687E-4
13.039,176.0,98.75,-0.03216145833333333,1.176470588235294E-4
13.056,176.5,99.0,-0.03318828507965686,9.803921568627452E-5
13.072,177.0,99.0,-0.03337498085171569,1.0784313725490196E-4
13.088,177.0,99.0,-0.03287712545955882,1.0784313725490197E-4
13.105,177.0,99.0,-0.032721545649509805,1.0784313725490196E-4
13.121,177.75,99.0,-0.03306382123161765,1.1764705882352942E-4
13.137,178.0,100.0,-0.0318814146752451,1.176470588235294E-4
13.154,178.0,99.0,-0.03309493719362745,7.843137254901961E-5
13.17,179.0,99.0,-0.03203699448529412,8.823529411764706E-5
13.187,179.0,99.0,-0.032721545649509805,1.3725490196078434E-4
13.203,179.0,99.0,-0.03234815410539216,1.176470588235294E-4
13.219,180.0,99.0,-0.03340609681372549,7.843137254901961E-5
13.236,180.0,99.0,-0.03278377757352941,7.843137254901961E-5
13.252,180.5,99.0,-0.03213034237132353,1.0784313725490196E-4
13.269,181.0,99.0,-0.03287712545955882,8.823529411764705E-5
13.285,181.0,99.0,-0.03244150199142157,1.0784313725490196E-4
13.301,181.75,99.0,-0.03150802313112745,1.2745098039215687E-4
13.318,182.0,100.0,-0.03402841605392157,7.843137254901961E-5
13.334,182.0,99.0,-0.033032705269607845,1.0784313725490195E-4
13.35,183.0,99.0,-0.03334386488970588,1.0784313725490197E-4
13.367,183.0,99.0,-0.03293935738357843,1.3725490196078434E-4
13.383,183.0,99.0,-0.032317038143382354,1.176470588235294E-4
13.4,184.0,99.0,-0.03247261795343137,1.0784313725490197E-4
13.416,184.0,99.0,-0.03178806678921569,1.1764705882352942E-4
13.432,184.25,99.0,-0.03293935738357843,1.176470588235294E-4
13.449,185.0,99.0,-0.033032705269607845,9.803921568627452E-5
13.465,185.0,99.0,-0.03234815410539216,1.3725490196078434E-4
13.482,185.0,99.0,-0.031227979473039215,1.2745098039215687E-4
13.498,185.0,99.0,-0.031725834865196076,1.2745098039215687E-4
13.514,185.5,100.25,-0.03206811044730392,1.176470588235294E-4
13.531,186.0,99.0,-0.03200587852328431,9.803921568627452E-5
13.547,186.0,99.0,-0.032410386029411764,1.0784313725490196E-4
13.563,186.0,99.0,-0.03216145833333333,1.0784313725490196E-4
13.58,186.75,99.0,-0.03219257429534314,1.3725490196078434E-4
13.596,187.0,99.0,-0.03216145833333333,1.2745098039215687E-4
13.613,187.0,99.0,-0.031103515625,1.2745098039215687E-4
13.629,187.0,99.0,-0.03181918275122549,1.0784313725490196E-4
13.645,187.0,99.0,-0.03203699448529412,1.0784313725490196E-4
13.662,187.0,99.0,-0.031943646599264706,1.0784313725490196E-4
13.678,187.0,99.0,-0.031165747549019608,9.803921568627452E-5
13.695,187.0,100.25,-0.03228592218137255,1.0784313725490196E-4
13.711,187.0,99.0,-0.03219257429534314,8.823529411764705E-5
13.727,187.0,99.0,-0.031725834865196076,1.3725490196078434E-4
13.744,187.0,99.0,-0.03181918275122549,1.2745098039215687E-4
13.76,187.0,99.0,-0.032628197763480395,8.823529411764706E-5
13.776,187.0,99.0,-0.03244150199142157,1.0784313725490196E-4
13.793,187.0,99.0,-0.032814893535539215,9.803921568627452E-5
13.809,187.0,99.0,-0.03253484987745098,1.0784313725490196E-4
13.826,187.0,99.0,-0.03256596583946078,9.803921568627452E-5
13.842,187.0,99.0,-0.032908241421568625,1.0784313725490197E-4
13.858,187.0,99.0,-0.03181918275122549,1.176470588235294E-4
13.875,187.0,99.0,-0.03244150199142157,1.2745098039215687E-4
13.891,187.0,101.5,-0.032814893535539215,8.823529411764705E-5
13.908,187.0,99.0,-0.03197476256127451,5.88235294117647E-5
13.924,187.0,99.0,-0.032223690257352944,7.843137254901961E-5
13.94,187.0,99.0,-0.032317038143382354,9.803921568627452E-5
13.957,187.0,99.0,-0.03253484987745098,1.1764705882352942E-4
13.972,187.0,99.0,-0.03234815410539216,8.823529411764705E-5
13.989,187.0,99.0,-0.032503733915441174,1.0784313725490197E-4
14.006,187.0,99.0,-0.03203699448529412,1.3725490196078434E-4
14.022,186.75,99.0,-0.032628197763480395,9.803921568627452E-5
14.038,187.0,99.0,-0.031725834865196076,7.843137254901961E-5
14.054,187.0,99.0,-0.03150802313112745,6.862745098039217E-5
14.071,187.0,100.25,-0.032410386029411764,1.1764705882352942E-4
14.088,187.25,99.0,-0.031725834865196076,7.843137254901961E-5
14.103,187.0,99.0,-0.03203699448529412,1.0784313725490196E-4
14.12,187.0,99.0,-0.032721545649509805,8.823529411764705E-5
14.136,187.0,99.0,-0.03125909543504902,8.823529411764706E-5
14.152,187.0,99.0,-0.0318814146752451,8.823529411764706E-5
14.169,187.0,99.0,-0.03048119638480392,8.823529411764705E-5
14.185,187.0,99.0,-0.03147690716911765,6.862745098039216E-5
14.201,187.0,99.0,-0.030014456954656862,1.0784313725490196E-4
14.218,187.0,99.0,-0.029889993106617645,1.2745098039215687E-4
14.234,187.0,99.0,-0.030450080422794117,1.0784313725490196E-4
14.251,187.0,99.0,-0.03054342830882353,1.2745098039215687E-4
14.267,187.0,100.25,-0.02967218137254902,1.0784313725490196E-4
14.287,187.0,100.25,-0.030170036764705883,1.176470588235294E-4
14.304,187.0,99.0,-0.029423253676470588,9.803921568627452E-5
14.32,187.0,99.0,-0.030854587928921567,5.882352941176471E-5
14.337,187.0,99.0,-0.029858877144607842,9.803921568627452E-5
14.353,187.0,99.0,-0.0295166015625,1.0784313725490196E-4
14.369,187.0,99.0,-0.029703297334558825,9.803921568627452E-5
14.386,187.0,99.0,-0.030418964460784313,1.0784313725490196E-4
14.402,187.0,99.0,-0.02904986213235294,7.843137254901961E-5
14.418,187.0,99.0,-0.03007668887867647,7.843137254901961E-5
