time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
16.247,0.016,307.0,0.0,0.161,-0.03247261795343137
16.264,0.017,307.0,0.0,0.161,-0.032223690257352944
16.28,0.016,307.0,0.0,0.161,-0.034308459712009805
16.297,0.017,307.0,0.0,0.161,-0.033437212775735296
16.313,0.016,307.0,0.0,0.161,-0.03253484987745098
16.329,0.016,307.0,0.0,0.161,-0.032908241421568625
16.346,0.017,307.0,0.0,0.161,-0.03247261795343137
16.362,0.016,307.0,0.0,0.161,-0.03234815410539216
16.378,0.016,307.0,0.0,0.161,-0.03253484987745098
16.395,0.017,306.5,-5.88235294117647,0.1645,-0.03256596583946078
16.411,0.016,307.0,0.3676470588235297,0.161,-0.03225480621936275
16.428,0.017,307.0,0.3676470588235297,0.161,-0.03300158930759804
16.444,0.016,307.0,0.3676470588235297,0.161,-0.031943646599264706
16.46,0.016,307.0,0.3676470588235297,0.161,-0.03315716911764706
16.477,0.017,307.0,6.25,0.161,-0.03244150199142157
16.493,0.016,307.0,0.0,0.161,-0.03209922640931372
16.51,0.017,307.0,0.0,0.161,-0.03278377757352941
16.526,0.016,307.0,0.0,0.161,-0.03278377757352941
16.542,0.016,306.75,-3.125,0.16275,-0.03334386488970588
16.559,0.017,306.75,-3.125,0.16275,-0.032721545649509805
16.575,0.016,307.0,0.0,0.161,-0.03284600949754902
16.591,0.016,307.0,0.0,0.161,-0.0326904296875
16.608,0.017,307.0,0.0,0.161,-0.03340609681372549
16.624,0.016,307.0,3.125,0.161,-0.03328163296568627
16.641,0.017,307.0,3.125,0.161,-0.03318828507965686
16.657,0.016,307.0,0.0,0.161,-0.03306382123161765
16.673,0.016,307.0,0.0,0.161,-0.03427734375
16.69,0.017,307.0,0.0,0.161,-0.034215111825980395
16.706,0.016,307.0,0.0,0.161,-0.03465073529411765
16.722,0.016,306.5,-6.25,0.1645,-0.034401807598039215
16.739,0.017,307.0,-0.3676470588235297,0.161,-0.03415287990196078
16.755,0.016,307.0,-0.3676470588235297,0.161,-0.03465073529411765
16.772,0.017,307.0,-0.3676470588235297,0.161,-0.033997300091911764
16.788,0.016,307.0,-0.3676470588235297,0.161,-0.03437069163602941
16.804,0.016,307.0,5.88235294117647,0.161,-0.03371725643382353
16.821,0.017,307.0,0.0,0.161,-0.03412176393995098
16.837,0.016,307.0,0.0,0.161,-0.03521082261029412
16.854,0.017,307.5,5.88235294117647,0.1575,-0.03486854702818627
16.87,0.016,307.0,-0.3676470588235297,0.161,-0.03517970664828431
16.886,0.016,307.0,-0.3676470588235297,0.161,-0.03530417049632353
16.903,0.017,307.0,-0.3676470588235297,0.161,-0.0342462277879902
16.919,0.016,307.0,-0.3676470588235297,0.161,-0.03533528645833333
16.935,0.016,307.0,-6.25,0.161,-0.0350552428002451
16.952,0.017,307.0,0.0,0.161,-0.03514859068627451
16.968,0.016,307.0,0.0,0.161,-0.03524193857230392
16.985,0.017,307.0,0.0,0.161,-0.034899662990196076
17.001,0.016,307.0,0.0,0.161,-0.03496189491421569
17.017,0.016,307.0,0.0,0.161,-0.035117474724264706
17.034,0.017,307.0,0.0,0.161,-0.03468185125612745
17.05,0.016,307.0,0.0,0.161,-0.03573979396446078
17.067,0.017,307.0,0.0,0.161,-0.03474408318014706
17.083,0.016,306.75,-3.125,0.16275,-0.03601983762254902
17.099,0.016,307.0,0.0,0.161,-0.036704388786764706
17.116,0.017,307.0,0.0,0.161,-0.036206533394607845
17.132,0.016,307.0,0.0,0.161,-0.03651769301470588
17.148,0.016,307.0,0.0,0.161,-0.03577090992647059
17.165,0.017,307.0,3.125,0.161,-0.03695331648284314
17.181,0.016,307.0,0.0,0.161,-0.03611318550857843
17.198,0.017,307.0,0.0,0.161,-0.03611318550857843
17.214,0.016,306.5,-6.25,0.1645,-0.03633099724264706
17.23,0.016,307.0,0.0,0.161,-0.03611318550857843
17.247,0.017,306.5,-5.882352941176469,0.1645,-0.037077780330882354
17.263,0.016,306.0,-12.13235294117647,0.168,-0.0366421568627451
17.28,0.017,306.0,-12.13235294117647,0.168,-0.03695331648284314
17.296,0.016,306.0,-5.882352941176469,0.168,-0.03623764935661765
17.312,0.016,306.0,-12.13235294117647,0.168,-0.037171128216911764
17.329,0.017,306.0,-6.25,0.168,-0.036704388786764706
17.345,0.016,306.0,0.0,0.168,-0.03517970664828431
17.361,0.016,306.0,0.0,0.168,-0.035802025888480395
17.377,0.016,306.0,0.0,0.168,-0.03605095358455882
17.394,0.017,306.0,0.0,0.168,-0.03573979396446078
17.41,0.016,306.0,0.0,0.168,-0.034401807598039215
17.427,0.017,305.5,-5.88235294117647,0.1715,-0.03533528645833333
17.443,0.016,305.75,-2.75735294117647,0.16975,-0.035397518382352944
17.459,0.016,306.0,0.3676470588235297,0.168,-0.03412176393995098
17.476,0.017,306.0,0.3676470588235297,0.168,-0.03651769301470588
17.492,0.016,306.0,0.3676470588235297,0.168,-0.034090647977941174
17.508,0.016,306.0,6.25,0.168,-0.0334683287377451
17.524,0.016,305.75,0.0,0.16975,-0.03328163296568627
17.541,0.017,305.5,-6.066176470588235,0.1715,-0.03362390854779412
17.557,0.016,306.0,0.18382352941176522,0.168,-0.0342462277879902
17.574,0.017,306.0,0.18382352941176522,0.168,-0.03362390854779412
17.59,0.016,306.0,0.18382352941176522,0.168,-0.03337498085171569
17.606,0.016,306.0,3.3088235294117654,0.168,-0.03206811044730392
17.623,0.017,306.0,6.25,0.168,-0.032503733915441174
17.639,0.016,305.5,-6.25,0.1715,-0.03300158930759804
17.655,0.016,306.0,0.0,0.168,-0.033219401041666666
17.672,0.017,306.0,0.0,0.168,-0.03340609681372549
17.688,0.016,306.0,0.0,0.168,-0.03237927006740196
17.705,0.017,306.0,0.0,0.168,-0.03315716911764706
17.721,0.016,306.0,6.25,0.168,-0.03297047334558824
17.737,0.016,306.0,0.0,0.168,-0.03315716911764706
17.754,0.017,306.0,0.0,0.168,-0.033126053155637256
17.77,0.016,306.0,0.0,0.168,-0.03259708180147059
17.786,0.016,306.0,0.0,0.168,-0.03256596583946078
17.803,0.017,306.0,0.0,0.168,-0.03315716911764706
17.819,0.016,306.0,0.0,0.168,-0.0326904296875
17.836,0.017,306.0,0.0,0.168,-0.03427734375
17.852,0.016,306.0,0.0,0.168,-0.0334683287377451
17.868,0.016,306.0,0.0,0.168,-0.033032705269607845
17.885,0.017,306.0,0.0,0.168,-0.03362390854779412
17.901,0.016,306.0,0.0,0.168,-0.03306382123161765
17.918,0.017,306.0,0.0,0.168,-0.033530560661764706
17.934,0.016,306.0,0.0,0.168,-0.03368614047181372
17.95,0.016,306.0,0.0,0.168,-0.03396618412990196
17.967,0.017,306.0,0.0,0.168,-0.03359279258578431
17.983,0.016,306.0,0.0,0.168,-0.03374837239583333
17.999,0.016,306.0,0.0,0.168,-0.03293935738357843
18.016,0.017,306.0,0.0,0.168,-0.03402841605392157
18.032,0.016,306.0,0.0,0.168,-0.03377948835784314
18.049,0.017,306.0,0.0,0.168,-0.03443292356004902
18.065,0.016,306.0,0.0,0.168,-0.03427734375
18.081,0.016,306.0,0.0,0.168,-0.03427734375
18.098,0.017,306.0,0.0,0.168,-0.033903952205882354
18.114,0.016,306.0,0.0,0.168,-0.03446403952205882
18.13,0.016,305.75,-3.125,0.16975,-0.03405953201593137
18.147,0.017,306.0,-0.18382352941176486,0.168,-0.03474408318014706
18.163,0.016,306.0,-0.18382352941176486,0.168,-0.03452627144607843
18.18,0.017,306.0,-0.18382352941176486,0.168,-0.03412176393995098
18.196,0.016,306.0,-0.18382352941176486,0.168,-0.035117474724264706
18.212,0.016,306.0,2.941176470588235,0.168,-0.03427734375
18.229,0.017,306.0,0.0,0.168,-0.0350863587622549
18.245,0.016,306.0,0.0,0.168,-0.03427734375
18.262,0.017,305.75,-2.941176470588235,0.16975,-0.03458850337009804
18.278,0.016,306.0,0.18382352941176486,0.168,-0.03533528645833333
18.294,0.016,306.0,0.18382352941176486,0.168,-0.03486854702818627
18.311,0.017,306.25,3.125,0.16625,-0.03496189491421569
18.327,0.016,306.25,3.125,0.16625,-0.03524193857230392
18.343,0.016,307.0,15.441176470588236,0.161,-0.0350863587622549
18.36,0.017,306.5,6.433823529411765,0.1645,-0.035895373774509805
18.376,0.016,306.0,0.18382352941176522,0.168,-0.03474408318014706
18.393,0.017,306.75,6.066176470588237,0.16275,-0.03517970664828431
18.409,0.016,306.25,-0.1838235294117645,0.16625,-0.03595760569852941
18.425,0.016,306.75,-3.3088235294117645,0.16275,-0.03642434512867647
18.442,0.017,307.0,5.51470588235294,0.161,-0.036393229166666666
18.458,0.016,306.5,5.51470588235294,0.1645,-0.03577090992647059
18.475,0.017,307.0,2.5735294117647056,0.161,-0.03614430147058824
18.491,0.016,306.25,-0.5514705882352942,0.16625,-0.03561533011642157
18.507,0.016,306.75,-0.5514705882352942,0.16275,-0.03651769301470588
18.524,0.017,306.25,-9.375,0.16625,-0.03577090992647059
18.54,0.016,306.5,0.0,0.1645,-0.03654880897671569
18.556,0.016,306.5,-5.882352941176469,0.1645,-0.03623764935661765
18.573,0.017,307.0,9.375,0.161,-0.03657992493872549
18.589,0.016,306.75,0.0,0.16275,-0.03605095358455882
18.606,0.017,306.75,5.88235294117647,0.16275,-0.03542863434436275
18.622,0.016,306.75,2.75735294117647,0.16275,-0.0358331418504902
18.638,0.016,306.75,2.75735294117647,0.16275,-0.03645546109068627
18.655,0.017,307.0,-0.18382352941176486,0.161,-0.03673550474877451
18.671,0.016,306.75,-0.18382352941176486,0.16275,-0.03592648973651961
18.688,0.017,306.5,-3.125,0.1645,-0.03601983762254902
18.704,0.016,306.75,0.0,0.16275,-0.03521082261029412
18.72,0.016,307.0,3.1249999999999996,0.161,-0.03573979396446078
18.737,0.017,307.0,0.18382352941176486,0.161,-0.035397518382352944
18.752,0.015,307.0,3.3088235294117654,0.161,-0.03517970664828431
18.769,0.017,307.0,6.25,0.161,-0.03570867800245098
18.786,0.017,307.0,3.125,0.161,-0.03514859068627451
18.801,0.015,307.0,0.0,0.161,-0.03443292356004902
18.818,0.017,307.0,0.0,0.161,-0.03486854702818627
18.834,0.016,307.0,0.0,0.161,-0.0326593137254902
18.851,0.017,307.0,0.0,0.161,-0.034712967218137256
18.867,0.016,306.5,-6.25,0.1645,-0.034308459712009805
18.883,0.016,307.0,0.0,0.161,-0.032908241421568625
18.9,0.017,307.0,0.0,0.161,-0.03300158930759804
18.916,0.016,307.0,0.0,0.161,-0.03325051700367647
18.932,0.016,307.0,0.0,0.161,-0.032503733915441174
18.949,0.017,307.0,6.25,0.161,-0.03359279258578431
18.965,0.016,307.0,0.0,0.161,-0.0326904296875
18.981,0.016,306.5,-6.25,0.1645,-0.03200587852328431
18.998,0.017,307.0,-0.3676470588235297,0.161,-0.03200587852328431
19.014,0.016,307.0,-0.3676470588235297,0.161,-0.032410386029411764
19.031,0.017,307.0,-0.3676470588235297,0.161,-0.03225480621936275
19.047,0.016,307.0,-0.3676470588235297,0.161,-0.032503733915441174
19.063,0.016,307.0,5.88235294117647,0.161,-0.03234815410539216
19.08,0.017,307.0,0.0,0.161,-0.03259708180147059
19.096,0.016,307.0,0.0,0.161,-0.0326593137254902
19.113,0.017,307.0,0.0,0.161,-0.032410386029411764
19.129,0.016,307.0,0.0,0.161,-0.03293935738357843
19.145,0.016,306.5,-6.25,0.1645,-0.0326593137254902
19.162,0.017,306.5,-6.25,0.1645,-0.03256596583946078
19.178,0.016,306.5,-6.25,0.1645,-0.0326593137254902
19.194,0.016,306.5,-6.25,0.1645,-0.03300158930759804
19.211,0.017,307.0,-0.3676470588235297,0.161,-0.03315716911764706
19.227,0.016,307.0,5.88235294117647,0.161,-0.03359279258578431
19.244,0.017,307.0,5.88235294117647,0.161,-0.032814893535539215
19.26,0.016,307.0,5.88235294117647,0.161,-0.03374837239583333
19.276,0.016,306.75,2.75735294117647,0.16275,-0.03306382123161765
19.293,0.017,307.0,-0.18382352941176486,0.161,-0.03340609681372549
19.309,0.016,307.0,-0.18382352941176486,0.161,-0.03365502450980392
19.326,0.017,306.75,-3.125,0.16275,-0.033530560661764706
19.342,0.016,306.75,-3.125,0.16275,-0.0334683287377451
19.358,0.016,307.0,3.125,0.161,-0.033437212775735296
19.375,0.017,307.0,0.18382352941176486,0.161,-0.034090647977941174
19.391,0.016,307.0,0.18382352941176486,0.161,-0.03384172028186275
19.407,0.016,307.0,3.125,0.161,-0.0342462277879902
19.424,0.017,307.0,3.125,0.161,-0.03297047334558824
19.44,0.016,306.5,-6.25,0.1645,-0.03374837239583333
19.457,0.017,307.0,-0.3676470588235297,0.161,-0.034619619332107845
19.473,0.016,307.0,-0.3676470588235297,0.161,-0.03458850337009804
19.489,0.016,307.0,-0.3676470588235297,0.161,-0.03393506816789216
19.506,0.017,307.0,-0.3676470588235297,0.161,-0.03402841605392157
19.522,0.016,307.0,5.88235294117647,0.161,-0.034401807598039215
19.538,0.016,307.0,0.0,0.161,-0.03433957567401961
19.555,0.017,307.0,0.0,0.161,-0.03387283624387255
19.571,0.016,307.0,0.0,0.161,-0.03446403952205882
19.588,0.017,307.0,0.0,0.161,-0.034806315104166666
19.604,0.016,307.0,0.0,0.161,-0.034308459712009805
19.62,0.016,307.0,0.0,0.161,-0.0350552428002451
19.637,0.017,307.0,0.0,0.161,-0.03455738740808824
19.653,0.016,307.0,0.0,0.161,-0.03524193857230392
19.67,0.017,306.5,-5.88235294117647,0.1645,-0.03437069163602941
19.686,0.016,307.0,0.3676470588235297,0.161,-0.034806315104166666
19.702,0.016,307.0,0.3676470588235297,0.161,-0.034401807598039215
19.72,0.018,307.0,0.3676470588235297,0.161,-0.0350863587622549
19.739,0.019,307.0,0.3676470588235297,0.161,-0.03527305453431372
19.756,0.017,307.0,6.25,0.161,-0.03514859068627451
19.772,0.016,306.25,-9.375,0.16625,-0.03521082261029412
19.788,0.016,306.25,-9.375,0.16625,-0.0366421568627451
19.807,0.019,306.0,-12.006578947368421,0.168,-0.03493077895220588
19.825,0.018,306.0,-12.006578947368421,0.168,-0.034806315104166666
19.842,0.017,306.0,-12.006578947368421,0.168,-0.03623764935661765
19.858,0.016,306.0,-2.6315789473684212,0.168,-0.03601983762254902
19.874,0.016,306.0,-2.6315789473684212,0.168,-0.03642434512867647
19.891,0.017,306.0,0.0,0.168,-0.03673550474877451
19.907,0.016,306.0,0.0,0.168,-0.03704666436887255
19.924,0.017,306.0,0.0,0.168,-0.03714001225490196
19.94,0.016,306.0,0.0,0.168,-0.0366421568627451
19.956,0.016,305.75,-3.125,0.16975,-0.03701554840686275
19.973,0.017,305.25,-9.00735294117647,0.17325000000000002,-0.03673550474877451
19.991,0.018,306.0,-0.6740196078431353,0.168,-0.035895373774509805
20.01,0.019,306.0,-0.6740196078431353,0.168,-0.03682885263480392
20.026,0.016,305.5,-6.924019607843135,0.1715,-0.03701554840686275
20.042,0.016,306.0,2.4509803921568647,0.168,-0.03692220052083333
20.059,0.017,306.0,8.333333333333334,0.168,-0.03701554840686275
20.075,0.016,306.0,0.0,0.168,-0.03552198223039216
20.091,0.016,306.0,0.0,0.168,-0.03570867800245098
20.107,0.016,306.0,6.25,0.168,-0.03564644607843137
20.124,0.017,306.0,0.0,0.168,-0.03633099724264706
20.14,0.016,305.75,-3.125,0.16975,-0.035677562040441174
20.157,0.017,305.75,-3.125,0.16975,-0.034806315104166666
20.176,0.019,306.0,-0.49342105263157876,0.168,-0.03337498085171569
20.194,0.018,306.0,-0.49342105263157876,0.168,-0.0350863587622549
20.209,0.015,306.0,-0.49342105263157876,0.168,-0.03356167662377451
20.227,0.018,306.0,2.6315789473684212,0.168,-0.035895373774509805
20.243,0.016,305.75,-0.49342105263157876,0.16975,-0.035584214154411764
20.259,0.016,305.25,-9.375,0.17325000000000002,-0.03433957567401961
20.275,0.016,305.75,-3.125,0.16975,-0.033312748927696076
20.291,0.016,306.0,0.0,0.168,-0.03244150199142157
20.309,0.018,306.0,0.0,0.168,-0.03676662071078431
20.324,0.015,306.0,3.125,0.168,-0.0326904296875
20.34,0.016,306.0,9.375,0.168,-0.03359279258578431
20.357,0.017,306.0,3.125,0.168,-0.032503733915441174
20.373,0.016,306.0,0.0,0.168,-0.03315716911764706
20.389,0.016,306.0,0.0,0.168,-0.03293935738357843
20.406,0.017,306.0,0.0,0.168,-0.03247261795343137
20.422,0.016,305.75,-3.125,0.16975,-0.03247261795343137
20.439,0.017,305.5,-6.066176470588235,0.1715,-0.032814893535539215
20.455,0.016,306.0,0.18382352941176486,0.168,-0.03318828507965686
20.471,0.016,306.0,0.18382352941176486,0.168,-0.0326904296875
20.488,0.017,306.0,0.18382352941176486,0.168,-0.03337498085171569
20.508,0.02,306.0,3.3088235294117654,0.168,-0.03446403952205882
20.525,0.017,306.0,6.25,0.168,-0.03325051700367647
20.541,0.016,306.0,0.0,0.168,-0.033997300091911764
20.56,0.019,306.0,0.0,0.168,-0.03499301087622549
20.578,0.018,306.0,0.0,0.168,-0.0334994446997549
20.594,0.016,306.0,0.0,0.168,-0.034090647977941174
20.611,0.017,306.0,0.0,0.168,-0.0334683287377451
20.627,0.016,306.0,0.0,0.168,-0.03325051700367647
20.643,0.016,305.5,-6.25,0.1715,-0.03284600949754902
20.66,0.017,305.75,-3.3088235294117654,0.16975,-0.03415287990196078
20.676,0.016,306.0,-0.18382352941176522,0.168,-0.03318828507965686
20.693,0.017,306.0,-0.18382352941176522,0.168,-0.03334386488970588
20.709,0.016,306.0,-0.18382352941176522,0.168,-0.03402841605392157
20.725,0.016,306.0,6.066176470588235,0.168,-0.03443292356004902
20.742,0.017,306.0,3.125,0.168,-0.033530560661764706
20.759,0.017,306.0,0.0,0.168,-0.03275266161151961
20.779,0.02,306.0,0.0,0.168,-0.03415287990196078
20.795,0.016,306.0,0.0,0.168,-0.03483743106617647
20.811,0.016,306.25,3.125,0.16625,-0.03328163296568627
20.828,0.017,306.0,0.18382352941176486,0.168,-0.034899662990196076
20.844,0.016,307.0,12.683823529411764,0.161,-0.03412176393995098
20.86,0.016,306.25,3.3088235294117654,0.16625,-0.03474408318014706
20.877,0.017,306.75,9.191176470588236,0.16275,-0.03474408318014706
20.893,0.016,307.0,9.191176470588236,0.161,-0.03415287990196078
20.91,0.017,306.0,0.367647058823529,0.168,-0.03455738740808824
20.926,0.016,306.75,-2.757352941176471,0.16275,-0.033997300091911764
20.942,0.016,306.25,0.367647058823529,0.16625,-0.03405953201593137
20.959,0.017,306.5,-2.5735294117647056,0.1645,-0.03446403952205882
20.975,0.016,306.5,-5.698529411764706,0.1645,-0.03452627144607843
20.992,0.017,306.5,6.066176470588235,0.1645,-0.03496189491421569
21.008,0.016,306.75,-0.18382352941176522,0.16275,-0.03493077895220588
21.032,0.024,306.75,6.066176470588235,0.16275,-0.0350863587622549
21.051,0.019,306.5,0.49342105263157876,0.1645,-0.03443292356004902
21.069,0.018,306.25,-2.284356725146199,0.16625,-0.03458850337009804
21.09,0.021,306.75,2.477548036758562,0.16275,-0.03377948835784314
21.106,0.016,306.25,-6.897451963241437,0.16625,-0.03542863434436275
21.123,0.017,306.75,-1.0150990220649667,0.16275,-0.03573979396446078
21.139,0.016,306.5,-1.5085200746965461,0.1645,-0.03536640242034314
21.155,0.016,306.5,1.2692577030812315,0.1645,-0.03524193857230392
21.172,0.017,307.0,2.3897058823529407,0.161,-0.035895373774509805
21.188,0.016,306.5,2.3897058823529407,0.1645,-0.03474408318014706
21.205,0.017,306.5,-3.49264705882353,0.1645,-0.035397518382352944
21.221,0.016,306.75,2.7573529411764697,0.16275,-0.03542863434436275
21.237,0.016,306.5,-0.3676470588235297,0.1645,-0.0358642578125
21.254,0.017,306.75,-3.3088235294117654,0.16275,-0.03561533011642157
21.27,0.016,306.75,2.941176470588235,0.16275,-0.03545975030637255
21.286,0.016,306.75,2.941176470588235,0.16275,-0.03611318550857843
21.303,0.017,306.75,-0.18382352941176486,0.16275,-0.03542863434436275
21.319,0.016,306.25,-3.3088235294117654,0.16625,-0.03645546109068627
21.336,0.017,306.75,-0.3676470588235297,0.16275,-0.03592648973651961
21.352,0.016,307.0,2.75735294117647,0.161,-0.036299881280637256
21.368,0.016,307.0,2.75735294117647,0.161,-0.035988721660539215
21.385,0.017,307.0,2.75735294117647,0.161,-0.036206533394607845
21.401,0.016,307.0,9.00735294117647,0.161,-0.036299881280637256
21.418,0.017,307.0,3.125,0.161,-0.03642434512867647
21.434,0.016,307.0,0.0,0.161,-0.036611040900735296
21.45,0.016,307.0,0.0,0.161,-0.036206533394607845
21.467,0.017,306.5,-5.88235294117647,0.1645,-0.03689108455882353
21.483,0.016,307.0,0.3676470588235297,0.161,-0.03695331648284314
21.499,0.016,307.0,0.3676470588235297,0.161,-0.035895373774509805
21.516,0.017,307.0,0.3676470588235297,0.161,-0.03633099724264706
21.532,0.016,307.0,0.3676470588235297,0.161,-0.03577090992647059
21.549,0.017,307.0,6.25,0.161,-0.03605095358455882
21.564,0.015,307.0,0.0,0.161,-0.03371725643382353
21.581,0.017,307.0,0.0,0.161,-0.03536640242034314
21.598,0.017,307.0,0.0,0.161,-0.03455738740808824
21.613,0.015,307.0,0.0,0.161,-0.03483743106617647
21.63,0.017,307.0,0.0,0.161,-0.03530417049632353
21.646,0.016,307.0,0.0,0.161,-0.033126053155637256
21.663,0.017,307.0,0.0,0.161,-0.03499301087622549
21.679,0.016,307.0,0.0,0.161,-0.033032705269607845
21.696,0.017,307.0,0.0,0.161,-0.034712967218137256
21.711,0.015,306.5,-6.666666666666667,0.1645,-0.03228592218137255
21.728,0.017,307.0,-0.7843137254901968,0.161,-0.03393506816789216
21.744,0.016,306.5,-7.034313725490196,0.1645,-0.03256596583946078
21.761,0.017,307.0,-1.1519607843137258,0.161,-0.033032705269607845
21.777,0.016,307.0,-1.1519607843137258,0.161,-0.03197476256127451
21.793,0.016,307.0,5.51470588235294,0.161,-0.032908241421568625
21.81,0.017,307.0,-0.3676470588235297,0.161,-0.03209922640931372
21.826,0.016,307.0,5.88235294117647,0.161,-0.03256596583946078
21.842,0.016,307.0,0.0,0.161,-0.03247261795343137
21.859,0.017,307.0,0.0,0.161,-0.032317038143382354
21.875,0.016,307.0,0.0,0.161,-0.03237927006740196
21.892,0.017,307.0,0.0,0.161,-0.03306382123161765
21.908,0.016,307.0,0.0,0.161,-0.03328163296568627
21.924,0.016,307.0,0.0,0.161,-0.0334683287377451
21.941,0.017,307.0,0.0,0.161,-0.03228592218137255
21.957,0.016,307.0,0.0,0.161,-0.03219257429534314
21.974,0.017,306.5,-5.88235294117647,0.1645,-0.033032705269607845
21.99,0.016,307.0,0.3676470588235297,0.161,-0.033032705269607845
22.006,0.016,307.0,0.3676470588235297,0.161,-0.03318828507965686
22.023,0.017,307.0,0.3676470588235297,0.161,-0.03306382123161765
22.039,0.016,307.0,0.3676470588235297,0.161,-0.03293935738357843
22.055,0.016,307.0,6.25,0.161,-0.032317038143382354
22.072,0.017,307.0,0.0,0.161,-0.033219401041666666
22.088,0.016,307.0,0.0,0.161,-0.03275266161151961
22.105,0.017,307.0,0.0,0.161,-0.03359279258578431
22.121,0.016,306.5,-6.25,0.1645,-0.03384172028186275
22.137,0.016,307.0,0.0,0.161,-0.032908241421568625
22.154,0.017,307.0,0.0,0.161,-0.03275266161151961
22.17,0.016,307.0,0.0,0.161,-0.03377948835784314
22.187,0.017,307.0,0.0,0.161,-0.03374837239583333
22.203,0.016,307.0,6.25,0.161,-0.033530560661764706
22.219,0.016,307.0,0.0,0.161,-0.0334683287377451
22.236,0.017,307.0,0.0,0.161,-0.03362390854779412
22.252,0.016,307.0,0.0,0.161,-0.03284600949754902
22.268,0.016,307.0,0.0,0.161,-0.034495155484068625
22.285,0.017,307.0,0.0,0.161,-0.03340609681372549
22.301,0.016,306.25,-9.375,0.16625,-0.03483743106617647
22.318,0.017,306.25,-9.375,0.16625,-0.0334994446997549
22.334,0.016,306.0,-12.5,0.168,-0.03306382123161765
22.35,0.016,306.0,-12.5,0.168,-0.035024126838235296
22.367,0.017,306.0,-12.5,0.168,-0.03443292356004902
22.383,0.016,306.0,-3.125,0.168,-0.03486854702818627
22.4,0.017,306.0,-3.125,0.168,-0.03437069163602941
22.416,0.016,306.0,0.0,0.168,-0.03418399586397059
22.432,0.016,306.0,0.0,0.168,-0.03564644607843137
22.449,0.017,306.0,0.0,0.168,-0.034899662990196076
22.465,0.016,305.5,-6.25,0.1715,-0.03561533011642157
22.481,0.016,306.0,0.0,0.168,-0.034806315104166666
22.501,0.02,306.0,0.0,0.168,-0.0350552428002451
22.518,0.017,306.0,0.0,0.168,-0.03499301087622549
22.535,0.017,306.0,0.0,0.168,-0.0358331418504902
22.551,0.016,305.5,0.0,0.1715,-0.03530417049632353
22.567,0.016,306.0,0.0,0.168,-0.03626876531862745
22.584,0.017,306.0,0.0,0.168,-0.035677562040441174
22.6,0.016,306.0,0.0,0.168,-0.035988721660539215
22.617,0.017,306.0,0.0,0.168,-0.03592648973651961
22.633,0.016,306.0,6.25,0.168,-0.03626876531862745
22.649,0.016,306.0,0.0,0.168,-0.035117474724264706
22.666,0.017,306.0,0.0,0.168,-0.03633099724264706
22.682,0.016,306.0,0.0,0.168,-0.035895373774509805
22.699,0.017,306.0,0.0,0.168,-0.03633099724264706
22.715,0.016,306.0,0.0,0.168,-0.035895373774509805
22.731,0.016,306.0,0.0,0.168,-0.03732670802696078
22.748,0.017,306.0,0.0,0.168,-0.035584214154411764
22.764,0.016,306.0,0.0,0.168,-0.035988721660539215
22.78,0.016,306.0,0.0,0.168,-0.03654880897671569
22.797,0.017,306.0,0.0,0.168,-0.036611040900735296
22.813,0.016,306.0,0.0,0.168,-0.0366732728247549
22.83,0.017,306.0,0.0,0.168,-0.03642434512867647
22.846,0.016,306.0,0.0,0.168,-0.03710889629289216
22.862,0.016,306.0,0.0,0.168,-0.03570867800245098
22.879,0.017,306.0,0.0,0.168,-0.037077780330882354
22.895,0.016,306.0,0.0,0.168,-0.035584214154411764
22.912,0.017,306.0,0.0,0.168,-0.0366421568627451
22.928,0.016,306.0,0.0,0.168,-0.036611040900735296
22.944,0.016,306.0,0.0,0.168,-0.036704388786764706
22.961,0.017,306.0,0.0,0.168,-0.03595760569852941
22.977,0.016,306.0,0.0,0.168,-0.036206533394607845
22.993,0.016,306.0,0.0,0.168,-0.03433957567401961
23.01,0.017,306.0,0.0,0.168,-0.036611040900735296
23.025,0.015,306.0,0.0,0.168,-0.034090647977941174
23.043,0.018,306.0,0.0,0.168,-0.036299881280637256
23.058,0.015,306.0,0.0,0.168,-0.03405953201593137
23.074,0.016,306.0,0.0,0.168,-0.03387283624387255
23.091,0.017,306.0,0.0,0.168,-0.03477519914215686
23.107,0.016,306.0,0.0,0.168,-0.03405953201593137
23.124,0.017,306.0,0.0,0.168,-0.03234815410539216
23.14,0.016,306.0,0.0,0.168,-0.03209922640931372
23.156,0.016,306.0,0.0,0.168,-0.03209922640931372
23.173,0.017,306.0,0.0,0.168,-0.03368614047181372
23.189,0.016,305.75,-3.125,0.16975,-0.032628197763480395
23.206,0.017,306.0,-0.18382352941176486,0.168,-0.03337498085171569
23.222,0.016,305.5,-6.433823529411765,0.1715,-0.03387283624387255
23.238,0.016,306.0,-0.18382352941176522,0.168,-0.03340609681372549
23.255,0.017,306.0,-0.18382352941176522,0.168,-0.03340609681372549
23.271,0.016,306.0,2.9411764705882346,0.168,-0.03213034237132353
23.287,0.016,306.0,0.0,0.168,-0.033219401041666666
23.304,0.017,306.0,6.25,0.168,-0.0334683287377451
23.32,0.016,306.0,0.0,0.168,-0.03356167662377451
23.337,0.017,306.5,5.88235294117647,0.1645,-0.03237927006740196
23.353,0.016,306.25,2.75735294117647,0.16625,-0.033530560661764706
