time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.925,0.017,307.0,0.0,0.161,-0.03527305453431372
1.941,0.016,307.0,0.0,0.161,-0.03570867800245098
1.957,0.016,307.0,0.0,0.161,-0.03530417049632353
1.974,0.017,307.0,0.0,0.161,-0.035988721660539215
1.99,0.016,307.0,0.0,0.161,-0.0358642578125
2.007,0.017,307.0,0.0,0.161,-0.03465073529411765
2.023,0.016,307.0,0.0,0.161,-0.03570867800245098
2.039,0.016,307.0,0.0,0.161,-0.036299881280637256
2.056,0.017,307.0,0.0,0.161,-0.0358331418504902
2.072,0.016,307.0,0.0,0.161,-0.03592648973651961
2.089,0.017,307.0,0.0,0.161,-0.036704388786764706
2.105,0.016,307.0,0.0,0.161,-0.036299881280637256
2.121,0.016,307.0,0.0,0.161,-0.03592648973651961
2.138,0.017,307.0,0.0,0.161,-0.036704388786764706
2.154,0.016,307.0,0.0,0.161,-0.0366421568627451
2.172,0.018,307.0,0.0,0.161,-0.0350863587622549
2.19,0.018,307.0,0.0,0.161,-0.033903952205882354
2.207,0.017,307.0,0.0,0.161,-0.03443292356004902
2.223,0.016,307.0,0.0,0.161,-0.03427734375
2.24,0.017,307.0,0.0,0.161,-0.034401807598039215
2.256,0.016,307.0,0.0,0.161,-0.033126053155637256
2.272,0.016,307.0,0.0,0.161,-0.03244150199142157
2.288,0.016,307.0,0.0,0.161,-0.03275266161151961
2.305,0.017,307.0,0.0,0.161,-0.03244150199142157
2.321,0.016,307.0,0.0,0.161,-0.03256596583946078
2.337,0.016,307.0,0.0,0.161,-0.03253484987745098
2.354,0.017,307.0,0.0,0.161,-0.032410386029411764
2.37,0.016,307.0,0.0,0.161,-0.0334683287377451
2.386,0.016,307.0,0.0,0.161,-0.03253484987745098
2.403,0.017,307.0,0.0,0.161,-0.03297047334558824
2.419,0.016,307.25,3.125,0.15925,-0.03437069163602941
2.436,0.017,307.0,0.18382352941176486,0.161,-0.032814893535539215
2.453,0.017,307.0,0.18382352941176486,0.161,-0.03318828507965686
2.469,0.016,307.0,0.18382352941176486,0.161,-0.03328163296568627
2.485,0.016,307.0,0.18382352941176486,0.161,-0.032628197763480395
2.501,0.016,307.0,-2.941176470588235,0.161,-0.032503733915441174
2.518,0.017,307.0,0.0,0.161,-0.03297047334558824
2.534,0.016,307.25,3.125,0.15925,-0.032223690257352944
2.55,0.016,307.0,0.0,0.161,-0.03253484987745098
2.567,0.017,307.0,0.0,0.161,-0.03340609681372549
2.583,0.016,307.0,0.0,0.161,-0.03247261795343137
2.599,0.016,307.0,0.0,0.161,-0.03259708180147059
2.616,0.017,307.0,-3.125,0.161,-0.03234815410539216
2.632,0.016,307.0,0.0,0.161,-0.0326593137254902
2.649,0.017,307.0,0.0,0.161,-0.03340609681372549
2.665,0.016,307.0,0.0,0.161,-0.03368614047181372
2.681,0.016,307.0,0.0,0.161,-0.033530560661764706
2.698,0.017,307.0,0.0,0.161,-0.03368614047181372
2.714,0.016,307.0,0.0,0.161,-0.03368614047181372
2.731,0.017,307.0,0.0,0.161,-0.033312748927696076
2.747,0.016,307.0,0.0,0.161,-0.033437212775735296
2.763,0.016,307.0,0.0,0.161,-0.03334386488970588
2.78,0.017,307.0,0.0,0.161,-0.03225480621936275
2.796,0.016,307.0,0.0,0.161,-0.033530560661764706
2.812,0.016,307.0,0.0,0.161,-0.03334386488970588
2.829,0.017,307.0,0.0,0.161,-0.03427734375
2.845,0.016,307.0,0.0,0.161,-0.03328163296568627
2.862,0.017,307.0,0.0,0.161,-0.03328163296568627
2.878,0.016,307.0,0.0,0.161,-0.03427734375
2.894,0.016,307.0,0.0,0.161,-0.033530560661764706
2.911,0.017,307.0,0.0,0.161,-0.033312748927696076
2.927,0.016,307.0,0.0,0.161,-0.03340609681372549
2.944,0.017,307.0,0.0,0.161,-0.03337498085171569
2.96,0.016,307.0,0.0,0.161,-0.03437069163602941
2.976,0.016,307.0,0.0,0.161,-0.03418399586397059
2.993,0.017,306.75,-2.941176470588235,0.16275,-0.034899662990196076
3.009,0.016,307.0,0.18382352941176486,0.161,-0.03418399586397059
3.025,0.016,307.0,0.18382352941176486,0.161,-0.03527305453431372
3.042,0.017,307.0,0.18382352941176486,0.161,-0.03468185125612745
3.058,0.016,307.0,0.18382352941176486,0.161,-0.03468185125612745
3.075,0.017,307.0,3.125,0.161,-0.03455738740808824
3.091,0.016,307.0,0.0,0.161,-0.034806315104166666
3.107,0.016,307.0,0.0,0.161,-0.03437069163602941
3.124,0.017,307.0,0.0,0.161,-0.03499301087622549
3.14,0.016,307.0,0.0,0.161,-0.03499301087622549
3.157,0.017,307.0,0.0,0.161,-0.03496189491421569
3.173,0.016,307.0,0.0,0.161,-0.03542863434436275
3.189,0.016,307.0,0.0,0.161,-0.03527305453431372
3.206,0.017,307.0,0.0,0.161,-0.03552198223039216
3.222,0.016,307.0,0.0,0.161,-0.03455738740808824
3.238,0.016,307.0,0.0,0.161,-0.03499301087622549
3.255,0.017,307.0,0.0,0.161,-0.03570867800245098
3.271,0.016,307.0,0.0,0.161,-0.03555309819240196
3.288,0.017,307.5,5.88235294117647,0.1575,-0.03536640242034314
3.304,0.016,307.0,-0.3676470588235297,0.161,-0.03570867800245098
3.32,0.016,307.0,-0.3676470588235297,0.161,-0.03564644607843137
3.337,0.017,307.0,-0.3676470588235297,0.161,-0.03517970664828431
3.353,0.016,307.0,-0.3676470588235297,0.161,-0.0358331418504902
3.37,0.017,307.0,-6.25,0.161,-0.0358642578125
3.386,0.016,307.0,0.0,0.161,-0.035677562040441174
3.402,0.016,307.0,0.0,0.161,-0.035584214154411764
3.419,0.017,307.0,0.0,0.161,-0.03601983762254902
3.435,0.016,307.0,0.0,0.161,-0.03657992493872549
3.451,0.016,307.0,0.0,0.161,-0.036486577052696076
3.468,0.017,307.0,0.0,0.161,-0.03642434512867647
3.484,0.016,307.0,0.0,0.161,-0.03555309819240196
3.501,0.017,307.0,0.0,0.161,-0.035677562040441174
3.517,0.016,307.0,0.0,0.161,-0.03633099724264706
3.533,0.016,307.0,0.0,0.161,-0.03446403952205882
3.55,0.017,307.0,0.0,0.161,-0.035397518382352944
3.566,0.016,307.0,0.0,0.161,-0.03636211320465686
3.583,0.017,307.0,0.0,0.161,-0.036984432444852944
3.599,0.016,307.0,0.0,0.161,-0.03577090992647059
3.615,0.016,307.0,0.0,0.161,-0.03536640242034314
3.632,0.017,307.0,0.0,0.161,-0.036611040900735296
3.648,0.016,307.0,0.0,0.161,-0.03633099724264706
3.664,0.016,307.0,0.0,0.161,-0.03595760569852941
3.68,0.016,307.0,0.0,0.161,-0.0334683287377451
3.696,0.016,307.0,0.0,0.161,-0.03315716911764706
3.713,0.017,307.0,0.0,0.161,-0.03365502450980392
3.729,0.016,307.0,0.0,0.161,-0.03427734375
3.745,0.016,307.0,0.0,0.161,-0.03318828507965686
3.762,0.017,307.0,0.0,0.161,-0.03418399586397059
3.778,0.016,307.0,0.0,0.161,-0.033032705269607845
3.794,0.016,307.0,0.0,0.161,-0.0334683287377451
3.811,0.017,307.0,0.0,0.161,-0.03228592218137255
3.827,0.016,307.0,0.0,0.161,-0.03278377757352941
3.844,0.017,307.0,0.0,0.161,-0.03306382123161765
3.86,0.016,307.0,0.0,0.161,-0.03253484987745098
3.876,0.016,307.0,0.0,0.161,-0.03300158930759804
3.893,0.017,307.0,0.0,0.161,-0.03284600949754902
3.909,0.016,307.0,0.0,0.161,-0.03225480621936275
3.926,0.017,307.0,0.0,0.161,-0.03237927006740196
3.942,0.016,307.0,0.0,0.161,-0.03225480621936275
3.958,0.016,307.0,0.0,0.161,-0.03209922640931372
3.975,0.017,307.0,0.0,0.161,-0.03197476256127451
3.991,0.016,307.0,0.0,0.161,-0.03244150199142157
4.007,0.016,307.0,0.0,0.161,-0.03337498085171569
4.024,0.017,307.0,0.0,0.161,-0.03325051700367647
4.04,0.016,307.0,0.0,0.161,-0.03237927006740196
4.057,0.017,307.0,0.0,0.161,-0.03287712545955882
4.073,0.016,307.0,0.0,0.161,-0.032721545649509805
4.089,0.016,307.0,0.0,0.161,-0.03306382123161765
4.106,0.017,307.0,0.0,0.161,-0.03247261795343137
4.122,0.016,307.0,0.0,0.161,-0.03362390854779412
4.139,0.017,307.0,0.0,0.161,-0.033032705269607845
4.155,0.016,307.0,0.0,0.161,-0.033312748927696076
4.171,0.016,307.0,0.0,0.161,-0.03157025505514706
4.188,0.017,307.0,0.0,0.161,-0.032503733915441174
4.204,0.016,307.0,0.0,0.161,-0.03374837239583333
4.22,0.016,307.0,0.0,0.161,-0.033219401041666666
4.237,0.017,307.0,0.0,0.161,-0.03337498085171569
4.253,0.016,307.0,0.0,0.161,-0.033312748927696076
4.27,0.017,307.0,0.0,0.161,-0.03384172028186275
4.286,0.016,307.0,0.0,0.161,-0.0334994446997549
4.302,0.016,307.0,0.0,0.161,-0.03393506816789216
4.319,0.017,307.0,0.0,0.161,-0.03368614047181372
4.335,0.016,307.0,0.0,0.161,-0.03374837239583333
4.352,0.017,307.0,0.0,0.161,-0.03433957567401961
4.368,0.016,307.0,0.0,0.161,-0.03365502450980392
4.384,0.016,307.0,0.0,0.161,-0.03393506816789216
4.401,0.017,307.0,0.0,0.161,-0.03412176393995098
4.417,0.016,307.0,0.0,0.161,-0.03455738740808824
4.433,0.016,307.0,0.0,0.161,-0.03514859068627451
4.45,0.017,307.0,0.0,0.161,-0.03477519914215686
4.466,0.016,307.0,0.0,0.161,-0.03402841605392157
4.483,0.017,307.0,0.0,0.161,-0.03533528645833333
4.499,0.016,307.0,0.0,0.161,-0.035490866268382354
4.515,0.016,307.0,0.0,0.161,-0.035802025888480395
4.532,0.017,307.5,5.88235294117647,0.1575,-0.03493077895220588
4.548,0.016,307.0,-0.3676470588235297,0.161,-0.035584214154411764
4.565,0.017,307.0,-0.3676470588235297,0.161,-0.035677562040441174
4.581,0.016,307.0,-0.3676470588235297,0.161,-0.03595760569852941
4.597,0.016,307.0,-0.3676470588235297,0.161,-0.03499301087622549
4.614,0.017,307.0,-6.25,0.161,-0.03626876531862745
4.63,0.016,307.0,0.0,0.161,-0.03651769301470588
4.646,0.016,307.0,0.0,0.161,-0.03555309819240196
4.663,0.017,307.0,0.0,0.161,-0.03527305453431372
4.679,0.016,307.0,0.0,0.161,-0.036611040900735296
4.696,0.017,307.0,0.0,0.161,-0.03657992493872549
4.712,0.016,307.0,0.0,0.161,-0.03692220052083333
4.728,0.016,307.5,6.25,0.1575,-0.03617541743259804
4.745,0.017,307.0,0.3676470588235297,0.161,-0.035490866268382354
4.761,0.016,307.0,0.3676470588235297,0.161,-0.035490866268382354
4.778,0.017,307.0,0.3676470588235297,0.161,-0.035802025888480395
4.794,0.016,306.75,-2.7573529411764697,0.16275,-0.036206533394607845
4.81,0.016,307.0,-5.882352941176469,0.161,-0.03595760569852941
4.827,0.017,307.0,0.0,0.161,-0.035117474724264706
4.843,0.016,307.0,0.0,0.161,-0.03657992493872549
4.859,0.016,307.0,0.0,0.161,-0.034308459712009805
4.875,0.016,307.0,3.125,0.161,-0.033903952205882354
4.891,0.016,307.0,0.0,0.161,-0.034401807598039215
4.909,0.018,307.0,0.0,0.161,-0.03623764935661765
4.925,0.016,307.0,0.0,0.161,-0.036611040900735296
4.941,0.016,307.0,0.0,0.161,-0.036611040900735296
4.958,0.017,307.0,0.0,0.161,-0.03573979396446078
4.974,0.016,307.0,0.0,0.161,-0.03536640242034314
4.99,0.016,307.0,0.0,0.161,-0.03577090992647059
5.006,0.016,307.0,0.0,0.161,-0.03384172028186275
5.023,0.017,307.0,0.0,0.161,-0.03617541743259804
5.04,0.017,307.0,0.0,0.161,-0.036082069546568625
5.056,0.016,307.0,0.0,0.161,-0.03499301087622549
5.072,0.016,307.0,0.0,0.161,-0.03284600949754902
5.089,0.017,307.0,0.0,0.161,-0.035677562040441174
5.105,0.016,307.25,3.125,0.15925,-0.034712967218137256
5.121,0.016,307.25,3.125,0.15925,-0.03247261795343137
5.137,0.016,307.0,0.0,0.161,-0.032721545649509805
5.154,0.017,307.25,2.9411764705882346,0.15925,-0.03496189491421569
5.171,0.017,307.0,0.0,0.161,-0.03437069163602941
5.186,0.015,307.0,-3.125,0.161,-0.03297047334558824
5.202,0.016,307.0,-3.125,0.161,-0.03328163296568627
5.219,0.017,307.0,0.0,0.161,-0.0326593137254902
5.235,0.016,307.0,-2.941176470588235,0.161,-0.0326593137254902
5.252,0.017,307.0,0.0,0.161,-0.03293935738357843
5.268,0.016,306.5,-6.25,0.1645,-0.03275266161151961
5.284,0.016,306.0,-12.5,0.168,-0.03300158930759804
5.301,0.017,306.25,-9.558823529411764,0.16625,-0.0326904296875
5.317,0.016,306.0,-12.683823529411764,0.168,-0.03315716911764706
5.334,0.017,306.0,-12.683823529411764,0.168,-0.033219401041666666
5.35,0.016,306.0,-6.433823529411765,0.168,-0.03284600949754902
5.366,0.016,306.0,-0.18382352941176486,0.168,-0.03293935738357843
5.383,0.017,306.0,-3.125,0.168,-0.03287712545955882
5.399,0.016,306.0,0.0,0.168,-0.03275266161151961
5.415,0.016,306.0,0.0,0.168,-0.03135244332107843
5.432,0.017,306.0,0.0,0.168,-0.03284600949754902
5.448,0.016,306.0,0.0,0.168,-0.033530560661764706
5.465,0.017,306.0,0.0,0.168,-0.03259708180147059
5.481,0.016,306.0,0.0,0.168,-0.03275266161151961
5.497,0.016,306.0,0.0,0.168,-0.03275266161151961
5.514,0.017,306.0,0.0,0.168,-0.03278377757352941
5.53,0.016,306.0,0.0,0.168,-0.033810604319852944
5.547,0.017,306.0,0.0,0.168,-0.03315716911764706
5.563,0.016,306.0,0.0,0.168,-0.03396618412990196
5.579,0.016,306.0,0.0,0.168,-0.03402841605392157
5.596,0.017,306.0,0.0,0.168,-0.033126053155637256
5.612,0.016,306.0,0.0,0.168,-0.03384172028186275
5.628,0.016,306.0,0.0,0.168,-0.033437212775735296
5.645,0.017,306.0,0.0,0.168,-0.03328163296568627
5.661,0.016,306.0,0.0,0.168,-0.033126053155637256
5.678,0.017,306.0,0.0,0.168,-0.034495155484068625
5.694,0.016,306.0,0.0,0.168,-0.03359279258578431
5.71,0.016,306.0,0.0,0.168,-0.0350863587622549
5.727,0.017,306.0,0.0,0.168,-0.03496189491421569
5.743,0.016,306.0,0.0,0.168,-0.03483743106617647
5.76,0.017,306.0,0.0,0.168,-0.03468185125612745
5.776,0.016,306.0,0.0,0.168,-0.03318828507965686
5.792,0.016,306.0,0.0,0.168,-0.033997300091911764
5.809,0.017,306.0,0.0,0.168,-0.035397518382352944
5.825,0.016,306.0,0.0,0.168,-0.03368614047181372
5.841,0.016,306.0,0.0,0.168,-0.03555309819240196
5.858,0.017,306.0,0.0,0.168,-0.03570867800245098
5.874,0.016,306.0,0.0,0.168,-0.034619619332107845
5.891,0.017,306.0,0.0,0.168,-0.03455738740808824
5.907,0.016,306.0,0.0,0.168,-0.03474408318014706
5.923,0.016,306.0,0.0,0.168,-0.03514859068627451
5.94,0.017,306.0,0.0,0.168,-0.03496189491421569
5.956,0.016,306.0,0.0,0.168,-0.0350552428002451
5.973,0.017,306.0,0.0,0.168,-0.035024126838235296
5.989,0.016,306.0,0.0,0.168,-0.034899662990196076
6.005,0.016,306.0,0.0,0.168,-0.03570867800245098
6.022,0.017,306.0,0.0,0.168,-0.03455738740808824
6.038,0.016,306.0,0.0,0.168,-0.034899662990196076
6.054,0.016,306.0,0.0,0.168,-0.0350552428002451
6.071,0.017,306.0,0.0,0.168,-0.03483743106617647
6.087,0.016,306.0,0.0,0.168,-0.035802025888480395
6.104,0.017,306.0,0.0,0.168,-0.035024126838235296
6.124,0.02,306.0,0.0,0.168,-0.03611318550857843
6.14,0.016,306.0,0.0,0.168,-0.03614430147058824
6.157,0.017,306.0,0.0,0.168,-0.03617541743259804
6.173,0.016,306.0,0.0,0.168,-0.03561533011642157
6.19,0.017,306.5,5.88235294117647,0.1645,-0.03617541743259804
6.206,0.016,306.0,-0.3676470588235297,0.168,-0.036393229166666666
6.222,0.016,306.0,-0.3676470588235297,0.168,-0.0366732728247549
6.239,0.017,306.0,-0.3676470588235297,0.168,-0.03654880897671569
6.255,0.016,306.0,-0.3676470588235297,0.168,-0.03642434512867647
6.272,0.017,306.0,-6.25,0.168,-0.03642434512867647
6.288,0.016,306.0,0.0,0.168,-0.03633099724264706
6.304,0.016,306.25,3.125,0.16625,-0.03732670802696078
6.321,0.017,307.0,11.948529411764707,0.161,-0.036206533394607845
6.337,0.016,307.0,11.948529411764707,0.161,-0.03595760569852941
6.353,0.016,307.5,18.198529411764707,0.1575,-0.037077780330882354
6.37,0.017,307.0,12.316176470588237,0.161,-0.03595760569852941
6.386,0.016,307.0,9.191176470588237,0.161,-0.03642434512867647
6.403,0.017,307.0,0.3676470588235297,0.161,-0.037077780330882354
6.419,0.016,307.0,0.3676470588235297,0.161,-0.0366732728247549
6.435,0.016,307.0,-5.88235294117647,0.161,-0.03592648973651961
6.452,0.017,307.0,0.0,0.161,-0.034401807598039215
6.467,0.015,307.0,0.0,0.161,-0.033219401041666666
6.484,0.017,307.0,0.0,0.161,-0.033219401041666666
6.5,0.016,307.0,0.0,0.161,-0.03200587852328431
6.516,0.016,307.0,0.0,0.161,-0.03334386488970588
6.533,0.017,307.0,0.0,0.161,-0.03309493719362745
6.549,0.016,307.0,0.0,0.161,-0.03437069163602941
6.565,0.016,307.0,0.0,0.161,-0.033126053155637256
6.582,0.017,306.5,-5.88235294117647,0.1645,-0.032223690257352944
6.598,0.016,307.0,0.3676470588235297,0.161,-0.03365502450980392
6.615,0.017,307.0,0.3676470588235297,0.161,-0.033032705269607845
6.631,0.016,307.0,0.3676470588235297,0.161,-0.03297047334558824
6.647,0.016,307.0,0.3676470588235297,0.161,-0.03359279258578431
6.664,0.017,307.0,6.25,0.161,-0.032410386029411764
6.68,0.016,307.0,0.0,0.161,-0.03275266161151961
6.697,0.017,307.0,0.0,0.161,-0.03337498085171569
6.713,0.016,307.0,0.0,0.161,-0.033810604319852944
6.729,0.016,307.0,0.0,0.161,-0.03275266161151961
6.746,0.017,307.0,0.0,0.161,-0.032721545649509805
6.762,0.016,307.0,0.0,0.161,-0.03234815410539216
6.778,0.016,307.0,0.0,0.161,-0.032908241421568625
6.795,0.017,307.0,0.0,0.161,-0.03169471890318627
6.811,0.016,307.0,0.0,0.161,-0.03259708180147059
6.828,0.017,307.0,0.0,0.161,-0.032908241421568625
6.844,0.016,307.0,0.0,0.161,-0.032628197763480395
6.86,0.016,307.0,0.0,0.161,-0.03253484987745098
6.877,0.017,307.0,0.0,0.161,-0.03306382123161765
6.893,0.016,307.5,6.25,0.1575,-0.0334994446997549
6.91,0.017,307.0,0.3676470588235297,0.161,-0.03318828507965686
6.926,0.016,307.0,0.3676470588235297,0.161,-0.032317038143382354
6.942,0.016,307.0,0.3676470588235297,0.161,-0.0334683287377451
6.959,0.017,307.0,0.3676470588235297,0.161,-0.03315716911764706
6.975,0.016,307.0,-5.88235294117647,0.161,-0.033219401041666666
6.991,0.016,307.0,0.0,0.161,-0.03284600949754902
7.008,0.017,307.5,5.88235294117647,0.1575,-0.03362390854779412
7.024,0.016,307.0,-0.3676470588235297,0.161,-0.03293935738357843
7.041,0.017,307.0,-0.3676470588235297,0.161,-0.03325051700367647
7.057,0.016,307.0,-0.3676470588235297,0.161,-0.03325051700367647
7.073,0.016,307.0,-0.3676470588235297,0.161,-0.03377948835784314
7.09,0.017,307.25,-3.3088235294117654,0.15925,-0.03387283624387255
7.106,0.016,307.25,2.941176470588235,0.15925,-0.03393506816789216
7.122,0.016,307.0,-0.18382352941176486,0.161,-0.03396618412990196
7.139,0.017,307.0,-0.18382352941176486,0.161,-0.03402841605392157
7.159,0.02,307.0,-0.18382352941176486,0.161,-0.0350552428002451
7.176,0.017,307.0,-3.125,0.161,-0.03514859068627451
7.192,0.016,307.0,-3.125,0.161,-0.03474408318014706
7.209,0.017,307.0,0.0,0.161,-0.03402841605392157
7.225,0.016,307.0,0.0,0.161,-0.034899662990196076
7.241,0.016,307.0,0.0,0.161,-0.0342462277879902
7.258,0.017,307.0,0.0,0.161,-0.03517970664828431
7.274,0.016,307.0,0.0,0.161,-0.03368614047181372
7.29,0.016,307.0,0.0,0.161,-0.03455738740808824
7.307,0.017,307.25,2.941176470588235,0.15925,-0.034899662990196076
7.323,0.016,307.0,-0.18382352941176486,0.161,-0.034619619332107845
7.34,0.017,307.0,-0.18382352941176486,0.161,-0.03542863434436275
