time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
6.823,44.0,192.0,-0.027556295955882354,2.5490196078431374E-4
6.84,44.0,192.0,-0.028303079044117645,2.647058823529412E-4
6.856,44.0,192.0,-0.027649643841911764,2.647058823529412E-4
6.873,44.0,192.0,-0.028738702512254903,2.745098039215687E-4
6.889,44.0,192.0,-0.02848977481617647,2.843137254901961E-4
6.904,44.0,192.0,-0.027742991727941178,2.745098039215687E-4
6.921,44.0,192.0,-0.028054151348039215,2.745098039215687E-4
6.937,44.0,192.0,-0.027680759803921567,2.843137254901961E-4
6.954,44.25,192.0,-0.02786745557598039,2.843137254901961E-4
6.97,44.75,192.0,-0.02736960018382353,3.1372549019607844E-4
6.986,44.75,192.0,-0.027711875765931374,2.843137254901961E-4
7.003,44.25,192.5,-0.027649643841911764,2.745098039215687E-4
7.019,45.0,192.0,-0.027680759803921567,2.843137254901961E-4
7.035,45.0,192.0,-0.02643612132352941,2.843137254901961E-4
7.052,45.0,192.0,-0.027494064031862744,3.03921568627451E-4
7.068,44.75,192.0,-0.02736960018382353,3.0392156862745097E-4
7.085,45.0,192.0,-0.02761852787990196,2.9411764705882356E-4
7.101,45.0,192.0,-0.027245136335784313,2.843137254901961E-4
7.117,45.0,192.0,-0.027649643841911764,3.333333333333334E-4
7.134,45.0,192.0,-0.027431832107843137,3.03921568627451E-4
7.15,45.0,192.0,-0.026716164981617645,3.1372549019607844E-4
7.167,45.0,192.0,-0.02736960018382353,3.03921568627451E-4
7.183,45.0,192.5,-0.026840628829656862,3.4313725490196074E-4
7.199,45.0,192.0,-0.02665393305759804,3.1372549019607844E-4
7.216,45.25,192.0,-0.02752517999387255,3.333333333333333E-4
7.232,45.25,192.0,-0.02721402037377451,3.4313725490196074E-4
7.248,45.0,192.0,-0.026840628829656862,3.235294117647059E-4
7.265,45.25,192.0,-0.027245136335784313,3.333333333333334E-4
7.281,45.5,192.0,-0.02777410768995098,3.431372549019608E-4
7.298,46.0,192.0,-0.027431832107843137,3.235294117647059E-4
7.314,46.0,192.0,-0.027400716145833334,3.333333333333333E-4
7.33,46.0,192.0,-0.02696509267769608,3.529411764705882E-4
7.347,45.75,192.0,-0.026871744791666666,3.333333333333334E-4
7.363,46.0,192.0,-0.027276252297794117,3.529411764705882E-4
7.38,46.0,192.5,-0.027182904411764706,3.6274509803921567E-4
7.396,46.0,192.0,-0.026871744791666666,3.333333333333333E-4
7.412,46.0,192.0,-0.027182904411764706,3.4313725490196074E-4
7.429,46.0,192.0,-0.028178615196078432,3.6274509803921567E-4
7.445,46.0,192.0,-0.026871744791666666,3.529411764705882E-4
7.461,46.0,192.0,-0.027711875765931374,3.4313725490196074E-4
7.478,46.0,192.0,-0.02752517999387255,3.7254901960784314E-4
7.494,46.0,192.0,-0.027338484221813727,3.529411764705882E-4
7.511,46.0,192.0,-0.027276252297794117,3.529411764705882E-4
7.527,46.0,192.0,-0.027711875765931374,3.4313725490196074E-4
7.543,46.0,192.0,-0.027245136335784313,3.7254901960784314E-4
7.56,46.0,192.0,-0.027431832107843137,3.529411764705882E-4
7.576,46.5,193.5,-0.02802303538602941,3.823529411764706E-4
7.593,46.0,192.0,-0.027556295955882354,3.7254901960784314E-4
7.609,46.0,192.0,-0.027991919424019608,3.529411764705882E-4
7.625,46.0,192.0,-0.027680759803921567,3.823529411764706E-4
7.642,46.0,192.0,-0.027742991727941178,3.7254901960784314E-4
7.658,46.0,192.0,-0.02736960018382353,3.921568627450981E-4
7.674,46.0,192.5,-0.027742991727941178,3.823529411764706E-4
7.691,45.75,192.75,-0.027680759803921567,3.6274509803921567E-4
7.707,46.0,193.0,-0.027960803462009805,3.6274509803921567E-4
7.724,46.0,193.0,-0.028769818474264706,3.529411764705882E-4
7.74,46.0,193.0,-0.02802303538602941,3.6274509803921567E-4
7.756,45.25,193.0,-0.027711875765931374,3.6274509803921567E-4
7.773,45.5,193.75,-0.028614238664215686,3.529411764705882E-4
7.789,45.0,193.25,-0.028832050398284313,3.4313725490196074E-4
7.806,45.0,193.25,-0.02864535462622549,3.6274509803921567E-4
7.822,45.0,193.75,-0.028427542892156862,3.6274509803921567E-4
7.838,45.0,194.0,-0.027991919424019608,3.6274509803921567E-4
7.855,45.0,194.0,-0.028738702512254903,3.2352941176470585E-4
7.871,44.5,194.0,-0.028427542892156862,4.0196078431372555E-4
7.887,44.25,194.0,-0.02802303538602941,3.921568627450981E-4
7.904,44.75,194.0,-0.02814749923406863,3.6274509803921567E-4
7.92,44.0,194.0,-0.028334195006127452,3.627450980392157E-4
7.937,44.0,195.75,-0.02864535462622549,3.333333333333334E-4
7.953,44.0,195.0,-0.028925398284313727,3.6274509803921567E-4
7.969,44.0,195.0,-0.028863166360294117,3.235294117647059E-4
7.986,43.5,195.0,-0.028769818474264706,3.529411764705882E-4
8.002,43.0,195.0,-0.029080978094362744,3.1372549019607844E-4
8.018,43.0,195.5,-0.029392137714460784,3.333333333333334E-4
8.035,43.0,196.0,-0.029423253676470588,3.2352941176470585E-4
8.051,43.0,196.0,-0.029174325980392157,3.1372549019607844E-4
8.068,42.5,196.0,-0.029889993106617645,2.9411764705882356E-4
8.084,42.0,196.0,-0.02973441329656863,3.4313725490196074E-4
8.1,42.0,196.25,-0.02998334099264706,3.333333333333333E-4
8.117,42.0,196.75,-0.03007668887867647,3.333333333333334E-4
8.133,42.0,199.0,-0.029547717524509805,3.235294117647059E-4
8.15,42.0,197.0,-0.02960994944852941,2.843137254901961E-4
8.166,42.0,197.0,-0.030418964460784313,3.03921568627451E-4
8.182,42.0,197.5,-0.0295166015625,2.9411764705882356E-4
8.199,41.25,198.0,-0.02998334099264706,3.137254901960785E-4
8.215,41.25,198.0,-0.030263384650735293,2.745098039215687E-4
8.231,41.0,198.0,-0.030512312346813727,3.0392156862745097E-4
8.248,41.0,198.75,-0.029578833486519608,2.9411764705882356E-4
8.264,41.0,199.0,-0.030418964460784313,2.843137254901961E-4
8.28,41.0,199.0,-0.029423253676470588,2.9411764705882356E-4
8.297,40.5,199.0,-0.03063677619485294,2.9411764705882356E-4
8.312,40.0,199.25,-0.030014456954656862,2.941176470588235E-4
8.329,40.0,202.5,-0.030045572916666666,2.647058823529412E-4
8.345,40.25,200.0,-0.030263384650735293,2.5490196078431374E-4
8.362,40.0,200.0,-0.029080978094362744,2.745098039215687E-4
8.378,40.0,200.5,-0.029641065410539215,2.843137254901961E-4
8.394,40.0,201.0,-0.029889993106617645,2.745098039215687E-4
8.411,40.0,201.0,-0.030170036764705883,2.745098039215687E-4
8.427,39.75,204.0,-0.028987630208333334,2.745098039215687E-4
8.443,40.0,213.0,-0.028458658854166666,2.745098039215687E-4
8.46,39.75,214.0,-0.028271963082107842,1.6666666666666666E-4
8.476,39.5,214.0,-0.028458658854166666,1.2745098039215687E-4
8.493,39.5,214.0,-0.028583122702205883,1.4705882352941175E-4
8.509,39.0,214.0,-0.028925398284313727,1.2745098039215687E-4
8.525,39.0,214.5,-0.02895651424632353,1.4705882352941178E-4
8.542,39.75,215.0,-0.029174325980392157,1.176470588235294E-4
8.558,39.5,215.0,-0.028738702512254903,1.176470588235294E-4
8.575,39.25,215.0,-0.028769818474264706,1.2745098039215687E-4
8.591,39.5,215.0,-0.02839642693014706,9.803921568627452E-5
8.607,40.0,215.0,-0.0279296875,1.0784313725490196E-4
8.624,40.0,215.0,-0.02864535462622549,1.176470588235294E-4
8.64,40.0,215.0,-0.028614238664215686,1.176470588235294E-4
8.656,40.0,215.0,-0.0287075865502451,1.0784313725490196E-4
8.673,40.0,214.75,-0.029392137714460784,1.2745098039215687E-4
8.689,41.0,214.0,-0.028676470588235293,1.176470588235294E-4
8.706,41.0,214.5,-0.028303079044117645,1.0784313725490196E-4
8.722,42.0,214.0,-0.02889428232230392,1.2745098039215687E-4
8.738,42.0,214.0,-0.028863166360294117,1.2745098039215687E-4
8.755,43.0,214.0,-0.028987630208333334,1.2745098039215687E-4
8.771,43.0,214.0,-0.028520890778186276,1.2745098039215687E-4
8.788,43.75,214.0,-0.028583122702205883,9.803921568627452E-5
8.804,44.0,214.0,-0.028925398284313727,1.2745098039215687E-4
8.82,44.0,214.0,-0.028458658854166666,1.3725490196078434E-4
8.837,44.0,214.0,-0.02802303538602941,1.176470588235294E-4
8.853,44.25,214.0,-0.02855200674019608,1.176470588235294E-4
8.869,45.0,214.0,-0.028520890778186276,1.176470588235294E-4
8.886,45.0,214.25,-0.02802303538602941,1.4705882352941178E-4
8.902,45.0,214.0,-0.028054151348039215,1.176470588235294E-4
8.919,46.0,214.0,-0.02814749923406863,9.803921568627452E-5
8.935,46.0,213.75,-0.02855200674019608,1.3725490196078434E-4
8.951,46.25,214.0,-0.028365310968137256,1.2745098039215687E-4
8.968,46.25,214.0,-0.027587411917892157,1.176470588235294E-4
8.984,46.75,214.0,-0.027649643841911764,1.2745098039215687E-4
9.001,47.0,214.0,-0.027991919424019608,1.0784313725490196E-4
9.017,47.0,214.0,-0.02814749923406863,1.3725490196078434E-4
9.033,47.0,214.0,-0.02814749923406863,1.2745098039215687E-4
9.05,47.0,214.0,-0.028863166360294117,1.2745098039215687E-4
9.066,47.0,214.0,-0.027742991727941178,1.1764705882352942E-4
9.082,47.0,214.0,-0.02721402037377451,1.0784313725490196E-4
9.099,47.0,213.5,-0.02814749923406863,1.2745098039215687E-4
9.115,47.0,213.5,-0.028427542892156862,1.2745098039215687E-4
9.132,47.25,213.0,-0.028303079044117645,1.4705882352941175E-4
9.148,48.0,213.0,-0.02808526731004902,1.4705882352941178E-4
9.164,48.0,213.0,-0.027991919424019608,1.3725490196078434E-4
9.181,48.0,210.0,-0.027805223651960784,1.4705882352941178E-4
9.197,48.0,207.0,-0.028583122702205883,1.862745098039216E-4
9.214,48.0,204.0,-0.02786745557598039,2.0588235294117648E-4
9.23,48.0,204.0,-0.028832050398284313,2.5490196078431374E-4
9.246,48.0,201.0,-0.02814749923406863,2.745098039215687E-4
9.263,48.0,204.0,-0.028738702512254903,2.843137254901961E-4
9.279,48.0,201.0,-0.02920544194240196,2.843137254901961E-4
9.295,48.25,201.0,-0.02904986213235294,2.745098039215687E-4
9.312,48.0,201.0,-0.029267673866421567,3.1372549019607844E-4
9.328,48.0,204.0,-0.028925398284313727,2.745098039215687E-4
9.345,48.0,204.0,-0.028614238664215686,2.843137254901961E-4
9.361,48.0,207.0,-0.028427542892156862,2.5490196078431374E-4
9.377,48.0,213.25,-0.02889428232230392,2.1568627450980395E-4
9.394,48.0,207.0,-0.02848977481617647,1.7647058823529413E-4
9.41,48.0,207.0,-0.028676470588235293,2.0588235294117645E-4
9.426,48.0,210.0,-0.028738702512254903,2.1568627450980392E-4
9.443,48.0,213.0,-0.028925398284313727,2.0588235294117648E-4
9.459,48.0,210.0,-0.028925398284313727,1.6666666666666666E-4
9.476,48.0,210.0,-0.02936102175245098,1.764705882352941E-4
9.492,48.0,204.0,-0.028832050398284313,1.764705882352941E-4
9.508,48.0,207.0,-0.029174325980392157,2.1568627450980392E-4
9.525,48.0,207.0,-0.028614238664215686,2.2549019607843136E-4
9.541,48.0,210.0,-0.028832050398284313,2.156862745098039E-4
9.557,48.0,204.0,-0.029174325980392157,1.764705882352941E-4
9.574,48.0,210.0,-0.02848977481617647,2.0588235294117645E-4
9.59,48.0,210.0,-0.02936102175245098,1.8627450980392157E-4
9.606,48.0,210.0,-0.029547717524509805,1.7647058823529413E-4
9.623,48.0,210.25,-0.028738702512254903,1.7647058823529413E-4
9.639,48.0,210.0,-0.02936102175245098,1.764705882352941E-4
9.655,48.0,207.0,-0.029018746170343137,1.8627450980392157E-4
9.671,48.0,207.0,-0.027805223651960784,2.0588235294117648E-4
9.688,48.0,207.0,-0.028458658854166666,2.1568627450980392E-4
9.704,48.0,204.0,-0.028925398284313727,2.1568627450980392E-4
9.72,48.0,207.0,-0.028738702512254903,2.352941176470588E-4
9.737,48.0,204.0,-0.028520890778186276,2.254901960784314E-4
9.753,48.0,207.0,-0.02889428232230392,2.352941176470588E-4
9.77,48.0,207.0,-0.028458658854166666,2.352941176470588E-4
9.786,48.0,213.25,-0.02855200674019608,2.1568627450980392E-4
9.802,48.0,207.0,-0.027587411917892157,1.666666666666667E-4
9.819,48.0,210.0,-0.02864535462622549,1.96078431372549E-4
9.835,48.0,210.0,-0.02808526731004902,1.9607843137254904E-4
9.851,48.0,210.0,-0.027494064031862744,1.8627450980392157E-4
9.868,48.0,210.0,-0.027991919424019608,1.8627450980392157E-4
9.884,48.0,210.0,-0.028209731158088235,1.9607843137254904E-4
9.901,48.0,207.0,-0.028116383272058825,1.8627450980392157E-4
9.917,48.0,207.0,-0.0279296875,2.352941176470588E-4
9.933,48.0,204.0,-0.028178615196078432,2.352941176470588E-4
9.95,48.0,204.0,-0.027898571537990195,2.4509803921568627E-4
9.966,48.0,210.0,-0.028303079044117645,2.647058823529412E-4
9.983,48.0,210.0,-0.028925398284313727,2.352941176470588E-4
9.999,48.0,207.0,-0.028427542892156862,2.0588235294117648E-4
10.015,48.0,210.0,-0.027742991727941178,2.156862745098039E-4
10.032,48.0,210.0,-0.02786745557598039,2.0588235294117648E-4
10.048,48.0,210.0,-0.028365310968137256,1.9607843137254904E-4
10.064,48.0,207.0,-0.02848977481617647,2.0588235294117648E-4
10.081,48.0,210.0,-0.02839642693014706,2.156862745098039E-4
10.097,48.0,204.0,-0.0279296875,1.8627450980392157E-4
10.114,48.0,207.0,-0.02777410768995098,2.5490196078431374E-4
10.13,48.0,207.0,-0.028832050398284313,2.5490196078431374E-4
10.146,48.5,210.0,-0.028054151348039215,2.4509803921568627E-4
10.163,48.0,210.0,-0.028271963082107842,2.254901960784314E-4
10.179,48.0,213.0,-0.028427542892156862,2.0588235294117648E-4
10.196,48.0,210.0,-0.028178615196078432,1.8627450980392157E-4
10.212,48.0,210.0,-0.028676470588235293,1.9607843137254904E-4
10.228,48.0,207.0,-0.028209731158088235,1.9607843137254904E-4
10.245,48.0,207.0,-0.028676470588235293,2.2549019607843136E-4
10.261,48.0,210.0,-0.028271963082107842,2.352941176470588E-4
10.277,48.0,210.0,-0.028334195006127452,2.0588235294117648E-4
10.294,48.0,210.0,-0.028614238664215686,2.156862745098039E-4
10.31,48.0,210.0,-0.028365310968137256,2.352941176470588E-4
10.327,48.0,207.0,-0.0287075865502451,2.156862745098039E-4
10.343,48.0,210.0,-0.029578833486519608,2.4509803921568627E-4
10.359,48.0,207.0,-0.028987630208333334,2.5490196078431374E-4
10.376,48.0,207.0,-0.02889428232230392,2.352941176470588E-4
10.392,48.0,204.0,-0.028520890778186276,2.745098039215687E-4
10.409,48.0,210.0,-0.02960994944852941,2.843137254901961E-4
10.425,48.0,210.0,-0.02904986213235294,2.4509803921568627E-4
10.441,48.0,210.0,-0.02904986213235294,2.0588235294117648E-4
10.458,48.0,210.0,-0.02920544194240196,2.2549019607843136E-4
10.474,48.0,210.0,-0.029329905790441178,2.352941176470588E-4
10.49,48.25,213.0,-0.028925398284313727,2.352941176470588E-4
10.507,48.0,210.0,-0.028769818474264706,1.764705882352941E-4
10.523,48.0,213.0,-0.028863166360294117,2.0588235294117645E-4
10.54,48.25,213.25,-0.02839642693014706,1.8627450980392157E-4
10.556,48.25,210.0,-0.028925398284313727,1.666666666666667E-4
10.572,48.5,207.0,-0.02911209405637255,1.9607843137254904E-4
10.589,48.0,210.0,-0.029392137714460784,2.352941176470588E-4
10.605,48.0,210.0,-0.02920544194240196,2.254901960784314E-4
10.622,48.5,210.0,-0.029080978094362744,2.0588235294117648E-4
10.638,48.0,213.0,-0.02889428232230392,2.1568627450980392E-4
10.654,48.25,210.0,-0.029547717524509805,2.0588235294117648E-4
10.671,48.25,210.0,-0.02967218137254902,2.0588235294117645E-4
10.687,48.25,210.0,-0.029889993106617645,2.0588235294117648E-4
10.703,48.5,210.0,-0.029329905790441178,2.156862745098039E-4
10.72,48.5,210.0,-0.029952225030637256,2.156862745098039E-4
10.736,48.0,210.0,-0.029236557904411764,2.1568627450980392E-4
10.753,48.5,210.0,-0.030916819852941178,2.1568627450980392E-4
10.769,48.25,213.0,-0.029174325980392157,2.1568627450980392E-4
10.785,48.0,213.0,-0.029143210018382354,1.9607843137254904E-4
10.802,48.5,210.0,-0.030107804840686276,1.666666666666667E-4
10.818,48.25,207.0,-0.029143210018382354,1.9607843137254904E-4
10.834,48.25,210.0,-0.030325616574754903,2.2549019607843136E-4
10.851,48.25,210.0,-0.029889993106617645,2.1568627450980392E-4
10.867,48.0,207.0,-0.03007668887867647,2.0588235294117648E-4
10.884,48.0,210.0,-0.030107804840686276,2.2549019607843136E-4
10.9,48.75,210.0,-0.029921109068627452,2.1568627450980395E-4
10.916,48.25,210.0,-0.02982776118259804,2.0588235294117648E-4
10.933,48.25,210.0,-0.030418964460784313,1.9607843137254904E-4
10.949,48.25,210.0,-0.030730124080882354,1.9607843137254904E-4
10.966,48.25,210.0,-0.029952225030637256,2.1568627450980392E-4
10.982,48.25,204.0,-0.029952225030637256,1.8627450980392157E-4
10.998,48.5,207.0,-0.03069900811887255,2.4509803921568627E-4
11.015,48.0,207.0,-0.03079235600490196,2.4509803921568627E-4
11.03,48.5,207.0,-0.030014456954656862,2.4509803921568627E-4
11.047,48.0,213.0,-0.030263384650735293,2.352941176470588E-4
11.063,48.0,207.0,-0.029236557904411764,1.9607843137254904E-4
11.079,48.0,210.0,-0.031134631587009805,2.1568627450980392E-4
11.096,48.5,210.0,-0.029392137714460784,2.0588235294117648E-4
11.112,48.0,207.0,-0.029641065410539215,1.9607843137254904E-4
11.129,48.5,207.0,-0.030916819852941178,2.2549019607843136E-4
11.145,48.25,210.0,-0.02895651424632353,2.352941176470588E-4
11.161,48.5,210.0,-0.02936102175245098,2.0588235294117648E-4
11.178,48.5,207.0,-0.02920544194240196,2.0588235294117648E-4
11.194,48.25,204.0,-0.028832050398284313,2.4509803921568627E-4
11.21,48.5,213.0,-0.029018746170343137,2.843137254901961E-4
11.227,48.75,210.0,-0.029329905790441178,2.0588235294117648E-4
11.243,48.5,213.0,-0.028520890778186276,2.0588235294117648E-4
11.259,48.5,207.0,-0.02945436963848039,1.764705882352941E-4
11.276,48.25,213.0,-0.028614238664215686,2.4509803921568627E-4
11.292,48.75,210.0,-0.029267673866421567,2.0588235294117648E-4
11.309,48.5,210.0,-0.028520890778186276,2.0588235294117645E-4
11.325,48.25,207.0,-0.02808526731004902,2.156862745098039E-4
11.341,48.5,210.25,-0.0287075865502451,2.5490196078431374E-4
11.358,48.25,210.0,-0.028863166360294117,2.254901960784314E-4
11.374,48.5,204.0,-0.029080978094362744,2.1568627450980392E-4
11.391,48.0,210.25,-0.028427542892156862,2.745098039215687E-4
11.407,49.0,207.0,-0.029018746170343137,2.5490196078431374E-4
11.423,49.0,213.0,-0.028614238664215686,2.5490196078431374E-4
11.44,48.5,207.0,-0.028520890778186276,1.9607843137254904E-4
11.456,49.0,213.0,-0.02945436963848039,2.5490196078431374E-4
11.472,49.0,207.0,-0.028925398284313727,2.0588235294117648E-4
11.489,49.0,213.0,-0.028738702512254903,2.3529411764705883E-4
11.505,48.25,207.0,-0.029329905790441178,2.1568627450980392E-4
11.522,49.0,210.0,-0.0295166015625,2.4509803921568627E-4
11.538,48.5,210.0,-0.028925398284313727,2.352941176470588E-4
11.554,49.0,210.0,-0.028925398284313727,2.2549019607843136E-4
11.571,48.5,210.0,-0.02920544194240196,2.352941176470588E-4
11.587,49.0,210.0,-0.029174325980392157,2.352941176470588E-4
11.604,49.0,213.0,-0.0287075865502451,2.352941176470588E-4
11.62,48.5,213.0,-0.0287075865502451,2.0588235294117648E-4
11.636,49.0,213.0,-0.029018746170343137,1.9607843137254904E-4
11.653,48.5,207.0,-0.028738702512254903,1.9607843137254904E-4
11.669,49.0,210.0,-0.029298789828431374,2.5490196078431374E-4
11.685,49.0,213.0,-0.028925398284313727,2.647058823529412E-4
11.702,49.0,207.0,-0.029174325980392157,2.0588235294117648E-4
11.718,48.5,210.0,-0.029423253676470588,2.5490196078431374E-4
11.735,48.5,210.0,-0.029329905790441178,2.647058823529412E-4
11.751,49.0,209.75,-0.02880093443627451,2.352941176470588E-4
11.767,48.75,204.0,-0.02973441329656863,2.352941176470588E-4
11.784,49.0,213.0,-0.030263384650735293,2.843137254901961E-4
11.8,48.5,207.0,-0.0295166015625,2.4509803921568627E-4
11.817,48.5,213.0,-0.030325616574754903,2.745098039215687E-4
11.833,48.5,207.0,-0.029796645220588235,2.2549019607843142E-4
11.849,49.0,210.0,-0.030170036764705883,2.5490196078431374E-4
11.866,49.0,207.0,-0.030325616574754903,2.647058823529412E-4
11.882,49.0,213.0,-0.02936102175245098,2.5490196078431374E-4
11.898,49.0,210.0,-0.030201152726715686,2.352941176470588E-4
11.915,49.0,210.0,-0.029267673866421567,2.4509803921568627E-4
11.931,49.0,207.0,-0.029578833486519608,2.352941176470588E-4
11.948,49.0,210.0,-0.03023226868872549,2.843137254901961E-4
11.964,49.0,210.0,-0.029765529258578432,2.5490196078431374E-4
11.98,49.0,210.0,-0.029889993106617645,2.647058823529412E-4
11.997,48.75,213.0,-0.029641065410539215,2.352941176470588E-4
12.013,48.5,210.0,-0.02967218137254902,2.0588235294117648E-4
12.03,49.0,207.0,-0.029578833486519608,2.156862745098039E-4
12.046,48.5,210.0,-0.03013892080269608,2.843137254901961E-4
12.062,48.75,213.0,-0.029392137714460784,2.745098039215687E-4
12.079,49.0,210.0,-0.030605660232843137,2.0588235294117648E-4
12.095,49.0,204.0,-0.030605660232843137,2.5490196078431374E-4
12.111,48.5,213.0,-0.030823471966911764,2.843137254901961E-4
12.128,48.5,210.0,-0.030823471966911764,2.4509803921568627E-4
12.144,49.0,207.0,-0.03094793581495098,2.4509803921568627E-4
12.161,48.5,210.0,-0.03166360294117647,2.843137254901961E-4
12.177,48.5,207.0,-0.030014456954656862,2.352941176470588E-4
12.193,48.75,207.0,-0.031103515625,2.5490196078431374E-4
12.21,48.5,213.0,-0.030325616574754903,2.647058823529412E-4
12.226,48.5,207.0,-0.031103515625,2.0588235294117648E-4
12.242,49.0,210.0,-0.03063677619485294,2.352941176470588E-4
12.259,49.0,210.0,-0.03104128370098039,2.2549019607843136E-4
12.275,48.75,210.0,-0.03104128370098039,2.4509803921568627E-4
12.291,48.75,207.0,-0.028987630208333334,2.0588235294117648E-4
12.308,49.0,213.0,-0.030885703890931374,2.4509803921568627E-4
12.324,49.0,204.0,-0.031072399662990195,1.8627450980392157E-4
12.341,49.0,207.0,-0.03104128370098039,2.647058823529412E-4
12.357,49.0,204.0,-0.031103515625,2.4509803921568627E-4
12.373,49.0,213.0,-0.03197476256127451,2.843137254901961E-4
12.389,48.75,207.0,-0.030854587928921567,1.9607843137254904E-4
12.406,49.0,210.0,-0.03125909543504902,2.352941176470588E-4
12.423,49.0,210.0,-0.03063677619485294,2.352941176470588E-4
12.438,49.0,210.0,-0.03054342830882353,2.352941176470588E-4
12.455,49.0,210.0,-0.03007668887867647,2.156862745098039E-4
12.471,49.0,210.0,-0.02967218137254902,2.2549019607843136E-4
12.487,49.0,213.0,-0.02945436963848039,2.2549019607843136E-4
12.504,49.0,213.0,-0.030045572916666666,1.9607843137254904E-4
12.52,49.0,210.0,-0.03023226868872549,1.9607843137254904E-4
12.537,49.0,207.0,-0.030450080422794117,2.352941176470588E-4
12.553,49.0,210.0,-0.03048119638480392,2.5490196078431374E-4
12.57,49.0,210.0,-0.029703297334558825,2.352941176470588E-4
12.59,49.0,210.0,-0.02911209405637255,2.352941176470588E-4
12.606,48.75,213.0,-0.028925398284313727,2.2549019607843136E-4
12.622,49.0,207.0,-0.03048119638480392,2.1568627450980392E-4
12.639,49.0,210.25,-0.029267673866421567,2.5490196078431374E-4
12.655,49.0,213.0,-0.028738702512254903,2.5490196078431374E-4
12.672,49.0,210.0,-0.02967218137254902,2.0588235294117648E-4
12.688,49.0,213.0,-0.029423253676470588,2.352941176470588E-4
12.704,49.0,210.0,-0.028987630208333334,2.1568627450980392E-4
12.721,49.0,210.0,-0.0295166015625,2.2549019607843136E-4
12.737,49.0,210.0,-0.029578833486519608,2.4509803921568627E-4
12.753,48.75,213.0,-0.029423253676470588,2.4509803921568627E-4
12.77,49.0,210.0,-0.02911209405637255,2.2549019607843136E-4
12.786,49.0,207.0,-0.02960994944852941,2.4509803921568627E-4
12.803,49.0,210.0,-0.02960994944852941,2.843137254901961E-4
12.819,49.0,210.0,-0.028738702512254903,2.647058823529412E-4
12.835,49.0,210.0,-0.02960994944852941,2.647058823529412E-4
12.852,49.0,213.0,-0.02904986213235294,2.647058823529412E-4
12.868,49.0,210.0,-0.02982776118259804,2.352941176470588E-4
12.885,49.0,210.0,-0.029485485600490195,2.4509803921568627E-4
12.901,49.0,213.0,-0.029329905790441178,2.647058823529412E-4
12.917,49.0,210.0,-0.029143210018382354,2.4509803921568627E-4
12.934,49.0,213.0,-0.029423253676470588,2.352941176470588E-4
12.95,49.0,213.0,-0.029641065410539215,2.2549019607843136E-4
12.966,49.0,207.0,-0.02936102175245098,2.1568627450980392E-4
12.983,49.0,213.0,-0.030263384650735293,2.8431372549019604E-4
12.999,49.0,210.25,-0.029267673866421567,2.352941176470588E-4
13.016,49.0,207.0,-0.029889993106617645,2.5490196078431374E-4
13.032,49.0,210.0,-0.0302945006127451,3.0392156862745097E-4
13.048,49.0,213.0,-0.030263384650735293,2.647058823529412E-4
13.065,49.0,210.0,-0.030045572916666666,2.1568627450980392E-4
13.081,49.0,213.0,-0.029858877144607842,2.4509803921568627E-4
13.098,49.0,213.0,-0.029858877144607842,2.2549019607843136E-4
13.114,49.0,207.0,-0.029329905790441178,2.0588235294117648E-4
13.13,48.75,210.0,-0.02998334099264706,2.941176470588235E-4
13.147,48.75,210.0,-0.0302945006127451,2.9411764705882356E-4
13.163,49.0,207.0,-0.030450080422794117,2.745098039215687E-4
13.179,49.0,213.0,-0.03054342830882353,3.1372549019607844E-4
13.196,48.5,210.0,-0.030979051776960784,2.5490196078431374E-4
13.212,49.0,210.0,-0.030605660232843137,2.647058823529412E-4
13.229,48.5,213.0,-0.029952225030637256,2.647058823529412E-4
13.245,49.0,210.0,-0.03069900811887255,2.352941176470588E-4
13.261,49.0,210.0,-0.03079235600490196,2.4509803921568627E-4
13.278,49.0,207.0,-0.03079235600490196,2.647058823529412E-4
13.294,49.0,207.0,-0.030730124080882354,3.0392156862745097E-4
13.311,49.0,213.0,-0.030916819852941178,3.03921568627451E-4
13.327,49.0,207.0,-0.03079235600490196,2.4509803921568627E-4
13.343,49.0,210.0,-0.03138355928308824,2.647058823529412E-4
13.36,49.0,210.0,-0.031725834865196076,2.843137254901961E-4
13.376,49.0,213.0,-0.030979051776960784,2.843137254901961E-4
13.392,49.0,213.0,-0.03079235600490196,2.4509803921568627E-4
13.409,49.0,213.0,-0.030730124080882354,2.1568627450980392E-4
13.425,48.75,207.0,-0.03129021139705882,2.352941176470588E-4
13.442,49.0,213.0,-0.03160137101715686,2.745098039215687E-4
13.458,49.0,213.0,-0.031227979473039215,2.647058823529412E-4
13.474,48.75,213.0,-0.03104128370098039,2.352941176470588E-4
13.491,49.0,213.0,-0.031321327359068625,2.1568627450980395E-4
13.507,49.0,210.0,-0.031445791207107845,2.2549019607843136E-4
13.524,49.0,213.0,-0.031103515625,2.5490196078431374E-4
13.54,49.0,213.0,-0.031227979473039215,2.4509803921568627E-4
13.556,49.0,207.0,-0.03160137101715686,2.352941176470588E-4
13.573,49.0,210.0,-0.03129021139705882,2.647058823529412E-4
13.588,49.0,210.0,-0.03216145833333333,2.352941176470588E-4
13.605,49.0,210.0,-0.03228592218137255,2.4509803921568627E-4
13.622,49.0,213.0,-0.03244150199142157,2.352941176470588E-4
