time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
15.753,58.0,204.0,-0.061285998774509805,0.0011960784313725492
15.769,58.0,210.0,-0.07628389246323529,0.0014019607843137256
15.786,58.0,213.0,-0.07609719669117647,2.4509803921568627E-4
15.802,58.0,213.0,-0.06691798789828432,2.5490196078431374E-4
15.818,58.5,213.5,-0.07466586243872549,4.0196078431372555E-4
15.835,60.0,214.0,-0.062001665900735296,4.1176470588235296E-4
15.851,62.0,214.0,-0.05851667815563726,3.6274509803921567E-4
15.867,65.5,215.0,-0.04887072993259805,4.117647058823529E-4
15.884,68.75,216.25,-0.048839613970588246,2.745098039215687E-4
15.9,72.5,216.0,-0.04815506280637256,2.647058823529412E-4
15.917,76.0,216.25,-0.04053165211397059,2.3529411764705883E-4
15.933,78.75,217.0,-0.038197954963235296,2.352941176470588E-4
15.949,81.75,217.25,-0.04246084175857843,2.0588235294117645E-4
15.966,81.25,217.75,-0.04787501914828432,1.7647058823529413E-4
15.982,81.25,218.0,-0.0572409237132353,2.647058823529412E-4
15.999,85.5,218.0,-0.058423330269607845,2.352941176470588E-4
16.015,91.75,218.0,-0.05412932751225491,3.1372549019607844E-4
16.031,97.5,218.0,-0.04740827971813726,3.431372549019608E-4
16.048,102.75,218.25,-0.041869638480392164,3.4313725490196074E-4
16.064,107.5,220.5,-0.04442114736519608,4.215686274509803E-4
16.08,110.75,219.0,-0.043861060049019615,3.7254901960784314E-4
16.097,112.75,219.5,-0.04053165211397059,3.2352941176470585E-4
16.113,113.0,220.25,-0.03891362208946078,2.745098039215687E-4
16.129,113.0,221.0,-0.04342543658088236,2.1568627450980392E-4
16.146,114.5,221.0,-0.0476883233762255,2.4509803921568627E-4
16.162,117.5,221.5,-0.04936858532475491,1.8627450980392157E-4
16.178,120.75,222.0,-0.04939970128676471,1.7647058823529413E-4
16.195,124.5,222.25,-0.045447974111519615,2.1568627450980392E-4
16.211,128.75,223.0,-0.04429668351715687,1.666666666666667E-4
16.228,133.5,223.0,-0.04087392769607843,2.4509803921568627E-4
16.243,137.0,223.0,-0.0390380859375,2.1568627450980392E-4
16.26,139.75,226.75,-0.042491957720588246,2.254901960784314E-4
16.276,141.75,224.0,-0.04538574218750001,2.5490196078431374E-4
16.293,144.0,224.0,-0.04146513097426471,2.156862745098039E-4
16.309,146.5,224.75,-0.047034888174019615,2.647058823529412E-4
16.325,149.5,225.0,-0.04837287454044118,2.9411764705882356E-4
16.342,153.5,231.0,-0.04283423330269608,2.843137254901961E-4
16.358,157.5,237.0,-0.04793725107230393,2.5490196078431374E-4
16.374,160.75,237.75,-0.040873927696078435,2.647058823529412E-4
16.391,163.5,238.0,-0.044825654871323534,2.4509803921568627E-4
16.407,166.25,239.0,-0.04289646522671569,2.1568627450980392E-4
16.423,169.25,239.0,-0.03847799862132353,2.0588235294117648E-4
16.44,172.5,240.75,-0.04429668351715686,1.8627450980392157E-4
16.456,175.5,240.75,-0.041060623468137256,1.2745098039215687E-4
16.473,179.0,240.5,-0.040905043658088246,1.9607843137254904E-4
16.489,183.0,241.0,-0.04644368489583334,1.5686274509803925E-4
16.505,186.5,241.0,-0.030418964460784313,4.901960784313726E-5
16.522,190.5,242.0,-0.026124961703431374,3.9215686274509805E-5
16.538,194.5,242.0,-0.021924306832107842,1.6666666666666666E-4
16.555,198.5,242.0,-0.022515510110294117,1.4705882352941178E-4
16.571,202.5,242.75,-0.0231689453125,1.0784313725490196E-4
16.587,205.75,243.0,-0.02388461243872549,7.843137254901961E-5
16.604,210.0,243.0,-0.024164656096813727,7.843137254901961E-5
16.62,213.5,243.0,-0.02444469975490196,6.862745098039217E-5
16.636,217.5,243.25,-0.024071308210784313,6.862745098039216E-5
16.653,221.25,245.5,-0.024226888020833334,5.882352941176471E-5
16.669,224.5,244.0,-0.02460027956495098,3.9215686274509805E-5
16.686,227.5,244.0,-0.025689338235294117,5.88235294117647E-5
16.702,230.0,244.0,-0.02435135186887255,3.9215686274509805E-5
16.718,231.5,244.0,-0.025191482843137256,3.9215686274509805E-5
16.735,232.25,244.25,-0.02388461243872549,6.862745098039216E-5
16.751,233.5,244.5,-0.024009076286764706,7.84313725490196E-5
16.768,234.5,244.25,-0.025751570159313727,2.941176470588235E-5
16.784,236.25,244.0,-0.02435135186887255,6.862745098039216E-5
16.8,238.5,244.0,-0.026062729779411764,0.0
16.817,240.75,244.0,-0.026093845741421567,9.803921568627451E-6
16.834,242.75,247.5,-0.02628054151348039,1.9607843137254903E-5
16.854,244.75,245.5,-0.024724743412990195,3.9215686274509805E-5
16.87,245.25,244.0,-0.024755859375,4.901960784313726E-5
16.886,246.5,243.5,-0.025907149969362744,1.9607843137254903E-5
16.903,247.0,243.0,-0.024413583792892157,6.862745098039217E-5
16.919,248.25,243.0,-0.02497367110906863,2.941176470588235E-5
16.935,249.5,243.0,-0.025751570159313727,1.9607843137254903E-5
16.952,250.5,243.0,-0.02537817861519608,1.9607843137254903E-5
16.968,252.25,243.0,-0.025689338235294117,9.803921568627451E-6
16.985,253.0,243.0,-0.025595990349264706,0.0
17.001,253.75,243.0,-0.025907149969362744,1.9607843137254903E-5
17.017,254.0,244.5,-0.025844918045343137,2.941176470588235E-5
17.034,254.75,244.5,-0.026093845741421567,1.9607843137254903E-5
17.05,255.5,243.0,-0.02572045419730392,1.9607843137254903E-5
17.067,256.5,243.0,-0.025751570159313727,3.9215686274509805E-5
17.083,257.5,242.75,-0.024880323223039215,9.803921568627451E-6
17.099,258.75,242.0,-0.026093845741421567,2.941176470588235E-5
17.116,259.75,242.0,-0.026373889399509805,2.941176470588235E-5
17.132,260.0,242.0,-0.025751570159313727,2.941176470588235E-5
17.148,261.0,241.5,-0.02537817861519608,2.941176470588235E-5
17.165,261.5,241.25,-0.02491143918504902,9.803921568627451E-6
17.181,262.5,241.0,-0.02618719362745098,3.9215686274509805E-5
17.198,263.25,241.0,-0.025844918045343137,9.803921568627451E-6
17.214,264.0,241.5,-0.025751570159313727,2.941176470588235E-5
17.23,265.0,240.5,-0.02419577205882353,5.882352941176471E-5
17.247,265.25,240.0,-0.026218309589460784,1.9607843137254903E-5
17.263,266.0,240.0,-0.026218309589460784,3.9215686274509805E-5
17.28,266.25,240.0,-0.025658222273284313,0.0
17.296,266.75,240.0,-0.026124961703431374,2.941176470588235E-5
17.312,267.5,240.0,-0.025689338235294117,9.803921568627451E-6
17.329,268.5,239.25,-0.025409294577205883,1.9607843137254903E-5
17.345,269.25,239.0,-0.025907149969362744,1.9607843137254903E-5
17.361,270.0,239.0,-0.026093845741421567,9.803921568627451E-6
17.378,271.0,238.0,-0.025595990349264706,1.9607843137254903E-5
17.394,271.75,238.0,-0.025564874387254903,9.803921568627451E-6
17.411,272.5,237.5,-0.025689338235294117,2.941176470588235E-5
17.427,273.25,237.0,-0.02547152650122549,9.803921568627451E-6
17.443,274.25,228.0,-0.02531594669117647,1.9607843137254903E-5
17.46,275.0,224.75,-0.025253714767156862,1.9607843137254903E-5
17.476,276.0,224.0,-0.02587603400735294,9.803921568627451E-6
17.493,276.75,224.0,-0.026156077665441178,1.9607843137254903E-5
17.509,277.75,223.0,-0.02537817861519608,2.941176470588235E-5
17.525,278.0,223.0,-0.025907149969362744,2.941176470588235E-5
17.542,279.0,223.0,-0.025564874387254903,1.9607843137254903E-5
17.558,280.0,222.25,-0.025751570159313727,0.0
17.574,280.5,222.0,-0.025502642463235293,9.803921568627451E-6
17.591,281.75,223.75,-0.02531594669117647,0.0
17.606,282.5,223.0,-0.02547152650122549,2.941176470588235E-5
17.623,283.25,220.5,-0.025844918045343137,1.9607843137254903E-5
17.639,284.25,220.0,-0.026685049019607842,1.9607843137254903E-5
17.655,285.5,219.5,-0.026062729779411764,9.803921568627451E-6
17.672,286.5,219.0,-0.026156077665441178,3.9215686274509805E-5
17.688,287.75,218.25,-0.025751570159313727,1.9607843137254903E-5
17.705,288.75,218.0,-0.0255337584252451,0.0
17.721,290.25,217.0,-0.025658222273284313,1.9607843137254903E-5
17.737,291.0,217.0,-0.025409294577205883,1.9607843137254903E-5
17.754,292.25,216.25,-0.025907149969362744,1.9607843137254903E-5
17.77,293.0,215.75,-0.02578268612132353,1.9607843137254903E-5
17.786,294.25,215.5,-0.02572045419730392,3.9215686274509805E-5
17.803,295.5,214.0,-0.02562710631127451,3.9215686274509805E-5
17.819,296.75,214.0,-0.025409294577205883,2.941176470588235E-5
17.836,297.75,210.0,-0.025595990349264706,1.9607843137254903E-5
17.852,298.75,201.0,-0.02578268612132353,9.803921568627451E-6
17.868,300.25,200.0,-0.026000497855392157,1.9607843137254903E-5
17.885,301.5,199.25,-0.025751570159313727,1.9607843137254903E-5
17.901,301.75,198.75,-0.025347062653186276,1.9607843137254903E-5
17.918,301.0,198.0,-0.02618719362745098,1.9607843137254903E-5
17.934,301.25,197.25,-0.025564874387254903,2.941176470588235E-5
17.95,302.0,196.5,-0.025502642463235293,2.941176470588235E-5
17.967,301.5,195.75,-0.02547152650122549,2.941176470588235E-5
17.983,302.0,196.5,-0.025658222273284313,2.941176470588235E-5
17.999,302.0,194.0,-0.02587603400735294,1.9607843137254903E-5
18.016,302.0,193.75,-0.025813802083333334,2.941176470588235E-5
18.032,302.0,193.0,-0.02562710631127451,9.803921568627451E-6
18.049,302.0,192.0,-0.025191482843137256,0.0
18.065,302.0,191.25,-0.026156077665441178,1.9607843137254903E-5
18.081,302.0,190.75,-0.025969381893382354,1.9607843137254903E-5
18.098,302.0,190.0,-0.02618719362745098,3.9215686274509805E-5
18.114,301.5,186.25,-0.025907149969362744,2.941176470588235E-5
18.13,301.5,177.0,-0.02531594669117647,1.9607843137254903E-5
18.156,302.0,180.75,-0.025440410539215686,1.9607843137254903E-5
18.176,302.0,175.0,-0.026000497855392157,1.9607843137254903E-5
18.193,302.0,176.75,-0.026124961703431374,9.803921568627451E-6
18.212,302.0,174.0,-0.025595990349264706,9.803921568627451E-6
18.229,302.0,173.0,-0.025751570159313727,9.803921568627451E-6
18.245,302.0,172.75,-0.025813802083333334,2.941176470588235E-5
18.262,302.0,171.75,-0.025253714767156862,2.941176470588235E-5
18.278,302.0,170.75,-0.025813802083333334,9.803921568627451E-6
18.294,302.0,170.0,-0.026062729779411764,1.9607843137254903E-5
18.311,302.0,168.75,-0.02547152650122549,1.9607843137254903E-5
18.327,302.0,168.0,-0.02562710631127451,2.941176470588235E-5
18.343,302.0,166.75,-0.02578268612132353,1.9607843137254903E-5
18.36,302.0,166.0,-0.02603161381740196,2.941176470588235E-5
18.376,302.0,153.0,-0.026062729779411764,2.941176470588235E-5
18.396,302.0,154.5,-0.026062729779411764,3.9215686274509805E-5
18.413,302.0,150.75,-0.02603161381740196,3.9215686274509805E-5
18.43,302.0,150.25,-0.025751570159313727,1.9607843137254903E-5
18.446,302.25,149.75,-0.025595990349264706,1.9607843137254903E-5
18.462,302.0,149.0,-0.025595990349264706,2.941176470588235E-5
18.479,302.0,148.0,-0.026000497855392157,2.941176470588235E-5
18.495,302.0,147.0,-0.025595990349264706,2.941176470588235E-5
18.511,302.0,146.75,-0.02618719362745098,9.803921568627451E-6
18.528,302.0,145.75,-0.025098134957107842,9.803921568627451E-6
18.544,302.0,145.5,-0.025907149969362744,1.9607843137254903E-5
18.561,302.0,144.0,-0.025253714767156862,9.803921568627451E-6
18.577,302.0,143.0,-0.02578268612132353,2.941176470588235E-5
18.593,302.0,142.0,-0.025658222273284313,0.0
18.61,302.0,132.5,-0.026062729779411764,3.9215686274509805E-5
18.626,302.0,129.0,-0.026062729779411764,1.9607843137254903E-5
18.642,302.0,128.0,-0.026249425551470588,9.803921568627451E-6
18.659,302.0,127.5,-0.025813802083333334,1.9607843137254903E-5
18.675,302.0,126.5,-0.025658222273284313,9.803921568627451E-6
18.692,302.0,126.0,-0.0255337584252451,0.0
18.708,302.0,125.0,-0.025969381893382354,1.9607843137254903E-5
18.724,302.0,124.25,-0.025844918045343137,2.941176470588235E-5
18.741,302.0,124.75,-0.025969381893382354,1.9607843137254903E-5
18.757,302.0,122.75,-0.025907149969362744,1.9607843137254903E-5
18.774,302.0,122.0,-0.025129250919117645,9.803921568627451E-6
18.79,302.0,121.0,-0.02547152650122549,0.0
18.806,302.0,120.25,-0.02562710631127451,9.803921568627451E-6
18.823,302.0,119.5,-0.0255337584252451,1.9607843137254903E-5
18.839,302.0,119.0,-0.025595990349264706,9.803921568627451E-6
18.855,302.0,115.0,-0.025502642463235293,3.9215686274509805E-5
18.872,302.0,105.5,-0.02628054151348039,3.9215686274509805E-5
18.888,302.0,104.75,-0.025907149969362744,2.941176470588235E-5
18.905,302.0,104.0,-0.025907149969362744,1.9607843137254903E-5
18.921,302.0,105.25,-0.02572045419730392,2.941176470588235E-5
18.937,302.0,102.25,-0.025658222273284313,9.803921568627451E-6
18.953,302.0,101.25,-0.025658222273284313,1.9607843137254903E-5
18.969,302.0,100.5,-0.025284830729166666,2.941176470588235E-5
18.986,302.0,100.0,-0.025595990349264706,9.803921568627451E-6
19.003,302.0,99.0,-0.025191482843137256,1.9607843137254903E-5
19.018,302.0,98.25,-0.02578268612132353,9.803921568627451E-6
19.035,302.0,98.0,-0.0263427734375,1.9607843137254903E-5
19.052,302.0,97.0,-0.02618719362745098,2.941176470588235E-5
19.067,302.0,96.5,-0.025502642463235293,1.9607843137254903E-5
19.084,302.0,96.0,-0.0255337584252451,9.803921568627451E-6
19.1,302.0,95.0,-0.025347062653186276,9.803921568627451E-6
19.117,302.0,94.75,-0.025409294577205883,9.803921568627451E-6
19.133,302.0,82.0,-0.025253714767156862,9.803921568627451E-6
19.149,302.0,81.5,-0.02537817861519608,9.803921568627451E-6
19.166,302.0,81.0,-0.025907149969362744,1.9607843137254903E-5
19.182,302.0,80.25,-0.026062729779411764,1.9607843137254903E-5
19.199,302.0,80.0,-0.025595990349264706,2.941176470588235E-5
19.215,302.0,79.5,-0.02537817861519608,0.0
19.231,302.0,79.0,-0.025813802083333334,1.9607843137254903E-5
19.248,302.0,78.75,-0.025751570159313727,1.9607843137254903E-5
19.264,302.0,78.0,-0.025440410539215686,1.9607843137254903E-5
19.28,302.0,78.0,-0.025564874387254903,1.9607843137254903E-5
19.297,302.0,78.75,-0.02587603400735294,1.9607843137254903E-5
19.313,302.0,77.0,-0.02578268612132353,1.9607843137254903E-5
19.33,302.0,77.0,-0.025813802083333334,2.941176470588235E-5
19.346,302.0,76.75,-0.02547152650122549,2.941176470588235E-5
19.362,301.75,76.25,-0.025813802083333334,1.9607843137254903E-5
19.379,301.25,76.0,-0.02587603400735294,9.803921568627451E-6
19.395,301.0,76.0,-0.025844918045343137,9.803921568627451E-6
19.412,301.0,75.75,-0.024942555147058825,3.9215686274509805E-5
19.428,301.0,75.75,-0.025689338235294117,2.941176470588235E-5
19.444,301.0,75.25,-0.026000497855392157,9.803921568627451E-6
19.461,301.0,75.25,-0.025813802083333334,9.803921568627451E-6
19.477,300.0,76.25,-0.026062729779411764,1.9607843137254903E-5
19.493,300.0,76.25,-0.025502642463235293,1.9607843137254903E-5
19.51,300.0,75.0,-0.026093845741421567,2.941176470588235E-5
19.526,300.0,75.0,-0.025098134957107842,1.9607843137254903E-5
19.543,300.0,75.0,-0.025689338235294117,1.9607843137254903E-5
19.559,300.0,75.0,-0.025595990349264706,2.941176470588235E-5
19.575,300.0,75.0,-0.025969381893382354,3.9215686274509805E-5
19.592,300.0,75.0,-0.026093845741421567,9.803921568627451E-6
19.608,300.0,74.25,-0.025907149969362744,9.803921568627451E-6
19.625,300.0,74.0,-0.025502642463235293,0.0
19.641,300.0,74.0,-0.026529469209558825,2.941176470588235E-5
19.657,300.75,73.25,-0.026124961703431374,1.9607843137254903E-5
19.674,301.0,73.0,-0.025689338235294117,9.803921568627451E-6
19.69,301.75,73.5,-0.025502642463235293,1.9607843137254903E-5
19.706,302.0,72.25,-0.02587603400735294,9.803921568627451E-6
19.723,302.0,72.0,-0.025658222273284313,2.941176470588235E-5
19.739,302.0,72.0,-0.02603161381740196,1.9607843137254903E-5
19.756,302.0,72.0,-0.025502642463235293,1.9607843137254903E-5
19.772,302.0,72.0,-0.025751570159313727,2.941176470588235E-5
19.788,302.0,72.0,-0.026156077665441178,2.941176470588235E-5
19.805,301.75,72.0,-0.025564874387254903,9.803921568627451E-6
19.821,301.75,72.0,-0.02578268612132353,9.803921568627451E-6
19.838,301.0,72.0,-0.0263427734375,1.9607843137254903E-5
19.854,301.0,72.0,-0.02572045419730392,3.9215686274509805E-5
19.87,300.5,72.25,-0.02578268612132353,1.9607843137254903E-5
19.887,300.75,72.0,-0.025347062653186276,9.803921568627451E-6
19.903,300.0,72.0,-0.025658222273284313,9.803921568627451E-6
19.919,300.25,72.0,-0.02572045419730392,1.9607843137254903E-5
19.936,300.5,72.0,-0.02562710631127451,1.9607843137254903E-5
19.952,299.75,72.0,-0.02537817861519608,9.803921568627451E-6
19.969,300.0,72.0,-0.026311657475490195,2.941176470588235E-5
19.985,300.0,72.0,-0.02572045419730392,9.803921568627451E-6
20.001,299.25,72.0,-0.025595990349264706,1.9607843137254903E-5
20.018,299.0,72.0,-0.02618719362745098,2.941176470588235E-5
20.034,299.0,72.0,-0.0255337584252451,1.9607843137254903E-5
20.05,299.0,72.0,-0.026000497855392157,1.9607843137254903E-5
20.067,299.0,72.25,-0.025409294577205883,9.803921568627451E-6
20.083,298.75,72.0,-0.025658222273284313,2.941176470588235E-5
20.1,298.0,72.0,-0.026156077665441178,1.9607843137254903E-5
20.116,298.0,72.0,-0.02593826593137255,2.941176470588235E-5
20.132,297.75,72.0,-0.02562710631127451,1.9607843137254903E-5
20.149,297.0,72.0,-0.026249425551470588,1.9607843137254903E-5
20.165,297.0,72.0,-0.025191482843137256,1.9607843137254903E-5
20.182,297.0,72.25,-0.025813802083333334,0.0
20.198,297.0,72.0,-0.02593826593137255,1.9607843137254903E-5
20.214,297.0,72.5,-0.026093845741421567,0.0
20.231,297.0,72.5,-0.026373889399509805,2.941176470588235E-5
20.247,296.5,73.25,-0.025969381893382354,3.9215686274509805E-5
20.263,296.5,72.75,-0.025907149969362744,9.803921568627451E-6
20.28,296.0,73.0,-0.02593826593137255,2.941176470588235E-5
20.296,296.0,73.0,-0.02537817861519608,2.941176470588235E-5
20.313,296.0,73.0,-0.026062729779411764,9.803921568627451E-6
20.329,296.0,73.0,-0.025129250919117645,2.941176470588235E-5
20.345,295.5,73.0,-0.025564874387254903,1.9607843137254903E-5
20.362,295.0,73.0,-0.02562710631127451,1.9607843137254903E-5
20.378,295.0,73.0,-0.026218309589460784,2.941176470588235E-5
20.395,295.0,73.0,-0.02562710631127451,1.9607843137254903E-5
20.411,294.5,73.0,-0.026124961703431374,1.9607843137254903E-5
20.426,294.0,73.0,-0.02562710631127451,9.803921568627451E-6
20.444,294.0,74.5,-0.0255337584252451,3.9215686274509805E-5
20.459,294.0,74.0,-0.025844918045343137,9.803921568627451E-6
20.476,294.0,74.0,-0.02537817861519608,0.0
20.492,294.0,74.0,-0.026062729779411764,9.803921568627451E-6
20.508,294.0,74.0,-0.02587603400735294,2.941176470588235E-5
20.525,294.0,74.0,-0.02587603400735294,1.9607843137254903E-5
20.541,293.5,74.0,-0.026218309589460784,1.9607843137254903E-5
20.557,293.0,74.0,-0.02593826593137255,1.9607843137254903E-5
20.574,293.0,74.0,-0.025969381893382354,1.9607843137254903E-5
20.59,293.0,74.0,-0.0255337584252451,2.941176470588235E-5
20.607,293.0,74.0,-0.025969381893382354,1.9607843137254903E-5
20.623,293.0,75.0,-0.02603161381740196,9.803921568627451E-6
20.639,293.0,74.25,-0.0255337584252451,1.9607843137254903E-5
20.656,292.25,74.75,-0.02603161381740196,2.941176470588235E-5
20.672,292.0,75.0,-0.025689338235294117,9.803921568627451E-6
20.688,292.0,75.0,-0.02547152650122549,1.9607843137254903E-5
20.705,292.0,75.0,-0.026000497855392157,1.9607843137254903E-5
20.721,292.0,75.0,-0.02547152650122549,9.803921568627451E-6
20.744,291.75,76.0,-0.025751570159313727,1.9607843137254903E-5
20.762,291.5,75.0,-0.025440410539215686,9.803921568627451E-6
20.779,291.0,75.0,-0.024786975337009805,0.0
20.795,291.0,75.0,-0.025907149969362744,9.803921568627451E-6
20.811,291.0,76.0,-0.025751570159313727,2.941176470588235E-5
20.828,291.0,75.0,-0.026218309589460784,2.941176470588235E-5
20.844,291.0,75.0,-0.026124961703431374,2.941176470588235E-5
20.86,291.0,75.0,-0.02572045419730392,9.803921568627451E-6
20.877,291.0,75.0,-0.02537817861519608,2.941176470588235E-5
20.893,290.5,75.0,-0.025751570159313727,9.803921568627451E-6
20.91,290.25,75.25,-0.025813802083333334,2.941176470588235E-5
20.927,290.0,75.5,-0.0255337584252451,1.9607843137254903E-5
20.951,290.0,77.25,-0.025502642463235293,1.9607843137254903E-5
20.967,290.0,76.0,-0.025969381893382354,1.9607843137254903E-5
20.983,290.0,76.0,-0.02603161381740196,2.941176470588235E-5
21.0,290.0,77.25,-0.02506701899509804,1.9607843137254903E-5
21.016,289.75,76.0,-0.026062729779411764,9.803921568627451E-6
21.05,289.0,79.75,-0.02618719362745098,1.9607843137254903E-5
21.069,289.0,76.0,-0.025564874387254903,9.803921568627451E-6
21.087,289.0,77.25,-0.02593826593137255,1.9607843137254903E-5
21.11,289.0,77.25,-0.02587603400735294,0.0
21.127,289.0,76.0,-0.02547152650122549,2.941176470588235E-5
21.143,289.0,76.0,-0.02537817861519608,2.941176470588235E-5
21.16,289.0,80.5,-0.02578268612132353,9.803921568627451E-6
21.18,289.0,79.0,-0.026311657475490195,1.9607843137254903E-5
21.196,288.5,77.75,-0.025595990349264706,1.9607843137254903E-5
21.213,288.75,76.0,-0.0263427734375,9.803921568627451E-6
21.229,288.5,76.5,-0.02618719362745098,3.9215686274509805E-5
21.251,288.25,79.0,-0.02572045419730392,9.803921568627451E-6
21.27,288.0,76.75,-0.02593826593137255,1.9607843137254903E-5
21.286,288.0,77.0,-0.026218309589460784,9.803921568627451E-6
21.303,288.0,77.0,-0.025751570159313727,1.9607843137254903E-5
21.319,288.0,77.0,-0.02572045419730392,2.941176470588235E-5
21.336,288.0,76.5,-0.025658222273284313,9.803921568627451E-6
21.352,288.0,76.75,-0.026311657475490195,1.9607843137254903E-5
21.368,288.0,77.0,-0.025253714767156862,9.803921568627451E-6
21.385,288.0,78.5,-0.02587603400735294,2.941176470588235E-5
21.401,288.0,77.0,-0.026249425551470588,1.9607843137254903E-5
21.418,288.0,77.0,-0.025969381893382354,9.803921568627451E-6
21.434,288.0,77.0,-0.025502642463235293,1.9607843137254903E-5
21.45,288.0,77.0,-0.02572045419730392,1.9607843137254903E-5
21.467,288.0,77.0,-0.02562710631127451,9.803921568627451E-6
21.483,288.0,77.0,-0.02547152650122549,9.803921568627451E-6
21.499,288.0,77.0,-0.025129250919117645,9.803921568627451E-6
21.516,288.0,76.75,-0.02562710631127451,1.9607843137254903E-5
21.532,288.0,77.0,-0.025409294577205883,9.803921568627451E-6
21.549,288.0,77.0,-0.025813802083333334,1.9607843137254903E-5
21.572,288.0,81.5,-0.02587603400735294,9.803921568627451E-6
21.594,288.0,77.0,-0.026218309589460784,3.9215686274509805E-5
21.61,288.0,77.0,-0.02547152650122549,0.0
21.63,288.0,78.5,-0.025907149969362744,2.941176470588235E-5
21.647,288.0,77.0,-0.02593826593137255,9.803921568627451E-6
21.663,288.0,77.0,-0.0255337584252451,2.941176470588235E-5
21.68,288.0,77.0,-0.025844918045343137,2.941176470588235E-5
21.697,288.0,78.5,-0.025658222273284313,2.941176470588235E-5
21.716,288.0,77.0,-0.02587603400735294,0.0
21.732,287.75,77.0,-0.026373889399509805,1.9607843137254903E-5
21.748,288.0,77.0,-0.0255337584252451,2.941176470588235E-5
21.766,288.0,78.5,-0.025564874387254903,9.803921568627451E-6
21.781,287.5,76.75,-0.025907149969362744,1.9607843137254903E-5
21.798,287.75,77.0,-0.02562710631127451,1.9607843137254903E-5
21.814,288.0,77.0,-0.026218309589460784,2.941176470588235E-5
21.83,288.0,77.0,-0.02593826593137255,1.9607843137254903E-5
21.847,288.0,77.0,-0.0255337584252451,9.803921568627451E-6
21.863,288.0,77.0,-0.025689338235294117,9.803921568627451E-6
21.879,288.0,77.0,-0.025564874387254903,2.941176470588235E-5
21.896,288.0,77.0,-0.02593826593137255,1.9607843137254903E-5
21.912,288.0,77.0,-0.025440410539215686,9.803921568627451E-6
21.929,288.0,77.0,-0.025502642463235293,9.803921568627451E-6
21.945,288.0,77.0,-0.025969381893382354,3.9215686274509805E-5
21.961,288.0,78.5,-0.025564874387254903,1.9607843137254903E-5
21.978,288.0,77.0,-0.025658222273284313,9.803921568627451E-6
21.994,288.0,77.0,-0.025160366881127452,9.803921568627451E-6
22.01,288.0,77.0,-0.026000497855392157,2.941176470588235E-5
22.027,288.0,77.0,-0.025907149969362744,2.941176470588235E-5
22.043,288.0,77.0,-0.0255337584252451,1.9607843137254903E-5
22.06,288.0,77.0,-0.02618719362745098,3.9215686274509805E-5
22.076,288.0,77.0,-0.025409294577205883,1.9607843137254903E-5
22.092,288.0,77.0,-0.02628054151348039,9.803921568627451E-6
22.109,288.0,77.0,-0.02603161381740196,9.803921568627451E-6
22.125,288.0,77.0,-0.025440410539215686,0.0
22.142,288.0,78.5,-0.02572045419730392,0.0
22.158,288.0,77.0,-0.025907149969362744,9.803921568627451E-6
22.174,287.75,77.0,-0.025689338235294117,9.803921568627451E-6
22.191,287.75,77.0,-0.02656058517156863,1.9607843137254903E-5
22.207,288.0,77.0,-0.02593826593137255,9.803921568627451E-6
22.223,288.0,77.0,-0.025440410539215686,1.9607843137254903E-5
22.242,288.0,78.5,-0.025658222273284313,1.9607843137254903E-5
22.26,288.0,77.0,-0.02587603400735294,1.9607843137254903E-5
22.277,288.0,77.0,-0.026311657475490195,3.9215686274509805E-5
22.296,288.0,78.5,-0.025191482843137256,0.0
22.314,288.0,77.0,-0.026093845741421567,1.9607843137254903E-5
22.33,288.0,78.5,-0.025564874387254903,9.803921568627451E-6
22.346,287.75,78.5,-0.025191482843137256,9.803921568627451E-6
22.363,288.0,77.0,-0.026124961703431374,1.9607843137254903E-5
22.379,288.0,77.0,-0.02618719362745098,2.941176470588235E-5
22.395,288.0,77.0,-0.025689338235294117,9.803921568627451E-6
22.412,288.0,77.0,-0.025658222273284313,9.803921568627451E-6
22.428,288.0,77.0,-0.025813802083333334,9.803921568627451E-6
22.445,288.0,77.0,-0.026218309589460784,1.9607843137254903E-5
22.461,288.0,77.0,-0.026311657475490195,9.803921568627451E-6
22.477,288.0,77.0,-0.026093845741421567,2.941176470588235E-5
22.494,288.0,77.0,-0.025502642463235293,9.803921568627451E-6
22.51,288.0,77.0,-0.026062729779411764,1.9607843137254903E-5
22.527,288.0,80.0,-0.02572045419730392,1.9607843137254903E-5
22.543,288.0,77.0,-0.025502642463235293,1.9607843137254903E-5
22.559,288.0,77.0,-0.026218309589460784,1.9607843137254903E-5
22.576,288.0,77.0,-0.025564874387254903,9.803921568627451E-6
22.592,288.0,77.0,-0.026156077665441178,2.941176470588235E-5
22.608,288.0,77.0,-0.026218309589460784,1.9607843137254903E-5
22.625,288.0,76.75,-0.026249425551470588,1.9607843137254903E-5
22.641,288.0,77.0,-0.02603161381740196,1.9607843137254903E-5
22.658,288.0,77.0,-0.026062729779411764,1.9607843137254903E-5
22.674,288.0,77.0,-0.025844918045343137,0.0
22.69,288.0,77.0,-0.02603161381740196,2.941176470588235E-5
22.707,288.0,77.0,-0.02562710631127451,0.0
22.723,288.0,78.5,-0.025595990349264706,9.803921568627451E-6
22.74,288.0,77.0,-0.026124961703431374,1.9607843137254903E-5
22.756,288.0,77.0,-0.02603161381740196,2.941176470588235E-5
