time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
13.005,0.016,198.0,0.0,-0.38564745084375784,-0.025284830729166666
13.022,0.017,198.0,0.0,-0.38564745084375784,-0.025813802083333334
13.038,0.016,198.0,0.0,-0.38564745084375784,-0.025751570159313727
13.055,0.017,198.0,0.0,-0.38564745084375784,-0.02618719362745098
13.071,0.016,198.0,0.0,-0.38564745084375784,-0.02603161381740196
13.087,0.016,198.0,0.0,-0.38564745084375784,-0.026000497855392157
13.104,0.017,197.75,-2.941176470588235,-0.38527035514579844,-0.026311657475490195
13.12,0.016,197.75,-2.941176470588235,-0.38527035514579844,-0.02593826593137255
13.136,0.016,198.0,0.18382352941176486,-0.38564745084375784,-0.026311657475490195
13.153,0.017,198.0,0.18382352941176486,-0.38564745084375784,-0.02628054151348039
13.169,0.016,198.0,0.18382352941176486,-0.38564745084375784,-0.02587603400735294
13.186,0.017,198.0,3.125,-0.38564745084375784,-0.026124961703431374
13.202,0.016,198.0,3.125,-0.38564745084375784,-0.02649835324754902
13.218,0.016,198.0,0.0,-0.38564745084375784,-0.026062729779411764
13.235,0.017,198.0,0.0,-0.38564745084375784,-0.02593826593137255
13.251,0.016,198.0,0.0,-0.38564745084375784,-0.025004787071078432
13.268,0.017,198.0,0.0,-0.38564745084375784,-0.026000497855392157
13.284,0.016,198.0,0.0,-0.38564745084375784,-0.026311657475490195
13.3,0.016,198.0,0.0,-0.38564745084375784,-0.02603161381740196
13.317,0.017,198.0,0.0,-0.38564745084375784,-0.025253714767156862
13.333,0.016,198.0,0.0,-0.38564745084375784,-0.026156077665441178
13.349,0.016,198.0,0.0,-0.38564745084375784,-0.025347062653186276
13.366,0.017,198.0,0.0,-0.38564745084375784,-0.026124961703431374
13.382,0.016,198.0,0.0,-0.38564745084375784,-0.026156077665441178
13.399,0.017,198.0,0.0,-0.38564745084375784,-0.02522259880514706
13.415,0.016,198.0,0.0,-0.38564745084375784,-0.02593826593137255
13.431,0.016,198.0,0.0,-0.38564745084375784,-0.025969381893382354
13.448,0.017,198.0,0.0,-0.38564745084375784,-0.02578268612132353
13.464,0.016,198.0,0.0,-0.38564745084375784,-0.026000497855392157
13.481,0.017,198.0,0.0,-0.38564745084375784,-0.025595990349264706
13.497,0.016,198.0,0.0,-0.38564745084375784,-0.0255337584252451
13.513,0.016,198.0,0.0,-0.38564745084375784,-0.02593826593137255
13.53,0.017,198.0,0.0,-0.38564745084375784,-0.026218309589460784
13.546,0.016,198.0,0.0,-0.38564745084375784,-0.02603161381740196
13.562,0.016,198.0,0.0,-0.38564745084375784,-0.025564874387254903
13.579,0.017,198.0,0.0,-0.38564745084375784,-0.025751570159313727
13.595,0.016,198.0,0.0,-0.38564745084375784,-0.02618719362745098
13.612,0.017,198.0,0.0,-0.38564745084375784,-0.026249425551470588
13.628,0.016,198.0,0.0,-0.38564745084375784,-0.024755859375
13.644,0.016,198.0,0.0,-0.38564745084375784,-0.025969381893382354
13.661,0.017,198.0,0.0,-0.38564745084375784,-0.025564874387254903
13.677,0.016,198.0,0.0,-0.38564745084375784,-0.025689338235294117
13.694,0.017,198.0,0.0,-0.38564745084375784,-0.025035903033088235
13.71,0.016,198.0,0.0,-0.38564745084375784,-0.025595990349264706
13.726,0.016,198.0,0.0,-0.38564745084375784,-0.025502642463235293
13.743,0.017,198.0,0.0,-0.38564745084375784,-0.025751570159313727
13.759,0.016,198.0,0.0,-0.38564745084375784,-0.0255337584252451
13.775,0.016,198.0,0.0,-0.38564745084375784,-0.025191482843137256
13.792,0.017,198.0,0.0,-0.38564745084375784,-0.026124961703431374
13.808,0.016,198.0,0.0,-0.38564745084375784,-0.025658222273284313
13.825,0.017,198.0,0.0,-0.38564745084375784,-0.025564874387254903
13.841,0.016,198.0,0.0,-0.38564745084375784,-0.02618719362745098
13.856,0.015,198.0,0.0,-0.38564745084375784,-0.025284830729166666
13.874,0.018,198.0,0.0,-0.38564745084375784,-0.02618719362745098
13.89,0.016,198.0,0.0,-0.38564745084375784,-0.02618719362745098
13.906,0.016,198.5,6.25,-0.3864043015392362,-0.02578268612132353
13.923,0.017,198.0,0.3676470588235297,-0.38564745084375784,-0.0263427734375
13.938,0.015,198.0,0.3676470588235297,-0.38564745084375784,-0.025409294577205883
13.955,0.017,198.0,0.3676470588235297,-0.38564745084375784,-0.025751570159313727
13.971,0.016,198.0,0.3676470588235297,-0.38564745084375784,-0.017070216758578432
13.987,0.016,198.0,-5.88235294117647,-0.38564745084375784,-0.008513327205882356
14.004,0.017,198.0,0.0,-0.38564745084375784,-0.008762254901960788
14.02,0.016,198.0,0.0,-0.38564745084375784,-0.009384574142156866
14.037,0.017,197.0,-11.76470588235294,-0.38414424429158955,-0.009540153952205886
14.053,0.016,196.75,-14.889705882352938,-0.3837705597798866,-0.010069125306372552
14.069,0.016,196.0,-24.26470588235294,-0.38265439662745016,-0.0074553844975490235
14.086,0.017,196.0,-24.26470588235294,-0.38265439662745016,-0.009353458180147062
14.102,0.016,195.0,-36.76470588235294,-0.38117714323462193,-0.009415690104166671
14.118,0.016,194.0,-37.5,-0.3797117156600499,-0.009042298560049023
14.135,0.017,193.25,-43.19852941176471,-0.37861994136163796,-0.010100241268382356
14.151,0.016,192.25,-46.32352941176471,-0.3771733491765331,-0.009477922028186278
14.168,0.017,191.25,-58.088235294117645,-0.37573645169758085,-0.009073414522058827
14.184,0.016,190.5,-54.963235294117645,-0.37466467117617797,-0.009851313572303925
14.2,0.016,189.5,-54.963235294117645,-0.3732428591208984,-0.008419979319852946
14.217,0.017,188.25,-60.84558823529412,-0.37147610670132314,-0.0088556027879902
14.233,0.016,187.0,-63.97058823529412,-0.36971959848922786,-0.008637791053921573
14.25,0.017,186.0,-63.97058823529412,-0.36832073050985203,-0.010940372242647062
14.266,0.016,185.0,-67.09558823529412,-0.3669266385878513,-0.009789081648284317
14.282,0.016,184.0,-67.09558823529412,-0.3655365289383813,-0.008886718750000003
14.299,0.017,183.0,-64.15441176470588,-0.36414960656355844,-0.009602385876225493
14.315,0.016,182.0,-61.02941176470588,-0.36276507549462483,-0.008482211243872552
14.331,0.016,181.25,-58.63970588235294,-0.36172776724481587,-0.00854444316789216
14.348,0.017,180.5,-54.963235294117645,-0.3606910196752439,-0.008108819699754905
14.364,0.016,179.75,-51.838235294117645,-0.35965449639271196,-0.008108819699754905
14.381,0.017,178.75,-51.838235294117645,-0.3582722327551841,-0.009353458180147062
14.397,0.016,178.5,-42.463235294117645,-0.357926542246181,-0.008793370863970591
14.413,0.016,177.0,-51.838235294117645,-0.3558503934364416,-0.008077703737745101
14.43,0.017,176.5,-48.897058823529406,-0.3551572809302286,-0.00957126991421569
14.446,0.016,176.0,-45.772058823529406,-0.35446347106161885,-0.008451095281862749
14.463,0.017,175.5,-39.88970588235294,-0.35376886435917676,-0.007175340839460789
14.479,0.016,175.0,-43.01470588235294,-0.35307336141214885,-0.007704312193627456
14.495,0.016,175.0,-24.26470588235294,-0.35307336141214885,-0.007206456801470593
14.512,0.017,175.0,-18.38235294117647,-0.35307336141214885,-0.007859892003676474
14.528,0.016,175.0,-12.13235294117647,-0.35307336141214885,-0.008326631433823534
14.544,0.016,175.25,-3.125,-0.35342123112683066,-0.006584137561274513
14.561,0.017,175.0,0.18382352941176486,-0.35307336141214885,-0.007642080269607846
14.577,0.016,176.0,12.683823529411764,-0.35446347106161885,-0.007828776041666671
14.594,0.017,175.25,3.8602941176470593,-0.35342123112683066,-0.006584137561274514
14.61,0.016,175.25,3.8602941176470593,-0.35342123112683066,-0.006148514093137259
14.626,0.016,175.75,6.98529411764706,-0.35411627352930997,-0.006801949295343141
14.643,0.017,175.5,6.98529411764706,-0.35376886435917676,-0.006677485447303926
14.659,0.016,175.0,-11.764705882352938,-0.35307336141214885,-0.005868470435049024
14.676,0.017,175.0,-2.9411764705882346,-0.35307336141214885,-0.0052461511948529455
14.692,0.016,175.0,-2.9411764705882346,-0.35307336141214885,-0.005619542738970593
14.708,0.016,175.0,-9.191176470588236,-0.35307336141214885,-0.005681774662990201
14.725,0.017,175.5,-0.3676470588235297,-0.35376886435917676,-0.006024050245098044
14.741,0.016,176.0,12.13235294117647,-0.35446347106161885,-0.005744006587009808
14.757,0.016,176.0,12.13235294117647,-0.35446347106161885,-0.005619542738970593
14.774,0.017,175.25,3.3088235294117636,-0.35342123112683066,-0.004841643688725495
14.79,0.016,175.0,0.18382352941176378,-0.35307336141214885,-0.005308383118872553
14.807,0.017,175.0,-5.698529411764706,-0.35307336141214885,-0.0041882084865196125
14.823,0.016,175.0,-11.948529411764707,-0.35307336141214885,-0.0044993681066176515
14.839,0.016,174.0,-24.448529411764707,-0.3516792694901481,-0.004374904258578435
14.856,0.017,174.0,-15.625,-0.3516792694901481,-0.005432846966911769
14.872,0.016,174.0,-12.5,-0.3516792694901481,-0.005588426776960788
14.889,0.017,174.0,-12.5,-0.3516792694901481,-0.004063744638480396
14.905,0.016,174.0,-12.5,-0.3516792694901481,-0.005370615042892162
14.921,0.016,174.0,0.0,-0.3516792694901481,-0.004094860600490201
14.938,0.017,174.0,0.0,-0.3516792694901481,-0.00552619485294118
14.954,0.016,173.25,-9.375,-0.3506306096186757,-0.004374904258578435
14.97,0.016,173.5,-6.25,-0.35098048206518606,-0.004001512714460789
14.987,0.017,174.0,-0.36764705882353044,-0.3516792694901481,-0.004530484068627456
15.003,0.016,173.5,-6.617647058823531,-0.35098048206518606,-0.004686063878676475
15.02,0.017,173.0,-12.5,-0.35028040151077217,-0.004779411764705887
15.036,0.016,173.0,-3.125000000000001,-0.35028040151077217,-0.005183919270833338
15.052,0.016,173.0,-6.25,-0.35028040151077217,-0.005463962928921573
15.069,0.017,172.0,-23.89705882352941,-0.34887596514400987,-0.005432846966911769
15.085,0.016,172.0,-17.647058823529413,-0.34887596514400987,-0.004748295802696083
15.102,0.017,171.25,-20.588235294117645,-0.34781850792848756,-0.0072686887254902
15.118,0.016,170.5,-29.963235294117645,-0.3467571408791017,-0.005681774662990201
15.134,0.016,170.0,-36.213235294117645,-0.34604722665003956,-0.006272977941176475
15.151,0.017,169.0,-36.213235294117645,-0.34462134930648175,-0.005588426776960789
15.167,0.016,169.0,-36.213235294117645,-0.34462134930648175,-0.009073414522058827
15.183,0.016,168.5,-33.63970588235294,-0.34390519016257964,-0.007735428155637258
15.2,0.017,168.0,-30.14705882352941,-0.3431867536226639,-0.008451095281862749
15.216,0.016,167.25,-33.272058823529406,-0.34210461525322516,-0.007953239889705886
15.232,0.016,167.25,-21.50735294117647,-0.34210461525322516,-0.009384574142156866
15.249,0.017,167.0,-24.448529411764703,-0.3417426581515797,-0.007704312193627455
15.264,0.015,167.0,-18.198529411764703,-0.3417426581515797,-0.010006893382352946
15.282,0.018,167.0,-12.316176470588236,-0.3417426581515797,-0.009073414522058827
15.298,0.016,167.0,-2.941176470588235,-0.3417426581515797,-0.0088556027879902
15.314,0.016,167.0,-2.941176470588235,-0.3417426581515797,-0.010815908394607849
15.33,0.016,167.0,0.0,-0.3417426581515797,-0.011064836090686278
15.346,0.016,167.0,0.0,-0.3417426581515797,-0.01171827129289216
15.363,0.017,167.0,0.0,-0.3417426581515797,-0.01156269148284314
15.379,0.016,167.0,0.0,-0.3417426581515797,-0.011749387254901964
15.395,0.016,167.0,0.0,-0.3417426581515797,-0.010629212622549023
15.412,0.017,167.0,0.0,-0.3417426581515797,-0.011095952052696081
15.428,0.016,167.0,0.0,-0.3417426581515797,-0.01069144454656863
15.445,0.017,167.0,0.0,-0.3417426581515797,-0.011656039368872552
15.461,0.016,167.0,0.0,-0.3417426581515797,-0.010784792432598042
15.477,0.016,167.0,0.0,-0.3417426581515797,-0.012309474571078435
15.494,0.017,167.0,0.0,-0.3417426581515797,-0.011344879748774513
15.51,0.016,167.0,0.0,-0.3417426581515797,-0.011033720128676474
15.526,0.016,167.75,9.375,-0.342826650823467,-0.011469343596813729
15.543,0.017,168.0,12.316176470588236,-0.3431867536226639,-0.011749387254901964
15.559,0.016,168.25,15.441176470588236,-0.34354626267102667,-0.011500459558823534
15.576,0.017,169.0,24.26470588235294,-0.34462134930648175,-0.011282647824754905
15.592,0.016,169.0,24.26470588235294,-0.34462134930648175,-0.01069144454656863
15.608,0.016,169.25,18.01470588235294,-0.3449786054013102,-0.010473632812500003
15.625,0.017,170.25,26.838235294117645,-0.34640242557735373,-0.010006893382352946
15.641,0.016,170.5,26.838235294117645,-0.3467571408791017,-0.009757965686274513
15.658,0.017,171.0,23.89705882352941,-0.34746516975603464,-0.010349168964460788
15.674,0.016,171.0,23.89705882352941,-0.34746516975603464,-0.010318053002450985
15.69,0.016,171.5,27.02205882352941,-0.34817141166944154,-0.010162473192401964
15.707,0.017,172.0,21.13970588235294,-0.34887596514400987,-0.010318053002450985
15.723,0.016,172.0,18.01470588235294,-0.34887596514400987,-0.009322342218137259
15.739,0.016,172.0,12.13235294117647,-0.34887596514400987,-0.009509037990196081
15.756,0.017,172.0,12.13235294117647,-0.34887596514400987,-0.009820197610294122
15.772,0.016,172.0,5.88235294117647,-0.34887596514400987,-0.00972684972426471
15.789,0.017,172.0,0.0,-0.34887596514400987,-0.009757965686274513
15.805,0.016,172.0,0.0,-0.34887596514400987,-0.009477922028186278
15.821,0.016,172.0,0.0,-0.34887596514400987,-0.009446806066176474
15.838,0.017,172.0,0.0,-0.34887596514400987,-0.008357747395833337
15.854,0.016,172.0,0.0,-0.34887596514400987,-0.008606675091911768
15.871,0.017,172.5,5.88235294117647,-0.34957892883300773,-0.007704312193627456
15.887,0.016,172.75,9.00735294117647,-0.3499298453703745,-0.007144224877450984
15.903,0.016,172.5,5.882352941176469,-0.34957892883300773,-0.007828776041666671
15.92,0.017,173.0,11.764705882352938,-0.35028040151077217,-0.008513327205882356
15.936,0.016,173.0,11.764705882352938,-0.35028040151077217,-0.007610964307598043
15.952,0.016,172.25,-3.49264705882353,-0.34922763954105857,-0.0077665441176470625
15.969,0.017,172.0,-9.558823529411764,-0.34887596514400987,-0.007144224877450984
15.985,0.016,172.0,-6.433823529411765,-0.34887596514400987,-0.007081992953431377
16.002,0.017,171.75,-15.25735294117647,-0.3485238932986769,-0.0072686887254902
16.018,0.016,172.0,-12.13235294117647,-0.34887596514400987,-0.005463962928921572
16.034,0.016,172.0,-2.75735294117647,-0.34887596514400987,-0.0052461511948529455
16.051,0.017,171.5,-5.698529411764706,-0.34817141166944154,-0.005401731004901965
16.067,0.016,171.0,-11.948529411764705,-0.34746516975603464,-0.007735428155637258
16.084,0.017,171.0,-9.00735294117647,-0.34746516975603464,-0.006272977941176475
16.1,0.016,171.0,-12.13235294117647,-0.34746516975603464,-0.005712890625000004
16.116,0.016,170.75,-15.25735294117647,-0.3471113848405739,-0.00686418121936275
16.133,0.017,170.0,-18.198529411764707,-0.34604722665003956,-0.005930702359068632
16.149,0.016,170.25,-8.823529411764707,-0.34640242557735373,-0.005650658700980396
16.165,0.016,170.0,-11.948529411764707,-0.34604722665003956,-0.005961818321078435
16.182,0.017,170.0,-11.948529411764707,-0.34604722665003956,-0.005401731004901965
16.198,0.016,169.5,-15.073529411764707,-0.3453353288238222,-0.005370615042892162
16.215,0.017,169.0,-12.13235294117647,-0.34462134930648175,-0.004717179840686279
16.231,0.016,169.5,-9.00735294117647,-0.3453353288238222,-0.005495078890931377
16.247,0.016,169.0,-12.13235294117647,-0.34462134930648175,-0.004686063878676475
16.264,0.017,169.0,-12.13235294117647,-0.34462134930648175,-0.00583735447303922
16.28,0.016,169.0,-5.88235294117647,-0.34462134930648175,-0.004779411764705887
16.297,0.017,169.0,0.0,-0.34462134930648175,-0.0052461511948529455
16.313,0.016,169.0,-6.25,-0.34462134930648175,-0.005059455422794122
16.329,0.016,169.0,0.0,-0.34462134930648175,-0.005495078890931377
16.346,0.017,169.0,0.0,-0.34462134930648175,-0.005090571384803926
16.362,0.016,169.0,0.0,-0.34462134930648175,-0.004717179840686279
16.378,0.016,169.0,0.0,-0.34462134930648175,-0.0048105277267156904
16.395,0.017,168.75,-2.941176470588235,-0.34426354830241923,-0.004748295802696083
16.411,0.016,169.0,0.18382352941176486,-0.34462134930648175,-0.005152803308823534
16.428,0.017,169.0,0.18382352941176486,-0.34462134930648175,-0.005495078890931377
16.444,0.016,169.0,0.18382352941176486,-0.34462134930648175,-0.00527726715686275
16.46,0.016,169.0,0.18382352941176486,-0.34462134930648175,-0.006521905637254906
16.477,0.017,169.0,3.125,-0.34462134930648175,-0.005930702359068631
16.493,0.016,169.25,3.125,-0.3449786054013102,-0.006584137561274514
16.51,0.017,169.5,6.066176470588235,-0.3453353288238222,-0.006335209865196083
16.526,0.016,169.75,9.191176470588236,-0.34569153182107626,-0.006615253523284318
16.542,0.016,169.75,9.191176470588236,-0.34569153182107626,-0.00655302159926471
16.559,0.017,170.0,12.13235294117647,-0.34604722665003956,-0.006584137561274514
16.575,0.016,170.0,9.00735294117647,-0.34604722665003956,-0.00711310891544118
16.591,0.016,170.0,6.066176470588235,-0.34604722665003956,-0.007891007965686278
16.608,0.017,170.0,2.941176470588235,-0.34604722665003956,-0.008482211243872552
16.624,0.016,170.0,2.941176470588235,-0.34604722665003956,-0.007299804687500004
16.64,0.016,170.5,6.25,-0.3467571408791017,-0.008886718750000003
16.657,0.017,170.0,0.3676470588235297,-0.34604722665003956,-0.008326631433823534
16.672,0.015,170.5,7.034313725490196,-0.3467571408791017,-0.009353458180147062
16.689,0.017,170.75,9.97549019607843,-0.3471113848405739,-0.010224705116421573
16.705,0.016,170.0,0.6004901960784317,-0.34604722665003956,-0.01115818397671569
16.722,0.017,171.0,6.115196078431373,-0.34746516975603464,-0.00997577742034314
16.738,0.016,170.25,2.6225490196078427,-0.34640242557735373,-0.010722560508578435
16.754,0.016,170.5,-0.9191176470588246,-0.3467571408791017,-0.01013135723039216
16.771,0.017,170.5,-3.8602941176470593,-0.3467571408791017,-0.01187385110294118
16.788,0.017,170.75,8.455882352941178,-0.3471113848405739,-0.010411400888480398
16.803,0.015,170.5,-6.642156862745098,-0.3467571408791017,-0.011344879748774513
16.82,0.017,170.25,-0.20833333333333356,-0.34640242557735373,-0.011531575520833337
16.836,0.016,171.0,6.041666666666666,-0.34746516975603464,-0.01115818397671569
16.853,0.017,170.25,-2.7818627450980387,-0.34640242557735373,-0.010940372242647062
16.869,0.016,170.25,-5.723039215686273,-0.34640242557735373,-0.011002604166666671
16.885,0.016,170.75,3.8602941176470593,-0.3471113848405739,-0.010598096660539218
16.902,0.017,170.25,0.9191176470588232,-0.34640242557735373,-0.010598096660539218
16.918,0.016,171.0,0.9191176470588232,-0.34746516975603464,-0.011500459558823534
16.934,0.016,170.5,3.49264705882353,-0.3467571408791017,-0.009602385876225493
16.951,0.017,170.0,-2.3897058823529393,-0.34604722665003956,-0.011127068014705886
16.967,0.016,170.0,-8.639705882352938,-0.34604722665003956,-0.010598096660539218
16.984,0.017,170.0,-2.7573529411764697,-0.34604722665003956,-0.011282647824754905
17.0,0.016,170.0,-12.13235294117647,-0.34604722665003956,-0.010660328584558827
17.016,0.016,170.0,-5.88235294117647,-0.34604722665003956,-0.010566980698529415
17.033,0.017,170.25,2.941176470588235,-0.34640242557735373,-0.010069125306372552
17.049,0.016,170.0,-0.18382352941176486,-0.34604722665003956,-0.011002604166666671
17.066,0.017,170.0,-0.18382352941176486,-0.34604722665003956,-0.009851313572303925
17.082,0.016,170.0,-0.18382352941176486,-0.34604722665003956,-0.008980066636029415
17.098,0.016,170.0,-0.18382352941176486,-0.34604722665003956,-0.009882429534313729
17.115,0.017,170.0,-3.125,-0.34604722665003956,-0.009011182598039218
17.131,0.016,170.0,0.0,-0.34604722665003956,-0.009602385876225493
17.147,0.016,170.0,0.0,-0.34604722665003956,-0.009353458180147062
17.164,0.017,170.0,0.0,-0.34604722665003956,-0.009446806066176474
17.18,0.016,170.0,0.0,-0.34604722665003956,-0.009322342218137259
17.197,0.017,170.0,0.0,-0.34604722665003956,-0.009695733762254905
17.213,0.016,170.5,6.25,-0.3467571408791017,-0.00926011029411765
17.229,0.016,170.0,0.0,-0.34604722665003956,-0.008980066636029415
17.246,0.017,170.0,0.0,-0.34604722665003956,-0.008575559129901964
17.262,0.016,170.0,0.0,-0.34604722665003956,-0.008482211243872552
17.279,0.017,170.0,0.0,-0.34604722665003956,-0.00854444316789216
17.295,0.016,170.0,-6.25,-0.34604722665003956,-0.008451095281862749
17.311,0.016,170.0,0.0,-0.34604722665003956,-0.008046587775735298
17.328,0.017,170.0,0.0,-0.34604722665003956,-0.008575559129901964
17.344,0.016,170.25,3.125,-0.34640242557735373,-0.007922123927696081
17.36,0.016,170.25,3.125,-0.34640242557735373,-0.007579848345588239
17.377,0.017,170.5,6.066176470588235,-0.3467571408791017,-0.007050876991421573
17.393,0.016,170.25,2.9411764705882346,-0.34640242557735373,-0.0063974417892156904
17.41,0.017,170.0,-3.552713678800501E-16,-0.34604722665003956,-0.007610964307598043
17.426,0.016,170.0,-3.125,-0.34604722665003956,-0.007704312193627456
17.442,0.016,170.0,-3.125,-0.34604722665003956,-0.007393152573529415
17.459,0.017,170.0,-6.066176470588235,-0.34604722665003956,-0.005899586397058828
17.475,0.016,170.0,-2.941176470588235,-0.34604722665003956,-0.0065219056372549065
17.492,0.017,170.0,0.0,-0.34604722665003956,-0.005899586397058828
17.508,0.016,170.0,0.0,-0.34604722665003956,-0.005681774662990201
17.524,0.016,170.0,0.0,-0.34604722665003956,-0.006304093903186279
17.541,0.017,170.0,0.0,-0.34604722665003956,-0.005681774662990201
17.557,0.016,170.0,0.0,-0.34604722665003956,-0.00583735447303922
17.573,0.016,170.0,0.0,-0.34604722665003956,-0.005899586397058828
17.59,0.017,170.5,5.88235294117647,-0.3467571408791017,-0.005059455422794122
17.606,0.016,170.0,-0.3676470588235297,-0.34604722665003956,-0.00527726715686275
17.623,0.017,170.0,-0.3676470588235297,-0.34604722665003956,-0.005028339460784318
17.639,0.016,170.0,-0.3676470588235297,-0.34604722665003956,-0.004748295802696083
17.655,0.016,170.0,-0.3676470588235297,-0.34604722665003956,-0.005028339460784318
17.672,0.017,170.0,-6.25,-0.34604722665003956,-0.004779411764705887
17.688,0.016,170.25,3.125,-0.34640242557735373,-0.005681774662990201
17.705,0.017,170.25,3.125,-0.34640242557735373,-0.005495078890931377
17.721,0.016,170.0,0.0,-0.34604722665003956,-0.005370615042892161
17.737,0.016,170.0,0.0,-0.34604722665003956,-0.005463962928921573
17.754,0.017,170.0,0.0,-0.34604722665003956,-0.004903875612745102
17.77,0.016,170.0,-3.125,-0.34604722665003956,-0.003472541360294122
17.786,0.016,170.0,-3.125,-0.34604722665003956,-0.004468252144607847
17.803,0.017,170.0,0.0,-0.34604722665003956,-0.004468252144607847
17.819,0.016,170.0,0.0,-0.34604722665003956,-0.0052461511948529455
17.836,0.017,170.0,0.0,-0.34604722665003956,-0.0044993681066176515
17.852,0.016,170.0,0.0,-0.34604722665003956,-0.004841643688725495
17.868,0.016,170.5,6.25,-0.3467571408791017,-0.0065219056372549065
17.885,0.017,170.0,0.3676470588235297,-0.34604722665003956,-0.01069144454656863
17.901,0.016,170.0,0.3676470588235297,-0.34604722665003956,-0.00639744178921569
17.917,0.016,170.0,0.3676470588235297,-0.34604722665003956,-0.00680194929534314
17.934,0.017,170.0,0.3676470588235297,-0.34604722665003956,-0.007050876991421572
17.95,0.016,170.0,-5.88235294117647,-0.34604722665003956,-0.006988645067401964
17.967,0.017,170.0,0.0,-0.34604722665003956,-0.007393152573529416
17.983,0.016,170.0,0.0,-0.34604722665003956,-0.007362036611519612
17.999,0.016,170.0,0.0,-0.34604722665003956,-0.007642080269607846
18.016,0.017,170.0,0.0,-0.34604722665003956,-0.008326631433823534
18.032,0.016,170.0,0.0,-0.34604722665003956,-0.00798435585171569
18.048,0.016,170.5,6.25,-0.3467571408791017,-0.009291226256127454
18.065,0.017,170.0,0.3676470588235297,-0.34604722665003956,-0.008668907015931376
18.081,0.016,170.0,0.3676470588235297,-0.34604722665003956,-0.008824486825980396
18.097,0.016,170.0,0.3676470588235297,-0.34604722665003956,-0.01069144454656863
18.113,0.016,170.0,0.3676470588235297,-0.34604722665003956,-0.010069125306372552
18.13,0.017,170.0,-5.88235294117647,-0.34604722665003956,-0.010411400888480396
18.146,0.016,170.0,0.0,-0.34604722665003956,-0.00997577742034314
18.162,0.016,170.0,0.0,-0.34604722665003956,-0.009757965686274513
18.179,0.017,170.0,0.0,-0.34604722665003956,-0.011251531862745101
18.195,0.016,170.0,0.0,-0.34604722665003956,-0.011438227634803925
18.211,0.016,170.0,0.0,-0.34604722665003956,-0.011624923406862749
18.228,0.017,170.25,2.941176470588235,-0.34640242557735373,-0.011438227634803925
18.244,0.016,170.25,2.941176470588235,-0.34640242557735373,-0.01131376378676471
18.261,0.017,170.0,0.0,-0.34604722665003956,-0.010660328584558827
18.277,0.016,170.0,0.0,-0.34604722665003956,-0.01084702435661765
18.293,0.016,170.0,0.0,-0.34604722665003956,-0.010598096660539218
18.31,0.017,170.0,-2.941176470588235,-0.34604722665003956,-0.011531575520833337
18.326,0.016,170.0,-2.941176470588235,-0.34604722665003956,-0.010971488204656866
18.342,0.016,170.0,0.0,-0.34604722665003956,-0.011251531862745101
18.359,0.017,170.0,0.0,-0.34604722665003956,-0.010629212622549023
18.375,0.016,170.0,0.0,-0.34604722665003956,-0.010100241268382357
18.392,0.017,170.0,0.0,-0.34604722665003956,-0.010566980698529415
18.408,0.016,170.0,0.0,-0.34604722665003956,-0.01069144454656863
18.424,0.016,170.0,0.0,-0.34604722665003956,-0.010660328584558827
18.441,0.017,170.0,0.0,-0.34604722665003956,-0.010100241268382356
18.457,0.016,170.0,0.0,-0.34604722665003956,-0.010380284926470591
18.474,0.017,170.0,0.0,-0.34604722665003956,-0.010878140318627454
18.49,0.016,170.0,0.0,-0.34604722665003956,-0.009820197610294122
18.506,0.016,170.25,3.125,-0.34640242557735373,-0.00910453048406863
18.523,0.017,170.0,0.18382352941176486,-0.34604722665003956,-0.010411400888480396
18.539,0.016,170.0,0.18382352941176486,-0.34604722665003956,-0.009602385876225493
18.555,0.016,170.0,0.18382352941176486,-0.34604722665003956,-0.00957126991421569
18.572,0.017,170.0,0.18382352941176486,-0.34604722665003956,-0.009477922028186278
18.588,0.016,170.0,-2.941176470588235,-0.34604722665003956,-0.010193589154411768
18.605,0.017,170.0,0.0,-0.34604722665003956,-0.008824486825980396
18.621,0.016,170.0,0.0,-0.34604722665003956,-0.008762254901960788
18.637,0.016,170.0,0.0,-0.34604722665003956,-0.008793370863970591
18.654,0.017,170.0,0.0,-0.34604722665003956,-0.007299804687500003
18.67,0.016,170.0,0.0,-0.34604722665003956,-0.008731138939950985
18.687,0.017,170.0,0.0,-0.34604722665003956,-0.008015471813725493
18.703,0.016,170.0,0.0,-0.34604722665003956,-0.007548732383578435
18.719,0.016,170.0,0.0,-0.34604722665003956,-0.007828776041666671
18.736,0.017,170.0,0.0,-0.34604722665003956,-0.007953239889705886
18.752,0.016,170.0,0.0,-0.34604722665003956,-0.007735428155637258
18.768,0.016,170.0,0.0,-0.34604722665003956,-0.007486500459558827
18.785,0.017,170.0,0.0,-0.34604722665003956,-0.006957529105392162
18.801,0.016,170.0,0.0,-0.34604722665003956,-0.0071442248774509845
18.818,0.017,170.0,0.0,-0.34604722665003956,-0.0063974417892156904
18.834,0.016,170.0,0.0,-0.34604722665003956,-0.006117398131127456
18.85,0.016,170.0,0.0,-0.34604722665003956,-0.004997223498774514
18.867,0.017,170.5,5.88235294117647,-0.3467571408791017,-0.007050876991421573
18.883,0.016,170.0,-0.3676470588235297,-0.34604722665003956,-0.005650658700980396
18.9,0.017,170.0,-0.3676470588235297,-0.34604722665003956,-0.007050876991421573
