time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.059,0.016,307.25,3.125,0.15925,-0.03396618412990196
1.076,0.017,307.0,0.18382352941176486,0.161,-0.03405953201593137
1.092,0.016,307.5,6.433823529411765,0.1575,-0.03384172028186275
1.109,0.017,307.0,0.5514705882352949,0.161,-0.0326904296875
1.125,0.016,307.0,-5.698529411764705,0.161,-0.03356167662377451
1.141,0.016,307.0,-2.573529411764705,0.161,-0.034619619332107845
1.158,0.017,307.0,0.3676470588235297,0.161,-0.03465073529411765
1.174,0.016,307.0,-5.88235294117647,0.161,-0.034090647977941174
1.19,0.016,307.0,0.0,0.161,-0.03437069163602941
1.207,0.017,307.0,0.0,0.161,-0.03458850337009804
1.223,0.016,307.0,0.0,0.161,-0.03474408318014706
1.24,0.017,307.0,0.0,0.161,-0.03521082261029412
1.256,0.016,307.5,6.25,0.1575,-0.03374837239583333
1.272,0.016,307.0,0.0,0.161,-0.03514859068627451
1.289,0.017,307.0,0.0,0.161,-0.03552198223039216
1.305,0.016,307.0,0.0,0.161,-0.03577090992647059
1.322,0.017,307.0,0.0,0.161,-0.03521082261029412
1.338,0.016,307.0,-6.25,0.161,-0.035988721660539215
1.354,0.016,307.0,0.0,0.161,-0.03496189491421569
1.371,0.017,307.0,0.0,0.161,-0.03458850337009804
1.387,0.016,307.0,0.0,0.161,-0.034619619332107845
1.403,0.016,307.0,0.0,0.161,-0.03577090992647059
1.42,0.017,307.0,0.0,0.161,-0.03533528645833333
1.439,0.019,307.0,0.0,0.161,-0.03474408318014706
1.457,0.018,307.0,0.0,0.161,-0.036486577052696076
1.473,0.016,307.0,0.0,0.161,-0.035802025888480395
1.489,0.016,307.0,0.0,0.161,-0.03636211320465686
1.506,0.017,307.0,0.0,0.161,-0.03433957567401961
1.522,0.016,307.0,0.0,0.161,-0.03642434512867647
1.539,0.017,307.0,0.0,0.161,-0.03552198223039216
1.555,0.016,307.0,0.0,0.161,-0.0366421568627451
1.571,0.016,307.0,0.0,0.161,-0.0358331418504902
1.588,0.017,307.0,0.0,0.161,-0.035490866268382354
1.604,0.016,307.0,0.0,0.161,-0.03626876531862745
1.621,0.017,307.0,0.0,0.161,-0.036393229166666666
1.637,0.016,307.0,0.0,0.161,-0.036393229166666666
1.653,0.016,307.0,0.0,0.161,-0.03530417049632353
1.67,0.017,307.0,0.0,0.161,-0.03676662071078431
1.686,0.016,307.0,0.0,0.161,-0.03601983762254902
1.702,0.016,307.0,0.0,0.161,-0.03679773667279412
1.718,0.016,307.0,0.0,0.161,-0.03477519914215686
1.735,0.017,307.0,0.0,0.161,-0.035895373774509805
1.751,0.016,307.0,0.0,0.161,-0.03278377757352941
1.768,0.017,307.0,0.0,0.161,-0.0342462277879902
1.783,0.015,307.0,0.0,0.161,-0.033903952205882354
1.801,0.018,307.0,0.0,0.161,-0.03521082261029412
1.816,0.015,307.0,0.0,0.161,-0.032628197763480395
1.833,0.017,307.0,0.0,0.161,-0.035677562040441174
1.849,0.016,307.0,0.0,0.161,-0.033312748927696076
1.865,0.016,307.0,0.0,0.161,-0.03318828507965686
1.882,0.017,307.0,0.0,0.161,-0.03287712545955882
1.899,0.017,307.0,0.0,0.161,-0.03474408318014706
1.914,0.015,307.25,3.3333333333333335,0.15925,-0.03256596583946078
1.931,0.017,307.25,3.3333333333333335,0.15925,-0.031227979473039215
1.947,0.016,307.25,3.3333333333333335,0.15925,-0.03169471890318627
1.964,0.017,307.0,0.3921568627450984,0.161,-0.03368614047181372
1.98,0.016,307.0,0.3921568627450984,0.161,-0.03244150199142157
1.996,0.016,307.0,-2.941176470588235,0.161,-0.03362390854779412
2.013,0.017,307.0,-2.941176470588235,0.161,-0.03275266161151961
2.029,0.016,307.0,-2.941176470588235,0.161,-0.03234815410539216
2.046,0.017,307.0,0.0,0.161,-0.03362390854779412
2.062,0.016,307.0,0.0,0.161,-0.03253484987745098
2.078,0.016,307.0,0.0,0.161,-0.0334994446997549
2.095,0.017,307.0,0.0,0.161,-0.03178806678921569
2.111,0.016,307.0,0.0,0.161,-0.03362390854779412
2.127,0.016,307.0,0.0,0.161,-0.03181918275122549
2.144,0.017,307.0,0.0,0.161,-0.03293935738357843
2.16,0.016,307.25,3.125,0.15925,-0.03287712545955882
2.177,0.017,307.0,0.18382352941176486,0.161,-0.032814893535539215
2.193,0.016,307.0,0.18382352941176486,0.161,-0.03244150199142157
2.209,0.016,307.0,0.18382352941176486,0.161,-0.03315716911764706
2.226,0.017,307.0,0.18382352941176486,0.161,-0.03337498085171569
2.242,0.016,307.0,-2.941176470588235,0.161,-0.03287712545955882
2.258,0.016,307.0,0.0,0.161,-0.03387283624387255
2.275,0.017,307.0,0.0,0.161,-0.03209922640931372
2.291,0.016,307.0,0.0,0.161,-0.03359279258578431
2.308,0.017,307.0,0.0,0.161,-0.0334994446997549
2.324,0.016,307.0,0.0,0.161,-0.032814893535539215
2.34,0.016,307.5,6.25,0.1575,-0.03328163296568627
2.357,0.017,307.5,6.25,0.1575,-0.03315716911764706
2.373,0.016,307.0,0.0,0.161,-0.03315716911764706
2.39,0.017,307.0,0.0,0.161,-0.03368614047181372
2.406,0.016,307.0,0.0,0.161,-0.03287712545955882
2.422,0.016,307.0,-6.25,0.161,-0.03384172028186275
2.439,0.017,307.0,-6.25,0.161,-0.034215111825980395
2.455,0.016,307.0,0.0,0.161,-0.03259708180147059
2.471,0.016,307.0,0.0,0.161,-0.03433957567401961
2.488,0.017,307.0,0.0,0.161,-0.03446403952205882
2.504,0.016,307.0,0.0,0.161,-0.03477519914215686
2.521,0.017,307.0,0.0,0.161,-0.034308459712009805
2.537,0.016,307.5,6.25,0.1575,-0.03415287990196078
2.553,0.016,307.0,0.0,0.161,-0.03405953201593137
2.57,0.017,307.0,0.0,0.161,-0.034712967218137256
2.586,0.016,307.0,0.0,0.161,-0.03446403952205882
2.603,0.017,307.0,0.0,0.161,-0.03468185125612745
2.619,0.016,307.0,-6.25,0.161,-0.03452627144607843
2.635,0.016,307.0,0.0,0.161,-0.03496189491421569
2.652,0.017,307.0,0.0,0.161,-0.03493077895220588
2.668,0.016,307.0,0.0,0.161,-0.03530417049632353
2.684,0.016,307.0,0.0,0.161,-0.03427734375
2.701,0.017,307.0,0.0,0.161,-0.03533528645833333
2.717,0.016,307.0,0.0,0.161,-0.0350552428002451
2.734,0.017,307.0,0.0,0.161,-0.03524193857230392
2.75,0.016,307.75,9.375,0.15575,-0.035397518382352944
2.766,0.016,307.25,3.125,0.15925,-0.035397518382352944
2.783,0.017,307.0,0.18382352941176522,0.161,-0.03533528645833333
2.799,0.016,307.0,0.18382352941176522,0.161,-0.03570867800245098
2.816,0.017,307.0,0.18382352941176522,0.161,-0.035677562040441174
2.832,0.016,307.0,-9.191176470588236,0.161,-0.03545975030637255
2.848,0.016,307.0,-2.941176470588235,0.161,-0.03561533011642157
2.865,0.017,307.25,2.941176470588235,0.15925,-0.03611318550857843
2.881,0.016,307.0,-0.18382352941176486,0.161,-0.03611318550857843
2.897,0.016,307.0,-0.18382352941176486,0.161,-0.035677562040441174
2.914,0.017,307.0,-0.18382352941176486,0.161,-0.035490866268382354
2.93,0.016,307.0,-0.18382352941176486,0.161,-0.03642434512867647
2.947,0.017,307.0,-3.125,0.161,-0.036704388786764706
2.963,0.016,307.5,6.25,0.1575,-0.036206533394607845
2.979,0.016,307.0,0.0,0.161,-0.03605095358455882
2.996,0.017,307.0,0.0,0.161,-0.03657992493872549
3.012,0.016,307.0,0.0,0.161,-0.036704388786764706
3.029,0.017,307.0,0.0,0.161,-0.03617541743259804
3.045,0.016,307.25,-3.125,0.15925,-0.03530417049632353
3.061,0.016,307.25,3.125,0.15925,-0.03564644607843137
3.078,0.017,307.0,0.18382352941176486,0.161,-0.03477519914215686
3.094,0.016,307.0,0.18382352941176486,0.161,-0.03573979396446078
3.11,0.016,307.0,0.18382352941176486,0.161,-0.03514859068627451
3.127,0.017,307.0,-2.941176470588235,0.161,-0.03536640242034314
3.143,0.016,307.0,-2.941176470588235,0.161,-0.035677562040441174
3.159,0.016,307.0,0.0,0.161,-0.034712967218137256
3.175,0.016,307.0,0.0,0.161,-0.03371725643382353
3.192,0.017,307.0,0.0,0.161,-0.03536640242034314
3.208,0.016,307.0,0.0,0.161,-0.032628197763480395
3.225,0.017,307.0,0.0,0.161,-0.035397518382352944
3.241,0.016,307.0,0.0,0.161,-0.03181918275122549
3.257,0.016,307.0,0.0,0.161,-0.03284600949754902
3.273,0.016,307.0,0.0,0.161,-0.03203699448529412
3.29,0.017,307.0,0.0,0.161,-0.03356167662377451
3.306,0.016,307.0,0.0,0.161,-0.03278377757352941
3.323,0.017,307.0,0.0,0.161,-0.03418399586397059
3.339,0.016,307.0,0.0,0.161,-0.03253484987745098
3.355,0.016,307.0,0.0,0.161,-0.03259708180147059
3.372,0.017,307.0,0.0,0.161,-0.03228592218137255
3.388,0.016,307.0,0.0,0.161,-0.03259708180147059
3.404,0.016,307.0,0.0,0.161,-0.03374837239583333
3.421,0.017,307.0,0.0,0.161,-0.03309493719362745
3.437,0.016,307.0,0.0,0.161,-0.03318828507965686
3.454,0.017,307.0,0.0,0.161,-0.03197476256127451
3.47,0.016,307.5,6.25,0.1575,-0.032908241421568625
3.486,0.016,307.0,0.0,0.161,-0.03228592218137255
3.503,0.017,307.0,0.0,0.161,-0.03328163296568627
3.519,0.016,307.0,0.0,0.161,-0.03287712545955882
3.535,0.016,307.0,0.0,0.161,-0.032721545649509805
3.552,0.017,307.0,-6.25,0.161,-0.03297047334558824
3.568,0.016,307.0,0.0,0.161,-0.03275266161151961
3.585,0.017,307.0,0.0,0.161,-0.03175695082720588
3.601,0.016,307.25,3.125,0.15925,-0.03300158930759804
3.617,0.016,307.75,9.375,0.15575,-0.032223690257352944
3.634,0.017,307.25,3.49264705882353,0.15925,-0.03368614047181372
3.65,0.016,308.0,12.86764705882353,0.154,-0.03237927006740196
3.666,0.016,307.0,0.36764705882353044,0.161,-0.03297047334558824
3.683,0.017,307.0,-2.7573529411764697,0.161,-0.03293935738357843
3.699,0.016,307.0,-9.00735294117647,0.161,-0.03362390854779412
3.716,0.017,307.0,-3.125,0.161,-0.033810604319852944
3.732,0.016,307.0,-12.5,0.161,-0.03371725643382353
3.748,0.016,307.0,0.0,0.161,-0.03287712545955882
3.765,0.017,307.0,0.0,0.161,-0.03340609681372549
3.781,0.016,307.0,0.0,0.161,-0.033903952205882354
3.798,0.017,307.5,5.88235294117647,0.1575,-0.03359279258578431
3.814,0.016,307.0,-0.3676470588235297,0.161,-0.0334994446997549
3.83,0.016,307.0,-0.3676470588235297,0.161,-0.03455738740808824
3.847,0.017,307.0,-0.3676470588235297,0.161,-0.033810604319852944
3.863,0.016,307.5,5.882352941176469,0.1575,-0.03458850337009804
3.879,0.016,307.0,-6.25,0.161,-0.03315716911764706
3.896,0.017,307.0,0.0,0.161,-0.03396618412990196
3.912,0.016,307.0,0.0,0.161,-0.03437069163602941
3.929,0.017,307.0,0.0,0.161,-0.034495155484068625
3.945,0.016,307.0,-6.25,0.161,-0.034215111825980395
3.964,0.019,307.0,0.0,0.161,-0.034090647977941174
3.982,0.018,307.0,0.0,0.161,-0.034712967218137256
3.998,0.016,307.0,0.0,0.161,-0.03455738740808824
4.015,0.017,307.0,0.0,0.161,-0.03486854702818627
4.031,0.016,307.0,0.0,0.161,-0.03527305453431372
4.047,0.016,307.75,9.375,0.15575,-0.034712967218137256
4.064,0.017,307.0,0.5514705882352942,0.161,-0.0350552428002451
4.08,0.016,307.0,0.5514705882352942,0.161,-0.034495155484068625
4.097,0.017,307.0,0.5514705882352942,0.161,-0.034712967218137256
4.113,0.016,307.0,0.5514705882352942,0.161,-0.0350863587622549
4.129,0.016,307.5,-2.5735294117647056,0.1575,-0.03564644607843137
4.146,0.017,307.0,0.3676470588235297,0.161,-0.035397518382352944
4.162,0.016,307.0,0.3676470588235297,0.161,-0.03536640242034314
4.178,0.016,307.0,0.3676470588235297,0.161,-0.03496189491421569
4.195,0.017,307.0,0.3676470588235297,0.161,-0.03542863434436275
4.211,0.016,307.0,-5.88235294117647,0.161,-0.035584214154411764
4.228,0.017,307.0,0.0,0.161,-0.035802025888480395
4.244,0.016,307.0,0.0,0.161,-0.03542863434436275
4.26,0.016,307.25,3.125,0.15925,-0.035895373774509805
4.277,0.017,307.25,3.125,0.15925,-0.03443292356004902
4.293,0.016,307.25,3.125,0.15925,-0.036082069546568625
4.31,0.017,307.0,0.18382352941176486,0.161,-0.034899662990196076
4.326,0.016,307.0,0.18382352941176486,0.161,-0.03673550474877451
4.342,0.016,307.0,-2.941176470588235,0.161,-0.035677562040441174
4.359,0.017,307.0,-2.941176470588235,0.161,-0.03657992493872549
4.375,0.016,307.0,-2.941176470588235,0.161,-0.036611040900735296
4.391,0.016,307.0,0.0,0.161,-0.03642434512867647
4.408,0.017,307.0,0.0,0.161,-0.036486577052696076
4.429,0.021,307.0,0.0,0.161,-0.03328163296568627
4.449,0.02,307.0,0.0,0.161,-0.03605095358455882
4.465,0.016,307.0,0.0,0.161,-0.03617541743259804
4.481,0.016,307.0,0.0,0.161,-0.033903952205882354
4.497,0.016,307.0,0.0,0.161,-0.03443292356004902
4.514,0.017,307.0,0.0,0.161,-0.03552198223039216
4.53,0.016,307.0,0.0,0.161,-0.0350552428002451
4.547,0.017,307.0,0.0,0.161,-0.0358642578125
4.563,0.016,307.0,0.0,0.161,-0.0334683287377451
4.579,0.016,307.0,0.0,0.161,-0.033997300091911764
4.596,0.017,307.0,0.0,0.161,-0.03524193857230392
4.612,0.016,307.25,3.125,0.15925,-0.0326593137254902
4.628,0.016,307.25,3.125,0.15925,-0.03325051700367647
4.645,0.017,307.25,3.125,0.15925,-0.03474408318014706
4.661,0.016,307.0,0.0,0.161,-0.03237927006740196
4.677,0.016,307.0,0.0,0.161,-0.031850298713235296
4.694,0.017,307.0,-3.125,0.161,-0.03228592218137255
4.71,0.016,307.0,-3.125,0.161,-0.03300158930759804
4.726,0.016,307.0,-3.125,0.161,-0.03297047334558824
4.743,0.017,307.0,0.0,0.161,-0.033810604319852944
4.759,0.016,307.0,0.0,0.161,-0.03200587852328431
4.775,0.016,307.0,0.0,0.161,-0.032503733915441174
4.792,0.017,307.0,0.0,0.161,-0.03306382123161765
4.808,0.016,307.0,0.0,0.161,-0.03256596583946078
4.825,0.017,307.0,0.0,0.161,-0.032908241421568625
4.841,0.016,307.0,0.0,0.161,-0.032223690257352944
4.857,0.016,307.0,0.0,0.161,-0.0326593137254902
4.874,0.017,307.0,0.0,0.161,-0.03160137101715686
4.89,0.016,307.0,0.0,0.161,-0.032908241421568625
4.907,0.017,307.0,0.0,0.161,-0.03325051700367647
4.923,0.016,307.0,0.0,0.161,-0.0326593137254902
4.939,0.016,307.0,0.0,0.161,-0.03259708180147059
4.956,0.017,307.0,0.0,0.161,-0.031850298713235296
4.972,0.016,307.0,0.0,0.161,-0.03216145833333333
4.988,0.016,307.0,0.0,0.161,-0.03340609681372549
5.005,0.017,307.0,0.0,0.161,-0.03244150199142157
5.021,0.016,307.0,0.0,0.161,-0.03356167662377451
5.038,0.017,307.0,0.0,0.161,-0.03293935738357843
5.054,0.016,307.0,0.0,0.161,-0.033312748927696076
5.07,0.016,307.0,0.0,0.161,-0.03284600949754902
5.087,0.017,307.0,0.0,0.161,-0.033312748927696076
5.103,0.016,307.0,0.0,0.161,-0.03340609681372549
5.12,0.017,307.0,0.0,0.161,-0.03337498085171569
5.137,0.017,307.0,0.0,0.161,-0.033903952205882354
5.156,0.019,307.0,0.0,0.161,-0.03368614047181372
5.173,0.017,307.0,0.0,0.161,-0.03365502450980392
5.189,0.016,307.0,0.0,0.161,-0.033903952205882354
5.206,0.017,307.0,0.0,0.161,-0.0334683287377451
5.222,0.016,307.0,0.0,0.161,-0.03415287990196078
5.238,0.016,306.0,-12.5,0.168,-0.034215111825980395
5.255,0.017,307.0,-0.7352941176470594,0.161,-0.03427734375
5.271,0.016,306.0,-13.235294117647062,0.168,-0.03396618412990196
5.288,0.017,306.25,-10.294117647058826,0.16625,-0.03396618412990196
5.308,0.02,306.25,-10.294117647058826,0.16625,-0.03493077895220588
5.324,0.016,306.0,-0.9191176470588243,0.168,-0.034090647977941174
5.341,0.017,306.5,-6.801470588235295,0.1645,-0.03474408318014706
5.357,0.016,306.0,-0.5514705882352946,0.168,-0.03452627144607843
5.374,0.017,306.0,-3.49264705882353,0.168,-0.03455738740808824
5.39,0.016,306.5,2.75735294117647,0.1645,-0.034215111825980395
5.406,0.016,306.0,-0.36764705882353044,0.168,-0.034619619332107845
5.423,0.017,306.5,-0.36764705882353044,0.1645,-0.03499301087622549
5.439,0.016,306.25,2.75735294117647,0.16625,-0.034806315104166666
5.455,0.016,306.0,-0.36764705882353044,0.168,-0.03524193857230392
5.472,0.017,306.75,2.2058823529411753,0.16275,-0.03561533011642157
5.488,0.016,306.0,-0.9191176470588246,0.168,-0.034619619332107845
5.505,0.017,306.5,-0.9191176470588246,0.1645,-0.03530417049632353
5.521,0.016,307.0,8.455882352941178,0.161,-0.035117474724264706
5.537,0.016,306.5,5.330882352941176,0.1645,-0.0358642578125
5.554,0.017,306.0,-9.375,0.168,-0.0358642578125
5.57,0.016,306.5,6.249999999999999,0.1645,-0.03601983762254902
5.586,0.016,306.0,-5.88235294117647,0.168,-0.035988721660539215
5.603,0.017,306.25,-9.191176470588236,0.16625,-0.03595760569852941
5.619,0.016,307.0,6.433823529411765,0.161,-0.03645546109068627
5.636,0.017,306.0,0.5514705882352942,0.168,-0.036299881280637256
5.652,0.016,306.0,-5.698529411764706,0.168,-0.0358331418504902
5.668,0.016,306.0,0.5514705882352942,0.168,-0.0366732728247549
5.685,0.017,306.5,3.492647058823529,0.1645,-0.03710889629289216
5.701,0.016,306.75,-2.757352941176471,0.16275,-0.03611318550857843
5.718,0.017,307.0,11.948529411764705,0.161,-0.03592648973651961
5.734,0.016,307.0,11.948529411764705,0.161,-0.0366732728247549
5.75,0.016,307.0,11.948529411764705,0.161,-0.03654880897671569
5.767,0.017,307.0,6.066176470588235,0.161,-0.03679773667279412
5.783,0.016,306.5,-3.3088235294117654,0.1645,-0.036082069546568625
5.799,0.016,306.25,-9.375,0.16625,-0.03676662071078431
5.816,0.017,306.25,-9.375,0.16625,-0.03633099724264706
5.832,0.016,307.0,0.0,0.161,-0.036611040900735296
5.848,0.016,306.0,-12.5,0.168,-0.0358642578125
5.864,0.016,306.0,-6.25,0.168,-0.03465073529411765
5.881,0.017,306.25,-0.18382352941176486,0.16625,-0.036486577052696076
5.898,0.017,306.0,-3.1249999999999996,0.168,-0.03564644607843137
5.914,0.016,306.5,-6.25,0.1645,-0.03545975030637255
5.93,0.016,307.0,12.5,0.161,-0.0350863587622549
5.946,0.016,306.75,9.375,0.16275,-0.03402841605392157
5.963,0.017,306.0,-2.3897058823529407,0.168,-0.03605095358455882
5.979,0.016,306.5,6.801470588235294,0.1645,-0.03362390854779412
5.996,0.017,306.0,-5.330882352941176,0.168,-0.0358331418504902
6.011,0.015,306.0,-11.580882352941178,0.168,-0.03365502450980392
6.028,0.017,306.75,0.367647058823529,0.16275,-0.03340609681372549
6.044,0.016,306.25,2.9411764705882346,0.16625,-0.034495155484068625
6.061,0.017,306.0,-6.25,0.168,-0.03465073529411765
6.077,0.016,306.25,2.757352941176471,0.16625,-0.03371725643382353
6.093,0.016,306.5,5.882352941176471,0.1645,-0.03278377757352941
6.11,0.017,306.75,0.0,0.16275,-0.03275266161151961
6.126,0.016,306.0,-3.125,0.168,-0.03213034237132353
6.143,0.017,306.0,-0.18382352941176522,0.168,-0.03287712545955882
6.159,0.016,306.5,2.9411764705882346,0.1645,-0.03356167662377451
6.175,0.016,306.75,2.9411764705882346,0.16275,-0.03237927006740196
6.192,0.017,306.5,-2.9411764705882346,0.1645,-0.03209922640931372
6.208,0.016,306.75,9.558823529411764,0.16275,-0.03253484987745098
6.224,0.016,306.25,3.3088235294117654,0.16625,-0.032628197763480395
6.241,0.017,306.5,-3.552713678800501E-16,0.1645,-0.03228592218137255
6.257,0.016,307.0,3.1249999999999996,0.161,-0.03359279258578431
6.274,0.017,307.0,6.066176470588235,0.161,-0.03300158930759804
6.29,0.016,307.0,2.9411764705882346,0.161,-0.03356167662377451
6.306,0.016,307.0,9.191176470588236,0.161,-0.03362390854779412
6.323,0.017,307.0,6.25,0.161,-0.032814893535539215
6.339,0.016,307.0,0.0,0.161,-0.032814893535539215
6.356,0.017,307.0,0.0,0.161,-0.03228592218137255
6.372,0.016,307.5,6.25,0.1575,-0.03297047334558824
6.388,0.016,307.0,0.0,0.161,-0.03340609681372549
6.405,0.017,307.0,0.0,0.161,-0.03325051700367647
6.421,0.016,307.0,0.0,0.161,-0.03293935738357843
6.437,0.016,307.0,0.0,0.161,-0.03293935738357843
6.454,0.017,307.0,-6.25,0.161,-0.0334994446997549
6.47,0.016,307.0,0.0,0.161,-0.03328163296568627
6.487,0.017,307.0,0.0,0.161,-0.0334683287377451
6.503,0.016,307.0,0.0,0.161,-0.03371725643382353
6.519,0.016,307.0,0.0,0.161,-0.03315716911764706
6.536,0.017,307.0,0.0,0.161,-0.034090647977941174
6.552,0.016,307.5,6.25,0.1575,-0.0326904296875
6.569,0.017,307.0,0.3676470588235297,0.161,-0.03415287990196078
6.585,0.016,307.0,0.3676470588235297,0.161,-0.033126053155637256
6.601,0.016,307.5,6.617647058823531,0.1575,-0.033903952205882354
6.618,0.017,307.0,0.7352941176470601,0.161,-0.03384172028186275
6.635,0.017,307.0,-5.51470588235294,0.161,-0.03328163296568627
6.655,0.02,307.0,0.3676470588235297,0.161,-0.034215111825980395
6.671,0.016,307.25,3.49264705882353,0.15925,-0.034712967218137256
6.687,0.016,307.0,-5.88235294117647,0.161,-0.03402841605392157
6.704,0.017,307.0,0.0,0.161,-0.034495155484068625
6.72,0.016,307.0,0.0,0.161,-0.03446403952205882
6.736,0.016,307.0,0.0,0.161,-0.034619619332107845
6.753,0.017,307.0,-3.125,0.161,-0.034495155484068625
6.769,0.016,307.0,0.0,0.161,-0.03465073529411765
6.786,0.017,307.0,0.0,0.161,-0.03418399586397059
6.802,0.016,307.0,0.0,0.161,-0.03474408318014706
6.818,0.016,307.0,0.0,0.161,-0.033997300091911764
6.835,0.017,307.0,0.0,0.161,-0.03483743106617647
6.851,0.016,307.0,0.0,0.161,-0.03521082261029412
6.868,0.017,307.0,0.0,0.161,-0.03474408318014706
6.884,0.016,307.5,6.25,0.1575,-0.03542863434436275
6.9,0.016,307.0,0.0,0.161,-0.036299881280637256
6.917,0.017,307.0,0.0,0.161,-0.03452627144607843
6.933,0.016,307.25,3.125,0.15925,-0.03474408318014706
6.949,0.016,307.5,6.25,0.1575,-0.03396618412990196
6.966,0.017,307.0,-5.882352941176469,0.161,-0.03570867800245098
6.982,0.016,307.0,0.3676470588235297,0.161,-0.035802025888480395
6.999,0.017,307.0,0.3676470588235297,0.161,-0.03570867800245098
7.015,0.016,307.5,3.49264705882353,0.1575,-0.03601983762254902
7.031,0.016,307.0,-5.88235294117647,0.161,-0.0358331418504902
7.048,0.017,307.25,2.9411764705882346,0.15925,-0.03552198223039216
7.064,0.016,307.25,2.9411764705882346,0.15925,-0.03570867800245098
7.081,0.017,307.5,5.882352941176469,0.1575,-0.03552198223039216
7.097,0.016,307.0,-6.617647058823531,0.161,-0.03673550474877451
7.113,0.016,307.75,9.00735294117647,0.15575,-0.03614430147058824
7.13,0.017,307.0,-2.757352941176471,0.161,-0.036082069546568625
7.146,0.016,307.0,-2.757352941176471,0.161,-0.03542863434436275
