time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
0.76,0.016,216.0,0.0,0.06515076434327235,-0.0255337584252451
0.777,0.017,216.0,0.0,0.06515076434327235,-0.02593826593137255
0.793,0.016,216.0,0.0,0.06515076434327235,-0.025751570159313727
0.81,0.017,216.0,0.0,0.06515076434327235,-0.02531594669117647
0.826,0.016,216.0,0.0,0.06515076434327235,-0.02618719362745098
0.842,0.016,216.0,0.0,0.06515076434327235,-0.025658222273284313
0.859,0.017,216.0,0.0,0.06515076434327235,-0.02656058517156863
0.875,0.016,216.0,0.0,0.06515076434327235,-0.026591701133578432
0.891,0.016,216.0,0.0,0.06515076434327235,-0.02587603400735294
0.908,0.017,216.0,0.0,0.06515076434327235,-0.025595990349264706
0.924,0.016,216.0,0.0,0.06515076434327235,-0.025813802083333334
0.941,0.017,216.0,0.0,0.06515076434327235,-0.02572045419730392
0.957,0.016,216.0,0.0,0.06515076434327235,-0.025098134957107842
0.973,0.016,216.0,0.0,0.06515076434327235,-0.02547152650122549
0.99,0.017,216.0,0.0,0.06515076434327235,-0.02537817861519608
1.006,0.016,215.75,-3.125,0.07092042634501652,-0.02593826593137255
1.023,0.017,216.0,-0.18382352941176486,0.06557153640209587,-0.02578268612132353
1.039,0.016,216.0,-0.18382352941176486,0.06557447757856646,-0.026093845741421567
1.058,0.019,216.0,-0.18382352941176486,0.06557797022562528,-0.026218309589460784
1.076,0.018,216.0,-0.18382352941176486,0.0655812790491547,-0.025844918045343137
1.092,0.016,216.0,2.941176470588235,0.059284220225625295,-0.026062729779411764
1.108,0.016,216.0,0.0,0.06516657316680176,-0.025098134957107842
1.124,0.016,216.0,0.0,0.06516657316680176,-0.025751570159313727
1.141,0.017,216.0,0.0,0.06516657316680176,-0.02603161381740196
1.158,0.017,216.0,0.0,0.06516657316680176,-0.026373889399509805
1.174,0.016,216.0,0.0,0.06516657316680176,-0.025969381893382354
1.19,0.016,216.0,0.0,0.06516657316680176,-0.025440410539215686
1.207,0.017,216.0,0.0,0.06516657316680176,-0.02578268612132353
1.223,0.016,216.0,0.0,0.06516657316680176,-0.0255337584252451
1.24,0.017,216.0,0.0,0.06516657316680176,-0.02562710631127451
1.256,0.016,216.0,0.0,0.06516657316680176,-0.02537817861519608
1.271,0.015,216.0,0.0,0.06516657316680176,-0.026311657475490195
1.288,0.017,216.0,0.0,0.06516657316680176,-0.025969381893382354
1.304,0.016,216.0,0.0,0.06516657316680176,-0.025658222273284313
1.321,0.017,216.0,0.0,0.06516657316680176,-0.025751570159313727
1.338,0.017,216.0,0.0,0.06516657316680176,-0.026622817095588235
1.353,0.015,216.0,0.0,0.06516657316680176,-0.025564874387254903
1.37,0.017,216.0,0.0,0.06516657316680176,-0.026218309589460784
1.387,0.017,216.0,0.0,0.06516657316680176,-0.025347062653186276
1.403,0.016,216.0,0.0,0.06516657316680176,-0.026062729779411764
1.42,0.017,216.0,0.0,0.06516657316680176,-0.02587603400735294
1.435,0.015,216.0,0.0,0.06516657316680176,-0.026156077665441178
1.452,0.017,216.0,0.0,0.06516657316680176,-0.025751570159313727
1.468,0.016,216.0,0.0,0.06516657316680176,-0.02593826593137255
1.484,0.016,216.0,0.0,0.06516657316680176,-0.026093845741421567
1.501,0.017,216.0,0.0,0.06516657316680176,-0.026093845741421567
1.517,0.016,216.0,0.0,0.06516657316680176,-0.025440410539215686
1.534,0.017,216.0,0.0,0.06516657316680176,-0.025347062653186276
1.55,0.016,216.0,0.0,0.06516657316680176,-0.02572045419730392
1.566,0.016,216.0,0.0,0.06516657316680176,-0.025813802083333334
1.583,0.017,216.0,0.0,0.06516657316680176,-0.025564874387254903
1.599,0.016,216.0,0.0,0.06516657316680176,-0.026156077665441178
1.615,0.016,216.0,0.0,0.06516657316680176,-0.02593826593137255
1.632,0.017,216.0,0.0,0.06516657316680176,-0.02578268612132353
1.648,0.016,216.0,0.0,0.06516657316680176,-0.026062729779411764
1.665,0.017,216.0,0.0,0.06516657316680176,-0.026156077665441178
1.681,0.016,216.0,0.0,0.06516657316680176,-0.026249425551470588
1.697,0.016,216.0,0.0,0.06516657316680176,-0.025969381893382354
1.714,0.017,216.0,0.0,0.06516657316680176,-0.02562710631127451
1.73,0.016,216.0,0.0,0.06516657316680176,-0.02587603400735294
1.746,0.016,216.0,0.0,0.06516657316680176,-0.026622817095588235
1.763,0.017,216.0,0.0,0.06516657316680176,-0.02618719362745098
1.779,0.016,216.0,0.0,0.06516657316680176,-0.025564874387254903
1.796,0.017,216.0,0.0,0.06516657316680176,-0.0255337584252451
1.812,0.016,216.0,0.0,0.06516657316680176,-0.026778396905637256
1.828,0.016,216.0,0.0,0.06516657316680176,-0.026062729779411764
1.845,0.017,216.0,0.0,0.06516657316680176,-0.025595990349264706
1.861,0.016,216.0,0.0,0.06516657316680176,-0.02603161381740196
1.878,0.017,216.0,0.0,0.06516657316680176,-0.025844918045343137
1.894,0.016,216.0,0.0,0.06516657316680176,-0.0263427734375
1.91,0.016,216.0,0.0,0.06516657316680176,-0.02643612132352941
1.927,0.017,216.0,0.0,0.06516657316680176,-0.025907149969362744
1.943,0.016,216.0,0.0,0.06516657316680176,-0.0255337584252451
1.959,0.016,216.0,0.0,0.06516657316680176,-0.0255337584252451
1.976,0.017,216.0,0.0,0.06516657316680176,-0.026156077665441178
1.992,0.016,216.0,0.0,0.06516657316680176,-0.026093845741421567
2.009,0.017,216.0,0.0,0.06516657316680176,-0.026093845741421567
2.025,0.016,216.0,0.0,0.06516657316680176,-0.02537817861519608
2.041,0.016,216.0,0.0,0.06516657316680176,-0.025969381893382354
2.058,0.017,216.0,0.0,0.06516657316680176,-0.025658222273284313
2.074,0.016,216.0,0.0,0.06516657316680176,-0.02628054151348039
2.091,0.017,216.0,0.0,0.06516657316680176,-0.026062729779411764
2.107,0.016,216.0,0.0,0.06516657316680176,-0.025595990349264706
2.123,0.016,216.0,0.0,0.06516657316680176,-0.025284830729166666
2.14,0.017,216.0,0.0,0.06516657316680176,-0.025440410539215686
2.156,0.016,216.5,6.25,0.053622203335632015,-0.02628054151348039
2.172,0.016,216.0,0.0,0.06506657316680176,-0.026249425551470588
2.189,0.017,216.0,0.0,0.06506657316680176,-0.026373889399509805
2.205,0.016,216.0,0.0,0.06506657316680176,-0.02537817861519608
2.222,0.017,216.0,0.0,0.06506657316680176,-0.0255337584252451
2.238,0.016,216.0,-6.25,0.07766657316680176,-0.025409294577205883
2.254,0.016,216.0,0.0,0.06516657316680176,-0.02562710631127451
2.271,0.017,216.0,0.0,0.06516657316680176,-0.025035903033088235
2.287,0.016,216.0,0.0,0.06516657316680176,-0.026124961703431374
2.304,0.017,216.0,0.0,0.06516657316680176,-0.025564874387254903
2.32,0.016,216.0,0.0,0.06516657316680176,-0.02572045419730392
2.336,0.016,216.0,0.0,0.06516657316680176,-0.0255337584252451
2.353,0.017,216.0,0.0,0.06516657316680176,-0.02531594669117647
2.369,0.016,216.0,0.0,0.06516657316680176,-0.025160366881127452
2.385,0.016,216.0,0.0,0.06516657316680176,-0.02572045419730392
2.402,0.017,216.0,0.0,0.06516657316680176,-0.025969381893382354
2.418,0.016,216.0,0.0,0.06516657316680176,-0.02628054151348039
2.435,0.017,216.0,0.0,0.06516657316680176,-0.026062729779411764
2.451,0.016,216.0,0.0,0.06516657316680176,-0.026000497855392157
2.467,0.016,216.0,0.0,0.06516657316680176,-0.026093845741421567
2.484,0.017,216.0,0.0,0.06516657316680176,-0.02578268612132353
2.5,0.016,216.0,0.0,0.06516657316680176,-0.025813802083333334
2.517,0.017,216.0,0.0,0.06516657316680176,-0.025969381893382354
2.533,0.016,216.0,0.0,0.06516657316680176,-0.026249425551470588
2.549,0.016,216.0,0.0,0.06516657316680176,-0.02547152650122549
2.566,0.017,216.0,0.0,0.06516657316680176,-0.025564874387254903
2.582,0.016,216.0,0.0,0.06516657316680176,-0.025689338235294117
2.598,0.016,216.0,0.0,0.06516657316680176,-0.02587603400735294
2.615,0.017,216.0,0.0,0.06516657316680176,-0.025844918045343137
2.631,0.016,216.0,0.0,0.06516657316680176,-0.02593826593137255
2.647,0.016,216.0,0.0,0.06516657316680176,-0.025035903033088235
2.664,0.017,216.0,0.0,0.06516657316680176,-0.02578268612132353
2.68,0.016,216.0,0.0,0.06516657316680176,-0.025844918045343137
2.697,0.017,216.0,0.0,0.06516657316680176,-0.0263427734375
2.712,0.015,216.0,0.0,0.06516657316680176,-0.025284830729166666
2.729,0.017,216.0,0.0,0.06516657316680176,-0.025751570159313727
2.746,0.017,216.25,2.941176470588235,0.05976287963629168,-0.0263427734375
2.761,0.015,216.0,-0.3921568627450984,0.06590676924523313,-0.024880323223039215
2.778,0.017,216.0,-0.3921568627450984,0.0659134359118998,-0.026373889399509805
2.795,0.017,216.0,-0.3921568627450984,0.06592010257856647,-0.025689338235294117
2.81,0.015,216.0,-0.3921568627450984,0.06592598493150764,-0.025409294577205883
2.827,0.017,216.0,-3.3333333333333335,0.07186500453935077,-0.02618719362745098
2.843,0.016,216.0,0.0,0.06519833787268411,-0.02593826593137255
2.86,0.017,216.0,0.0,0.06519833787268411,-0.025284830729166666
2.876,0.016,216.0,0.0,0.06519833787268411,-0.025658222273284313
2.892,0.016,216.0,0.0,0.06519833787268411,-0.025409294577205883
2.909,0.017,216.0,0.0,0.06519833787268411,-0.02572045419730392
2.925,0.016,216.0,0.0,0.06519833787268411,-0.0263427734375
2.942,0.017,216.0,0.0,0.06519833787268411,-0.026093845741421567
2.958,0.016,216.0,0.0,0.06519833787268411,-0.025907149969362744
2.974,0.016,216.0,0.0,0.06519833787268411,-0.025907149969362744
2.991,0.017,216.0,0.0,0.06519833787268411,-0.02656058517156863
3.007,0.016,215.5,-6.25,0.07673599338545412,-0.026000497855392157
3.023,0.016,216.0,0.0,0.0652983378726841,-0.025347062653186276
3.04,0.017,216.0,0.0,0.0652983378726841,-0.0263427734375
3.056,0.016,216.0,0.0,0.0652983378726841,-0.026249425551470588
3.073,0.017,216.0,0.0,0.0652983378726841,-0.026156077665441178
3.089,0.016,216.0,6.25,0.0526983378726841,-0.024662511488970588
3.105,0.016,216.0,0.0,0.06519833787268411,-0.02117752374387255
3.122,0.017,216.0,0.0,0.06519833787268411,-0.018999406403186276
3.138,0.016,216.0,0.0,0.06519833787268411,-0.024320235906862744
3.154,0.016,216.0,0.0,0.06519833787268411,-0.026000497855392157
3.171,0.017,216.0,0.0,0.06519833787268411,-0.025595990349264706
3.187,0.016,215.5,-6.25,0.07673599338545412,-0.025969381893382354
3.204,0.017,216.0,-0.3676470588235297,0.06603988199033117,-0.025502642463235293
3.22,0.016,216.0,-0.3676470588235297,0.06604576434327233,-0.025907149969362744
3.236,0.016,216.0,-0.3676470588235297,0.06605164669621352,-0.026062729779411764
3.253,0.017,216.0,-0.3676470588235297,0.06605789669621351,-0.026311657475490195
3.269,0.016,216.0,5.88235294117647,0.05346377904915469,-0.025658222273284313
3.286,0.017,216.0,0.0,0.06522848493150762,-0.026529469209558825
3.302,0.016,216.0,0.0,0.06522848493150762,-0.024662511488970588
3.318,0.016,216.0,0.0,0.06522848493150762,-0.025129250919117645
3.335,0.017,216.0,0.0,0.06522848493150762,-0.025502642463235293
3.351,0.016,216.0,0.0,0.06522848493150762,-0.02628054151348039
3.367,0.016,216.0,0.0,0.06522848493150762,-0.026062729779411764
3.384,0.017,216.0,0.0,0.06522848493150762,-0.025969381893382354
3.4,0.016,216.0,0.0,0.06522848493150762,-0.026249425551470588
3.417,0.017,216.0,0.0,0.06522848493150762,-0.025844918045343137
3.433,0.016,216.0,0.0,0.06522848493150762,-0.025689338235294117
3.449,0.016,216.0,0.0,0.06522848493150762,-0.025595990349264706
3.466,0.017,216.0,0.0,0.06522848493150762,-0.02593826593137255
3.482,0.016,216.0,0.0,0.06522848493150762,-0.021084175857843137
3.499,0.017,216.0,0.0,0.06522848493150762,-0.019715073529411768
3.515,0.016,216.0,0.0,0.06522848493150762,-0.025440410539215686
3.531,0.016,216.0,0.0,0.06522848493150762,-0.02643612132352941
3.548,0.017,216.0,0.0,0.06522848493150762,-0.025595990349264706
3.564,0.016,216.0,0.0,0.06522848493150762,-0.02649835324754902
3.58,0.016,216.0,0.0,0.06522848493150762,-0.025658222273284313
3.597,0.017,216.0,0.0,0.06522848493150762,-0.023977960324754903
3.613,0.016,216.0,0.0,0.06522848493150762,-0.025689338235294117
3.63,0.017,216.0,0.0,0.06522848493150762,-0.025844918045343137
3.646,0.016,216.0,0.0,0.06522848493150762,-0.026529469209558825
3.662,0.016,216.0,0.0,0.06522848493150762,-0.026156077665441178
3.679,0.017,216.0,0.0,0.06522848493150762,-0.02656058517156863
3.695,0.016,216.0,0.0,0.06522848493150762,-0.026062729779411764
3.712,0.017,216.0,0.0,0.06522848493150762,-0.026249425551470588
3.728,0.016,216.0,0.0,0.06522848493150762,-0.026000497855392157
3.744,0.016,216.0,0.0,0.06522848493150762,-0.025004787071078432
3.761,0.017,216.0,0.0,0.06522848493150762,-0.026062729779411764
3.777,0.016,216.0,0.0,0.06522848493150762,-0.02572045419730392
3.793,0.016,216.0,0.0,0.06522848493150762,-0.02578268612132353
3.81,0.017,216.0,0.0,0.06522848493150762,-0.025409294577205883
3.826,0.016,216.0,0.0,0.06522848493150762,-0.025658222273284313
3.843,0.017,216.0,0.0,0.06522848493150762,-0.025689338235294117
3.859,0.016,216.0,0.0,0.06522848493150762,-0.02204877068014706
3.875,0.016,216.0,0.0,0.06522848493150762,-0.0199951171875
3.892,0.017,216.0,0.0,0.06522848493150762,-0.023137829350490195
3.908,0.016,216.0,0.0,0.06522848493150762,-0.026249425551470588
3.925,0.017,216.0,0.0,0.06522848493150762,-0.026000497855392157
3.941,0.016,216.0,0.0,0.06522848493150762,-0.026093845741421567
3.957,0.016,216.0,0.0,0.06522848493150762,-0.025564874387254903
3.974,0.017,216.0,0.0,0.06522848493150762,-0.02587603400735294
3.99,0.016,216.0,0.0,0.06522848493150762,-0.025844918045343137
4.006,0.016,216.0,0.0,0.06522848493150762,-0.026591701133578432
4.023,0.017,216.0,0.0,0.06522848493150762,-0.025969381893382354
4.039,0.016,216.0,0.0,0.06522848493150762,-0.02587603400735294
4.056,0.017,216.0,0.0,0.06522848493150762,-0.025844918045343137
4.072,0.016,216.0,0.0,0.06522848493150762,-0.02537817861519608
4.088,0.016,216.0,0.0,0.06522848493150762,-0.026000497855392157
4.105,0.017,216.0,0.0,0.06522848493150762,-0.02562710631127451
4.121,0.016,216.0,0.0,0.06522848493150762,-0.025658222273284313
4.137,0.016,216.0,0.0,0.06522848493150762,-0.02572045419730392
4.153,0.016,216.0,0.0,0.06522848493150762,-0.02593826593137255
4.169,0.016,216.0,0.0,0.06522848493150762,-0.025844918045343137
4.186,0.017,216.0,0.0,0.06522848493150762,-0.026373889399509805
4.202,0.016,216.0,0.0,0.06522848493150762,-0.025409294577205883
4.219,0.017,216.0,0.0,0.06522848493150762,-0.025689338235294117
4.235,0.016,216.0,0.0,0.06522848493150762,-0.02618719362745098
4.251,0.016,216.0,0.0,0.06522848493150762,-0.025813802083333334
4.268,0.017,216.0,0.0,0.06522848493150762,-0.02587603400735294
4.284,0.016,216.0,0.0,0.06522848493150762,-0.025409294577205883
4.3,0.016,216.0,0.0,0.06522848493150762,-0.02603161381740196
4.317,0.017,216.0,0.0,0.06522848493150762,-0.025907149969362744
4.333,0.016,216.0,0.0,0.06522848493150762,-0.026000497855392157
4.35,0.017,216.0,0.0,0.06522848493150762,-0.026716164981617645
4.366,0.016,216.0,0.0,0.06522848493150762,-0.025751570159313727
4.382,0.016,216.0,0.0,0.06522848493150762,-0.02587603400735294
4.399,0.017,216.0,0.0,0.06522848493150762,-0.026000497855392157
4.415,0.016,216.0,0.0,0.06522848493150762,-0.02593826593137255
4.431,0.016,216.0,0.0,0.06522848493150762,-0.023200061274509805
4.448,0.017,216.0,0.0,0.06522848493150762,-0.021862074908088235
4.464,0.016,216.0,0.0,0.06522848493150762,-0.020337392769607842
4.481,0.017,216.0,0.0,0.06522848493150762,-0.025129250919117645
4.497,0.016,216.0,0.0,0.06522848493150762,-0.026000497855392157
4.513,0.016,216.0,0.0,0.06522848493150762,-0.02578268612132353
4.53,0.017,216.0,0.0,0.06522848493150762,-0.025595990349264706
4.546,0.016,216.0,0.0,0.06522848493150762,-0.02578268612132353
4.562,0.016,216.0,0.0,0.06522848493150762,-0.025844918045343137
4.579,0.017,216.0,0.0,0.06522848493150762,-0.02649835324754902
4.595,0.016,216.0,0.0,0.06522848493150762,-0.02578268612132353
4.612,0.017,216.0,0.0,0.06522848493150762,-0.025440410539215686
4.628,0.016,216.0,0.0,0.06522848493150762,-0.02537817861519608
4.644,0.016,216.0,0.0,0.06522848493150762,-0.02628054151348039
4.661,0.017,216.0,0.0,0.06522848493150762,-0.02578268612132353
4.677,0.016,216.0,0.0,0.06522848493150762,-0.026000497855392157
4.694,0.017,216.0,0.0,0.06522848493150762,-0.026093845741421567
4.71,0.016,216.0,0.0,0.06522848493150762,-0.026311657475490195
4.726,0.016,216.0,0.0,0.06522848493150762,-0.02572045419730392
4.743,0.017,216.0,0.0,0.06522848493150762,-0.025907149969362744
4.759,0.016,216.0,0.0,0.06522848493150762,-0.025502642463235293
4.775,0.016,216.0,0.0,0.06522848493150762,-0.025844918045343137
4.792,0.017,216.0,0.0,0.06522848493150762,-0.02572045419730392
4.808,0.016,216.0,0.0,0.06522848493150762,-0.02603161381740196
4.825,0.017,216.0,0.0,0.06522848493150762,-0.025658222273284313
4.841,0.016,216.0,0.0,0.06522848493150762,-0.025564874387254903
4.857,0.016,216.0,0.0,0.06522848493150762,-0.0255337584252451
4.874,0.017,216.0,0.0,0.06522848493150762,-0.026249425551470588
4.89,0.016,216.0,0.0,0.06522848493150762,-0.02572045419730392
4.907,0.017,216.0,0.0,0.06522848493150762,-0.025409294577205883
4.923,0.016,216.0,0.0,0.06522848493150762,-0.02522259880514706
4.939,0.016,216.0,0.0,0.06522848493150762,-0.025564874387254903
4.956,0.017,216.0,0.0,0.06522848493150762,-0.025844918045343137
4.972,0.016,216.0,0.0,0.06522848493150762,-0.0263427734375
4.988,0.016,216.0,0.0,0.06522848493150762,-0.02603161381740196
5.005,0.017,216.0,0.0,0.06522848493150762,-0.02603161381740196
5.021,0.016,215.5,-6.25,0.07676614044427763,-0.02593826593137255
5.038,0.017,216.0,-0.3676470588235297,0.06607002904915468,-0.024786975337009805
5.054,0.016,216.0,-0.3676470588235297,0.06607591140209587,-0.026062729779411764
5.07,0.016,216.0,-0.3676470588235297,0.06608179375503703,-0.026311657475490195
5.087,0.017,216.0,-0.3676470588235297,0.06608804375503705,-0.025595990349264706
5.103,0.016,216.0,5.88235294117647,0.053493926107978214,-0.026156077665441178
5.121,0.018,216.0,0.0,0.06525863199033116,-0.0255337584252451
5.14,0.019,216.0,0.0,0.06525863199033116,-0.025440410539215686
5.156,0.016,216.0,0.0,0.06525863199033116,-0.025907149969362744
5.173,0.017,216.0,0.0,0.06525863199033116,-0.0255337584252451
5.189,0.016,216.0,0.0,0.06525863199033116,-0.025907149969362744
5.206,0.017,216.0,0.0,0.06525863199033116,-0.02578268612132353
5.222,0.016,216.0,0.0,0.06525863199033116,-0.02587603400735294
5.238,0.016,216.0,0.0,0.06525863199033116,-0.0255337584252451
5.255,0.017,216.0,0.0,0.06525863199033116,-0.02618719362745098
5.271,0.016,216.0,0.0,0.06525863199033116,-0.025969381893382354
5.287,0.016,216.0,0.0,0.06525863199033116,-0.02572045419730392
5.304,0.017,216.0,0.0,0.06525863199033116,-0.02531594669117647
5.32,0.016,216.0,0.0,0.06525863199033116,-0.026124961703431374
5.337,0.017,216.0,0.0,0.06525863199033116,-0.026000497855392157
5.353,0.016,216.0,0.0,0.06525863199033116,-0.026124961703431374
5.369,0.016,216.0,0.0,0.06525863199033116,-0.025751570159313727
5.386,0.017,216.0,0.0,0.06525863199033116,-0.025969381893382354
5.402,0.016,216.0,0.0,0.06525863199033116,-0.025409294577205883
5.419,0.017,216.0,0.0,0.06525863199033116,-0.02628054151348039
5.435,0.016,216.0,0.0,0.06525863199033116,-0.026000497855392157
5.451,0.016,216.0,0.0,0.06525863199033116,-0.02603161381740196
5.468,0.017,216.0,0.0,0.06525863199033116,-0.026311657475490195
5.483,0.015,216.0,0.0,0.06525863199033116,-0.02618719362745098
5.5,0.017,216.0,0.0,0.06525863199033116,-0.02562710631127451
5.517,0.017,216.0,0.0,0.06525863199033116,-0.026062729779411764
5.533,0.016,216.0,0.0,0.06525863199033116,-0.026156077665441178
5.549,0.016,216.0,0.0,0.06525863199033116,-0.02547152650122549
5.565,0.016,216.0,0.0,0.06525863199033116,-0.02603161381740196
5.581,0.016,216.0,0.0,0.06525863199033116,-0.026156077665441178
5.598,0.017,216.0,0.0,0.06525863199033116,-0.02643612132352941
5.614,0.016,216.0,0.0,0.06525863199033116,-0.02562710631127451
5.631,0.017,216.0,0.0,0.06525863199033116,-0.025689338235294117
5.647,0.016,216.0,0.0,0.06525863199033116,-0.025595990349264706
5.663,0.016,216.0,0.0,0.06525863199033116,-0.02643612132352941
5.68,0.017,216.0,0.0,0.06525863199033116,-0.02603161381740196
5.696,0.016,216.0,0.0,0.06525863199033116,-0.02603161381740196
5.712,0.016,216.0,0.0,0.06525863199033116,-0.026000497855392157
5.729,0.017,216.0,0.0,0.06525863199033116,-0.025844918045343137
5.745,0.016,216.5,6.25,0.05371426215916141,-0.025440410539215686
5.762,0.017,216.0,0.3676470588235297,0.0644170878726841,-0.025409294577205883
5.778,0.016,216.0,0.3676470588235297,0.06441120551974291,-0.025284830729166666
5.794,0.016,216.0,0.3676470588235297,0.06440532316680175,-0.026529469209558825
5.811,0.017,216.0,0.3676470588235297,0.06439907316680174,-0.026062729779411764
5.827,0.016,216.0,-5.88235294117647,0.07699319081386058,-0.026373889399509805
5.844,0.017,216.0,0.0,0.06522848493150762,-0.026062729779411764
5.86,0.016,216.0,0.0,0.06522848493150762,-0.025658222273284313
5.876,0.016,216.0,0.0,0.06522848493150762,-0.026062729779411764
5.893,0.017,216.0,0.0,0.06522848493150762,-0.02572045419730392
5.909,0.016,216.0,0.0,0.06522848493150762,-0.025595990349264706
5.925,0.016,216.0,0.0,0.06522848493150762,-0.025969381893382354
5.942,0.017,216.0,0.0,0.06522848493150762,-0.025689338235294117
5.958,0.016,216.0,0.0,0.06522848493150762,-0.02547152650122549
5.975,0.017,216.0,0.0,0.06522848493150762,-0.025564874387254903
5.991,0.016,216.0,0.0,0.06522848493150762,-0.025595990349264706
6.007,0.016,215.75,-3.125,0.0709981469332518,-0.026311657475490195
6.024,0.017,216.0,-0.18382352941176486,0.06564925699033117,-0.025751570159313727
6.04,0.016,216.0,-0.18382352941176486,0.06565219816680175,-0.025253714767156862
6.057,0.017,216.0,-0.18382352941176486,0.06565532316680175,-0.025595990349264706
6.073,0.016,216.0,-0.18382352941176486,0.06565826434327234,-0.02531594669117647
6.089,0.016,216.0,2.941176470588235,0.05936120551974293,-0.025595990349264706
6.106,0.017,216.0,0.0,0.06524355846091939,-0.02562710631127451
6.122,0.016,216.0,0.0,0.06524355846091939,-0.025253714767156862
6.138,0.016,216.0,0.0,0.06524355846091939,-0.026249425551470588
6.155,0.017,216.0,0.0,0.06524355846091939,-0.025751570159313727
6.171,0.016,216.0,0.0,0.06524355846091939,-0.02618719362745098
6.188,0.017,216.0,0.0,0.06524355846091939,-0.025813802083333334
6.204,0.016,216.0,0.0,0.06524355846091939,-0.02628054151348039
6.22,0.016,216.0,0.0,0.06524355846091939,-0.02587603400735294
6.237,0.017,216.0,0.0,0.06524355846091939,-0.02587603400735294
6.253,0.016,216.0,0.0,0.06524355846091939,-0.025440410539215686
6.27,0.017,216.0,0.0,0.06524355846091939,-0.025907149969362744
6.286,0.016,216.0,0.0,0.06524355846091939,-0.02618719362745098
6.302,0.016,216.0,0.0,0.06524355846091939,-0.026311657475490195
6.319,0.017,216.0,0.0,0.06524355846091939,-0.026405005361519608
6.335,0.016,216.0,0.0,0.06524355846091939,-0.025160366881127452
6.351,0.016,216.0,0.0,0.06524355846091939,-0.025253714767156862
6.368,0.017,215.75,-2.941176470588235,0.07064557340384003,-0.024942555147058825
6.384,0.016,216.0,0.18382352941176486,0.06492297022562528,-0.025969381893382354
6.401,0.017,216.0,0.18382352941176486,0.06491984522562529,-0.026156077665441178
6.417,0.016,216.0,0.18382352941176486,0.06491690404915469,-0.026124961703431374
6.433,0.016,216.0,0.18382352941176486,0.06491396287268411,-0.026062729779411764
