time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.012,0.017,219.5,6.25,0.1,-6.036496629901961E-4
1.028,0.016,219.5,0.3676470588235297,0.1,-2.3025811887254901E-4
1.044,0.016,219.0,-5.88235294117647,0.1,4.9785539215686274E-5
1.06,0.016,219.5,0.3676470588235297,0.1,-3.858379289215686E-4
1.077,0.017,219.25,-8.823529411764707,0.1,-9.459252450980392E-4
1.093,0.016,219.75,3.3088235294117654,0.1,-3.858379289215686E-4
1.11,0.017,219.25,-2.573529411764705,0.1,-5.414177389705883E-4
1.126,0.016,219.25,3.676470588235295,0.1,-4.7918581495098037E-4
1.142,0.016,219.5,0.5514705882352949,0.1,-2.6137408088235293E-4
1.159,0.017,219.25,0.5514705882352949,0.1,6.409888174019608E-4
1.175,0.016,219.5,-2.573529411764705,0.1,-1.991421568627451E-4
1.191,0.016,219.75,6.433823529411765,0.1,-0.0011015050551470588
1.208,0.017,220.0,9.375,0.1,2.364813112745098E-4
1.224,0.016,219.25,-3.125,0.1,-1.3691023284313726E-4
1.241,0.017,219.25,-0.18382352941176522,0.1,-9.459252450980392E-4
1.257,0.016,219.25,-3.3088235294117654,0.1,-5.414177389705883E-4
1.273,0.016,219.75,-0.18382352941176522,0.1,1.8669577205882354E-5
1.29,0.017,219.0,-11.948529411764707,0.1,-1.3691023284313726E-4
1.306,0.016,219.0,-2.5735294117647056,0.1,-7.281135110294118E-4
1.323,0.017,219.5,3.3088235294117645,0.1,5.165249693627451E-4
1.339,0.016,219.5,3.3088235294117645,0.1,-6.036496629901961E-4
1.355,0.016,219.5,-2.9411764705882355,0.1,-3.858379289215686E-4
1.372,0.017,219.25,2.941176470588235,0.1,-6.34765625E-4
1.388,0.016,219.25,2.941176470588235,0.1,-5.414177389705883E-4
1.404,0.016,219.0,-6.066176470588235,0.1,-1.2446384803921568E-5
1.421,0.017,219.75,2.757352941176471,0.1,-3.236060049019608E-4
1.437,0.016,219.25,-3.492647058823529,0.1,8.276845894607843E-4
1.454,0.017,219.25,-0.5514705882352942,0.1,-0.0010081571691176472
1.47,0.016,219.75,5.698529411764706,0.1,-1.6802619485294118E-4
1.486,0.016,219.5,5.698529411764706,0.1,-3.858379289215686E-4
1.503,0.017,219.0,-9.00735294117647,0.1,1.1201746323529411E-4
1.519,0.016,219.0,-2.75735294117647,0.1,-6.34765625E-4
1.536,0.017,219.0,-2.75735294117647,0.1,-7.592294730392157E-4
1.552,0.016,219.0,-9.00735294117647,0.1,-3.858379289215686E-4
1.568,0.016,219.5,0.3676470588235297,0.1,-5.414177389705883E-4
1.585,0.017,219.25,3.3088235294117654,0.1,-2.6137408088235293E-4
1.601,0.016,219.25,3.3088235294117654,0.1,-5.103017769607843E-4
1.617,0.016,219.0,0.18382352941176486,0.1,-4.356234681372549E-5
1.634,0.017,219.5,6.066176470588235,0.1,3.298291973039216E-4
1.65,0.016,219.0,-6.433823529411765,0.1,1.7424938725490197E-4
1.667,0.017,219.25,-0.5514705882352946,0.1,-3.547219669117647E-4
1.683,0.016,219.5,2.5735294117647056,0.1,1.4313342524509805E-4
1.699,0.016,219.75,8.823529411764705,0.1,4.9785539215686274E-5
1.716,0.017,219.5,3.552713678800501E-16,0.1,-7.467830882352942E-5
1.732,0.016,219.25,3.125,0.1,-1.991421568627451E-4
1.749,0.017,219.25,0.18382352941176486,0.1,-8.525773590686275E-4
1.765,0.016,219.5,0.18382352941176486,0.1,-7.467830882352942E-5
1.781,0.016,219.0,-9.191176470588236,0.1,-2.9249004289215685E-4
1.798,0.017,219.5,-0.3676470588235297,0.1,-7.467830882352942E-5
1.814,0.016,219.5,2.75735294117647,0.1,-7.903454350490196E-4
1.83,0.016,219.0,-3.4926470588235303,0.1,-8.525773590686275E-4
1.847,0.017,219.75,2.2058823529411753,0.1,-5.414177389705883E-4
1.863,0.016,219.25,2.2058823529411753,0.1,-6.969975490196079E-4
1.88,0.017,219.5,-0.7352941176470594,0.1,-8.214613970588235E-4
1.896,0.016,219.5,-0.7352941176470594,0.1,-4.356234681372549E-5
1.912,0.016,219.25,2.3897058823529407,0.1,-4.356234681372549E-5
1.929,0.017,219.0,-9.375,0.1,-2.9249004289215685E-4
1.945,0.016,219.25,-3.552713678800501E-16,0.1,-5.725337009803922E-4
1.962,0.017,219.25,-2.941176470588235,0.1,-4.7918581495098037E-4
1.978,0.016,219.75,3.3088235294117654,0.1,-3.236060049019608E-4
1.994,0.016,219.5,3.3088235294117654,0.1,1.1201746323529411E-4
2.011,0.017,219.75,9.191176470588236,0.1,-2.3025811887254901E-4
2.027,0.016,219.75,6.066176470588235,0.1,6.098728553921569E-4
2.043,0.016,219.0,-3.3088235294117654,0.1,0.004779411764705883
2.06,0.017,219.5,-3.6764705882352957,0.1,0.0058062385110294115
2.076,0.016,219.0,-6.801470588235295,0.1,6.409888174019608E-4
2.093,0.017,219.0,-9.74264705882353,0.1,-1.2446384803921568E-5
2.109,0.016,219.0,-9.74264705882353,0.1,-0.0011015050551470588
2.125,0.016,219.0,-0.3676470588235297,0.1,-5.103017769607843E-4
2.142,0.017,219.0,-6.25,0.1,-1.0579427083333334E-4
2.158,0.016,219.25,3.125,0.1,-4.4806985294117645E-4
2.175,0.017,219.75,9.00735294117647,0.1,-1.3691023284313726E-4
2.191,0.016,219.0,-0.3676470588235297,0.1,-3.858379289215686E-4
2.207,0.016,219.75,9.00735294117647,0.1,-2.9249004289215685E-4
2.224,0.017,219.0,0.1838235294117645,0.1,-3.547219669117647E-4
2.24,0.016,219.5,3.3088235294117645,0.1,-1.2446384803921568E-5
2.256,0.016,219.5,-2.5735294117647056,0.1,1.8669577205882354E-5
2.272,0.016,219.5,6.801470588235294,0.1,4.9785539215686274E-5
2.289,0.017,219.0,-8.455882352941178,0.1,-8.214613970588235E-4
2.305,0.016,219.5,6.617647058823531,0.1,8.09015012254902E-5
2.321,0.016,219.5,0.3676470588235297,0.1,-4.7918581495098037E-4
2.337,0.016,219.0,-5.88235294117647,0.1,-3.547219669117647E-4
2.355,0.018,219.5,-0.3267973856209146,0.1,-6.658815870098039E-4
2.37,0.015,219.5,5.555555555555555,0.1,-5.725337009803922E-4
2.387,0.017,219.0,-6.576797385620916,0.1,-5.103017769607843E-4
2.403,0.016,219.5,-0.3267973856209146,0.1,-4.356234681372549E-5
2.419,0.016,219.5,5.923202614379085,0.1,-2.9249004289215685E-4
2.436,0.017,219.0,-5.51470588235294,0.1,-1.0579427083333334E-4
2.452,0.016,219.5,0.7352941176470594,0.1,-3.858379289215686E-4
2.468,0.016,219.25,3.49264705882353,0.1,1.1201746323529411E-4
2.485,0.017,219.5,0.18382352941176486,0.1,-3.547219669117647E-4
2.501,0.016,219.5,0.18382352941176486,0.1,-4.7918581495098037E-4
2.518,0.017,218.75,-2.7573529411764706,0.1,-1.3691023284313726E-4
2.534,0.016,219.5,0.3676470588235293,0.1,-4.4806985294117645E-4
2.55,0.016,219.0,-2.7573529411764706,0.1,-6.658815870098039E-4
2.567,0.017,219.0,-5.698529411764706,0.1,-8.525773590686275E-4
2.583,0.016,219.5,0.5514705882352942,0.1,-3.547219669117647E-4
2.599,0.016,219.25,6.25,0.1,-6.34765625E-4
2.616,0.017,219.25,-3.125,0.1,-7.903454350490196E-4
2.632,0.016,219.0,0.0,0.1,-1.6802619485294118E-4
2.649,0.017,219.5,5.88235294117647,0.1,-6.969975490196079E-4
2.665,0.016,219.5,-0.3676470588235297,0.1,-7.281135110294118E-4
2.681,0.016,219.5,2.75735294117647,0.1,5.787568933823529E-4
2.698,0.017,219.5,2.75735294117647,0.1,-5.725337009803922E-4
2.714,0.016,219.25,2.75735294117647,0.1,2.364813112745098E-4
2.731,0.017,219.25,-3.125,0.1,-4.1695389093137253E-4
2.747,0.016,219.5,0.0,0.1,-7.467830882352942E-5
2.763,0.016,219.5,0.0,0.1,-4.356234681372549E-5
2.78,0.017,219.5,0.0,0.1,-7.903454350490196E-4
2.796,0.016,219.25,0.0,0.1,-1.991421568627451E-4
2.812,0.016,219.75,6.25,0.1,-6.036496629901961E-4
2.829,0.017,219.0,-5.698529411764706,0.1,-2.3025811887254901E-4
2.845,0.016,219.5,0.5514705882352942,0.1,-1.2446384803921568E-5
2.862,0.017,219.25,-2.3897058823529407,0.1,1.4313342524509805E-4
2.878,0.016,219.25,0.7352941176470594,0.1,-6.969975490196079E-4
2.894,0.016,219.75,0.7352941176470594,0.1,1.8669577205882354E-5
2.911,0.017,219.25,3.676470588235295,0.1,-2.9249004289215685E-4
2.927,0.016,219.25,-2.573529411764705,0.1,2.9871323529411767E-4
2.944,0.017,219.25,0.3676470588235297,0.1,-9.148092830882353E-4
2.96,0.016,219.0,-2.75735294117647,0.1,-4.4806985294117645E-4
2.976,0.016,219.25,-5.88235294117647,0.1,-6.34765625E-4
2.993,0.017,219.25,0.0,0.1,1.4313342524509805E-4
3.009,0.016,219.5,3.125,0.1,-7.281135110294118E-4
3.025,0.016,219.25,0.0,0.1,-5.414177389705883E-4
3.042,0.017,219.25,3.125,0.1,1.1201746323529411E-4
3.058,0.016,219.75,6.25,0.1,-1.0579427083333334E-4
3.075,0.017,219.5,3.3088235294117654,0.1,-2.3025811887254901E-4
3.091,0.016,219.25,-2.941176470588235,0.1,-6.969975490196079E-4
3.107,0.016,219.75,6.433823529411765,0.1,-1.3691023284313726E-4
3.124,0.017,219.5,3.4926470588235303,0.1,2.9871323529411767E-4
3.14,0.016,219.5,-2.75735294117647,0.1,-4.1695389093137253E-4
3.157,0.017,219.25,-2.75735294117647,0.1,-1.991421568627451E-4
3.173,0.016,219.5,3.4926470588235303,0.1,-8.836933210784314E-4
3.189,0.016,219.0,-9.00735294117647,0.1,-6.34765625E-4
3.206,0.017,219.5,-0.18382352941176486,0.1,4.2317708333333335E-4
3.222,0.016,219.25,-3.3088235294117654,0.1,-7.281135110294118E-4
3.238,0.016,219.25,-0.3676470588235297,0.1,-7.467830882352942E-5
3.255,0.017,219.5,-0.5514705882352949,0.1,-1.991421568627451E-4
3.271,0.016,219.5,5.698529411764706,0.1,-6.969975490196079E-4
3.288,0.017,219.5,-0.18382352941176486,0.1,2.9871323529411767E-4
3.304,0.016,219.25,-0.18382352941176486,0.1,-1.0579427083333334E-4
3.32,0.016,219.5,2.941176470588235,0.1,-3.858379289215686E-4
3.337,0.017,219.5,0.0,0.1,-3.858379289215686E-4
3.353,0.016,219.5,0.0,0.1,-7.467830882352942E-5
3.37,0.017,219.5,0.0,0.1,-3.547219669117647E-4
3.386,0.016,219.25,0.0,0.1,-7.592294730392157E-4
3.402,0.016,219.25,-3.125,0.1,-7.467830882352942E-5
3.419,0.017,219.0,-6.066176470588235,0.1,-5.725337009803922E-4
3.435,0.016,219.25,-2.941176470588235,0.1,-2.6137408088235293E-4
3.451,0.016,219.5,0.18382352941176522,0.1,-1.991421568627451E-4
3.468,0.017,219.5,3.3088235294117654,0.1,-1.6802619485294118E-4
3.484,0.016,219.0,-2.9411764705882346,0.1,-2.3025811887254901E-4
3.501,0.017,219.75,8.823529411764707,0.1,-6.34765625E-4
3.517,0.016,219.25,-0.5514705882352942,0.1,-9.148092830882353E-4
3.533,0.016,220.0,5.698529411764706,0.1,-9.459252450980392E-4
3.55,0.017,219.5,-0.1838235294117645,0.1,0.0015122357536764706
3.566,0.016,219.5,6.0661764705882355,0.1,0.0039081648284313725
3.583,0.017,220.0,3.124999999999999,0.1,0.006272977941176471
3.599,0.016,219.5,3.124999999999999,0.1,0.0011077282475490196
3.615,0.016,219.5,-6.25,0.1,-7.281135110294118E-4
3.632,0.017,219.25,-3.3088235294117654,0.1,1.1201746323529411E-4
3.648,0.016,219.25,-3.3088235294117654,0.1,1.1201746323529411E-4
3.664,0.016,219.5,-6.066176470588235,0.1,2.6759727328431375E-4
3.681,0.017,219.5,0.18382352941176486,0.1,2.6759727328431375E-4
3.697,0.016,219.0,-6.066176470588235,0.1,1.8669577205882354E-5
3.715,0.018,219.5,2.430555555555556,0.1,0.0016055836397058823
3.734,0.019,219.25,-0.20102339181286552,0.1,0.005681774662990196
3.75,0.016,219.25,-3.3260233918128654,0.1,0.0039081648284313725
3.766,0.016,219.0,-6.451023391812865,0.1,-5.725337009803922E-4
3.782,0.016,220.0,12.298976608187132,0.1,-3.547219669117647E-4
3.799,0.017,219.5,0.8610681114551084,0.1,4.5429304534313727E-4
3.815,0.016,219.75,6.617647058823531,0.1,-3.547219669117647E-4
3.831,0.016,219.0,-2.75735294117647,0.1,-7.467830882352942E-5
3.848,0.017,219.0,0.3676470588235297,0.1,-3.236060049019608E-4
3.864,0.016,219.0,-12.13235294117647,0.1,-6.036496629901961E-4
3.881,0.017,219.25,-3.3088235294117654,0.1,-1.2446384803921568E-5
3.897,0.016,219.5,-3.3088235294117654,0.1,-7.467830882352942E-5
3.913,0.016,219.25,2.941176470588235,0.1,-1.0579427083333334E-4
3.93,0.017,219.5,5.88235294117647,0.1,-1.2446384803921568E-5
3.946,0.016,219.5,5.88235294117647,0.1,-9.459252450980392E-4
3.962,0.016,219.5,2.941176470588235,0.1,-6.34765625E-4
3.979,0.017,219.0,-6.066176470588235,0.1,2.0536534926470588E-4
3.995,0.016,219.5,3.3088235294117645,0.1,-6.34765625E-4
4.012,0.017,219.5,0.3676470588235297,0.1,3.609451593137255E-4
4.028,0.016,219.5,0.3676470588235297,0.1,-6.34765625E-4
4.044,0.016,219.0,-5.88235294117647,0.1,-6.969975490196079E-4
4.061,0.017,219.0,0.0,0.1,-7.903454350490196E-4
4.077,0.016,219.25,-3.125,0.1,-1.0579427083333334E-4
4.094,0.017,219.5,-0.18382352941176522,0.1,-5.414177389705883E-4
4.11,0.016,219.5,-0.18382352941176522,0.1,-1.6802619485294118E-4
4.126,0.016,219.25,2.9411764705882346,0.1,-2.9249004289215685E-4
4.143,0.017,219.75,8.823529411764705,0.1,-1.991421568627451E-4
4.159,0.016,219.0,-3.676470588235295,0.1,3.298291973039216E-4
4.175,0.016,219.0,-6.617647058823531,0.1,1.4313342524509805E-4
4.192,0.017,219.5,-0.7352941176470601,0.1,-1.3691023284313726E-4
4.208,0.016,219.25,-0.7352941176470601,0.1,1.8669577205882354E-5
4.225,0.017,219.5,-3.6764705882352957,0.1,-1.0579427083333334E-4
4.241,0.016,219.25,2.5735294117647056,0.1,-2.9249004289215685E-4
4.257,0.016,219.5,5.698529411764706,0.1,-3.858379289215686E-4
4.274,0.017,219.5,-0.18382352941176486,0.1,1.7424938725490197E-4
4.29,0.016,219.0,-3.3088235294117654,0.1,-5.725337009803922E-4
4.306,0.016,219.5,0.0,0.1,1.8669577205882354E-5
4.323,0.017,219.25,0.18382352941176522,0.1,-5.725337009803922E-4
4.339,0.016,219.25,-2.9411764705882346,0.1,-4.1695389093137253E-4
4.356,0.017,219.5,0.0,0.1,-4.4806985294117645E-4
4.372,0.016,219.0,0.0,0.1,1.4313342524509805E-4
4.388,0.016,220.0,6.25,0.1,1.8669577205882354E-5
4.405,0.017,219.5,3.3088235294117654,0.1,-6.969975490196079E-4
4.421,0.016,219.25,0.18382352941176522,0.1,-7.281135110294118E-4
4.438,0.017,219.25,-2.7573529411764697,0.1,-2.9249004289215685E-4
4.454,0.016,219.5,6.617647058823531,0.1,-1.991421568627451E-4
4.47,0.016,219.0,-12.13235294117647,0.1,-3.547219669117647E-4
4.487,0.017,220.0,5.51470588235294,0.1,-0.0010081571691176472
4.503,0.016,219.25,-0.7352941176470594,0.1,-4.1695389093137253E-4
4.519,0.016,219.25,-0.7352941176470594,0.1,-8.836933210784314E-4
4.536,0.017,219.5,-0.9191176470588246,0.1,-7.467830882352942E-5
4.552,0.016,219.25,2.2058823529411753,0.1,2.9871323529411767E-4
4.569,0.017,219.5,-6.617647058823531,0.1,-9.770412071078431E-4
4.585,0.016,219.75,5.882352941176469,0.1,-5.725337009803922E-4
4.601,0.016,219.75,5.882352941176469,0.1,-3.547219669117647E-4
4.618,0.017,219.25,-2.9411764705882355,0.1,4.5429304534313727E-4
4.634,0.016,219.25,0.1838235294117645,0.1,-6.036496629901961E-4
4.651,0.017,219.5,0.1838235294117645,0.1,-1.2446384803921568E-5
4.667,0.016,219.5,-2.941176470588235,0.1,-7.592294730392157E-4
4.683,0.016,219.25,-6.066176470588235,0.1,3.298291973039216E-4
4.7,0.017,220.0,8.63970588235294,0.1,0.004934991574754902
4.716,0.016,219.75,5.51470588235294,0.1,0.005246151194852941
4.732,0.016,219.25,-3.6764705882352944,0.1,0.001356655943627451
4.749,0.017,219.25,-3.6764705882352944,0.1,-5.725337009803922E-4
4.765,0.016,219.5,2.5735294117647056,0.1,-1.3691023284313726E-4
4.782,0.017,219.25,-9.191176470588236,0.1,-7.467830882352942E-5
4.798,0.016,219.25,-6.066176470588235,0.1,1.8669577205882354E-5
4.814,0.016,219.5,3.3088235294117654,0.1,-9.770412071078431E-4
4.831,0.017,219.25,0.36764705882353005,0.1,-3.858379289215686E-4
4.847,0.016,219.25,-2.75735294117647,0.1,-6.036496629901961E-4
4.864,0.017,219.25,0.18382352941176486,0.1,-0.0010081571691176472
4.88,0.016,219.25,0.18382352941176486,0.1,-3.858379289215686E-4
4.896,0.016,219.0,-6.066176470588235,0.1,-1.2446384803921568E-5
4.913,0.017,219.5,2.75735294117647,0.1,-1.3691023284313726E-4
4.929,0.016,219.25,-0.3676470588235297,0.1,-3.236060049019608E-4
4.945,0.016,219.25,-0.3676470588235297,0.1,-5.725337009803922E-4
4.961,0.016,219.5,2.75735294117647,0.1,-1.6802619485294118E-4
4.977,0.016,219.5,5.88235294117647,0.1,-8.525773590686275E-4
4.997,0.02,219.25,-2.5,0.1,-3.236060049019608E-4
5.015,0.018,219.75,6.180555555555555,0.1,-4.7918581495098037E-4
5.031,0.016,219.25,-0.06944444444444428,0.1,-1.0579427083333334E-4
5.048,0.017,219.5,-0.25326797385620914,0.1,2.6759727328431375E-4
5.064,0.016,219.5,-0.25326797385620914,0.1,-3.858379289215686E-4
5.08,0.016,219.5,2.246732026143791,0.1,0.005090571384803922
5.097,0.017,219.5,-3.3088235294117654,0.1,0.005588426776960784
5.112,0.015,219.75,6.274509803921569,0.1,0.0028813380821078433
5.129,0.017,219.5,0.3921568627450984,0.1,-4.7918581495098037E-4
5.146,0.017,219.25,-2.5490196078431366,0.1,-1.0579427083333334E-4
5.162,0.016,219.25,-2.5490196078431366,0.1,-4.7918581495098037E-4
5.178,0.016,219.5,0.5759803921568629,0.1,-7.592294730392157E-4
5.194,0.016,219.0,-9.00735294117647,0.1,-4.356234681372549E-5
5.211,0.017,219.25,-3.1249999999999996,0.1,-4.4806985294117645E-4
5.227,0.016,219.75,6.066176470588235,0.1,4.2317708333333335E-4
5.243,0.016,219.5,2.941176470588235,0.1,-3.236060049019608E-4
5.26,0.017,219.0,-6.066176470588235,0.1,-5.103017769607843E-4
5.276,0.016,219.5,6.433823529411765,0.1,-7.467830882352942E-5
5.293,0.017,219.0,-2.3897058823529407,0.1,-4.7918581495098037E-4
5.309,0.016,219.5,-2.3897058823529407,0.1,-1.3691023284313726E-4
5.325,0.016,219.0,-5.51470588235294,0.1,-7.467830882352942E-5
5.342,0.017,219.0,0.3676470588235297,0.1,1.8669577205882354E-5
5.358,0.016,219.75,3.49264705882353,0.1,-5.103017769607843E-4
5.375,0.017,219.25,3.49264705882353,0.1,-6.969975490196079E-4
5.391,0.016,219.0,-5.88235294117647,0.1,-7.903454350490196E-4
5.407,0.016,219.0,0.3676470588235297,0.1,5.47640931372549E-4
5.424,0.017,219.5,6.249999999999999,0.1,-5.414177389705883E-4
5.44,0.016,219.5,-3.125,0.1,-6.658815870098039E-4
5.456,0.016,219.0,-3.49264705882353,0.1,-6.036496629901961E-4
5.473,0.017,219.25,2.5735294117647056,0.1,-7.592294730392157E-4
5.489,0.016,219.0,-0.5514705882352942,0.1,1.7424938725490197E-4
5.506,0.017,219.25,-3.49264705882353,0.1,-5.414177389705883E-4
5.522,0.016,219.25,-3.49264705882353,0.1,0.0012321920955882353
5.538,0.016,219.5,5.88235294117647,0.1,-6.658815870098039E-4
5.555,0.017,219.25,3.552713678800501E-16,0.1,-2.3025811887254901E-4
5.571,0.016,219.75,9.375,0.1,-3.236060049019608E-4
5.588,0.017,219.25,0.5514705882352949,0.1,4.2317708333333335E-4
5.604,0.016,219.25,0.5514705882352949,0.1,2.9871323529411767E-4
5.62,0.016,219.5,0.5514705882352949,0.1,1.1201746323529411E-4
5.637,0.017,219.5,3.49264705882353,0.1,-9.770412071078431E-4
5.653,0.016,219.25,-5.882352941176469,0.1,-6.036496629901961E-4
5.669,0.016,219.25,0.0,0.1,-2.9249004289215685E-4
5.686,0.017,219.25,0.0,0.1,3.298291973039216E-4
5.702,0.016,219.5,0.0,0.1,-4.1695389093137253E-4
5.719,0.017,219.0,-5.882352941176469,0.1,4.9785539215686274E-5
5.735,0.016,219.0,-2.75735294117647,0.1,2.6759727328431375E-4
5.751,0.016,219.0,-2.75735294117647,0.1,1.8669577205882354E-5
5.768,0.017,219.0,-2.75735294117647,0.1,-7.592294730392157E-4
5.784,0.016,219.75,3.49264705882353,0.1,-1.991421568627451E-4
5.801,0.017,219.0,0.5514705882352942,0.1,-4.4806985294117645E-4
5.817,0.016,219.25,3.6764705882352944,0.1,-7.903454350490196E-4
5.833,0.016,219.5,6.801470588235294,0.1,-3.858379289215686E-4
5.85,0.017,219.0,0.9191176470588232,0.1,-2.9249004289215685E-4
5.866,0.016,219.5,-2.2058823529411766,0.1,-4.4806985294117645E-4
5.882,0.016,219.5,6.617647058823531,0.1,-2.6137408088235293E-4
5.899,0.017,219.5,3.49264705882353,0.1,-1.6802619485294118E-4
5.915,0.016,219.0,-5.882352941176469,0.1,-5.725337009803922E-4
5.932,0.017,219.5,5.88235294117647,0.1,2.9871323529411767E-4
5.948,0.016,219.0,-6.617647058823531,0.1,-3.547219669117647E-4
5.964,0.016,219.0,-6.617647058823531,0.1,-2.6137408088235293E-4
5.981,0.017,219.0,-6.617647058823531,0.1,-5.103017769607843E-4
5.997,0.016,219.0,-0.3676470588235297,0.1,-6.969975490196079E-4
6.014,0.017,219.5,-0.3676470588235297,0.1,-7.592294730392157E-4
6.03,0.016,219.0,-0.3676470588235297,0.1,-3.858379289215686E-4
6.046,0.016,219.25,2.7573529411764697,0.1,-4.1695389093137253E-4
6.063,0.017,219.25,2.7573529411764697,0.1,-2.3025811887254901E-4
6.079,0.016,219.25,2.7573529411764697,0.1,-4.4806985294117645E-4
6.095,0.016,219.25,-3.125,0.1,-4.7918581495098037E-4
6.112,0.017,219.75,9.00735294117647,0.1,-3.858379289215686E-4
6.128,0.016,219.25,-0.3676470588235297,0.1,1.8669577205882354E-5
6.145,0.017,219.0,-3.3088235294117645,0.1,-3.547219669117647E-4
6.161,0.016,219.5,2.9411764705882355,0.1,-3.236060049019608E-4
6.177,0.016,219.0,-3.3088235294117645,0.1,-5.725337009803922E-4
6.194,0.017,218.75,-12.13235294117647,0.1,-1.3691023284313726E-4
6.21,0.016,219.5,3.4926470588235303,0.1,1.8669577205882354E-5
6.226,0.016,219.0,0.18382352941176486,0.1,-1.0579427083333334E-4
6.243,0.017,219.0,-6.066176470588235,0.1,-0.001070389093137255
6.259,0.016,219.0,0.18382352941176486,0.1,-5.414177389705883E-4
6.276,0.017,219.25,6.066176470588235,0.1,-4.1695389093137253E-4
6.292,0.016,219.25,-3.3088235294117654,0.1,-1.0579427083333334E-4
6.308,0.016,219.0,-0.18382352941176486,0.1,-0.001070389093137255
