time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
9.579,178.0,97.5,-0.030667892156862744,7.843137254901961E-5
9.595,178.0,97.5,-0.030045572916666666,9.803921568627452E-5
9.612,178.0,97.75,-0.02880093443627451,1.0784313725490196E-4
9.628,178.0,97.5,-0.029889993106617645,8.823529411764705E-5
9.645,178.0,98.0,-0.030107804840686276,7.843137254901961E-5
9.661,178.0,97.75,-0.030823471966911764,7.843137254901961E-5
9.677,178.0,97.5,-0.02973441329656863,1.0784313725490196E-4
9.694,178.0,97.5,-0.029298789828431374,9.803921568627452E-5
9.71,178.0,97.5,-0.029641065410539215,1.176470588235294E-4
9.727,178.0,97.75,-0.030667892156862744,9.803921568627452E-5
9.743,178.0,97.25,-0.03038784849877451,8.823529411764706E-5
9.759,178.0,97.25,-0.030512312346813727,1.0784313725490196E-4
9.776,178.0,97.75,-0.02973441329656863,9.803921568627452E-5
9.792,178.0,98.0,-0.031010167738970588,8.823529411764706E-5
9.808,178.0,97.75,-0.030356732536764706,1.0784313725490196E-4
9.825,178.0,97.5,-0.03054342830882353,7.843137254901961E-5
9.841,178.0,98.25,-0.030512312346813727,8.823529411764705E-5
9.858,178.0,97.25,-0.02982776118259804,8.823529411764705E-5
9.874,178.0,97.5,-0.031072399662990195,8.823529411764706E-5
9.89,178.0,97.75,-0.030854587928921567,1.2745098039215687E-4
9.907,178.0,97.5,-0.031010167738970588,6.862745098039217E-5
9.923,178.0,97.5,-0.030605660232843137,9.803921568627452E-5
9.94,178.0,97.75,-0.02998334099264706,1.176470588235294E-4
9.956,178.0,97.25,-0.02998334099264706,1.0784313725490196E-4
9.972,178.0,97.75,-0.03094793581495098,1.176470588235294E-4
9.989,178.0,97.75,-0.03138355928308824,8.823529411764706E-5
10.005,178.0,97.75,-0.030854587928921567,8.823529411764705E-5
10.021,178.0,98.25,-0.03054342830882353,9.803921568627452E-5
10.038,178.0,98.0,-0.031321327359068625,8.823529411764706E-5
10.054,178.0,97.5,-0.031165747549019608,8.823529411764706E-5
10.071,177.75,97.75,-0.03069900811887255,1.0784313725490196E-4
10.087,178.0,97.25,-0.029952225030637256,1.176470588235294E-4
10.103,178.0,97.75,-0.03141467524509804,1.2745098039215687E-4
10.12,178.0,97.25,-0.03160137101715686,9.803921568627452E-5
10.136,178.0,97.5,-0.0302945006127451,9.803921568627452E-5
10.153,178.0,97.75,-0.03178806678921569,1.1764705882352942E-4
10.169,178.0,97.75,-0.03166360294117647,1.2745098039215687E-4
10.185,178.0,97.5,-0.03147690716911765,1.0784313725490196E-4
10.202,178.0,97.5,-0.03119686351102941,1.176470588235294E-4
10.218,178.0,98.25,-0.03104128370098039,9.803921568627452E-5
10.234,178.0,98.0,-0.03237927006740196,5.88235294117647E-5
10.251,178.0,97.5,-0.03119686351102941,9.803921568627452E-5
10.267,178.0,97.75,-0.03079235600490196,1.1764705882352942E-4
10.284,178.0,97.25,-0.031103515625,1.0784313725490197E-4
10.3,178.0,97.75,-0.031632486979166666,1.176470588235294E-4
10.316,178.0,97.5,-0.031134631587009805,1.1764705882352942E-4
10.333,178.0,97.75,-0.032814893535539215,6.862745098039217E-5
10.349,178.0,97.5,-0.031010167738970588,1.0784313725490196E-4
10.365,178.0,97.5,-0.03253484987745098,8.823529411764706E-5
10.381,178.0,97.75,-0.031943646599264706,6.862745098039216E-5
10.398,178.0,98.0,-0.032908241421568625,7.843137254901961E-5
10.414,178.0,97.5,-0.03138355928308824,8.823529411764705E-5
10.43,178.0,97.5,-0.030014456954656862,7.843137254901961E-5
10.446,178.0,97.75,-0.03138355928308824,9.803921568627452E-5
10.463,178.0,97.5,-0.030574544270833334,9.80392156862745E-5
10.48,178.0,97.75,-0.03219257429534314,8.823529411764706E-5
10.496,178.0,97.25,-0.031539139093137256,1.2745098039215687E-4
10.513,178.0,97.5,-0.030574544270833334,9.803921568627452E-5
10.529,178.0,97.0,-0.0326904296875,9.803921568627452E-5
10.545,178.0,97.5,-0.02960994944852941,1.176470588235294E-4
10.561,178.0,97.5,-0.03023226868872549,1.0784313725490196E-4
10.577,178.0,97.75,-0.03219257429534314,9.803921568627452E-5
10.594,178.0,98.25,-0.031321327359068625,9.803921568627452E-5
10.61,178.0,97.75,-0.03181918275122549,9.803921568627452E-5
10.627,178.0,97.75,-0.03166360294117647,9.803921568627452E-5
10.643,178.0,97.75,-0.03129021139705882,9.803921568627452E-5
10.659,178.0,97.5,-0.030325616574754903,1.176470588235294E-4
10.676,178.0,97.5,-0.031850298713235296,6.862745098039217E-5
10.692,178.0,97.5,-0.031632486979166666,8.823529411764705E-5
10.709,178.0,97.5,-0.02945436963848039,9.803921568627452E-5
10.725,178.0,97.5,-0.03157025505514706,1.176470588235294E-4
10.741,178.0,97.5,-0.03094793581495098,9.80392156862745E-5
10.758,178.0,97.75,-0.029485485600490195,7.843137254901961E-5
10.774,178.0,98.0,-0.030667892156862744,8.823529411764705E-5
10.79,178.0,97.75,-0.028054151348039215,1.2745098039215687E-4
10.807,178.0,97.5,-0.030014456954656862,8.823529411764706E-5
10.823,178.0,97.5,-0.02960994944852941,9.803921568627452E-5
10.84,178.0,97.5,-0.029547717524509805,1.176470588235294E-4
10.856,178.0,97.5,-0.029765529258578432,1.0784313725490196E-4
10.872,178.0,97.5,-0.03104128370098039,8.823529411764706E-5
10.889,178.0,97.75,-0.029423253676470588,1.0784313725490196E-4
10.905,178.0,97.5,-0.030014456954656862,8.823529411764706E-5
10.922,178.0,97.5,-0.029547717524509805,1.1764705882352942E-4
10.938,178.0,98.0,-0.029921109068627452,1.0784313725490197E-4
10.954,178.0,98.5,-0.030356732536764706,7.843137254901961E-5
10.971,178.0,97.5,-0.029578833486519608,1.176470588235294E-4
10.987,178.0,97.5,-0.030356732536764706,6.862745098039217E-5
11.003,178.0,97.5,-0.03069900811887255,8.823529411764705E-5
11.02,178.0,97.75,-0.02973441329656863,1.176470588235294E-4
11.036,178.5,97.75,-0.03023226868872549,1.0784313725490197E-4
11.053,178.0,97.5,-0.031321327359068625,8.823529411764706E-5
11.069,178.0,97.5,-0.030730124080882354,9.803921568627452E-5
11.085,178.0,97.5,-0.029578833486519608,9.803921568627452E-5
11.102,178.0,97.75,-0.02998334099264706,9.803921568627452E-5
11.118,178.0,97.75,-0.030605660232843137,1.1764705882352942E-4
11.135,178.0,97.5,-0.03069900811887255,9.803921568627452E-5
11.151,178.0,98.25,-0.02936102175245098,1.0784313725490196E-4
11.167,178.0,97.25,-0.030730124080882354,8.823529411764706E-5
11.184,178.0,97.75,-0.030512312346813727,9.803921568627452E-5
11.2,178.0,97.5,-0.030201152726715686,9.803921568627452E-5
11.216,178.0,97.5,-0.03206811044730392,8.823529411764705E-5
11.233,178.0,97.75,-0.031165747549019608,1.1764705882352942E-4
11.249,178.0,97.5,-0.030761240042892157,1.176470588235294E-4
11.266,178.0,97.75,-0.03007668887867647,1.0784313725490197E-4
11.282,178.0,97.75,-0.02967218137254902,1.2745098039215687E-4
11.298,178.0,97.5,-0.030605660232843137,1.0784313725490196E-4
11.315,178.0,97.25,-0.030014456954656862,1.2745098039215687E-4
11.331,178.0,97.5,-0.030854587928921567,1.176470588235294E-4
11.348,178.0,98.25,-0.03125909543504902,1.0784313725490197E-4
11.364,178.0,97.5,-0.03069900811887255,9.803921568627452E-5
11.38,178.0,97.5,-0.03054342830882353,1.2745098039215687E-4
11.397,178.0,97.5,-0.0319125306372549,8.823529411764706E-5
11.413,178.0,97.25,-0.03150802313112745,1.1764705882352942E-4
11.429,178.0,97.25,-0.029921109068627452,1.4705882352941175E-4
11.446,178.0,97.5,-0.031445791207107845,1.1764705882352942E-4
11.462,178.0,97.75,-0.031632486979166666,9.803921568627452E-5
11.479,178.0,97.75,-0.03175695082720588,8.823529411764705E-5
11.495,178.0,97.5,-0.03228592218137255,8.823529411764705E-5
11.511,178.0,97.5,-0.03157025505514706,9.803921568627452E-5
11.528,178.0,98.5,-0.03141467524509804,1.176470588235294E-4
11.544,178.0,97.5,-0.031539139093137256,9.803921568627452E-5
11.561,178.0,97.5,-0.031943646599264706,8.823529411764706E-5
11.577,178.0,97.5,-0.03119686351102941,9.803921568627452E-5
11.593,178.0,97.75,-0.03259708180147059,1.0784313725490196E-4
11.61,178.0,98.0,-0.03166360294117647,1.1764705882352942E-4
11.626,178.0,98.0,-0.03150802313112745,1.0784313725490196E-4
11.642,178.0,98.0,-0.03253484987745098,9.803921568627452E-5
11.659,178.0,97.75,-0.031103515625,1.0784313725490196E-4
11.675,178.0,97.75,-0.03169471890318627,1.2745098039215687E-4
11.692,178.0,97.75,-0.031445791207107845,1.176470588235294E-4
11.708,178.0,98.75,-0.030854587928921567,1.176470588235294E-4
11.724,178.0,98.0,-0.031539139093137256,9.803921568627452E-5
11.741,178.0,98.0,-0.03213034237132353,1.0784313725490196E-4
11.757,178.0,98.0,-0.03256596583946078,8.823529411764706E-5
11.774,178.0,98.0,-0.03253484987745098,1.0784313725490196E-4
11.79,178.0,97.5,-0.032223690257352944,1.176470588235294E-4
11.806,178.0,98.0,-0.03228592218137255,1.2745098039215687E-4
11.823,178.0,97.75,-0.03197476256127451,1.0784313725490196E-4
11.839,178.0,98.0,-0.03225480621936275,1.2745098039215687E-4
11.855,178.0,98.0,-0.03362390854779412,9.803921568627452E-5
11.872,178.0,98.0,-0.03259708180147059,1.1764705882352942E-4
11.888,178.0,98.0,-0.032721545649509805,9.803921568627452E-5
11.905,177.5,98.75,-0.033219401041666666,1.0784313725490197E-4
11.921,178.0,98.0,-0.033437212775735296,7.843137254901961E-5
11.937,178.0,98.0,-0.033032705269607845,1.0784313725490197E-4
11.954,178.0,98.0,-0.03200587852328431,1.176470588235294E-4
11.97,178.0,98.0,-0.0326904296875,6.862745098039217E-5
11.986,178.0,98.0,-0.03287712545955882,8.823529411764705E-5
12.003,178.0,98.0,-0.0326904296875,9.803921568627452E-5
12.019,178.0,97.75,-0.03368614047181372,9.803921568627452E-5
12.036,178.0,98.0,-0.0334683287377451,8.823529411764706E-5
12.052,178.0,98.0,-0.03129021139705882,1.0784313725490197E-4
12.068,178.0,98.0,-0.031134631587009805,9.803921568627452E-5
12.085,178.0,98.75,-0.03157025505514706,1.0784313725490197E-4
12.1,178.0,98.75,-0.030356732536764706,9.803921568627452E-5
12.117,178.0,98.0,-0.031321327359068625,7.843137254901961E-5
12.133,178.0,98.0,-0.03225480621936275,8.823529411764705E-5
12.149,178.0,98.0,-0.030885703890931374,9.803921568627452E-5
12.166,178.0,98.0,-0.03069900811887255,9.80392156862745E-5
12.182,178.0,98.0,-0.03125909543504902,1.0784313725490196E-4
12.198,178.0,98.0,-0.029267673866421567,8.823529411764705E-5
12.215,178.0,98.0,-0.030325616574754903,9.803921568627452E-5
12.231,178.0,98.0,-0.03007668887867647,9.803921568627452E-5
12.248,178.0,98.0,-0.030014456954656862,1.0784313725490196E-4
12.264,177.75,98.0,-0.02998334099264706,1.0784313725490196E-4
12.28,178.0,98.75,-0.02967218137254902,1.0784313725490196E-4
12.297,178.0,98.0,-0.029765529258578432,9.803921568627452E-5
12.313,177.5,98.0,-0.03063677619485294,9.803921568627452E-5
12.33,178.0,98.0,-0.0295166015625,1.2745098039215687E-4
12.346,178.0,97.75,-0.029889993106617645,1.3725490196078434E-4
12.362,178.0,98.0,-0.03141467524509804,7.843137254901961E-5
12.379,178.0,98.0,-0.02998334099264706,1.1764705882352942E-4
12.395,178.0,98.0,-0.02982776118259804,1.1764705882352942E-4
12.411,178.0,98.0,-0.029921109068627452,1.0784313725490195E-4
12.428,178.0,98.0,-0.03013892080269608,1.0784313725490196E-4
12.444,178.0,98.0,-0.03138355928308824,9.803921568627452E-5
12.461,178.0,98.75,-0.030325616574754903,1.2745098039215687E-4
12.477,177.25,98.0,-0.03013892080269608,1.2745098039215687E-4
12.493,178.0,98.0,-0.031010167738970588,1.176470588235294E-4
12.51,178.0,98.0,-0.030667892156862744,9.803921568627452E-5
12.526,178.0,98.0,-0.03054342830882353,1.1764705882352942E-4
12.543,178.0,98.0,-0.03069900811887255,1.0784313725490196E-4
12.559,178.0,98.0,-0.03169471890318627,1.0784313725490197E-4
12.575,178.0,98.0,-0.030730124080882354,1.0784313725490196E-4
12.592,177.75,98.0,-0.03038784849877451,1.1764705882352942E-4
12.608,178.0,98.0,-0.03104128370098039,9.803921568627452E-5
12.624,177.75,98.0,-0.030979051776960784,1.176470588235294E-4
12.641,178.0,98.0,-0.029703297334558825,1.4705882352941175E-4
12.657,178.0,98.75,-0.030605660232843137,1.1764705882352942E-4
12.674,178.0,98.0,-0.03150802313112745,8.823529411764706E-5
12.69,177.5,98.0,-0.030512312346813727,1.5686274509803922E-4
12.706,177.25,98.0,-0.03147690716911765,9.803921568627452E-5
12.723,177.75,98.0,-0.031321327359068625,1.0784313725490196E-4
12.739,178.0,98.0,-0.03166360294117647,9.803921568627452E-5
12.756,177.25,98.0,-0.030170036764705883,1.3725490196078434E-4
12.772,178.0,97.75,-0.02998334099264706,1.5686274509803922E-4
12.788,178.0,98.0,-0.031445791207107845,1.2745098039215687E-4
12.805,178.0,98.0,-0.031165747549019608,1.0784313725490196E-4
12.821,177.75,98.0,-0.03007668887867647,1.372549019607843E-4
12.837,178.0,98.75,-0.030325616574754903,1.5686274509803922E-4
12.854,178.25,98.0,-0.031632486979166666,8.823529411764705E-5
12.87,177.5,98.0,-0.03104128370098039,1.0784313725490196E-4
12.887,177.75,98.0,-0.03125909543504902,1.2745098039215687E-4
12.903,177.75,98.0,-0.03206811044730392,1.0784313725490196E-4
12.919,177.5,98.0,-0.03119686351102941,1.4705882352941178E-4
12.936,177.5,98.0,-0.03119686351102941,1.4705882352941178E-4
12.952,178.0,98.0,-0.03129021139705882,1.4705882352941178E-4
12.969,177.75,98.0,-0.03225480621936275,1.0784313725490197E-4
12.985,177.0,97.75,-0.032223690257352944,9.803921568627452E-5
13.001,178.0,98.0,-0.03175695082720588,1.2745098039215687E-4
13.018,178.0,98.0,-0.033312748927696076,7.843137254901961E-5
13.034,178.0,98.75,-0.03278377757352941,1.0784313725490196E-4
13.05,178.0,98.0,-0.0319125306372549,1.0784313725490196E-4
13.067,177.75,98.0,-0.03213034237132353,1.0784313725490197E-4
13.083,178.0,98.0,-0.03200587852328431,1.0784313725490196E-4
13.1,177.5,98.0,-0.0326593137254902,1.0784313725490196E-4
13.116,177.5,98.0,-0.03209922640931372,1.2745098039215687E-4
13.132,177.75,98.0,-0.03309493719362745,1.1764705882352942E-4
13.149,177.5,98.0,-0.031227979473039215,1.372549019607843E-4
13.165,178.0,98.0,-0.03247261795343137,1.4705882352941175E-4
13.182,177.5,98.0,-0.03200587852328431,1.2745098039215687E-4
13.198,177.75,98.0,-0.03203699448529412,1.4705882352941175E-4
13.214,178.0,98.75,-0.032628197763480395,1.176470588235294E-4
13.231,177.5,98.0,-0.03293935738357843,9.803921568627452E-5
13.247,178.0,98.0,-0.03209922640931372,1.2745098039215687E-4
13.263,177.75,98.0,-0.03259708180147059,1.3725490196078434E-4
13.28,178.0,98.0,-0.03340609681372549,1.176470588235294E-4
13.296,178.0,98.0,-0.0319125306372549,1.4705882352941178E-4
13.313,177.75,98.0,-0.031445791207107845,1.2745098039215687E-4
13.329,177.75,98.0,-0.03234815410539216,1.4705882352941175E-4
13.345,177.75,98.0,-0.032223690257352944,1.3725490196078434E-4
13.362,178.0,98.0,-0.03259708180147059,1.2745098039215687E-4
13.378,177.5,98.0,-0.03356167662377451,9.803921568627452E-5
13.394,177.75,98.75,-0.03225480621936275,1.2745098039215687E-4
13.411,177.75,98.0,-0.032814893535539215,1.176470588235294E-4
13.427,178.0,98.0,-0.033312748927696076,1.0784313725490197E-4
13.443,178.0,97.75,-0.030916819852941178,8.823529411764705E-5
13.46,178.0,98.0,-0.03244150199142157,1.1764705882352942E-4
13.476,178.0,98.0,-0.03181918275122549,1.0784313725490195E-4
13.492,178.0,98.0,-0.0319125306372549,9.803921568627452E-5
13.508,177.75,98.0,-0.03219257429534314,1.1764705882352942E-4
13.525,177.75,97.75,-0.03206811044730392,1.1764705882352942E-4
13.541,177.25,98.0,-0.03141467524509804,1.0784313725490196E-4
13.557,177.5,98.0,-0.03157025505514706,1.2745098039215687E-4
13.574,178.0,98.0,-0.031943646599264706,8.823529411764705E-5
13.59,177.75,98.75,-0.03094793581495098,9.803921568627452E-5
13.606,177.5,98.0,-0.029921109068627452,1.4705882352941178E-4
13.623,177.75,98.0,-0.029578833486519608,1.4705882352941178E-4
13.639,178.0,98.0,-0.03150802313112745,8.823529411764706E-5
13.656,177.5,98.0,-0.03054342830882353,1.2745098039215687E-4
13.672,178.0,98.0,-0.029796645220588235,1.0784313725490196E-4
13.688,177.75,98.0,-0.03069900811887255,1.176470588235294E-4
13.705,177.0,98.0,-0.031072399662990195,9.803921568627452E-5
13.721,178.0,98.0,-0.03007668887867647,1.2745098039215687E-4
13.738,177.0,98.0,-0.031134631587009805,1.0784313725490196E-4
13.754,178.0,98.0,-0.03104128370098039,1.0784313725490196E-4
13.77,178.0,98.75,-0.03048119638480392,1.1764705882352942E-4
13.787,177.5,98.0,-0.03141467524509804,7.843137254901961E-5
13.803,177.75,98.0,-0.03054342830882353,9.803921568627452E-5
start
13.819,177.25,98.0,-0.03104128370098039,1.0784313725490196E-4
13.836,178.0,98.0,-0.03147690716911765,1.0784313725490197E-4
13.852,177.25,98.0,-0.029298789828431374,1.764705882352941E-4
13.869,177.5,98.0,-0.028271963082107842,2.4509803921568627E-4
13.885,177.75,98.0,-0.027556295955882354,2.352941176470588E-4
13.901,178.0,98.0,-0.028520890778186276,1.9607843137254904E-4
13.918,177.25,98.0,-0.029547717524509805,1.7647058823529413E-4
13.934,178.0,98.0,-0.02889428232230392,1.764705882352941E-4
13.951,177.5,98.0,-0.03007668887867647,1.5686274509803922E-4
13.967,177.75,99.5,-0.030450080422794117,1.764705882352941E-4
13.983,178.0,98.0,-0.029298789828431374,1.6666666666666666E-4
14.0,178.0,98.0,-0.029174325980392157,1.8627450980392157E-4
14.016,177.5,98.0,-0.030574544270833334,1.3725490196078434E-4
14.032,177.25,98.0,-0.030574544270833334,1.3725490196078434E-4
14.049,177.0,98.0,-0.032317038143382354,9.803921568627452E-5
14.065,177.25,98.0,-0.029547717524509805,1.8627450980392157E-4
14.082,177.0,98.0,-0.029858877144607842,1.764705882352941E-4
14.098,177.5,98.0,-0.030450080422794117,1.1764705882352942E-4
14.114,177.0,98.0,-0.03181918275122549,1.0784313725490196E-4
14.131,177.0,98.0,-0.02936102175245098,1.6666666666666666E-4
14.147,177.0,99.0,-0.03104128370098039,1.1764705882352942E-4
14.164,177.0,98.0,-0.031165747549019608,9.803921568627452E-5
14.18,177.0,97.75,-0.031165747549019608,9.803921568627452E-5
14.196,177.0,98.0,-0.03219257429534314,1.3725490196078434E-4
14.213,177.0,98.0,-0.031010167738970588,1.2745098039215687E-4
14.229,177.0,98.0,-0.03125909543504902,1.2745098039215687E-4
14.245,177.0,98.0,-0.03157025505514706,1.3725490196078434E-4
14.262,177.0,98.0,-0.06573558134191176,0.001156862745098039
14.278,177.0,98.0,-0.07609719669117647,9.019607843137254E-4
14.295,177.0,98.0,-0.0763772403492647,-9.803921568627448E-6
14.311,177.0,98.0,-0.07615942861519608,1.0784313725490197E-4
14.327,178.25,98.5,-0.0748214422487745,2.5490196078431374E-4
14.344,180.0,100.0,-0.0700295840992647,2.352941176470588E-4
14.36,182.75,99.0,-0.0611615349264706,2.4509803921568627E-4
14.377,186.5,99.0,-0.054347139246323534,2.5490196078431374E-4
14.393,190.0,99.75,-0.050613223805147066,2.1568627450980392E-4
14.409,192.5,100.25,-0.0452923943014706,2.1568627450980395E-4
14.426,195.0,101.0,-0.046817076439950985,7.843137254901961E-5
14.442,197.25,101.75,-0.046412568933823534,1.5686274509803922E-4
14.458,199.0,102.0,-0.05098661534926471,4.901960784313726E-5
14.475,197.25,102.5,-0.057427619485294124,6.862745098039217E-5
14.491,199.5,103.0,-0.06520660998774509,1.2745098039215687E-4
14.508,206.0,103.0,-0.06165939031862746,7.843137254901961E-5
14.524,214.25,105.25,-0.05353812423406863,2.0588235294117648E-4
14.54,222.25,105.25,-0.04843510646446079,2.2549019607843136E-4
14.557,228.25,103.0,-0.04084281173406863,1.9607843137254904E-4
14.573,233.25,103.25,-0.04348766850490197,2.5490196078431374E-4
14.59,236.75,104.0,-0.041962986366421574,2.0588235294117648E-4
14.606,239.0,104.0,-0.03710889629289216,1.5686274509803922E-4
14.622,240.5,104.25,-0.03614430147058824,1.9607843137254904E-4
14.639,241.0,105.0,-0.039380361519607845,1.2745098039215687E-4
14.655,241.0,105.25,-0.04625698912377452,1.6666666666666666E-4
14.671,241.0,106.0,-0.04358101639093138,8.823529411764706E-5
14.688,241.25,115.25,-0.05142223881740197,1.666666666666667E-4
14.704,243.75,118.25,-0.05500057444852942,1.3725490196078434E-4
14.721,247.75,118.5,-0.05132889093137256,1.2745098039215687E-4
14.737,253.75,119.0,-0.05027094822303922,1.9607843137254904E-4
14.753,258.5,119.0,-0.04622587316176471,1.764705882352941E-4
14.77,263.5,119.0,-0.04311427696078432,1.862745098039216E-4
14.786,267.5,119.5,-0.041091739430147066,2.156862745098039E-4
14.802,271.0,120.0,-0.045043466605392164,1.8627450980392157E-4
14.819,274.25,120.0,-0.039878216911764706,2.4509803921568627E-4
14.835,276.75,120.0,-0.03692220052083333,2.2549019607843136E-4
14.852,279.0,120.5,-0.041962986366421574,2.0588235294117648E-4
14.868,280.75,121.0,-0.046941540287990205,2.5490196078431374E-4
14.884,283.0,121.0,-0.029921109068627452,6.862745098039216E-5
14.901,285.75,122.75,-0.021706495098039215,1.5686274509803925E-4
14.917,289.0,122.0,-0.022266582414215686,1.176470588235294E-4
14.933,292.5,122.75,-0.02388461243872549,8.823529411764706E-5
14.95,295.5,123.0,-0.0231689453125,8.823529411764706E-5
14.966,299.25,123.0,-0.024942555147058825,3.9215686274509805E-5
14.982,301.75,123.0,-0.02491143918504902,4.901960784313726E-5
14.998,299.75,123.0,-0.02413354013480392,5.882352941176471E-5
15.015,298.0,123.75,-0.024164656096813727,6.862745098039217E-5
15.031,298.5,124.0,-0.024009076286764706,5.882352941176471E-5
15.047,300.75,124.0,-0.025160366881127452,3.9215686274509805E-5
15.064,300.25,124.0,-0.024942555147058825,4.901960784313726E-5
15.08,300.25,124.0,-0.025440410539215686,1.9607843137254903E-5
15.096,300.75,125.25,-0.025409294577205883,9.803921568627451E-6
15.113,300.25,124.0,-0.026000497855392157,0.0
15.129,301.0,124.0,-0.024569163602941178,5.882352941176471E-5
15.146,300.75,124.0,-0.026747280943627452,0.0
15.162,301.0,124.0,-0.024071308210784313,5.88235294117647E-5
15.178,301.0,124.0,-0.02379126455269608,7.84313725490196E-5
15.195,301.0,123.75,-0.025440410539215686,6.862745098039216E-5
15.211,301.0,124.0,-0.02618719362745098,9.803921568627451E-6
15.227,301.0,123.0,-0.02593826593137255,1.9607843137254903E-5
15.244,301.0,123.0,-0.025409294577205883,4.901960784313726E-5
15.26,301.0,123.0,-0.02593826593137255,1.9607843137254903E-5
15.277,301.0,124.25,-0.025564874387254903,1.9607843137254903E-5
15.293,301.0,123.0,-0.023853496476715686,5.882352941176471E-5
15.309,301.0,123.0,-0.024320235906862744,6.862745098039216E-5
15.326,301.0,123.0,-0.02578268612132353,1.9607843137254903E-5
15.342,301.0,123.0,-0.024009076286764706,5.88235294117647E-5
15.359,301.0,123.0,-0.025098134957107842,2.941176470588235E-5
15.375,301.0,122.25,-0.026218309589460784,9.803921568627451E-6
15.391,301.0,122.0,-0.025035903033088235,2.941176470588235E-5
15.408,301.0,122.0,-0.02656058517156863,9.803921568627451E-6
15.424,301.0,122.0,-0.02572045419730392,2.941176470588235E-5
15.44,301.0,122.0,-0.025440410539215686,1.9607843137254903E-5
15.457,301.0,123.0,-0.026218309589460784,9.803921568627451E-6
15.473,301.0,121.0,-0.02618719362745098,-9.803921568627451E-6
15.49,301.0,121.0,-0.025347062653186276,1.9607843137254903E-5
15.506,301.0,121.0,-0.025347062653186276,2.941176470588235E-5
15.522,301.0,121.0,-0.025844918045343137,1.9607843137254903E-5
15.539,300.75,120.75,-0.026093845741421567,9.803921568627451E-6
15.555,301.0,121.0,-0.026716164981617645,9.803921568627451E-6
15.572,301.0,120.5,-0.026778396905637256,9.803921568627451E-6
15.588,301.0,120.0,-0.026218309589460784,9.803921568627451E-6
15.604,301.0,120.0,-0.026373889399509805,1.9607843137254903E-5
15.621,301.0,120.0,-0.026000497855392157,9.803921568627451E-6
15.637,301.0,119.5,-0.02522259880514706,2.941176470588235E-5
15.653,301.0,119.5,-0.02618719362745098,9.803921568627451E-6
15.67,301.0,119.0,-0.025969381893382354,9.803921568627451E-6
15.686,301.0,119.0,-0.026062729779411764,1.9607843137254903E-5
15.703,301.0,119.0,-0.025969381893382354,1.9607843137254903E-5
15.719,301.0,118.5,-0.026311657475490195,0.0
15.735,301.0,118.0,-0.026405005361519608,9.803921568627451E-6
15.752,301.0,109.0,-0.026591701133578432,9.803921568627451E-6
15.768,301.0,106.0,-0.025844918045343137,9.803921568627451E-6
15.785,301.0,106.0,-0.025751570159313727,1.9607843137254903E-5
15.801,301.0,105.0,-0.025844918045343137,9.803921568627451E-6
15.817,301.0,105.0,-0.02537817861519608,1.9607843137254903E-5
15.834,301.0,107.5,-0.024755859375,3.9215686274509805E-5
15.85,301.0,104.25,-0.025409294577205883,2.941176470588235E-5
15.866,301.0,104.0,-0.02656058517156863,1.9607843137254903E-5
15.883,301.0,104.0,-0.025440410539215686,9.803921568627451E-6
15.899,301.0,104.0,-0.026311657475490195,-9.803921568627451E-6
15.916,301.0,103.25,-0.025595990349264706,2.941176470588235E-5
15.932,301.0,103.0,-0.02649835324754902,9.803921568627451E-6
15.948,301.0,103.0,-0.025969381893382354,3.9215686274509805E-5
15.965,301.0,102.5,-0.025347062653186276,2.941176470588235E-5
15.981,301.0,102.25,-0.02618719362745098,2.941176470588235E-5
15.998,300.75,102.0,-0.026156077665441178,9.803921568627451E-6
16.014,301.0,102.0,-0.02491143918504902,3.9215686274509805E-5
16.03,301.0,103.5,-0.02587603400735294,1.9607843137254903E-5
16.047,301.0,101.25,-0.02547152650122549,9.803921568627451E-6
16.063,301.0,101.0,-0.025595990349264706,2.941176470588235E-5
16.079,301.0,101.0,-0.02531594669117647,2.941176470588235E-5
16.096,301.0,100.5,-0.025969381893382354,9.803921568627451E-6
16.112,301.0,100.0,-0.026311657475490195,1.9607843137254903E-5
16.129,301.0,100.0,-0.02656058517156863,9.803921568627451E-6
16.145,301.0,100.0,-0.026840628829656862,0.0
16.161,301.0,100.0,-0.0255337584252451,2.941176470588235E-5
16.178,300.5,99.75,-0.025751570159313727,1.9607843137254903E-5
16.194,301.0,99.0,-0.024880323223039215,9.803921568627451E-6
16.21,301.0,100.0,-0.026467237285539215,1.9607843137254903E-5
16.227,301.0,98.75,-0.02506701899509804,1.9607843137254903E-5
16.243,301.0,98.0,-0.02537817861519608,1.9607843137254903E-5
16.26,301.0,98.0,-0.025813802083333334,9.803921568627451E-6
16.276,301.0,98.0,-0.026124961703431374,9.803921568627451E-6
16.292,301.0,98.0,-0.025595990349264706,1.9607843137254903E-5
16.309,301.0,97.75,-0.025969381893382354,1.9607843137254903E-5
16.325,301.0,97.0,-0.02506701899509804,1.9607843137254903E-5
16.341,301.0,97.0,-0.026529469209558825,9.803921568627451E-6
16.357,301.0,97.0,-0.026093845741421567,2.941176470588235E-5
16.374,301.0,98.0,-0.02593826593137255,1.9607843137254903E-5
16.394,301.0,96.5,-0.026311657475490195,1.9607843137254903E-5
16.41,301.0,96.5,-0.026000497855392157,0.0
16.427,301.0,96.0,-0.026529469209558825,0.0
