time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
0.499,0.016,141.0,-0.3676470588235297,-0.38139805865747567,-0.02578268612132353
0.516,0.017,141.0,-0.3676470588235297,-0.38139805865747567,-0.026093845741421567
0.532,0.016,141.0,-0.3676470588235297,-0.38139805865747567,-0.025347062653186276
0.549,0.017,141.0,5.88235294117647,-0.38139805865747567,-0.025658222273284313
0.565,0.016,141.0,0.0,-0.38139805865747567,-0.025969381893382354
0.581,0.016,141.0,0.0,-0.38139805865747567,-0.025907149969362744
0.598,0.017,141.0,0.0,-0.38139805865747567,-0.026093845741421567
0.614,0.016,141.0,0.0,-0.38139805865747567,-0.02628054151348039
0.63,0.016,141.0,0.0,-0.38139805865747567,-0.025813802083333334
0.647,0.017,141.0,0.0,-0.38139805865747567,-0.0263427734375
0.663,0.016,141.0,0.0,-0.38139805865747567,-0.025844918045343137
0.679,0.016,141.0,0.0,-0.38139805865747567,-0.026405005361519608
0.696,0.017,141.0,0.0,-0.38139805865747567,-0.02593826593137255
0.712,0.016,141.0,0.0,-0.38139805865747567,-0.025347062653186276
0.729,0.017,141.0,0.0,-0.38139805865747567,-0.025658222273284313
0.745,0.016,141.0,0.0,-0.38139805865747567,-0.025844918045343137
0.761,0.016,141.0,0.0,-0.38139805865747567,-0.02643612132352941
0.778,0.017,141.0,0.0,-0.38139805865747567,-0.026218309589460784
0.794,0.016,141.0,0.0,-0.38139805865747567,-0.026373889399509805
0.811,0.017,141.0,0.0,-0.38139805865747567,-0.025595990349264706
0.827,0.016,141.0,0.0,-0.38139805865747567,-0.024942555147058825
0.843,0.016,141.0,0.0,-0.38139805865747567,-0.02628054151348039
0.86,0.017,141.0,0.0,-0.38139805865747567,-0.025907149969362744
0.876,0.016,141.0,0.0,-0.38139805865747567,-0.0263427734375
0.892,0.016,141.0,0.0,-0.38139805865747567,-0.026093845741421567
0.909,0.017,141.0,0.0,-0.38139805865747567,-0.02547152650122549
0.925,0.016,141.0,0.0,-0.38139805865747567,-0.025751570159313727
0.942,0.017,141.0,0.0,-0.38139805865747567,-0.026249425551470588
0.958,0.016,141.0,0.0,-0.38139805865747567,-0.026218309589460784
0.974,0.016,141.0,0.0,-0.38139805865747567,-0.02562710631127451
0.991,0.017,141.0,0.0,-0.38139805865747567,-0.026249425551470588
1.011,0.02,141.0,0.0,-0.38139805865747567,-0.025751570159313727
1.028,0.017,141.0,0.0,-0.38139805865747567,-0.026156077665441178
1.044,0.016,141.0,0.0,-0.38139805865747567,-0.026156077665441178
1.06,0.016,141.0,0.0,-0.38139805865747567,-0.02578268612132353
1.077,0.017,141.0,0.0,-0.38139805865747567,-0.026124961703431374
1.093,0.016,140.5,-6.25,-0.37891173304166464,-0.025191482843137256
1.11,0.017,141.0,-0.3676470588235297,-0.38139805865747567,-0.026062729779411764
1.126,0.016,141.0,-0.3676470588235297,-0.38139805865747567,-0.026373889399509805
1.142,0.016,141.0,-0.3676470588235297,-0.38139805865747567,-0.02562710631127451
1.159,0.017,141.0,-0.3676470588235297,-0.38139805865747567,-0.026124961703431374
1.175,0.016,141.0,5.88235294117647,-0.38139805865747567,-0.02680951286764706
1.191,0.016,141.0,0.0,-0.38139805865747567,-0.024880323223039215
1.208,0.017,141.0,0.0,-0.38139805865747567,-0.02618719362745098
1.224,0.016,141.0,0.0,-0.38139805865747567,-0.02665393305759804
1.241,0.017,141.0,0.0,-0.38139805865747567,-0.02587603400735294
1.257,0.016,141.0,0.0,-0.38139805865747567,-0.026405005361519608
1.273,0.016,141.0,0.0,-0.38139805865747567,-0.02649835324754902
1.29,0.017,141.0,0.0,-0.38139805865747567,-0.02593826593137255
1.306,0.016,141.0,0.0,-0.38139805865747567,-0.025502642463235293
1.323,0.017,141.0,0.0,-0.38139805865747567,-0.025751570159313727
1.339,0.016,140.75,-3.125,-0.3801557992843774,-0.025658222273284313
1.355,0.016,141.0,0.0,-0.38139805865747567,-0.0255337584252451
1.372,0.017,141.0,0.0,-0.38139805865747567,-0.025440410539215686
1.388,0.016,141.0,0.0,-0.38139805865747567,-0.026062729779411764
1.404,0.016,141.0,0.0,-0.38139805865747567,-0.025440410539215686
1.421,0.017,141.0,3.125,-0.38139805865747567,-0.025160366881127452
1.437,0.016,141.0,0.0,-0.38139805865747567,-0.0255337584252451
1.454,0.017,141.0,0.0,-0.38139805865747567,-0.025595990349264706
1.47,0.016,141.0,0.0,-0.38139805865747567,-0.026062729779411764
1.486,0.016,141.0,0.0,-0.38139805865747567,-0.02587603400735294
1.503,0.017,140.75,-2.941176470588235,-0.3801557992843774,-0.02537817861519608
1.519,0.016,140.75,-2.941176470588235,-0.3801557992843774,-0.026373889399509805
1.536,0.017,141.0,0.0,-0.38139805865747567,-0.025969381893382354
1.552,0.016,141.0,0.0,-0.38139805865747567,-0.025440410539215686
1.568,0.016,141.0,0.0,-0.38139805865747567,-0.026000497855392157
1.585,0.017,140.75,0.0,-0.3801557992843774,-0.025844918045343137
1.601,0.016,141.0,3.125,-0.38139805865747567,-0.02506701899509804
1.617,0.016,141.0,0.18382352941176486,-0.38139805865747567,-0.026156077665441178
1.634,0.017,141.0,0.18382352941176486,-0.38139805865747567,-0.02578268612132353
1.649,0.015,141.0,0.18382352941176486,-0.38139805865747567,-0.025969381893382354
1.667,0.018,141.0,3.125,-0.38139805865747567,-0.025160366881127452
1.683,0.016,141.0,0.0,-0.38139805865747567,-0.02562710631127451
1.698,0.015,141.0,0.0,-0.38139805865747567,-0.025844918045343137
1.715,0.017,141.0,0.0,-0.38139805865747567,-0.0255337584252451
1.731,0.016,141.0,0.0,-0.38139805865747567,-0.025751570159313727
1.748,0.017,141.0,0.0,-0.38139805865747567,-0.026093845741421567
1.764,0.016,140.5,-6.25,-0.37891173304166464,-0.02603161381740196
1.78,0.016,141.0,0.0,-0.38139805865747567,-0.025564874387254903
1.797,0.017,141.0,0.0,-0.38139805865747567,-0.025689338235294117
1.813,0.016,141.0,0.0,-0.38139805865747567,-0.02593826593137255
1.83,0.017,141.0,0.0,-0.38139805865747567,-0.025409294577205883
1.846,0.016,141.0,6.25,-0.38139805865747567,-0.025658222273284313
1.862,0.016,141.0,0.0,-0.38139805865747567,-0.02603161381740196
1.879,0.017,141.0,0.0,-0.38139805865747567,-0.02643612132352941
1.895,0.016,141.0,0.0,-0.38139805865747567,-0.02587603400735294
1.911,0.016,141.0,0.0,-0.38139805865747567,-0.02522259880514706
1.928,0.017,141.0,0.0,-0.38139805865747567,-0.025502642463235293
1.944,0.016,141.0,0.0,-0.38139805865747567,-0.02603161381740196
1.961,0.017,141.0,0.0,-0.38139805865747567,-0.025658222273284313
1.977,0.016,141.0,0.0,-0.38139805865747567,-0.026062729779411764
1.993,0.016,141.0,0.0,-0.38139805865747567,-0.02562710631127451
2.01,0.017,141.0,0.0,-0.38139805865747567,-0.02649835324754902
2.027,0.017,141.0,0.0,-0.38139805865747567,-0.02578268612132353
2.042,0.015,141.0,0.0,-0.38139805865747567,-0.025035903033088235
2.059,0.017,141.0,0.0,-0.38139805865747567,-0.025813802083333334
2.075,0.016,141.0,0.0,-0.38139805865747567,-0.02628054151348039
2.092,0.017,140.5,-5.88235294117647,-0.37891173304166464,-0.02618719362745098
2.108,0.016,141.0,0.3676470588235297,-0.38139805865747567,-0.02628054151348039
2.124,0.016,141.0,0.3676470588235297,-0.38139805865747567,-0.025813802083333334
2.141,0.017,141.0,0.3676470588235297,-0.38139805865747567,-0.02547152650122549
2.157,0.016,141.0,0.3676470588235297,-0.38139805865747567,-0.0263427734375
2.174,0.017,141.0,6.25,-0.38139805865747567,-0.026467237285539215
2.19,0.016,141.0,0.0,-0.38139805865747567,-0.025658222273284313
2.206,0.016,141.0,0.0,-0.38139805865747567,-0.02587603400735294
2.223,0.017,141.0,0.0,-0.38139805865747567,-0.025658222273284313
2.239,0.016,141.0,0.0,-0.38139805865747567,-0.025844918045343137
2.255,0.016,141.0,0.0,-0.38139805865747567,-0.025253714767156862
2.272,0.017,141.0,0.0,-0.38139805865747567,-0.025813802083333334
2.288,0.016,141.0,0.0,-0.38139805865747567,-0.026311657475490195
2.305,0.017,141.0,0.0,-0.38139805865747567,-0.026000497855392157
2.321,0.016,141.0,0.0,-0.38139805865747567,-0.02618719362745098
2.337,0.016,141.0,0.0,-0.38139805865747567,-0.025160366881127452
2.354,0.017,140.5,-5.88235294117647,-0.37891173304166464,-0.02593826593137255
2.37,0.016,141.0,0.3676470588235297,-0.38139805865747567,-0.026405005361519608
2.386,0.016,140.75,-2.75735294117647,-0.3801557992843774,-0.0255337584252451
2.403,0.017,140.75,-2.75735294117647,-0.3801557992843774,-0.025440410539215686
2.419,0.016,141.0,0.3676470588235297,-0.38139805865747567,-0.0255337584252451
2.436,0.017,141.0,6.25,-0.38139805865747567,-0.02593826593137255
2.452,0.016,141.0,0.0,-0.38139805865747567,-0.025564874387254903
2.468,0.016,141.0,3.125,-0.38139805865747567,-0.02547152650122549
2.485,0.017,141.0,3.125,-0.38139805865747567,-0.025564874387254903
2.501,0.016,141.0,0.0,-0.38139805865747567,-0.025658222273284313
2.518,0.017,141.0,0.0,-0.38139805865747567,-0.02618719362745098
2.534,0.016,141.0,0.0,-0.38139805865747567,-0.025098134957107842
2.55,0.016,141.0,0.0,-0.38139805865747567,-0.025751570159313727
2.567,0.017,141.0,0.0,-0.38139805865747567,-0.025689338235294117
2.583,0.016,141.0,0.0,-0.38139805865747567,-0.025813802083333334
2.599,0.016,141.0,0.0,-0.38139805865747567,-0.025284830729166666
2.616,0.017,141.0,0.0,-0.38139805865747567,-0.025658222273284313
2.632,0.016,141.0,0.0,-0.38139805865747567,-0.025689338235294117
2.649,0.017,141.0,0.0,-0.38139805865747567,-0.026156077665441178
2.665,0.016,141.0,0.0,-0.38139805865747567,-0.025595990349264706
2.681,0.016,141.0,0.0,-0.38139805865747567,-0.02649835324754902
2.698,0.017,141.0,0.0,-0.38139805865747567,-0.026156077665441178
2.714,0.016,141.0,0.0,-0.38139805865747567,-0.026093845741421567
2.731,0.017,141.0,0.0,-0.38139805865747567,-0.02578268612132353
2.747,0.016,141.0,0.0,-0.38139805865747567,-0.025409294577205883
2.763,0.016,141.0,0.0,-0.38139805865747567,-0.025004787071078432
2.78,0.017,141.0,0.0,-0.38139805865747567,-0.026529469209558825
2.796,0.016,141.0,0.0,-0.38139805865747567,-0.025907149969362744
2.812,0.016,141.0,0.0,-0.38139805865747567,-0.02593826593137255
2.829,0.017,141.0,0.0,-0.38139805865747567,-0.02572045419730392
2.845,0.016,141.0,0.0,-0.38139805865747567,-0.025844918045343137
2.862,0.017,141.0,0.0,-0.38139805865747567,-0.025813802083333334
2.878,0.016,141.0,0.0,-0.38139805865747567,-0.02603161381740196
2.894,0.016,141.0,0.0,-0.38139805865747567,-0.025595990349264706
2.911,0.017,141.0,0.0,-0.38139805865747567,-0.025564874387254903
2.927,0.016,141.0,0.0,-0.38139805865747567,-0.02506701899509804
2.943,0.016,141.0,0.0,-0.38139805865747567,-0.02578268612132353
2.96,0.017,141.0,0.0,-0.38139805865747567,-0.025969381893382354
2.976,0.016,141.0,0.0,-0.38139805865747567,-0.0263427734375
2.993,0.017,141.0,0.0,-0.38139805865747567,-0.025409294577205883
3.009,0.016,141.0,0.0,-0.38139805865747567,-0.025564874387254903
3.025,0.016,141.0,0.0,-0.38139805865747567,-0.02531594669117647
3.042,0.017,141.0,0.0,-0.38139805865747567,-0.025595990349264706
3.058,0.016,141.0,0.0,-0.38139805865747567,-0.026000497855392157
3.075,0.017,141.0,0.0,-0.38139805865747567,-0.025658222273284313
3.091,0.016,141.0,0.0,-0.38139805865747567,-0.026467237285539215
3.106,0.015,141.0,0.0,-0.38139805865747567,-0.025658222273284313
3.123,0.017,141.0,0.0,-0.38139805865747567,-0.025409294577205883
3.14,0.017,141.0,0.0,-0.38139805865747567,-0.025813802083333334
3.156,0.016,141.0,0.0,-0.38139805865747567,-0.02562710631127451
3.172,0.016,141.0,0.0,-0.38139805865747567,-0.02649835324754902
3.188,0.016,140.75,-3.125,-0.3801557992843774,-0.025813802083333334
3.205,0.017,141.0,-0.18382352941176486,-0.38139805865747567,-0.025907149969362744
3.221,0.016,141.0,-0.18382352941176486,-0.38139805865747567,-0.02537817861519608
3.237,0.016,141.0,-0.18382352941176486,-0.38139805865747567,-0.025689338235294117
3.254,0.017,141.0,-0.18382352941176486,-0.38139805865747567,-0.02531594669117647
3.27,0.016,141.0,2.941176470588235,-0.38139805865747567,-0.02643612132352941
3.287,0.017,141.0,0.0,-0.38139805865747567,-0.02603161381740196
3.303,0.016,141.0,0.0,-0.38139805865747567,-0.026405005361519608
3.319,0.016,141.0,0.0,-0.38139805865747567,-0.026124961703431374
3.336,0.017,141.0,0.0,-0.38139805865747567,-0.025658222273284313
3.352,0.016,141.0,0.0,-0.38139805865747567,-0.025813802083333334
3.369,0.017,141.0,0.0,-0.38139805865747567,-0.025284830729166666
3.385,0.016,141.0,0.0,-0.38139805865747567,-0.024786975337009805
3.401,0.016,141.0,0.0,-0.38139805865747567,-0.02618719362745098
3.418,0.017,141.0,0.0,-0.38139805865747567,-0.026218309589460784
3.434,0.016,141.0,0.0,-0.38139805865747567,-0.026311657475490195
3.45,0.016,141.0,0.0,-0.38139805865747567,-0.025844918045343137
3.467,0.017,140.5,-5.88235294117647,-0.37891173304166464,-0.025658222273284313
3.483,0.016,141.0,0.3676470588235297,-0.38139805865747567,-0.02522259880514706
3.5,0.017,141.0,0.3676470588235297,-0.38139805865747567,-0.026124961703431374
3.516,0.016,141.0,0.3676470588235297,-0.38139805865747567,-0.025409294577205883
3.532,0.016,141.0,0.3676470588235297,-0.38139805865747567,-0.02618719362745098
3.549,0.017,141.0,6.25,-0.38139805865747567,-0.025253714767156862
3.565,0.016,141.0,0.0,-0.38139805865747567,-0.026093845741421567
3.582,0.017,141.0,0.0,-0.38139805865747567,-0.025658222273284313
3.598,0.016,141.0,0.0,-0.38139805865747567,-0.025689338235294117
3.614,0.016,141.0,0.0,-0.38139805865747567,-0.0255337584252451
3.631,0.017,141.0,0.0,-0.38139805865747567,-0.02547152650122549
3.647,0.016,141.0,0.0,-0.38139805865747567,-0.025844918045343137
3.663,0.016,140.75,-3.125,-0.3801557992843774,-0.025969381893382354
3.68,0.017,140.75,-3.125,-0.3801557992843774,-0.026093845741421567
3.696,0.016,141.0,0.0,-0.38139805865747567,-0.02587603400735294
3.713,0.017,141.0,0.0,-0.38139805865747567,-0.02578268612132353
3.729,0.016,141.0,0.0,-0.38139805865747567,-0.02628054151348039
3.745,0.016,141.0,3.125,-0.38139805865747567,-0.025813802083333334
3.762,0.017,141.0,3.125,-0.38139805865747567,-0.026000497855392157
3.778,0.016,141.0,0.0,-0.38139805865747567,-0.025907149969362744
3.794,0.016,141.0,0.0,-0.38139805865747567,-0.025813802083333334
3.811,0.017,141.0,0.0,-0.38139805865747567,-0.025595990349264706
3.827,0.016,141.0,0.0,-0.38139805865747567,-0.026062729779411764
3.844,0.017,141.0,0.0,-0.38139805865747567,-0.0255337584252451
3.86,0.016,141.0,0.0,-0.38139805865747567,-0.02603161381740196
3.876,0.016,141.0,0.0,-0.38139805865747567,-0.025813802083333334
3.893,0.017,141.0,0.0,-0.38139805865747567,-0.026062729779411764
3.909,0.016,141.0,0.0,-0.38139805865747567,-0.026062729779411764
3.926,0.017,141.0,0.0,-0.38139805865747567,-0.02531594669117647
3.942,0.016,141.0,0.0,-0.38139805865747567,-0.025751570159313727
3.958,0.016,141.0,0.0,-0.38139805865747567,-0.025347062653186276
3.975,0.017,141.0,0.0,-0.38139805865747567,-0.025813802083333334
3.991,0.016,141.0,0.0,-0.38139805865747567,-0.02537817861519608
4.007,0.016,141.0,0.0,-0.38139805865747567,-0.026062729779411764
4.024,0.017,141.0,0.0,-0.38139805865747567,-0.026311657475490195
4.04,0.016,141.0,0.0,-0.38139805865747567,-0.02537817861519608
4.057,0.017,141.0,0.0,-0.38139805865747567,-0.02656058517156863
4.075,0.018,141.0,0.0,-0.38139805865747567,-0.02603161381740196
4.094,0.019,141.0,0.0,-0.38139805865747567,-0.024631395526960784
4.11,0.016,141.0,0.0,-0.38139805865747567,-0.026373889399509805
4.126,0.016,141.0,0.0,-0.38139805865747567,-0.02531594669117647
4.143,0.017,141.0,0.0,-0.38139805865747567,-0.0255337584252451
4.159,0.016,141.0,0.0,-0.38139805865747567,-0.026156077665441178
4.175,0.016,140.5,-6.25,-0.37891173304166464,-0.025658222273284313
4.192,0.017,141.0,-0.3676470588235297,-0.38139805865747567,-0.02587603400735294
4.207,0.015,141.0,-0.3676470588235297,-0.38139805865747567,-0.02562710631127451
4.225,0.018,141.0,-0.3676470588235297,-0.38139805865747567,-0.026311657475490195
4.241,0.016,141.0,-0.3676470588235297,-0.38139805865747567,-0.02537817861519608
4.256,0.015,140.5,-0.7843137254901968,-0.37891173304166464,-0.025689338235294117
4.273,0.017,141.0,-0.7843137254901968,-0.38139805865747567,-0.026093845741421567
4.29,0.017,141.0,-0.7843137254901968,-0.38139805865747567,-0.025253714767156862
4.306,0.016,141.0,-0.7843137254901968,-0.38139805865747567,-0.02537817861519608
4.322,0.016,141.0,-0.7843137254901968,-0.38139805865747567,-0.026093845741421567
4.338,0.016,141.0,5.88235294117647,-0.38139805865747567,-0.02593826593137255
4.355,0.017,141.0,0.0,-0.38139805865747567,-0.025751570159313727
4.371,0.016,141.0,0.0,-0.38139805865747567,-0.025191482843137256
4.387,0.016,141.0,0.0,-0.38139805865747567,-0.025502642463235293
4.404,0.017,141.0,0.0,-0.38139805865747567,-0.02572045419730392
4.42,0.016,141.0,0.0,-0.38139805865747567,-0.025969381893382354
4.437,0.017,141.0,0.0,-0.38139805865747567,-0.02547152650122549
4.453,0.016,141.0,0.0,-0.38139805865747567,-0.025284830729166666
4.469,0.016,141.0,0.0,-0.38139805865747567,-0.026093845741421567
4.486,0.017,141.0,0.0,-0.38139805865747567,-0.02572045419730392
4.502,0.016,141.0,0.0,-0.38139805865747567,-0.025751570159313727
4.519,0.017,141.0,0.0,-0.38139805865747567,-0.026218309589460784
4.535,0.016,141.0,0.0,-0.38139805865747567,-0.025160366881127452
4.552,0.017,141.0,0.0,-0.38139805865747567,-0.025969381893382354
4.568,0.016,141.0,0.0,-0.38139805865747567,-0.02578268612132353
4.584,0.016,141.0,0.0,-0.38139805865747567,-0.026062729779411764
4.6,0.016,141.0,0.0,-0.38139805865747567,-0.02547152650122549
4.617,0.017,141.0,0.0,-0.38139805865747567,-0.025813802083333334
4.633,0.016,141.0,0.0,-0.38139805865747567,-0.025098134957107842
4.65,0.017,141.0,0.0,-0.38139805865747567,-0.0263427734375
4.666,0.016,141.0,0.0,-0.38139805865747567,-0.02618719362745098
4.682,0.016,141.0,0.0,-0.38139805865747567,-0.02572045419730392
4.699,0.017,141.0,0.0,-0.38139805865747567,-0.025813802083333334
4.715,0.016,141.0,0.0,-0.38139805865747567,-0.026093845741421567
4.731,0.016,141.0,0.0,-0.38139805865747567,-0.0255337584252451
4.748,0.017,140.75,-2.941176470588235,-0.3801557992843774,-0.02593826593137255
4.764,0.016,140.75,-2.941176470588235,-0.3801557992843774,-0.024880323223039215
4.781,0.017,141.0,0.0,-0.38139805865747567,-0.025564874387254903
4.797,0.016,141.0,0.0,0.17860194134252438,-0.02603161381740196
4.813,0.016,141.0,0.0,0.17860194134252438,-0.02618719362745098
4.83,0.017,141.0,2.941176470588235,0.17860194134252438,-0.026062729779411764
4.846,0.016,141.0,2.941176470588235,0.17860194134252438,-0.025969381893382354
4.863,0.017,141.0,0.0,0.17860194134252438,-0.0263427734375
4.879,0.016,141.0,0.0,0.17860194134252438,-0.02531594669117647
4.895,0.016,141.0,0.0,0.17860194134252438,-0.025595990349264706
4.912,0.017,141.0,0.0,0.17860194134252438,-0.02587603400735294
4.928,0.016,141.0,0.0,0.17860194134252438,-0.02587603400735294
4.944,0.016,141.0,0.0,0.17860194134252438,-0.0255337584252451
4.961,0.017,141.0,0.0,0.17860194134252438,-0.026156077665441178
4.977,0.016,141.0,0.0,0.17860194134252438,-0.026124961703431374
4.994,0.017,141.0,0.0,0.17860194134252438,-0.025191482843137256
5.01,0.016,141.0,0.0,0.17860194134252438,-0.025689338235294117
5.026,0.016,141.0,0.0,0.17860194134252438,-0.026778396905637256
5.043,0.017,141.0,0.0,0.17860194134252438,-0.025502642463235293
5.059,0.016,141.0,0.0,0.17860194134252438,-0.0263427734375
5.076,0.017,141.0,0.0,0.17860194134252438,-0.025658222273284313
5.092,0.016,141.0,0.0,0.17860194134252438,-0.02578268612132353
5.108,0.016,141.0,0.0,0.17860194134252438,-0.02593826593137255
5.125,0.017,141.0,0.0,0.17860194134252438,-0.02618719362745098
5.141,0.016,141.0,0.0,0.17860194134252438,-0.02537817861519608
5.157,0.016,141.0,0.0,0.17860194134252438,-0.025160366881127452
5.174,0.017,141.0,0.0,0.17860194134252438,-0.025191482843137256
5.19,0.016,141.0,0.0,0.17860194134252438,-0.02628054151348039
5.207,0.017,141.0,0.0,0.17860194134252438,-0.026062729779411764
5.223,0.016,141.0,0.0,0.17860194134252438,-0.025440410539215686
5.239,0.016,141.0,0.0,0.17860194134252438,-0.02572045419730392
5.256,0.017,141.0,0.0,0.17860194134252438,-0.02572045419730392
5.272,0.016,141.0,0.0,0.17860194134252438,-0.02603161381740196
5.289,0.017,141.0,0.0,0.17860194134252438,-0.026093845741421567
5.305,0.016,141.0,0.0,0.17860194134252438,-0.025969381893382354
5.321,0.016,141.0,0.0,0.17860194134252438,-0.02587603400735294
5.338,0.017,141.0,0.0,0.17860194134252438,-0.02618719362745098
5.354,0.016,141.0,0.0,0.17860194134252438,-0.026093845741421567
5.37,0.016,141.0,0.0,0.17860194134252438,-0.025751570159313727
5.387,0.017,141.0,0.0,0.17860194134252438,-0.02578268612132353
5.403,0.016,141.0,0.0,0.17860194134252438,-0.02572045419730392
5.42,0.017,141.0,0.0,0.17860194134252438,-0.02603161381740196
5.436,0.016,141.0,0.0,0.17860194134252438,-0.02628054151348039
5.452,0.016,141.0,0.0,0.17860194134252438,-0.025907149969362744
5.469,0.017,141.0,0.0,0.17860194134252438,-0.02593826593137255
5.485,0.016,141.0,0.0,0.17860194134252438,-0.02593826593137255
5.502,0.017,141.0,0.0,0.17860194134252438,-0.0255337584252451
5.518,0.016,141.0,0.0,0.17860194134252438,-0.025160366881127452
5.534,0.016,141.0,0.0,0.17860194134252438,-0.026093845741421567
5.551,0.017,140.75,-2.941176470588235,0.17984420071562257,-0.025284830729166666
5.567,0.016,140.75,-2.941176470588235,0.17984420071562257,-0.02547152650122549
5.583,0.016,140.5,-6.066176470588235,0.1810882669583354,-0.02562710631127451
5.6,0.017,141.0,-0.1838235294117645,0.17860194134252438,-0.025098134957107842
5.616,0.016,141.0,-0.1838235294117645,0.17860194134252438,-0.02578268612132353
5.633,0.017,141.0,2.75735294117647,0.17860194134252438,-0.025844918045343137
5.649,0.016,141.0,2.75735294117647,0.17860194134252438,-0.025969381893382354
5.665,0.016,141.0,5.88235294117647,0.17860194134252438,-0.026218309589460784
5.682,0.017,141.0,0.0,0.17860194134252438,-0.025160366881127452
5.698,0.016,141.0,0.0,0.17860194134252438,-0.025689338235294117
5.714,0.016,141.0,0.0,0.17860194134252438,-0.0263427734375
5.731,0.017,141.0,0.0,0.17860194134252438,-0.026062729779411764
5.747,0.016,141.0,0.0,0.17860194134252438,-0.02578268612132353
5.764,0.017,141.0,0.0,0.17860194134252438,-0.025844918045343137
5.78,0.016,141.0,0.0,0.17860194134252438,-0.02628054151348039
5.796,0.016,141.0,0.0,0.17860194134252438,-0.026373889399509805
5.813,0.017,141.0,0.0,0.17860194134252438,-0.026093845741421567
5.829,0.016,140.75,-3.125,0.17984420071562257,-0.026249425551470588
5.845,0.016,140.75,-3.125,0.17984420071562257,-0.025844918045343137
5.862,0.017,141.0,-0.18382352941176486,0.17860194134252438,-0.026000497855392157
5.878,0.016,141.0,-0.18382352941176486,0.17860194134252438,-0.025969381893382354
5.894,0.016,141.0,-0.18382352941176486,0.17860194134252438,-0.02562710631127451
5.911,0.017,141.0,2.941176470588235,0.17860194134252438,-0.025595990349264706
5.927,0.016,141.0,2.941176470588235,0.17860194134252438,-0.025907149969362744
5.943,0.016,141.0,0.0,0.17860194134252438,-0.02603161381740196
5.959,0.016,141.0,0.0,0.17860194134252438,-0.024755859375
5.976,0.017,141.0,0.0,0.17860194134252438,-0.02572045419730392
5.992,0.016,141.0,0.0,0.17860194134252438,-0.025844918045343137
6.008,0.016,141.0,0.0,0.17860194134252438,-0.026000497855392157
6.025,0.017,140.5,-5.88235294117647,0.1810882669583354,-0.025907149969362744
6.041,0.016,141.0,0.3676470588235297,0.17860194134252438,-0.025347062653186276
6.058,0.017,141.0,0.3676470588235297,0.17860194134252438,-0.02649835324754902
6.074,0.016,141.0,0.3676470588235297,0.17860194134252438,-0.02593826593137255
6.09,0.016,141.0,0.3676470588235297,0.17860194134252438,-0.025502642463235293
6.107,0.017,141.0,6.25,0.17860194134252438,-0.02547152650122549
6.123,0.016,141.0,0.0,0.17860194134252438,-0.025347062653186276
6.139,0.016,141.0,0.0,0.17860194134252438,-0.025347062653186276
6.156,0.017,141.0,0.0,0.17860194134252438,-0.026093845741421567
6.172,0.016,141.0,0.0,0.17860194134252438,-0.025844918045343137
6.189,0.017,141.0,0.0,0.17860194134252438,-0.025658222273284313
6.205,0.016,141.0,0.0,0.17860194134252438,-0.025502642463235293
6.221,0.016,141.0,0.0,0.17860194134252438,-0.02587603400735294
6.238,0.017,141.0,0.0,0.17860194134252438,-0.025502642463235293
