time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
5.842,0.016,279.75,-55.69852941176471,1.1478334088587117,-0.026156077665441178
5.859,0.017,278.75,-58.088235294117645,1.148254226570164,-0.025658222273284313
5.875,0.016,277.5,-64.33823529411765,1.1487167292060716,-0.025595990349264706
5.892,0.017,275.75,-76.10294117647058,1.1492452777376367,-0.02572045419730392
5.908,0.016,274.0,-85.47794117647058,1.1496346075389736,-0.026373889399509805
5.924,0.016,272.5,-88.60294117647058,1.1498572332372787,-0.026311657475490195
5.941,0.017,270.5,-100.36764705882352,1.1499942884596257,-0.025595990349264706
5.957,0.016,269.0,-103.49264705882354,1.1499771542734587,-0.026373889399509805
5.974,0.017,267.5,-100.55147058823529,1.1498572332372787,-0.025440410539215686
5.99,0.016,266.0,-97.42647058823529,1.1496346075389736,-0.026062729779411764
6.006,0.016,264.75,-94.30147058823529,1.1493707391361991,-0.026124961703431374
6.023,0.017,263.5,-85.47794117647058,1.1490357783514882,-0.025813802083333334
6.039,0.016,262.0,-85.47794117647058,1.1485402103112357,-0.02593826593137255
6.055,0.016,260.75,-83.45588235294117,1.1480494549840348,-0.02578268612132353
6.072,0.017,260.0,-73.52941176470588,1.1477211629518311,-0.02531594669117647
6.088,0.016,258.5,-76.65441176470588,1.1469887056931245,-0.02413354013480392
6.105,0.017,257.0,-79.59558823529412,1.1461555097177853,-0.021333103553921567
6.121,0.016,255.75,-76.47058823529412,1.1453846364560132,-0.018626014859068632
6.137,0.016,254.0,-82.72058823529412,1.144189254390748,-0.024942555147058825
6.154,0.017,252.5,-91.54411764705883,1.143057542612234,-0.025440410539215686
6.17,0.016,250.5,-97.79411764705883,1.1413962236638266,-0.026218309589460784
6.187,0.017,248.5,-103.67647058823529,1.1395626351973036,-0.02587603400735294
6.203,0.016,246.75,-109.92647058823529,1.1378186815223348,-0.026249425551470588
6.219,0.016,245.0,-109.92647058823529,1.1359461680554974,-0.025969381893382354
6.236,0.017,243.0,-115.80882352941175,1.1336509786282551,-0.02522259880514706
6.252,0.016,241.5,-109.55882352941175,1.1318225668992947,-0.025502642463235293
6.268,0.016,239.75,-107.90441176470588,1.1295753257806593,-0.02572045419730392
6.285,0.017,238.75,-97.79411764705881,1.128236780600942,-0.026405005361519608
6.301,0.016,237.0,-97.79411764705881,1.1258005851918136,-0.025284830729166666
6.318,0.017,235.75,-88.97058823529412,1.1239884623690783,-0.02522259880514706
6.334,0.016,234.5,-85.84558823529412,1.1221173277534477,-0.02603161381740196
6.35,0.016,233.25,-79.59558823529412,1.120188071903659,-0.02603161381740196
6.367,0.017,231.5,-88.41911764705883,1.117391223527862,-0.026405005361519608
6.383,0.016,230.25,-82.16911764705883,1.1153262748110189,-0.025595990349264706
6.4,0.017,228.75,-85.11029411764706,1.1127759711218466,-0.025689338235294117
6.416,0.016,227.0,-91.36029411764706,1.1097030552428755,-0.025844918045343137
6.432,0.016,226.0,-88.23529411764706,1.1079009700507976,-0.025844918045343137
6.449,0.017,224.75,-82.35294117647058,1.1056022086683952,-0.025658222273284313
6.465,0.016,223.25,-85.47794117647058,1.1027774485489539,-0.026093845741421567
6.481,0.016,222.0,-83.45588235294117,1.1003695909538287,-0.025907149969362744
6.498,0.017,221.0,-73.34558823529412,1.0984088543485762,-0.02618719362745098
6.514,0.016,220.0,-73.34558823529412,1.0964181414529808,-0.026093845741421567
6.531,0.017,219.75,-61.580882352941174,1.0959158502970876,-0.02587603400735294
6.547,0.016,218.5,-58.455882352941174,1.0933771954956428,-0.025004787071078432
6.563,0.016,217.75,-52.205882352941174,1.0918325920051672,-0.025502642463235293
6.58,0.017,217.0,-49.26470588235294,1.0902722534728073,-0.025813802083333334
6.596,0.016,216.0,-49.26470588235294,1.088167787843871,-0.025035903033088235
6.613,0.017,215.25,-55.14705882352941,1.086571778505585,-0.025813802083333334
6.629,0.016,214.25,-52.02205882352941,1.0844207391542602,-0.026093845741421567
6.645,0.016,213.0,-58.27205882352941,1.081695855252254,-0.025751570159313727
6.662,0.017,211.75,-64.15441176470588,1.0789320885477804,-0.02587603400735294
6.678,0.016,211.0,-61.02941176470588,1.0772557112365082,-0.02603161381740196
6.694,0.016,210.0,-64.70588235294117,1.075,-0.025564874387254903
6.71,0.016,209.0,-64.70588235294117,1.0727214430369505,-0.025969381893382354
6.726,0.016,208.0,-61.580882352941174,1.0704207344178835,-0.025844918045343137
6.743,0.017,208.0,-46.875,1.0704207344178835,-0.025502642463235293
6.759,0.016,207.5,-43.75,1.069262291985255,-0.02628054151348039
6.776,0.017,207.0,-37.13235294117647,1.068098574960932,-0.025595990349264706
6.793,0.017,206.75,-27.573529411764707,1.0675147661556152,-0.0255337584252451
6.809,0.016,206.0,-24.448529411764707,1.0657556720183616,-0.025564874387254903
6.825,0.016,205.5,-30.698529411764707,1.0645766645212442,-0.025347062653186276
6.842,0.017,205.5,-24.448529411764707,1.0645766645212442,-0.026156077665441178
6.857,0.015,205.0,-25.2328431372549,1.063392739261105,-0.025502642463235293
6.874,0.017,205.0,-22.291666666666668,1.063392739261105,-0.025502642463235293
6.891,0.017,204.0,-24.681372549019606,1.06101049646137,-0.025284830729166666
6.907,0.016,204.0,-18.431372549019606,1.06101049646137,-0.025129250919117645
6.924,0.017,204.0,-18.431372549019606,1.06101049646137,-0.025751570159313727
6.939,0.015,203.0,-25.098039215686278,1.058609669273391,-0.026405005361519608
6.956,0.017,203.0,-25.098039215686278,1.058609669273391,-0.026249425551470588
6.972,0.016,203.0,-13.333333333333334,1.058609669273391,-0.026000497855392157
6.988,0.016,202.25,-22.708333333333336,1.0567972926028648,-0.025440410539215686
7.005,0.017,202.0,-25.649509803921568,1.0561909890123868,-0.025035903033088235
7.021,0.016,202.0,-12.316176470588236,1.0561909890123868,-0.025253714767156862
7.038,0.017,202.0,-12.316176470588236,1.0561909890123868,-0.02649835324754902
7.054,0.016,202.0,-12.316176470588236,1.0561909890123868,-0.025689338235294117
7.07,0.016,201.0,-15.441176470588236,1.0537551924317952,-0.025658222273284313
7.087,0.017,201.0,-12.5,1.0537551924317952,-0.0255337584252451
7.103,0.016,201.0,-12.5,1.0537551924317952,-0.025347062653186276
7.119,0.016,201.5,-6.25,1.0549751840086445,-0.026249425551470588
7.136,0.017,202.0,-0.36764705882353044,1.0561909890123868,-0.025813802083333334
7.152,0.016,202.0,12.13235294117647,1.0561909890123868,-0.026093845741421567
7.169,0.017,202.0,12.13235294117647,1.0561909890123868,-0.025409294577205883
7.185,0.016,201.0,-0.3676470588235297,1.0537551924317952,-0.026093845741421567
7.201,0.016,201.0,-6.617647058823531,1.0537551924317952,-0.025409294577205883
7.218,0.017,201.0,-12.5,1.0537551924317952,-0.026156077665441178
7.234,0.016,201.25,-9.375,1.0543657057425553,-0.02547152650122549
7.25,0.016,201.25,-9.375,1.0543657057425553,-0.02618719362745098
7.267,0.017,201.0,0.18382352941176486,1.0537551924317952,-0.02484920726102941
7.283,0.016,201.0,0.18382352941176486,1.0537551924317952,-0.024755859375
7.3,0.017,201.0,0.18382352941176486,1.0537551924317952,-0.025440410539215686
7.316,0.016,201.0,-2.941176470588235,1.0537551924317952,-0.02603161381740196
7.332,0.016,201.0,-2.941176470588235,1.0537551924317952,-0.026093845741421567
7.349,0.017,200.75,-2.941176470588235,1.0531436556996574,-0.025347062653186276
7.365,0.016,200.0,-12.316176470588236,1.0513030214988504,-0.025595990349264706
7.382,0.017,200.0,-12.316176470588236,1.0513030214988504,-0.02547152650122549
7.398,0.016,200.0,-12.316176470588236,1.0513030214988504,-0.025595990349264706
7.414,0.016,200.0,-12.316176470588236,1.0513030214988504,-0.025595990349264706
7.431,0.017,200.0,-9.375,1.0513030214988504,-0.025595990349264706
7.447,0.016,200.0,0.0,1.0513030214988504,-0.02562710631127451
7.463,0.016,200.0,0.0,1.0513030214988504,-0.02628054151348039
7.48,0.017,200.0,0.0,1.0513030214988504,-0.02628054151348039
7.496,0.016,200.0,0.0,1.0513030214988504,-0.02587603400735294
7.513,0.017,200.0,0.0,1.0513030214988504,-0.025129250919117645
7.529,0.016,200.0,0.0,1.0513030214988504,-0.02618719362745098
7.545,0.016,200.0,0.0,1.0513030214988504,-0.026000497855392157
7.562,0.017,200.25,2.941176470588235,1.0519175585616238,-0.026093845741421567
7.578,0.016,201.0,12.316176470588236,1.0537551924317952,-0.02593826593137255
7.595,0.017,201.0,12.316176470588236,1.0537551924317952,-0.025595990349264706
7.611,0.016,201.0,12.316176470588236,1.0537551924317952,-0.025564874387254903
7.627,0.016,201.0,12.316176470588236,1.0537551924317952,-0.02649835324754902
7.644,0.017,201.0,9.375,1.0537551924317952,-0.02537817861519608
7.66,0.016,201.0,0.0,1.0537551924317952,-0.025564874387254903
7.676,0.016,201.0,0.0,1.0537551924317952,-0.026062729779411764
7.693,0.017,201.5,5.88235294117647,1.0549751840086445,-0.026591701133578432
7.709,0.016,202.0,12.13235294117647,1.0561909890123868,-0.02603161381740196
7.726,0.017,202.0,12.13235294117647,1.0561909890123868,-0.02643612132352941
7.742,0.016,202.0,12.13235294117647,1.0561909890123868,-0.0255337584252451
7.758,0.016,202.0,12.13235294117647,1.0561909890123868,-0.026062729779411764
7.775,0.017,202.0,6.25,1.0561909890123868,-0.026156077665441178
7.791,0.016,202.0,0.0,1.0561909890123868,-0.026093845741421567
7.808,0.017,202.0,0.0,1.0561909890123868,-0.025595990349264706
7.824,0.016,202.0,0.0,1.0561909890123868,-0.02587603400735294
7.84,0.016,202.0,0.0,1.0561909890123868,-0.025595990349264706
7.857,0.017,202.0,0.0,1.0561909890123868,-0.02562710631127451
7.873,0.016,202.0,0.0,1.0561909890123868,-0.026124961703431374
7.889,0.016,202.0,0.0,1.0561909890123868,-0.02572045419730392
7.906,0.017,202.0,0.0,1.0561909890123868,-0.025502642463235293
7.922,0.016,201.25,-9.375,1.0543657057425553,-0.025751570159313727
7.939,0.017,201.0,-12.316176470588236,1.0537551924317952,-0.026093845741421567
7.955,0.016,201.75,-2.9411764705882346,1.0555836156264755,-0.025689338235294117
7.971,0.016,202.0,0.18382352941176522,1.0561909890123868,-0.025689338235294117
7.988,0.017,202.0,0.18382352941176522,1.0561909890123868,-0.02547152650122549
8.004,0.016,202.0,9.558823529411764,1.0561909890123868,-0.02643612132352941
8.021,0.017,202.0,12.5,1.0561909890123868,-0.0255337584252451
8.037,0.016,202.0,3.125,1.0561909890123868,-0.025409294577205883
8.053,0.016,202.0,0.0,1.0561909890123868,-0.02593826593137255
8.07,0.017,202.0,0.0,1.0561909890123868,-0.025564874387254903
8.086,0.016,201.5,-6.25,1.0549751840086445,-0.026062729779411764
8.102,0.016,202.0,0.0,1.0561909890123868,-0.025595990349264706
8.119,0.017,202.0,0.0,1.0561909890123868,-0.0263427734375
8.135,0.016,201.5,-6.25,1.0549751840086445,-0.02506701899509804
8.152,0.017,201.25,-9.191176470588236,1.0543657057425553,-0.026156077665441178
8.168,0.016,202.0,6.433823529411765,1.0561909890123868,-0.02562710631127451
8.184,0.016,202.0,0.18382352941176486,1.0561909890123868,-0.025409294577205883
8.201,0.017,201.5,-5.698529411764706,1.0549751840086445,-0.025813802083333334
8.217,0.016,201.0,-5.698529411764706,1.0537551924317952,-0.026000497855392157
8.233,0.016,201.0,-2.75735294117647,1.0537551924317952,-0.025440410539215686
8.249,0.016,200.75,-15.25735294117647,1.0531436556996574,-0.026000497855392157
8.266,0.017,200.5,-18.198529411764703,1.05253110718892,-0.02656058517156863
8.283,0.017,200.0,-18.198529411764703,1.0513030214988504,-0.025658222273284313
8.299,0.016,200.0,-11.948529411764705,1.0513030214988504,-0.026405005361519608
8.315,0.016,200.0,-11.948529411764705,1.0513030214988504,-0.025907149969362744
8.331,0.016,200.0,-8.823529411764707,1.0513030214988504,-0.02572045419730392
8.347,0.016,200.0,-5.88235294117647,1.0513030214988504,-0.02628054151348039
8.364,0.017,200.0,0.0,1.0513030214988504,-0.02628054151348039
8.38,0.016,200.0,0.0,1.0513030214988504,-0.02578268612132353
8.396,0.016,199.75,-3.125,1.050687507700499,-0.026156077665441178
8.413,0.017,199.0,-11.948529411764707,1.0488352231685736,-0.025564874387254903
8.429,0.016,199.0,-11.948529411764707,1.0488352231685736,-0.025751570159313727
8.446,0.017,199.0,-11.948529411764707,1.0488352231685736,-0.025844918045343137
8.462,0.016,199.0,-11.948529411764707,1.0488352231685736,-0.02491143918504902
8.478,0.016,199.0,-8.823529411764707,1.0488352231685736,-0.02562710631127451
8.495,0.017,199.0,0.0,1.0488352231685736,-0.02572045419730392
8.511,0.016,199.0,0.0,1.0488352231685736,-0.026218309589460784
8.527,0.016,199.25,3.125,1.049453596789418,-0.025969381893382354
8.544,0.017,199.25,3.125,1.049453596789418,-0.02587603400735294
8.56,0.016,199.0,0.0,1.0488352231685736,-0.026093845741421567
8.577,0.017,199.0,0.0,1.0488352231685736,-0.026000497855392157
8.593,0.016,199.0,0.0,1.0488352231685736,-0.02578268612132353
8.609,0.016,199.75,6.25,1.050687507700499,-0.025160366881127452
8.626,0.017,199.0,-2.5735294117647056,1.0488352231685736,-0.025440410539215686
8.642,0.016,200.0,13.051470588235293,1.0513030214988504,-0.026124961703431374
8.658,0.016,199.5,6.801470588235294,1.0500710288850656,-0.02587603400735294
8.675,0.017,199.75,9.742647058823529,1.050687507700499,-0.025658222273284313
8.691,0.016,200.0,3.492647058823529,1.0513030214988504,-0.025658222273284313
8.708,0.017,199.5,6.433823529411765,1.0500710288850656,-0.02603161381740196
8.724,0.016,200.0,0.1838235294117645,1.0513030214988504,-0.02572045419730392
8.74,0.016,200.0,6.433823529411765,1.0513030214988504,-0.025907149969362744
8.757,0.017,200.0,3.49264705882353,1.0513030214988504,-0.02649835324754902
8.773,0.016,200.0,0.3676470588235297,1.0513030214988504,-0.02593826593137255
8.79,0.017,200.0,6.25,1.0513030214988504,-0.02587603400735294
8.806,0.016,200.0,0.0,1.0513030214988504,-0.025844918045343137
8.822,0.016,200.0,0.0,1.0513030214988504,-0.026062729779411764
8.839,0.017,200.0,0.0,1.0513030214988504,-0.026093845741421567
8.855,0.016,200.0,0.0,1.0513030214988504,-0.02587603400735294
8.871,0.016,200.0,0.0,1.0513030214988504,-0.025564874387254903
8.888,0.017,200.0,0.0,1.0513030214988504,-0.02628054151348039
8.904,0.016,200.0,0.0,1.0513030214988504,-0.025751570159313727
8.921,0.017,200.0,0.0,1.0513030214988504,-0.026156077665441178
8.937,0.016,200.0,0.0,1.0513030214988504,-0.026249425551470588
8.953,0.016,200.0,0.0,1.0513030214988504,-0.025813802083333334
8.97,0.017,200.0,0.0,1.0513030214988504,-0.025844918045343137
8.986,0.016,200.0,0.0,1.0513030214988504,-0.025595990349264706
9.003,0.017,200.0,0.0,1.0513030214988504,-0.025347062653186276
9.019,0.016,200.0,0.0,1.0513030214988504,-0.02578268612132353
9.035,0.016,200.0,0.0,1.0513030214988504,-0.02572045419730392
9.052,0.017,200.0,0.0,1.0513030214988504,-0.026062729779411764
9.068,0.016,200.0,0.0,1.0513030214988504,-0.026591701133578432
9.084,0.016,200.0,0.0,1.0513030214988504,-0.025844918045343137
9.101,0.017,200.0,0.0,1.0513030214988504,-0.02578268612132353
9.117,0.016,200.0,0.0,1.0513030214988504,-0.02603161381740196
9.134,0.017,200.0,0.0,1.0513030214988504,-0.02260885799632353
9.15,0.016,200.0,0.0,1.0513030214988504,-0.02061743642769608
9.166,0.016,200.0,0.0,1.0513030214988504,-0.021146407781862744
9.183,0.017,200.0,0.0,1.0513030214988504,-0.024538047640931374
9.199,0.016,200.0,0.0,1.0513030214988504,-0.026218309589460784
9.216,0.017,199.5,-5.88235294117647,1.0500710288850656,-0.02572045419730392
9.232,0.016,200.0,0.3676470588235297,1.0513030214988504,-0.026156077665441178
9.248,0.016,200.0,0.3676470588235297,1.0513030214988504,-0.02522259880514706
9.265,0.017,200.0,0.3676470588235297,1.0513030214988504,-0.02531594669117647
9.281,0.016,200.0,0.3676470588235297,1.0513030214988504,-0.02578268612132353
9.297,0.016,200.0,6.25,1.0513030214988504,-0.02593826593137255
9.314,0.017,200.0,0.0,1.0513030214988504,-0.025969381893382354
9.33,0.016,200.0,0.0,1.0513030214988504,-0.02572045419730392
9.347,0.017,200.0,0.0,1.0513030214988504,-0.025813802083333334
9.363,0.016,200.0,0.0,1.0513030214988504,-0.025813802083333334
9.379,0.016,200.0,0.0,1.0513030214988504,-0.02618719362745098
9.396,0.017,200.0,0.0,1.0513030214988504,-0.02562710631127451
9.412,0.016,200.0,0.0,1.0513030214988504,-0.026249425551470588
9.429,0.017,199.75,-2.941176470588235,1.050687507700499,-0.026000497855392157
9.444,0.015,199.0,-12.941176470588236,1.0488352231685736,-0.025564874387254903
9.461,0.017,199.0,-12.941176470588236,1.0488352231685736,-0.025440410539215686
9.481,0.02,199.25,-10.441176470588236,1.049453596789418,-0.025564874387254903
9.497,0.016,199.0,-13.566176470588236,1.0488352231685736,-0.025969381893382354
9.514,0.017,199.0,-10.625,1.0488352231685736,-0.023760148590686276
9.53,0.016,199.0,-0.625,1.0488352231685736,-0.021084175857843137
9.548,0.018,199.5,4.930555555555555,1.0500710288850656,-0.02008846507352941
9.567,0.019,199.0,-2.8326023391812867,1.0488352231685736,-0.02593826593137255
9.583,0.016,199.5,6.542397660818713,1.0500710288850656,-0.026062729779411764
9.6,0.017,199.0,0.660044719642243,1.0488352231685736,-0.02572045419730392
9.617,0.017,199.0,0.660044719642243,1.0488352231685736,-0.026622817095588235
9.632,0.015,199.25,-1.5621775025799791,1.049453596789418,-0.025844918045343137
9.65,0.018,199.5,6.478758169934641,1.0500710288850656,-0.025969381893382354
9.665,0.015,199.0,-6.437908496732026,1.0488352231685736,-0.025347062653186276
9.682,0.017,199.0,-0.5555555555555557,1.0488352231685736,-0.025347062653186276
9.698,0.016,199.0,-0.5555555555555557,1.0488352231685736,-0.026000497855392157
9.715,0.017,199.0,-3.8888888888888893,1.0488352231685736,-0.02531594669117647
9.731,0.016,199.0,-6.666666666666667,1.0488352231685736,-0.026062729779411764
9.747,0.016,199.0,0.0,1.0488352231685736,-0.024942555147058825
9.763,0.016,199.0,0.0,1.0488352231685736,-0.026156077665441178
9.78,0.017,199.0,0.0,1.0488352231685736,-0.026093845741421567
9.796,0.016,199.0,0.0,1.0488352231685736,-0.02603161381740196
9.813,0.017,199.0,0.0,1.0488352231685736,-0.02603161381740196
9.829,0.016,199.0,0.0,1.0488352231685736,-0.025969381893382354
9.845,0.016,199.0,0.0,1.0488352231685736,-0.02628054151348039
9.862,0.017,199.0,0.0,1.0488352231685736,-0.026093845741421567
9.878,0.016,199.0,0.0,1.0488352231685736,-0.025813802083333334
9.894,0.016,199.0,0.0,1.0488352231685736,-0.026622817095588235
9.911,0.017,199.0,0.0,1.0488352231685736,-0.025844918045343137
9.927,0.016,199.0,0.0,1.0488352231685736,-0.025751570159313727
9.944,0.017,199.0,0.0,1.0488352231685736,-0.025969381893382354
9.96,0.016,199.0,0.0,1.0488352231685736,-0.0255337584252451
9.976,0.016,199.0,0.0,1.0488352231685736,-0.025751570159313727
9.993,0.017,199.0,0.0,1.0488352231685736,-0.02578268612132353
10.009,0.016,199.75,9.375,1.050687507700499,-0.026156077665441178
10.026,0.017,199.25,3.49264705882353,1.049453596789418,-0.02547152650122549
10.042,0.016,199.0,0.3676470588235297,1.0488352231685736,-0.025347062653186276
10.058,0.016,199.25,3.4926470588235303,1.049453596789418,-0.025440410539215686
10.075,0.017,199.0,0.5514705882352949,1.0488352231685736,-0.025689338235294117
10.091,0.016,199.0,-8.823529411764707,1.0488352231685736,-0.02649835324754902
10.107,0.016,199.0,-2.941176470588235,1.0488352231685736,-0.02572045419730392
10.124,0.017,199.0,0.18382352941176486,1.0488352231685736,-0.025844918045343137
10.14,0.016,199.0,-2.941176470588235,1.0488352231685736,-0.02643612132352941
10.157,0.017,199.0,0.0,1.0488352231685736,-0.026249425551470588
10.173,0.016,199.0,0.0,1.0488352231685736,-0.026529469209558825
10.189,0.016,199.0,0.0,1.0488352231685736,-0.02562710631127451
10.206,0.017,199.0,0.0,1.0488352231685736,-0.02587603400735294
10.222,0.016,199.0,0.0,1.0488352231685736,-0.026156077665441178
10.239,0.017,199.75,8.823529411764707,1.050687507700499,-0.025844918045343137
10.255,0.016,199.75,8.823529411764707,1.050687507700499,-0.026000497855392157
10.271,0.016,200.0,11.948529411764707,1.0513030214988504,-0.024071308210784313
10.288,0.017,199.0,0.18382352941176522,1.0488352231685736,-0.022017654718137256
10.304,0.016,199.5,6.433823529411766,1.0500710288850656,-0.021146407781862744
10.32,0.016,199.0,-8.63970588235294,1.0488352231685736,-0.024880323223039215
10.337,0.017,199.0,-8.63970588235294,1.0488352231685736,-0.025689338235294117
10.353,0.016,199.5,-5.51470588235294,1.0500710288850656,-0.025440410539215686
10.37,0.017,199.0,0.3676470588235297,1.0488352231685736,-0.025751570159313727
10.386,0.016,199.0,-5.88235294117647,1.0488352231685736,-0.026000497855392157
10.402,0.016,199.5,6.617647058823531,1.0500710288850656,-0.026000497855392157
10.419,0.017,199.0,0.7352941176470601,1.0488352231685736,-0.02649835324754902
10.435,0.016,199.25,-2.3897058823529407,1.049453596789418,-0.02628054151348039
10.452,0.017,199.25,3.49264705882353,1.049453596789418,-0.025689338235294117
10.468,0.016,199.5,6.617647058823531,1.0500710288850656,-0.02587603400735294
10.484,0.016,199.25,-2.75735294117647,1.049453596789418,-0.025751570159313727
10.501,0.017,199.0,0.18382352941176486,1.0488352231685736,-0.025907149969362744
10.517,0.016,199.5,3.3088235294117654,1.0500710288850656,-0.026093845741421567
10.533,0.016,199.0,-2.9411764705882346,1.0488352231685736,-0.025907149969362744
10.55,0.017,199.0,-6.066176470588235,1.0488352231685736,-0.026124961703431374
10.566,0.016,199.0,-2.9411764705882346,1.0488352231685736,-0.025284830729166666
10.583,0.017,199.0,0.0,1.0488352231685736,-0.025502642463235293
10.599,0.016,199.0,-6.25,1.0488352231685736,-0.025564874387254903
10.615,0.016,199.0,0.0,1.0488352231685736,-0.02618719362745098
10.632,0.017,199.75,8.823529411764707,1.050687507700499,-0.025751570159313727
10.648,0.016,199.0,-0.5514705882352942,1.0488352231685736,-0.026156077665441178
10.665,0.017,199.0,-0.5514705882352942,1.0488352231685736,-0.025658222273284313
10.681,0.016,199.0,-0.5514705882352942,1.0488352231685736,-0.0255337584252451
10.697,0.016,199.75,8.823529411764707,1.050687507700499,-0.02547152650122549
10.714,0.017,199.0,-8.823529411764707,1.0488352231685736,-0.025564874387254903
10.73,0.016,199.0,0.5514705882352942,1.0488352231685736,-0.02578268612132353
10.746,0.016,199.0,0.5514705882352942,1.0488352231685736,-0.02572045419730392
10.763,0.017,199.0,0.5514705882352942,1.0488352231685736,-0.025969381893382354
10.779,0.016,199.0,-8.823529411764707,1.0488352231685736,-0.02531594669117647
10.795,0.016,199.0,0.0,1.0488352231685736,-0.025907149969362744
10.812,0.017,199.0,0.0,1.0488352231685736,-0.02484920726102941
10.828,0.016,199.0,0.0,1.0488352231685736,-0.0263427734375
10.845,0.017,199.0,0.0,1.0488352231685736,-0.02562710631127451
10.861,0.016,199.0,0.0,1.0488352231685736,-0.02603161381740196
10.877,0.016,199.0,0.0,1.0488352231685736,-0.02665393305759804
10.894,0.017,199.25,2.941176470588235,1.049453596789418,-0.0263427734375
10.909,0.015,199.75,9.607843137254902,1.050687507700499,-0.025658222273284313
10.926,0.017,199.0,0.7843137254901962,1.0488352231685736,-0.025409294577205883
10.942,0.016,199.0,0.7843137254901962,1.0488352231685736,-0.025813802083333334
10.959,0.017,199.0,0.7843137254901962,1.0488352231685736,-0.026062729779411764
10.976,0.017,199.0,-2.1568627450980387,1.0488352231685736,-0.026467237285539215
10.992,0.016,199.0,-8.823529411764707,1.0488352231685736,-0.02572045419730392
11.008,0.016,199.0,0.0,1.0488352231685736,-0.02578268612132353
11.024,0.016,199.0,0.0,1.0488352231685736,-0.025689338235294117
11.04,0.016,199.0,0.0,1.0488352231685736,-0.02603161381740196
11.057,0.017,199.0,0.0,1.0488352231685736,-0.026467237285539215
11.073,0.016,199.25,3.125,1.049453596789418,-0.026218309589460784
11.089,0.016,199.25,3.125,1.049453596789418,-0.0263427734375
11.106,0.017,199.0,0.18382352941176486,1.0488352231685736,-0.025689338235294117
11.122,0.016,199.0,0.18382352941176486,1.0488352231685736,-0.02628054151348039
11.139,0.017,199.5,6.066176470588235,1.0500710288850656,-0.026405005361519608
11.155,0.016,199.25,-0.18382352941176486,1.049453596789418,-0.026093845741421567
11.171,0.016,199.25,-0.18382352941176486,1.049453596789418,-0.02531594669117647
11.188,0.017,199.0,-0.18382352941176486,1.0488352231685736,-0.026467237285539215
11.204,0.016,199.0,-0.18382352941176486,1.0488352231685736,-0.02531594669117647
11.221,0.017,199.5,-0.18382352941176486,1.0500710288850656,-0.02537817861519608
11.237,0.016,199.75,6.066176470588235,1.050687507700499,-0.025689338235294117
11.253,0.016,199.0,-3.3088235294117654,1.0488352231685736,-0.025844918045343137
11.27,0.017,199.5,5.51470588235294,1.0500710288850656,-0.026311657475490195
11.286,0.016,199.0,-0.7352941176470601,1.0488352231685736,-0.02643612132352941
11.303,0.017,199.0,-6.617647058823531,1.0488352231685736,-0.025564874387254903
11.319,0.016,199.0,-9.74264705882353,1.0488352231685736,-0.026373889399509805
11.335,0.016,199.75,9.00735294117647,1.050687507700499,-0.025969381893382354
11.352,0.017,199.5,0.18382352941176486,1.0500710288850656,-0.025813802083333334
11.368,0.016,199.75,9.558823529411764,1.050687507700499,-0.025347062653186276
11.384,0.016,199.0,0.18382352941176486,1.0488352231685736,-0.025813802083333334
11.401,0.017,199.0,0.18382352941176486,1.0488352231685736,-0.02690286075367647
11.417,0.016,199.0,-9.191176470588236,1.0488352231685736,-0.02603161381740196
11.434,0.017,199.0,-6.25,1.0488352231685736,-0.025129250919117645
11.45,0.016,199.0,-9.375,1.0488352231685736,-0.02562710631127451
11.466,0.016,199.0,0.0,1.0488352231685736,-0.026062729779411764
11.483,0.017,199.25,2.941176470588235,1.049453596789418,-0.02537817861519608
11.499,0.016,199.75,9.191176470588236,1.050687507700499,-0.025658222273284313
11.515,0.016,200.0,12.316176470588236,1.0513030214988504,-0.02537817861519608
11.532,0.017,199.75,9.375,1.050687507700499,-0.025813802083333334
11.548,0.016,199.0,0.0,1.0488352231685736,-0.026062729779411764
11.565,0.017,199.0,-2.9411764705882346,1.0488352231685736,-0.025129250919117645
11.581,0.016,199.0,-9.191176470588236,1.0488352231685736,-0.026062729779411764
11.597,0.016,199.0,-12.316176470588236,1.0488352231685736,-0.02562710631127451
11.614,0.017,199.5,-3.49264705882353,1.0500710288850656,-0.026062729779411764
11.63,0.016,199.0,-0.3676470588235297,1.0488352231685736,-0.025969381893382354
11.647,0.017,199.0,-0.3676470588235297,1.0488352231685736,-0.026249425551470588
11.663,0.016,199.0,-0.3676470588235297,1.0488352231685736,-0.0255337584252451
11.679,0.016,199.5,5.88235294117647,1.0500710288850656,-0.02603161381740196
11.696,0.017,200.0,5.88235294117647,1.0513030214988504,-0.026062729779411764
11.712,0.016,200.0,12.13235294117647,1.0513030214988504,-0.026218309589460784
11.728,0.016,199.5,5.88235294117647,1.0500710288850656,-0.02547152650122549
11.745,0.017,200.0,11.76470588235294,1.0513030214988504,-0.02628054151348039
11.761,0.016,200.0,5.51470588235294,1.0513030214988504,-0.02531594669117647
11.778,0.017,200.0,-0.3676470588235297,1.0513030214988504,-0.026311657475490195
11.794,0.016,200.0,-0.3676470588235297,1.0513030214988504,-0.026685049019607842
11.81,0.016,199.25,-3.49264705882353,1.049453596789418,-0.026000497855392157
11.827,0.017,199.0,-12.316176470588236,1.0488352231685736,-0.025502642463235293
