time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
2.892,0.016,196.0,0.0,0.04134560337254985,-0.028116383272058825
2.909,0.017,196.0,0.0,0.04134560337254985,-0.02880093443627451
2.925,0.016,196.0,0.0,0.04134560337254985,-0.029267673866421567
2.941,0.016,196.0,0.0,0.04134560337254985,-0.028458658854166666
2.957,0.016,196.0,0.0,0.04134560337254985,-0.028271963082107842
2.974,0.017,196.0,0.0,0.04134560337254985,-0.029080978094362744
2.991,0.017,196.0,0.0,0.04134560337254985,-0.027556295955882354
3.007,0.016,195.5,-6.25,0.04008575641173852,-0.02469362745098039
3.022,0.015,196.0,0.41666666666666713,0.04134560337254985,-0.022951133578431374
3.039,0.017,196.0,0.41666666666666713,0.04134560337254985,-0.02839642693014706
3.055,0.016,196.0,0.41666666666666713,0.04134560337254985,-0.027649643841911764
3.072,0.017,196.0,0.41666666666666713,0.04134560337254985,-0.02855200674019608
3.088,0.016,196.0,6.666666666666667,0.04134560337254985,-0.028583122702205883
3.104,0.016,196.0,0.0,0.04134560337254985,-0.026996208639705883
3.121,0.017,196.0,0.0,0.04134560337254985,-0.027711875765931374
3.137,0.016,196.0,0.0,0.04134560337254985,-0.028925398284313727
3.153,0.016,196.0,0.0,0.04134560337254985,-0.027836339613970588
3.17,0.017,196.0,0.0,0.04134560337254985,-0.027276252297794117
3.186,0.016,196.0,0.0,0.04134560337254985,-0.02404019224877451
3.209,0.023,196.0,0.0,0.04134560337254985,-0.02618719362745098
3.227,0.018,196.0,0.0,0.04134560337254985,-0.027711875765931374
3.244,0.017,196.0,0.0,0.04134560337254985,-0.02814749923406863
3.26,0.016,196.0,0.0,0.04134560337254985,-0.027338484221813727
3.276,0.016,196.0,0.0,0.04134560337254985,-0.028271963082107842
3.293,0.017,196.0,0.0,0.04134560337254985,-0.028614238664215686
3.309,0.016,196.0,0.0,0.04134560337254985,-0.02730736825980392
3.326,0.017,196.0,0.0,0.04134560337254985,-0.027400716145833334
3.342,0.016,196.0,0.0,0.04134560337254985,-0.02802303538602941
3.358,0.016,196.0,0.0,0.04134560337254985,-0.02761852787990196
3.375,0.017,196.0,0.0,0.04134560337254985,-0.02824084712009804
3.391,0.016,196.0,0.0,0.04134560337254985,-0.027898571537990195
3.407,0.016,196.25,3.125,0.0419743521046488,-0.0279296875
3.424,0.017,196.0,0.18382352941176486,0.04134560337254985,-0.02736960018382353
3.44,0.016,196.0,0.18382352941176486,0.04134560337254985,-0.027649643841911764
3.457,0.017,196.0,0.18382352941176486,0.04134560337254985,-0.02721402037377451
3.473,0.016,196.0,0.18382352941176486,0.04134560337254985,-0.02814749923406863
3.489,0.016,196.0,-2.941176470588235,0.04134560337254985,-0.02786745557598039
3.506,0.017,196.0,0.0,0.04134560337254985,-0.0279296875
3.522,0.016,196.0,0.0,0.04134560337254985,-0.028303079044117645
3.538,0.016,196.0,0.0,0.04134560337254985,-0.028303079044117645
3.555,0.017,196.0,0.0,0.04134560337254985,-0.028458658854166666
3.571,0.016,196.0,0.0,0.04134560337254985,-0.027711875765931374
3.588,0.017,196.0,0.0,0.04134560337254985,-0.027587411917892157
3.604,0.016,196.0,0.0,0.04134560337254985,-0.02777410768995098
3.62,0.016,196.0,0.0,0.04134560337254985,-0.028520890778186276
3.637,0.017,196.0,0.0,0.04134560337254985,-0.0287075865502451
3.653,0.016,196.0,0.0,0.04134560337254985,-0.027805223651960784
3.67,0.017,196.0,0.0,0.04134560337254985,-0.02814749923406863
3.686,0.016,196.25,3.125,0.0419743521046488,-0.02848977481617647
3.702,0.016,196.5,6.25,0.042602301705588354,-0.02839642693014706
3.719,0.017,196.0,0.3676470588235297,0.04134560337254985,-0.02824084712009804
3.735,0.016,196.0,0.3676470588235297,0.04134560337254985,-0.0279296875
3.751,0.016,196.0,0.3676470588235297,0.04134560337254985,-0.025502642463235293
3.768,0.017,196.0,-2.75735294117647,0.04134560337254985,-0.023666800704656862
3.784,0.016,196.25,-2.75735294117647,0.0419743521046488,-0.023760148590686276
3.801,0.017,196.0,0.18382352941176486,0.04134560337254985,-0.026591701133578432
3.817,0.016,196.0,0.18382352941176486,0.04134560337254985,-0.028614238664215686
3.834,0.017,196.0,0.18382352941176486,0.04134560337254985,-0.028054151348039215
3.85,0.016,196.25,3.3088235294117654,0.0419743521046488,-0.028583122702205883
3.866,0.016,196.25,0.18382352941176486,0.0419743521046488,-0.028209731158088235
3.883,0.017,196.0,0.18382352941176486,0.04134560337254985,-0.02824084712009804
3.899,0.016,196.0,0.18382352941176486,0.04134560337254985,-0.02889428232230392
3.915,0.016,196.0,0.18382352941176486,0.04134560337254985,-0.02960994944852941
3.932,0.017,196.0,-2.941176470588235,0.04134560337254985,-0.02839642693014706
3.948,0.016,196.0,-2.941176470588235,0.04134560337254985,-0.028614238664215686
3.964,0.016,196.0,0.0,0.04134560337254985,-0.02895651424632353
3.981,0.017,196.0,0.0,0.04134560337254985,-0.028769818474264706
3.997,0.016,196.0,0.0,0.04134560337254985,-0.028365310968137256
4.014,0.017,196.0,0.0,0.04134560337254985,-0.02777410768995098
4.03,0.016,196.0,0.0,0.04134560337254985,-0.02889428232230392
4.046,0.016,196.0,0.0,0.04134560337254985,-0.028863166360294117
4.063,0.017,196.0,0.0,0.04134560337254985,-0.028583122702205883
4.079,0.016,196.0,0.0,0.04134560337254985,-0.028863166360294117
4.096,0.017,196.0,0.0,0.04134560337254985,-0.028769818474264706
4.112,0.016,196.25,3.125,0.0419743521046488,-0.027991919424019608
4.128,0.016,196.0,0.0,0.04134560337254985,-0.028987630208333334
4.145,0.017,196.0,0.0,0.04134560337254985,-0.02824084712009804
4.161,0.016,196.0,0.0,0.04134560337254985,-0.027960803462009805
4.177,0.016,196.0,0.0,0.04134560337254985,-0.02814749923406863
4.194,0.017,196.0,-3.125,0.04134560337254985,-0.028676470588235293
4.21,0.016,196.0,0.0,0.04134560337254985,-0.028334195006127452
4.226,0.016,196.0,0.0,0.04134560337254985,-0.02824084712009804
4.243,0.017,196.0,0.0,0.04134560337254985,-0.028427542892156862
4.259,0.016,196.0,0.0,0.04134560337254985,-0.028271963082107842
4.276,0.017,196.0,0.0,0.04134560337254985,-0.029143210018382354
4.292,0.016,196.0,0.0,0.04134560337254985,-0.02802303538602941
4.308,0.016,196.0,0.0,0.04134560337254985,-0.0287075865502451
4.324,0.016,196.0,0.0,0.04134560337254985,-0.02848977481617647
4.34,0.016,196.0,0.0,0.04134560337254985,-0.029080978094362744
4.358,0.018,196.0,0.0,0.04134560337254985,-0.028614238664215686
4.374,0.016,196.0,0.0,0.04134560337254985,-0.027960803462009805
4.393,0.019,195.75,-2.6315789473684212,0.04071606747976109,-0.02786745557598039
4.411,0.018,196.0,0.1461988304093566,0.04134560337254985,-0.02839642693014706
4.427,0.016,196.0,0.1461988304093566,0.04134560337254985,-0.028054151348039215
4.443,0.016,196.0,0.1461988304093566,0.04134560337254985,-0.027089556525735293
4.46,0.017,196.25,3.087375300997592,0.0419743521046488,-0.028334195006127452
4.475,0.015,196.0,2.3856209150326793,0.04134560337254985,-0.027711875765931374
4.492,0.017,196.0,-0.3921568627450984,0.04134560337254985,-0.02736960018382353
4.508,0.016,196.0,-0.3921568627450984,0.04134560337254985,-0.027649643841911764
4.525,0.017,196.0,-0.3921568627450984,0.04134560337254985,-0.02808526731004902
4.541,0.016,196.0,-3.3333333333333335,0.04134560337254985,-0.027494064031862744
4.557,0.016,196.0,0.0,0.04134560337254985,-0.027338484221813727
4.574,0.017,196.0,0.0,0.04134560337254985,-0.027556295955882354
4.59,0.016,196.0,0.0,0.04134560337254985,-0.028334195006127452
4.607,0.017,196.0,0.0,0.04134560337254985,-0.028427542892156862
4.623,0.016,196.0,0.0,0.04134560337254985,-0.027556295955882354
4.639,0.016,196.0,0.0,0.04134560337254985,-0.026871744791666666
4.656,0.017,196.0,0.0,0.04134560337254985,-0.027805223651960784
4.672,0.016,196.0,0.0,0.04134560337254985,-0.02761852787990196
4.688,0.016,196.0,0.0,0.04134560337254985,-0.027276252297794117
4.705,0.017,196.0,0.0,0.04134560337254985,-0.027431832107843137
4.721,0.016,196.0,0.0,0.04134560337254985,-0.028209731158088235
4.738,0.017,196.0,0.0,0.04134560337254985,-0.02814749923406863
4.754,0.016,196.0,0.0,0.04134560337254985,-0.027400716145833334
4.77,0.016,196.0,0.0,0.04134560337254985,-0.02705844056372549
4.787,0.017,196.0,0.0,0.04134560337254985,-0.027898571537990195
4.803,0.016,196.0,0.0,0.04134560337254985,-0.028178615196078432
4.82,0.017,196.0,0.0,0.04134560337254985,-0.027711875765931374
4.836,0.016,195.75,-3.125,0.04071606747976109,-0.027805223651960784
4.852,0.016,195.75,-3.125,0.04071606747976109,-0.02824084712009804
4.869,0.017,196.0,-0.18382352941176486,0.04134560337254985,-0.02736960018382353
4.885,0.016,196.0,-0.18382352941176486,0.04134560337254985,-0.028303079044117645
4.901,0.016,196.0,-0.18382352941176486,0.04134560337254985,-0.027089556525735293
4.918,0.017,196.0,2.941176470588235,0.04134560337254985,-0.027680759803921567
4.934,0.016,196.0,2.941176470588235,0.04134560337254985,-0.027680759803921567
4.951,0.017,196.0,0.0,0.04134560337254985,-0.02802303538602941
4.967,0.016,196.25,3.125,0.0419743521046488,-0.02802303538602941
4.983,0.016,196.0,0.0,0.04134560337254985,-0.028427542892156862
5.0,0.017,196.0,0.0,0.04134560337254985,-0.027742991727941178
5.016,0.016,196.0,0.0,0.04134560337254985,-0.02786745557598039
5.033,0.017,196.25,2.9411764705882346,0.0419743521046488,-0.02802303538602941
5.049,0.016,196.0,-3.3088235294117654,0.04134560337254985,-0.028458658854166666
5.065,0.016,196.0,-0.18382352941176486,0.04134560337254985,-0.028458658854166666
5.082,0.017,196.0,-0.18382352941176486,0.04134560337254985,-0.027556295955882354
5.098,0.016,196.0,-0.18382352941176486,0.04134560337254985,-0.027960803462009805
5.114,0.016,196.0,-3.125,0.04134560337254985,-0.02814749923406863
5.131,0.017,196.0,0.0,0.04134560337254985,-0.02736960018382353
5.147,0.016,196.0,0.0,0.04134560337254985,-0.02824084712009804
5.164,0.017,196.25,2.941176470588235,0.0419743521046488,-0.02839642693014706
5.18,0.016,196.25,2.941176470588235,0.0419743521046488,-0.028365310968137256
5.196,0.016,196.0,-0.18382352941176486,0.04134560337254985,-0.028178615196078432
5.213,0.017,196.0,-0.18382352941176486,0.04134560337254985,-0.02761852787990196
5.229,0.016,196.0,-0.18382352941176486,0.04134560337254985,-0.02880093443627451
5.246,0.017,196.0,-3.125,0.04134560337254985,-0.028271963082107842
5.262,0.016,196.0,-3.125,0.04134560337254985,-0.02864535462622549
5.278,0.016,196.5,6.25,0.042602301705588354,-0.0279296875
5.295,0.017,196.0,0.3676470588235297,0.04134560337254985,-0.02848977481617647
5.311,0.016,196.0,0.3676470588235297,0.04134560337254985,-0.029236557904411764
5.327,0.016,196.0,0.3676470588235297,0.04134560337254985,-0.027556295955882354
5.344,0.017,196.0,0.3676470588235297,0.04134560337254985,-0.028520890778186276
5.36,0.016,196.0,-5.88235294117647,0.04134560337254985,-0.028271963082107842
5.377,0.017,196.0,0.0,0.04134560337254985,-0.028116383272058825
5.393,0.016,196.0,0.0,0.04134560337254985,-0.02808526731004902
5.409,0.016,196.0,0.0,0.04134560337254985,-0.028614238664215686
5.426,0.017,196.0,0.0,0.04134560337254985,-0.02911209405637255
5.442,0.016,196.0,0.0,0.04134560337254985,-0.02880093443627451
5.458,0.016,196.0,0.0,0.04134560337254985,-0.024755859375
5.475,0.017,196.0,0.0,0.04134560337254985,-0.023853496476715686
5.491,0.016,196.0,0.0,0.04134560337254985,-0.024569163602941178
5.508,0.017,196.0,0.0,0.04134560337254985,-0.02786745557598039
5.524,0.016,196.0,0.0,0.04134560337254985,-0.028427542892156862
5.54,0.016,196.0,0.0,0.04134560337254985,-0.02814749923406863
5.557,0.017,196.0,0.0,0.04134560337254985,-0.028520890778186276
5.573,0.016,196.0,0.0,0.04134560337254985,-0.02880093443627451
5.59,0.017,196.0,0.0,0.04134560337254985,-0.028769818474264706
5.606,0.016,196.0,0.0,0.04134560337254985,-0.028583122702205883
5.622,0.016,196.0,0.0,0.04134560337254985,-0.02895651424632353
5.639,0.017,196.0,0.0,0.04134560337254985,-0.02889428232230392
5.655,0.016,196.0,0.0,0.04134560337254985,-0.028863166360294117
5.671,0.016,196.0,0.0,0.04134560337254985,-0.02904986213235294
5.688,0.017,196.0,0.0,0.04134560337254985,-0.029080978094362744
5.703,0.015,196.0,0.0,0.04134560337254985,-0.02814749923406863
5.72,0.017,196.0,0.0,0.04134560337254985,-0.02889428232230392
5.737,0.017,196.0,0.0,0.04134560337254985,-0.02848977481617647
5.752,0.015,196.0,0.0,0.04134560337254985,-0.028769818474264706
5.769,0.017,196.0,0.0,0.04134560337254985,-0.028209731158088235
5.785,0.016,196.0,0.0,0.04134560337254985,-0.028520890778186276
5.802,0.017,196.0,0.0,0.04134560337254985,-0.02839642693014706
5.818,0.016,196.0,0.0,0.04134560337254985,-0.027027324601715686
5.835,0.017,196.0,0.0,0.04134560337254985,-0.02752517999387255
5.852,0.017,196.0,0.0,0.04134560337254985,-0.028676470588235293
5.867,0.015,196.0,0.0,0.04134560337254985,-0.02839642693014706
5.884,0.017,196.0,0.0,0.04134560337254985,-0.027991919424019608
5.9,0.016,196.0,0.0,0.04134560337254985,-0.02814749923406863
5.916,0.016,196.0,0.0,0.04134560337254985,-0.027494064031862744
5.933,0.017,196.0,0.0,0.04134560337254985,-0.02761852787990196
5.949,0.016,196.0,0.0,0.04134560337254985,-0.0271206724877451
5.965,0.016,196.0,0.0,0.04134560337254985,-0.027680759803921567
5.982,0.017,196.0,0.0,0.04134560337254985,-0.02761852787990196
5.998,0.016,196.0,0.0,0.04134560337254985,-0.028303079044117645
6.015,0.017,196.0,0.0,0.04134560337254985,-0.027276252297794117
6.031,0.016,196.25,3.125,0.0419743521046488,-0.027338484221813727
6.047,0.016,196.0,0.0,0.04134560337254985,-0.02786745557598039
6.065,0.018,196.0,0.0,0.04134560337254985,-0.02814749923406863
6.08,0.015,196.0,0.0,0.04134560337254985,-0.028271963082107842
6.096,0.016,196.0,0.0,0.04134560337254985,-0.02889428232230392
6.113,0.017,196.0,-3.125,0.04134560337254985,-0.028178615196078432
6.129,0.016,196.0,0.0,0.04134560337254985,-0.02814749923406863
6.146,0.017,196.0,0.0,0.04134560337254985,-0.02808526731004902
6.162,0.016,196.0,0.0,0.04134560337254985,-0.027836339613970588
6.178,0.016,196.0,0.0,0.04134560337254985,-0.02705844056372549
6.195,0.017,196.0,0.0,0.04134560337254985,-0.027898571537990195
6.211,0.016,196.0,0.0,0.04134560337254985,-0.02824084712009804
6.228,0.017,196.25,2.941176470588235,0.0419743521046488,-0.02761852787990196
6.244,0.016,196.0,-0.18382352941176486,0.04134560337254985,-0.027276252297794117
6.26,0.016,196.0,-0.18382352941176486,0.04134560337254985,-0.027960803462009805
6.277,0.017,196.0,-0.18382352941176486,0.04134560337254985,-0.02786745557598039
6.293,0.016,195.75,-3.3088235294117654,0.04071606747976109,-0.028178615196078432
6.31,0.017,196.0,-3.3088235294117654,0.04134560337254985,-0.02839642693014706
6.326,0.016,196.0,-0.18382352941176486,0.04134560337254985,-0.027805223651960784
