time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
2.204,0.016,231.75,-3.3088235294117654,0.3,-0.041278435202205886
2.221,0.017,232.0,-0.36764705882353005,0.3,-0.04208745021446079
2.237,0.016,232.0,-0.36764705882353005,0.3,-0.0421185661764706
2.253,0.016,232.0,2.75735294117647,0.3,-0.0421496821384804
2.27,0.017,232.0,-0.18382352941176486,0.3,-0.041776290594362754
2.286,0.016,232.0,2.941176470588235,0.3,-0.04202521829044118
2.303,0.017,232.0,0.0,0.3,-0.04146513097426471
2.319,0.016,232.0,0.0,0.3,-0.04158959482230393
2.335,0.016,232.0,0.0,0.3,-0.042243030024509805
2.352,0.017,232.0,0.0,0.3,-0.04330097273284315
2.368,0.016,232.0,0.0,0.3,-0.041931870404411764
2.384,0.016,232.0,0.0,0.3,-0.043363204656862754
2.401,0.017,232.0,0.0,0.3,-0.04199410232843138
2.417,0.016,232.0,0.0,0.3,-0.044265567555147066
2.434,0.017,232.0,0.0,0.3,-0.044172219669117656
2.45,0.016,232.0,0.0,0.3,-0.04382994408700981
2.466,0.016,232.0,0.0,0.3,-0.043643248314950985
2.483,0.017,232.0,0.0,0.3,-0.04171405867034315
2.499,0.016,232.0,0.0,0.3,-0.04311427696078432
2.516,0.017,232.0,0.0,0.3,-0.04302092907475491
2.532,0.016,232.0,0.0,0.3,-0.04308316099877452
2.548,0.016,232.0,0.0,0.3,-0.04183852251838236
2.565,0.017,232.0,0.0,0.3,-0.04298981311274511
2.581,0.016,232.0,0.0,0.3,-0.04348766850490197
2.597,0.016,232.0,0.0,0.3,-0.04233637791053922
2.614,0.017,232.0,0.0,0.3,-0.04320762484681373
2.63,0.016,232.0,0.0,0.3,-0.04084281173406863
2.646,0.016,232.0,0.0,0.3,-0.040656115962009805
2.662,0.016,232.0,0.0,0.3,-0.038571346507352944
2.679,0.017,232.0,0.0,0.3,-0.03994044883578431
2.696,0.017,232.0,0.0,0.3,-0.040562768075980395
2.711,0.015,232.0,0.0,0.3,-0.0405316521139706
2.729,0.018,232.0,0.0,0.3,-0.043767712162990205
2.745,0.016,232.0,0.0,0.3,-0.04227414598651961
2.761,0.016,232.0,0.0,0.3,-0.04432779947916667
2.777,0.016,232.0,0.0,0.3,-0.040656115962009805
2.794,0.017,232.0,0.0,0.3,-0.04183852251838236
2.81,0.016,232.0,0.0,0.3,-0.04127843520220588
2.827,0.017,232.0,0.0,0.3,-0.04018937653186275
2.843,0.016,232.0,0.0,0.3,-0.04046942018995098
2.859,0.016,232.0,0.0,0.3,-0.03844688265931372
2.876,0.017,232.0,0.0,0.3,-0.04264753753063726
2.891,0.015,232.0,0.0,0.3,-0.03931812959558824
2.909,0.018,232.0,0.0,0.3,-0.03953594132965686
2.925,0.016,232.0,0.0,0.3,-0.04000268075980392
2.941,0.016,232.0,0.0,0.3,-0.04050053615196078
2.958,0.017,232.0,0.0,0.3,-0.04239860983455883
2.974,0.016,232.0,0.0,0.3,-0.0390380859375
2.99,0.016,232.0,0.0,0.3,-0.036704388786764706
3.006,0.016,232.0,0.0,0.3,-0.03337498085171569
3.022,0.016,232.0,0.0,0.3,-0.03804237515318627
3.039,0.017,232.0,0.0,0.3,-0.039567057291666666
3.055,0.016,232.0,0.0,0.3,-0.03763786764705882
3.072,0.017,232.0,0.0,0.3,-0.037980143229166666
3.088,0.016,232.0,0.0,0.3,-0.03841576669730392
3.104,0.016,232.0,0.0,0.3,-0.038975854013480395
3.121,0.017,232.0,0.0,0.3,-0.03816683900122549
3.137,0.016,232.0,0.0,0.3,-0.03922478170955882
3.154,0.017,232.0,0.0,0.3,-0.04003379672181372
3.17,0.016,232.0,0.0,0.3,-0.039504825367647066
3.186,0.016,232.0,0.0,0.3,-0.039598173253676476
3.203,0.017,232.0,0.0,0.3,-0.037793447457107845
3.219,0.016,232.0,0.0,0.3,-0.038975854013480395
3.235,0.016,232.0,0.0,0.3,-0.03863357843137256
3.252,0.017,231.75,-2.941176470588235,0.3,-0.03882027420343137
3.268,0.016,232.0,0.18382352941176486,0.3,-0.03962928921568628
3.285,0.017,232.0,0.18382352941176486,0.3,-0.03994044883578432
3.301,0.016,232.0,0.18382352941176486,0.3,-0.039380361519607845
3.317,0.016,232.0,0.18382352941176486,0.3,-0.04009602864583334
3.334,0.017,232.0,3.125,0.3,-0.03894473805147059
3.35,0.016,232.0,0.0,0.3,-0.038571346507352944
3.366,0.016,232.0,0.0,0.3,-0.04025160845588236
3.383,0.017,232.0,0.0,0.3,-0.04000268075980393
3.399,0.016,232.0,0.0,0.3,-0.04022049249387256
3.416,0.017,232.0,0.0,0.3,-0.04012714460784315
3.432,0.016,232.0,0.0,0.3,-0.03972263710171569
3.448,0.016,232.0,0.0,0.3,-0.039567057291666666
3.465,0.017,232.0,0.0,0.3,-0.040998391544117656
3.481,0.016,232.0,0.0,0.3,-0.040469420189950985
3.498,0.017,232.0,0.0,0.3,-0.04093615962009805
3.514,0.016,231.5,-6.25,0.3,-0.04081169577205883
3.53,0.016,232.0,0.0,0.3,-0.04208745021446079
3.547,0.017,232.0,0.0,0.3,-0.040998391544117656
3.563,0.016,232.0,0.0,0.3,-0.04146513097426471
3.579,0.016,232.0,0.0,0.3,-0.04000268075980392
3.596,0.017,232.0,6.25,0.3,-0.04071834788602942
3.612,0.016,232.0,0.0,0.3,-0.04081169577205882
3.629,0.017,232.0,0.0,0.3,-0.04242972579656863
3.645,0.016,232.0,0.0,0.3,-0.042056334252450985
3.661,0.016,231.75,-3.125,0.3,-0.0429275811887255
3.678,0.017,232.0,-0.18382352941176486,0.3,-0.04202521829044118
3.694,0.016,232.0,-0.18382352941176486,0.3,-0.04193187040441177
3.711,0.017,232.0,-0.18382352941176486,0.3,-0.04242972579656863
3.727,0.016,232.0,-0.18382352941176486,0.3,-0.043767712162990205
3.743,0.016,232.0,2.941176470588235,0.3,-0.04398552389705883
3.76,0.017,232.0,0.0,0.3,-0.04261642156862745
3.776,0.016,232.0,0.0,0.3,-0.04168294270833334
3.795,0.019,232.0,0.0,0.3,-0.042678653492647066
3.816,0.021,232.0,0.0,0.3,-0.040625
3.833,0.017,232.0,0.0,0.3,-0.04283423330269608
3.85,0.017,232.0,0.0,0.3,-0.0421185661764706
3.866,0.016,232.0,0.0,0.3,-0.043145392922794124
3.883,0.017,232.0,0.0,0.3,-0.043549900428921574
3.899,0.016,232.0,0.0,0.3,-0.04252307368259805
3.915,0.016,232.0,0.0,0.3,-0.04392329197303922
3.932,0.017,232.0,0.0,0.3,-0.04392329197303922
3.948,0.016,231.75,-3.125,0.3,-0.04460784313725491
3.964,0.016,231.75,-3.125,0.3,-0.04463895909926471
3.981,0.017,232.0,-0.18382352941176486,0.3,-0.043549900428921574
3.997,0.016,232.0,-0.18382352941176486,0.3,-0.043954407935049025
4.014,0.017,232.0,-0.18382352941176486,0.3,-0.04342543658088236
4.03,0.016,232.0,2.941176470588235,0.3,-0.04102950750612746
4.046,0.016,232.0,2.941176470588235,0.3,-0.04270976945465687
4.063,0.017,232.0,0.0,0.3,-0.0437054802389706
4.078,0.015,232.0,0.0,0.3,-0.040687231924019615
4.095,0.017,232.0,0.0,0.3,-0.039380361519607845
4.111,0.016,232.0,0.0,0.3,-0.038975854013480395
4.128,0.017,232.0,0.0,0.3,-0.04255418964460785
4.145,0.017,232.0,0.0,0.3,-0.04342543658088236
4.161,0.016,232.0,0.0,0.3,-0.043145392922794124
4.177,0.016,232.0,0.0,0.3,-0.044452263327205886
4.194,0.017,232.0,0.0,0.3,-0.04326985677083334
4.21,0.016,232.0,0.0,0.3,-0.04298981311274511
4.227,0.017,232.0,0.0,0.3,-0.04199410232843138
4.243,0.016,232.0,0.0,0.3,-0.04006491268382353
4.259,0.016,232.0,0.0,0.3,-0.04199410232843137
4.275,0.016,232.0,0.0,0.3,-0.04068723192401961
4.292,0.017,232.0,0.0,0.3,-0.04270976945465687
4.308,0.016,232.0,0.0,0.3,-0.03934924555759804
4.325,0.017,232.0,0.0,0.3,-0.03972263710171569
4.341,0.016,232.0,0.0,0.3,-0.0398471009497549
4.357,0.016,232.0,0.0,0.3,-0.03869581035539216
4.374,0.017,232.0,0.0,0.3,-0.04183852251838236
4.39,0.016,232.0,0.0,0.3,-0.03919366574754902
4.407,0.017,232.0,0.0,0.3,-0.04193187040441177
4.422,0.015,232.0,0.0,0.3,-0.03919366574754902
4.439,0.017,232.0,0.0,0.3,-0.03969152113970588
4.455,0.016,232.0,0.0,0.3,-0.03962928921568627
4.471,0.016,232.0,0.0,0.3,-0.03844688265931372
4.488,0.017,232.0,0.0,0.3,-0.03773121553308824
4.504,0.016,232.0,0.0,0.3,-0.03710889629289216
4.521,0.017,232.0,0.0,0.3,-0.03770009957107843
4.537,0.016,232.0,0.0,0.3,-0.038073491115196076
4.553,0.016,232.0,0.0,0.3,-0.03838465073529412
4.57,0.017,232.0,0.0,0.3,-0.03782456341911765
4.586,0.016,232.0,0.0,0.3,-0.038197954963235296
4.603,0.017,232.0,0.0,0.3,-0.04071834788602941
4.619,0.016,232.0,0.0,0.3,-0.03838465073529412
4.635,0.016,232.0,0.0,0.3,-0.038197954963235296
4.652,0.017,232.0,0.0,0.3,-0.04102950750612746
4.668,0.016,232.0,0.0,0.3,-0.03928701363357843
4.684,0.016,232.0,0.0,0.3,-0.03894473805147059
4.701,0.017,231.75,-2.941176470588235,0.3,-0.03962928921568627
4.717,0.016,232.0,0.18382352941176486,0.3,-0.03962928921568628
4.734,0.017,232.0,0.18382352941176486,0.3,-0.03916254978553922
4.75,0.016,232.0,0.18382352941176486,0.3,-0.03994044883578432
4.766,0.016,232.0,0.18382352941176486,0.3,-0.04012714460784315
4.783,0.017,232.0,3.125,0.3,-0.04015826056985295
4.799,0.016,232.0,0.0,0.3,-0.04037607230392157
4.815,0.016,232.0,0.0,0.3,-0.04000268075980392
4.832,0.017,232.0,0.0,0.3,-0.03941147748161765
4.848,0.016,232.0,0.0,0.3,-0.040064912683823534
4.865,0.017,232.0,0.0,0.3,-0.04102950750612746
4.884,0.019,232.0,0.0,0.3,-0.039567057291666666
4.909,0.025,232.0,0.0,0.3,-0.040905043658088246
4.926,0.017,232.0,0.0,0.3,-0.0421185661764706
4.942,0.016,232.0,0.0,0.3,-0.0421185661764706
4.959,0.017,232.0,0.0,0.3,-0.04208745021446079
4.975,0.016,232.0,0.0,0.3,-0.04302092907475491
4.992,0.017,232.0,0.0,0.3,-0.040282724417892164
5.008,0.016,232.0,0.0,0.3,-0.0405627680759804
5.024,0.016,232.0,0.0,0.3,-0.04050053615196079
5.041,0.017,232.0,0.0,0.3,-0.04143401501225491
5.057,0.016,232.0,0.0,0.3,-0.04202521829044118
5.073,0.016,232.0,0.0,0.3,-0.042678653492647066
5.09,0.017,232.0,0.0,0.3,-0.04317650888480393
5.106,0.016,232.0,0.0,0.3,-0.041309551164215697
5.123,0.017,232.0,0.0,0.3,-0.042678653492647066
5.139,0.016,232.0,0.0,0.3,-0.0437365962009804
5.155,0.016,232.0,0.0,0.3,-0.04311427696078432
5.172,0.017,232.0,0.0,0.3,-0.04367436427696079
5.188,0.016,232.0,0.0,0.3,-0.043145392922794124
5.205,0.017,232.0,0.0,0.3,-0.043363204656862754
5.221,0.016,232.0,0.0,0.3,-0.04208745021446079
5.237,0.016,232.0,0.0,0.3,-0.04401663985906863
5.254,0.017,232.0,0.0,0.3,-0.04351878446691177
5.27,0.016,232.0,0.0,0.3,-0.04379882812500001
5.286,0.016,232.0,0.0,0.3,-0.042274145986519615
5.303,0.017,232.0,0.0,0.3,-0.0445456112132353
5.319,0.016,232.0,0.0,0.3,-0.04401663985906863
5.336,0.017,232.0,0.0,0.3,-0.043363204656862754
5.352,0.016,232.0,0.0,0.3,-0.04302092907475491
5.368,0.016,232.0,0.0,0.3,-0.04432779947916667
5.385,0.017,232.0,0.0,0.3,-0.04280311734068628
5.401,0.016,232.0,0.0,0.3,-0.04410998774509805
5.418,0.017,232.0,0.0,0.3,-0.04037607230392157
5.434,0.016,232.0,0.0,0.3,-0.04264753753063726
5.45,0.016,232.0,0.0,0.3,-0.04230526194852942
5.467,0.017,232.0,0.0,0.3,-0.043767712162990205
5.483,0.016,232.0,0.0,0.3,-0.04470119102328432
5.499,0.016,232.0,0.0,0.3,-0.04286534926470588
5.516,0.017,232.0,0.0,0.3,-0.04330097273284315
5.532,0.016,232.0,0.0,0.3,-0.041185087316176476
5.548,0.016,232.0,0.0,0.3,-0.04106062346813726
5.565,0.017,232.0,0.0,0.3,-0.04183852251838236
5.581,0.016,232.0,0.0,0.3,-0.040251608455882354
5.599,0.018,232.0,0.0,0.3,-0.041185087316176476
5.618,0.019,232.0,0.0,0.3,-0.04040718826593137
5.634,0.016,232.0,0.0,0.3,-0.042180798100490205
5.651,0.017,232.0,0.0,0.3,-0.04330097273284314
5.667,0.016,232.0,0.0,0.3,-0.04168294270833333
5.687,0.02,232.0,0.0,0.3,-0.04022049249387255
5.703,0.016,232.0,0.0,0.3,-0.03962928921568627
5.72,0.017,232.0,0.0,0.3,-0.03810460707720588
5.737,0.017,232.0,0.0,0.3,-0.04298981311274511
5.752,0.015,231.5,-6.666666666666667,0.3,-0.03953594132965686
5.769,0.017,232.0,-0.7843137254901968,0.3,-0.0382290709252451
5.785,0.016,232.0,-0.7843137254901968,0.3,-0.03910031786151961
5.802,0.017,232.0,-0.7843137254901968,0.3,-0.03860246246936275
5.818,0.016,232.0,-0.7843137254901968,0.3,-0.03969152113970588
5.835,0.017,232.0,5.88235294117647,0.3,-0.040469420189950985
5.851,0.016,232.0,0.0,0.3,-0.038571346507352944
5.868,0.017,232.0,0.0,0.3,-0.041465130974264706
5.884,0.016,232.0,0.0,0.3,-0.03922478170955882
5.9,0.016,232.0,0.0,0.3,-0.03863357843137255
5.916,0.016,232.0,0.0,0.3,-0.0390380859375
5.934,0.018,232.0,0.0,0.3,-0.041558478860294124
5.949,0.015,232.0,0.0,0.3,-0.0382290709252451
5.965,0.016,232.0,0.0,0.3,-0.03888250612745098
5.982,0.017,232.0,0.0,0.3,-0.038197954963235296
5.998,0.016,232.0,0.0,0.3,-0.03573979396446078
6.015,0.017,232.0,0.0,0.3,-0.03443292356004902
6.031,0.016,232.0,0.0,0.3,-0.03561533011642157
6.047,0.016,232.0,0.0,0.3,-0.04000268075980392
6.064,0.017,232.0,0.0,0.3,-0.03934924555759805
6.08,0.016,232.0,0.0,0.3,-0.03832241881127451
6.096,0.016,232.0,0.0,0.3,-0.03894473805147059
6.113,0.017,232.0,0.0,0.3,-0.03953594132965687
6.129,0.016,232.0,0.0,0.3,-0.03841576669730392
6.146,0.017,232.0,0.0,0.3,-0.03997156479779412
6.162,0.016,232.0,0.0,0.3,-0.039971564797794124
6.178,0.016,232.0,0.0,0.3,-0.0398159849877451
6.195,0.017,232.0,0.0,0.3,-0.03953594132965687
6.211,0.016,232.0,0.0,0.3,-0.04022049249387256
6.228,0.017,232.0,0.0,0.3,-0.04022049249387255
6.244,0.016,232.0,0.0,0.3,-0.03972263710171569
6.26,0.016,232.0,0.0,0.3,-0.04003379672181373
6.277,0.017,232.0,0.0,0.3,-0.040282724417892164
6.293,0.016,232.0,0.0,0.3,-0.040376072303921574
6.309,0.016,232.0,0.0,0.3,-0.04121620327818628
6.326,0.017,232.0,0.0,0.3,-0.040593884037990205
6.342,0.016,232.0,0.0,0.3,-0.04031384037990197
6.359,0.017,232.0,0.0,0.3,-0.0429586971507353
6.375,0.016,232.0,0.0,0.3,-0.0405627680759804
6.391,0.016,232.0,0.0,0.3,-0.040780579810049025
6.408,0.017,232.0,0.0,0.3,-0.041185087316176476
6.424,0.016,232.0,0.0,0.3,-0.04221191406250001
6.441,0.017,232.0,0.0,0.3,-0.04087392769607843
6.457,0.016,232.0,0.0,0.3,-0.04112285539215687
6.473,0.016,232.0,0.0,0.3,-0.041185087316176476
6.49,0.017,232.0,0.0,0.3,-0.04230526194852942
6.506,0.016,232.0,0.0,0.3,-0.042367493872549025
6.522,0.016,232.0,0.0,0.3,-0.042460841758578435
6.539,0.017,232.0,0.0,0.3,-0.041962986366421574
6.555,0.016,232.0,0.0,0.3,-0.04280311734068628
6.572,0.017,232.0,0.0,0.3,-0.04246084175857843
6.588,0.016,232.0,0.0,0.3,-0.040998391544117656
6.604,0.016,232.25,3.125,0.3,-0.03844688265931372
6.621,0.017,232.0,0.18382352941176486,0.3,-0.04305204503676471
6.64,0.019,232.0,0.18382352941176486,0.3,-0.04168294270833334
6.658,0.018,232.0,0.18382352941176486,0.3,-0.04149624693627452
6.674,0.016,232.0,0.18382352941176486,0.3,-0.04190075444240197
6.69,0.016,232.0,-2.941176470588235,0.3,-0.04348766850490197
6.707,0.017,232.0,0.0,0.3,-0.042865349264705886
6.723,0.016,232.0,0.0,0.3,-0.044358915441176476
6.74,0.017,232.0,0.0,0.3,-0.04326985677083334
6.756,0.016,232.0,0.0,0.3,-0.04333208869485295
6.772,0.016,232.0,0.0,0.3,-0.04560355392156863
6.789,0.017,232.0,0.0,0.3,-0.04501235064338236
6.805,0.016,232.0,0.0,0.3,-0.043954407935049025
6.821,0.016,232.0,0.0,0.3,-0.0413406671262255
6.838,0.017,232.0,0.0,0.3,-0.04320762484681373
6.854,0.016,231.5,-6.25,0.3,-0.0413406671262255
6.871,0.017,232.0,-0.3676470588235297,0.3,-0.04348766850490197
6.887,0.016,232.0,-0.3676470588235297,0.3,-0.043767712162990205
6.903,0.016,232.0,-0.3676470588235297,0.3,-0.042491957720588246
6.92,0.017,232.0,-0.3676470588235297,0.3,-0.04516793045343138
6.936,0.016,232.0,5.88235294117647,0.3,-0.04367436427696079
6.953,0.017,232.0,0.0,0.3,-0.042429725796568625
6.969,0.016,232.0,0.0,0.3,-0.04149624693627451
6.984,0.015,232.0,0.0,0.3,-0.0382290709252451
7.002,0.018,232.0,0.0,0.3,-0.04382994408700981
7.018,0.016,232.0,0.0,0.3,-0.04003379672181372
7.034,0.016,232.0,0.0,0.3,-0.041247319240196076
7.051,0.017,232.0,0.0,0.3,-0.04177629059436275
7.071,0.02,232.0,0.0,0.3,-0.043954407935049025
7.088,0.017,232.0,0.0,0.3,-0.041869638480392164
7.104,0.016,232.0,0.0,0.3,-0.042772001378676476
7.12,0.016,232.0,0.0,0.3,-0.04196298636642157
7.137,0.017,232.0,0.0,0.3,-0.04093615962009804
7.152,0.015,232.0,0.0,0.3,-0.03832241881127451
7.169,0.017,232.0,0.0,0.3,-0.03847799862132353
7.185,0.016,232.0,0.0,0.3,-0.03847799862132353
7.201,0.016,232.0,0.0,0.3,-0.03785567938112745
7.218,0.017,232.0,0.0,0.3,-0.037388939950980395
7.234,0.016,232.0,0.0,0.3,-0.03854023054534314
7.25,0.016,232.0,0.0,0.3,-0.03810460707720588
7.267,0.017,232.0,0.0,0.3,-0.03931812959558824
7.284,0.017,232.0,0.0,0.3,-0.040562768075980395
7.3,0.016,232.0,0.0,0.3,-0.0398471009497549
7.317,0.017,232.0,0.0,0.3,-0.03953594132965686
7.332,0.015,232.0,0.0,0.3,-0.038197954963235296
7.349,0.017,232.0,0.0,0.3,-0.03910031786151961
7.365,0.016,232.0,0.0,0.3,-0.0398159849877451
