time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
7.292,0.016,219.0,0.0,0.1,-0.025969381893382354
7.309,0.017,219.0,0.0,0.1,-0.025502642463235293
7.325,0.016,219.0,0.0,0.1,-0.02537817861519608
7.342,0.017,219.0,0.0,0.1,-0.026062729779411764
7.358,0.016,219.0,0.0,0.1,-0.02593826593137255
7.374,0.016,218.75,-3.125,0.1,-0.02618719362745098
7.391,0.017,219.0,-0.18382352941176486,0.1,-0.025751570159313727
7.407,0.016,219.0,-0.18382352941176486,0.1,-0.025658222273284313
7.423,0.016,219.0,-0.18382352941176486,0.1,-0.025440410539215686
7.439,0.016,219.0,-0.18382352941176486,0.1,-0.025813802083333334
7.455,0.016,219.0,2.941176470588235,0.1,-0.025284830729166666
7.472,0.017,219.0,0.0,0.1,-0.025969381893382354
7.488,0.016,219.0,0.0,0.1,-0.026124961703431374
7.504,0.016,219.0,0.0,0.1,-0.025907149969362744
7.521,0.017,219.0,0.0,0.1,-0.02562710631127451
7.537,0.016,219.0,0.0,0.1,-0.025907149969362744
7.554,0.017,219.5,5.88235294117647,0.1,-0.025907149969362744
7.57,0.016,219.0,-0.3676470588235297,0.1,-0.025564874387254903
7.586,0.016,219.0,-0.3676470588235297,0.1,-0.02572045419730392
7.603,0.017,219.0,-0.3676470588235297,0.1,-0.026311657475490195
7.619,0.016,219.0,-0.3676470588235297,0.1,-0.025689338235294117
7.636,0.017,219.0,-6.25,0.1,-0.025813802083333334
7.652,0.016,219.5,6.25,0.1,-0.025658222273284313
7.668,0.016,219.0,0.0,0.1,-0.025284830729166666
7.685,0.017,219.0,0.0,0.1,-0.02547152650122549
7.701,0.016,219.0,0.0,0.1,-0.026156077665441178
7.717,0.016,219.0,0.0,0.1,-0.025689338235294117
7.734,0.017,219.0,-6.25,0.1,-0.02593826593137255
7.75,0.016,219.0,0.0,0.1,-0.02603161381740196
7.767,0.017,219.0,0.0,0.1,-0.026062729779411764
7.783,0.016,219.0,0.0,0.1,-0.02537817861519608
7.799,0.016,219.0,0.0,0.1,-0.026124961703431374
7.816,0.017,219.0,0.0,0.1,-0.025502642463235293
7.832,0.016,219.0,0.0,0.1,-0.02531594669117647
7.849,0.017,219.0,0.0,0.1,-0.025844918045343137
7.865,0.016,219.0,0.0,0.1,-0.025689338235294117
7.881,0.016,219.0,0.0,0.1,-0.02593826593137255
7.898,0.017,219.0,0.0,0.1,-0.02593826593137255
7.914,0.016,219.0,0.0,0.1,-0.02603161381740196
7.93,0.016,219.0,0.0,0.1,-0.02587603400735294
7.947,0.017,219.0,0.0,0.1,-0.02572045419730392
7.963,0.016,219.0,0.0,0.1,-0.025844918045343137
7.98,0.017,219.5,5.88235294117647,0.1,-0.02522259880514706
7.996,0.016,219.0,-0.3676470588235297,0.1,-0.025004787071078432
8.012,0.016,219.0,-0.3676470588235297,0.1,-0.025160366881127452
8.029,0.017,219.0,-0.3676470588235297,0.1,-0.025409294577205883
8.045,0.016,219.0,-0.3676470588235297,0.1,-0.025253714767156862
8.062,0.017,219.0,-6.25,0.1,-0.025035903033088235
8.078,0.016,219.75,9.375,0.1,-0.026093845741421567
8.094,0.016,219.0,0.0,0.1,-0.025813802083333334
8.111,0.017,219.0,0.0,0.1,-0.026124961703431374
8.127,0.016,219.0,0.0,0.1,-0.025969381893382354
8.143,0.016,219.0,0.0,0.1,-0.025751570159313727
8.16,0.017,219.0,-9.375,0.1,-0.02603161381740196
8.176,0.016,219.0,0.0,0.1,-0.025907149969362744
8.193,0.017,219.0,0.0,0.1,-0.025907149969362744
8.209,0.016,219.0,0.0,0.1,-0.026124961703431374
8.225,0.016,219.25,3.125,0.1,-0.025689338235294117
8.242,0.017,219.0,0.18382352941176486,0.1,-0.025969381893382354
8.258,0.016,219.0,0.18382352941176486,0.1,-0.025844918045343137
8.274,0.016,219.0,0.18382352941176486,0.1,-0.025595990349264706
8.291,0.017,219.0,0.18382352941176486,0.1,-0.026093845741421567
8.307,0.016,219.0,-2.941176470588235,0.1,-0.02572045419730392
8.324,0.017,219.0,0.0,0.1,-0.026405005361519608
8.34,0.016,219.0,0.0,0.1,-0.025595990349264706
8.356,0.016,219.0,0.0,0.1,-0.02578268612132353
8.373,0.017,219.0,0.0,0.1,-0.025440410539215686
8.389,0.016,219.0,0.0,0.1,-0.02587603400735294
8.406,0.017,219.5,5.88235294117647,0.1,-0.025969381893382354
8.422,0.016,219.0,-0.3676470588235297,0.1,-0.0255337584252451
8.438,0.016,219.0,-0.3676470588235297,0.1,-0.025907149969362744
8.455,0.017,219.0,-0.3676470588235297,0.1,-0.02572045419730392
8.471,0.016,219.0,-0.3676470588235297,0.1,-0.026716164981617645
8.487,0.016,219.0,-6.25,0.1,-0.025907149969362744
8.504,0.017,219.0,0.0,0.1,-0.026311657475490195
8.52,0.016,219.0,0.0,0.1,-0.0255337584252451
8.537,0.017,219.0,0.0,0.1,-0.02531594669117647
8.553,0.016,219.0,0.0,0.1,-0.025844918045343137
8.569,0.016,219.25,3.125,0.1,-0.02578268612132353
8.586,0.017,219.25,3.125,0.1,-0.02587603400735294
8.602,0.016,219.0,0.0,0.1,-0.02531594669117647
8.619,0.017,219.0,0.0,0.1,-0.025502642463235293
8.635,0.016,219.0,0.0,0.1,-0.02572045419730392
8.651,0.016,219.25,0.0,0.1,-0.025191482843137256
8.668,0.017,219.25,0.0,0.1,-0.025689338235294117
8.684,0.016,219.0,0.0,0.1,-0.025813802083333334
8.7,0.016,219.0,0.0,0.1,-0.025844918045343137
8.717,0.017,219.0,0.0,0.1,-0.025844918045343137
8.733,0.016,219.0,-3.125,0.1,-0.02460027956495098
8.749,0.016,219.0,-3.125,0.1,-0.025751570159313727
8.765,0.016,219.0,0.0,0.1,-0.025844918045343137
8.781,0.016,219.0,0.0,0.1,-0.025751570159313727
8.799,0.018,219.0,0.0,0.1,-0.026000497855392157
8.815,0.016,219.0,0.0,0.1,-0.02531594669117647
8.831,0.016,219.0,0.0,0.1,-0.025284830729166666
8.848,0.017,219.0,0.0,0.1,-0.02562710631127451
8.864,0.016,219.0,0.0,0.1,-0.02593826593137255
8.881,0.017,219.0,0.0,0.1,-0.026000497855392157
8.896,0.015,219.5,6.666666666666667,0.1,-0.025907149969362744
8.913,0.017,219.0,0.7843137254901968,0.1,-0.02537817861519608
8.93,0.017,219.0,0.7843137254901968,0.1,-0.026405005361519608
8.945,0.015,219.0,0.7843137254901968,0.1,-0.02578268612132353
8.962,0.017,219.0,0.7843137254901968,0.1,-0.0255337584252451
8.978,0.016,219.0,-5.88235294117647,0.1,-0.02497367110906863
8.994,0.016,219.0,0.0,0.1,-0.02593826593137255
9.011,0.017,219.0,0.0,0.1,-0.02531594669117647
9.027,0.016,219.0,0.0,0.1,-0.026156077665441178
9.044,0.017,219.0,0.0,0.1,-0.025409294577205883
9.06,0.016,219.0,0.0,0.1,-0.025409294577205883
9.076,0.016,219.0,0.0,0.1,-0.026000497855392157
9.093,0.017,219.0,0.0,0.1,-0.02522259880514706
9.109,0.016,219.0,0.0,0.1,-0.025689338235294117
9.125,0.016,219.0,0.0,0.1,-0.026093845741421567
9.142,0.017,219.0,0.0,0.1,-0.025502642463235293
9.158,0.016,219.0,0.0,0.1,-0.025191482843137256
9.175,0.017,219.0,0.0,0.1,-0.026062729779411764
9.191,0.016,219.0,0.0,0.1,-0.025907149969362744
9.207,0.016,219.25,3.125,0.1,-0.02547152650122549
9.224,0.017,219.0,0.18382352941176486,0.1,-0.025969381893382354
9.24,0.016,219.0,0.18382352941176486,0.1,-0.02603161381740196
9.257,0.017,219.0,0.18382352941176486,0.1,-0.026622817095588235
9.273,0.016,219.0,0.18382352941176486,0.1,-0.025564874387254903
9.289,0.016,219.5,3.3088235294117654,0.1,-0.02603161381740196
9.306,0.017,219.0,0.3676470588235297,0.1,-0.025440410539215686
9.322,0.016,219.0,0.3676470588235297,0.1,-0.02547152650122549
9.338,0.016,219.0,0.3676470588235297,0.1,-0.02593826593137255
9.355,0.017,219.0,0.3676470588235297,0.1,-0.025813802083333334
9.371,0.016,219.5,0.3676470588235297,0.1,-0.024724743412990195
9.388,0.017,219.0,0.3676470588235297,0.1,-0.025813802083333334
9.404,0.016,219.0,0.3676470588235297,0.1,-0.025409294577205883
9.42,0.016,219.0,0.3676470588235297,0.1,-0.025160366881127452
9.437,0.017,219.5,6.25,0.1,-0.025969381893382354
9.453,0.016,219.0,-6.25,0.1,-0.0255337584252451
9.47,0.017,219.0,-0.3676470588235297,0.1,-0.026124961703431374
9.486,0.016,219.0,-0.3676470588235297,0.1,-0.025129250919117645
9.502,0.016,219.5,5.882352941176469,0.1,-0.026062729779411764
9.519,0.017,219.0,-5.88235294117647,0.1,-0.025160366881127452
9.535,0.016,219.0,0.3676470588235297,0.1,-0.02587603400735294
9.551,0.016,219.0,0.3676470588235297,0.1,-0.025658222273284313
9.568,0.017,219.0,0.3676470588235297,0.1,-0.025347062653186276
9.584,0.016,219.0,-5.88235294117647,0.1,-0.025440410539215686
9.601,0.017,219.0,0.0,0.1,-0.025658222273284313
9.617,0.016,219.0,0.0,0.1,-0.0255337584252451
9.633,0.016,219.0,0.0,0.1,-0.026093845741421567
9.65,0.017,219.25,2.941176470588235,0.1,-0.025564874387254903
9.666,0.016,219.0,-0.18382352941176486,0.1,-0.02562710631127451
9.682,0.016,219.0,-0.18382352941176486,0.1,-0.02587603400735294
9.699,0.017,219.0,-0.18382352941176486,0.1,-0.025689338235294117
9.715,0.016,219.0,-0.18382352941176486,0.1,-0.022920017616421567
9.732,0.017,219.0,-3.125,0.1,-0.021084175857843137
9.748,0.016,219.0,0.0,0.1,-0.02086636412377451
9.764,0.016,219.0,0.0,0.1,-0.02587603400735294
9.781,0.017,219.0,0.0,0.1,-0.026218309589460784
9.797,0.016,219.0,0.0,0.1,-0.025751570159313727
9.814,0.017,219.0,0.0,0.1,-0.026062729779411764
9.83,0.016,219.0,0.0,0.1,-0.025844918045343137
9.846,0.016,219.0,0.0,0.1,-0.025409294577205883
9.863,0.017,219.0,0.0,0.1,-0.025844918045343137
9.879,0.016,219.0,0.0,0.1,-0.026000497855392157
9.895,0.016,219.5,6.25,0.1,-0.025440410539215686
9.912,0.017,219.0,0.3676470588235297,0.1,-0.02572045419730392
9.928,0.016,219.0,0.3676470588235297,0.1,-0.025129250919117645
9.945,0.017,219.0,0.3676470588235297,0.1,-0.025595990349264706
9.961,0.016,219.0,0.3676470588235297,0.1,-0.0255337584252451
9.977,0.016,219.5,0.3676470588235297,0.1,-0.025160366881127452
9.994,0.017,219.0,0.3676470588235297,0.1,-0.02618719362745098
10.01,0.016,219.0,0.3676470588235297,0.1,-0.025689338235294117
10.026,0.016,219.0,0.3676470588235297,0.1,-0.025564874387254903
10.042,0.016,219.0,0.3676470588235297,0.1,-0.02547152650122549
10.058,0.016,219.0,-5.88235294117647,0.1,-0.02522259880514706
10.075,0.017,219.5,5.88235294117647,0.1,-0.0255337584252451
10.092,0.017,219.0,0.0,0.1,-0.026062729779411764
10.108,0.016,219.0,0.0,0.1,-0.026529469209558825
10.125,0.017,219.0,0.0,0.1,-0.025160366881127452
10.141,0.016,219.0,0.0,0.1,-0.026218309589460784
10.158,0.017,219.0,-5.88235294117647,0.1,-0.02593826593137255
10.174,0.016,219.25,3.125,0.1,-0.025751570159313727
10.19,0.016,219.0,0.0,0.1,-0.02562710631127451
10.207,0.017,219.0,0.0,0.1,-0.025595990349264706
10.222,0.015,219.0,0.0,0.1,-0.0255337584252451
10.239,0.017,219.0,0.0,0.1,-0.02506701899509804
10.255,0.016,219.0,-3.125,0.1,-0.025191482843137256
10.271,0.016,219.0,0.0,0.1,-0.026218309589460784
10.288,0.017,219.0,0.0,0.1,-0.025409294577205883
10.304,0.016,219.0,0.0,0.1,-0.02460027956495098
10.32,0.016,219.0,0.0,0.1,-0.02537817861519608
10.337,0.017,219.0,0.0,0.1,-0.026093845741421567
10.353,0.016,219.0,0.0,0.1,-0.025844918045343137
10.37,0.017,219.0,0.0,0.1,-0.0255337584252451
10.386,0.016,219.0,0.0,0.1,-0.02562710631127451
10.402,0.016,219.0,0.0,0.1,-0.025502642463235293
10.419,0.017,219.0,0.0,0.1,-0.025409294577205883
10.435,0.016,219.0,0.0,0.1,-0.025440410539215686
10.452,0.017,219.0,0.0,0.1,-0.025595990349264706
10.468,0.016,219.0,0.0,0.1,-0.026093845741421567
10.484,0.016,219.0,0.0,0.1,-0.0255337584252451
10.501,0.017,219.0,0.0,0.1,-0.025564874387254903
10.517,0.016,219.0,0.0,0.1,-0.025440410539215686
10.533,0.016,219.0,0.0,0.1,-0.02491143918504902
10.55,0.017,219.25,2.941176470588235,0.1,-0.026093845741421567
10.566,0.016,219.25,2.941176470588235,0.1,-0.02603161381740196
10.583,0.017,219.0,0.0,0.1,-0.025813802083333334
10.599,0.016,219.0,0.0,0.1,-0.025440410539215686
10.615,0.016,218.75,-3.125,0.1,-0.026405005361519608
10.632,0.017,219.0,-3.125,0.1,-0.02618719362745098
10.648,0.016,219.0,-3.125,0.1,-0.02587603400735294
10.665,0.017,219.0,-0.18382352941176486,0.1,-0.025595990349264706
10.681,0.016,219.0,-0.18382352941176486,0.1,-0.02618719362745098
10.697,0.016,219.25,6.066176470588235,0.1,-0.025813802083333334
10.714,0.017,219.0,0.18382352941176486,0.1,-0.026124961703431374
10.73,0.016,219.0,0.18382352941176486,0.1,-0.025689338235294117
10.746,0.016,219.5,6.433823529411765,0.1,-0.025253714767156862
10.763,0.017,219.0,0.5514705882352949,0.1,-0.025502642463235293
10.779,0.016,219.0,-2.573529411764705,0.1,-0.026093845741421567
10.796,0.017,219.0,0.3676470588235297,0.1,-0.02537817861519608
10.812,0.016,219.0,0.3676470588235297,0.1,-0.02578268612132353
10.828,0.016,219.0,-5.88235294117647,0.1,-0.02603161381740196
10.845,0.017,219.0,0.0,0.1,-0.02578268612132353
10.861,0.016,219.0,0.0,0.1,-0.02491143918504902
10.878,0.017,219.0,0.0,0.1,-0.025129250919117645
10.894,0.016,219.0,0.0,0.1,-0.02618719362745098
10.91,0.016,219.0,0.0,0.1,-0.025813802083333334
10.927,0.017,219.0,0.0,0.1,-0.02484920726102941
10.943,0.016,219.0,0.0,0.1,-0.02572045419730392
10.959,0.016,219.0,0.0,0.1,-0.026373889399509805
10.976,0.017,219.0,0.0,0.1,-0.026249425551470588
10.992,0.016,219.0,0.0,0.1,-0.02522259880514706
11.009,0.017,219.0,0.0,0.1,-0.025969381893382354
11.025,0.016,219.0,0.0,0.1,-0.025440410539215686
11.041,0.016,219.0,0.0,0.1,-0.02578268612132353
11.058,0.017,219.0,0.0,0.1,-0.02572045419730392
11.074,0.016,219.0,0.0,0.1,-0.02537817861519608
11.09,0.016,219.0,0.0,0.1,-0.02593826593137255
11.107,0.017,219.0,0.0,0.1,-0.025284830729166666
11.123,0.016,219.75,9.375,0.1,-0.025595990349264706
11.14,0.017,219.0,0.5514705882352942,0.1,-0.026062729779411764
11.156,0.016,219.0,0.5514705882352942,0.1,-0.02578268612132353
11.172,0.016,219.0,0.5514705882352942,0.1,-0.025253714767156862
11.189,0.017,219.0,0.5514705882352942,0.1,-0.0263427734375
11.205,0.016,219.0,-8.823529411764707,0.1,-0.025284830729166666
11.222,0.017,219.0,0.0,0.1,-0.025813802083333334
11.238,0.016,219.0,0.0,0.1,-0.025440410539215686
11.254,0.016,219.0,0.0,0.1,-0.02572045419730392
11.271,0.017,219.0,0.0,0.1,-0.025658222273284313
11.287,0.016,219.0,0.0,0.1,-0.02593826593137255
11.303,0.016,219.0,0.0,0.1,-0.02578268612132353
11.32,0.017,219.0,0.0,0.1,-0.026062729779411764
11.336,0.016,219.0,0.0,0.1,-0.025844918045343137
11.353,0.017,219.0,0.0,0.1,-0.025347062653186276
11.369,0.016,219.5,6.25,0.1,-0.025751570159313727
11.385,0.016,219.0,0.0,0.1,-0.0263427734375
11.402,0.017,219.0,0.0,0.1,-0.02547152650122549
11.418,0.016,219.0,0.0,0.1,-0.02618719362745098
11.435,0.017,219.0,0.0,0.1,-0.02562710631127451
11.451,0.016,219.0,-6.25,0.1,-0.026685049019607842
11.467,0.016,219.0,0.0,0.1,-0.02593826593137255
11.484,0.017,219.0,0.0,0.1,-0.026062729779411764
11.5,0.016,219.0,0.0,0.1,-0.025658222273284313
11.516,0.016,219.0,0.0,0.1,-0.02587603400735294
11.533,0.017,219.0,0.0,0.1,-0.02531594669117647
11.549,0.016,219.25,3.125,0.1,-0.025253714767156862
11.566,0.017,219.0,0.18382352941176486,0.1,-0.024942555147058825
11.582,0.016,219.0,0.18382352941176486,0.1,-0.02537817861519608
11.598,0.016,219.0,0.18382352941176486,0.1,-0.02562710631127451
11.614,0.016,219.0,0.18382352941176486,0.1,-0.025284830729166666
11.63,0.016,219.0,-2.941176470588235,0.1,-0.02587603400735294
11.647,0.017,219.0,0.0,0.1,-0.026249425551470588
11.664,0.017,219.0,0.0,0.1,-0.025160366881127452
11.679,0.015,219.0,0.0,0.1,-0.025595990349264706
11.696,0.017,219.0,0.0,0.1,-0.0255337584252451
11.712,0.016,219.0,0.0,0.1,-0.02628054151348039
11.728,0.016,219.0,0.0,0.1,-0.025440410539215686
11.745,0.017,219.0,0.0,0.1,-0.026062729779411764
11.761,0.016,219.0,0.0,0.1,-0.02593826593137255
11.778,0.017,219.0,0.0,0.1,-0.025969381893382354
11.794,0.016,219.25,3.125,0.1,-0.02587603400735294
11.81,0.016,219.0,0.0,0.1,-0.02428911994485294
11.827,0.017,219.0,0.0,0.1,-0.026218309589460784
11.843,0.016,219.0,0.0,0.1,-0.02562710631127451
11.86,0.017,219.0,0.0,0.1,-0.026062729779411764
11.876,0.016,219.0,-3.125,0.1,-0.025347062653186276
11.892,0.016,219.0,0.0,0.1,-0.025751570159313727
11.909,0.017,219.0,0.0,0.1,-0.02649835324754902
11.925,0.016,219.0,0.0,0.1,-0.02643612132352941
11.941,0.016,219.0,0.0,0.1,-0.026373889399509805
11.958,0.017,219.0,0.0,0.1,-0.02618719362745098
11.974,0.016,219.0,0.0,0.1,-0.026093845741421567
11.991,0.017,219.0,0.0,0.1,-0.025129250919117645
12.007,0.016,219.0,0.0,0.1,-0.025595990349264706
12.023,0.016,219.0,0.0,0.1,-0.025751570159313727
12.04,0.017,219.0,0.0,0.1,-0.02649835324754902
12.056,0.016,219.0,0.0,0.1,-0.025595990349264706
12.073,0.017,219.0,0.0,0.1,-0.025689338235294117
12.089,0.016,219.0,0.0,0.1,-0.025502642463235293
12.105,0.016,219.0,0.0,0.1,-0.025191482843137256
12.122,0.017,219.0,0.0,0.1,-0.026218309589460784
12.138,0.016,219.0,0.0,0.1,-0.025689338235294117
12.154,0.016,219.0,0.0,0.1,-0.025969381893382354
12.171,0.017,219.0,0.0,0.1,-0.02428911994485294
12.187,0.016,219.0,0.0,0.1,-0.021301987591911764
12.204,0.017,219.5,5.88235294117647,0.1,-0.018190391390931378
12.22,0.016,219.25,2.75735294117647,0.1,-0.026062729779411764
12.236,0.016,219.0,-0.3676470588235297,0.1,-0.0255337584252451
12.253,0.017,219.0,-0.3676470588235297,0.1,-0.02547152650122549
12.269,0.016,219.0,-0.3676470588235297,0.1,-0.02628054151348039
12.286,0.017,219.0,-6.25,0.1,-0.0255337584252451
12.302,0.016,219.0,-3.125,0.1,-0.026000497855392157
12.318,0.016,219.0,0.0,0.1,-0.02547152650122549
12.335,0.017,219.0,0.0,0.1,-0.026062729779411764
12.351,0.016,219.0,0.0,0.1,-0.0263427734375
12.367,0.016,219.0,0.0,0.1,-0.02628054151348039
12.384,0.017,219.0,0.0,0.1,-0.02618719362745098
12.4,0.016,219.0,0.0,0.1,-0.02593826593137255
12.417,0.017,219.0,0.0,0.1,-0.026093845741421567
12.433,0.016,219.0,0.0,0.1,-0.025751570159313727
12.449,0.016,219.0,0.0,0.1,-0.025502642463235293
12.466,0.017,219.25,2.941176470588235,0.1,-0.026373889399509805
12.482,0.016,219.25,2.941176470588235,0.1,-0.02587603400735294
12.498,0.016,219.0,-0.18382352941176486,0.1,-0.0255337584252451
12.515,0.017,219.0,-0.18382352941176486,0.1,-0.025409294577205883
12.531,0.016,219.0,-0.18382352941176486,0.1,-0.025564874387254903
12.548,0.017,219.0,-3.125,0.1,-0.02593826593137255
12.564,0.016,219.0,-3.125,0.1,-0.02071078431372549
12.58,0.016,219.5,6.25,0.1,-0.019777305453431378
12.597,0.017,219.0,0.3676470588235297,0.1,-0.023604568780637256
12.613,0.016,219.0,0.3676470588235297,0.1,-0.025844918045343137
12.63,0.017,219.0,0.3676470588235297,0.1,-0.02628054151348039
12.646,0.016,219.0,0.3676470588235297,0.1,-0.025253714767156862
12.662,0.016,219.0,-5.88235294117647,0.1,-0.025689338235294117
12.679,0.017,219.0,0.0,0.1,-0.025689338235294117
12.695,0.016,219.0,0.0,0.1,-0.025813802083333334
12.711,0.016,219.0,0.0,0.1,-0.026093845741421567
12.728,0.017,219.0,0.0,0.1,-0.025502642463235293
12.744,0.016,219.0,0.0,0.1,-0.02587603400735294
12.761,0.017,219.0,0.0,0.1,-0.02603161381740196
12.777,0.016,219.0,0.0,0.1,-0.025564874387254903
12.793,0.016,219.0,0.0,0.1,-0.026062729779411764
12.81,0.017,219.0,0.0,0.1,-0.02593826593137255
12.826,0.016,219.0,0.0,0.1,-0.025440410539215686
12.843,0.017,219.0,0.0,0.1,-0.025689338235294117
12.859,0.016,219.0,0.0,0.1,-0.025969381893382354
12.875,0.016,219.0,0.0,0.1,-0.02578268612132353
12.892,0.017,219.0,0.0,0.1,-0.025689338235294117
12.908,0.016,219.0,0.0,0.1,-0.02628054151348039
12.924,0.016,219.0,0.0,0.1,-0.025844918045343137
12.941,0.017,219.0,0.0,0.1,-0.022484394148284313
12.957,0.016,219.5,6.25,0.1,-0.020741900275735293
12.973,0.016,219.0,0.0,0.1,-0.023542336856617645
12.99,0.017,219.0,0.0,0.1,-0.026467237285539215
13.005,0.015,219.0,0.0,0.1,-0.025347062653186276
13.022,0.017,219.0,0.0,0.1,-0.026218309589460784
13.038,0.016,219.25,-3.125,0.1,-0.025564874387254903
13.055,0.017,219.5,6.066176470588235,0.1,-0.02593826593137255
13.071,0.016,219.0,-0.18382352941176486,0.1,-0.02537817861519608
13.087,0.016,219.0,-0.18382352941176486,0.1,-0.025907149969362744
13.104,0.017,219.0,-0.18382352941176486,0.1,-0.026311657475490195
13.12,0.016,219.0,-3.3088235294117654,0.1,-0.025751570159313727
13.136,0.016,219.0,-6.25,0.1,-0.02593826593137255
13.153,0.017,219.0,0.0,0.1,-0.02593826593137255
13.169,0.016,219.0,0.0,0.1,-0.02587603400735294
13.186,0.017,219.0,0.0,0.1,-0.02593826593137255
13.202,0.016,219.0,0.0,0.1,-0.025844918045343137
13.218,0.016,219.0,0.0,0.1,-0.02587603400735294
13.235,0.017,219.0,0.0,0.1,-0.02618719362745098
13.251,0.016,219.0,0.0,0.1,-0.025751570159313727
13.268,0.017,219.0,0.0,0.1,-0.026124961703431374
13.284,0.016,219.0,0.0,0.1,-0.025284830729166666
13.3,0.016,219.5,6.25,0.1,-0.0255337584252451
13.317,0.017,219.75,9.191176470588236,0.1,-0.022328814338235293
13.333,0.016,219.25,2.9411764705882346,0.1,-0.020648552389705883
13.349,0.016,219.25,2.9411764705882346,0.1,-0.02117752374387255
13.366,0.017,219.0,0.0,0.1,-0.026062729779411764
13.382,0.016,219.0,-6.25,0.1,-0.026405005361519608
13.399,0.017,219.0,-9.191176470588236,0.1,-0.026249425551470588
13.415,0.016,219.0,-2.941176470588235,0.1,-0.026218309589460784
13.431,0.016,219.0,-2.941176470588235,0.1,-0.025098134957107842
13.448,0.017,219.0,0.0,0.1,-0.025844918045343137
13.464,0.016,219.0,0.0,0.1,-0.02587603400735294
13.481,0.017,219.0,0.0,0.1,-0.026000497855392157
13.497,0.016,219.0,0.0,0.1,-0.025284830729166666
13.513,0.016,219.0,0.0,0.1,-0.025751570159313727
13.53,0.017,219.0,0.0,0.1,-0.025564874387254903
13.546,0.016,219.0,0.0,0.1,-0.025813802083333334
13.562,0.016,219.0,0.0,0.1,-0.026156077665441178
13.579,0.017,219.0,0.0,0.1,-0.02587603400735294
13.595,0.016,219.0,0.0,0.1,-0.026218309589460784
13.612,0.017,219.25,2.941176470588235,0.1,-0.026093845741421567
13.628,0.016,219.25,2.941176470588235,0.1,-0.02562710631127451
13.644,0.016,219.0,-0.18382352941176486,0.1,-0.026156077665441178
13.661,0.017,219.0,-0.18382352941176486,0.1,-0.025502642463235293
13.677,0.016,219.0,-0.18382352941176486,0.1,-0.02587603400735294
13.694,0.017,219.5,2.75735294117647,0.1,-0.02603161381740196
13.71,0.016,219.0,-3.49264705882353,0.1,-0.025502642463235293
13.726,0.016,219.25,2.7573529411764697,0.1,-0.025595990349264706
13.743,0.017,219.25,2.7573529411764697,0.1,-0.025969381893382354
13.759,0.016,219.0,-0.3676470588235297,0.1,-0.025098134957107842
13.775,0.016,219.0,-6.25,0.1,-0.025658222273284313
13.792,0.017,219.0,0.0,0.1,-0.0255337584252451
13.808,0.016,219.0,-3.125,0.1,-0.026000497855392157
13.825,0.017,219.0,-3.125,0.1,-0.026124961703431374
13.841,0.016,219.0,0.0,0.1,-0.025689338235294117
13.857,0.016,219.0,0.0,0.1,-0.026311657475490195
13.874,0.017,219.0,0.0,0.1,-0.025844918045343137
13.89,0.016,219.0,0.0,0.1,-0.02522259880514706
13.906,0.016,219.0,0.0,0.1,-0.025844918045343137
13.923,0.017,219.25,2.941176470588235,0.1,-0.026000497855392157
13.939,0.016,219.0,-0.18382352941176486,0.1,-0.025595990349264706
13.956,0.017,219.0,-0.18382352941176486,0.1,-0.026218309589460784
13.972,0.016,219.0,-0.18382352941176486,0.1,-0.025689338235294117
13.988,0.016,219.0,-0.18382352941176486,0.1,-0.02572045419730392
14.005,0.017,219.0,-3.125,0.1,-0.02587603400735294
14.021,0.016,219.0,0.0,0.1,-0.02593826593137255
14.038,0.017,219.0,0.0,0.1,-0.02497367110906863
14.054,0.016,219.0,0.0,0.1,-0.026000497855392157
14.07,0.016,219.0,0.0,0.1,-0.026156077665441178
14.087,0.017,219.0,0.0,0.1,-0.025658222273284313
14.103,0.016,219.0,0.0,0.1,-0.026093845741421567
14.119,0.016,219.5,6.25,0.1,-0.025844918045343137
14.136,0.017,219.0,0.3676470588235297,0.1,-0.02435135186887255
14.152,0.016,219.0,0.3676470588235297,0.1,-0.02522259880514706
14.169,0.017,219.0,0.3676470588235297,0.1,-0.026062729779411764
14.185,0.016,219.0,0.3676470588235297,0.1,-0.02578268612132353
14.201,0.016,219.0,-5.88235294117647,0.1,-0.025969381893382354
14.218,0.017,219.0,0.0,0.1,-0.025689338235294117
14.234,0.016,219.0,0.0,0.1,-0.02562710631127451
14.251,0.017,219.0,0.0,0.1,-0.025751570159313727
14.267,0.016,219.0,0.0,0.1,-0.02547152650122549
14.283,0.016,219.0,0.0,0.1,-0.026218309589460784
14.3,0.017,219.5,5.88235294117647,0.1,-0.02547152650122549
14.316,0.016,219.0,-0.3676470588235297,0.1,-0.025502642463235293
14.332,0.016,219.0,-0.3676470588235297,0.1,-0.025813802083333334
14.349,0.017,219.5,5.51470588235294,0.1,-0.025409294577205883
14.365,0.016,219.25,2.3897058823529407,0.1,-0.025129250919117645
14.382,0.017,219.0,-6.433823529411765,0.1,-0.024880323223039215
14.398,0.016,219.0,-0.18382352941176486,0.1,-0.025129250919117645
14.414,0.016,219.0,-0.18382352941176486,0.1,-0.025813802083333334
14.431,0.017,219.0,-6.066176470588235,0.1,-0.025564874387254903
14.447,0.016,219.0,-2.941176470588235,0.1,-0.025129250919117645
14.463,0.016,219.0,0.0,0.1,-0.025751570159313727
