time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
7.238,172.0,98.0,-0.032410386029411764,1.0784313725490196E-4
7.255,172.0,97.75,-0.031850298713235296,7.843137254901961E-5
7.271,172.0,98.0,-0.032721545649509805,9.803921568627452E-5
7.287,172.0,98.0,-0.03306382123161765,9.803921568627452E-5
7.304,172.0,98.0,-0.032317038143382354,7.843137254901961E-5
7.32,172.0,97.75,-0.03287712545955882,1.176470588235294E-4
7.337,172.0,98.0,-0.03300158930759804,1.0784313725490196E-4
7.353,172.0,98.0,-0.033126053155637256,1.0784313725490196E-4
7.369,172.0,98.0,-0.03234815410539216,1.0784313725490196E-4
7.386,172.0,98.75,-0.0326593137254902,9.803921568627452E-5
7.402,172.0,98.0,-0.033810604319852944,9.803921568627452E-5
7.418,171.75,98.0,-0.03259708180147059,9.803921568627452E-5
7.435,172.0,98.0,-0.033437212775735296,8.823529411764705E-5
7.451,172.0,98.0,-0.0334994446997549,7.843137254901961E-5
7.467,172.0,97.75,-0.03247261795343137,8.823529411764706E-5
7.484,172.0,98.0,-0.032721545649509805,8.823529411764705E-5
7.5,172.0,98.0,-0.03415287990196078,7.843137254901961E-5
7.517,172.0,98.0,-0.03318828507965686,9.803921568627452E-5
7.533,172.0,98.0,-0.03293935738357843,8.823529411764705E-5
7.549,172.0,98.0,-0.0326904296875,8.823529411764706E-5
7.566,172.0,98.75,-0.03362390854779412,8.823529411764706E-5
7.582,172.0,98.0,-0.03306382123161765,8.823529411764705E-5
7.599,172.0,98.0,-0.03334386488970588,9.803921568627452E-5
7.615,172.0,97.75,-0.032223690257352944,1.0784313725490196E-4
7.63,172.0,98.0,-0.03181918275122549,8.823529411764706E-5
7.648,172.0,98.0,-0.03284600949754902,1.0784313725490196E-4
7.664,172.0,98.0,-0.03334386488970588,7.843137254901961E-5
7.68,172.0,98.0,-0.03138355928308824,7.843137254901961E-5
7.696,172.0,98.0,-0.031321327359068625,8.823529411764706E-5
7.712,172.25,98.0,-0.032503733915441174,9.803921568627452E-5
7.729,172.25,98.0,-0.03138355928308824,7.843137254901961E-5
7.745,172.5,98.0,-0.0318814146752451,7.843137254901961E-5
7.762,173.0,98.75,-0.03206811044730392,7.843137254901961E-5
7.778,173.0,98.0,-0.031227979473039215,6.862745098039217E-5
7.794,173.0,98.0,-0.030667892156862744,7.843137254901961E-5
7.811,173.0,98.0,-0.031134631587009805,9.803921568627452E-5
7.827,173.5,98.0,-0.030170036764705883,8.823529411764705E-5
7.843,173.75,97.75,-0.03054342830882353,9.803921568627452E-5
7.86,174.0,97.75,-0.02982776118259804,9.803921568627452E-5
7.876,173.75,98.0,-0.03079235600490196,1.0784313725490196E-4
7.893,174.0,98.0,-0.030450080422794117,1.0784313725490196E-4
7.909,174.0,98.0,-0.03069900811887255,8.823529411764706E-5
7.925,174.0,98.0,-0.030014456954656862,8.823529411764706E-5
7.942,174.25,98.5,-0.030667892156862744,9.803921568627452E-5
7.958,175.0,98.0,-0.029485485600490195,7.843137254901961E-5
7.974,175.0,98.0,-0.03013892080269608,8.823529411764706E-5
7.991,175.0,98.0,-0.03079235600490196,9.803921568627452E-5
8.007,175.0,98.0,-0.03094793581495098,1.176470588235294E-4
8.024,175.5,98.0,-0.03069900811887255,9.803921568627452E-5
8.04,176.0,97.75,-0.031072399662990195,8.823529411764705E-5
8.056,176.0,98.0,-0.031103515625,1.176470588235294E-4
8.073,176.0,98.0,-0.030605660232843137,1.0784313725490196E-4
8.089,176.0,98.0,-0.03094793581495098,1.176470588235294E-4
8.106,176.0,98.0,-0.03094793581495098,1.0784313725490196E-4
8.122,176.75,98.0,-0.03094793581495098,9.803921568627452E-5
8.138,176.75,98.75,-0.03063677619485294,9.803921568627452E-5
8.155,177.0,98.0,-0.030201152726715686,7.843137254901961E-5
8.171,177.0,98.0,-0.02998334099264706,8.823529411764706E-5
8.187,177.0,98.0,-0.030045572916666666,1.0784313725490196E-4
8.204,177.0,97.75,-0.030107804840686276,1.0784313725490196E-4
8.22,177.0,98.0,-0.030418964460784313,1.0784313725490196E-4
8.237,177.0,98.0,-0.03048119638480392,1.0784313725490196E-4
8.253,177.5,98.0,-0.02998334099264706,9.803921568627452E-5
8.269,177.75,98.0,-0.030201152726715686,1.0784313725490196E-4
8.286,178.0,98.0,-0.03069900811887255,1.0784313725490196E-4
8.302,178.0,98.0,-0.029703297334558825,8.823529411764706E-5
8.319,178.0,98.75,-0.030045572916666666,1.0784313725490196E-4
8.335,178.0,98.0,-0.030885703890931374,1.176470588235294E-4
8.351,178.0,98.0,-0.02998334099264706,1.0784313725490196E-4
8.368,178.0,98.0,-0.03054342830882353,1.176470588235294E-4
8.384,178.0,98.0,-0.03079235600490196,1.0784313725490196E-4
8.4,178.0,98.0,-0.030854587928921567,1.176470588235294E-4
8.417,178.0,98.0,-0.031010167738970588,1.176470588235294E-4
8.433,178.0,98.0,-0.030574544270833334,1.0784313725490196E-4
8.45,178.0,98.0,-0.03063677619485294,8.823529411764706E-5
8.466,178.0,98.0,-0.03094793581495098,1.176470588235294E-4
8.482,178.0,98.0,-0.031227979473039215,1.176470588235294E-4
8.499,178.0,98.0,-0.030885703890931374,9.803921568627452E-5
8.515,178.0,98.75,-0.03094793581495098,9.803921568627452E-5
8.532,178.0,98.0,-0.031321327359068625,8.823529411764705E-5
8.548,178.0,98.0,-0.03160137101715686,1.0784313725490196E-4
8.564,178.0,98.0,-0.031072399662990195,9.803921568627452E-5
8.581,178.0,98.0,-0.030979051776960784,1.0784313725490196E-4
8.597,178.0,98.0,-0.03104128370098039,1.0784313725490196E-4
8.613,178.0,98.0,-0.031321327359068625,9.803921568627452E-5
8.63,178.0,98.0,-0.031134631587009805,1.0784313725490196E-4
8.646,178.0,98.0,-0.031850298713235296,1.176470588235294E-4
8.663,178.0,98.0,-0.03135244332107843,1.176470588235294E-4
8.679,178.0,98.0,-0.03197476256127451,1.0784313725490196E-4
8.695,178.0,98.0,-0.03147690716911765,9.803921568627452E-5
8.712,178.0,98.75,-0.030885703890931374,1.0784313725490196E-4
8.728,178.0,98.0,-0.0318814146752451,8.823529411764705E-5
8.745,178.0,98.0,-0.03169471890318627,9.803921568627452E-5
8.761,178.0,98.0,-0.031943646599264706,1.176470588235294E-4
8.777,178.0,98.0,-0.03178806678921569,1.176470588235294E-4
8.794,178.0,98.0,-0.03169471890318627,1.176470588235294E-4
8.81,178.0,98.0,-0.03175695082720588,8.823529411764706E-5
8.826,178.0,98.0,-0.031539139093137256,1.0784313725490196E-4
8.843,178.0,98.0,-0.032503733915441174,9.803921568627452E-5
8.859,178.0,98.0,-0.03203699448529412,1.176470588235294E-4
8.876,178.0,97.75,-0.03181918275122549,1.0784313725490196E-4
8.892,178.0,98.75,-0.03209922640931372,1.0784313725490196E-4
8.908,178.0,98.0,-0.03200587852328431,9.803921568627452E-5
8.925,178.0,98.0,-0.03178806678921569,9.803921568627452E-5
8.941,178.0,98.0,-0.03225480621936275,7.843137254901961E-5
8.958,178.0,98.0,-0.03253484987745098,9.803921568627452E-5
8.974,178.0,98.0,-0.03259708180147059,9.803921568627452E-5
8.99,178.0,98.0,-0.03228592218137255,8.823529411764706E-5
9.007,178.0,98.0,-0.03141467524509804,1.0784313725490196E-4
9.023,178.0,98.0,-0.0318814146752451,9.803921568627452E-5
9.039,178.0,98.0,-0.03206811044730392,9.803921568627452E-5
9.055,178.0,98.0,-0.03216145833333333,9.803921568627452E-5
9.072,178.0,98.75,-0.03284600949754902,8.823529411764705E-5
9.088,178.0,98.0,-0.032721545649509805,8.823529411764705E-5
9.105,178.0,98.0,-0.03141467524509804,9.803921568627452E-5
9.12,178.0,98.0,-0.03181918275122549,1.0784313725490196E-4
9.137,178.0,98.0,-0.030667892156862744,1.176470588235294E-4
9.153,178.0,98.0,-0.029858877144607842,8.823529411764706E-5
9.169,178.0,98.0,-0.030263384650735293,1.0784313725490196E-4
9.186,178.0,98.0,-0.03023226868872549,9.803921568627452E-5
9.202,178.0,97.75,-0.02960994944852941,1.0784313725490196E-4
9.219,178.0,98.0,-0.030356732536764706,9.803921568627452E-5
9.235,178.0,98.0,-0.030045572916666666,9.803921568627452E-5
9.251,178.0,98.0,-0.030356732536764706,9.803921568627452E-5
9.268,178.0,98.75,-0.030201152726715686,1.176470588235294E-4
9.284,178.0,98.0,-0.029392137714460784,8.823529411764705E-5
9.301,178.0,98.0,-0.02967218137254902,8.823529411764705E-5
9.317,178.0,98.0,-0.029858877144607842,9.803921568627452E-5
9.333,178.0,98.0,-0.02967218137254902,1.176470588235294E-4
9.35,178.0,98.0,-0.029858877144607842,1.176470588235294E-4
9.366,178.0,98.0,-0.030170036764705883,1.0784313725490196E-4
9.382,178.0,98.0,-0.02967218137254902,1.176470588235294E-4
9.399,178.0,97.75,-0.029641065410539215,8.823529411764706E-5
9.415,178.0,98.0,-0.030730124080882354,1.0784313725490196E-4
9.432,178.0,98.0,-0.029578833486519608,1.0784313725490196E-4
9.448,178.0,98.0,-0.029858877144607842,1.0784313725490196E-4
9.464,178.0,98.75,-0.030263384650735293,1.176470588235294E-4
9.481,178.0,98.0,-0.02973441329656863,8.823529411764706E-5
9.497,178.0,98.0,-0.03013892080269608,8.823529411764706E-5
9.514,178.0,98.0,-0.02998334099264706,8.823529411764706E-5
9.53,178.0,98.0,-0.03023226868872549,1.2745098039215687E-4
9.546,178.0,98.0,-0.03054342830882353,1.176470588235294E-4
9.563,178.0,98.0,-0.030045572916666666,1.0784313725490196E-4
9.579,178.0,98.0,-0.03063677619485294,1.176470588235294E-4
9.595,178.0,98.0,-0.030356732536764706,1.1764705882352942E-4
9.612,178.0,98.0,-0.030730124080882354,1.176470588235294E-4
9.628,178.0,98.0,-0.03038784849877451,1.176470588235294E-4
9.645,178.0,98.75,-0.03054342830882353,1.0784313725490196E-4
9.661,178.0,98.0,-0.03054342830882353,9.803921568627452E-5
9.677,178.0,98.0,-0.030263384650735293,9.803921568627452E-5
9.694,178.0,98.0,-0.030170036764705883,1.0784313725490196E-4
9.71,178.0,98.0,-0.030512312346813727,1.2745098039215687E-4
9.727,178.0,98.0,-0.03094793581495098,1.0784313725490196E-4
9.743,178.0,98.0,-0.030730124080882354,1.176470588235294E-4
9.759,178.0,97.75,-0.03094793581495098,1.1764705882352942E-4
9.776,177.75,98.0,-0.03069900811887255,1.0784313725490196E-4
9.792,178.0,98.0,-0.03023226868872549,1.0784313725490197E-4
9.808,178.0,98.0,-0.031165747549019608,1.176470588235294E-4
9.825,177.75,98.0,-0.031072399662990195,1.176470588235294E-4
9.841,177.75,98.75,-0.030916819852941178,1.0784313725490197E-4
9.858,178.0,98.0,-0.030979051776960784,9.803921568627452E-5
9.874,178.0,98.0,-0.031227979473039215,1.2745098039215687E-4
9.89,178.0,98.0,-0.03129021139705882,1.176470588235294E-4
9.907,178.0,98.0,-0.031321327359068625,1.1764705882352942E-4
9.923,177.5,98.0,-0.03135244332107843,1.176470588235294E-4
9.94,178.0,98.0,-0.03147690716911765,1.176470588235294E-4
9.956,178.0,98.0,-0.031072399662990195,1.176470588235294E-4
9.972,178.0,98.0,-0.03079235600490196,9.803921568627452E-5
9.989,178.0,98.0,-0.031539139093137256,1.176470588235294E-4
10.005,178.0,98.0,-0.03157025505514706,1.2745098039215687E-4
10.021,178.0,99.0,-0.03147690716911765,1.176470588235294E-4
10.038,178.0,98.0,-0.03169471890318627,1.0784313725490196E-4
10.054,178.0,98.0,-0.03203699448529412,1.0784313725490196E-4
10.071,178.0,98.0,-0.03203699448529412,1.176470588235294E-4
10.087,178.0,98.0,-0.031725834865196076,1.176470588235294E-4
10.103,178.0,98.0,-0.03213034237132353,1.176470588235294E-4
10.12,178.0,98.0,-0.031539139093137256,1.176470588235294E-4
10.136,178.0,98.0,-0.03141467524509804,8.823529411764705E-5
10.153,178.0,98.0,-0.03178806678921569,1.176470588235294E-4
10.169,178.0,98.0,-0.03200587852328431,1.176470588235294E-4
10.185,178.0,98.0,-0.03244150199142157,1.176470588235294E-4
10.202,178.0,98.0,-0.032721545649509805,1.176470588235294E-4
10.218,177.5,99.0,-0.03203699448529412,1.1764705882352942E-4
10.234,178.0,98.0,-0.03216145833333333,1.0784313725490196E-4
10.251,177.5,98.0,-0.03206811044730392,1.2745098039215687E-4
10.267,178.0,98.0,-0.03275266161151961,1.176470588235294E-4
10.284,178.0,98.0,-0.03234815410539216,1.176470588235294E-4
10.3,177.75,98.0,-0.03278377757352941,1.176470588235294E-4
10.316,177.75,98.0,-0.03200587852328431,1.0784313725490196E-4
10.333,178.0,98.0,-0.03234815410539216,1.176470588235294E-4
10.349,177.75,98.0,-0.03253484987745098,1.0784313725490196E-4
10.366,178.0,98.0,-0.03306382123161765,1.0784313725490196E-4
10.382,178.0,98.0,-0.03259708180147059,8.823529411764706E-5
10.398,178.0,98.0,-0.03209922640931372,9.803921568627452E-5
10.415,178.0,99.0,-0.032317038143382354,1.0784313725490196E-4
10.431,177.5,98.0,-0.03259708180147059,1.0784313725490196E-4
10.446,177.75,98.0,-0.032223690257352944,1.0784313725490196E-4
10.464,177.75,98.0,-0.03259708180147059,9.803921568627452E-5
10.48,178.0,98.0,-0.03287712545955882,9.803921568627452E-5
10.496,177.75,98.0,-0.03206811044730392,1.0784313725490197E-4
10.513,177.75,98.0,-0.03147690716911765,1.176470588235294E-4
10.528,177.0,98.0,-0.030885703890931374,1.176470588235294E-4
10.545,177.5,98.25,-0.03141467524509804,1.176470588235294E-4
10.561,177.75,98.0,-0.03079235600490196,1.176470588235294E-4
10.578,177.5,98.0,-0.03197476256127451,9.803921568627452E-5
10.594,177.0,99.0,-0.03129021139705882,1.176470588235294E-4
10.61,177.5,98.0,-0.030263384650735293,1.0784313725490196E-4
10.627,177.5,98.0,-0.029889993106617645,9.803921568627452E-5
10.643,177.0,98.0,-0.029392137714460784,1.0784313725490196E-4
10.659,177.5,98.0,-0.029952225030637256,1.176470588235294E-4
10.676,177.5,98.0,-0.0302945006127451,1.176470588235294E-4
10.692,177.5,98.0,-0.0302945006127451,1.176470588235294E-4
10.709,178.0,98.25,-0.02998334099264706,1.176470588235294E-4
10.725,177.25,98.0,-0.03063677619485294,1.176470588235294E-4
10.741,178.0,98.25,-0.029889993106617645,1.0784313725490197E-4
10.758,177.75,98.5,-0.03007668887867647,1.176470588235294E-4
10.774,177.5,98.0,-0.030045572916666666,1.0784313725490196E-4
10.79,177.25,99.25,-0.03023226868872549,9.803921568627452E-5
10.807,177.75,98.25,-0.030450080422794117,1.0784313725490196E-4
10.823,177.5,98.5,-0.03063677619485294,1.176470588235294E-4
10.84,178.0,98.25,-0.03038784849877451,9.803921568627452E-5
10.856,178.0,98.25,-0.030667892156862744,1.2745098039215687E-4
10.872,178.0,98.25,-0.03007668887867647,9.803921568627452E-5
10.889,178.0,98.25,-0.030263384650735293,1.176470588235294E-4
10.905,178.0,98.25,-0.029952225030637256,1.176470588235294E-4
10.922,178.0,98.25,-0.029952225030637256,1.0784313725490196E-4
10.938,178.0,98.5,-0.030450080422794117,8.823529411764706E-5
10.954,178.0,98.0,-0.03023226868872549,1.0784313725490196E-4
10.971,178.0,99.75,-0.030107804840686276,8.823529411764705E-5
10.987,177.75,98.75,-0.03104128370098039,9.803921568627452E-5
11.003,178.0,98.5,-0.03129021139705882,1.176470588235294E-4
11.02,177.75,99.0,-0.03048119638480392,9.803921568627452E-5
11.036,178.0,99.0,-0.030325616574754903,8.823529411764705E-5
11.053,178.0,99.0,-0.030823471966911764,1.0784313725490196E-4
11.069,178.0,99.0,-0.03079235600490196,1.0784313725490196E-4
11.085,178.0,99.0,-0.03157025505514706,1.176470588235294E-4
11.102,178.0,99.0,-0.031165747549019608,1.0784313725490196E-4
11.118,178.0,98.75,-0.03054342830882353,8.823529411764706E-5
11.135,178.0,98.75,-0.031227979473039215,9.803921568627452E-5
11.151,178.0,99.75,-0.030325616574754903,1.0784313725490196E-4
11.167,178.0,98.5,-0.03104128370098039,9.803921568627452E-5
11.184,178.0,99.0,-0.03157025505514706,1.176470588235294E-4
11.2,178.0,99.0,-0.030574544270833334,1.0784313725490196E-4
11.216,178.0,98.75,-0.030979051776960784,1.176470588235294E-4
11.233,178.0,98.5,-0.03175695082720588,1.176470588235294E-4
11.249,178.0,98.5,-0.03129021139705882,1.176470588235294E-4
11.266,178.0,99.0,-0.03104128370098039,1.0784313725490196E-4
11.282,178.0,99.0,-0.030761240042892157,1.176470588235294E-4
11.298,178.0,99.0,-0.031103515625,1.0784313725490196E-4
11.315,178.0,99.0,-0.03135244332107843,1.176470588235294E-4
11.331,178.0,99.0,-0.03181918275122549,1.0784313725490196E-4
11.348,178.0,100.0,-0.031103515625,1.176470588235294E-4
11.364,178.0,99.0,-0.03157025505514706,8.823529411764705E-5
11.38,178.0,99.0,-0.03160137101715686,9.80392156862745E-5
11.397,178.0,99.0,-0.03197476256127451,1.0784313725490196E-4
11.413,178.0,98.5,-0.03119686351102941,8.823529411764705E-5
11.429,178.0,98.5,-0.0318814146752451,1.176470588235294E-4
11.446,178.0,99.0,-0.0318814146752451,1.2745098039215687E-4
11.462,178.0,99.0,-0.03237927006740196,1.176470588235294E-4
11.479,178.0,98.75,-0.03178806678921569,8.823529411764706E-5
11.495,177.5,99.0,-0.03157025505514706,9.803921568627452E-5
11.511,178.0,98.75,-0.03225480621936275,1.0784313725490196E-4
11.528,178.0,100.0,-0.03203699448529412,1.0784313725490196E-4
11.544,178.0,100.0,-0.03209922640931372,9.803921568627452E-5
11.561,178.0,99.0,-0.0318814146752451,8.823529411764706E-5
11.577,178.0,99.0,-0.03197476256127451,9.803921568627452E-5
11.593,178.0,99.0,-0.03219257429534314,1.0784313725490196E-4
11.61,178.0,98.75,-0.03259708180147059,9.803921568627452E-5
11.626,178.0,98.75,-0.03244150199142157,1.176470588235294E-4
11.642,178.0,98.75,-0.032410386029411764,1.2745098039215687E-4
11.659,178.0,98.5,-0.03328163296568627,1.3725490196078434E-4
11.675,178.0,99.0,-0.032908241421568625,1.0784313725490196E-4
11.692,178.0,99.0,-0.0326904296875,1.0784313725490196E-4
11.707,178.0,99.0,-0.030916819852941178,9.803921568627452E-5
11.724,178.0,100.0,-0.03297047334558824,8.823529411764705E-5
11.741,178.0,99.0,-0.03244150199142157,5.88235294117647E-5
11.757,178.0,99.0,-0.03293935738357843,7.843137254901961E-5
11.773,178.0,99.0,-0.03334386488970588,1.0784313725490196E-4
11.79,178.0,99.0,-0.03216145833333333,1.0784313725490196E-4
11.806,178.0,99.0,-0.03300158930759804,1.0784313725490196E-4
11.822,178.0,98.75,-0.032410386029411764,7.843137254901961E-5
11.839,178.0,98.75,-0.031632486979166666,1.0784313725490196E-4
11.854,178.0,99.0,-0.032317038143382354,1.0784313725490196E-4
11.871,178.0,99.0,-0.03206811044730392,9.803921568627452E-5
11.888,178.0,99.0,-0.03197476256127451,9.803921568627452E-5
11.904,178.0,99.0,-0.031539139093137256,1.0784313725490196E-4
11.92,178.0,100.0,-0.03287712545955882,7.843137254901961E-5
11.936,178.0,98.75,-0.030730124080882354,9.803921568627452E-5
11.953,178.0,99.0,-0.03150802313112745,9.803921568627452E-5
11.969,178.0,99.0,-0.031072399662990195,8.823529411764705E-5
11.985,177.75,98.75,-0.029547717524509805,9.803921568627452E-5
12.002,178.0,99.0,-0.030667892156862744,9.803921568627452E-5
12.018,178.0,99.0,-0.03023226868872549,9.803921568627452E-5
12.035,178.0,98.75,-0.030761240042892157,8.823529411764706E-5
12.051,178.0,98.75,-0.03007668887867647,9.803921568627452E-5
12.067,177.75,98.5,-0.02973441329656863,9.803921568627452E-5
12.084,177.75,98.75,-0.029921109068627452,1.2745098039215687E-4
12.1,178.0,100.0,-0.030512312346813727,1.0784313725490196E-4
12.117,178.0,99.0,-0.029796645220588235,8.823529411764706E-5
12.133,178.0,98.75,-0.03079235600490196,1.0784313725490196E-4
12.149,178.0,98.5,-0.03038784849877451,1.176470588235294E-4
12.166,178.0,98.75,-0.030263384650735293,1.176470588235294E-4
12.182,178.0,99.0,-0.030512312346813727,9.803921568627452E-5
12.198,178.0,99.0,-0.030170036764705883,1.176470588235294E-4
12.215,178.0,98.75,-0.030418964460784313,9.803921568627452E-5
12.231,178.0,99.0,-0.03023226868872549,9.803921568627452E-5
12.248,178.0,99.0,-0.030854587928921567,1.176470588235294E-4
12.264,178.0,99.0,-0.02960994944852941,1.0784313725490196E-4
12.28,177.75,98.5,-0.031165747549019608,1.176470588235294E-4
12.297,178.0,100.0,-0.030605660232843137,1.176470588235294E-4
12.313,178.0,99.0,-0.030325616574754903,8.823529411764706E-5
12.33,178.0,99.0,-0.030761240042892157,1.0784313725490196E-4
12.346,178.0,99.0,-0.030823471966911764,1.176470588235294E-4
12.362,178.0,99.0,-0.031321327359068625,1.176470588235294E-4
12.379,178.0,98.75,-0.030730124080882354,1.176470588235294E-4
12.395,178.0,99.0,-0.03038784849877451,9.803921568627452E-5
12.411,178.0,98.75,-0.0302945006127451,1.0784313725490196E-4
12.428,178.0,99.0,-0.030170036764705883,1.0784313725490196E-4
12.444,178.0,99.0,-0.030979051776960784,1.176470588235294E-4
12.461,178.0,99.0,-0.03048119638480392,1.176470588235294E-4
12.477,178.0,100.0,-0.03069900811887255,1.0784313725490196E-4
12.493,178.0,99.0,-0.031134631587009805,9.803921568627452E-5
12.51,178.0,98.5,-0.03147690716911765,1.176470588235294E-4
12.526,178.0,98.75,-0.030823471966911764,1.0784313725490196E-4
12.543,178.0,98.75,-0.03225480621936275,1.2745098039215687E-4
12.559,178.0,99.0,-0.03094793581495098,8.823529411764706E-5
12.575,178.0,98.75,-0.030667892156862744,1.0784313725490196E-4
12.592,178.0,99.0,-0.03094793581495098,1.0784313725490196E-4
12.608,178.0,99.0,-0.03054342830882353,1.0784313725490196E-4
12.624,178.0,98.75,-0.03138355928308824,1.0784313725490196E-4
12.641,178.0,99.0,-0.03147690716911765,1.176470588235294E-4
12.657,178.0,98.75,-0.03129021139705882,1.176470588235294E-4
12.674,178.0,100.0,-0.03200587852328431,1.2745098039215687E-4
12.69,178.0,99.0,-0.031227979473039215,8.823529411764705E-5
12.706,178.0,98.75,-0.03157025505514706,9.803921568627452E-5
12.723,178.0,98.75,-0.03209922640931372,1.176470588235294E-4
12.739,178.0,98.75,-0.03253484987745098,1.2745098039215687E-4
12.756,178.0,99.0,-0.03178806678921569,1.1764705882352942E-4
12.772,178.0,98.5,-0.03209922640931372,1.176470588235294E-4
12.788,178.0,98.75,-0.03216145833333333,1.2745098039215687E-4
12.805,178.0,99.0,-0.03169471890318627,1.0784313725490196E-4
12.821,178.0,99.0,-0.032721545649509805,1.2745098039215687E-4
12.837,178.0,99.0,-0.03200587852328431,1.176470588235294E-4
12.854,178.0,100.0,-0.03247261795343137,1.0784313725490196E-4
12.87,178.0,98.75,-0.0319125306372549,8.823529411764706E-5
12.887,178.0,99.0,-0.032223690257352944,1.0784313725490196E-4
12.903,177.5,99.0,-0.032223690257352944,1.0784313725490196E-4
12.919,178.25,98.5,-0.03318828507965686,9.803921568627452E-5
12.936,178.0,98.75,-0.033032705269607845,1.0784313725490196E-4
12.955,178.0,100.0,-0.03206811044730392,1.0784313725490196E-4
12.973,178.0,99.0,-0.03293935738357843,1.0784313725490196E-4
12.989,178.0,99.0,-0.03309493719362745,1.0784313725490196E-4
13.005,178.0,99.0,-0.033219401041666666,1.2745098039215687E-4
13.022,178.0,99.0,-0.032503733915441174,1.0784313725490196E-4
13.038,178.0,99.0,-0.03334386488970588,1.176470588235294E-4
13.055,178.0,100.0,-0.03328163296568627,1.176470588235294E-4
13.071,178.0,99.0,-0.03300158930759804,9.803921568627452E-5
13.087,178.0,99.0,-0.03253484987745098,1.0784313725490196E-4
13.104,178.0,98.5,-0.03340609681372549,1.176470588235294E-4
13.12,178.0,98.75,-0.032908241421568625,9.803921568627452E-5
13.136,178.0,99.0,-0.03325051700367647,1.2745098039215687E-4
13.153,178.0,98.75,-0.03253484987745098,9.803921568627452E-5
13.168,178.0,99.0,-0.030823471966911764,1.176470588235294E-4
13.185,178.0,99.0,-0.03023226868872549,8.823529411764705E-5
13.201,178.0,98.75,-0.030916819852941178,9.803921568627452E-5
13.217,178.0,99.0,-0.031445791207107845,1.0784313725490196E-4
13.234,178.0,99.75,-0.0319125306372549,1.0784313725490196E-4
13.251,177.5,98.75,-0.03300158930759804,8.823529411764705E-5
13.267,178.0,99.0,-0.03284600949754902,9.803921568627452E-5
13.283,178.0,98.75,-0.03129021139705882,1.0784313725490196E-4
13.299,178.0,99.0,-0.031725834865196076,9.80392156862745E-5
13.316,178.0,99.0,-0.031445791207107845,1.176470588235294E-4
13.332,178.0,98.75,-0.029889993106617645,9.803921568627452E-5
13.349,178.0,99.0,-0.030512312346813727,9.803921568627452E-5
13.365,178.0,98.75,-0.031850298713235296,1.176470588235294E-4
13.381,178.0,99.0,-0.030263384650735293,9.803921568627452E-5
13.398,178.0,99.0,-0.02982776118259804,1.0784313725490196E-4
13.414,178.0,100.0,-0.03079235600490196,1.176470588235294E-4
13.43,178.0,99.0,-0.03013892080269608,9.803921568627452E-5
13.447,178.25,99.0,-0.03048119638480392,1.0784313725490196E-4
13.463,178.25,98.75,-0.031072399662990195,9.803921568627452E-5
13.479,178.0,98.75,-0.030450080422794117,1.176470588235294E-4
13.496,178.0,98.75,-0.030730124080882354,1.2745098039215687E-4
13.512,178.0,98.75,-0.030512312346813727,9.803921568627452E-5
13.529,178.0,98.75,-0.029423253676470588,1.0784313725490196E-4
13.545,178.0,99.0,-0.030730124080882354,1.0784313725490196E-4
13.561,178.0,98.75,-0.0302945006127451,1.0784313725490196E-4
13.578,178.0,98.75,-0.031134631587009805,1.176470588235294E-4
13.594,178.0,99.0,-0.03063677619485294,1.2745098039215687E-4
13.611,178.0,100.0,-0.030512312346813727,9.803921568627452E-5
13.627,178.0,98.75,-0.03129021139705882,1.0784313725490196E-4
13.643,178.0,99.0,-0.030730124080882354,8.823529411764706E-5
13.66,178.0,99.0,-0.031134631587009805,1.176470588235294E-4
13.676,178.0,99.0,-0.030823471966911764,8.823529411764706E-5
13.692,178.0,98.75,-0.031010167738970588,1.176470588235294E-4
13.709,178.0,98.5,-0.030885703890931374,1.0784313725490196E-4
13.725,177.5,99.0,-0.03119686351102941,1.1764705882352942E-4
13.744,178.0,100.0,-0.03094793581495098,1.176470588235294E-4
13.762,178.0,99.0,-0.03138355928308824,1.0784313725490196E-4
13.778,178.0,99.0,-0.03119686351102941,1.0784313725490196E-4
13.795,178.0,101.0,-0.031072399662990195,1.176470588235294E-4
13.811,178.0,99.0,-0.031072399662990195,9.803921568627452E-5
13.828,178.0,99.0,-0.03119686351102941,9.803921568627452E-5
13.844,178.0,99.0,-0.0318814146752451,1.176470588235294E-4
13.86,178.0,98.75,-0.031632486979166666,1.0784313725490196E-4
13.877,178.0,99.0,-0.03160137101715686,1.176470588235294E-4
13.893,178.0,99.0,-0.032410386029411764,1.3725490196078434E-4
13.91,178.0,99.0,-0.0318814146752451,1.2745098039215687E-4
13.926,178.0,99.0,-0.03169471890318627,1.0784313725490196E-4
13.942,178.0,99.0,-0.03200587852328431,1.2745098039215687E-4
13.96,178.0,99.75,-0.03219257429534314,1.2745098039215687E-4
13.979,178.0,98.75,-0.0319125306372549,1.0784313725490196E-4
13.996,178.0,100.0,-0.03181918275122549,1.1764705882352942E-4
14.012,178.0,99.0,-0.03209922640931372,9.803921568627452E-5
14.028,178.0,99.0,-0.03213034237132353,1.176470588235294E-4
14.045,178.0,99.0,-0.03228592218137255,1.176470588235294E-4
14.061,178.0,99.0,-0.03300158930759804,1.176470588235294E-4
14.078,178.0,98.75,-0.03287712545955882,1.2745098039215687E-4
14.094,178.0,98.5,-0.032814893535539215,1.176470588235294E-4
