time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
6.974,197.5,99.0,-0.030979051776960784,5.882352941176471E-5
6.99,197.5,99.0,-0.03129021139705882,6.862745098039217E-5
7.007,197.5,99.0,-0.03157025505514706,6.862745098039217E-5
7.023,198.0,99.0,-0.032223690257352944,6.862745098039217E-5
7.04,197.5,99.0,-0.03147690716911765,6.862745098039216E-5
7.056,197.25,100.25,-0.03228592218137255,8.823529411764706E-5
7.072,197.25,99.0,-0.031539139093137256,5.88235294117647E-5
7.089,198.0,99.0,-0.03141467524509804,5.882352941176471E-5
7.105,198.0,99.0,-0.03135244332107843,6.862745098039217E-5
7.121,197.75,99.25,-0.031725834865196076,6.862745098039217E-5
7.138,197.75,99.0,-0.031850298713235296,7.843137254901961E-5
7.154,197.75,99.0,-0.031445791207107845,5.882352941176471E-5
7.171,197.75,99.0,-0.03181918275122549,7.843137254901961E-5
7.187,197.5,99.0,-0.030605660232843137,5.882352941176471E-5
7.203,197.5,99.0,-0.032223690257352944,6.862745098039216E-5
7.22,197.75,99.0,-0.03129021139705882,5.88235294117647E-5
7.236,197.25,100.25,-0.0318814146752451,6.862745098039216E-5
7.253,197.5,99.0,-0.032317038143382354,5.88235294117647E-5
7.269,197.5,99.0,-0.032223690257352944,5.882352941176471E-5
7.285,197.75,99.0,-0.03206811044730392,6.862745098039217E-5
7.302,197.25,99.0,-0.03228592218137255,7.843137254901961E-5
7.318,197.5,99.0,-0.03150802313112745,6.862745098039216E-5
7.334,197.5,99.0,-0.03234815410539216,8.823529411764706E-5
7.351,198.0,99.0,-0.032721545649509805,5.882352941176471E-5
7.367,197.5,99.0,-0.03178806678921569,6.862745098039216E-5
7.384,198.0,99.0,-0.03234815410539216,6.862745098039216E-5
7.4,197.5,99.0,-0.03247261795343137,8.823529411764706E-5
7.416,197.5,100.25,-0.03297047334558824,9.803921568627452E-5
7.433,197.5,99.0,-0.032223690257352944,5.88235294117647E-5
7.449,197.25,99.0,-0.03278377757352941,6.862745098039216E-5
7.466,197.5,99.0,-0.03275266161151961,9.803921568627452E-5
7.482,197.0,99.0,-0.03297047334558824,7.843137254901961E-5
7.498,198.0,99.25,-0.03374837239583333,7.843137254901961E-5
7.515,197.0,99.0,-0.03259708180147059,7.843137254901961E-5
7.531,197.5,99.0,-0.032814893535539215,6.862745098039216E-5
7.547,197.5,99.0,-0.03315716911764706,7.843137254901961E-5
7.564,197.75,99.0,-0.033126053155637256,6.862745098039217E-5
7.58,198.0,99.0,-0.03297047334558824,7.843137254901961E-5
7.597,198.0,99.0,-0.033219401041666666,6.862745098039217E-5
7.613,197.5,100.25,-0.032503733915441174,8.823529411764706E-5
7.629,197.5,99.0,-0.03384172028186275,6.862745098039217E-5
7.646,197.25,99.0,-0.03405953201593137,7.843137254901961E-5
7.662,197.25,99.0,-0.0334994446997549,9.803921568627452E-5
7.679,197.5,99.0,-0.03359279258578431,8.823529411764706E-5
7.695,197.5,99.0,-0.03356167662377451,7.843137254901961E-5
7.711,197.75,99.0,-0.034090647977941174,7.843137254901961E-5
7.728,197.5,99.0,-0.035024126838235296,5.88235294117647E-5
7.744,198.0,99.0,-0.033530560661764706,6.862745098039217E-5
7.76,197.75,99.0,-0.03412176393995098,6.862745098039217E-5
7.777,197.0,99.0,-0.033997300091911764,6.862745098039217E-5
7.793,197.25,99.0,-0.034806315104166666,6.862745098039217E-5
7.809,197.5,100.25,-0.03418399586397059,6.862745098039216E-5
7.825,197.5,99.0,-0.03387283624387255,3.9215686274509805E-5
7.842,198.0,99.0,-0.033903952205882354,5.882352941176471E-5
7.859,197.5,99.0,-0.03365502450980392,5.88235294117647E-5
7.874,197.75,98.75,-0.0318814146752451,5.882352941176471E-5
7.892,198.0,99.0,-0.033903952205882354,7.843137254901961E-5
7.908,198.0,99.0,-0.03396618412990196,7.843137254901961E-5
7.924,197.25,99.0,-0.034308459712009805,6.862745098039216E-5
7.941,197.25,99.0,-0.0342462277879902,5.88235294117647E-5
7.957,197.5,99.0,-0.03405953201593137,6.862745098039217E-5
7.973,198.0,99.0,-0.03486854702818627,5.88235294117647E-5
7.99,197.5,100.25,-0.034401807598039215,7.843137254901961E-5
8.006,198.0,99.0,-0.033437212775735296,3.9215686274509805E-5
8.022,197.5,99.0,-0.032814893535539215,5.882352941176471E-5
8.038,197.25,99.0,-0.03337498085171569,4.901960784313726E-5
8.055,197.5,99.0,-0.03415287990196078,7.843137254901961E-5
8.071,198.0,99.0,-0.032814893535539215,3.9215686274509805E-5
8.088,198.0,99.0,-0.03402841605392157,6.862745098039217E-5
8.103,198.0,99.0,-0.03197476256127451,3.9215686274509805E-5
8.12,198.0,99.0,-0.03371725643382353,6.862745098039217E-5
8.136,197.5,99.0,-0.03213034237132353,3.9215686274509805E-5
8.153,197.5,99.0,-0.03287712545955882,7.843137254901961E-5
8.169,198.0,100.25,-0.032721545649509805,6.862745098039217E-5
8.185,198.0,99.0,-0.03069900811887255,6.862745098039217E-5
8.202,197.5,99.0,-0.03079235600490196,4.901960784313726E-5
8.218,197.5,99.0,-0.03206811044730392,7.843137254901961E-5
8.235,197.5,99.0,-0.031445791207107845,7.843137254901961E-5
8.251,197.75,99.0,-0.0318814146752451,6.862745098039216E-5
8.267,197.25,99.0,-0.031010167738970588,4.901960784313726E-5
8.284,198.0,99.0,-0.031165747549019608,4.901960784313726E-5
8.3,198.0,99.0,-0.03160137101715686,7.843137254901961E-5
8.316,197.75,99.0,-0.03138355928308824,4.901960784313726E-5
8.333,197.5,99.0,-0.031072399662990195,7.843137254901961E-5
8.349,197.0,99.0,-0.0326593137254902,6.862745098039216E-5
8.366,197.25,100.25,-0.03141467524509804,6.862745098039216E-5
8.382,197.25,99.0,-0.03141467524509804,5.88235294117647E-5
8.398,197.25,99.0,-0.03166360294117647,6.862745098039216E-5
8.415,197.75,99.25,-0.03181918275122549,7.843137254901961E-5
8.431,198.0,99.0,-0.03206811044730392,6.862745098039217E-5
8.448,197.5,99.0,-0.03157025505514706,8.823529411764706E-5
8.464,198.0,99.0,-0.031725834865196076,7.843137254901961E-5
8.48,198.0,99.25,-0.031943646599264706,7.843137254901961E-5
8.497,197.5,99.0,-0.03104128370098039,7.843137254901961E-5
8.513,197.5,99.0,-0.031632486979166666,8.823529411764705E-5
8.529,197.5,99.0,-0.032814893535539215,8.823529411764706E-5
8.546,197.5,99.0,-0.03244150199142157,6.862745098039217E-5
8.562,197.5,101.5,-0.031539139093137256,7.843137254901961E-5
8.579,198.0,99.0,-0.03209922640931372,4.901960784313726E-5
8.595,197.5,99.0,-0.031943646599264706,5.882352941176471E-5
8.611,197.0,99.0,-0.03203699448529412,7.843137254901961E-5
8.628,197.5,99.0,-0.03206811044730392,7.843137254901961E-5
8.644,197.5,99.0,-0.0326593137254902,8.823529411764706E-5
8.661,197.5,99.0,-0.0326593137254902,8.823529411764706E-5
8.677,197.5,99.0,-0.03216145833333333,7.843137254901961E-5
8.693,197.5,99.0,-0.03234815410539216,8.823529411764706E-5
8.71,198.0,99.0,-0.03213034237132353,7.843137254901961E-5
8.726,197.5,99.0,-0.03287712545955882,7.843137254901961E-5
8.742,197.25,100.25,-0.0326904296875,7.843137254901961E-5
8.759,197.5,99.0,-0.03219257429534314,7.843137254901961E-5
8.775,197.75,99.0,-0.0326904296875,7.843137254901961E-5
8.792,197.5,99.0,-0.03256596583946078,6.862745098039217E-5
8.808,197.5,99.0,-0.03309493719362745,7.843137254901961E-5
8.824,197.5,99.0,-0.03362390854779412,9.803921568627452E-5
8.841,197.25,99.0,-0.03284600949754902,8.823529411764706E-5
8.857,197.75,99.0,-0.033312748927696076,6.862745098039217E-5
8.874,197.5,99.0,-0.032814893535539215,7.843137254901961E-5
8.89,198.0,99.0,-0.033032705269607845,7.843137254901961E-5
8.906,197.25,99.0,-0.03300158930759804,7.843137254901961E-5
8.923,197.25,99.0,-0.033032705269607845,7.843137254901961E-5
8.939,197.25,101.5,-0.03368614047181372,7.843137254901961E-5
8.955,197.25,99.0,-0.03309493719362745,3.9215686274509805E-5
8.972,197.75,99.0,-0.033810604319852944,6.862745098039216E-5
8.988,198.0,99.0,-0.03368614047181372,8.823529411764706E-5
9.005,197.75,99.0,-0.03306382123161765,8.823529411764705E-5
9.021,197.5,99.0,-0.0334994446997549,7.843137254901961E-5
9.037,197.25,99.0,-0.03412176393995098,6.862745098039217E-5
9.054,197.75,99.0,-0.03374837239583333,8.823529411764706E-5
9.07,197.5,99.0,-0.03328163296568627,8.823529411764705E-5
9.087,198.0,99.0,-0.03405953201593137,7.843137254901961E-5
9.103,198.0,99.0,-0.03374837239583333,9.803921568627452E-5
9.119,198.0,100.25,-0.034090647977941174,8.823529411764706E-5
9.136,197.5,99.0,-0.03315716911764706,6.862745098039217E-5
9.152,198.0,99.0,-0.03297047334558824,7.843137254901961E-5
9.168,197.25,99.0,-0.03477519914215686,7.843137254901961E-5
9.185,197.75,99.0,-0.034495155484068625,6.862745098039217E-5
9.201,197.0,99.0,-0.03356167662377451,7.843137254901961E-5
9.218,198.0,99.0,-0.03465073529411765,6.862745098039217E-5
9.234,198.0,99.0,-0.034619619332107845,6.862745098039216E-5
9.25,197.5,99.0,-0.034090647977941174,6.862745098039216E-5
9.267,197.0,99.0,-0.034806315104166666,5.882352941176471E-5
9.283,197.5,99.0,-0.035024126838235296,6.862745098039216E-5
9.3,197.5,99.0,-0.03393506816789216,6.862745098039216E-5
9.316,198.0,100.25,-0.034308459712009805,7.843137254901961E-5
9.332,198.0,99.0,-0.034806315104166666,4.901960784313726E-5
9.348,198.0,99.0,-0.032908241421568625,3.9215686274509805E-5
9.364,197.75,99.0,-0.03225480621936275,6.862745098039217E-5
9.381,197.25,99.0,-0.03315716911764706,5.88235294117647E-5
9.398,197.5,99.0,-0.03209922640931372,7.843137254901961E-5
9.413,198.0,99.0,-0.0326904296875,6.862745098039216E-5
9.43,197.5,99.0,-0.031165747549019608,5.882352941176471E-5
9.446,197.25,99.25,-0.03125909543504902,7.843137254901961E-5
9.463,197.0,99.25,-0.0326593137254902,7.843137254901961E-5
9.479,197.5,99.0,-0.03157025505514706,6.862745098039217E-5
9.495,197.75,100.25,-0.03297047334558824,6.862745098039216E-5
9.512,197.25,99.0,-0.033219401041666666,4.901960784313726E-5
9.528,197.5,99.0,-0.031850298713235296,4.901960784313726E-5
9.544,198.0,99.0,-0.0326593137254902,5.88235294117647E-5
9.561,198.0,99.0,-0.031943646599264706,5.882352941176471E-5
9.577,198.0,99.0,-0.03237927006740196,5.88235294117647E-5
9.593,197.5,99.0,-0.03203699448529412,5.88235294117647E-5
9.61,197.5,99.0,-0.032410386029411764,7.843137254901961E-5
9.626,198.0,99.25,-0.031725834865196076,7.843137254901961E-5
9.643,197.25,99.0,-0.03094793581495098,7.843137254901961E-5
9.659,197.25,99.0,-0.03213034237132353,7.843137254901961E-5
9.675,197.75,99.0,-0.032223690257352944,8.823529411764705E-5
9.692,197.5,100.25,-0.03216145833333333,6.862745098039217E-5
9.708,198.0,99.0,-0.03234815410539216,4.901960784313726E-5
9.724,197.5,99.0,-0.031725834865196076,7.843137254901961E-5
9.741,197.75,99.0,-0.03169471890318627,6.862745098039216E-5
9.757,197.75,99.0,-0.0319125306372549,7.843137254901961E-5
9.774,198.0,99.0,-0.03166360294117647,7.843137254901961E-5
9.79,197.5,99.0,-0.03213034237132353,8.823529411764706E-5
9.806,197.75,99.0,-0.03219257429534314,7.843137254901961E-5
9.823,197.5,99.0,-0.03197476256127451,7.843137254901961E-5
9.839,198.0,99.0,-0.032503733915441174,8.823529411764706E-5
9.856,197.5,99.0,-0.03237927006740196,7.843137254901961E-5
9.872,197.25,99.0,-0.03278377757352941,8.823529411764706E-5
9.888,197.25,100.25,-0.03219257429534314,7.843137254901961E-5
9.905,197.5,99.0,-0.03225480621936275,6.862745098039217E-5
9.921,197.25,99.0,-0.03234815410539216,7.843137254901961E-5
9.937,197.5,99.0,-0.03213034237132353,7.843137254901961E-5
9.954,198.0,99.0,-0.03284600949754902,7.843137254901961E-5
9.97,197.5,99.0,-0.0319125306372549,7.843137254901961E-5
9.987,197.25,99.0,-0.03287712545955882,8.823529411764705E-5
10.003,197.25,99.0,-0.03340609681372549,7.843137254901961E-5
10.019,197.5,99.0,-0.033530560661764706,9.803921568627452E-5
10.036,197.25,99.25,-0.032628197763480395,9.803921568627452E-5
10.052,197.75,99.0,-0.03340609681372549,7.843137254901961E-5
10.069,197.5,100.25,-0.03309493719362745,6.862745098039217E-5
10.085,197.5,99.0,-0.03315716911764706,6.862745098039217E-5
10.101,197.0,99.0,-0.03306382123161765,9.803921568627452E-5
10.118,197.75,99.0,-0.032908241421568625,8.823529411764706E-5
10.134,197.25,99.0,-0.03300158930759804,7.843137254901961E-5
10.151,197.5,99.0,-0.03396618412990196,8.823529411764706E-5
10.167,198.0,99.0,-0.032721545649509805,7.843137254901961E-5
10.183,198.0,99.0,-0.03300158930759804,7.843137254901961E-5
10.2,197.75,99.0,-0.03328163296568627,8.823529411764706E-5
10.216,197.75,99.0,-0.03284600949754902,7.843137254901961E-5
10.232,197.5,99.0,-0.0334683287377451,8.823529411764706E-5
10.249,197.5,99.0,-0.033032705269607845,7.843137254901961E-5
10.265,198.0,100.25,-0.03309493719362745,7.843137254901961E-5
10.282,197.5,99.0,-0.03396618412990196,6.862745098039217E-5
10.298,198.0,99.0,-0.03368614047181372,7.843137254901961E-5
10.314,197.5,99.0,-0.03374837239583333,8.823529411764705E-5
10.331,197.5,99.0,-0.033437212775735296,7.843137254901961E-5
10.347,197.25,99.0,-0.034401807598039215,8.823529411764706E-5
10.363,197.5,99.25,-0.03443292356004902,8.823529411764706E-5
10.38,198.0,99.0,-0.033997300091911764,7.843137254901961E-5
10.396,197.5,99.0,-0.03405953201593137,7.843137254901961E-5
10.413,198.0,99.0,-0.034619619332107845,7.843137254901961E-5
10.429,197.75,99.0,-0.03446403952205882,6.862745098039216E-5
10.445,197.75,100.25,-0.03365502450980392,7.843137254901961E-5
10.462,197.5,99.0,-0.035024126838235296,6.862745098039217E-5
10.478,197.5,99.0,-0.03405953201593137,7.843137254901961E-5
10.495,197.0,99.0,-0.03496189491421569,7.843137254901961E-5
10.511,198.0,99.0,-0.0350863587622549,6.862745098039217E-5
10.527,197.25,99.0,-0.0342462277879902,7.843137254901961E-5
10.544,197.75,99.0,-0.035117474724264706,5.88235294117647E-5
10.56,197.75,99.0,-0.03458850337009804,7.843137254901961E-5
10.576,197.0,99.0,-0.03483743106617647,7.843137254901961E-5
10.593,197.5,99.0,-0.03477519914215686,6.862745098039217E-5
10.609,197.25,99.0,-0.035024126838235296,6.862745098039216E-5
10.626,197.25,99.0,-0.03514859068627451,7.843137254901961E-5
10.642,197.5,101.5,-0.034308459712009805,5.88235294117647E-5
10.658,197.75,99.0,-0.035677562040441174,4.901960784313726E-5
10.675,198.0,99.0,-0.034806315104166666,6.862745098039216E-5
10.691,197.0,99.0,-0.03493077895220588,8.823529411764705E-5
10.708,197.0,99.0,-0.036206533394607845,7.843137254901961E-5
10.724,197.5,99.0,-0.03384172028186275,6.862745098039217E-5
10.739,198.0,99.0,-0.03150802313112745,6.862745098039217E-5
10.757,197.5,99.0,-0.03477519914215686,7.843137254901961E-5
10.772,197.5,99.0,-0.03237927006740196,6.862745098039217E-5
10.789,198.0,99.0,-0.032503733915441174,7.843137254901961E-5
10.806,197.75,100.5,-0.03309493719362745,7.843137254901961E-5
10.821,197.25,100.25,-0.031632486979166666,3.9215686274509805E-5
10.838,197.5,100.25,-0.03219257429534314,3.9215686274509805E-5
10.854,197.25,99.0,-0.032223690257352944,5.882352941176471E-5
10.871,197.5,99.0,-0.03334386488970588,5.882352941176471E-5
10.887,197.5,99.0,-0.033810604319852944,7.843137254901961E-5
10.903,197.5,99.0,-0.033997300091911764,5.882352941176471E-5
10.92,197.25,99.0,-0.0326593137254902,4.901960784313726E-5
10.936,197.75,99.0,-0.03259708180147059,5.882352941176471E-5
10.952,198.0,99.0,-0.03334386488970588,4.901960784313726E-5
10.969,197.25,99.0,-0.03234815410539216,6.862745098039217E-5
10.985,197.25,99.25,-0.03213034237132353,6.862745098039217E-5
11.001,197.5,99.0,-0.033032705269607845,7.843137254901961E-5
11.018,197.25,100.25,-0.03228592218137255,6.862745098039217E-5
11.034,197.25,99.0,-0.03237927006740196,5.88235294117647E-5
11.051,197.25,99.0,-0.031134631587009805,5.882352941176471E-5
11.067,197.5,99.0,-0.03219257429534314,7.843137254901961E-5
11.083,197.25,99.0,-0.03178806678921569,7.843137254901961E-5
11.1,197.75,99.0,-0.031539139093137256,7.843137254901961E-5
11.116,197.25,99.0,-0.03094793581495098,5.882352941176471E-5
11.132,197.25,99.0,-0.031850298713235296,7.843137254901961E-5
11.149,197.75,99.0,-0.03175695082720588,6.862745098039217E-5
11.165,197.5,99.0,-0.03147690716911765,6.862745098039217E-5
11.182,197.5,99.25,-0.03197476256127451,8.823529411764705E-5
11.198,197.5,99.0,-0.03253484987745098,9.803921568627452E-5
11.214,197.5,100.25,-0.03219257429534314,7.843137254901961E-5
11.231,198.0,99.0,-0.03169471890318627,4.901960784313726E-5
11.247,197.25,99.0,-0.031943646599264706,6.862745098039216E-5
11.264,197.25,99.0,-0.032223690257352944,8.823529411764706E-5
11.28,197.25,99.0,-0.031850298713235296,7.843137254901961E-5
11.296,197.25,99.0,-0.031632486979166666,7.843137254901961E-5
11.313,197.5,99.0,-0.03237927006740196,8.823529411764705E-5
11.329,197.75,99.0,-0.03219257429534314,7.843137254901961E-5
11.345,197.75,99.0,-0.03209922640931372,8.823529411764706E-5
11.362,197.25,99.0,-0.03253484987745098,5.882352941176471E-5
11.378,197.25,99.0,-0.032721545649509805,8.823529411764706E-5
11.395,197.75,100.25,-0.03306382123161765,8.823529411764705E-5
11.411,197.25,99.0,-0.03293935738357843,6.862745098039217E-5
11.427,197.5,99.0,-0.0326904296875,6.862745098039216E-5
11.444,197.5,99.0,-0.033126053155637256,8.823529411764706E-5
11.46,197.5,99.0,-0.03275266161151961,8.823529411764706E-5
11.477,197.75,99.0,-0.033126053155637256,8.823529411764706E-5
11.493,197.5,99.0,-0.032410386029411764,6.862745098039217E-5
11.509,197.5,99.0,-0.03318828507965686,7.843137254901961E-5
11.526,197.0,99.25,-0.03300158930759804,8.823529411764706E-5
11.542,197.75,99.0,-0.03393506816789216,8.823529411764706E-5
11.558,197.25,99.0,-0.03297047334558824,7.843137254901961E-5
11.575,197.75,100.25,-0.0334994446997549,7.843137254901961E-5
11.591,197.5,99.0,-0.03393506816789216,5.88235294117647E-5
11.608,197.5,99.0,-0.03365502450980392,7.843137254901961E-5
11.624,197.0,99.0,-0.03393506816789216,8.823529411764706E-5
11.64,197.5,99.0,-0.033903952205882354,9.803921568627452E-5
11.657,197.25,99.0,-0.034308459712009805,7.843137254901961E-5
11.673,197.25,99.0,-0.033810604319852944,9.803921568627452E-5
11.69,197.5,99.0,-0.034308459712009805,9.803921568627452E-5
11.706,197.25,99.0,-0.03328163296568627,8.823529411764706E-5
11.722,197.5,98.75,-0.03443292356004902,7.843137254901961E-5
11.739,197.5,99.0,-0.03433957567401961,7.843137254901961E-5
11.755,198.0,99.0,-0.03458850337009804,7.843137254901961E-5
11.771,198.0,100.25,-0.03474408318014706,7.843137254901961E-5
11.788,197.25,99.0,-0.034619619332107845,7.843137254901961E-5
11.804,197.75,99.0,-0.03452627144607843,8.823529411764706E-5
11.821,197.25,99.0,-0.03465073529411765,8.823529411764706E-5
11.837,197.25,99.0,-0.034308459712009805,9.803921568627452E-5
11.853,197.5,99.0,-0.03458850337009804,8.823529411764706E-5
11.87,197.5,99.0,-0.035397518382352944,7.843137254901961E-5
11.886,197.5,99.0,-0.03552198223039216,9.803921568627452E-5
11.903,197.25,99.0,-0.03521082261029412,8.823529411764706E-5
11.919,197.5,99.25,-0.03496189491421569,8.823529411764706E-5
11.935,197.5,99.0,-0.03542863434436275,6.862745098039217E-5
11.952,197.5,99.0,-0.036393229166666666,8.823529411764706E-5
11.968,197.5,100.25,-0.03536640242034314,7.843137254901961E-5
11.984,197.0,99.0,-0.035490866268382354,5.88235294117647E-5
12.001,197.75,99.0,-0.03477519914215686,6.862745098039216E-5
12.017,197.25,99.0,-0.035988721660539215,8.823529411764706E-5
12.034,197.25,99.0,-0.03524193857230392,5.882352941176471E-5
12.05,197.5,99.0,-0.034619619332107845,7.843137254901961E-5
12.065,197.75,99.0,-0.03458850337009804,6.862745098039217E-5
12.086,197.25,100.25,-0.03337498085171569,7.843137254901961E-5
12.102,197.5,99.0,-0.03387283624387255,5.88235294117647E-5
12.119,197.25,99.0,-0.03384172028186275,8.823529411764706E-5
12.135,197.5,99.0,-0.032628197763480395,8.823529411764706E-5
12.152,198.0,100.25,-0.03517970664828431,8.823529411764705E-5
12.169,197.5,99.0,-0.03514859068627451,4.901960784313726E-5
12.184,197.25,99.0,-0.03374837239583333,7.843137254901961E-5
12.201,197.5,99.0,-0.03483743106617647,7.843137254901961E-5
12.218,197.5,99.0,-0.03427734375,7.843137254901961E-5
12.233,197.5,99.0,-0.033312748927696076,9.803921568627452E-5
12.25,198.0,99.0,-0.03393506816789216,6.862745098039217E-5
12.266,198.0,99.0,-0.03427734375,7.843137254901961E-5
12.283,198.0,99.25,-0.03405953201593137,5.882352941176471E-5
12.299,198.0,99.0,-0.034090647977941174,7.843137254901961E-5
12.315,197.5,99.0,-0.032503733915441174,6.862745098039216E-5
12.332,197.5,99.0,-0.0326593137254902,6.862745098039217E-5
12.348,197.75,100.25,-0.03244150199142157,7.843137254901961E-5
12.364,197.5,99.0,-0.03306382123161765,5.88235294117647E-5
12.381,197.5,99.0,-0.03206811044730392,9.803921568627452E-5
12.397,197.5,99.0,-0.031632486979166666,7.843137254901961E-5
12.417,197.75,100.25,-0.03203699448529412,7.843137254901961E-5
12.434,197.25,99.0,-0.03237927006740196,5.88235294117647E-5
12.45,197.5,99.0,-0.03225480621936275,8.823529411764706E-5
12.467,198.0,99.0,-0.03297047334558824,7.843137254901961E-5
12.483,197.5,99.0,-0.03228592218137255,9.803921568627452E-5
12.5,197.5,99.0,-0.03219257429534314,8.823529411764706E-5
12.516,197.5,99.0,-0.03206811044730392,8.823529411764706E-5
12.532,198.0,100.25,-0.032908241421568625,8.823529411764706E-5
12.549,197.25,99.0,-0.03293935738357843,7.843137254901961E-5
12.565,198.0,99.0,-0.03225480621936275,4.901960784313726E-5
12.581,198.0,99.0,-0.03278377757352941,7.843137254901961E-5
12.598,197.5,99.0,-0.0326904296875,9.803921568627452E-5
12.614,197.75,99.0,-0.0326904296875,8.823529411764706E-5
12.631,197.25,99.0,-0.03309493719362745,6.862745098039217E-5
12.647,197.5,99.0,-0.03275266161151961,8.823529411764705E-5
12.663,197.75,99.0,-0.03325051700367647,7.843137254901961E-5
12.68,197.25,99.0,-0.032721545649509805,8.823529411764706E-5
12.696,197.5,99.0,-0.032721545649509805,8.823529411764705E-5
12.713,197.5,100.25,-0.033437212775735296,8.823529411764706E-5
12.729,198.0,99.0,-0.03297047334558824,8.823529411764705E-5
12.745,197.75,99.0,-0.03259708180147059,8.823529411764706E-5
12.762,197.25,99.0,-0.03256596583946078,7.843137254901961E-5
12.778,197.25,99.0,-0.033126053155637256,7.843137254901961E-5
12.794,198.0,99.0,-0.033810604319852944,8.823529411764706E-5
12.811,197.25,99.0,-0.03318828507965686,9.803921568627452E-5
12.827,197.0,99.0,-0.03340609681372549,8.823529411764706E-5
12.844,197.5,99.0,-0.034401807598039215,9.803921568627452E-5
12.86,198.0,99.0,-0.034215111825980395,8.823529411764706E-5
12.876,197.75,99.0,-0.034308459712009805,9.803921568627452E-5
12.893,197.25,100.25,-0.03334386488970588,8.823529411764706E-5
12.909,197.5,100.25,-0.03393506816789216,8.823529411764706E-5
12.926,198.0,99.0,-0.03402841605392157,6.862745098039217E-5
12.942,197.75,99.0,-0.03437069163602941,9.803921568627452E-5
12.958,197.5,99.0,-0.034619619332107845,7.843137254901961E-5
12.975,197.75,99.0,-0.03427734375,8.823529411764706E-5
12.991,197.5,99.0,-0.03371725643382353,7.843137254901961E-5
13.007,197.75,99.0,-0.0342462277879902,7.843137254901961E-5
13.024,197.0,99.0,-0.03387283624387255,9.803921568627452E-5
13.04,197.0,99.0,-0.03493077895220588,9.803921568627452E-5
13.057,197.75,99.0,-0.034712967218137256,7.843137254901961E-5
13.073,197.0,99.0,-0.035397518382352944,7.843137254901961E-5
13.089,197.75,99.0,-0.035397518382352944,9.803921568627452E-5
13.106,197.25,100.25,-0.03465073529411765,9.803921568627452E-5
13.122,197.5,99.0,-0.035117474724264706,8.823529411764706E-5
13.138,197.5,99.0,-0.034401807598039215,7.843137254901961E-5
13.155,197.25,99.0,-0.03356167662377451,9.803921568627452E-5
13.171,197.75,99.0,-0.03446403952205882,8.823529411764706E-5
13.188,197.75,99.0,-0.03446403952205882,8.823529411764705E-5
13.204,197.25,99.0,-0.03455738740808824,7.843137254901961E-5
13.22,197.25,99.0,-0.03452627144607843,7.843137254901961E-5
13.237,197.5,99.0,-0.03474408318014706,8.823529411764705E-5
13.253,197.5,99.0,-0.03614430147058824,9.803921568627452E-5
13.27,198.0,99.0,-0.03542863434436275,9.803921568627452E-5
13.286,197.75,100.25,-0.035584214154411764,9.803921568627452E-5
13.302,197.25,99.0,-0.03536640242034314,7.843137254901961E-5
13.319,197.5,99.0,-0.03592648973651961,5.882352941176471E-5
13.335,197.5,99.0,-0.03611318550857843,6.862745098039217E-5
13.351,197.5,99.0,-0.03552198223039216,9.803921568627452E-5
13.368,197.0,99.0,-0.03614430147058824,6.862745098039217E-5
13.384,197.5,99.0,-0.0366732728247549,8.823529411764705E-5
13.401,197.5,99.25,-0.03595760569852941,6.862745098039217E-5
13.417,197.5,99.0,-0.036611040900735296,7.843137254901961E-5
13.433,197.25,99.25,-0.03611318550857843,9.803921568627452E-5
13.45,197.25,99.0,-0.03626876531862745,8.823529411764706E-5
13.466,198.0,99.0,-0.035584214154411764,7.843137254901961E-5
13.482,197.25,100.25,-0.035117474724264706,7.843137254901961E-5
13.499,197.25,99.0,-0.03545975030637255,7.843137254901961E-5
13.515,197.75,99.0,-0.03446403952205882,7.843137254901961E-5
13.532,197.25,99.0,-0.03605095358455882,8.823529411764706E-5
13.548,198.0,99.0,-0.035490866268382354,6.862745098039217E-5
13.564,197.25,99.0,-0.03564644607843137,6.862745098039217E-5
13.581,197.5,99.0,-0.03617541743259804,7.843137254901961E-5
13.597,197.25,99.0,-0.03368614047181372,9.803921568627452E-5
13.613,197.75,99.0,-0.03318828507965686,7.843137254901961E-5
13.629,197.5,99.0,-0.032503733915441174,7.843137254901961E-5
13.645,197.5,99.0,-0.032814893535539215,7.843137254901961E-5
13.662,198.0,100.25,-0.03275266161151961,8.823529411764706E-5
13.678,197.5,99.0,-0.03259708180147059,5.88235294117647E-5
13.695,197.5,99.0,-0.03157025505514706,5.882352941176471E-5
13.711,198.0,99.0,-0.032317038143382354,7.843137254901961E-5
13.727,197.5,99.0,-0.03175695082720588,8.823529411764706E-5
13.744,197.75,99.0,-0.03244150199142157,8.823529411764706E-5
13.76,197.25,99.0,-0.033312748927696076,8.823529411764706E-5
13.776,198.0,99.0,-0.032223690257352944,7.843137254901961E-5
13.793,197.25,99.0,-0.03216145833333333,7.843137254901961E-5
13.809,197.0,99.0,-0.032721545649509805,7.843137254901961E-5
13.826,197.25,99.0,-0.03371725643382353,7.843137254901961E-5
13.842,197.75,100.25,-0.032721545649509805,7.843137254901961E-5
13.858,197.0,99.0,-0.03256596583946078,6.862745098039217E-5
13.875,197.5,99.0,-0.03275266161151961,7.843137254901961E-5
13.891,197.0,99.0,-0.03328163296568627,9.803921568627452E-5
