time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
93.706,0.017,196.0,0.0,0.6,-0.02618719362745098
93.722,0.016,196.0,0.0,0.6,-0.025595990349264706
93.739,0.017,196.0,0.0,0.6,-0.026124961703431374
93.755,0.016,196.0,0.0,0.6,-0.026062729779411764
93.771,0.016,196.0,0.0,0.6,-0.026529469209558825
93.788,0.017,196.0,0.0,0.6,-0.02603161381740196
93.804,0.016,196.0,0.0,0.6,-0.025689338235294117
93.82,0.016,196.0,0.0,0.6,-0.02643612132352941
93.837,0.017,196.0,0.0,0.6,-0.025969381893382354
93.853,0.016,196.0,0.0,0.6,-0.025813802083333334
93.87,0.017,196.0,0.0,0.6,-0.026622817095588235
93.886,0.016,196.0,0.0,0.6,-0.02578268612132353
93.902,0.016,196.0,0.0,0.6,-0.025564874387254903
93.919,0.017,196.0,0.0,0.6,-0.026000497855392157
93.935,0.016,196.0,0.0,0.6,-0.025751570159313727
93.952,0.017,196.0,0.0,0.6,-0.02531594669117647
93.968,0.016,196.0,0.0,0.6,-0.02578268612132353
93.984,0.016,196.0,0.0,0.6,-0.025813802083333334
94.001,0.017,196.0,0.0,0.6,-0.02562710631127451
94.017,0.016,196.0,0.0,0.6,-0.026062729779411764
94.033,0.016,196.0,0.0,0.6,-0.026373889399509805
94.05,0.017,196.0,0.0,0.6,-0.02587603400735294
94.066,0.016,196.0,0.0,0.6,-0.025502642463235293
94.083,0.017,196.0,0.0,0.6,-0.025969381893382354
94.099,0.016,196.0,0.0,0.6,-0.026000497855392157
94.115,0.016,196.0,0.0,0.6,-0.026311657475490195
94.132,0.017,195.75,-2.941176470588235,0.6,-0.026062729779411764
94.148,0.016,196.0,0.18382352941176486,0.6,-0.026093845741421567
94.165,0.017,196.0,0.18382352941176486,0.6,-0.02572045419730392
94.181,0.016,196.0,0.18382352941176486,0.6,-0.025907149969362744
94.197,0.016,196.0,0.18382352941176486,0.6,-0.02578268612132353
94.214,0.017,196.0,3.125,0.6,-0.025502642463235293
94.23,0.016,196.0,0.0,0.6,-0.025564874387254903
94.246,0.016,196.0,0.0,0.6,-0.0263427734375
94.263,0.017,196.0,0.0,0.6,-0.025907149969362744
94.279,0.016,196.25,3.125,0.6,-0.02643612132352941
94.296,0.017,196.0,0.18382352941176486,0.6,-0.025907149969362744
94.312,0.016,196.0,0.18382352941176486,0.6,-0.02531594669117647
94.328,0.016,196.0,0.18382352941176486,0.6,-0.025129250919117645
94.345,0.017,196.0,0.18382352941176486,0.6,-0.025440410539215686
94.361,0.016,196.0,-2.941176470588235,0.6,-0.026373889399509805
94.378,0.017,196.0,0.0,0.6,-0.0255337584252451
94.394,0.016,196.0,0.0,0.6,-0.026311657475490195
94.41,0.016,196.0,0.0,0.6,-0.025440410539215686
94.427,0.017,196.0,0.0,0.6,-0.025813802083333334
94.443,0.016,196.0,0.0,0.6,-0.02618719362745098
94.459,0.016,196.0,0.0,0.6,-0.026000497855392157
94.476,0.017,196.25,2.941176470588235,0.6,-0.025658222273284313
94.492,0.016,196.0,-0.18382352941176486,0.6,-0.02547152650122549
94.509,0.017,196.0,-0.18382352941176486,0.6,-0.026093845741421567
94.525,0.016,196.0,-0.18382352941176486,0.6,-0.026747280943627452
94.541,0.016,196.0,-0.18382352941176486,0.6,-0.02537817861519608
94.558,0.017,196.0,-3.125,0.6,-0.02547152650122549
94.574,0.016,196.0,0.0,0.6,-0.021986538756127452
94.591,0.017,196.0,0.0,0.6,-0.019808421415441178
94.607,0.016,196.0,0.0,0.6,-0.023448988970588235
94.623,0.016,196.0,0.0,0.6,-0.025564874387254903
94.64,0.017,196.0,0.0,0.6,-0.026062729779411764
94.656,0.016,196.0,0.0,0.6,-0.026156077665441178
94.672,0.016,196.25,3.125,0.6,-0.02587603400735294
94.689,0.017,196.0,0.18382352941176486,0.6,-0.026311657475490195
94.705,0.016,196.0,0.18382352941176486,0.6,-0.02578268612132353
94.722,0.017,196.0,0.18382352941176486,0.6,-0.025440410539215686
94.738,0.016,196.0,0.18382352941176486,0.6,-0.025564874387254903
94.754,0.016,196.0,-2.941176470588235,0.6,-0.026093845741421567
94.771,0.017,196.0,0.0,0.6,-0.025098134957107842
94.787,0.016,196.0,0.0,0.6,-0.025969381893382354
94.804,0.017,196.0,0.0,0.6,-0.025969381893382354
94.82,0.016,196.0,0.0,0.6,-0.025907149969362744
94.836,0.016,196.0,0.0,0.6,-0.0255337584252451
94.853,0.017,196.0,0.0,0.6,-0.02572045419730392
94.869,0.016,196.0,0.0,0.6,-0.02593826593137255
94.885,0.016,196.0,0.0,0.6,-0.02572045419730392
94.902,0.017,196.0,0.0,0.6,-0.02587603400735294
94.918,0.016,196.0,0.0,0.6,-0.025844918045343137
94.935,0.017,196.0,0.0,0.6,-0.02649835324754902
94.951,0.016,196.5,6.25,0.6,-0.025813802083333334
94.967,0.016,196.0,0.0,0.6,-0.02562710631127451
94.984,0.017,196.0,0.0,0.6,-0.025658222273284313
95.0,0.016,196.0,0.0,0.6,-0.025595990349264706
95.016,0.016,196.0,0.0,0.6,-0.026093845741421567
95.033,0.017,196.0,-6.25,0.6,-0.02587603400735294
95.049,0.016,196.0,0.0,0.6,-0.026000497855392157
95.065,0.016,196.0,0.0,0.6,-0.02618719362745098
95.082,0.017,196.0,0.0,0.6,-0.026218309589460784
95.098,0.016,196.0,0.0,0.6,-0.02593826593137255
95.114,0.016,196.0,0.0,0.6,-0.02593826593137255
95.13,0.016,196.0,0.0,0.6,-0.026249425551470588
95.147,0.017,196.0,0.0,0.6,-0.02587603400735294
95.163,0.016,196.0,0.0,0.6,-0.025440410539215686
95.179,0.016,196.0,0.0,0.6,-0.025658222273284313
95.196,0.017,196.0,0.0,0.6,-0.025844918045343137
95.212,0.016,196.0,0.0,0.6,-0.0263427734375
95.228,0.016,196.0,0.0,0.6,-0.02643612132352941
95.245,0.017,196.0,0.0,0.6,-0.02587603400735294
95.261,0.016,196.0,0.0,0.6,-0.025564874387254903
95.278,0.017,196.0,0.0,0.6,-0.02547152650122549
95.294,0.016,196.0,0.0,0.6,-0.025502642463235293
95.31,0.016,196.0,0.0,0.6,-0.025409294577205883
95.327,0.017,196.0,0.0,0.6,-0.02587603400735294
95.343,0.016,196.0,0.0,0.6,-0.025098134957107842
95.36,0.017,196.0,0.0,0.6,-0.025844918045343137
95.376,0.016,196.0,0.0,0.6,-0.026311657475490195
95.392,0.016,196.0,0.0,0.6,-0.026124961703431374
95.409,0.017,196.0,0.0,0.6,-0.02562710631127451
95.425,0.016,196.0,0.0,0.6,-0.025004787071078432
95.441,0.016,196.0,0.0,0.6,-0.026249425551470588
95.458,0.017,195.75,-2.941176470588235,0.6,-0.025751570159313727
95.474,0.016,196.0,0.18382352941176486,0.6,-0.025969381893382354
95.491,0.017,196.0,0.18382352941176486,0.6,-0.02572045419730392
95.507,0.016,196.0,0.18382352941176486,0.6,-0.025689338235294117
95.523,0.016,196.5,6.433823529411765,0.6,-0.02628054151348039
95.54,0.017,196.0,3.49264705882353,0.6,-0.026124961703431374
95.556,0.016,196.0,0.3676470588235297,0.6,-0.02572045419730392
95.573,0.017,196.25,3.3088235294117654,0.6,-0.025813802083333334
95.589,0.016,196.25,3.3088235294117654,0.6,-0.025564874387254903
95.605,0.016,196.0,-6.066176470588235,0.6,-0.02572045419730392
95.622,0.017,196.0,-0.18382352941176486,0.6,-0.02572045419730392
95.638,0.016,196.0,-0.18382352941176486,0.6,-0.026156077665441178
95.654,0.016,196.0,-3.125,0.6,-0.025689338235294117
95.671,0.017,196.0,-3.125,0.6,-0.02537817861519608
95.687,0.016,196.0,0.0,0.6,-0.02578268612132353
95.704,0.017,196.0,0.0,0.6,-0.026000497855392157
95.72,0.016,196.0,0.0,0.6,-0.025347062653186276
95.736,0.016,196.5,6.25,0.6,-0.025907149969362744
95.753,0.017,196.0,0.3676470588235297,0.6,-0.026124961703431374
95.769,0.016,196.0,0.3676470588235297,0.6,-0.02572045419730392
95.786,0.017,196.0,0.3676470588235297,0.6,-0.026249425551470588
95.802,0.016,196.0,0.3676470588235297,0.6,-0.02618719362745098
95.818,0.016,196.0,-5.88235294117647,0.6,-0.026093845741421567
95.835,0.017,196.0,0.0,0.6,-0.026062729779411764
95.851,0.016,196.0,0.0,0.6,-0.025689338235294117
95.867,0.016,196.0,0.0,0.6,-0.026218309589460784
95.884,0.017,196.0,0.0,0.6,-0.0255337584252451
95.9,0.016,195.75,-3.125,0.6,-0.025751570159313727
95.917,0.017,196.0,-0.18382352941176486,0.6,-0.026156077665441178
95.933,0.016,196.0,-0.18382352941176486,0.6,-0.025813802083333334
95.949,0.016,196.0,-0.18382352941176486,0.6,-0.025658222273284313
95.966,0.017,196.0,-0.18382352941176486,0.6,-0.025844918045343137
95.982,0.016,196.0,2.941176470588235,0.6,-0.025595990349264706
95.999,0.017,196.0,0.0,0.6,-0.026311657475490195
96.015,0.016,196.0,0.0,0.6,-0.026311657475490195
96.031,0.016,196.0,0.0,0.6,-0.02593826593137255
96.048,0.017,196.0,0.0,0.6,-0.026124961703431374
96.064,0.016,196.0,0.0,0.6,-0.025751570159313727
96.08,0.016,196.0,0.0,0.6,-0.025751570159313727
96.097,0.017,196.0,0.0,0.6,-0.025751570159313727
96.113,0.016,196.0,0.0,0.6,-0.026124961703431374
96.13,0.017,196.0,0.0,0.6,-0.026467237285539215
96.146,0.016,196.0,0.0,0.6,-0.025191482843137256
96.162,0.016,196.0,0.0,0.6,-0.026311657475490195
96.179,0.017,196.0,0.0,0.6,-0.026093845741421567
96.195,0.016,196.25,3.125,0.6,-0.02578268612132353
96.212,0.017,196.0,0.18382352941176486,0.6,-0.026000497855392157
96.228,0.016,196.0,0.18382352941176486,0.6,-0.026062729779411764
96.244,0.016,196.0,0.18382352941176486,0.6,-0.02522259880514706
96.261,0.017,196.0,0.18382352941176486,0.6,-0.02572045419730392
96.277,0.016,196.0,-2.941176470588235,0.6,-0.025595990349264706
96.293,0.016,196.25,3.125,0.6,-0.025844918045343137
96.31,0.017,196.25,3.125,0.6,-0.0263427734375
96.326,0.016,196.0,0.0,0.6,-0.025844918045343137
96.343,0.017,196.0,0.0,0.6,-0.02603161381740196
96.359,0.016,196.0,0.0,0.6,-0.02603161381740196
96.375,0.016,196.0,-3.125,0.6,-0.025969381893382354
96.392,0.017,196.0,-3.125,0.6,-0.025004787071078432
96.408,0.016,196.0,0.0,0.6,-0.02537817861519608
96.424,0.016,196.0,0.0,0.6,-0.025813802083333334
96.441,0.017,196.0,0.0,0.6,-0.025595990349264706
96.456,0.015,196.0,0.0,0.6,-0.02497367110906863
96.473,0.017,196.0,0.0,0.6,-0.02562710631127451
96.49,0.017,196.0,0.0,0.6,-0.024662511488970588
96.506,0.016,196.0,0.0,0.6,-0.02603161381740196
96.522,0.016,196.0,0.0,0.6,-0.025751570159313727
96.538,0.016,196.0,0.0,0.6,-0.026000497855392157
96.555,0.017,196.0,0.0,0.6,-0.025284830729166666
96.571,0.016,196.0,0.0,0.6,-0.026124961703431374
96.587,0.016,196.0,0.0,0.6,-0.02603161381740196
96.604,0.017,196.0,0.0,0.6,-0.025035903033088235
96.62,0.016,196.0,0.0,0.6,-0.02593826593137255
96.636,0.016,196.0,0.0,0.6,-0.02618719362745098
96.653,0.017,196.25,2.941176470588235,0.6,-0.02214211856617647
96.669,0.016,196.0,-0.18382352941176486,0.6,-0.018843826593137256
96.686,0.017,196.0,-0.18382352941176486,0.6,-0.020804132199754903
96.702,0.016,196.0,-0.18382352941176486,0.6,-0.0255337584252451
96.718,0.016,196.0,-0.18382352941176486,0.6,-0.02491143918504902
96.735,0.017,196.25,-0.18382352941176486,0.6,-0.02587603400735294
96.751,0.016,196.0,-0.18382352941176486,0.6,-0.026062729779411764
96.768,0.017,196.0,-0.18382352941176486,0.6,-0.025844918045343137
96.784,0.016,196.0,-0.18382352941176486,0.6,-0.025347062653186276
96.8,0.016,196.0,-0.18382352941176486,0.6,-0.025751570159313727
96.817,0.017,195.5,-9.00735294117647,0.6,-0.025440410539215686
96.833,0.016,196.0,0.3676470588235297,0.6,-0.025595990349264706
96.849,0.016,196.0,0.3676470588235297,0.6,-0.025813802083333334
96.866,0.017,196.0,0.3676470588235297,0.6,-0.024662511488970588
96.882,0.016,196.0,0.3676470588235297,0.6,-0.026062729779411764
96.899,0.017,196.0,6.25,0.6,-0.02572045419730392
96.915,0.016,196.0,0.0,0.6,-0.025440410539215686
96.931,0.016,196.0,0.0,0.6,-0.025502642463235293
96.948,0.017,196.0,0.0,0.6,-0.026218309589460784
96.964,0.016,196.0,0.0,0.6,-0.025751570159313727
96.981,0.017,196.0,0.0,0.6,-0.025969381893382354
96.997,0.016,196.0,0.0,0.6,-0.025658222273284313
97.013,0.016,196.0,0.0,0.6,-0.02643612132352941
97.03,0.017,196.25,2.941176470588235,0.6,-0.02531594669117647
97.046,0.016,196.0,-0.18382352941176486,0.6,-0.02587603400735294
97.062,0.016,196.0,-0.18382352941176486,0.6,-0.0255337584252451
97.079,0.017,196.0,-0.18382352941176486,0.6,-0.026156077665441178
97.095,0.016,196.0,-0.18382352941176486,0.6,-0.02593826593137255
97.112,0.017,196.0,-3.125,0.6,-0.026405005361519608
97.128,0.016,196.0,0.0,0.6,-0.02562710631127451
97.144,0.016,196.0,0.0,0.6,-0.02593826593137255
97.161,0.017,196.0,0.0,0.6,-0.025658222273284313
97.177,0.016,196.0,0.0,0.6,-0.02593826593137255
97.194,0.017,196.0,0.0,0.6,-0.025035903033088235
97.21,0.016,196.0,0.0,0.6,-0.02531594669117647
97.226,0.016,196.25,3.125,0.6,-0.025564874387254903
97.243,0.017,196.0,0.18382352941176486,0.6,-0.025907149969362744
97.259,0.016,196.0,0.18382352941176486,0.6,-0.026156077665441178
97.275,0.016,196.0,0.18382352941176486,0.6,-0.026467237285539215
97.292,0.017,196.0,0.18382352941176486,0.6,-0.026467237285539215
97.308,0.016,196.0,-2.941176470588235,0.6,-0.02618719362745098
97.325,0.017,196.0,0.0,0.6,-0.02665393305759804
97.341,0.016,196.0,0.0,0.6,-0.026778396905637256
97.357,0.016,196.0,0.0,0.6,-0.025347062653186276
97.374,0.017,196.0,0.0,0.6,-0.02578268612132353
97.39,0.016,196.0,0.0,0.6,-0.025004787071078432
97.407,0.017,196.0,0.0,0.6,-0.024320235906862744
97.423,0.016,196.0,0.0,0.6,-0.020524088541666666
97.439,0.016,196.0,0.0,0.6,-0.01903052236519608
97.456,0.017,196.0,0.0,0.6,-0.025689338235294117
97.472,0.016,196.0,0.0,0.6,-0.02572045419730392
97.488,0.016,196.0,0.0,0.6,-0.026249425551470588
97.505,0.017,196.0,0.0,0.6,-0.025595990349264706
97.521,0.016,196.0,0.0,0.6,-0.02578268612132353
97.538,0.017,196.0,0.0,0.6,-0.026062729779411764
97.554,0.016,196.0,0.0,0.6,-0.0255337584252451
97.57,0.016,196.0,0.0,0.6,-0.02562710631127451
97.587,0.017,196.0,0.0,0.6,-0.025844918045343137
97.603,0.016,196.0,0.0,0.6,-0.0255337584252451
97.62,0.017,196.0,0.0,0.6,-0.026373889399509805
97.636,0.016,196.0,0.0,0.6,-0.025751570159313727
97.651,0.015,196.0,0.0,0.6,-0.02593826593137255
97.668,0.017,196.0,0.0,0.6,-0.026000497855392157
97.684,0.016,196.0,0.0,0.6,-0.025160366881127452
97.7,0.016,195.5,-6.25,0.6,-0.026156077665441178
97.717,0.017,196.0,-0.3676470588235297,0.6,-0.026062729779411764
97.734,0.017,196.0,-0.3676470588235297,0.6,-0.02578268612132353
97.75,0.016,196.0,-0.3676470588235297,0.6,-0.026000497855392157
97.766,0.016,196.0,-0.3676470588235297,0.6,-0.02690286075367647
97.783,0.017,196.0,5.88235294117647,0.6,-0.026156077665441178
97.8,0.017,196.0,0.0,0.6,-0.02537817861519608
97.815,0.015,196.0,0.0,0.6,-0.025658222273284313
97.832,0.017,196.0,0.0,0.6,-0.025347062653186276
97.848,0.016,196.0,0.0,0.6,-0.025440410539215686
97.864,0.016,196.0,0.0,0.6,-0.026218309589460784
97.881,0.017,196.0,0.0,0.6,-0.025907149969362744
97.897,0.016,196.0,0.0,0.6,-0.026156077665441178
97.913,0.016,196.0,0.0,0.6,-0.02587603400735294
97.93,0.017,196.0,0.0,0.6,-0.026405005361519608
97.946,0.016,196.0,0.0,0.6,-0.02618719362745098
97.963,0.017,196.0,0.0,0.6,-0.026249425551470588
97.979,0.016,196.0,0.0,0.6,-0.02587603400735294
97.995,0.016,196.0,0.0,0.6,-0.026156077665441178
98.012,0.017,196.0,0.0,0.6,-0.0255337584252451
98.028,0.016,196.0,0.0,0.6,-0.02603161381740196
98.044,0.016,196.0,0.0,0.6,-0.0255337584252451
98.061,0.017,196.0,0.0,0.6,-0.026218309589460784
98.077,0.016,196.0,0.0,0.6,-0.025595990349264706
98.094,0.017,196.0,0.0,0.6,-0.026124961703431374
98.11,0.016,196.0,0.0,0.6,-0.025595990349264706
98.126,0.016,196.25,3.125,0.6,-0.025658222273284313
98.143,0.017,196.25,3.125,0.6,-0.026062729779411764
98.159,0.016,196.0,0.0,0.6,-0.026218309589460784
98.176,0.017,196.0,0.0,0.6,-0.025658222273284313
98.192,0.016,196.0,0.0,0.6,-0.02547152650122549
98.208,0.016,196.0,-3.125,0.6,-0.025969381893382354
98.225,0.017,196.0,-3.125,0.6,-0.02537817861519608
98.241,0.016,196.0,0.0,0.6,-0.02578268612132353
98.257,0.016,196.0,0.0,0.6,-0.025440410539215686
98.274,0.017,196.0,0.0,0.6,-0.02531594669117647
98.29,0.016,196.0,0.0,0.6,-0.02537817861519608
98.307,0.017,196.0,0.0,0.6,-0.02593826593137255
98.323,0.016,196.0,0.0,0.6,-0.02531594669117647
98.339,0.016,196.0,0.0,0.6,-0.026124961703431374
98.356,0.017,196.0,0.0,0.6,-0.025844918045343137
98.372,0.016,196.0,0.0,0.6,-0.02628054151348039
98.389,0.017,196.0,0.0,0.6,-0.025969381893382354
98.405,0.016,196.0,0.0,0.6,-0.02603161381740196
98.421,0.016,196.0,0.0,0.6,-0.026093845741421567
98.438,0.017,196.0,0.0,0.6,-0.026124961703431374
98.454,0.016,196.0,0.0,0.6,-0.025191482843137256
98.47,0.016,196.0,0.0,0.6,-0.026124961703431374
98.487,0.017,196.0,0.0,0.6,-0.025658222273284313
98.503,0.016,196.0,0.0,0.6,-0.02537817861519608
98.52,0.017,196.0,0.0,0.6,-0.026467237285539215
98.536,0.016,196.0,0.0,0.6,-0.02603161381740196
98.552,0.016,196.0,0.0,0.6,-0.02578268612132353
98.569,0.017,196.0,0.0,0.6,-0.025595990349264706
98.585,0.016,196.25,3.125,0.6,-0.025440410539215686
98.602,0.017,196.0,0.18382352941176486,0.6,-0.025502642463235293
98.618,0.016,196.0,0.18382352941176486,0.6,-0.025253714767156862
98.634,0.016,196.0,0.18382352941176486,0.6,-0.025844918045343137
98.651,0.017,196.0,0.18382352941176486,0.6,-0.025969381893382354
98.667,0.016,196.0,-2.941176470588235,0.6,-0.026093845741421567
98.683,0.016,196.0,0.0,0.6,-0.026093845741421567
98.7,0.017,196.0,0.0,0.6,-0.026622817095588235
98.716,0.016,196.0,0.0,0.6,-0.02587603400735294
98.733,0.017,196.0,0.0,0.6,-0.026124961703431374
98.749,0.016,196.0,0.0,0.6,-0.026373889399509805
98.765,0.016,196.25,3.125,0.6,-0.02562710631127451
98.782,0.017,196.0,0.18382352941176486,0.6,-0.025160366881127452
98.798,0.016,196.0,0.18382352941176486,0.6,-0.025844918045343137
98.815,0.017,195.75,-2.75735294117647,0.6,-0.026124961703431374
98.831,0.016,196.0,0.3676470588235297,0.6,-0.026000497855392157
98.847,0.016,196.0,-2.75735294117647,0.6,-0.026062729779411764
98.864,0.017,196.0,0.18382352941176486,0.6,-0.026062729779411764
98.88,0.016,196.0,0.18382352941176486,0.6,-0.025129250919117645
98.896,0.016,196.0,3.125,0.6,-0.02562710631127451
98.913,0.017,196.0,0.0,0.6,-0.026467237285539215
98.929,0.016,196.0,0.0,0.6,-0.025969381893382354
98.946,0.017,196.0,0.0,0.6,-0.026124961703431374
98.962,0.016,196.0,0.0,0.6,-0.02628054151348039
98.978,0.016,196.0,0.0,0.6,-0.025595990349264706
98.995,0.017,196.25,2.941176470588235,0.6,-0.026093845741421567
99.011,0.016,196.0,-0.18382352941176486,0.6,-0.025658222273284313
99.028,0.017,196.0,-0.18382352941176486,0.6,-0.02587603400735294
99.044,0.016,196.0,-0.18382352941176486,0.6,-0.025844918045343137
99.06,0.016,196.0,-0.18382352941176486,0.6,-0.025844918045343137
99.077,0.017,196.0,-3.125,0.6,-0.025129250919117645
99.093,0.016,196.0,0.0,0.6,-0.02593826593137255
99.109,0.016,196.0,0.0,0.6,-0.026529469209558825
99.126,0.017,196.25,2.941176470588235,0.6,-0.025658222273284313
99.142,0.016,196.0,-0.18382352941176486,0.6,-0.02547152650122549
99.158,0.016,196.0,-0.18382352941176486,0.6,-0.025969381893382354
99.175,0.017,196.0,-0.18382352941176486,0.6,-0.025347062653186276
99.191,0.016,196.0,-0.18382352941176486,0.6,-0.02578268612132353
99.208,0.017,196.0,-3.125,0.6,-0.025813802083333334
99.224,0.016,196.0,0.0,0.6,-0.02593826593137255
99.24,0.016,196.0,0.0,0.6,-0.02562710631127451
99.257,0.017,196.0,0.0,0.6,-0.02506701899509804
99.272,0.015,196.0,0.0,0.6,-0.02587603400735294
99.289,0.017,196.0,0.0,0.6,-0.026218309589460784
99.305,0.016,196.0,0.0,0.6,-0.025907149969362744
99.321,0.016,196.0,0.0,0.6,-0.026218309589460784
99.338,0.017,196.0,0.0,0.6,-0.025284830729166666
99.354,0.016,196.0,0.0,0.6,-0.02578268612132353
99.371,0.017,196.0,0.0,0.6,-0.026093845741421567
99.387,0.016,196.0,0.0,0.6,-0.02572045419730392
99.403,0.016,196.0,0.0,0.6,-0.025502642463235293
99.42,0.017,196.0,0.0,0.6,-0.026405005361519608
99.436,0.016,196.0,0.0,0.6,-0.02628054151348039
99.452,0.016,196.0,0.0,0.6,-0.025564874387254903
99.469,0.017,196.0,0.0,0.6,-0.026062729779411764
99.485,0.016,196.0,0.0,0.6,-0.026062729779411764
99.502,0.017,196.0,0.0,0.6,-0.02572045419730392
99.518,0.016,196.0,0.0,0.6,-0.02506701899509804
99.534,0.016,196.25,3.125,0.6,-0.026093845741421567
99.551,0.017,196.0,0.18382352941176486,0.6,-0.02649835324754902
99.567,0.016,195.5,-6.066176470588235,0.6,-0.026156077665441178
99.584,0.017,196.0,-0.1838235294117645,0.6,-0.026062729779411764
99.6,0.016,196.0,-0.1838235294117645,0.6,-0.026124961703431374
99.616,0.016,196.0,-3.3088235294117645,0.6,-0.025751570159313727
99.633,0.017,196.0,-0.3676470588235297,0.6,-0.025004787071078432
99.649,0.016,196.0,5.88235294117647,0.6,-0.025907149969362744
99.665,0.016,196.0,0.0,0.6,-0.02578268612132353
99.682,0.017,196.0,0.0,0.6,-0.0255337584252451
99.698,0.016,196.0,0.0,0.6,-0.026093845741421567
99.715,0.017,196.0,0.0,0.6,-0.026062729779411764
99.731,0.016,196.0,0.0,0.6,-0.02537817861519608
99.747,0.016,196.0,0.0,0.6,-0.025969381893382354
99.764,0.017,196.0,0.0,0.6,-0.02618719362745098
99.78,0.016,196.0,0.0,0.6,-0.026124961703431374
99.797,0.017,196.0,0.0,0.6,-0.025844918045343137
99.813,0.016,196.0,0.0,0.6,-0.026249425551470588
99.829,0.016,196.0,0.0,0.6,-0.02593826593137255
99.846,0.017,196.0,0.0,0.6,-0.02587603400735294
99.862,0.016,196.0,0.0,0.6,-0.025844918045343137
99.878,0.016,196.0,0.0,0.6,-0.025595990349264706
99.895,0.017,196.0,0.0,0.6,-0.02593826593137255
99.911,0.016,196.0,0.0,0.6,-0.025440410539215686
99.928,0.017,196.0,0.0,0.6,-0.02578268612132353
99.944,0.016,196.0,0.0,0.6,-0.025907149969362744
99.96,0.016,196.0,0.0,0.6,-0.025813802083333334
99.977,0.017,196.25,2.941176470588235,0.6,-0.026156077665441178
99.993,0.016,196.0,-0.18382352941176486,0.6,-0.02593826593137255
100.01,0.017,196.0,-0.18382352941176486,0.6,-0.026249425551470588
100.026,0.016,196.0,-0.18382352941176486,0.6,-0.025035903033088235
100.042,0.016,196.0,-0.18382352941176486,0.6,-0.025502642463235293
100.059,0.017,196.0,-3.125,0.6,-0.026249425551470588
100.075,0.016,196.0,0.0,0.6,-0.025751570159313727
100.091,0.016,196.0,0.0,0.6,-0.02593826593137255
100.108,0.017,196.0,0.0,0.6,-0.026591701133578432
100.124,0.016,196.0,0.0,0.6,-0.025844918045343137
100.141,0.017,196.0,0.0,0.6,-0.025689338235294117
100.157,0.016,196.0,0.0,0.6,-0.025440410539215686
100.173,0.016,196.0,0.0,0.6,-0.025689338235294117
100.19,0.017,196.0,0.0,0.6,-0.026218309589460784
100.206,0.016,196.0,0.0,0.6,-0.02572045419730392
100.223,0.017,196.0,0.0,0.6,-0.026156077665441178
100.239,0.016,196.0,0.0,0.6,-0.025969381893382354
100.255,0.016,196.0,0.0,0.6,-0.02603161381740196
100.272,0.017,196.0,0.0,0.6,-0.025689338235294117
100.288,0.016,196.0,0.0,0.6,-0.0263427734375
100.304,0.016,196.0,0.0,0.6,-0.026249425551470588
100.321,0.017,196.0,0.0,0.6,-0.02618719362745098
100.337,0.016,196.0,0.0,0.6,-0.02618719362745098
100.354,0.017,196.0,0.0,0.6,-0.02593826593137255
100.37,0.016,196.0,0.0,0.6,-0.025595990349264706
100.386,0.016,196.0,0.0,0.6,-0.025907149969362744
100.403,0.017,196.0,0.0,0.6,-0.025564874387254903
100.419,0.016,196.0,0.0,0.6,-0.026062729779411764
100.436,0.017,196.0,0.0,0.6,-0.02618719362745098
100.452,0.016,196.0,0.0,0.6,-0.025969381893382354
100.468,0.016,196.0,0.0,0.6,-0.026093845741421567
100.485,0.017,196.0,0.0,0.6,-0.025502642463235293
100.501,0.016,196.0,0.0,0.6,-0.025844918045343137
100.517,0.016,196.0,0.0,0.6,-0.025969381893382354
100.534,0.017,196.0,0.0,0.6,-0.025689338235294117
100.55,0.016,196.0,0.0,0.6,-0.025844918045343137
100.566,0.016,196.0,0.0,0.6,-0.02562710631127451
100.583,0.017,196.0,0.0,0.6,-0.02649835324754902
100.599,0.016,196.25,3.125,0.6,-0.025969381893382354
100.616,0.017,196.25,3.125,0.6,-0.025160366881127452
100.632,0.016,196.25,3.125,0.6,-0.024724743412990195
100.648,0.016,196.0,0.0,0.6,-0.02587603400735294
100.665,0.017,196.0,0.0,0.6,-0.026218309589460784
100.68,0.015,196.0,-3.125,0.6,-0.026156077665441178
100.697,0.017,196.0,-3.125,0.6,-0.02587603400735294
100.713,0.016,196.0,-3.125,0.6,-0.025844918045343137
100.729,0.016,196.0,0.0,0.6,-0.025969381893382354
100.746,0.017,196.0,0.0,0.6,-0.0255337584252451
100.762,0.016,196.0,0.0,0.6,-0.02547152650122549
100.779,0.017,196.0,0.0,0.6,-0.026000497855392157
100.795,0.016,196.0,0.0,0.6,-0.0263427734375
100.811,0.016,196.0,0.0,0.6,-0.02587603400735294
100.828,0.017,196.0,0.0,0.6,-0.026467237285539215
100.844,0.016,196.0,0.0,0.6,-0.025595990349264706
100.86,0.016,196.0,0.0,0.6,-0.02587603400735294
100.877,0.017,196.0,0.0,0.6,-0.02562710631127451
100.893,0.016,196.0,0.0,0.6,-0.026218309589460784
100.91,0.017,196.5,5.88235294117647,0.6,-0.025689338235294117
100.926,0.016,196.0,-0.3676470588235297,0.6,-0.026124961703431374
100.942,0.016,196.0,-0.3676470588235297,0.6,-0.02547152650122549
100.959,0.017,196.0,-0.3676470588235297,0.6,-0.02572045419730392
