time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
0.654,0.016,218.0,0.0,-0.8036507787011513,-0.025658222273284313
0.67,0.016,218.0,0.0,-0.8036507787011513,-0.025689338235294117
0.687,0.017,218.0,0.0,-0.8036507787011513,-0.025191482843137256
0.703,0.016,218.5,6.25,-0.806122804504357,-0.02547152650122549
0.719,0.016,218.0,0.0,-0.8036507787011513,-0.024258003982843137
0.736,0.017,218.0,0.0,-0.8036507787011513,-0.024662511488970588
0.752,0.016,218.0,0.0,-0.8036507787011513,-0.025813802083333334
0.769,0.017,218.0,0.0,-0.8036507787011513,-0.026062729779411764
0.785,0.016,218.0,-6.25,-0.8036507787011513,-0.025969381893382354
0.801,0.016,218.0,0.0,-0.8036507787011513,-0.02537817861519608
0.818,0.017,218.0,0.0,-0.8036507787011513,-0.025595990349264706
0.834,0.016,218.0,0.0,-0.8036507787011513,-0.025813802083333334
0.85,0.016,218.0,0.0,-0.8036507787011513,-0.02587603400735294
0.867,0.017,218.0,0.0,-0.8036507787011513,-0.026124961703431374
0.883,0.016,218.0,0.0,-0.8036507787011513,-0.025907149969362744
0.9,0.017,218.0,0.0,-0.8036507787011513,-0.026000497855392157
0.916,0.016,218.0,0.0,-0.8036507787011513,-0.025907149969362744
0.932,0.016,218.0,0.0,-0.8036507787011513,-0.025502642463235293
0.949,0.017,218.0,0.0,-0.8036507787011513,-0.025844918045343137
0.965,0.016,218.0,0.0,-0.8036507787011513,-0.02547152650122549
0.981,0.016,218.0,0.0,-0.8036507787011513,-0.02537817861519608
0.998,0.017,218.0,0.0,-0.8036507787011513,-0.02618719362745098
1.014,0.016,218.0,0.0,-0.8036507787011513,-0.025689338235294117
1.034,0.02,218.0,0.0,-0.8036507787011513,-0.025502642463235293
1.051,0.017,218.0,0.0,-0.8036507787011513,-0.026218309589460784
1.068,0.017,218.0,0.0,-0.8036507787011513,-0.023915728400735293
1.084,0.016,218.0,0.0,-0.8036507787011513,-0.02531594669117647
1.1,0.016,218.0,0.0,-0.8036507787011513,-0.02491143918504902
1.117,0.017,218.0,0.0,-0.8036507787011513,-0.026093845741421567
1.133,0.016,218.0,0.0,-0.8036507787011513,-0.026249425551470588
1.149,0.016,218.0,0.0,-0.8036507787011513,-0.025689338235294117
1.166,0.017,218.0,0.0,-0.8036507787011513,-0.02593826593137255
1.181,0.015,218.0,0.0,-0.8036507787011513,-0.025191482843137256
1.198,0.017,218.0,0.0,-0.8036507787011513,-0.026124961703431374
1.214,0.016,218.0,0.0,-0.8036507787011513,-0.02578268612132353
1.23,0.016,218.0,0.0,-0.8036507787011513,-0.026093845741421567
1.247,0.017,218.0,0.0,-0.8036507787011513,-0.02531594669117647
1.263,0.016,218.0,0.0,-0.8036507787011513,-0.026311657475490195
1.28,0.017,218.0,0.0,-0.8036507787011513,-0.026124961703431374
1.296,0.016,218.0,0.0,-0.8036507787011513,-0.02578268612132353
1.312,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
1.329,0.017,218.0,0.0,-0.8036507787011513,-0.025595990349264706
1.345,0.016,218.0,0.0,-0.8036507787011513,-0.025813802083333334
1.361,0.016,218.0,0.0,-0.8036507787011513,-0.026093845741421567
1.378,0.017,218.0,0.0,-0.8036507787011513,-0.02562710631127451
1.394,0.016,218.0,0.0,-0.8036507787011513,-0.025658222273284313
1.411,0.017,218.0,0.0,-0.8036507787011513,-0.025813802083333334
1.427,0.016,218.0,0.0,-0.8036507787011513,-0.025813802083333334
1.443,0.016,218.0,0.0,-0.8036507787011513,-0.02649835324754902
1.46,0.017,218.0,0.0,-0.8036507787011513,-0.02562710631127451
1.476,0.016,218.0,0.0,-0.8036507787011513,-0.025907149969362744
1.493,0.017,218.0,0.0,-0.8036507787011513,-0.025689338235294117
1.509,0.016,218.0,0.0,-0.8036507787011513,-0.026062729779411764
1.525,0.016,218.0,0.0,-0.8036507787011513,-0.026591701133578432
1.542,0.017,218.0,0.0,-0.8036507787011513,-0.025658222273284313
1.558,0.016,218.0,0.0,-0.8036507787011513,-0.02628054151348039
1.574,0.016,218.0,0.0,-0.8036507787011513,-0.026062729779411764
1.591,0.017,218.0,0.0,-0.8036507787011513,-0.025253714767156862
1.607,0.016,218.0,0.0,-0.8036507787011513,-0.02628054151348039
1.624,0.017,218.0,0.0,-0.8036507787011513,-0.025844918045343137
1.64,0.016,218.0,0.0,-0.8036507787011513,-0.025844918045343137
1.656,0.016,218.0,0.0,-0.8036507787011513,-0.025969381893382354
1.673,0.017,218.0,0.0,-0.8036507787011513,-0.025595990349264706
1.689,0.016,218.0,0.0,-0.8036507787011513,-0.026156077665441178
1.706,0.017,218.0,0.0,-0.8036507787011513,-0.026093845741421567
1.722,0.016,218.0,0.0,-0.8036507787011513,-0.026529469209558825
1.738,0.016,218.0,0.0,-0.8036507787011513,-0.024818091299019608
1.755,0.017,218.0,0.0,-0.8036507787011513,-0.025907149969362744
1.771,0.016,218.0,0.0,-0.8036507787011513,-0.02522259880514706
1.787,0.016,218.0,0.0,-0.8036507787011513,-0.026622817095588235
1.804,0.017,218.0,0.0,-0.8036507787011513,-0.025844918045343137
1.82,0.016,218.0,0.0,-0.8036507787011513,-0.025813802083333334
1.837,0.017,218.0,0.0,-0.8036507787011513,-0.02562710631127451
1.853,0.016,218.0,0.0,-0.8036507787011513,-0.025907149969362744
1.869,0.016,218.0,0.0,-0.8036507787011513,-0.025253714767156862
1.886,0.017,218.0,0.0,-0.8036507787011513,-0.025813802083333334
1.902,0.016,218.0,0.0,-0.8036507787011513,-0.02618719362745098
1.919,0.017,218.0,0.0,-0.8036507787011513,-0.026124961703431374
1.935,0.016,218.0,0.0,-0.8036507787011513,-0.02531594669117647
1.951,0.016,218.0,0.0,-0.8036507787011513,-0.026218309589460784
1.968,0.017,218.0,0.0,-0.8036507787011513,-0.025844918045343137
1.984,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
2.0,0.016,218.0,0.0,-0.8036507787011513,-0.025844918045343137
2.017,0.017,218.0,0.0,-0.8036507787011513,-0.025813802083333334
2.033,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
2.05,0.017,218.0,0.0,-0.8036507787011513,-0.026093845741421567
2.066,0.016,218.0,0.0,-0.8036507787011513,-0.02618719362745098
2.082,0.016,218.0,0.0,-0.8036507787011513,-0.02603161381740196
2.099,0.017,218.0,0.0,-0.8036507787011513,-0.025907149969362744
2.115,0.016,218.0,0.0,-0.8036507787011513,-0.026093845741421567
2.132,0.017,218.0,0.0,-0.8036507787011513,-0.02578268612132353
2.148,0.016,218.0,0.0,-0.8036507787011513,-0.02572045419730392
2.164,0.016,218.0,0.0,-0.8036507787011513,-0.025751570159313727
2.181,0.017,218.0,0.0,-0.8036507787011513,-0.025347062653186276
2.197,0.016,218.25,3.125,-0.804885907603525,-0.026124961703431374
2.213,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
2.23,0.017,218.0,0.0,-0.8036507787011513,-0.02649835324754902
2.246,0.016,218.0,0.0,-0.8036507787011513,-0.026062729779411764
2.263,0.017,218.0,0.0,-0.8036507787011513,-0.02572045419730392
2.279,0.016,218.0,-3.125,-0.8036507787011513,-0.025969381893382354
2.295,0.016,218.0,0.0,-0.8036507787011513,-0.02572045419730392
2.312,0.017,218.0,0.0,-0.8036507787011513,-0.02603161381740196
2.328,0.016,218.0,0.0,-0.8036507787011513,-0.026249425551470588
2.345,0.017,218.0,0.0,-0.8036507787011513,-0.025689338235294117
2.361,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
2.377,0.016,218.0,0.0,-0.8036507787011513,-0.026093845741421567
2.394,0.017,218.0,0.0,-0.8036507787011513,-0.026062729779411764
2.41,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
2.426,0.016,218.0,0.0,-0.8036507787011513,-0.025907149969362744
2.442,0.016,218.0,0.0,-0.8036507787011513,-0.02618719362745098
2.459,0.017,218.0,0.0,-0.8036507787011513,-0.026249425551470588
2.475,0.016,218.0,0.0,-0.8036507787011513,-0.026062729779411764
2.492,0.017,218.0,0.0,-0.8036507787011513,-0.02572045419730392
2.508,0.016,218.0,0.0,-0.8036507787011513,-0.026405005361519608
2.525,0.017,218.0,0.0,-0.8036507787011513,-0.02593826593137255
2.541,0.016,218.0,0.0,-0.8036507787011513,-0.025502642463235293
2.557,0.016,218.0,0.0,-0.8036507787011513,-0.02587603400735294
2.573,0.016,218.0,0.0,-0.8036507787011513,-0.0263427734375
2.589,0.016,218.5,6.25,-0.806122804504357,-0.02578268612132353
2.606,0.017,218.0,0.3676470588235297,-0.8036507787011513,-0.025502642463235293
2.622,0.016,218.0,0.3676470588235297,-0.8036507787011513,-0.0263427734375
2.639,0.017,218.0,0.3676470588235297,-0.8036507787011513,-0.02562710631127451
2.655,0.016,218.0,0.3676470588235297,-0.8036507787011513,-0.026249425551470588
2.671,0.016,218.0,-5.88235294117647,-0.8036507787011513,-0.026124961703431374
2.688,0.017,218.0,0.0,-0.8036507787011513,-0.025813802083333334
2.704,0.016,218.0,0.0,-0.8036507787011513,-0.02628054151348039
2.72,0.016,218.0,0.0,-0.8036507787011513,-0.025969381893382354
2.737,0.017,218.0,0.0,-0.8036507787011513,-0.025440410539215686
2.753,0.016,218.0,0.0,-0.8036507787011513,-0.025440410539215686
2.769,0.016,218.0,0.0,-0.8036507787011513,-0.026311657475490195
2.786,0.017,218.0,0.0,-0.8036507787011513,-0.0255337584252451
2.802,0.016,218.25,3.125,-0.804885907603525,-0.02537817861519608
2.819,0.017,218.0,0.18382352941176486,-0.8036507787011513,-0.02649835324754902
2.835,0.016,218.0,0.18382352941176486,-0.8036507787011513,-0.025689338235294117
2.851,0.016,218.0,0.18382352941176486,-0.8036507787011513,-0.026062729779411764
2.868,0.017,218.0,0.18382352941176486,-0.8036507787011513,-0.025907149969362744
2.884,0.016,218.0,-2.941176470588235,-0.8036507787011513,-0.025409294577205883
2.901,0.017,218.0,0.0,-0.8036507787011513,-0.02572045419730392
2.917,0.016,218.0,0.0,-0.8036507787011513,-0.025969381893382354
2.933,0.016,218.0,0.0,-0.8036507787011513,-0.025502642463235293
2.95,0.017,218.0,0.0,-0.8036507787011513,-0.025564874387254903
2.966,0.016,218.0,0.0,-0.8036507787011513,-0.02578268612132353
2.982,0.016,218.0,0.0,-0.8036507787011513,-0.026062729779411764
2.999,0.017,218.0,0.0,-0.8036507787011513,-0.025813802083333334
3.015,0.016,218.0,0.0,-0.8036507787011513,-0.025253714767156862
3.032,0.017,218.0,0.0,-0.8036507787011513,-0.025813802083333334
3.048,0.016,218.5,6.25,-0.806122804504357,-0.025751570159313727
3.064,0.016,218.0,0.0,-0.8036507787011513,-0.02603161381740196
3.081,0.017,218.0,0.0,-0.8036507787011513,-0.026249425551470588
3.097,0.016,218.0,0.0,-0.8036507787011513,-0.026373889399509805
3.114,0.017,218.0,0.0,-0.8036507787011513,-0.026249425551470588
3.13,0.016,218.0,-6.25,-0.8036507787011513,-0.02603161381740196
3.146,0.016,218.0,0.0,-0.8036507787011513,-0.02562710631127451
3.163,0.017,218.0,0.0,-0.8036507787011513,-0.025969381893382354
3.179,0.016,218.0,0.0,-0.8036507787011513,-0.026156077665441178
3.195,0.016,218.0,0.0,-0.8036507787011513,-0.02572045419730392
3.212,0.017,218.0,0.0,-0.8036507787011513,-0.02572045419730392
3.228,0.016,218.0,0.0,-0.8036507787011513,-0.02572045419730392
3.245,0.017,218.0,0.0,-0.8036507787011513,-0.026062729779411764
3.261,0.016,218.0,0.0,-0.8036507787011513,-0.025907149969362744
3.277,0.016,218.5,6.25,-0.806122804504357,-0.025689338235294117
3.294,0.017,218.0,0.3676470588235297,-0.8036507787011513,-0.026093845741421567
3.31,0.016,218.0,0.3676470588235297,-0.8036507787011513,-0.026311657475490195
3.327,0.017,218.0,0.3676470588235297,-0.8036507787011513,-0.0263427734375
3.343,0.016,218.0,0.3676470588235297,-0.8036507787011513,-0.02572045419730392
3.359,0.016,218.0,-5.88235294117647,-0.8036507787011513,-0.026218309589460784
3.376,0.017,218.0,0.0,-0.8036507787011513,-0.025658222273284313
3.392,0.016,218.0,0.0,-0.8036507787011513,-0.02603161381740196
3.408,0.016,218.0,0.0,-0.8036507787011513,-0.026156077665441178
3.425,0.017,218.0,0.0,-0.8036507787011513,-0.02572045419730392
3.441,0.016,218.0,0.0,-0.8036507787011513,-0.026156077665441178
3.458,0.017,218.0,0.0,-0.8036507787011513,-0.025969381893382354
3.474,0.016,218.0,0.0,-0.8036507787011513,-0.025409294577205883
3.49,0.016,218.0,0.0,-0.8036507787011513,-0.026062729779411764
3.507,0.017,218.0,0.0,-0.8036507787011513,-0.026093845741421567
3.523,0.016,218.0,0.0,-0.8036507787011513,-0.026124961703431374
3.54,0.017,218.0,0.0,-0.8036507787011513,-0.02572045419730392
3.556,0.016,218.0,0.0,-0.8036507787011513,-0.025347062653186276
3.572,0.016,218.0,0.0,-0.8036507787011513,-0.025658222273284313
3.589,0.017,218.0,0.0,-0.8036507787011513,-0.025751570159313727
3.605,0.016,218.0,0.0,-0.8036507787011513,-0.02572045419730392
3.621,0.016,218.0,0.0,-0.8036507787011513,-0.02578268612132353
3.638,0.017,218.0,0.0,-0.8036507787011513,-0.02572045419730392
3.654,0.016,218.0,0.0,-0.8036507787011513,-0.026218309589460784
3.671,0.017,218.0,0.0,-0.8036507787011513,-0.02531594669117647
3.687,0.016,218.0,0.0,-0.8036507787011513,-0.026311657475490195
3.703,0.016,218.25,3.125,-0.804885907603525,-0.02603161381740196
3.72,0.017,218.0,0.18382352941176486,-0.8036507787011513,-0.025907149969362744
3.736,0.016,218.0,0.18382352941176486,-0.8036507787011513,-0.025751570159313727
3.752,0.016,218.0,0.18382352941176486,-0.8036507787011513,-0.025844918045343137
3.769,0.017,218.0,0.18382352941176486,-0.8036507787011513,-0.02593826593137255
3.785,0.016,218.0,-2.941176470588235,-0.8036507787011513,-0.025409294577205883
3.801,0.016,218.0,0.0,-0.8036507787011513,-0.026124961703431374
3.817,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
3.833,0.016,218.0,0.0,-0.8036507787011513,-0.02603161381740196
3.851,0.018,218.0,0.0,-0.8036507787011513,-0.02572045419730392
3.867,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
3.883,0.016,218.0,0.0,-0.8036507787011513,-0.02643612132352941
3.899,0.016,218.0,0.0,-0.8036507787011513,-0.025907149969362744
3.916,0.017,218.0,0.0,-0.8036507787011513,-0.026093845741421567
3.933,0.017,218.0,0.0,-0.8036507787011513,-0.026000497855392157
3.948,0.015,218.0,0.0,-0.8036507787011513,-0.0255337584252451
3.965,0.017,218.0,0.0,-0.8036507787011513,-0.026156077665441178
3.981,0.016,218.0,0.0,-0.8036507787011513,-0.026093845741421567
3.997,0.016,218.0,0.0,-0.8036507787011513,-0.025751570159313727
4.014,0.017,218.0,0.0,-0.8036507787011513,-0.025969381893382354
4.03,0.016,218.0,0.0,-0.8036507787011513,-0.025969381893382354
4.046,0.016,218.0,0.0,-0.8036507787011513,-0.026124961703431374
4.063,0.017,218.5,5.88235294117647,-0.806122804504357,-0.026156077665441178
4.079,0.016,218.0,-0.3676470588235297,-0.8036507787011513,-0.02547152650122549
4.096,0.017,218.0,-0.3676470588235297,-0.8036507787011513,-0.02603161381740196
4.112,0.016,218.0,-0.3676470588235297,-0.8036507787011513,-0.02656058517156863
4.128,0.016,218.0,-0.3676470588235297,-0.8036507787011513,-0.02618719362745098
4.145,0.017,218.0,-6.25,-0.8036507787011513,-0.02547152650122549
4.161,0.016,218.5,6.25,-0.806122804504357,-0.02522259880514706
4.177,0.016,218.0,0.0,-0.8036507787011513,-0.02593826593137255
4.194,0.017,218.0,0.0,-0.8036507787011513,-0.025844918045343137
4.21,0.016,218.0,0.0,-0.8036507787011513,-0.025564874387254903
4.227,0.017,218.0,0.0,-0.8036507787011513,-0.026062729779411764
4.243,0.016,218.0,-6.25,-0.8036507787011513,-0.025409294577205883
4.259,0.016,218.0,0.0,-0.8036507787011513,-0.025595990349264706
4.276,0.017,218.0,0.0,-0.8036507787011513,-0.025658222273284313
4.292,0.016,218.0,0.0,-0.8036507787011513,-0.02587603400735294
4.309,0.017,218.0,0.0,-0.8036507787011513,-0.025813802083333334
4.325,0.016,218.0,0.0,-0.8036507787011513,-0.026093845741421567
4.341,0.016,218.0,0.0,-0.8036507787011513,-0.026249425551470588
4.358,0.017,218.0,0.0,-0.8036507787011513,-0.025440410539215686
4.374,0.016,218.0,0.0,-0.8036507787011513,-0.026093845741421567
4.39,0.016,218.0,0.0,-0.8036507787011513,-0.025409294577205883
4.407,0.017,218.0,0.0,-0.8036507787011513,-0.02656058517156863
4.423,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
4.44,0.017,218.0,0.0,-0.8036507787011513,-0.02572045419730392
4.456,0.016,218.0,0.0,-0.8036507787011513,-0.0255337584252451
4.472,0.016,218.0,0.0,-0.8036507787011513,-0.025907149969362744
4.489,0.017,218.0,0.0,-0.8036507787011513,-0.025595990349264706
4.505,0.016,218.0,0.0,-0.8036507787011513,-0.025595990349264706
4.522,0.017,218.0,0.0,-0.8036507787011513,-0.026093845741421567
4.538,0.016,218.0,0.0,-0.8036507787011513,-0.025502642463235293
4.554,0.016,218.0,0.0,-0.8036507787011513,-0.025969381893382354
4.571,0.017,218.0,0.0,-0.8036507787011513,-0.02522259880514706
4.587,0.016,218.0,0.0,-0.8036507787011513,-0.025689338235294117
4.603,0.016,218.0,0.0,-0.8036507787011513,-0.025813802083333334
4.62,0.017,218.0,0.0,-0.8036507787011513,-0.02603161381740196
4.636,0.016,218.0,0.0,-0.8036507787011513,-0.026685049019607842
4.653,0.017,218.0,0.0,-0.8036507787011513,-0.025813802083333334
4.669,0.016,218.0,0.0,-0.8036507787011513,-0.026156077665441178
4.685,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
4.702,0.017,218.0,0.0,-0.8036507787011513,-0.025907149969362744
4.718,0.016,218.0,0.0,-0.8036507787011513,-0.025098134957107842
4.735,0.017,218.0,0.0,-0.8036507787011513,-0.026311657475490195
4.751,0.016,218.0,0.0,-0.8036507787011513,-0.02603161381740196
4.767,0.016,218.0,0.0,-0.8036507787011513,-0.02593826593137255
4.784,0.017,218.0,0.0,-0.8036507787011513,-0.025564874387254903
4.8,0.016,218.0,0.0,-0.8036507787011513,-0.02603161381740196
4.816,0.016,218.0,0.0,-0.8036507787011513,-0.026156077665441178
4.833,0.017,218.0,0.0,-0.8036507787011513,-0.025409294577205883
4.849,0.016,218.0,0.0,-0.8036507787011513,-0.025658222273284313
4.866,0.017,218.0,0.0,-0.8036507787011513,-0.025907149969362744
4.882,0.016,218.0,0.0,-0.8036507787011513,-0.026311657475490195
4.898,0.016,218.0,0.0,-0.8036507787011513,-0.025844918045343137
4.915,0.017,218.0,0.0,-0.8036507787011513,-0.026218309589460784
4.931,0.016,218.0,0.0,-0.8036507787011513,-0.025098134957107842
4.948,0.017,218.0,0.0,-0.8036507787011513,-0.025844918045343137
4.964,0.016,218.0,0.0,-0.8036507787011513,-0.025689338235294117
4.98,0.016,218.0,0.0,-0.8036507787011513,-0.026093845741421567
4.997,0.017,218.0,0.0,-0.8036507787011513,-0.02587603400735294
5.013,0.016,218.0,0.0,-0.8036507787011513,-0.026124961703431374
5.029,0.016,218.0,0.0,-0.8036507787011513,-0.02618719362745098
5.046,0.017,218.0,0.0,-0.8036507787011513,-0.02649835324754902
5.062,0.016,218.0,0.0,-0.8036507787011513,-0.02618719362745098
5.078,0.016,218.0,0.0,-0.8036507787011513,-0.026311657475490195
5.095,0.017,218.0,0.0,-0.8036507787011513,-0.025969381893382354
5.111,0.016,218.0,0.0,-0.8036507787011513,-0.025658222273284313
5.128,0.017,218.0,0.0,-0.8036507787011513,-0.025907149969362744
5.144,0.016,218.0,0.0,-0.8036507787011513,-0.026405005361519608
5.161,0.017,218.0,0.0,-0.8036507787011513,-0.025595990349264706
5.177,0.016,218.0,0.0,-0.8036507787011513,-0.02593826593137255
5.193,0.016,218.0,0.0,-0.8036507787011513,-0.026156077665441178
5.21,0.017,218.0,0.0,-0.8036507787011513,-0.0255337584252451
5.226,0.016,218.0,0.0,-0.8036507787011513,-0.025440410539215686
5.242,0.016,218.0,0.0,-0.8036507787011513,-0.02562710631127451
5.259,0.017,218.0,0.0,-0.8036507787011513,-0.026156077665441178
5.275,0.016,218.0,0.0,-0.8036507787011513,-0.02572045419730392
5.291,0.016,218.0,0.0,-0.8036507787011513,-0.02593826593137255
5.308,0.017,218.0,0.0,-0.8036507787011513,-0.025689338235294117
5.324,0.016,218.0,0.0,-0.8036507787011513,-0.02562710631127451
5.34,0.016,218.0,0.0,-0.8036507787011513,-0.026249425551470588
5.357,0.017,218.5,5.88235294117647,-0.806122804504357,-0.025658222273284313
5.373,0.016,218.0,-0.3676470588235297,-0.8036507787011513,-0.025689338235294117
5.389,0.016,218.25,2.75735294117647,-0.804885907603525,-0.02562710631127451
5.405,0.016,218.25,2.75735294117647,-0.804885907603525,-0.02628054151348039
5.422,0.017,218.0,-0.1838235294117645,-0.8036507787011513,-0.025440410539215686
5.438,0.016,218.25,-2.9411764705882346,-0.804885907603525,-0.02593826593137255
5.454,0.016,218.25,3.3088235294117654,-0.804885907603525,-0.02572045419730392
5.471,0.017,218.0,-2.75735294117647,-0.8036507787011513,-0.025595990349264706
5.487,0.016,218.0,-2.75735294117647,-0.8036507787011513,-0.02578268612132353
5.504,0.017,218.0,0.18382352941176486,-0.8036507787011513,-0.02593826593137255
5.52,0.016,218.0,-2.941176470588235,-0.8036507787011513,-0.02572045419730392
5.536,0.016,218.0,-2.941176470588235,-0.8036507787011513,-0.024942555147058825
5.553,0.017,218.0,0.0,-0.8036507787011513,-0.02587603400735294
5.569,0.016,218.0,0.0,-0.8036507787011513,-0.026093845741421567
5.585,0.016,218.0,0.0,-0.8036507787011513,-0.02587603400735294
5.602,0.017,218.0,0.0,-0.8036507787011513,-0.02531594669117647
5.618,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
5.635,0.017,218.0,0.0,-0.8036507787011513,-0.025689338235294117
5.651,0.016,218.0,0.0,-0.8036507787011513,-0.025969381893382354
5.667,0.016,218.0,0.0,-0.8036507787011513,-0.025440410539215686
5.684,0.017,218.0,0.0,-0.8036507787011513,-0.02562710631127451
5.7,0.016,218.0,0.0,-0.8036507787011513,-0.02656058517156863
5.717,0.017,218.0,0.0,-0.8036507787011513,-0.025689338235294117
5.733,0.016,218.0,0.0,-0.8036507787011513,-0.026249425551470588
5.749,0.016,218.25,3.125,-0.804885907603525,-0.026249425551470588
5.766,0.017,218.25,3.125,-0.804885907603525,-0.025844918045343137
5.782,0.016,218.0,0.0,-0.8036507787011513,-0.025658222273284313
5.798,0.016,218.0,0.0,-0.8036507787011513,-0.02578268612132353
5.815,0.017,218.0,0.0,-0.8036507787011513,-0.02618719362745098
5.831,0.016,218.0,-3.125,-0.8036507787011513,-0.025751570159313727
5.848,0.017,218.0,-3.125,-0.8036507787011513,-0.02537817861519608
5.864,0.016,218.0,0.0,-0.8036507787011513,-0.025440410539215686
5.88,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
5.897,0.017,218.0,0.0,-0.8036507787011513,-0.02649835324754902
5.913,0.016,218.0,0.0,-0.8036507787011513,-0.026218309589460784
5.93,0.017,218.0,0.0,-0.8036507787011513,-0.026000497855392157
5.946,0.016,218.0,0.0,-0.8036507787011513,-0.026405005361519608
5.962,0.016,218.0,0.0,-0.8036507787011513,-0.025689338235294117
5.979,0.017,218.0,0.0,-0.8036507787011513,-0.02628054151348039
5.995,0.016,218.0,0.0,-0.8036507787011513,-0.02587603400735294
6.011,0.016,218.0,0.0,-0.8036507787011513,-0.025409294577205883
6.028,0.017,218.0,0.0,-0.8036507787011513,-0.02572045419730392
6.044,0.016,218.0,0.0,-0.8036507787011513,-0.025969381893382354
6.061,0.017,218.0,0.0,-0.8036507787011513,-0.026467237285539215
6.077,0.016,218.0,0.0,-0.8036507787011513,-0.02603161381740196
6.093,0.016,218.0,0.0,-0.8036507787011513,-0.026000497855392157
6.11,0.017,218.0,0.0,-0.8036507787011513,-0.025502642463235293
6.126,0.016,218.0,0.0,-0.8036507787011513,-0.02572045419730392
6.143,0.017,218.0,0.0,-0.8036507787011513,-0.02547152650122549
6.159,0.016,218.0,0.0,-0.8036507787011513,-0.025969381893382354
6.175,0.016,218.0,0.0,-0.8036507787011513,-0.026093845741421567
6.192,0.017,218.0,0.0,-0.8036507787011513,-0.026093845741421567
6.208,0.016,218.0,0.0,-0.8036507787011513,-0.025969381893382354
6.224,0.016,218.0,0.0,-0.8036507787011513,-0.025409294577205883
6.241,0.017,218.25,2.941176470588235,-0.804885907603525,-0.025969381893382354
6.257,0.016,218.25,2.941176470588235,-0.804885907603525,-0.026529469209558825
