time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
19.09,290.0,74.0,-0.025813802083333334,2.941176470588235E-5
19.11,290.0,75.0,-0.025844918045343137,9.803921568627451E-6
19.127,290.0,74.0,-0.025409294577205883,0.0
19.143,290.0,74.0,-0.02593826593137255,2.941176470588235E-5
19.16,290.0,74.0,-0.025751570159313727,2.941176470588235E-5
19.176,289.0,74.0,-0.025689338235294117,1.9607843137254903E-5
19.192,289.0,74.0,-0.026218309589460784,1.9607843137254903E-5
19.209,289.0,74.5,-0.025844918045343137,2.941176470588235E-5
19.225,289.0,74.25,-0.025284830729166666,0.0
19.242,289.0,76.0,-0.0263427734375,2.941176470588235E-5
19.258,288.5,74.75,-0.025844918045343137,1.9607843137254903E-5
19.274,289.0,75.0,-0.026062729779411764,1.9607843137254903E-5
19.294,288.5,76.0,-0.025813802083333334,9.803921568627451E-6
19.323,288.0,76.0,-0.025658222273284313,1.9607843137254903E-5
19.34,288.0,75.0,-0.02587603400735294,1.9607843137254903E-5
19.36,288.0,76.0,-0.02587603400735294,2.941176470588235E-5
19.385,288.0,75.0,-0.02547152650122549,1.9607843137254903E-5
19.401,288.0,75.0,-0.025658222273284313,9.803921568627451E-6
19.419,288.0,76.25,-0.02643612132352941,9.803921568627451E-6
19.438,288.0,76.25,-0.025658222273284313,1.9607843137254903E-5
19.456,287.75,76.25,-0.025409294577205883,1.9607843137254903E-5
19.495,287.75,76.25,-0.025502642463235293,1.9607843137254903E-5
19.515,287.75,76.25,-0.026249425551470588,2.941176470588235E-5
19.532,287.0,75.0,-0.02587603400735294,1.9607843137254903E-5
19.549,287.0,75.0,-0.0263427734375,2.941176470588235E-5
19.565,287.25,75.0,-0.02593826593137255,2.941176470588235E-5
19.582,287.25,75.0,-0.025907149969362744,3.9215686274509805E-5
19.598,287.0,75.0,-0.026124961703431374,1.9607843137254903E-5
19.614,287.0,75.0,-0.02531594669117647,0.0
19.631,287.0,76.5,-0.025564874387254903,9.803921568627451E-6
19.647,287.25,75.25,-0.026093845741421567,2.941176470588235E-5
19.663,287.25,75.75,-0.02587603400735294,1.9607843137254903E-5
19.68,287.0,75.25,-0.025969381893382354,2.941176470588235E-5
19.696,287.0,75.5,-0.02587603400735294,9.803921568627451E-6
19.713,287.0,75.75,-0.025813802083333334,9.803921568627451E-6
19.729,287.0,75.5,-0.026093845741421567,3.9215686274509805E-5
19.745,287.0,76.0,-0.026124961703431374,2.941176470588235E-5
19.762,287.0,75.5,-0.02618719362745098,1.9607843137254903E-5
19.778,286.75,75.75,-0.02587603400735294,1.9607843137254903E-5
19.794,287.0,75.5,-0.025284830729166666,1.9607843137254903E-5
19.814,287.0,79.75,-0.02537817861519608,2.941176470588235E-5
19.835,287.0,76.0,-0.02593826593137255,2.941176470588235E-5
19.852,287.0,75.75,-0.026000497855392157,2.941176470588235E-5
19.868,287.0,76.0,-0.02578268612132353,9.803921568627451E-6
19.884,287.0,75.75,-0.026124961703431374,2.941176470588235E-5
19.901,287.0,75.5,-0.025813802083333334,1.9607843137254903E-5
19.917,287.0,75.75,-0.025969381893382354,2.941176470588235E-5
19.934,287.0,75.5,-0.025409294577205883,1.9607843137254903E-5
19.949,287.0,75.75,-0.025844918045343137,1.9607843137254903E-5
19.966,287.0,75.75,-0.02643612132352941,2.941176470588235E-5
19.982,287.0,76.0,-0.025751570159313727,2.941176470588235E-5
19.998,287.0,77.0,-0.025098134957107842,2.941176470588235E-5
20.015,287.0,75.75,-0.025907149969362744,2.941176470588235E-5
20.031,286.75,75.75,-0.025658222273284313,1.9607843137254903E-5
20.048,286.5,75.5,-0.025595990349264706,2.941176470588235E-5
20.064,287.0,75.75,-0.026156077665441178,1.9607843137254903E-5
20.08,286.5,75.75,-0.025409294577205883,1.9607843137254903E-5
20.097,287.0,75.5,-0.02593826593137255,1.9607843137254903E-5
20.113,287.0,75.75,-0.026311657475490195,9.803921568627451E-6
20.129,287.0,76.0,-0.02587603400735294,9.803921568627451E-6
20.146,287.0,75.75,-0.025253714767156862,1.9607843137254903E-5
20.162,287.0,75.75,-0.02587603400735294,1.9607843137254903E-5
20.178,287.0,77.25,-0.025844918045343137,2.941176470588235E-5
20.195,287.0,75.5,-0.0255337584252451,2.941176470588235E-5
20.211,287.0,75.75,-0.026062729779411764,1.9607843137254903E-5
20.228,287.0,75.25,-0.025658222273284313,0.0
20.244,287.0,75.75,-0.025347062653186276,2.941176470588235E-5
20.26,287.0,75.75,-0.0255337584252451,9.803921568627451E-6
20.277,287.0,75.75,-0.024942555147058825,2.941176470588235E-5
20.293,287.0,75.75,-0.026311657475490195,2.941176470588235E-5
20.31,287.0,75.75,-0.025160366881127452,0.0
20.326,287.0,75.5,-0.025751570159313727,9.803921568627451E-6
20.342,287.0,75.5,-0.025751570159313727,0.0
20.359,287.0,75.75,-0.025658222273284313,1.9607843137254903E-5
20.375,287.0,76.75,-0.026156077665441178,1.9607843137254903E-5
20.391,287.0,75.75,-0.026156077665441178,9.803921568627451E-6
20.408,287.0,75.25,-0.02593826593137255,1.9607843137254903E-5
20.424,287.0,76.0,-0.025035903033088235,9.803921568627451E-6
20.441,287.0,76.0,-0.02562710631127451,2.941176470588235E-5
20.457,287.0,76.0,-0.025813802083333334,2.941176470588235E-5
20.473,287.0,75.75,-0.025595990349264706,1.9607843137254903E-5
20.49,286.5,75.5,-0.025284830729166666,9.803921568627451E-6
20.506,287.0,75.75,-0.025502642463235293,2.941176470588235E-5
20.523,286.5,76.0,-0.02572045419730392,9.803921568627451E-6
20.539,287.0,75.75,-0.02578268612132353,2.941176470588235E-5
20.555,287.0,76.0,-0.02593826593137255,3.9215686274509805E-5
20.573,287.0,78.25,-0.025004787071078432,2.941176470588235E-5
20.608,287.0,78.0,-0.025409294577205883,1.9607843137254903E-5
20.629,287.0,76.5,-0.026124961703431374,9.803921568627451E-6
20.645,287.0,75.75,-0.026062729779411764,9.803921568627451E-6
20.662,287.0,75.75,-0.02618719362745098,2.941176470588235E-5
20.678,287.0,75.25,-0.025813802083333334,1.9607843137254903E-5
20.697,286.5,76.5,-0.02587603400735294,1.9607843137254903E-5
20.715,287.0,76.0,-0.025969381893382354,2.941176470588235E-5
20.731,287.0,75.5,-0.02562710631127451,1.9607843137254903E-5
20.748,287.0,76.0,-0.025658222273284313,1.9607843137254903E-5
20.764,287.0,77.0,-0.02603161381740196,2.941176470588235E-5
20.781,287.0,75.75,-0.02603161381740196,2.941176470588235E-5
20.797,287.0,75.75,-0.02618719362745098,2.941176470588235E-5
20.815,287.0,76.75,-0.025658222273284313,2.941176470588235E-5
20.834,287.0,75.75,-0.026000497855392157,1.9607843137254903E-5
20.85,287.0,75.5,-0.026062729779411764,1.9607843137254903E-5
20.867,287.0,75.5,-0.026124961703431374,9.803921568627451E-6
20.887,287.0,78.25,-0.025813802083333334,1.9607843137254903E-5
20.908,287.0,75.75,-0.026000497855392157,1.9607843137254903E-5
20.924,287.0,75.75,-0.025813802083333334,1.9607843137254903E-5
20.94,287.0,75.5,-0.025564874387254903,1.9607843137254903E-5
20.957,287.0,76.75,-0.02562710631127451,0.0
20.976,287.0,77.25,-0.02578268612132353,9.803921568627451E-6
20.994,287.0,75.75,-0.026124961703431374,9.803921568627451E-6
21.01,287.0,76.0,-0.02587603400735294,9.803921568627451E-6
21.026,287.0,75.75,-0.025595990349264706,0.0
21.043,287.0,75.5,-0.02578268612132353,9.803921568627451E-6
21.059,287.0,75.25,-0.025689338235294117,2.941176470588235E-5
21.076,286.5,76.0,-0.02593826593137255,2.941176470588235E-5
21.092,287.0,75.5,-0.025689338235294117,3.9215686274509805E-5
21.108,287.0,75.5,-0.025689338235294117,2.941176470588235E-5
21.126,287.0,76.75,-0.024942555147058825,1.9607843137254903E-5
21.145,287.0,76.75,-0.026311657475490195,2.941176470588235E-5
21.162,287.0,75.75,-0.025564874387254903,2.941176470588235E-5
21.178,287.0,76.0,-0.025440410539215686,9.803921568627451E-6
21.194,287.0,75.5,-0.025347062653186276,1.9607843137254903E-5
21.212,287.0,76.75,-0.025813802083333334,9.803921568627451E-6
21.231,287.0,75.75,-0.02572045419730392,9.803921568627451E-6
21.248,287.0,75.25,-0.025969381893382354,2.941176470588235E-5
21.264,286.75,75.75,-0.02531594669117647,0.0
21.28,286.75,75.75,-0.025502642463235293,9.803921568627451E-6
21.296,286.75,75.75,-0.025564874387254903,1.9607843137254903E-5
21.312,286.5,75.75,-0.025502642463235293,1.9607843137254903E-5
21.328,287.0,77.0,-0.025658222273284313,1.9607843137254903E-5
21.346,287.0,75.5,-0.02531594669117647,9.803921568627451E-6
21.362,287.0,76.0,-0.02618719362745098,1.9607843137254903E-5
21.379,287.0,75.5,-0.025658222273284313,1.9607843137254903E-5
21.394,287.0,76.0,-0.02628054151348039,0.0
21.411,287.0,75.75,-0.0255337584252451,9.803921568627451E-6
21.427,287.0,75.5,-0.02618719362745098,9.803921568627451E-6
21.443,286.5,75.75,-0.026218309589460784,3.9215686274509805E-5
21.46,287.0,75.5,-0.02562710631127451,3.9215686274509805E-5
21.477,286.75,75.75,-0.025160366881127452,0.0
21.492,286.75,75.75,-0.026093845741421567,0.0
21.509,287.0,75.5,-0.025689338235294117,2.941176470588235E-5
21.525,287.0,76.75,-0.026218309589460784,2.941176470588235E-5
21.541,287.0,75.75,-0.025844918045343137,2.941176470588235E-5
21.558,287.0,75.75,-0.025502642463235293,1.9607843137254903E-5
21.574,286.75,75.5,-0.02572045419730392,2.941176470588235E-5
21.591,287.0,75.25,-0.025658222273284313,9.803921568627451E-6
21.607,287.0,75.25,-0.025440410539215686,1.9607843137254903E-5
21.624,287.0,77.0,-0.02603161381740196,2.941176470588235E-5
21.644,287.0,75.75,-0.02628054151348039,0.0
21.66,287.0,75.5,-0.025595990349264706,2.941176470588235E-5
21.677,287.0,75.5,-0.026218309589460784,1.9607843137254903E-5
21.693,287.0,77.0,-0.02603161381740196,3.9215686274509805E-5
21.709,287.0,75.75,-0.025969381893382354,1.9607843137254903E-5
21.726,287.0,75.5,-0.025813802083333334,1.9607843137254903E-5
21.742,287.0,76.0,-0.025502642463235293,9.803921568627451E-6
21.759,287.0,75.75,-0.02572045419730392,3.9215686274509805E-5
21.775,287.0,75.5,-0.025813802083333334,9.803921568627451E-6
21.791,287.0,76.0,-0.026124961703431374,1.9607843137254903E-5
21.808,287.0,75.75,-0.025751570159313727,1.9607843137254903E-5
21.824,287.0,75.5,-0.026062729779411764,1.9607843137254903E-5
21.84,287.0,75.5,-0.02562710631127451,3.9215686274509805E-5
21.857,287.0,76.0,-0.025440410539215686,1.9607843137254903E-5
21.873,287.0,75.5,-0.024880323223039215,9.803921568627451E-6
21.89,287.0,76.75,-0.025969381893382354,0.0
21.906,287.0,76.0,-0.025658222273284313,9.803921568627451E-6
21.922,286.75,76.0,-0.025689338235294117,3.9215686274509805E-5
21.939,287.0,75.75,-0.025595990349264706,1.9607843137254903E-5
21.955,287.0,76.0,-0.025564874387254903,9.803921568627451E-6
21.972,287.0,75.75,-0.025658222273284313,1.9607843137254903E-5
21.988,287.0,75.75,-0.025751570159313727,9.803921568627451E-6
22.004,287.0,76.0,-0.025658222273284313,1.9607843137254903E-5
22.021,287.0,75.75,-0.025813802083333334,9.803921568627451E-6
22.037,287.0,75.75,-0.02537817861519608,9.803921568627451E-6
22.053,287.0,75.5,-0.025751570159313727,2.941176470588235E-5
22.07,287.0,75.25,-0.026000497855392157,9.803921568627451E-6
22.086,287.0,76.75,-0.025564874387254903,1.9607843137254903E-5
22.103,287.0,75.5,-0.024942555147058825,9.803921568627451E-6
22.119,287.0,75.75,-0.025440410539215686,1.9607843137254903E-5
22.135,287.0,75.5,-0.026124961703431374,0.0
22.152,287.0,75.5,-0.026156077665441178,2.941176470588235E-5
22.168,287.0,75.5,-0.02572045419730392,1.9607843137254903E-5
22.185,287.0,75.25,-0.025409294577205883,1.9607843137254903E-5
22.201,286.5,75.5,-0.02547152650122549,1.9607843137254903E-5
22.217,287.0,75.75,-0.02587603400735294,9.803921568627451E-6
22.234,286.5,75.5,-0.025689338235294117,3.9215686274509805E-5
22.25,287.0,75.25,-0.025907149969362744,0.0
22.266,287.0,77.25,-0.025658222273284313,9.803921568627451E-6
22.283,287.0,75.5,-0.025751570159313727,0.0
22.299,287.0,75.5,-0.025813802083333334,1.9607843137254903E-5
22.316,287.0,75.75,-0.025969381893382354,9.803921568627451E-6
22.332,287.0,75.75,-0.025969381893382354,1.9607843137254903E-5
22.348,287.0,75.75,-0.025191482843137256,1.9607843137254903E-5
22.365,286.75,76.0,-0.026124961703431374,9.803921568627451E-6
22.381,287.0,75.75,-0.025595990349264706,1.9607843137254903E-5
22.398,286.5,75.5,-0.026405005361519608,9.803921568627451E-6
22.414,286.75,76.0,-0.025907149969362744,9.803921568627451E-6
22.43,286.5,75.5,-0.02593826593137255,2.941176470588235E-5
22.447,287.0,75.5,-0.026000497855392157,9.803921568627451E-6
22.463,287.0,76.75,-0.026156077665441178,2.941176470588235E-5
22.479,287.0,75.5,-0.025844918045343137,1.9607843137254903E-5
22.496,286.75,75.5,-0.02522259880514706,1.9607843137254903E-5
22.512,287.0,75.75,-0.025813802083333334,9.803921568627451E-6
22.529,287.0,75.25,-0.025564874387254903,9.803921568627451E-6
22.545,287.0,75.5,-0.025844918045343137,1.9607843137254903E-5
22.561,287.0,75.75,-0.025844918045343137,9.803921568627451E-6
22.578,287.0,75.5,-0.02593826593137255,9.803921568627451E-6
22.594,286.5,75.75,-0.02531594669117647,1.9607843137254903E-5
22.61,287.0,75.25,-0.026124961703431374,3.9215686274509805E-5
22.627,287.0,75.75,-0.026311657475490195,2.941176470588235E-5
22.643,287.0,76.75,-0.025751570159313727,1.9607843137254903E-5
22.66,287.0,75.5,-0.025751570159313727,9.803921568627451E-6
22.676,287.0,76.0,-0.026062729779411764,2.941176470588235E-5
22.692,287.0,75.75,-0.025564874387254903,1.9607843137254903E-5
22.709,287.0,75.5,-0.02593826593137255,3.9215686274509805E-5
22.724,287.0,75.75,-0.026218309589460784,1.9607843137254903E-5
22.741,287.0,75.75,-0.025595990349264706,1.9607843137254903E-5
22.758,287.0,75.75,-0.0255337584252451,1.9607843137254903E-5
22.774,287.0,75.5,-0.02537817861519608,2.941176470588235E-5
22.791,287.0,75.75,-0.025253714767156862,9.803921568627451E-6
22.806,287.0,75.75,-0.025160366881127452,9.803921568627451E-6
22.823,287.0,75.5,-0.025502642463235293,9.803921568627451E-6
22.84,287.0,77.0,-0.026218309589460784,2.941176470588235E-5
22.855,287.0,75.5,-0.02587603400735294,1.9607843137254903E-5
22.872,287.0,76.0,-0.025658222273284313,3.9215686274509805E-5
22.888,286.5,76.0,-0.025907149969362744,1.9607843137254903E-5
22.904,287.0,75.5,-0.026062729779411764,1.9607843137254903E-5
22.922,287.0,75.25,-0.025502642463235293,0.0
22.937,287.0,75.5,-0.02562710631127451,9.803921568627451E-6
22.954,287.0,75.25,-0.026062729779411764,9.803921568627451E-6
22.97,287.0,75.75,-0.024662511488970588,9.803921568627451E-6
22.986,287.0,75.75,-0.026000497855392157,9.803921568627451E-6
23.003,287.0,75.75,-0.025409294577205883,1.9607843137254903E-5
23.019,287.0,75.75,-0.026249425551470588,2.941176470588235E-5
23.035,287.0,76.5,-0.02603161381740196,1.9607843137254903E-5
23.052,287.0,75.75,-0.026249425551470588,0.0
23.068,286.75,75.75,-0.02578268612132353,1.9607843137254903E-5
23.085,287.0,76.0,-0.02603161381740196,1.9607843137254903E-5
23.101,287.0,75.75,-0.025751570159313727,2.941176470588235E-5
23.117,287.0,75.5,-0.025502642463235293,2.941176470588235E-5
23.134,286.5,75.5,-0.025595990349264706,1.9607843137254903E-5
23.15,287.0,75.75,-0.02572045419730392,1.9607843137254903E-5
23.167,287.0,75.5,-0.025689338235294117,1.9607843137254903E-5
23.183,286.75,75.75,-0.02537817861519608,1.9607843137254903E-5
23.199,287.0,76.0,-0.026124961703431374,2.941176470588235E-5
23.216,286.75,77.0,-0.025658222273284313,1.9607843137254903E-5
23.232,286.75,75.75,-0.025969381893382354,2.941176470588235E-5
23.248,287.0,75.5,-0.025440410539215686,1.9607843137254903E-5
23.265,287.0,75.5,-0.026062729779411764,9.803921568627451E-6
23.281,287.0,76.0,-0.025564874387254903,0.0
23.298,287.0,75.5,-0.02547152650122549,9.803921568627451E-6
23.314,287.0,76.0,-0.025907149969362744,1.9607843137254903E-5
23.33,287.0,75.75,-0.026156077665441178,1.9607843137254903E-5
23.347,287.0,75.75,-0.026311657475490195,3.9215686274509805E-5
23.363,287.0,76.0,-0.0263427734375,2.941176470588235E-5
23.38,287.0,75.5,-0.025751570159313727,2.941176470588235E-5
23.396,286.5,76.0,-0.025284830729166666,1.9607843137254903E-5
23.412,287.0,77.25,-0.025907149969362744,1.9607843137254903E-5
23.429,286.75,76.0,-0.025564874387254903,0.0
23.445,287.0,76.0,-0.025969381893382354,1.9607843137254903E-5
23.461,287.0,75.75,-0.02531594669117647,0.0
23.478,287.0,75.75,-0.025347062653186276,1.9607843137254903E-5
23.494,287.0,75.5,-0.02618719362745098,2.941176470588235E-5
23.511,287.0,75.75,-0.026218309589460784,1.9607843137254903E-5
23.527,287.0,75.75,-0.02572045419730392,2.941176470588235E-5
23.543,287.0,75.75,-0.02603161381740196,1.9607843137254903E-5
23.56,287.0,75.75,-0.025813802083333334,1.9607843137254903E-5
23.576,287.0,75.5,-0.025409294577205883,1.9607843137254903E-5
23.593,287.0,76.5,-0.02603161381740196,2.941176470588235E-5
23.609,286.5,76.0,-0.025844918045343137,9.803921568627451E-6
23.625,287.0,76.0,-0.02578268612132353,9.803921568627451E-6
23.642,287.0,75.5,-0.026249425551470588,9.803921568627451E-6
23.658,287.0,75.75,-0.025595990349264706,1.9607843137254903E-5
23.674,287.0,75.75,-0.025751570159313727,1.9607843137254903E-5
23.691,287.0,75.5,-0.025564874387254903,1.9607843137254903E-5
23.707,286.5,76.0,-0.025409294577205883,1.9607843137254903E-5
23.724,287.0,76.0,-0.02547152650122549,9.803921568627451E-6
23.74,287.0,75.5,-0.025813802083333334,9.803921568627451E-6
23.756,287.0,75.5,-0.026156077665441178,1.9607843137254903E-5
23.773,287.0,76.0,-0.025844918045343137,0.0
23.789,287.0,76.75,-0.025751570159313727,9.803921568627451E-6
23.806,286.5,75.5,-0.026405005361519608,2.941176470588235E-5
23.822,286.75,75.75,-0.025440410539215686,1.9607843137254903E-5
23.838,286.25,75.75,-0.0255337584252451,1.9607843137254903E-5
23.855,286.5,75.5,-0.026405005361519608,2.941176470588235E-5
23.871,287.0,75.5,-0.026124961703431374,0.0
23.887,287.0,75.75,-0.02578268612132353,2.941176470588235E-5
23.904,286.5,76.0,-0.02587603400735294,9.803921568627451E-6
23.92,287.0,75.5,-0.02587603400735294,1.9607843137254903E-5
23.937,287.0,76.0,-0.02587603400735294,9.803921568627451E-6
23.953,287.0,76.0,-0.026062729779411764,9.803921568627451E-6
23.969,287.0,76.75,-0.025689338235294117,2.941176470588235E-5
23.986,287.0,76.0,-0.02603161381740196,1.9607843137254903E-5
24.002,287.0,75.5,-0.026124961703431374,1.9607843137254903E-5
24.018,287.0,75.75,-0.02587603400735294,1.9607843137254903E-5
24.035,287.0,75.75,-0.02593826593137255,1.9607843137254903E-5
24.051,287.0,75.5,-0.02628054151348039,1.9607843137254903E-5
24.068,287.0,75.75,-0.0255337584252451,2.941176470588235E-5
24.084,287.0,75.5,-0.025689338235294117,9.803921568627451E-6
24.1,287.0,75.75,-0.026156077665441178,2.941176470588235E-5
24.117,287.0,75.5,-0.026218309589460784,1.9607843137254903E-5
24.133,287.0,75.75,-0.02603161381740196,2.941176470588235E-5
24.149,287.0,75.75,-0.025347062653186276,9.803921568627451E-6
24.166,287.0,76.5,-0.025253714767156862,1.9607843137254903E-5
24.182,287.0,75.5,-0.026093845741421567,2.941176470588235E-5
24.199,287.0,75.75,-0.02578268612132353,9.803921568627451E-6
24.215,287.0,76.0,-0.02603161381740196,1.9607843137254903E-5
24.231,287.0,75.5,-0.025564874387254903,1.9607843137254903E-5
24.248,287.0,75.75,-0.02603161381740196,2.941176470588235E-5
24.264,287.0,75.5,-0.025564874387254903,2.941176470588235E-5
24.281,287.0,75.5,-0.025907149969362744,9.803921568627451E-6
24.296,287.0,75.5,-0.025440410539215686,1.9607843137254903E-5
24.312,287.0,75.5,-0.026467237285539215,3.9215686274509805E-5
24.329,287.0,75.75,-0.025844918045343137,2.941176470588235E-5
24.345,287.0,77.25,-0.025844918045343137,1.9607843137254903E-5
24.362,287.0,75.75,-0.025689338235294117,2.941176470588235E-5
24.378,287.0,75.75,-0.025658222273284313,9.803921568627451E-6
24.394,287.0,75.75,-0.026062729779411764,9.803921568627451E-6
24.411,287.0,75.75,-0.025409294577205883,9.803921568627451E-6
24.427,287.0,75.75,-0.025813802083333334,9.803921568627451E-6
24.443,287.0,75.5,-0.02531594669117647,9.803921568627451E-6
24.46,286.5,75.5,-0.025751570159313727,9.803921568627451E-6
24.476,287.0,75.5,-0.025907149969362744,2.941176470588235E-5
24.493,287.0,75.75,-0.025595990349264706,2.941176470588235E-5
24.509,287.0,75.75,-0.026156077665441178,9.803921568627451E-6
24.525,287.0,75.5,-0.02603161381740196,2.941176470588235E-5
24.542,287.0,77.0,-0.026000497855392157,0.0
24.558,287.0,75.5,-0.025409294577205883,1.9607843137254903E-5
24.575,287.0,75.75,-0.025844918045343137,1.9607843137254903E-5
24.591,287.0,75.75,-0.025564874387254903,9.803921568627451E-6
24.607,287.0,75.75,-0.025844918045343137,3.9215686274509805E-5
24.624,287.0,75.75,-0.026062729779411764,3.9215686274509805E-5
24.64,287.0,75.75,-0.025564874387254903,1.9607843137254903E-5
24.656,286.5,76.0,-0.02603161381740196,1.9607843137254903E-5
24.673,287.0,75.5,-0.025129250919117645,1.9607843137254903E-5
24.689,287.0,75.75,-0.02593826593137255,9.803921568627451E-6
24.706,287.0,75.5,-0.02603161381740196,9.803921568627451E-6
24.722,286.25,76.5,-0.025751570159313727,1.9607843137254903E-5
24.738,287.0,75.25,-0.025564874387254903,0.0
24.755,287.0,75.75,-0.02572045419730392,2.941176470588235E-5
24.771,287.0,75.75,-0.02537817861519608,1.9607843137254903E-5
24.788,287.0,75.75,-0.025658222273284313,1.9607843137254903E-5
24.804,287.0,75.5,-0.026000497855392157,9.803921568627451E-6
24.82,287.0,75.75,-0.025658222273284313,0.0
24.837,287.0,75.5,-0.02593826593137255,9.803921568627451E-6
24.853,287.0,75.75,-0.0255337584252451,9.803921568627451E-6
24.869,287.0,75.75,-0.026062729779411764,3.9215686274509805E-5
24.886,287.0,75.5,-0.02587603400735294,2.941176470588235E-5
24.902,286.75,75.75,-0.02572045419730392,1.9607843137254903E-5
24.919,287.0,76.75,-0.025502642463235293,1.9607843137254903E-5
24.935,286.5,75.75,-0.025347062653186276,9.803921568627451E-6
24.951,287.0,75.75,-0.0255337584252451,3.9215686274509805E-5
24.968,287.0,75.5,-0.025813802083333334,2.941176470588235E-5
24.984,287.0,75.75,-0.025689338235294117,1.9607843137254903E-5
25.001,287.0,75.5,-0.025409294577205883,2.941176470588235E-5
25.017,287.0,75.75,-0.025658222273284313,1.9607843137254903E-5
25.033,287.0,76.0,-0.025689338235294117,9.803921568627451E-6
25.05,287.0,75.75,-0.025969381893382354,0.0
25.066,287.0,75.75,-0.02537817861519608,9.803921568627451E-6
25.082,287.0,75.75,-0.025751570159313727,2.941176470588235E-5
25.099,287.0,76.75,-0.02593826593137255,2.941176470588235E-5
25.115,287.0,77.0,-0.025969381893382354,9.803921568627451E-6
25.132,286.5,76.0,-0.0255337584252451,0.0
25.148,287.0,76.0,-0.025502642463235293,9.803921568627451E-6
25.164,287.0,76.0,-0.025813802083333334,9.803921568627451E-6
25.181,287.0,75.5,-0.02578268612132353,2.941176470588235E-5
25.197,287.0,75.5,-0.02603161381740196,3.9215686274509805E-5
25.214,287.0,75.5,-0.026093845741421567,1.9607843137254903E-5
25.23,287.0,75.75,-0.02618719362745098,1.9607843137254903E-5
25.246,287.0,75.25,-0.02587603400735294,2.941176470588235E-5
25.263,287.0,75.75,-0.025907149969362744,9.803921568627451E-6
25.279,287.0,75.5,-0.026062729779411764,1.9607843137254903E-5
25.295,287.0,76.5,-0.025813802083333334,2.941176470588235E-5
25.312,287.0,75.75,-0.0255337584252451,2.941176470588235E-5
25.328,287.0,75.5,-0.02572045419730392,9.803921568627451E-6
25.345,287.0,75.75,-0.02537817861519608,1.9607843137254903E-5
25.361,287.0,75.5,-0.0255337584252451,1.9607843137254903E-5
25.377,287.0,76.0,-0.025502642463235293,9.803921568627451E-6
25.394,286.5,75.5,-0.026062729779411764,1.9607843137254903E-5
25.41,287.0,75.5,-0.025689338235294117,1.9607843137254903E-5
25.426,287.0,75.5,-0.026062729779411764,1.9607843137254903E-5
25.443,287.0,75.5,-0.025813802083333334,1.9607843137254903E-5
25.459,287.0,75.75,-0.025440410539215686,0.0
25.476,287.0,76.5,-0.025440410539215686,1.9607843137254903E-5
25.492,287.0,76.75,-0.02562710631127451,9.803921568627451E-6
25.508,287.0,76.0,-0.025844918045343137,9.803921568627451E-6
25.525,287.0,75.5,-0.025564874387254903,9.803921568627451E-6
25.54,287.0,75.75,-0.026249425551470588,1.9607843137254903E-5
25.557,286.5,75.75,-0.026124961703431374,9.803921568627451E-6
25.574,287.0,75.75,-0.02593826593137255,2.941176470588235E-5
25.59,287.0,75.25,-0.025907149969362744,1.9607843137254903E-5
25.607,287.0,75.75,-0.02547152650122549,2.941176470588235E-5
25.623,287.0,76.0,-0.025595990349264706,1.9607843137254903E-5
25.639,287.0,75.5,-0.02593826593137255,2.941176470588235E-5
25.656,287.0,75.5,-0.02522259880514706,1.9607843137254903E-5
25.672,287.0,76.75,-0.026124961703431374,1.9607843137254903E-5
25.689,287.0,75.75,-0.025844918045343137,9.803921568627451E-6
25.704,287.0,75.75,-0.025658222273284313,9.803921568627451E-6
25.721,286.5,75.75,-0.02572045419730392,9.803921568627451E-6
25.737,287.0,75.5,-0.026124961703431374,9.803921568627451E-6
25.753,287.0,75.75,-0.026373889399509805,1.9607843137254903E-5
25.77,287.0,75.5,-0.025751570159313727,1.9607843137254903E-5
25.786,287.0,75.5,-0.025409294577205883,2.941176470588235E-5
25.802,287.0,76.0,-0.025844918045343137,1.9607843137254903E-5
25.819,287.0,75.5,-0.02547152650122549,1.9607843137254903E-5
25.835,287.0,76.0,-0.026124961703431374,1.9607843137254903E-5
25.852,287.0,75.75,-0.025969381893382354,2.941176470588235E-5
25.868,286.5,76.5,-0.026062729779411764,1.9607843137254903E-5
25.884,287.0,75.75,-0.02593826593137255,1.9607843137254903E-5
25.901,287.0,75.5,-0.02578268612132353,1.9607843137254903E-5
25.917,287.0,75.5,-0.026405005361519608,1.9607843137254903E-5
25.933,287.0,75.75,-0.025969381893382354,2.941176470588235E-5
25.95,287.0,75.5,-0.025844918045343137,1.9607843137254903E-5
25.966,287.0,75.75,-0.02547152650122549,9.803921568627451E-6
25.983,287.0,76.0,-0.02522259880514706,9.803921568627451E-6
25.999,286.75,75.75,-0.02587603400735294,9.803921568627451E-6
26.015,287.0,75.75,-0.026062729779411764,1.9607843137254903E-5
26.032,287.0,76.0,-0.026062729779411764,2.941176470588235E-5
26.048,286.75,76.75,-0.025440410539215686,9.803921568627451E-6
26.064,286.75,75.5,-0.0255337584252451,1.9607843137254903E-5
26.081,287.0,76.0,-0.025502642463235293,9.803921568627451E-6
26.097,287.0,75.5,-0.025813802083333334,3.9215686274509805E-5
26.114,287.0,76.0,-0.026062729779411764,1.9607843137254903E-5
26.13,286.5,75.75,-0.026405005361519608,2.941176470588235E-5
26.146,287.0,75.5,-0.025907149969362744,2.941176470588235E-5
