time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
6.842,42.0,210.0,-0.028458658854166666,1.6666666666666666E-4
6.858,42.0,213.0,-0.028303079044117645,1.7647058823529413E-4
6.875,42.0,213.0,-0.029267673866421567,1.8627450980392157E-4
6.891,42.0,210.0,-0.028458658854166666,1.666666666666667E-4
6.907,42.0,213.0,-0.028832050398284313,1.862745098039216E-4
6.924,42.0,213.0,-0.0287075865502451,1.764705882352941E-4
6.94,42.0,213.0,-0.02904986213235294,1.6666666666666666E-4
6.957,42.0,213.0,-0.028987630208333334,1.666666666666667E-4
6.973,42.0,213.0,-0.029578833486519608,1.5686274509803922E-4
6.989,42.0,213.25,-0.029143210018382354,1.6666666666666666E-4
7.006,42.0,213.0,-0.028427542892156862,1.4705882352941178E-4
7.022,42.0,213.0,-0.029392137714460784,1.4705882352941178E-4
7.039,42.25,213.0,-0.029174325980392157,1.5686274509803922E-4
7.055,42.5,213.0,-0.028863166360294117,1.3725490196078434E-4
7.071,42.0,213.0,-0.029423253676470588,1.4705882352941178E-4
7.088,42.0,213.0,-0.02973441329656863,1.5686274509803922E-4
7.104,42.25,210.0,-0.029485485600490195,1.6666666666666666E-4
7.12,42.75,213.0,-0.029423253676470588,1.666666666666667E-4
7.137,43.0,213.0,-0.028769818474264706,1.4705882352941175E-4
7.153,43.0,213.0,-0.029765529258578432,1.5686274509803922E-4
7.17,43.0,213.0,-0.0295166015625,1.4705882352941178E-4
7.186,43.0,210.0,-0.029703297334558825,1.4705882352941175E-4
7.201,43.0,213.0,-0.028614238664215686,1.7647058823529413E-4
7.218,43.0,213.0,-0.027991919424019608,1.7647058823529413E-4
7.234,43.0,213.0,-0.02904986213235294,1.4705882352941178E-4
7.25,42.75,213.0,-0.028178615196078432,1.4705882352941175E-4
7.267,42.75,210.0,-0.02889428232230392,1.5686274509803922E-4
7.283,43.0,213.0,-0.03007668887867647,1.862745098039216E-4
7.3,43.0,213.0,-0.029298789828431374,1.6666666666666666E-4
7.316,43.0,213.0,-0.028427542892156862,1.5686274509803922E-4
7.333,43.0,213.0,-0.028583122702205883,1.3725490196078434E-4
7.349,43.0,213.0,-0.028209731158088235,1.4705882352941178E-4
7.365,43.0,213.0,-0.02802303538602941,1.5686274509803922E-4
7.382,43.0,213.0,-0.028365310968137256,1.5686274509803922E-4
7.398,43.0,213.0,-0.02889428232230392,1.5686274509803922E-4
7.414,43.0,213.0,-0.02786745557598039,1.3725490196078434E-4
7.431,43.25,213.0,-0.027898571537990195,1.5686274509803922E-4
7.447,43.0,213.0,-0.0279296875,1.5686274509803922E-4
7.463,43.0,213.0,-0.028614238664215686,1.5686274509803922E-4
7.48,43.25,210.0,-0.02761852787990196,1.4705882352941178E-4
7.496,44.0,213.0,-0.028209731158088235,1.862745098039216E-4
7.513,44.0,213.0,-0.027991919424019608,1.6666666666666666E-4
7.529,44.0,213.0,-0.02814749923406863,1.666666666666667E-4
7.545,43.75,213.0,-0.027680759803921567,1.5686274509803922E-4
7.562,44.0,213.25,-0.028427542892156862,1.666666666666667E-4
7.578,44.0,213.0,-0.02855200674019608,1.5686274509803922E-4
7.595,44.0,213.0,-0.02808526731004902,1.4705882352941178E-4
7.611,44.0,213.0,-0.02786745557598039,1.5686274509803922E-4
7.627,44.0,213.0,-0.029080978094362744,1.666666666666667E-4
7.644,44.0,213.0,-0.028054151348039215,1.5686274509803922E-4
7.66,44.0,210.0,-0.028427542892156862,1.6666666666666666E-4
7.676,44.0,210.0,-0.028769818474264706,1.862745098039216E-4
7.693,44.0,210.0,-0.028676470588235293,1.9607843137254904E-4
7.709,44.0,213.0,-0.028769818474264706,2.0588235294117648E-4
7.726,44.0,213.0,-0.028303079044117645,1.6666666666666666E-4
7.742,44.0,213.0,-0.028458658854166666,1.666666666666667E-4
7.758,44.5,213.0,-0.028614238664215686,1.666666666666667E-4
7.775,44.25,213.0,-0.028427542892156862,1.7647058823529413E-4
7.791,44.0,213.0,-0.028676470588235293,1.7647058823529413E-4
7.808,45.0,213.25,-0.029329905790441178,1.5686274509803922E-4
7.824,44.25,213.0,-0.02889428232230392,1.666666666666667E-4
7.84,45.0,210.0,-0.028365310968137256,1.666666666666667E-4
7.857,45.0,213.0,-0.02855200674019608,1.862745098039216E-4
7.873,45.0,213.0,-0.028303079044117645,1.6666666666666666E-4
7.889,45.0,213.0,-0.028832050398284313,1.7647058823529413E-4
7.906,45.0,213.0,-0.02889428232230392,1.666666666666667E-4
7.922,45.0,213.0,-0.028458658854166666,1.764705882352941E-4
7.939,45.0,213.0,-0.028614238664215686,1.8627450980392157E-4
7.955,45.0,213.25,-0.0287075865502451,1.666666666666667E-4
7.971,45.0,213.25,-0.02864535462622549,1.764705882352941E-4
7.988,45.0,213.0,-0.02889428232230392,1.764705882352941E-4
8.004,45.0,213.0,-0.029018746170343137,1.8627450980392157E-4
8.021,45.0,213.25,-0.029018746170343137,1.7647058823529413E-4
8.037,45.0,213.0,-0.02936102175245098,1.666666666666667E-4
8.053,45.0,213.0,-0.029143210018382354,1.764705882352941E-4
8.07,45.0,213.0,-0.028832050398284313,1.9607843137254904E-4
8.086,45.0,213.0,-0.028178615196078432,1.5686274509803922E-4
8.102,45.0,213.0,-0.028832050398284313,1.8627450980392157E-4
8.119,45.0,213.0,-0.028925398284313727,1.666666666666667E-4
8.135,45.0,213.0,-0.029080978094362744,1.6666666666666666E-4
8.152,45.0,213.0,-0.029267673866421567,1.764705882352941E-4
8.168,45.0,213.0,-0.028987630208333334,1.7647058823529413E-4
8.184,45.25,213.0,-0.029703297334558825,1.9607843137254904E-4
8.201,45.5,213.0,-0.02911209405637255,1.8627450980392157E-4
8.217,45.0,213.0,-0.029174325980392157,1.5686274509803922E-4
8.234,46.0,213.25,-0.028427542892156862,1.666666666666667E-4
8.25,45.75,213.0,-0.029080978094362744,1.764705882352941E-4
8.266,45.5,210.0,-0.029485485600490195,1.8627450980392157E-4
8.283,46.0,213.0,-0.0295166015625,1.9607843137254904E-4
8.299,46.0,213.0,-0.030356732536764706,1.9607843137254904E-4
8.315,46.0,213.0,-0.029485485600490195,1.764705882352941E-4
8.332,46.0,213.0,-0.029578833486519608,1.9607843137254904E-4
8.348,45.5,213.0,-0.03038784849877451,1.7647058823529413E-4
8.365,46.0,210.0,-0.030107804840686276,1.7647058823529413E-4
8.381,46.0,213.0,-0.029952225030637256,1.7647058823529413E-4
8.397,46.0,213.0,-0.029578833486519608,1.8627450980392157E-4
8.414,46.0,213.0,-0.02945436963848039,1.666666666666667E-4
8.43,46.0,213.0,-0.029921109068627452,1.764705882352941E-4
8.447,45.75,213.25,-0.029921109068627452,1.764705882352941E-4
8.463,45.75,213.0,-0.029796645220588235,1.666666666666667E-4
8.479,46.0,213.0,-0.030356732536764706,1.5686274509803925E-4
8.496,46.0,213.0,-0.029952225030637256,1.764705882352941E-4
8.512,46.0,213.0,-0.03023226868872549,1.5686274509803922E-4
8.528,45.5,213.0,-0.030170036764705883,1.4705882352941175E-4
8.545,46.0,213.0,-0.030761240042892157,1.666666666666667E-4
8.561,46.0,213.0,-0.030107804840686276,1.5686274509803922E-4
8.578,46.0,213.0,-0.030730124080882354,1.666666666666667E-4
8.594,46.0,213.0,-0.0302945006127451,1.4705882352941175E-4
8.609,46.0,213.0,-0.03038784849877451,1.3725490196078434E-4
8.626,46.0,213.0,-0.029858877144607842,1.5686274509803922E-4
8.643,46.0,213.0,-0.02960994944852941,1.4705882352941178E-4
8.659,46.0,213.0,-0.030170036764705883,1.5686274509803922E-4
8.675,46.0,213.0,-0.029889993106617645,1.5686274509803922E-4
8.691,46.0,213.0,-0.02880093443627451,1.5686274509803922E-4
8.708,45.75,213.0,-0.028676470588235293,1.5686274509803922E-4
8.724,45.25,213.0,-0.029641065410539215,1.5686274509803922E-4
8.74,46.0,213.0,-0.028987630208333334,1.666666666666667E-4
8.757,46.0,213.0,-0.028925398284313727,1.4705882352941178E-4
8.773,46.0,213.0,-0.029423253676470588,1.5686274509803922E-4
8.79,46.0,210.0,-0.028769818474264706,1.4705882352941175E-4
8.806,46.0,213.0,-0.029018746170343137,1.862745098039216E-4
8.822,46.0,213.0,-0.02880093443627451,1.8627450980392157E-4
8.839,46.0,213.0,-0.027898571537990195,1.7647058823529413E-4
8.855,46.0,213.0,-0.028365310968137256,1.6666666666666666E-4
8.871,46.0,213.0,-0.02880093443627451,1.5686274509803922E-4
8.888,46.0,213.0,-0.0287075865502451,1.5686274509803922E-4
8.904,46.0,213.0,-0.028614238664215686,1.8627450980392157E-4
8.921,46.0,213.0,-0.028209731158088235,1.5686274509803922E-4
8.937,46.0,213.0,-0.028614238664215686,1.666666666666667E-4
8.953,46.0,213.0,-0.02904986213235294,1.8627450980392157E-4
8.97,46.0,207.0,-0.029080978094362744,1.7647058823529413E-4
8.986,46.0,213.0,-0.029143210018382354,2.4509803921568627E-4
9.003,46.0,210.0,-0.02889428232230392,2.0588235294117648E-4
9.019,46.0,213.0,-0.029765529258578432,2.156862745098039E-4
9.035,46.25,213.0,-0.02814749923406863,1.8627450980392157E-4
9.052,46.0,213.0,-0.029143210018382354,1.666666666666667E-4
9.068,47.0,213.0,-0.029143210018382354,1.9607843137254904E-4
9.084,47.0,213.0,-0.029018746170343137,1.7647058823529413E-4
9.101,47.0,213.0,-0.029143210018382354,1.9607843137254904E-4
9.117,47.0,213.0,-0.029080978094362744,1.862745098039216E-4
9.134,47.0,213.0,-0.028583122702205883,1.666666666666667E-4
9.15,47.0,213.0,-0.02889428232230392,1.666666666666667E-4
9.166,47.0,210.0,-0.029174325980392157,1.8627450980392157E-4
9.183,47.0,213.0,-0.02904986213235294,2.0588235294117648E-4
9.199,47.25,207.0,-0.02848977481617647,1.9607843137254904E-4
9.216,47.75,213.0,-0.029578833486519608,2.5490196078431374E-4
9.232,48.0,213.0,-0.02904986213235294,2.0588235294117648E-4
9.248,48.0,213.0,-0.029298789828431374,1.862745098039216E-4
9.265,48.0,213.0,-0.029018746170343137,1.7647058823529413E-4
9.281,47.5,213.25,-0.02889428232230392,1.862745098039216E-4
9.297,48.0,213.0,-0.029392137714460784,1.9607843137254904E-4
9.314,48.0,213.0,-0.029018746170343137,1.862745098039216E-4
9.33,48.0,213.0,-0.0295166015625,1.9607843137254904E-4
9.347,48.5,213.0,-0.029329905790441178,1.8627450980392157E-4
9.363,48.75,213.0,-0.02945436963848039,1.9607843137254904E-4
9.379,49.0,213.0,-0.029174325980392157,1.8627450980392157E-4
9.396,49.0,210.0,-0.029080978094362744,1.8627450980392157E-4
9.412,49.0,213.0,-0.029267673866421567,2.2549019607843136E-4
9.429,49.0,207.0,-0.02889428232230392,2.0588235294117648E-4
9.445,49.0,213.0,-0.02998334099264706,2.5490196078431374E-4
9.461,49.0,213.0,-0.02864535462622549,2.0588235294117648E-4
9.478,49.0,213.0,-0.02920544194240196,1.8627450980392157E-4
9.494,49.0,213.0,-0.029889993106617645,1.764705882352941E-4
9.51,49.0,213.0,-0.02911209405637255,1.9607843137254904E-4
9.527,49.0,213.0,-0.030014456954656862,1.9607843137254904E-4
9.543,49.0,213.0,-0.030045572916666666,1.9607843137254904E-4
9.56,49.0,213.0,-0.029143210018382354,1.8627450980392157E-4
9.576,49.0,213.0,-0.029858877144607842,1.8627450980392157E-4
9.592,49.5,213.0,-0.02960994944852941,1.8627450980392157E-4
9.609,49.0,213.0,-0.02960994944852941,1.862745098039216E-4
9.625,49.5,213.0,-0.029485485600490195,1.7647058823529413E-4
9.642,49.25,213.0,-0.029423253676470588,1.8627450980392157E-4
9.658,49.25,213.0,-0.029641065410539215,1.9607843137254904E-4
9.674,49.75,213.0,-0.02936102175245098,1.8627450980392157E-4
9.691,49.75,213.25,-0.029952225030637256,1.8627450980392157E-4
9.707,49.25,213.0,-0.029703297334558825,1.8627450980392157E-4
9.723,50.0,210.0,-0.02973441329656863,1.8627450980392157E-4
9.74,49.25,213.0,-0.029952225030637256,2.0588235294117648E-4
9.756,50.0,213.0,-0.030263384650735293,1.9607843137254904E-4
9.772,49.75,213.0,-0.030263384650735293,1.7647058823529413E-4
9.789,50.0,213.0,-0.030107804840686276,1.8627450980392157E-4
9.805,49.75,213.0,-0.029578833486519608,1.5686274509803922E-4
9.822,49.5,213.0,-0.029921109068627452,1.7647058823529413E-4
9.838,49.5,213.0,-0.029765529258578432,1.764705882352941E-4
9.855,49.75,213.0,-0.029889993106617645,1.764705882352941E-4
9.871,49.75,213.0,-0.030170036764705883,1.8627450980392157E-4
9.887,50.0,213.0,-0.029858877144607842,1.3725490196078434E-4
9.904,50.0,213.0,-0.030512312346813727,1.764705882352941E-4
9.92,50.0,210.0,-0.030201152726715686,1.6666666666666666E-4
9.936,49.5,213.0,-0.029796645220588235,1.8627450980392157E-4
9.953,50.0,213.0,-0.02967218137254902,1.666666666666667E-4
9.969,49.25,213.0,-0.02973441329656863,1.764705882352941E-4
9.986,50.0,213.25,-0.03094793581495098,1.8627450980392157E-4
10.001,49.75,213.0,-0.030979051776960784,1.6666666666666666E-4
10.017,50.0,213.0,-0.02973441329656863,1.666666666666667E-4
10.034,49.75,213.25,-0.029796645220588235,1.7647058823529413E-4
10.05,49.75,213.0,-0.029796645220588235,1.5686274509803922E-4
10.066,49.75,213.0,-0.029921109068627452,1.862745098039216E-4
10.083,50.0,213.0,-0.029423253676470588,1.666666666666667E-4
10.099,49.5,213.0,-0.029921109068627452,1.862745098039216E-4
10.116,49.75,210.0,-0.028987630208333334,1.6666666666666666E-4
10.132,49.75,213.0,-0.02982776118259804,2.0588235294117645E-4
10.148,49.75,210.0,-0.028583122702205883,1.8627450980392157E-4
10.165,50.0,213.0,-0.02864535462622549,2.1568627450980392E-4
10.181,49.5,213.0,-0.028334195006127452,1.8627450980392157E-4
10.198,50.0,213.0,-0.027991919424019608,1.6666666666666666E-4
10.214,49.5,213.25,-0.028925398284313727,1.8627450980392157E-4
10.23,49.5,213.25,-0.02904986213235294,1.666666666666667E-4
10.247,50.0,213.0,-0.02973441329656863,1.862745098039216E-4
10.263,49.25,213.0,-0.028209731158088235,1.8627450980392157E-4
10.279,50.0,210.0,-0.028925398284313727,1.7647058823529413E-4
10.296,49.25,213.0,-0.028738702512254903,1.9607843137254904E-4
10.312,50.0,207.0,-0.028769818474264706,1.8627450980392157E-4
10.329,49.75,213.0,-0.02973441329656863,2.5490196078431374E-4
10.345,49.0,213.0,-0.028583122702205883,1.9607843137254904E-4
10.361,49.75,213.0,-0.029703297334558825,1.9607843137254904E-4
10.378,50.0,213.0,-0.02904986213235294,1.8627450980392157E-4
10.394,50.0,213.0,-0.028303079044117645,1.9607843137254904E-4
10.411,50.0,213.0,-0.02904986213235294,1.9607843137254904E-4
10.427,49.5,213.0,-0.02848977481617647,1.862745098039216E-4
10.443,50.0,213.0,-0.0287075865502451,1.8627450980392157E-4
10.46,49.5,213.0,-0.028832050398284313,1.9607843137254904E-4
10.476,49.25,210.0,-0.02904986213235294,1.9607843137254904E-4
10.492,49.75,210.0,-0.029174325980392157,2.2549019607843136E-4
10.509,50.0,213.0,-0.028925398284313727,2.2549019607843136E-4
10.525,49.5,213.0,-0.02839642693014706,1.9607843137254904E-4
10.542,49.75,213.0,-0.02880093443627451,1.9607843137254904E-4
10.558,50.0,213.0,-0.029018746170343137,1.862745098039216E-4
10.574,49.75,213.0,-0.029298789828431374,1.9607843137254904E-4
10.591,50.0,213.0,-0.029267673866421567,1.9607843137254904E-4
10.607,49.5,213.0,-0.029485485600490195,1.9607843137254904E-4
10.624,50.0,213.0,-0.02960994944852941,1.9607843137254904E-4
10.64,50.0,213.0,-0.030201152726715686,2.0588235294117648E-4
10.656,50.0,213.0,-0.02973441329656863,1.862745098039216E-4
10.673,50.0,213.0,-0.029485485600490195,1.8627450980392157E-4
10.689,50.0,213.0,-0.02911209405637255,1.9607843137254904E-4
10.705,50.0,210.0,-0.02967218137254902,1.9607843137254904E-4
10.722,50.0,213.0,-0.029641065410539215,2.2549019607843136E-4
10.738,49.75,213.0,-0.029889993106617645,2.0588235294117648E-4
10.755,50.0,210.0,-0.02967218137254902,2.0588235294117648E-4
10.771,49.25,213.0,-0.029796645220588235,2.2549019607843136E-4
10.787,49.75,213.0,-0.029547717524509805,2.0588235294117648E-4
10.804,49.75,213.0,-0.02967218137254902,1.9607843137254904E-4
10.82,50.0,213.0,-0.030014456954656862,1.9607843137254904E-4
10.837,50.0,213.0,-0.029547717524509805,1.9607843137254904E-4
10.853,49.25,213.0,-0.029858877144607842,1.8627450980392157E-4
10.869,49.75,213.0,-0.03007668887867647,1.9607843137254904E-4
10.886,50.0,213.0,-0.03007668887867647,1.862745098039216E-4
10.902,50.0,213.0,-0.030107804840686276,2.0588235294117648E-4
10.918,49.75,213.0,-0.02973441329656863,1.9607843137254904E-4
10.935,49.5,210.0,-0.030045572916666666,2.0588235294117648E-4
10.951,49.5,213.25,-0.029921109068627452,2.352941176470588E-4
10.968,50.0,213.0,-0.02967218137254902,1.9607843137254904E-4
10.984,50.0,213.0,-0.029423253676470588,1.9607843137254904E-4
11.0,50.0,213.0,-0.03013892080269608,2.0588235294117648E-4
11.017,49.75,213.0,-0.03054342830882353,1.9607843137254904E-4
11.033,50.0,213.5,-0.030263384650735293,2.0588235294117648E-4
11.05,50.0,213.0,-0.03038784849877451,1.8627450980392157E-4
11.066,50.0,213.0,-0.030045572916666666,1.9607843137254904E-4
11.082,49.25,213.0,-0.030450080422794117,1.9607843137254904E-4
11.099,50.0,213.0,-0.030418964460784313,1.764705882352941E-4
11.115,50.0,213.0,-0.03038784849877451,1.9607843137254904E-4
11.131,50.0,213.0,-0.030667892156862744,1.8627450980392157E-4
11.148,50.0,213.0,-0.030107804840686276,1.9607843137254904E-4
11.164,50.0,213.0,-0.031321327359068625,1.9607843137254904E-4
11.181,50.0,213.0,-0.030885703890931374,1.9607843137254904E-4
11.197,50.0,213.0,-0.03104128370098039,1.9607843137254904E-4
11.212,49.75,213.0,-0.029952225030637256,1.9607843137254904E-4
11.23,49.5,213.0,-0.03125909543504902,1.8627450980392157E-4
11.246,50.0,213.0,-0.03104128370098039,1.862745098039216E-4
11.262,50.0,213.0,-0.030916819852941178,1.666666666666667E-4
11.279,50.0,210.0,-0.030885703890931374,1.8627450980392157E-4
11.295,49.75,213.0,-0.03129021139705882,2.0588235294117645E-4
11.312,50.0,213.0,-0.031321327359068625,1.764705882352941E-4
11.328,49.75,213.0,-0.030356732536764706,1.764705882352941E-4
11.344,50.0,213.0,-0.031725834865196076,1.666666666666667E-4
11.361,49.75,213.0,-0.031227979473039215,1.4705882352941178E-4
11.377,50.0,213.0,-0.031010167738970588,1.8627450980392157E-4
11.394,49.75,213.0,-0.03160137101715686,1.8627450980392157E-4
11.409,50.0,213.0,-0.030761240042892157,1.764705882352941E-4
11.425,49.75,213.0,-0.030450080422794117,1.5686274509803922E-4
11.442,50.0,210.0,-0.030667892156862744,1.8627450980392157E-4
11.458,50.0,210.0,-0.030450080422794117,2.2549019607843136E-4
11.474,49.0,213.0,-0.029392137714460784,2.156862745098039E-4
11.491,49.0,213.0,-0.030605660232843137,2.0588235294117648E-4
11.507,49.5,213.0,-0.02895651424632353,1.764705882352941E-4
11.524,50.0,213.0,-0.02973441329656863,1.764705882352941E-4
11.54,50.0,213.0,-0.030418964460784313,1.9607843137254904E-4
11.556,49.5,213.0,-0.030014456954656862,1.8627450980392157E-4
11.573,50.0,210.0,-0.029485485600490195,2.0588235294117648E-4
11.589,49.25,213.0,-0.029796645220588235,2.156862745098039E-4
11.606,50.0,213.0,-0.02967218137254902,2.0588235294117648E-4
11.622,50.0,213.0,-0.02904986213235294,1.9607843137254904E-4
11.638,50.0,213.0,-0.02920544194240196,1.9607843137254904E-4
11.655,50.0,213.0,-0.02895651424632353,1.862745098039216E-4
11.671,50.0,213.0,-0.029298789828431374,1.8627450980392157E-4
11.687,50.0,213.25,-0.028583122702205883,1.8627450980392157E-4
11.704,50.0,210.0,-0.029236557904411764,1.8627450980392157E-4
11.72,50.0,213.0,-0.02936102175245098,2.2549019607843136E-4
11.737,50.0,213.0,-0.029485485600490195,2.1568627450980395E-4
11.753,50.0,213.0,-0.02967218137254902,1.8627450980392157E-4
11.769,50.0,213.0,-0.029392137714460784,1.8627450980392157E-4
11.786,50.0,213.0,-0.02936102175245098,1.8627450980392157E-4
11.802,50.0,213.0,-0.03013892080269608,1.9607843137254904E-4
11.819,50.0,213.0,-0.02960994944852941,2.2549019607843136E-4
11.835,50.0,210.0,-0.030107804840686276,2.0588235294117648E-4
11.851,50.0,213.0,-0.029796645220588235,2.4509803921568627E-4
11.868,50.0,213.0,-0.029889993106617645,2.0588235294117648E-4
11.884,50.0,213.0,-0.02920544194240196,1.8627450980392157E-4
11.9,50.0,213.0,-0.02945436963848039,1.9607843137254904E-4
11.917,50.0,213.25,-0.02936102175245098,2.0588235294117648E-4
11.933,49.75,213.0,-0.029267673866421567,1.9607843137254904E-4
11.95,50.0,213.0,-0.02960994944852941,1.9607843137254904E-4
11.966,50.0,210.0,-0.029329905790441178,1.8627450980392157E-4
11.982,50.0,213.0,-0.030014456954656862,2.352941176470588E-4
11.999,50.0,213.0,-0.02982776118259804,1.9607843137254904E-4
12.015,50.0,213.0,-0.03054342830882353,1.9607843137254904E-4
12.032,50.0,213.0,-0.030045572916666666,2.156862745098039E-4
12.048,50.0,213.0,-0.029641065410539215,2.0588235294117648E-4
12.064,50.0,213.0,-0.029703297334558825,1.9607843137254904E-4
12.081,50.0,213.0,-0.029921109068627452,2.0588235294117648E-4
12.097,50.0,213.0,-0.02998334099264706,1.9607843137254904E-4
12.113,50.0,213.0,-0.030014456954656862,1.9607843137254904E-4
12.13,50.0,213.0,-0.030418964460784313,1.9607843137254904E-4
12.146,50.0,213.0,-0.03007668887867647,1.8627450980392157E-4
12.163,50.0,213.0,-0.030170036764705883,1.9607843137254904E-4
12.179,50.0,207.0,-0.03023226868872549,2.0588235294117648E-4
12.195,50.0,210.0,-0.030823471966911764,2.5490196078431374E-4
12.212,50.0,213.0,-0.030512312346813727,2.647058823529412E-4
12.228,50.0,213.0,-0.030761240042892157,2.1568627450980392E-4
12.245,50.0,213.0,-0.030418964460784313,2.0588235294117648E-4
12.261,50.0,213.0,-0.03166360294117647,2.2549019607843136E-4
12.277,50.0,213.0,-0.030418964460784313,2.0588235294117648E-4
12.294,50.0,213.0,-0.030823471966911764,2.2549019607843136E-4
12.31,50.0,213.25,-0.030170036764705883,2.0588235294117648E-4
12.326,50.0,213.0,-0.031632486979166666,2.0588235294117648E-4
12.343,50.0,210.0,-0.03104128370098039,1.9607843137254904E-4
12.359,49.75,210.0,-0.03166360294117647,2.4509803921568627E-4
12.376,50.0,210.0,-0.030854587928921567,2.4509803921568627E-4
12.392,50.0,213.0,-0.031539139093137256,2.4509803921568627E-4
12.408,50.0,210.0,-0.031165747549019608,2.1568627450980392E-4
12.425,50.0,207.0,-0.031632486979166666,2.4509803921568627E-4
12.441,50.0,213.0,-0.03119686351102941,2.745098039215687E-4
12.458,50.0,213.0,-0.030823471966911764,2.254901960784314E-4
12.474,50.0,213.0,-0.0319125306372549,2.0588235294117648E-4
12.49,50.0,213.0,-0.03147690716911765,2.0588235294117648E-4
12.507,50.0,213.0,-0.030979051776960784,2.0588235294117648E-4
12.523,50.0,213.0,-0.03135244332107843,1.9607843137254904E-4
12.539,50.0,213.0,-0.031850298713235296,1.764705882352941E-4
12.556,50.0,213.0,-0.03197476256127451,1.8627450980392157E-4
12.572,50.0,213.0,-0.0318814146752451,1.9607843137254904E-4
12.589,50.0,213.0,-0.03147690716911765,1.9607843137254904E-4
12.605,50.0,213.0,-0.031165747549019608,1.9607843137254904E-4
12.62,50.0,213.0,-0.030512312346813727,1.9607843137254904E-4
12.638,50.0,213.0,-0.032410386029411764,1.9607843137254904E-4
12.654,50.0,210.0,-0.03219257429534314,1.8627450980392157E-4
12.67,50.0,213.0,-0.03197476256127451,2.156862745098039E-4
12.687,50.0,213.0,-0.032223690257352944,1.8627450980392157E-4
12.703,50.0,213.0,-0.03197476256127451,1.7647058823529413E-4
12.719,50.0,213.0,-0.03181918275122549,1.8627450980392157E-4
12.736,50.0,210.0,-0.03200587852328431,1.8627450980392157E-4
12.752,50.0,213.0,-0.03048119638480392,2.352941176470588E-4
12.768,50.0,207.0,-0.029298789828431374,2.0588235294117648E-4
12.784,50.0,210.0,-0.030170036764705883,2.4509803921568627E-4
12.801,50.0,213.0,-0.031227979473039215,2.1568627450980395E-4
12.817,50.0,210.0,-0.031725834865196076,1.8627450980392157E-4
12.834,50.0,213.0,-0.03200587852328431,2.352941176470588E-4
12.85,50.0,213.0,-0.029641065410539215,2.0588235294117648E-4
12.866,50.0,213.0,-0.030512312346813727,1.9607843137254904E-4
12.882,50.0,213.0,-0.029858877144607842,2.0588235294117645E-4
12.899,50.0,213.0,-0.029329905790441178,1.9607843137254904E-4
12.915,50.0,213.0,-0.030201152726715686,2.0588235294117648E-4
12.932,50.0,213.0,-0.029889993106617645,1.9607843137254904E-4
12.948,50.0,213.0,-0.02936102175245098,1.8627450980392157E-4
12.964,50.0,213.0,-0.029578833486519608,1.862745098039216E-4
12.981,50.0,213.0,-0.03007668887867647,2.0588235294117648E-4
12.997,50.0,213.0,-0.029423253676470588,2.0588235294117648E-4
13.014,50.0,213.0,-0.029423253676470588,2.0588235294117648E-4
13.03,50.0,213.0,-0.029547717524509805,2.0588235294117648E-4
13.046,50.0,213.0,-0.02967218137254902,1.9607843137254904E-4
13.063,50.0,213.0,-0.02945436963848039,1.9607843137254904E-4
13.082,50.0,213.0,-0.029578833486519608,2.0588235294117648E-4
13.1,50.0,213.0,-0.028987630208333334,2.0588235294117648E-4
13.116,50.0,213.0,-0.03023226868872549,2.0588235294117648E-4
13.132,50.0,210.0,-0.030014456954656862,1.9607843137254904E-4
13.149,50.0,213.0,-0.030014456954656862,2.2549019607843136E-4
13.165,50.0,213.0,-0.029641065410539215,2.0588235294117648E-4
13.182,50.0,213.0,-0.029641065410539215,2.0588235294117648E-4
13.198,50.0,213.0,-0.030170036764705883,2.156862745098039E-4
13.214,50.0,213.0,-0.03038784849877451,2.0588235294117648E-4
13.231,50.0,213.0,-0.029547717524509805,2.0588235294117648E-4
13.247,50.0,213.0,-0.030107804840686276,2.1568627450980392E-4
13.263,50.0,213.0,-0.03013892080269608,2.1568627450980392E-4
13.28,50.0,213.0,-0.029921109068627452,2.0588235294117648E-4
13.296,50.0,213.0,-0.02960994944852941,2.0588235294117648E-4
13.313,50.0,213.0,-0.030667892156862744,2.156862745098039E-4
13.329,50.0,213.0,-0.030107804840686276,2.0588235294117648E-4
13.345,50.0,213.0,-0.03054342830882353,2.156862745098039E-4
13.362,50.0,210.0,-0.03141467524509804,2.156862745098039E-4
13.378,50.0,210.0,-0.030979051776960784,2.4509803921568627E-4
13.394,50.0,213.0,-0.031165747549019608,2.647058823529412E-4
13.411,50.0,213.25,-0.031134631587009805,2.352941176470588E-4
13.427,50.0,213.0,-0.031103515625,2.2549019607843136E-4
13.444,50.0,213.0,-0.03147690716911765,1.9607843137254904E-4
13.46,50.0,213.0,-0.030916819852941178,2.2549019607843136E-4
13.476,50.0,213.0,-0.030201152726715686,2.156862745098039E-4
13.493,50.0,213.0,-0.03129021139705882,2.2549019607843136E-4
13.509,50.0,210.0,-0.030979051776960784,2.352941176470588E-4
13.526,50.0,213.0,-0.031103515625,2.5490196078431374E-4
13.542,50.0,213.0,-0.031227979473039215,2.352941176470588E-4
13.558,50.0,213.0,-0.032410386029411764,2.2549019607843136E-4
13.575,50.0,213.0,-0.03157025505514706,2.156862745098039E-4
13.591,50.0,213.0,-0.03063677619485294,2.156862745098039E-4
13.607,50.0,213.0,-0.030605660232843137,2.156862745098039E-4
