time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
7.311,0.016,185.0,0.18382352941176486,0.1,-0.04952416513480393
7.327,0.016,185.0,0.18382352941176486,0.1,-0.049710860906862754
7.344,0.017,185.0,0.18382352941176486,0.1,-0.04961751302083334
7.36,0.016,185.0,0.18382352941176486,0.1,-0.049710860906862754
7.376,0.016,185.0,3.125,0.1,-0.04918188955269608
7.393,0.017,185.0,0.0,0.1,-0.04967974494485295
7.409,0.016,185.0,0.0,0.1,-0.0492752374387255
7.426,0.017,185.0,0.0,0.1,-0.049244121476715697
7.442,0.016,185.0,0.0,0.1,-0.04974197686887256
7.458,0.016,185.0,0.0,0.1,-0.04992867264093138
7.475,0.017,185.0,0.0,0.1,-0.04915077359068628
7.491,0.016,185.0,0.0,0.1,-0.04952416513480393
7.508,0.017,185.0,0.0,0.1,-0.04964862898284315
7.524,0.016,185.0,0.0,0.1,-0.04977309283088236
7.54,0.016,185.0,0.0,0.1,-0.049213005514705886
7.557,0.017,185.0,0.0,0.1,-0.04967974494485295
7.573,0.016,185.0,0.0,0.1,-0.04908854166666667
7.589,0.016,185.0,0.0,0.1,-0.0500531364889706
7.606,0.017,185.0,0.0,0.1,-0.04896407781862746
7.622,0.016,185.0,0.0,0.1,-0.04974197686887256
7.639,0.017,184.75,-2.941176470588235,0.1,-0.049897556678921574
7.655,0.016,184.75,-2.941176470588235,0.1,-0.04955528109681373
7.671,0.016,185.0,0.18382352941176486,0.1,-0.0500531364889706
7.688,0.017,185.0,0.18382352941176486,0.1,-0.05023983226102942
7.704,0.016,185.0,0.18382352941176486,0.1,-0.04995978860294118
7.721,0.017,185.0,3.125,0.1,-0.05017760033700981
7.737,0.016,184.75,0.0,0.1,-0.04905742570465687
7.753,0.016,185.0,0.0,0.1,-0.049213005514705886
7.77,0.017,185.0,0.0,0.1,-0.04908854166666667
7.786,0.016,185.0,0.0,0.1,-0.04986644071691177
7.802,0.016,185.0,0.0,0.1,-0.04955528109681373
7.819,0.017,185.0,3.125,0.1,-0.04868403416053922
7.835,0.016,185.0,0.0,0.1,-0.0500531364889706
7.852,0.017,185.0,0.0,0.1,-0.04967974494485295
7.868,0.016,185.0,0.0,0.1,-0.04961751302083334
7.884,0.016,185.0,0.0,0.1,-0.049990904564950985
7.901,0.017,185.0,0.0,0.1,-0.04908854166666667
7.917,0.016,185.0,0.0,0.1,-0.048932961856617656
7.934,0.017,184.75,-2.941176470588235,0.1,-0.049990904564950985
7.95,0.016,185.0,0.18382352941176486,0.1,-0.0500531364889706
7.966,0.016,185.0,0.18382352941176486,0.1,-0.04986644071691177
7.983,0.017,185.0,0.18382352941176486,0.1,-0.04983532475490197
7.999,0.016,185.0,0.18382352941176486,0.1,-0.0492752374387255
8.015,0.016,185.0,3.125,0.1,-0.0493063534007353
8.032,0.017,185.0,0.0,0.1,-0.04977309283088236
8.048,0.016,185.0,0.0,0.1,-0.04967974494485295
8.065,0.017,185.0,0.0,0.1,-0.04918188955269608
8.081,0.016,185.0,0.0,0.1,-0.04955528109681373
8.097,0.016,185.0,0.0,0.1,-0.04918188955269608
8.114,0.017,185.0,0.0,0.1,-0.04936858532475491
8.13,0.016,185.0,0.0,0.1,-0.04933746936274511
8.146,0.016,184.75,-3.125,0.1,-0.048932961856617656
8.163,0.017,185.0,-0.18382352941176486,0.1,-0.049119657628676476
8.179,0.016,185.0,-0.18382352941176486,0.1,-0.049586397058823534
8.196,0.017,185.0,-0.18382352941176486,0.1,-0.04986644071691177
8.212,0.016,185.0,-0.18382352941176486,0.1,-0.04967974494485295
8.228,0.016,185.0,2.941176470588235,0.1,-0.04918188955269608
8.245,0.017,185.0,0.0,0.1,-0.0493063534007353
8.261,0.016,185.0,0.0,0.1,-0.050115368412990205
8.278,0.017,185.0,0.0,0.1,-0.04946193321078432
8.294,0.016,185.0,0.0,0.1,-0.0493063534007353
8.31,0.016,185.0,0.0,0.1,-0.049990904564950985
8.327,0.017,185.0,0.0,0.1,-0.049710860906862754
8.343,0.016,185.0,0.0,0.1,-0.04955528109681373
8.359,0.016,185.0,0.0,0.1,-0.049119657628676476
8.376,0.017,185.0,0.0,0.1,-0.0500842524509804
8.392,0.016,185.0,0.0,0.1,-0.04933746936274511
8.409,0.017,185.0,0.0,0.1,-0.04983532475490197
8.425,0.016,185.0,0.0,0.1,-0.04986644071691177
8.441,0.016,185.0,0.0,0.1,-0.049244121476715697
8.458,0.017,185.0,0.0,0.1,-0.04974197686887256
8.474,0.016,185.0,0.0,0.1,-0.04977309283088236
8.491,0.017,185.0,0.0,0.1,-0.050115368412990205
8.507,0.016,185.0,0.0,0.1,-0.04936858532475491
8.523,0.016,185.0,0.0,0.1,-0.04933746936274511
8.54,0.017,185.0,0.0,0.1,-0.04992867264093138
8.556,0.016,185.0,0.0,0.1,-0.04992867264093138
8.572,0.016,185.0,0.0,0.1,-0.05023983226102942
8.589,0.017,185.0,0.0,0.1,-0.05033318014705883
8.605,0.016,185.0,0.0,0.1,-0.04974197686887256
8.621,0.016,185.0,0.0,0.1,-0.04905742570465687
8.638,0.017,184.75,-2.941176470588235,0.1,-0.04936858532475491
8.653,0.015,185.0,0.3921568627450984,0.1,-0.04967974494485295
8.67,0.017,185.0,0.3921568627450984,0.1,-0.04946193321078432
8.686,0.016,185.0,0.3921568627450984,0.1,-0.04986644071691177
8.703,0.017,185.0,0.3921568627450984,0.1,-0.04936858532475491
8.719,0.016,185.0,3.3333333333333335,0.1,-0.04974197686887256
8.735,0.016,185.0,0.0,0.1,-0.049244121476715697
8.752,0.017,184.75,-2.941176470588235,0.1,-0.04899519378063726
8.768,0.016,184.75,-2.941176470588235,0.1,-0.049586397058823534
8.784,0.016,185.0,0.18382352941176486,0.1,-0.04915077359068628
8.801,0.017,185.0,0.18382352941176486,0.1,-0.050115368412990205
8.817,0.016,185.0,0.18382352941176486,0.1,-0.049586397058823534
8.834,0.017,185.0,3.125,0.1,-0.05048875995710785
8.85,0.016,185.0,3.125,0.1,-0.04946193321078432
8.866,0.016,185.0,0.0,0.1,-0.04964862898284315
8.883,0.017,185.0,0.0,0.1,-0.04946193321078432
8.899,0.016,185.0,0.0,0.1,-0.04967974494485295
8.916,0.017,185.0,0.0,0.1,-0.04983532475490197
8.932,0.016,185.0,0.0,0.1,-0.04983532475490197
8.948,0.016,185.0,0.0,0.1,-0.04943081724877452
8.965,0.017,185.0,0.0,0.1,-0.049586397058823534
8.981,0.016,185.0,0.0,0.1,-0.049213005514705886
8.997,0.016,185.0,0.0,0.1,-0.04974197686887256
9.014,0.017,185.0,0.0,0.1,-0.04918188955269608
9.03,0.016,185.0,0.0,0.1,-0.04915077359068628
9.047,0.017,185.0,0.0,0.1,-0.04974197686887256
9.063,0.016,185.0,0.0,0.1,-0.049710860906862754
9.079,0.016,185.0,0.0,0.1,-0.048839613970588246
9.096,0.017,184.75,-2.941176470588235,0.1,-0.04918188955269608
9.112,0.016,185.0,0.18382352941176486,0.1,-0.04964862898284315
9.129,0.017,185.0,0.18382352941176486,0.1,-0.04955528109681373
9.145,0.016,185.0,0.18382352941176486,0.1,-0.049710860906862754
9.161,0.016,185.0,0.18382352941176486,0.1,-0.04986644071691177
9.178,0.017,185.0,3.125,0.1,-0.0493063534007353
9.194,0.016,185.0,0.0,0.1,-0.04964862898284315
9.21,0.016,185.0,0.0,0.1,-0.050302064185049025
9.227,0.017,185.0,0.0,0.1,-0.04986644071691177
9.243,0.016,184.75,-3.125,0.1,-0.049586397058823534
9.26,0.017,185.0,-0.18382352941176486,0.1,-0.049493049172794124
9.276,0.016,185.0,-0.18382352941176486,0.1,-0.04986644071691177
9.292,0.016,185.0,-0.18382352941176486,0.1,-0.04837287454044118
9.309,0.017,185.0,-0.18382352941176486,0.1,-0.04834175857843138
9.325,0.016,185.0,2.941176470588235,0.1,-0.04778167126225491
9.342,0.017,185.0,0.0,0.1,-0.04915077359068628
9.358,0.016,185.0,0.0,0.1,-0.04974197686887256
9.374,0.016,184.75,-3.125,0.1,-0.04933746936274511
9.391,0.017,184.75,-3.125,0.1,-0.04936858532475491
9.407,0.016,185.0,0.0,0.1,-0.041371783088235296
9.423,0.016,185.0,0.0,0.1,-0.026124961703431374
9.44,0.017,185.0,0.0,0.1,-0.026093845741421567
9.456,0.016,185.0,3.125,0.1,-0.026249425551470588
9.473,0.017,185.0,3.125,0.1,-0.025969381893382354
9.489,0.016,185.0,0.0,0.1,-0.025907149969362744
9.505,0.016,185.0,0.0,0.1,-0.026529469209558825
9.522,0.017,185.0,0.0,0.1,-0.025658222273284313
9.538,0.016,184.5,-6.25,0.1,-0.025689338235294117
9.554,0.016,185.0,0.0,0.1,-0.025751570159313727
9.571,0.017,185.0,0.0,0.1,-0.025658222273284313
9.587,0.016,185.0,0.0,0.1,-0.02547152650122549
9.604,0.017,185.0,0.0,0.1,-0.026062729779411764
9.62,0.016,185.0,6.25,0.1,-0.025751570159313727
9.636,0.016,184.75,-3.125,0.1,-0.025595990349264706
9.653,0.017,185.0,-0.18382352941176486,0.1,-0.026093845741421567
9.669,0.016,185.0,-0.18382352941176486,0.1,-0.02643612132352941
9.686,0.017,185.0,-0.18382352941176486,0.1,-0.02572045419730392
9.702,0.016,185.0,-0.18382352941176486,0.1,-0.026093845741421567
9.718,0.016,185.0,2.941176470588235,0.1,-0.02522259880514706
9.735,0.017,185.0,0.0,0.1,-0.026218309589460784
9.751,0.016,185.0,0.0,0.1,-0.02572045419730392
9.767,0.016,185.0,0.0,0.1,-0.025907149969362744
9.784,0.017,185.0,0.0,0.1,-0.025658222273284313
9.8,0.016,185.0,0.0,0.1,-0.025813802083333334
9.817,0.017,185.0,0.0,0.1,-0.026062729779411764
9.833,0.016,185.0,0.0,0.1,-0.02572045419730392
9.849,0.016,185.0,0.0,0.1,-0.02506701899509804
9.866,0.017,184.75,-2.941176470588235,0.1,-0.026218309589460784
9.882,0.016,185.0,0.18382352941176486,0.1,-0.026311657475490195
9.898,0.016,185.0,0.18382352941176486,0.1,-0.026716164981617645
9.915,0.017,185.0,0.18382352941176486,0.1,-0.02497367110906863
9.93,0.015,185.0,0.18382352941176486,0.1,-0.025160366881127452
9.947,0.017,185.0,3.125,0.1,-0.02547152650122549
9.963,0.016,185.0,0.0,0.1,-0.025658222273284313
9.979,0.016,185.0,0.0,0.1,-0.026311657475490195
9.997,0.018,185.0,0.0,0.1,-0.025813802083333334
10.013,0.016,185.0,0.0,0.1,-0.026156077665441178
10.029,0.016,185.0,0.0,0.1,-0.025284830729166666
10.045,0.016,185.0,0.0,0.1,-0.025284830729166666
10.061,0.016,185.0,0.0,0.1,-0.02649835324754902
10.078,0.017,185.0,0.0,0.1,-0.025564874387254903
10.094,0.016,185.0,0.0,0.1,-0.025595990349264706
10.111,0.017,185.0,0.0,0.1,-0.02649835324754902
10.127,0.016,185.0,0.0,0.1,-0.02587603400735294
10.143,0.016,185.0,0.0,0.1,-0.025564874387254903
10.16,0.017,185.0,0.0,0.1,-0.025751570159313727
10.176,0.016,185.0,0.0,0.1,-0.026062729779411764
10.192,0.016,185.0,0.0,0.1,-0.025564874387254903
10.209,0.017,185.0,0.0,0.1,-0.025658222273284313
10.225,0.016,185.0,0.0,0.1,-0.025502642463235293
10.242,0.017,185.0,0.0,0.1,-0.02603161381740196
10.258,0.016,185.0,0.0,0.1,-0.025969381893382354
10.274,0.016,185.0,0.0,0.1,-0.02618719362745098
10.291,0.017,185.0,0.0,0.1,-0.025564874387254903
10.307,0.016,185.0,0.0,0.1,-0.025440410539215686
10.324,0.017,185.0,0.0,0.1,-0.02603161381740196
10.34,0.016,185.0,0.0,0.1,-0.026124961703431374
10.356,0.016,185.0,0.0,0.1,-0.025844918045343137
10.373,0.017,185.0,0.0,0.1,-0.026000497855392157
10.389,0.016,185.0,0.0,0.1,-0.025409294577205883
10.405,0.016,185.0,0.0,0.1,-0.026249425551470588
10.422,0.017,185.0,0.0,0.1,-0.025564874387254903
10.438,0.016,185.0,0.0,0.1,-0.02531594669117647
10.455,0.017,185.0,0.0,0.1,-0.02578268612132353
10.471,0.016,185.0,0.0,0.1,-0.02522259880514706
10.487,0.016,185.0,0.0,0.1,-0.025595990349264706
10.504,0.017,185.0,0.0,0.1,-0.025813802083333334
10.52,0.016,185.0,0.0,0.1,-0.02562710631127451
10.537,0.017,185.0,0.0,0.1,-0.02572045419730392
10.553,0.016,185.0,0.0,0.1,-0.025440410539215686
10.569,0.016,185.0,0.0,0.1,-0.025751570159313727
10.586,0.017,185.0,0.0,0.1,-0.025844918045343137
10.602,0.016,185.0,0.0,0.1,-0.025689338235294117
10.618,0.016,185.0,0.0,0.1,-0.02537817861519608
10.635,0.017,185.0,0.0,0.1,-0.02578268612132353
10.651,0.016,185.0,0.0,0.1,-0.02578268612132353
10.668,0.017,185.0,0.0,0.1,-0.02587603400735294
10.684,0.016,185.0,0.0,0.1,-0.02593826593137255
10.7,0.016,185.0,0.0,0.1,-0.02562710631127451
10.717,0.017,185.0,0.0,0.1,-0.026249425551470588
10.733,0.016,185.0,0.0,0.1,-0.025751570159313727
10.75,0.017,185.0,0.0,0.1,-0.025813802083333334
10.766,0.016,185.0,0.0,0.1,-0.02587603400735294
10.782,0.016,185.0,0.0,0.1,-0.025564874387254903
10.799,0.017,185.0,0.0,0.1,-0.026000497855392157
10.815,0.016,185.0,0.0,0.1,-0.025658222273284313
10.831,0.016,185.0,0.0,0.1,-0.025409294577205883
10.848,0.017,185.0,0.0,0.1,-0.02665393305759804
10.864,0.016,185.0,0.0,0.1,-0.025907149969362744
10.881,0.017,185.0,0.0,0.1,-0.025253714767156862
10.897,0.016,185.0,0.0,0.1,-0.02643612132352941
10.913,0.016,185.0,0.0,0.1,-0.026529469209558825
10.93,0.017,184.75,-2.941176470588235,0.1,-0.02618719362745098
10.946,0.016,185.0,0.18382352941176486,0.1,-0.026405005361519608
10.962,0.016,184.5,-6.066176470588235,0.1,-0.026467237285539215
10.979,0.017,185.0,-0.18382352941176486,0.1,-0.026000497855392157
10.995,0.016,185.0,-0.18382352941176486,0.1,-0.025595990349264706
11.012,0.017,185.0,2.75735294117647,0.1,-0.02531594669117647
11.028,0.016,185.0,-0.3676470588235297,0.1,-0.025191482843137256
11.044,0.016,185.0,5.88235294117647,0.1,-0.025969381893382354
11.061,0.017,185.0,0.0,0.1,-0.025907149969362744
11.077,0.016,185.0,0.0,0.1,-0.02522259880514706
11.094,0.017,185.0,0.0,0.1,-0.02537817861519608
11.11,0.016,184.75,-3.125,0.1,-0.02547152650122549
11.126,0.016,185.0,0.0,0.1,-0.02593826593137255
11.143,0.017,185.0,0.0,0.1,-0.026093845741421567
11.159,0.016,185.0,0.0,0.1,-0.025751570159313727
11.175,0.016,185.0,0.0,0.1,-0.02572045419730392
11.192,0.017,185.0,3.125,0.1,-0.025440410539215686
11.208,0.016,185.0,0.0,0.1,-0.025564874387254903
11.225,0.017,185.0,0.0,0.1,-0.02587603400735294
11.241,0.016,185.0,0.0,0.1,-0.02603161381740196
11.257,0.016,185.0,0.0,0.1,-0.026124961703431374
11.274,0.017,185.0,0.0,0.1,-0.026093845741421567
11.29,0.016,185.0,0.0,0.1,-0.026093845741421567
11.306,0.016,185.0,0.0,0.1,-0.025844918045343137
11.323,0.017,185.0,0.0,0.1,-0.02643612132352941
11.339,0.016,184.75,-3.125,0.1,-0.026373889399509805
11.356,0.017,185.0,-0.18382352941176486,0.1,-0.02562710631127451
11.372,0.016,185.0,-0.18382352941176486,0.1,-0.02506701899509804
11.388,0.016,185.0,-0.18382352941176486,0.1,-0.02643612132352941
11.405,0.017,184.5,-6.066176470588235,0.1,-0.025440410539215686
11.42,0.015,185.0,3.7254901960784323,0.1,-0.026311657475490195
11.438,0.018,185.0,0.7843137254901968,0.1,-0.02562710631127451
11.454,0.016,185.0,0.7843137254901968,0.1,-0.026000497855392157
11.47,0.016,185.0,0.7843137254901968,0.1,-0.0263427734375
11.486,0.016,185.0,6.666666666666667,0.1,-0.025689338235294117
11.502,0.016,184.75,-3.125,0.1,-0.02578268612132353
11.519,0.017,184.5,-6.066176470588235,0.1,-0.025844918045343137
11.535,0.016,185.0,0.18382352941176522,0.1,-0.02603161381740196
11.551,0.016,185.0,0.18382352941176522,0.1,-0.025253714767156862
11.568,0.017,185.0,0.18382352941176522,0.1,-0.02593826593137255
11.584,0.016,185.0,3.3088235294117654,0.1,-0.02649835324754902
11.6,0.016,185.0,6.25,0.1,-0.026218309589460784
11.617,0.017,185.0,0.0,0.1,-0.026156077665441178
11.633,0.016,185.0,0.0,0.1,-0.026405005361519608
11.65,0.017,185.0,0.0,0.1,-0.025969381893382354
11.666,0.016,185.0,0.0,0.1,-0.0255337584252451
11.682,0.016,185.0,0.0,0.1,-0.025907149969362744
11.699,0.017,185.0,0.0,0.1,-0.02593826593137255
11.715,0.016,185.0,0.0,0.1,-0.026405005361519608
11.732,0.017,185.0,0.0,0.1,-0.026000497855392157
11.748,0.016,185.0,0.0,0.1,-0.02460027956495098
11.764,0.016,185.0,0.0,0.1,-0.020524088541666666
11.781,0.017,185.0,0.0,0.1,-0.020524088541666666
11.797,0.016,185.0,0.0,0.1,-0.026156077665441178
11.813,0.016,185.0,0.0,0.1,-0.025409294577205883
11.83,0.017,185.0,0.0,0.1,-0.025844918045343137
11.846,0.016,185.0,0.0,0.1,-0.02587603400735294
11.863,0.017,185.0,0.0,0.1,-0.02618719362745098
11.879,0.016,185.0,0.0,0.1,-0.025129250919117645
11.895,0.016,185.0,0.0,0.1,-0.02531594669117647
11.912,0.017,185.0,0.0,0.1,-0.02593826593137255
11.928,0.016,185.0,0.0,0.1,-0.02618719362745098
11.945,0.017,185.0,0.0,0.1,-0.026000497855392157
11.961,0.016,185.0,0.0,0.1,-0.025440410539215686
11.977,0.016,185.0,0.0,0.1,-0.026124961703431374
11.994,0.017,185.0,0.0,0.1,-0.026218309589460784
12.01,0.016,185.0,0.0,0.1,-0.02587603400735294
12.026,0.016,185.0,0.0,0.1,-0.02593826593137255
12.043,0.017,185.0,0.0,0.1,-0.025595990349264706
12.059,0.016,185.0,0.0,0.1,-0.026405005361519608
12.076,0.017,185.0,0.0,0.1,-0.026218309589460784
12.092,0.016,184.75,-3.125,0.1,-0.025689338235294117
12.108,0.016,185.0,0.0,0.1,-0.025440410539215686
12.125,0.017,185.0,0.0,0.1,-0.026249425551470588
12.141,0.016,185.0,0.0,0.1,-0.025844918045343137
12.158,0.017,184.75,-2.941176470588235,0.1,-0.02649835324754902
12.174,0.016,185.0,3.3088235294117654,0.1,-0.026249425551470588
12.19,0.016,185.0,0.18382352941176486,0.1,-0.026000497855392157
12.207,0.017,185.0,0.18382352941176486,0.1,-0.026311657475490195
12.223,0.016,185.0,0.18382352941176486,0.1,-0.02547152650122549
12.239,0.016,185.0,3.125,0.1,-0.026000497855392157
12.256,0.017,185.0,0.0,0.1,-0.025844918045343137
12.272,0.016,185.0,0.0,0.1,-0.02537817861519608
12.289,0.017,185.0,0.0,0.1,-0.025595990349264706
12.305,0.016,185.0,0.0,0.1,-0.025160366881127452
12.321,0.016,185.0,0.0,0.1,-0.025564874387254903
12.338,0.017,185.25,2.941176470588235,0.1,-0.025751570159313727
12.354,0.016,185.0,-0.18382352941176486,0.1,-0.025658222273284313
12.37,0.016,185.0,-0.18382352941176486,0.1,-0.026218309589460784
12.387,0.017,185.0,-0.18382352941176486,0.1,-0.025409294577205883
12.403,0.016,185.0,-0.18382352941176486,0.1,-0.026156077665441178
12.42,0.017,185.0,-3.125,0.1,-0.025844918045343137
12.436,0.016,185.0,0.0,0.1,-0.025284830729166666
12.452,0.016,185.0,0.0,0.1,-0.025595990349264706
12.469,0.017,185.0,0.0,0.1,-0.02587603400735294
12.485,0.016,185.0,0.0,0.1,-0.025440410539215686
12.502,0.017,185.0,0.0,0.1,-0.02656058517156863
12.518,0.016,185.0,0.0,0.1,-0.02618719362745098
12.534,0.016,184.75,-3.125,0.1,-0.02578268612132353
12.551,0.017,185.0,-0.18382352941176486,0.1,-0.026249425551470588
12.567,0.016,185.0,-0.18382352941176486,0.1,-0.025564874387254903
12.582,0.015,185.0,-0.18382352941176486,0.1,-0.025907149969362744
12.599,0.017,185.0,-0.18382352941176486,0.1,-0.026467237285539215
12.615,0.016,185.0,2.941176470588235,0.1,-0.025813802083333334
12.632,0.017,185.0,0.0,0.1,-0.02578268612132353
12.649,0.017,185.0,0.0,0.1,-0.026311657475490195
12.664,0.015,185.0,0.0,0.1,-0.026156077665441178
12.681,0.017,185.0,0.0,0.1,-0.026124961703431374
12.697,0.016,185.0,0.0,0.1,-0.02522259880514706
12.714,0.017,185.0,0.0,0.1,-0.026373889399509805
12.73,0.016,185.0,0.0,0.1,-0.025813802083333334
12.746,0.016,185.0,0.0,0.1,-0.026529469209558825
12.763,0.017,185.0,0.0,0.1,-0.025751570159313727
12.779,0.016,185.0,0.0,0.1,-0.02578268612132353
12.796,0.017,185.0,0.0,0.1,-0.02562710631127451
12.812,0.016,185.0,0.0,0.1,-0.02643612132352941
12.828,0.016,184.75,-3.125,0.1,-0.026062729779411764
12.845,0.017,185.0,-0.18382352941176486,0.1,-0.025502642463235293
12.861,0.016,185.0,-0.18382352941176486,0.1,-0.025595990349264706
12.877,0.016,185.0,-0.18382352941176486,0.1,-0.026467237285539215
12.894,0.017,185.0,-0.18382352941176486,0.1,-0.025658222273284313
12.91,0.016,185.0,2.941176470588235,0.1,-0.026405005361519608
12.927,0.017,185.0,0.0,0.1,-0.026062729779411764
12.943,0.016,185.0,0.0,0.1,-0.026218309589460784
12.959,0.016,185.0,0.0,0.1,-0.025658222273284313
12.976,0.017,185.0,0.0,0.1,-0.02578268612132353
12.992,0.016,185.0,0.0,0.1,-0.025813802083333334
13.008,0.016,185.0,0.0,0.1,-0.025907149969362744
13.025,0.017,185.0,0.0,0.1,-0.025813802083333334
13.041,0.016,185.0,0.0,0.1,-0.02628054151348039
13.058,0.017,185.0,0.0,0.1,-0.025907149969362744
13.074,0.016,185.0,0.0,0.1,-0.02665393305759804
13.09,0.016,185.0,0.0,0.1,-0.02587603400735294
13.107,0.017,185.0,0.0,0.1,-0.02562710631127451
13.123,0.016,185.0,0.0,0.1,-0.026249425551470588
13.14,0.017,185.0,0.0,0.1,-0.026000497855392157
13.156,0.016,185.0,0.0,0.1,-0.026124961703431374
13.172,0.016,185.0,0.0,0.1,-0.025658222273284313
13.189,0.017,185.0,0.0,0.1,-0.025658222273284313
13.205,0.016,185.0,0.0,0.1,-0.02593826593137255
13.221,0.016,184.75,-3.125,0.1,-0.02572045419730392
13.238,0.017,184.75,-3.125,0.1,-0.026124961703431374
13.254,0.016,185.0,0.0,0.1,-0.026218309589460784
13.271,0.017,184.75,-2.941176470588235,0.1,-0.023448988970588235
13.287,0.016,184.5,-6.066176470588235,0.1,-0.02086636412377451
13.303,0.016,185.0,3.3088235294117654,0.1,-0.019061638327205883
13.32,0.017,185.0,3.3088235294117654,0.1,-0.025595990349264706
13.336,0.016,185.0,0.18382352941176522,0.1,-0.026062729779411764
13.353,0.017,185.0,3.125,0.1,-0.02578268612132353
13.369,0.016,185.0,6.25,0.1,-0.02537817861519608
13.385,0.016,185.0,0.0,0.1,-0.02562710631127451
13.402,0.017,185.0,0.0,0.1,-0.025595990349264706
13.418,0.016,185.0,0.0,0.1,-0.025253714767156862
13.434,0.016,185.0,0.0,0.1,-0.025969381893382354
13.451,0.017,185.0,0.0,0.1,-0.025689338235294117
13.467,0.016,185.0,0.0,0.1,-0.025595990349264706
13.484,0.017,185.0,0.0,0.1,-0.02506701899509804
13.5,0.016,185.0,0.0,0.1,-0.025098134957107842
13.516,0.016,185.0,0.0,0.1,-0.02587603400735294
13.533,0.017,185.0,0.0,0.1,-0.025907149969362744
13.549,0.016,185.0,0.0,0.1,-0.02593826593137255
13.566,0.017,185.0,0.0,0.1,-0.025751570159313727
13.582,0.016,185.0,0.0,0.1,-0.0263427734375
13.598,0.016,185.0,0.0,0.1,-0.026124961703431374
13.615,0.017,185.0,0.0,0.1,-0.026062729779411764
13.631,0.016,185.0,0.0,0.1,-0.02618719362745098
13.647,0.016,185.0,0.0,0.1,-0.025813802083333334
13.664,0.017,185.0,0.0,0.1,-0.026405005361519608
13.68,0.016,184.75,-3.125,0.1,-0.025253714767156862
13.697,0.017,185.0,-0.18382352941176486,0.1,-0.026311657475490195
13.713,0.016,185.0,-0.18382352941176486,0.1,-0.02587603400735294
13.729,0.016,185.0,-0.18382352941176486,0.1,-0.02572045419730392
13.746,0.017,185.0,-0.18382352941176486,0.1,-0.025564874387254903
13.762,0.016,185.0,2.941176470588235,0.1,-0.025347062653186276
13.778,0.016,185.0,0.0,0.1,-0.026093845741421567
13.795,0.017,185.0,0.0,0.1,-0.025907149969362744
13.811,0.016,185.0,0.0,0.1,-0.025689338235294117
13.828,0.017,184.75,-2.941176470588235,0.1,-0.025347062653186276
13.844,0.016,185.0,0.18382352941176486,0.1,-0.025035903033088235
13.86,0.016,185.0,0.18382352941176486,0.1,-0.02572045419730392
13.877,0.017,185.0,0.18382352941176486,0.1,-0.02578268612132353
13.893,0.016,185.0,0.18382352941176486,0.1,-0.026093845741421567
13.91,0.017,185.0,3.125,0.1,-0.026093845741421567
13.926,0.016,185.0,0.0,0.1,-0.025689338235294117
13.942,0.016,185.0,0.0,0.1,-0.025969381893382354
13.959,0.017,185.0,0.0,0.1,-0.02531594669117647
13.975,0.016,185.0,0.0,0.1,-0.026062729779411764
13.991,0.016,185.0,0.0,0.1,-0.02578268612132353
14.008,0.017,185.0,0.0,0.1,-0.025658222273284313
14.024,0.016,185.0,0.0,0.1,-0.026156077665441178
14.041,0.017,185.0,0.0,0.1,-0.026093845741421567
14.057,0.016,185.0,0.0,0.1,-0.025907149969362744
14.073,0.016,185.0,0.0,0.1,-0.026218309589460784
14.09,0.017,185.0,0.0,0.1,-0.025253714767156862
14.106,0.016,185.0,0.0,0.1,-0.025658222273284313
14.123,0.017,185.0,0.0,0.1,-0.025409294577205883
14.139,0.016,185.0,0.0,0.1,-0.02618719362745098
14.155,0.016,185.0,0.0,0.1,-0.025129250919117645
14.172,0.017,185.0,0.0,0.1,-0.026093845741421567
14.188,0.016,185.0,0.0,0.1,-0.02593826593137255
14.204,0.016,185.0,0.0,0.1,-0.02618719362745098
14.221,0.017,185.0,0.0,0.1,-0.022577742034313727
14.236,0.015,185.25,3.3333333333333335,0.1,-0.020119581035539215
14.254,0.018,185.0,0.5555555555555557,0.1,-0.020679668351715686
14.269,0.015,185.0,0.5555555555555557,0.1,-0.025751570159313727
14.286,0.017,185.0,0.5555555555555557,0.1,-0.02537817861519608
14.303,0.017,185.0,0.5555555555555557,0.1,-0.024258003982843137
14.318,0.015,185.0,-2.7777777777777777,0.1,-0.025969381893382354
14.335,0.017,185.0,0.0,0.1,-0.02537817861519608
14.351,0.016,185.0,0.0,0.1,-0.025564874387254903
14.367,0.016,185.0,0.0,0.1,-0.02603161381740196
14.384,0.017,185.0,0.0,0.1,-0.0255337584252451
14.4,0.016,185.0,0.0,0.1,-0.026249425551470588
14.416,0.016,185.0,0.0,0.1,-0.025689338235294117
14.433,0.017,185.0,0.0,0.1,-0.02593826593137255
14.449,0.016,185.0,0.0,0.1,-0.025595990349264706
14.466,0.017,185.0,0.0,0.1,-0.026062729779411764
14.482,0.016,185.0,0.0,0.1,-0.02593826593137255
14.498,0.016,185.0,0.0,0.1,-0.02572045419730392
14.515,0.017,185.0,0.0,0.1,-0.02587603400735294
14.531,0.016,185.0,0.0,0.1,-0.02593826593137255
14.548,0.017,185.0,0.0,0.1,-0.02628054151348039
14.564,0.016,185.0,0.0,0.1,-0.02593826593137255
14.58,0.016,185.0,0.0,0.1,-0.02522259880514706
