time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
7.116,194.75,79.0,-0.03219257429534314,3.9215686274509805E-5
7.134,195.0,81.25,-0.03225480621936275,3.9215686274509805E-5
7.149,195.0,79.0,-0.031072399662990195,9.803921568627451E-6
7.166,195.0,79.0,-0.03175695082720588,9.803921568627451E-6
7.183,195.0,79.0,-0.032908241421568625,4.901960784313726E-5
7.198,195.0,79.0,-0.031103515625,2.941176470588235E-5
7.215,195.0,79.25,-0.03244150199142157,2.941176470588235E-5
7.231,195.0,79.0,-0.03119686351102941,3.9215686274509805E-5
7.247,195.0,79.0,-0.031010167738970588,3.9215686274509805E-5
7.264,195.0,79.25,-0.031010167738970588,2.941176470588235E-5
7.28,195.0,79.0,-0.030730124080882354,2.941176470588235E-5
7.297,195.0,79.0,-0.031134631587009805,3.9215686274509805E-5
7.313,195.0,81.25,-0.03063677619485294,3.9215686274509805E-5
7.329,195.0,79.0,-0.02911209405637255,1.9607843137254903E-5
7.346,195.0,79.25,-0.03048119638480392,2.941176470588235E-5
7.362,195.0,79.0,-0.030045572916666666,2.941176470588235E-5
7.378,195.0,79.0,-0.030107804840686276,1.9607843137254903E-5
7.395,195.0,79.0,-0.02967218137254902,3.9215686274509805E-5
7.411,195.0,79.0,-0.029547717524509805,2.941176470588235E-5
7.428,195.0,79.0,-0.03007668887867647,2.941176470588235E-5
7.444,195.0,79.25,-0.029143210018382354,1.9607843137254903E-5
7.46,195.0,79.0,-0.029889993106617645,2.941176470588235E-5
7.477,195.0,79.25,-0.02967218137254902,1.9607843137254903E-5
7.493,195.0,79.25,-0.02982776118259804,2.941176470588235E-5
7.51,195.0,81.25,-0.029298789828431374,9.803921568627451E-6
7.526,195.0,79.0,-0.030045572916666666,-9.803921568627451E-6
7.542,195.0,79.0,-0.03013892080269608,1.9607843137254903E-5
7.559,195.0,79.0,-0.029952225030637256,3.9215686274509805E-5
7.575,195.0,79.25,-0.030263384650735293,2.941176470588235E-5
7.591,195.0,79.0,-0.03079235600490196,1.9607843137254903E-5
7.608,195.0,79.0,-0.030107804840686276,2.941176470588235E-5
7.624,195.0,79.0,-0.030512312346813727,2.941176470588235E-5
7.641,195.0,79.25,-0.030170036764705883,1.9607843137254903E-5
7.657,195.0,79.0,-0.030512312346813727,3.9215686274509805E-5
7.673,195.0,79.0,-0.030823471966911764,3.9215686274509805E-5
7.69,195.0,81.5,-0.0302945006127451,3.9215686274509805E-5
7.706,195.0,79.0,-0.030512312346813727,9.803921568627451E-6
7.723,195.0,79.0,-0.030356732536764706,1.9607843137254903E-5
7.739,195.0,79.0,-0.03069900811887255,2.941176470588235E-5
7.755,195.0,79.0,-0.030014456954656862,1.9607843137254903E-5
7.772,195.25,79.25,-0.030761240042892157,3.9215686274509805E-5
7.788,195.0,79.0,-0.03069900811887255,3.9215686274509805E-5
7.804,195.0,79.0,-0.03054342830882353,1.9607843137254903E-5
7.821,195.0,79.25,-0.031321327359068625,2.941176470588235E-5
7.837,195.0,79.0,-0.03079235600490196,1.9607843137254903E-5
7.854,195.0,79.0,-0.031227979473039215,2.941176470588235E-5
7.87,195.0,79.0,-0.03063677619485294,4.901960784313726E-5
7.886,195.0,81.25,-0.031072399662990195,3.9215686274509805E-5
7.903,195.0,79.0,-0.03141467524509804,1.9607843137254903E-5
7.919,195.0,79.0,-0.03129021139705882,3.9215686274509805E-5
7.936,195.0,79.0,-0.03203699448529412,2.941176470588235E-5
7.952,195.0,79.0,-0.03197476256127451,2.941176470588235E-5
7.968,195.0,79.0,-0.03160137101715686,3.9215686274509805E-5
7.985,195.0,79.0,-0.03219257429534314,2.941176470588235E-5
8.001,195.0,79.25,-0.03166360294117647,3.9215686274509805E-5
8.017,195.0,79.0,-0.03206811044730392,2.941176470588235E-5
8.036,195.0,81.25,-0.0318814146752451,3.9215686274509805E-5
8.054,195.0,79.5,-0.03141467524509804,0.0
8.071,195.0,79.0,-0.03234815410539216,1.9607843137254903E-5
8.087,195.0,81.25,-0.031850298713235296,1.9607843137254903E-5
8.103,195.0,79.0,-0.03216145833333333,0.0
8.12,195.0,79.0,-0.03309493719362745,1.9607843137254903E-5
8.136,195.0,79.0,-0.03197476256127451,4.901960784313726E-5
8.153,195.0,79.0,-0.031943646599264706,2.941176470588235E-5
8.169,195.0,79.0,-0.032317038143382354,4.901960784313726E-5
8.185,195.0,79.0,-0.03225480621936275,3.9215686274509805E-5
8.202,195.0,79.25,-0.03278377757352941,4.901960784313726E-5
8.218,195.0,79.0,-0.03253484987745098,9.803921568627451E-6
8.235,195.0,79.0,-0.032908241421568625,4.901960784313726E-5
8.251,195.0,79.25,-0.032410386029411764,2.941176470588235E-5
8.267,195.0,81.25,-0.032721545649509805,3.9215686274509805E-5
8.284,195.0,79.0,-0.032814893535539215,9.803921568627451E-6
8.3,195.0,79.0,-0.032814893535539215,1.96078431372549E-5
8.316,195.0,79.0,-0.03278377757352941,3.9215686274509805E-5
8.333,195.0,79.0,-0.03244150199142157,1.9607843137254903E-5
8.349,195.0,79.0,-0.03368614047181372,4.901960784313726E-5
8.366,195.0,79.0,-0.03359279258578431,3.9215686274509805E-5
8.382,195.0,79.0,-0.03135244332107843,3.9215686274509805E-5
8.398,195.0,79.0,-0.03309493719362745,1.9607843137254903E-5
8.415,195.0,79.25,-0.03315716911764706,3.9215686274509805E-5
8.431,195.0,79.25,-0.032814893535539215,2.941176470588235E-5
8.448,195.0,79.0,-0.03365502450980392,3.9215686274509805E-5
8.464,195.0,81.25,-0.03293935738357843,2.941176470588235E-5
8.479,195.0,79.0,-0.031227979473039215,9.803921568627451E-6
8.497,195.0,79.0,-0.03309493719362745,2.941176470588235E-5
8.513,195.0,79.0,-0.033312748927696076,9.803921568627451E-6
8.529,195.0,79.0,-0.033997300091911764,3.9215686274509805E-5
8.546,195.0,79.0,-0.032721545649509805,4.901960784313726E-5
8.561,195.0,79.0,-0.03079235600490196,3.9215686274509805E-5
8.578,195.0,79.0,-0.033219401041666666,3.9215686274509805E-5
8.595,195.0,79.0,-0.032908241421568625,2.941176470588235E-5
8.61,195.0,79.0,-0.031010167738970588,3.9215686274509805E-5
8.627,195.0,79.0,-0.03287712545955882,3.9215686274509805E-5
8.643,195.0,81.25,-0.030979051776960784,3.9215686274509805E-5
8.66,195.0,79.0,-0.0302945006127451,9.803921568627451E-6
8.676,195.0,79.25,-0.02945436963848039,1.9607843137254903E-5
8.692,195.0,79.0,-0.03054342830882353,4.901960784313726E-5
8.709,195.0,79.0,-0.02998334099264706,2.941176470588235E-5
8.725,195.0,79.0,-0.03048119638480392,2.941176470588235E-5
8.741,195.0,79.25,-0.03063677619485294,2.941176470588235E-5
8.758,194.75,79.0,-0.02998334099264706,1.9607843137254903E-5
8.774,195.0,79.0,-0.030605660232843137,9.803921568627451E-6
8.791,195.0,79.25,-0.030450080422794117,3.9215686274509805E-5
8.807,195.0,79.5,-0.030885703890931374,3.9215686274509805E-5
8.823,195.0,79.0,-0.029921109068627452,3.9215686274509805E-5
8.84,195.0,81.25,-0.031134631587009805,3.9215686274509805E-5
8.856,195.0,79.0,-0.03069900811887255,9.803921568627451E-6
8.873,195.0,79.0,-0.030854587928921567,1.9607843137254903E-5
8.889,195.0,79.25,-0.030667892156862744,2.941176470588235E-5
8.905,195.0,79.25,-0.03079235600490196,3.9215686274509805E-5
8.922,195.0,79.0,-0.030574544270833334,3.9215686274509805E-5
8.938,195.0,79.0,-0.030605660232843137,3.9215686274509805E-5
8.954,195.0,79.0,-0.030761240042892157,2.941176470588235E-5
8.971,195.0,79.0,-0.030761240042892157,2.941176470588235E-5
8.987,195.0,79.0,-0.031227979473039215,2.941176470588235E-5
9.004,195.0,79.0,-0.030574544270833334,9.803921568627451E-6
9.02,195.0,83.5,-0.030263384650735293,1.9607843137254903E-5
9.036,195.0,79.0,-0.03125909543504902,-1.96078431372549E-5
9.053,195.0,79.0,-0.03135244332107843,2.941176470588235E-5
9.069,195.0,79.0,-0.03157025505514706,2.941176470588235E-5
9.086,195.0,79.0,-0.03166360294117647,3.9215686274509805E-5
9.102,195.0,79.0,-0.031165747549019608,3.9215686274509805E-5
9.118,195.0,79.0,-0.03160137101715686,2.941176470588235E-5
9.135,195.0,79.0,-0.031539139093137256,2.941176470588235E-5
9.151,195.0,79.0,-0.031103515625,2.941176470588235E-5
9.167,195.0,79.25,-0.03141467524509804,3.9215686274509805E-5
9.184,195.0,79.25,-0.03135244332107843,2.941176470588235E-5
9.2,195.0,79.0,-0.03160137101715686,3.9215686274509805E-5
9.217,195.0,81.25,-0.03166360294117647,3.9215686274509805E-5
9.233,195.0,79.0,-0.031165747549019608,9.803921568627451E-6
9.249,195.0,79.0,-0.03200587852328431,2.941176470588235E-5
9.266,195.0,79.0,-0.0318814146752451,9.803921568627451E-6
9.282,195.0,79.0,-0.03213034237132353,4.901960784313726E-5
9.298,195.0,79.25,-0.03219257429534314,2.941176470588235E-5
9.315,195.0,79.0,-0.031943646599264706,2.941176470588235E-5
9.331,195.0,79.25,-0.032410386029411764,3.9215686274509805E-5
9.348,195.0,79.25,-0.0326593137254902,3.9215686274509805E-5
9.364,195.0,79.25,-0.033032705269607845,3.9215686274509805E-5
9.38,195.0,79.0,-0.03209922640931372,2.941176470588235E-5
9.397,195.0,81.25,-0.0326904296875,2.941176470588235E-5
9.413,195.0,79.0,-0.032628197763480395,9.803921568627451E-6
9.43,195.0,79.0,-0.03206811044730392,9.803921568627451E-6
9.446,195.0,79.0,-0.03306382123161765,3.9215686274509805E-5
9.462,195.0,79.0,-0.0326593137254902,3.9215686274509805E-5
9.479,195.0,79.0,-0.0326904296875,3.9215686274509805E-5
9.495,195.0,79.0,-0.0319125306372549,2.941176470588235E-5
9.511,195.25,79.0,-0.03253484987745098,2.941176470588235E-5
9.528,195.0,79.0,-0.032721545649509805,3.9215686274509805E-5
9.544,195.0,79.25,-0.032814893535539215,3.9215686274509805E-5
9.561,195.0,79.0,-0.032721545649509805,3.9215686274509805E-5
9.577,195.0,79.0,-0.0334683287377451,3.9215686274509805E-5
9.593,195.0,81.25,-0.03300158930759804,3.9215686274509805E-5
9.61,195.0,79.25,-0.03384172028186275,9.803921568627451E-6
9.626,195.0,79.25,-0.03371725643382353,2.941176470588235E-5
9.643,195.0,79.5,-0.03359279258578431,2.941176470588235E-5
9.659,195.0,79.0,-0.03368614047181372,3.9215686274509805E-5
9.675,195.0,79.0,-0.03374837239583333,3.9215686274509805E-5
9.692,195.0,79.0,-0.03362390854779412,1.9607843137254903E-5
9.707,195.0,79.0,-0.03278377757352941,3.9215686274509805E-5
9.724,195.0,79.0,-0.03359279258578431,4.901960784313726E-5
9.741,195.0,79.0,-0.03396618412990196,3.9215686274509805E-5
9.757,195.0,79.0,-0.03384172028186275,4.901960784313726E-5
9.774,195.0,79.0,-0.03340609681372549,3.9215686274509805E-5
9.79,195.0,81.25,-0.034401807598039215,3.9215686274509805E-5
9.806,195.0,79.0,-0.033437212775735296,1.9607843137254903E-5
9.823,195.0,79.0,-0.0342462277879902,1.9607843137254903E-5
9.839,195.0,79.0,-0.0326904296875,4.901960784313726E-5
9.855,195.0,79.0,-0.032721545649509805,1.9607843137254903E-5
9.872,195.0,79.0,-0.0334994446997549,3.9215686274509805E-5
9.89,195.0,81.25,-0.03219257429534314,1.9607843137254903E-5
9.909,195.0,79.0,-0.033530560661764706,9.803921568627451E-6
9.925,195.0,79.0,-0.03483743106617647,1.9607843137254903E-5
9.941,195.0,79.0,-0.03377948835784314,2.941176470588235E-5
9.957,195.0,79.0,-0.03147690716911765,3.9215686274509805E-5
9.973,195.0,81.5,-0.03300158930759804,2.941176470588235E-5
9.99,195.0,79.0,-0.03228592218137255,9.803921568627451E-6
10.007,195.0,79.0,-0.032908241421568625,1.9607843137254903E-5
10.023,195.0,79.0,-0.03178806678921569,4.901960784313726E-5
10.039,195.0,79.0,-0.03237927006740196,3.9215686274509805E-5
10.055,195.0,79.0,-0.030574544270833334,3.9215686274509805E-5
10.072,195.0,79.0,-0.03197476256127451,3.9215686274509805E-5
10.088,195.0,79.0,-0.03104128370098039,3.9215686274509805E-5
10.104,195.0,79.0,-0.031725834865196076,3.9215686274509805E-5
10.121,195.0,79.25,-0.03135244332107843,4.901960784313726E-5
10.137,195.0,79.0,-0.03213034237132353,2.941176470588235E-5
10.154,195.0,79.0,-0.030823471966911764,3.9215686274509805E-5
10.17,195.0,81.5,-0.031445791207107845,3.9215686274509805E-5
10.186,195.0,79.5,-0.03141467524509804,0.0
10.203,195.0,79.25,-0.030263384650735293,1.9607843137254903E-5
10.219,195.0,79.25,-0.030325616574754903,3.9215686274509805E-5
10.235,195.0,79.0,-0.03079235600490196,3.9215686274509805E-5
10.252,195.0,79.25,-0.03104128370098039,2.941176470588235E-5
10.268,195.0,79.0,-0.030885703890931374,3.9215686274509805E-5
10.285,195.0,79.25,-0.03175695082720588,2.941176470588235E-5
10.301,195.0,79.0,-0.030512312346813727,0.0
10.317,195.0,79.25,-0.030979051776960784,3.9215686274509805E-5
10.334,195.0,79.25,-0.03213034237132353,4.901960784313726E-5
10.35,195.0,83.5,-0.03166360294117647,3.9215686274509805E-5
10.367,195.0,79.5,-0.03150802313112745,-9.803921568627451E-6
10.383,195.0,79.0,-0.0319125306372549,0.0
10.399,195.0,79.25,-0.03135244332107843,2.941176470588235E-5
10.416,195.0,79.0,-0.031321327359068625,1.9607843137254903E-5
10.432,195.0,79.0,-0.031539139093137256,3.9215686274509805E-5
10.448,195.0,79.0,-0.031943646599264706,4.901960784313726E-5
10.465,195.0,79.25,-0.03225480621936275,4.901960784313726E-5
10.481,195.0,79.0,-0.03234815410539216,3.9215686274509805E-5
10.498,195.0,79.25,-0.031850298713235296,2.941176470588235E-5
10.514,195.0,79.5,-0.031943646599264706,2.941176470588235E-5
10.53,195.0,81.25,-0.03197476256127451,3.9215686274509805E-5
10.547,195.0,79.25,-0.03203699448529412,0.0
10.563,195.0,79.0,-0.03178806678921569,2.941176470588235E-5
10.58,195.0,79.0,-0.03203699448529412,3.9215686274509805E-5
10.596,195.0,79.25,-0.03234815410539216,4.901960784313726E-5
10.612,195.0,79.5,-0.03228592218137255,3.9215686274509805E-5
10.629,194.75,79.25,-0.032317038143382354,3.9215686274509805E-5
10.645,195.0,79.0,-0.03284600949754902,3.9215686274509805E-5
10.661,195.0,79.0,-0.03253484987745098,4.901960784313726E-5
10.678,195.0,79.0,-0.032503733915441174,4.901960784313726E-5
10.694,195.0,79.25,-0.032721545649509805,4.901960784313726E-5
10.711,195.0,79.25,-0.03259708180147059,4.901960784313726E-5
10.727,195.0,81.5,-0.03309493719362745,9.803921568627451E-6
10.743,195.0,79.25,-0.03287712545955882,9.803921568627451E-6
10.76,195.0,79.0,-0.03359279258578431,1.9607843137254903E-5
10.776,195.0,79.25,-0.033032705269607845,2.941176470588235E-5
10.793,195.0,79.25,-0.03340609681372549,3.9215686274509805E-5
10.809,195.0,79.0,-0.033437212775735296,1.9607843137254903E-5
10.825,195.0,79.0,-0.0326904296875,3.9215686274509805E-5
10.842,195.0,79.0,-0.03309493719362745,3.9215686274509805E-5
10.858,195.0,79.25,-0.03365502450980392,4.901960784313726E-5
10.874,195.0,79.0,-0.03387283624387255,3.9215686274509805E-5
10.891,195.0,79.5,-0.033126053155637256,3.9215686274509805E-5
10.907,195.0,81.25,-0.03365502450980392,3.9215686274509805E-5
10.925,195.0,81.5,-0.0334683287377451,0.0
10.944,195.0,79.25,-0.032814893535539215,-1.9607843137254903E-5
10.967,195.0,81.5,-0.03259708180147059,1.9607843137254903E-5
10.986,195.0,81.5,-0.03247261795343137,9.803921568627451E-6
11.006,195.0,79.0,-0.03433957567401961,0.0
11.022,195.0,79.0,-0.03514859068627451,4.901960784313726E-5
11.038,195.0,79.25,-0.03412176393995098,3.9215686274509805E-5
11.055,195.0,79.25,-0.034308459712009805,4.901960784313726E-5
11.071,195.0,79.25,-0.03371725643382353,3.9215686274509805E-5
11.087,195.0,79.5,-0.03477519914215686,2.941176470588235E-5
11.104,195.0,81.25,-0.035024126838235296,3.9215686274509805E-5
11.119,195.0,79.0,-0.03300158930759804,1.9607843137254903E-5
11.136,195.0,79.5,-0.033312748927696076,9.803921568627451E-6
11.153,195.0,79.0,-0.033997300091911764,2.941176470588235E-5
11.169,195.0,79.25,-0.03443292356004902,2.941176470588235E-5
11.186,195.0,79.0,-0.03402841605392157,3.9215686274509805E-5
11.201,195.0,79.25,-0.03200587852328431,4.901960784313726E-5
11.218,195.0,79.0,-0.0334683287377451,2.941176470588235E-5
11.234,195.0,79.25,-0.032503733915441174,3.9215686274509805E-5
11.25,195.0,79.5,-0.031725834865196076,2.941176470588235E-5
11.267,195.0,79.5,-0.031943646599264706,1.9607843137254903E-5
11.283,195.0,79.25,-0.03135244332107843,2.941176470588235E-5
11.299,195.0,81.25,-0.031134631587009805,2.941176470588235E-5
11.317,195.0,79.0,-0.0350863587622549,1.9607843137254903E-5
11.332,195.0,79.5,-0.03402841605392157,2.941176470588235E-5
11.349,195.0,79.25,-0.03293935738357843,3.9215686274509805E-5
11.365,195.0,79.0,-0.03206811044730392,2.941176470588235E-5
11.381,195.0,79.0,-0.03213034237132353,1.9607843137254903E-5
11.398,195.0,79.25,-0.031445791207107845,2.941176470588235E-5
11.414,195.0,79.75,-0.0334994446997549,2.941176470588235E-5
11.43,195.0,79.25,-0.03169471890318627,1.9607843137254903E-5
11.447,195.0,79.0,-0.03125909543504902,9.803921568627451E-6
11.463,195.0,79.0,-0.03219257429534314,5.882352941176471E-5
11.48,195.5,79.25,-0.031725834865196076,4.901960784313726E-5
11.496,195.0,81.25,-0.030885703890931374,2.941176470588235E-5
11.512,195.0,79.25,-0.03157025505514706,9.803921568627451E-6
11.529,195.0,79.5,-0.03150802313112745,2.941176470588235E-5
11.545,195.0,79.0,-0.03181918275122549,2.941176470588235E-5
11.562,195.0,79.0,-0.03157025505514706,3.9215686274509805E-5
11.578,195.0,79.0,-0.031227979473039215,2.941176470588235E-5
11.594,195.0,79.25,-0.031850298713235296,2.941176470588235E-5
11.611,195.0,79.25,-0.032223690257352944,3.9215686274509805E-5
11.627,195.0,79.0,-0.0318814146752451,3.9215686274509805E-5
11.643,195.0,79.75,-0.031943646599264706,3.9215686274509805E-5
11.66,195.0,79.0,-0.03225480621936275,1.9607843137254903E-5
11.676,195.0,81.25,-0.03287712545955882,3.9215686274509805E-5
11.693,195.0,79.25,-0.03253484987745098,0.0
11.709,195.0,79.0,-0.03237927006740196,1.96078431372549E-5
11.725,195.0,79.25,-0.0326593137254902,2.941176470588235E-5
11.742,195.0,79.25,-0.032908241421568625,3.9215686274509805E-5
11.758,195.0,79.5,-0.03234815410539216,3.9215686274509805E-5
11.775,195.0,79.25,-0.03306382123161765,3.9215686274509805E-5
11.791,195.0,79.0,-0.03306382123161765,2.941176470588235E-5
11.807,195.0,79.5,-0.03318828507965686,4.901960784313726E-5
11.824,195.0,79.25,-0.03287712545955882,3.9215686274509805E-5
11.84,195.0,79.25,-0.03256596583946078,4.901960784313726E-5
11.856,195.0,79.0,-0.032721545649509805,4.901960784313726E-5
11.873,195.0,81.25,-0.033219401041666666,5.882352941176471E-5
11.889,195.0,79.0,-0.03278377757352941,1.9607843137254903E-5
11.906,195.0,79.0,-0.03318828507965686,2.941176470588235E-5
11.922,195.0,79.0,-0.033312748927696076,3.9215686274509805E-5
11.938,195.0,79.25,-0.033219401041666666,2.941176470588235E-5
11.955,195.0,79.25,-0.03337498085171569,2.941176470588235E-5
11.971,195.0,79.0,-0.03396618412990196,5.88235294117647E-5
11.988,195.0,79.0,-0.0334994446997549,5.882352941176471E-5
12.004,195.0,79.25,-0.03309493719362745,3.9215686274509805E-5
12.02,195.0,79.0,-0.033903952205882354,4.901960784313726E-5
12.037,195.0,79.5,-0.03396618412990196,3.9215686274509805E-5
12.053,195.0,81.25,-0.03446403952205882,2.941176470588235E-5
12.069,195.0,79.25,-0.03371725643382353,0.0
12.086,195.0,79.0,-0.03328163296568627,2.941176470588235E-5
12.102,195.0,79.0,-0.03405953201593137,2.941176470588235E-5
12.119,195.0,79.0,-0.03443292356004902,4.901960784313726E-5
12.138,195.0,81.25,-0.03486854702818627,2.941176470588235E-5
12.155,195.0,79.5,-0.0342462277879902,9.803921568627451E-6
12.172,195.0,79.75,-0.03402841605392157,1.9607843137254903E-5
12.188,195.0,79.75,-0.03393506816789216,1.9607843137254903E-5
12.205,195.0,79.5,-0.03452627144607843,1.9607843137254903E-5
12.221,195.0,79.25,-0.03452627144607843,3.9215686274509805E-5
12.237,195.0,79.5,-0.03458850337009804,2.941176470588235E-5
12.256,195.0,83.5,-0.035117474724264706,4.901960784313726E-5
12.274,195.0,79.75,-0.03493077895220588,-1.9607843137254903E-5
12.291,195.0,79.5,-0.03412176393995098,-9.803921568627451E-6
12.307,195.0,79.25,-0.03573979396446078,3.9215686274509805E-5
12.323,195.0,79.5,-0.03477519914215686,2.941176470588235E-5
12.34,195.0,79.25,-0.03555309819240196,2.941176470588235E-5
12.356,195.0,79.25,-0.03542863434436275,5.882352941176471E-5
12.373,195.5,79.25,-0.03552198223039216,3.9215686274509805E-5
12.389,195.5,79.5,-0.03524193857230392,3.9215686274509805E-5
12.405,195.75,79.75,-0.03483743106617647,1.9607843137254903E-5
12.422,196.0,82.0,-0.034308459712009805,1.9607843137254903E-5
12.438,196.0,81.75,-0.03446403952205882,9.803921568627451E-6
12.455,196.75,79.5,-0.034401807598039215,-9.803921568627451E-6
12.475,196.75,82.25,-0.03402841605392157,2.941176470588235E-5
12.491,196.75,79.75,-0.033810604319852944,-9.803921568627451E-6
12.508,197.0,79.75,-0.03533528645833333,0.0
12.524,197.5,80.0,-0.03275266161151961,1.9607843137254903E-5
12.54,198.0,80.0,-0.03365502450980392,1.9607843137254903E-5
12.557,198.0,80.0,-0.03293935738357843,3.9215686274509805E-5
12.573,198.25,79.5,-0.033312748927696076,1.9607843137254903E-5
12.589,199.0,80.0,-0.033032705269607845,3.9215686274509805E-5
12.606,199.0,80.0,-0.0342462277879902,3.9215686274509805E-5
12.622,199.75,82.0,-0.03297047334558824,3.9215686274509805E-5
12.639,200.0,80.0,-0.03325051700367647,9.803921568627451E-6
12.654,200.5,79.75,-0.0319125306372549,9.803921568627451E-6
12.671,200.75,80.0,-0.03079235600490196,1.9607843137254903E-5
12.688,201.0,80.0,-0.033032705269607845,2.941176470588235E-5
12.703,201.0,79.5,-0.03166360294117647,1.9607843137254903E-5
12.72,202.0,79.75,-0.03160137101715686,1.9607843137254903E-5
12.736,202.0,79.75,-0.030263384650735293,2.941176470588235E-5
12.752,202.0,80.0,-0.03079235600490196,1.9607843137254903E-5
12.769,202.75,80.0,-0.030107804840686276,2.941176470588235E-5
12.785,203.0,80.0,-0.029423253676470588,0.0
12.802,203.0,80.0,-0.02982776118259804,1.9607843137254903E-5
12.818,203.0,82.0,-0.030667892156862744,9.803921568627451E-6
12.834,203.5,80.0,-0.03079235600490196,-1.9607843137254903E-5
12.851,204.0,80.0,-0.03007668887867647,1.9607843137254903E-5
12.867,204.0,80.0,-0.030667892156862744,9.803921568627451E-6
12.884,204.0,80.0,-0.03048119638480392,1.9607843137254903E-5
12.9,204.0,79.75,-0.03038784849877451,0.0
12.916,204.5,79.75,-0.03023226868872549,3.9215686274509805E-5
12.933,204.0,80.0,-0.029641065410539215,0.0
12.949,204.75,80.0,-0.02973441329656863,9.803921568627451E-6
12.965,205.0,80.0,-0.030201152726715686,1.9607843137254903E-5
12.982,205.0,82.25,-0.031072399662990195,9.803921568627451E-6
12.998,205.0,84.25,-0.029858877144607842,-9.803921568627451E-6
13.015,205.0,80.0,-0.02998334099264706,-4.901960784313726E-5
13.031,205.0,80.0,-0.030356732536764706,0.0
13.047,205.0,80.0,-0.030356732536764706,0.0
13.064,205.0,80.0,-0.03013892080269608,-9.803921568627451E-6
13.08,204.75,80.0,-0.030450080422794117,0.0
13.097,205.0,80.0,-0.0302945006127451,1.9607843137254903E-5
13.113,205.0,79.75,-0.030574544270833334,9.803921568627451E-6
13.129,205.0,79.75,-0.030854587928921567,2.941176470588235E-5
13.146,205.0,79.75,-0.030605660232843137,3.9215686274509805E-5
13.162,205.0,79.75,-0.030730124080882354,2.941176470588235E-5
13.178,205.0,79.5,-0.030667892156862744,1.9607843137254903E-5
13.195,205.0,81.75,-0.030263384650735293,2.941176470588235E-5
13.211,205.0,80.0,-0.030418964460784313,9.803921568627451E-6
13.228,205.0,79.75,-0.030418964460784313,9.803921568627451E-6
13.244,205.0,80.0,-0.030356732536764706,1.9607843137254903E-5
13.26,205.0,80.0,-0.03069900811887255,2.941176470588235E-5
13.277,205.0,79.75,-0.03079235600490196,9.803921568627451E-6
13.293,205.0,79.75,-0.03063677619485294,2.941176470588235E-5
13.31,205.0,80.0,-0.030823471966911764,2.941176470588235E-5
13.326,205.0,80.0,-0.030854587928921567,9.803921568627451E-6
13.342,205.0,79.75,-0.030667892156862744,1.9607843137254903E-5
13.359,205.0,79.75,-0.030979051776960784,2.941176470588235E-5
13.375,205.0,84.0,-0.030263384650735293,2.941176470588235E-5
13.395,205.0,82.0,-0.031103515625,-3.9215686274509805E-5
13.416,205.0,82.0,-0.03160137101715686,-1.9607843137254903E-5
13.432,204.75,79.5,-0.03063677619485294,-1.9607843137254903E-5
13.449,204.75,79.5,-0.03038784849877451,-9.803921568627451E-6
13.465,205.0,79.75,-0.03069900811887255,1.9607843137254903E-5
13.482,205.0,79.75,-0.03150802313112745,1.9607843137254903E-5
13.498,205.0,79.75,-0.03048119638480392,1.9607843137254903E-5
13.514,205.0,80.0,-0.031632486979166666,9.803921568627451E-6
13.531,205.0,80.0,-0.030667892156862744,1.9607843137254903E-5
13.547,205.0,80.0,-0.029796645220588235,1.9607843137254903E-5
13.566,205.0,84.0,-0.031165747549019608,3.9215686274509805E-5
13.584,205.0,80.0,-0.03094793581495098,-3.9215686274509805E-5
13.6,205.0,80.0,-0.03069900811887255,-9.803921568627451E-6
13.617,204.75,80.0,-0.03135244332107843,2.941176470588235E-5
13.633,205.0,79.75,-0.03178806678921569,1.9607843137254903E-5
13.649,205.0,80.0,-0.03234815410539216,3.9215686274509805E-5
13.666,205.0,79.75,-0.03141467524509804,1.9607843137254903E-5
13.682,205.0,79.75,-0.031632486979166666,3.9215686274509805E-5
13.699,205.0,80.0,-0.03150802313112745,1.9607843137254903E-5
13.715,205.0,80.0,-0.03150802313112745,1.9607843137254903E-5
13.731,205.0,80.0,-0.031850298713235296,9.803921568627451E-6
13.748,205.0,79.75,-0.031632486979166666,9.803921568627451E-6
13.764,205.0,81.5,-0.031943646599264706,9.803921568627451E-6
13.78,205.0,79.75,-0.03206811044730392,0.0
13.797,205.0,80.0,-0.03206811044730392,9.803921568627451E-6
13.813,205.0,80.0,-0.03200587852328431,1.9607843137254903E-5
13.829,205.0,79.75,-0.031445791207107845,1.9607843137254903E-5
13.846,205.0,79.5,-0.032410386029411764,1.9607843137254903E-5
13.862,205.0,80.0,-0.030761240042892157,1.9607843137254903E-5
13.879,205.0,80.0,-0.03284600949754902,1.9607843137254903E-5
13.894,205.0,80.0,-0.03206811044730392,2.941176470588235E-5
13.911,205.0,79.75,-0.03104128370098039,3.9215686274509805E-5
13.927,204.5,80.0,-0.03150802313112745,3.9215686274509805E-5
13.946,205.0,84.25,-0.031227979473039215,2.941176470588235E-5
13.972,204.75,84.25,-0.030574544270833334,-2.941176470588235E-5
13.993,205.0,82.0,-0.030045572916666666,-4.901960784313726E-5
14.01,205.0,80.0,-0.03069900811887255,-3.9215686274509805E-5
14.025,205.0,80.0,-0.030014456954656862,-9.803921568627451E-6
14.043,205.0,79.5,-0.030512312346813727,2.941176470588235E-5
