time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.188,0.016,307.0,13.051470588235293,0.161,-0.03402841605392157
1.205,0.017,306.75,10.11029411764706,0.16275,-0.03340609681372549
1.221,0.016,306.0,-8.63970588235294,0.168,-0.03334386488970588
1.238,0.017,306.25,3.1250000000000004,0.16625,-0.03325051700367647
1.254,0.016,307.0,12.5,0.161,-0.033032705269607845
1.27,0.016,306.0,-12.5,0.168,-0.03297047334558824
1.287,0.017,306.0,-9.558823529411764,0.168,-0.033032705269607845
1.303,0.016,307.0,12.316176470588236,0.161,-0.03474408318014706
1.319,0.016,306.5,3.125,0.1645,-0.03377948835784314
1.336,0.017,306.5,-6.25,0.1645,-0.033312748927696076
1.352,0.016,307.0,12.5,0.161,-0.03437069163602941
1.369,0.017,307.0,12.5,0.161,-0.03377948835784314
1.385,0.016,307.0,0.0,0.161,-0.034215111825980395
1.401,0.016,306.5,0.0,0.1645,-0.03368614047181372
1.418,0.017,306.0,-5.88235294117647,0.168,-0.03474408318014706
1.434,0.016,306.25,-9.00735294117647,0.16625,-0.03443292356004902
1.451,0.017,306.75,-3.125000000000001,0.16275,-0.035397518382352944
1.467,0.016,306.0,-12.5,0.168,-0.03474408318014706
1.483,0.016,306.0,-6.250000000000001,0.168,-0.034806315104166666
1.5,0.017,307.0,11.39705882352941,0.161,-0.03446403952205882
1.516,0.016,306.5,2.0220588235294104,0.1645,-0.03427734375
1.532,0.016,306.25,-6.98529411764706,0.16625,-0.03524193857230392
1.549,0.017,306.5,5.330882352941176,0.1645,-0.035117474724264706
1.565,0.016,307.0,11.580882352941176,0.161,-0.03545975030637255
1.582,0.017,306.25,-9.007352941176471,0.16625,-0.0350552428002451
1.598,0.016,307.0,6.617647058823529,0.161,-0.03427734375
1.614,0.016,306.25,0.367647058823529,0.16625,-0.03536640242034314
1.631,0.017,306.25,-2.5735294117647056,0.16625,-0.034806315104166666
1.647,0.016,307.0,0.5514705882352942,0.161,-0.03533528645833333
1.664,0.017,306.75,6.433823529411765,0.16275,-0.03493077895220588
1.68,0.016,306.0,-12.316176470588236,0.168,-0.0358642578125
1.696,0.016,306.25,0.18382352941176486,0.16625,-0.035117474724264706
1.713,0.017,307.0,9.007352941176471,0.161,-0.03592648973651961
1.729,0.016,306.5,-6.617647058823529,0.1645,-0.03524193857230392
1.745,0.016,306.0,-9.926470588235293,0.168,-0.03561533011642157
1.762,0.017,306.0,-0.5514705882352942,0.168,-0.03626876531862745
1.778,0.016,306.75,5.698529411764707,0.16275,-0.03633099724264706
1.795,0.017,306.75,-3.125,0.16275,-0.03626876531862745
1.811,0.016,306.0,-6.25,0.168,-0.035988721660539215
1.827,0.016,307.0,12.5,0.161,-0.03651769301470588
1.844,0.017,306.5,6.617647058823531,0.1645,-0.035802025888480395
1.86,0.016,306.25,-5.882352941176469,0.16625,-0.03682885263480392
1.876,0.016,306.75,0.36764705882353044,0.16275,-0.03577090992647059
1.893,0.017,306.0,0.9191176470588246,0.168,-0.03570867800245098
1.909,0.016,306.75,-2.2058823529411753,0.16275,-0.03710889629289216
1.926,0.017,306.5,0.7352941176470594,0.1645,-0.03577090992647059
1.942,0.016,306.5,3.8602941176470593,0.1645,-0.03636211320465686
1.958,0.016,306.5,-2.3897058823529407,0.1645,-0.037077780330882354
1.975,0.017,306.75,9.375,0.16275,-0.03651769301470588
1.991,0.016,306.75,0.0,0.16275,-0.03595760569852941
2.008,0.017,306.0,-5.882352941176471,0.168,-0.03564644607843137
2.024,0.016,306.25,-2.7573529411764706,0.16625,-0.03592648973651961
2.04,0.016,306.25,-2.7573529411764706,0.16625,-0.036984432444852944
2.057,0.017,306.5,-2.7573529411764706,0.1645,-0.03676662071078431
2.073,0.016,306.25,-5.882352941176471,0.16625,-0.03633099724264706
2.089,0.016,307.0,12.316176470588236,0.161,-0.03595760569852941
2.106,0.017,306.0,-2.5735294117647056,0.168,-0.034215111825980395
2.121,0.015,306.75,7.426470588235294,0.16275,-0.035024126838235296
2.138,0.017,306.5,1.5441176470588247,0.1645,-0.035584214154411764
2.154,0.016,306.5,4.669117647058824,0.1645,-0.03458850337009804
2.171,0.017,306.25,-7.647058823529411,0.16625,-0.032908241421568625
2.188,0.017,306.75,10.0,0.16275,-0.03555309819240196
2.203,0.015,306.75,0.0,0.16275,-0.03452627144607843
2.22,0.017,306.25,-2.941176470588235,0.16625,-0.03237927006740196
2.236,0.016,307.0,6.433823529411765,0.161,-0.03402841605392157
2.252,0.016,306.25,0.0,0.16625,-0.03334386488970588
2.269,0.017,306.75,0.0,0.16275,-0.03228592218137255
2.285,0.016,306.25,-6.25,0.16625,-0.03306382123161765
2.302,0.017,306.5,2.5735294117647043,0.1645,-0.03297047334558824
2.318,0.016,306.75,-3.6764705882352957,0.16275,-0.03315716911764706
2.334,0.016,306.25,-0.5514705882352956,0.16625,-0.032410386029411764
2.351,0.017,306.75,-0.5514705882352956,0.16275,-0.032908241421568625
2.367,0.016,306.25,-0.5514705882352956,0.16625,-0.03247261795343137
2.383,0.016,307.0,5.882352941176469,0.161,-0.03337498085171569
2.4,0.017,306.0,-9.007352941176471,0.168,-0.032503733915441174
2.416,0.016,306.5,3.492647058823529,0.1645,-0.033312748927696076
2.433,0.017,307.0,3.492647058823529,0.161,-0.03309493719362745
2.449,0.016,306.75,6.617647058823529,0.16275,-0.033997300091911764
2.465,0.016,306.0,-12.132352941176471,0.168,-0.032814893535539215
2.482,0.017,307.0,11.39705882352941,0.161,-0.03315716911764706
2.498,0.016,306.5,-1.1029411764705899,0.1645,-0.032814893535539215
2.514,0.016,306.25,-10.11029411764706,0.16625,-0.03259708180147059
2.531,0.017,307.0,1.8382352941176463,0.161,-0.033810604319852944
2.547,0.016,306.0,-1.2867647058823521,0.168,-0.03306382123161765
2.564,0.017,306.75,-4.227941176470587,0.16275,-0.03337498085171569
2.58,0.016,307.0,5.147058823529411,0.161,-0.033032705269607845
2.596,0.016,306.5,2.0220588235294117,0.1645,-0.03443292356004902
2.613,0.017,306.5,-6.801470588235294,0.1645,-0.032908241421568625
2.629,0.016,306.25,2.5735294117647056,0.16625,-0.03256596583946078
2.646,0.017,306.75,-0.3676470588235297,0.16275,-0.03359279258578431
2.662,0.016,306.25,-9.74264705882353,0.16625,-0.03334386488970588
2.678,0.016,306.5,-0.3676470588235297,0.1645,-0.03396618412990196
2.695,0.017,306.75,2.573529411764705,0.16275,-0.03412176393995098
2.711,0.016,306.75,5.698529411764706,0.16275,-0.03203699448529412
2.727,0.016,306.0,-9.558823529411764,0.168,-0.03340609681372549
2.744,0.017,306.25,-0.36764705882353044,0.16625,-0.03256596583946078
2.76,0.016,307.0,5.882352941176469,0.161,-0.03458850337009804
2.777,0.017,307.0,2.9411764705882346,0.161,-0.033530560661764706
2.793,0.016,306.25,-6.433823529411765,0.16625,-0.0342462277879902
2.809,0.016,306.75,9.191176470588236,0.16275,-0.03374837239583333
2.826,0.017,306.25,0.3676470588235297,0.16625,-0.03387283624387255
2.842,0.016,306.5,-5.882352941176469,0.1645,-0.03402841605392157
2.859,0.017,306.75,-2.9411764705882346,0.16275,-0.03433957567401961
2.875,0.016,306.0,-2.9411764705882346,0.168,-0.0342462277879902
2.891,0.016,306.25,-6.066176470588235,0.16625,-0.03446403952205882
2.908,0.017,306.25,-0.18382352941176522,0.16625,-0.034806315104166666
2.924,0.016,307.0,6.066176470588235,0.161,-0.0350863587622549
2.94,0.016,306.5,-3.125,0.1645,-0.0350863587622549
2.957,0.017,306.0,0.3676470588235297,0.168,-0.034619619332107845
2.973,0.016,307.0,9.74264705882353,0.161,-0.03552198223039216
2.99,0.017,306.0,-2.0220588235294117,0.168,-0.03455738740808824
3.006,0.016,306.25,-8.27205882352941,0.16625,-0.03483743106617647
3.022,0.016,306.75,4.227941176470589,0.16275,-0.03542863434436275
3.039,0.017,306.5,7.169117647058824,0.1645,-0.0350863587622549
3.055,0.016,306.25,-8.455882352941176,0.16625,-0.03517970664828431
3.072,0.017,307.0,12.132352941176473,0.161,-0.03564644607843137
3.088,0.016,306.5,2.757352941176471,0.1645,-0.03530417049632353
3.104,0.016,306.25,-6.617647058823529,0.16625,-0.03514859068627451
3.121,0.017,307.0,5.147058823529411,0.161,-0.03552198223039216
3.137,0.016,307.0,8.272058823529411,0.161,-0.03561533011642157
3.153,0.016,307.0,-0.5514705882352942,0.161,-0.035802025888480395
3.17,0.017,307.0,5.698529411764706,0.161,-0.03545975030637255
3.186,0.016,307.0,8.823529411764707,0.161,-0.03573979396446078
3.203,0.017,307.0,0.0,0.161,-0.03570867800245098
3.219,0.016,306.25,-9.375,0.16625,-0.03611318550857843
3.235,0.016,306.0,-12.5,0.168,-0.03689108455882353
3.252,0.017,306.5,-6.617647058823531,0.1645,-0.03676662071078431
3.268,0.016,306.5,-6.617647058823531,0.1645,-0.036611040900735296
3.285,0.017,307.0,-0.7352941176470594,0.161,-0.03657992493872549
3.301,0.016,306.0,-3.8602941176470593,0.168,-0.036393229166666666
3.317,0.016,307.0,11.764705882352938,0.161,-0.03623764935661765
3.334,0.017,307.0,5.882352941176469,0.161,-0.036704388786764706
3.35,0.016,306.0,-6.617647058823531,0.168,-0.036611040900735296
3.366,0.016,306.25,-9.375,0.16625,-0.036393229166666666
3.383,0.017,307.0,11.948529411764707,0.161,-0.03720224417892157
3.399,0.016,306.0,-13.051470588235293,0.168,-0.036611040900735296
3.416,0.017,306.0,-13.051470588235293,0.168,-0.036486577052696076
3.432,0.016,307.0,11.948529411764707,0.161,-0.033997300091911764
3.448,0.016,307.0,8.823529411764707,0.161,-0.037077780330882354
3.465,0.017,306.5,-5.88235294117647,0.1645,-0.03592648973651961
3.481,0.016,306.0,0.3676470588235297,0.168,-0.03676662071078431
3.497,0.016,306.75,9.74264705882353,0.16275,-0.03542863434436275
3.514,0.017,306.0,-11.580882352941178,0.168,-0.035895373774509805
3.53,0.016,307.0,0.9191176470588239,0.161,-0.03555309819240196
3.546,0.016,306.25,-2.5735294117647056,0.16625,-0.03359279258578431
3.562,0.016,307.0,13.051470588235293,0.161,-0.03318828507965686
3.578,0.016,306.0,-8.823529411764707,0.168,-0.03412176393995098
3.595,0.017,306.75,8.823529411764707,0.16275,-0.034806315104166666
3.611,0.016,306.0,-13.051470588235293,0.168,-0.033530560661764706
3.628,0.017,307.0,8.088235294117647,0.161,-0.03293935738357843
3.644,0.016,306.0,-13.786764705882353,0.168,-0.033219401041666666
3.66,0.016,306.5,4.963235294117647,0.1645,-0.03253484987745098
3.677,0.017,307.0,2.0220588235294104,0.161,-0.0326904296875
3.693,0.016,306.0,-1.1029411764705899,0.168,-0.03340609681372549
3.71,0.017,307.0,-1.1029411764705899,0.161,-0.03325051700367647
3.726,0.016,306.25,2.0220588235294104,0.16625,-0.032721545649509805
3.742,0.016,306.5,-1.1029411764705899,0.1645,-0.03402841605392157
3.759,0.017,306.0,-12.86764705882353,0.168,-0.03365502450980392
3.775,0.016,306.5,5.882352941176471,0.1645,-0.03318828507965686
3.791,0.016,306.25,-9.00735294117647,0.16625,-0.033810604319852944
3.808,0.017,306.5,3.3088235294117654,0.1645,-0.03362390854779412
3.824,0.016,306.5,0.18382352941176522,0.1645,-0.03334386488970588
3.841,0.017,306.5,6.066176470588235,0.1645,-0.03284600949754902
3.857,0.016,306.5,-0.18382352941176486,0.1645,-0.032908241421568625
3.873,0.016,306.25,-0.18382352941176486,0.16625,-0.0326904296875
3.89,0.017,306.5,-0.18382352941176486,0.1645,-0.032908241421568625
3.906,0.016,306.75,2.9411764705882346,0.16275,-0.03253484987745098
3.922,0.016,306.5,-0.18382352941176522,0.1645,-0.03356167662377451
3.939,0.017,306.5,-0.18382352941176522,0.1645,-0.034090647977941174
3.955,0.016,307.0,9.191176470588236,0.161,-0.03402841605392157
3.972,0.017,306.25,-2.5735294117647056,0.16625,-0.0334994446997549
3.988,0.016,306.75,0.5514705882352942,0.16275,-0.03371725643382353
4.004,0.016,306.75,3.6764705882352944,0.16275,-0.03412176393995098
4.021,0.017,306.0,-5.147058823529411,0.168,-0.03356167662377451
4.037,0.016,306.0,-11.397058823529411,0.168,-0.03396618412990196
4.054,0.017,307.0,9.191176470588234,0.161,-0.03340609681372549
4.07,0.016,307.0,2.9411764705882346,0.161,-0.03415287990196078
4.086,0.016,306.0,-9.558823529411764,0.168,-0.03446403952205882
4.103,0.017,306.75,8.088235294117647,0.16275,-0.03359279258578431
4.119,0.016,307.0,11.213235294117647,0.161,-0.0334683287377451
4.135,0.016,306.5,-6.801470588235294,0.1645,-0.03402841605392157
4.152,0.017,306.25,-9.74264705882353,0.16625,-0.0334683287377451
4.168,0.016,306.5,5.882352941176471,0.1645,-0.03374837239583333
4.185,0.017,306.75,3.552713678800501E-16,0.16275,-0.03446403952205882
4.201,0.016,306.25,-9.375,0.16625,-0.03356167662377451
4.218,0.017,306.5,-0.18382352941176522,0.1645,-0.03517970664828431
4.234,0.016,306.25,-0.3676470588235297,0.16625,-0.03415287990196078
4.25,0.016,307.0,5.882352941176469,0.161,-0.03405953201593137
4.267,0.017,306.0,-8.823529411764707,0.168,-0.03483743106617647
4.283,0.016,307.0,9.926470588235293,0.161,-0.03521082261029412
4.299,0.016,306.0,-5.514705882352939,0.168,-0.03427734375
4.316,0.017,307.0,9.375,0.161,-0.03468185125612745
4.332,0.016,306.75,-3.125,0.16275,-0.03293935738357843
4.348,0.016,306.5,5.51470588235294,0.1645,-0.034495155484068625
4.365,0.017,307.0,-1.1029411764705892,0.161,-0.03496189491421569
4.381,0.016,306.75,8.272058823529411,0.16275,-0.034619619332107845
4.398,0.017,306.0,-12.316176470588237,0.168,-0.034495155484068625
4.414,0.016,306.75,0.1838235294117645,0.16275,-0.03527305453431372
4.43,0.016,306.75,3.3088235294117645,0.16275,-0.034308459712009805
4.447,0.017,306.0,-11.397058823529411,0.168,-0.034308459712009805
4.463,0.016,306.5,-2.0220588235294117,0.1645,-0.03483743106617647
4.48,0.017,307.0,12.683823529411764,0.161,-0.03542863434436275
4.496,0.016,306.0,-9.191176470588236,0.168,-0.035397518382352944
4.512,0.016,306.25,-6.066176470588236,0.16625,-0.03577090992647059
4.529,0.017,307.0,11.580882352941176,0.161,-0.03570867800245098
4.545,0.016,307.0,5.330882352941176,0.161,-0.03570867800245098
4.561,0.016,307.0,-0.5514705882352942,0.161,-0.035895373774509805
4.578,0.017,307.0,11.948529411764707,0.161,-0.03555309819240196
4.594,0.016,307.0,8.823529411764707,0.161,-0.03564644607843137
4.611,0.017,306.25,-8.823529411764707,0.16625,-0.036393229166666666
4.627,0.016,306.0,-11.948529411764707,0.168,-0.03682885263480392
4.643,0.016,306.0,-11.948529411764707,0.168,-0.03636211320465686
4.66,0.017,306.25,-9.007352941176471,0.16625,-0.03611318550857843
4.676,0.016,306.75,-2.757352941176471,0.16275,-0.036984432444852944
4.693,0.017,306.0,-2.757352941176471,0.168,-0.035677562040441174
4.709,0.016,306.25,3.492647058823529,0.16625,-0.03654880897671569
4.725,0.016,307.0,12.86764705882353,0.161,-0.03695331648284314
4.742,0.017,307.0,9.926470588235293,0.161,-0.036704388786764706
4.758,0.016,307.0,3.6764705882352944,0.161,-0.0358642578125
4.774,0.016,306.25,3.125,0.16625,-0.03685996859681372
4.791,0.017,306.5,2.9411764705882346,0.1645,-0.036704388786764706
4.807,0.016,307.0,-0.18382352941176522,0.161,-0.03645546109068627
4.823,0.016,307.0,-0.18382352941176522,0.161,-0.03340609681372549
4.839,0.016,307.0,-0.18382352941176522,0.161,-0.032628197763480395
4.855,0.016,307.0,9.191176470588236,0.161,-0.03328163296568627
4.872,0.017,307.0,6.25,0.161,-0.033312748927696076
4.889,0.017,307.0,0.0,0.161,-0.035988721660539215
4.905,0.016,307.0,0.0,0.161,-0.03605095358455882
4.922,0.017,306.25,-8.823529411764707,0.16625,-0.03468185125612745
4.937,0.015,306.5,-5.490196078431373,0.1645,-0.03356167662377451
4.954,0.017,306.75,-2.5490196078431375,0.16275,-0.034308459712009805
4.971,0.017,307.0,0.3921568627450981,0.161,-0.03377948835784314
4.987,0.016,307.0,0.3921568627450981,0.161,-0.0334994446997549
5.003,0.016,307.0,9.215686274509803,0.161,-0.03437069163602941
5.019,0.016,306.0,-6.617647058823531,0.168,-0.03278377757352941
5.036,0.017,306.5,-3.6764705882352944,0.1645,-0.032223690257352944
5.052,0.016,306.25,-9.74264705882353,0.16625,-0.03209922640931372
5.068,0.016,307.0,-0.36764705882353044,0.161,-0.03337498085171569
5.085,0.017,307.0,-0.36764705882353044,0.161,-0.03253484987745098
5.101,0.016,307.0,12.13235294117647,0.161,-0.03384172028186275
5.118,0.017,306.25,-2.5735294117647056,0.16625,-0.03228592218137255
5.134,0.016,306.0,-2.5735294117647056,0.168,-0.03244150199142157
5.15,0.016,306.0,-11.948529411764707,0.168,-0.031850298713235296
5.167,0.017,306.0,-11.948529411764707,0.168,-0.03278377757352941
5.183,0.016,306.0,-11.948529411764707,0.168,-0.03228592218137255
5.199,0.016,306.0,-3.125,0.168,-0.0326593137254902
5.216,0.017,305.75,-2.941176470588235,0.16975,-0.03306382123161765
5.232,0.016,306.0,0.18382352941176486,0.168,-0.033126053155637256
5.249,0.017,305.75,-2.75735294117647,0.16975,-0.032317038143382354
5.265,0.016,305.0,-12.13235294117647,0.17500000000000002,-0.03334386488970588
5.281,0.016,305.0,-12.13235294117647,0.17500000000000002,-0.03309493719362745
5.298,0.017,305.0,-9.191176470588236,0.17500000000000002,-0.03318828507965686
5.314,0.016,305.0,-12.316176470588236,0.17500000000000002,-0.03334386488970588
5.33,0.016,305.5,-3.125,0.1715,-0.03297047334558824
5.347,0.017,305.25,3.3088235294117654,0.17325000000000002,-0.03362390854779412
5.363,0.016,305.0,0.18382352941176486,0.17500000000000002,-0.03415287990196078
5.38,0.017,305.0,0.18382352941176486,0.17500000000000002,-0.03433957567401961
5.396,0.016,305.5,6.433823529411765,0.1715,-0.033810604319852944
5.412,0.016,305.0,-6.066176470588235,0.17500000000000002,-0.03359279258578431
5.429,0.017,305.0,-3.125,0.17500000000000002,-0.034495155484068625
5.445,0.016,305.0,0.0,0.17500000000000002,-0.03465073529411765
5.462,0.017,305.25,2.9411764705882346,0.17325000000000002,-0.03465073529411765
5.478,0.016,305.5,-0.18382352941176522,0.1715,-0.03418399586397059
5.494,0.016,305.0,-0.18382352941176522,0.17500000000000002,-0.034090647977941174
5.511,0.017,305.0,-0.18382352941176522,0.17500000000000002,-0.03458850337009804
5.527,0.016,304.75,-3.3088235294117654,0.17675,-0.03337498085171569
5.543,0.016,305.0,-3.125,0.17500000000000002,-0.034308459712009805
5.56,0.017,305.5,-0.3676470588235297,0.1715,-0.03465073529411765
5.576,0.016,305.25,2.75735294117647,0.17325000000000002,-0.03443292356004902
5.593,0.017,305.0,-0.18382352941176486,0.17500000000000002,-0.0350863587622549
5.609,0.016,305.0,2.9411764705882346,0.17500000000000002,-0.034495155484068625
5.625,0.016,305.0,-0.18382352941176486,0.17500000000000002,-0.03433957567401961
5.642,0.017,305.25,-3.125,0.17325000000000002,-0.03493077895220588
5.658,0.016,305.5,3.1249999999999996,0.1715,-0.034712967218137256
5.675,0.017,305.75,9.00735294117647,0.16975,-0.034899662990196076
5.691,0.016,306.0,12.13235294117647,0.168,-0.035024126838235296
5.707,0.016,306.0,12.13235294117647,0.168,-0.03474408318014706
5.724,0.017,305.5,3.3088235294117654,0.1715,-0.034806315104166666
5.74,0.016,305.0,-6.066176470588235,0.17500000000000002,-0.0342462277879902
5.756,0.016,305.0,-9.00735294117647,0.17500000000000002,-0.03530417049632353
5.773,0.017,305.0,-12.13235294117647,0.17500000000000002,-0.03545975030637255
5.789,0.016,305.0,-12.13235294117647,0.17500000000000002,-0.03527305453431372
5.806,0.017,305.0,-6.25,0.17500000000000002,-0.03530417049632353
5.822,0.016,305.5,6.25,0.1715,-0.03623764935661765
5.838,0.016,305.0,0.0,0.17500000000000002,-0.03517970664828431
5.855,0.017,305.75,8.823529411764707,0.16975,-0.03570867800245098
5.871,0.016,305.75,8.823529411764707,0.16975,-0.03536640242034314
5.888,0.017,306.0,11.764705882352938,0.168,-0.03561533011642157
5.904,0.016,305.75,2.3897058823529407,0.16975,-0.0350552428002451
5.92,0.016,305.5,5.51470588235294,0.1715,-0.03496189491421569
5.937,0.017,305.0,-9.191176470588236,0.17500000000000002,-0.035988721660539215
5.953,0.016,305.0,-9.191176470588236,0.17500000000000002,-0.03614430147058824
5.969,0.016,305.0,-12.13235294117647,0.17500000000000002,-0.03701554840686275
5.986,0.017,305.0,-9.00735294117647,0.17500000000000002,-0.03692220052083333
6.002,0.016,305.0,-5.88235294117647,0.17500000000000002,-0.03645546109068627
6.019,0.017,305.5,5.88235294117647,0.1715,-0.03754451976102941
6.035,0.016,305.0,-0.3676470588235297,0.17500000000000002,-0.035895373774509805
6.051,0.016,305.5,5.88235294117647,0.1715,-0.03754451976102941
6.068,0.017,305.0,0.0,0.17500000000000002,-0.0366732728247549
6.084,0.016,305.0,0.0,0.17500000000000002,-0.03735782398897059
6.1,0.016,305.75,3.49264705882353,0.16975,-0.03714001225490196
6.117,0.017,306.0,12.683823529411764,0.168,-0.03729559206495098
6.133,0.016,305.75,3.3088235294117645,0.16975,-0.037077780330882354
6.15,0.017,305.75,9.191176470588236,0.16975,-0.03676662071078431
6.166,0.016,306.0,12.316176470588236,0.168,-0.03685996859681372
6.182,0.016,306.0,2.941176470588235,0.168,-0.036082069546568625
6.199,0.017,306.0,0.0,0.168,-0.03679773667279412
6.215,0.016,306.0,3.125,0.168,-0.036299881280637256
6.232,0.017,306.0,3.125,0.168,-0.03679773667279412
6.248,0.016,306.0,0.0,0.168,-0.03573979396446078
6.264,0.016,306.75,9.375,0.16275,-0.037451171875
6.28,0.016,306.0,0.0,0.168,-0.03477519914215686
6.297,0.017,306.5,5.88235294117647,0.1645,-0.03605095358455882
6.314,0.017,306.25,2.941176470588235,0.16625,-0.036082069546568625
6.329,0.015,306.25,2.941176470588235,0.16625,-0.035024126838235296
6.346,0.017,306.0,-9.375,0.168,-0.0358642578125
6.362,0.016,306.0,0.0,0.168,-0.03465073529411765
6.378,0.016,306.0,-5.88235294117647,0.168,-0.03315716911764706
6.395,0.017,307.0,8.823529411764707,0.161,-0.03405953201593137
6.411,0.016,307.0,8.823529411764707,0.161,-0.03437069163602941
6.427,0.016,307.0,11.76470588235294,0.161,-0.033219401041666666
6.444,0.017,307.0,11.76470588235294,0.161,-0.032503733915441174
6.46,0.016,306.25,2.3897058823529407,0.16625,-0.032814893535539215
6.476,0.016,306.5,-6.25,0.1645,-0.03371725643382353
6.493,0.017,306.0,-12.13235294117647,0.168,-0.03253484987745098
6.509,0.016,306.75,-2.75735294117647,0.16275,-0.032503733915441174
6.526,0.017,306.5,-5.698529411764705,0.1645,-0.03181918275122549
