time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
13.868,198.5,99.0,-0.032503733915441174,1.4705882352941175E-4
13.884,198.0,99.0,-0.03213034237132353,1.4705882352941175E-4
13.9,198.25,99.0,-0.03228592218137255,1.3725490196078434E-4
13.917,198.25,100.0,-0.03160137101715686,1.2745098039215687E-4
13.933,198.0,99.0,-0.03244150199142157,1.0784313725490196E-4
13.95,198.0,99.0,-0.03234815410539216,1.2745098039215687E-4
13.966,198.0,99.0,-0.032628197763480395,1.2745098039215687E-4
13.982,198.0,99.0,-0.032503733915441174,1.5686274509803922E-4
13.999,198.0,99.0,-0.03216145833333333,1.2745098039215687E-4
14.015,198.5,99.0,-0.03309493719362745,1.2745098039215687E-4
14.031,198.0,99.0,-0.03166360294117647,1.2745098039215687E-4
14.048,198.25,99.0,-0.03287712545955882,1.2745098039215687E-4
14.064,198.25,99.0,-0.0334994446997549,1.2745098039215687E-4
14.081,198.0,99.0,-0.03306382123161765,1.4705882352941175E-4
14.097,198.5,99.0,-0.033032705269607845,1.3725490196078434E-4
14.113,198.25,100.25,-0.033437212775735296,1.3725490196078434E-4
14.13,199.0,99.0,-0.03387283624387255,1.0784313725490196E-4
14.146,198.5,99.0,-0.033219401041666666,1.3725490196078434E-4
14.162,198.5,99.0,-0.032908241421568625,1.3725490196078434E-4
14.179,198.5,99.0,-0.03340609681372549,1.3725490196078434E-4
14.195,198.75,99.0,-0.033126053155637256,1.3725490196078434E-4
14.212,198.75,99.0,-0.03337498085171569,1.2745098039215687E-4
14.228,199.0,99.0,-0.03387283624387255,1.4705882352941178E-4
14.244,198.5,99.0,-0.03318828507965686,1.2745098039215687E-4
14.261,198.5,99.0,-0.03368614047181372,1.2745098039215687E-4
14.277,199.0,99.0,-0.0334683287377451,1.2745098039215687E-4
14.294,198.5,100.25,-0.033126053155637256,1.3725490196078434E-4
14.31,198.5,99.0,-0.032908241421568625,1.2745098039215687E-4
14.326,198.5,99.0,-0.03337498085171569,1.2745098039215687E-4
14.343,198.75,99.0,-0.03393506816789216,1.2745098039215687E-4
14.359,198.25,99.0,-0.0334683287377451,1.2745098039215687E-4
14.375,198.25,99.0,-0.03374837239583333,1.4705882352941175E-4
14.392,198.5,99.0,-0.03418399586397059,1.4705882352941178E-4
14.408,198.25,99.0,-0.03374837239583333,1.176470588235294E-4
14.425,198.25,99.0,-0.03418399586397059,1.176470588235294E-4
14.441,198.5,99.0,-0.0350552428002451,1.4705882352941178E-4
14.457,198.75,99.0,-0.03402841605392157,1.176470588235294E-4
14.474,199.0,99.0,-0.03412176393995098,1.2745098039215687E-4
14.49,199.0,100.25,-0.03405953201593137,1.0784313725490196E-4
14.506,198.75,99.0,-0.03309493719362745,9.803921568627452E-5
14.523,198.25,99.0,-0.0334994446997549,1.176470588235294E-4
14.539,199.0,99.0,-0.03437069163602941,1.176470588235294E-4
14.556,198.5,99.0,-0.0342462277879902,1.0784313725490196E-4
14.572,198.25,99.0,-0.03412176393995098,8.823529411764705E-5
14.588,198.5,99.0,-0.031539139093137256,1.176470588235294E-4
14.605,198.25,99.0,-0.03384172028186275,1.176470588235294E-4
14.62,198.5,99.0,-0.033032705269607845,1.2745098039215687E-4
14.637,198.25,99.0,-0.0342462277879902,1.176470588235294E-4
14.653,198.5,99.0,-0.032908241421568625,1.0784313725490196E-4
14.669,198.75,100.25,-0.03297047334558824,1.176470588235294E-4
14.686,198.5,99.0,-0.03104128370098039,9.803921568627452E-5
14.702,198.5,99.0,-0.03247261795343137,1.0784313725490196E-4
14.719,198.5,99.0,-0.031134631587009805,1.1764705882352942E-4
14.735,198.25,99.0,-0.031010167738970588,1.176470588235294E-4
14.751,198.5,99.0,-0.031725834865196076,1.0784313725490196E-4
14.768,198.25,99.0,-0.031725834865196076,1.2745098039215687E-4
14.784,198.25,99.0,-0.03160137101715686,1.2745098039215687E-4
14.8,198.75,99.0,-0.03157025505514706,1.2745098039215687E-4
14.817,198.5,99.0,-0.0318814146752451,1.176470588235294E-4
14.833,198.25,99.0,-0.030730124080882354,1.176470588235294E-4
14.85,198.5,99.0,-0.031445791207107845,1.176470588235294E-4
14.866,199.0,100.25,-0.03178806678921569,1.2745098039215687E-4
14.882,198.25,99.0,-0.03157025505514706,1.2745098039215687E-4
14.899,198.5,99.0,-0.03079235600490196,1.176470588235294E-4
14.915,198.5,99.0,-0.031227979473039215,1.3725490196078434E-4
14.932,198.5,99.0,-0.031010167738970588,1.0784313725490196E-4
14.948,198.5,99.0,-0.0319125306372549,1.4705882352941178E-4
14.964,199.0,99.0,-0.03203699448529412,1.3725490196078434E-4
14.981,199.0,99.0,-0.031072399662990195,1.3725490196078434E-4
14.997,198.5,99.0,-0.031134631587009805,1.2745098039215687E-4
15.013,198.5,99.0,-0.03104128370098039,1.2745098039215687E-4
15.03,198.75,99.0,-0.03175695082720588,1.2745098039215687E-4
15.046,198.25,100.25,-0.03166360294117647,1.2745098039215687E-4
15.063,198.5,99.0,-0.031850298713235296,1.176470588235294E-4
15.079,198.75,99.0,-0.03206811044730392,1.2745098039215687E-4
15.095,198.25,99.0,-0.03203699448529412,1.176470588235294E-4
15.112,198.5,99.0,-0.031725834865196076,1.3725490196078434E-4
15.128,198.5,99.0,-0.031632486979166666,1.3725490196078434E-4
15.145,198.5,99.0,-0.03219257429534314,1.176470588235294E-4
15.161,199.0,99.0,-0.03197476256127451,1.2745098039215687E-4
15.177,198.75,99.0,-0.031943646599264706,1.2745098039215687E-4
15.194,198.75,99.0,-0.031725834865196076,1.176470588235294E-4
15.21,198.25,99.0,-0.031943646599264706,1.2745098039215687E-4
15.226,198.5,99.0,-0.03166360294117647,1.3725490196078434E-4
15.243,198.25,100.25,-0.03175695082720588,1.2745098039215687E-4
15.259,198.5,99.0,-0.032628197763480395,1.176470588235294E-4
15.276,198.5,99.0,-0.03225480621936275,1.2745098039215687E-4
15.292,199.0,99.0,-0.03253484987745098,1.3725490196078434E-4
15.308,198.75,99.0,-0.03234815410539216,1.4705882352941178E-4
15.325,198.5,99.0,-0.032628197763480395,1.2745098039215687E-4
15.341,198.5,99.0,-0.03306382123161765,1.2745098039215687E-4
15.358,198.5,99.0,-0.032410386029411764,1.3725490196078434E-4
15.374,198.25,99.0,-0.03275266161151961,1.4705882352941175E-4
15.39,198.75,99.0,-0.03284600949754902,1.3725490196078434E-4
15.407,198.5,99.0,-0.032503733915441174,1.2745098039215687E-4
15.423,198.25,100.25,-0.03256596583946078,1.2745098039215687E-4
15.439,198.25,99.0,-0.03306382123161765,1.2745098039215687E-4
15.456,198.25,99.0,-0.032503733915441174,1.2745098039215687E-4
15.472,198.5,99.0,-0.032908241421568625,1.3725490196078434E-4
15.489,198.0,99.0,-0.03309493719362745,1.4705882352941175E-4
15.505,198.75,99.0,-0.0334994446997549,1.4705882352941175E-4
15.521,199.0,99.0,-0.033997300091911764,1.3725490196078434E-4
15.538,199.0,99.0,-0.033437212775735296,1.2745098039215687E-4
15.554,198.5,99.0,-0.032628197763480395,1.3725490196078434E-4
15.57,198.25,99.0,-0.03374837239583333,1.2745098039215687E-4
15.587,198.75,99.0,-0.03362390854779412,1.3725490196078434E-4
15.603,198.25,99.0,-0.03365502450980392,1.2745098039215687E-4
15.62,198.5,100.25,-0.03384172028186275,1.5686274509803922E-4
15.636,198.5,99.0,-0.03306382123161765,1.176470588235294E-4
15.652,198.5,99.0,-0.033903952205882354,1.4705882352941175E-4
15.669,198.5,99.25,-0.033530560661764706,1.2745098039215687E-4
15.685,198.75,99.0,-0.033810604319852944,1.5686274509803922E-4
15.702,198.75,99.0,-0.03443292356004902,1.4705882352941175E-4
15.718,198.25,99.0,-0.03365502450980392,1.3725490196078434E-4
15.734,198.25,99.0,-0.03362390854779412,1.5686274509803922E-4
15.751,199.0,99.0,-0.03452627144607843,1.2745098039215687E-4
15.767,198.5,99.0,-0.03412176393995098,1.3725490196078434E-4
15.783,199.0,99.0,-0.03412176393995098,1.2745098039215687E-4
15.8,198.5,100.25,-0.034215111825980395,1.5686274509803922E-4
15.816,198.5,99.0,-0.034401807598039215,1.176470588235294E-4
15.833,198.5,99.0,-0.034619619332107845,1.2745098039215687E-4
15.849,198.5,99.0,-0.03384172028186275,1.4705882352941175E-4
15.865,198.5,99.0,-0.03446403952205882,1.176470588235294E-4
15.882,198.5,99.0,-0.03393506816789216,1.3725490196078434E-4
15.898,198.5,99.0,-0.03415287990196078,1.3725490196078434E-4
15.914,198.5,99.0,-0.03306382123161765,1.176470588235294E-4
15.931,198.75,99.0,-0.03359279258578431,1.2745098039215687E-4
15.946,198.75,99.0,-0.032503733915441174,1.176470588235294E-4
15.964,198.75,99.0,-0.034899662990196076,1.176470588235294E-4
15.98,198.25,99.0,-0.034899662990196076,1.176470588235294E-4
15.996,198.5,100.25,-0.03393506816789216,1.0784313725490196E-4
16.012,198.25,99.0,-0.03284600949754902,1.0784313725490197E-4
16.028,198.75,99.0,-0.033810604319852944,1.176470588235294E-4
16.045,198.5,99.0,-0.03225480621936275,1.176470588235294E-4
16.061,198.25,99.0,-0.033032705269607845,1.1764705882352942E-4
16.077,198.25,99.0,-0.03200587852328431,1.176470588235294E-4
16.094,198.0,99.0,-0.032317038143382354,1.2745098039215687E-4
16.11,198.5,99.0,-0.03256596583946078,1.176470588235294E-4
16.127,198.25,98.75,-0.03206811044730392,1.2745098039215687E-4
16.143,198.75,99.0,-0.032223690257352944,1.176470588235294E-4
16.159,198.75,99.0,-0.032410386029411764,1.2745098039215687E-4
16.176,198.5,100.25,-0.030979051776960784,1.2745098039215687E-4
16.192,198.25,99.0,-0.03150802313112745,9.803921568627452E-5
16.208,198.75,99.0,-0.030823471966911764,1.1764705882352942E-4
16.225,198.75,99.0,-0.032317038143382354,1.4705882352941178E-4
16.241,198.5,99.0,-0.031445791207107845,1.2745098039215687E-4
16.258,198.25,99.0,-0.03141467524509804,1.4705882352941178E-4
16.274,199.0,99.0,-0.03119686351102941,1.176470588235294E-4
16.29,199.0,99.0,-0.031943646599264706,1.3725490196078434E-4
16.307,198.5,99.25,-0.03160137101715686,1.3725490196078434E-4
16.323,198.25,99.0,-0.031321327359068625,1.176470588235294E-4
16.34,199.0,99.0,-0.03181918275122549,1.2745098039215687E-4
16.356,198.25,99.0,-0.03138355928308824,1.3725490196078434E-4
16.372,198.75,100.25,-0.03157025505514706,1.176470588235294E-4
16.389,198.75,99.0,-0.03129021139705882,1.2745098039215687E-4
16.405,198.0,99.0,-0.03160137101715686,1.2745098039215687E-4
16.421,198.75,99.0,-0.03228592218137255,1.3725490196078434E-4
16.438,198.5,99.0,-0.03244150199142157,1.3725490196078434E-4
16.454,198.5,99.0,-0.032410386029411764,1.3725490196078434E-4
16.471,198.5,99.0,-0.032628197763480395,1.4705882352941175E-4
16.487,198.25,99.0,-0.0326904296875,1.2745098039215687E-4
16.503,198.5,99.0,-0.03287712545955882,1.3725490196078434E-4
16.52,198.5,99.0,-0.032908241421568625,1.2745098039215687E-4
16.536,198.75,99.0,-0.03209922640931372,1.3725490196078434E-4
16.553,198.75,100.25,-0.032317038143382354,1.2745098039215687E-4
16.569,198.25,99.0,-0.03237927006740196,1.2745098039215687E-4
16.585,198.25,99.0,-0.03197476256127451,1.1764705882352942E-4
16.602,198.5,99.0,-0.03247261795343137,1.3725490196078434E-4
16.618,198.5,99.0,-0.03219257429534314,1.3725490196078434E-4
16.634,198.0,99.0,-0.03197476256127451,1.4705882352941178E-4
16.651,198.5,99.25,-0.03234815410539216,1.4705882352941178E-4
16.667,198.25,99.0,-0.0318814146752451,1.2745098039215687E-4
16.684,198.25,99.0,-0.032503733915441174,1.3725490196078434E-4
16.7,198.5,99.0,-0.03318828507965686,1.3725490196078434E-4
16.716,198.0,99.0,-0.03287712545955882,1.4705882352941175E-4
16.733,198.25,99.0,-0.0326593137254902,1.4705882352941178E-4
16.749,199.0,100.25,-0.03334386488970588,1.2745098039215687E-4
16.766,198.25,99.0,-0.03309493719362745,1.4705882352941178E-4
16.782,198.5,99.0,-0.03318828507965686,1.3725490196078434E-4
16.798,198.75,99.0,-0.03259708180147059,1.3725490196078434E-4
16.815,198.5,99.0,-0.033126053155637256,1.4705882352941175E-4
16.831,198.25,99.0,-0.03287712545955882,1.4705882352941178E-4
16.847,198.75,99.0,-0.03396618412990196,1.3725490196078434E-4
16.864,198.25,99.0,-0.032908241421568625,1.4705882352941175E-4
16.88,198.0,99.0,-0.03306382123161765,1.5686274509803922E-4
16.897,198.5,99.0,-0.03328163296568627,1.2745098039215687E-4
16.913,198.5,99.0,-0.03359279258578431,1.5686274509803922E-4
16.929,198.5,100.25,-0.0326904296875,1.4705882352941175E-4
16.946,198.5,99.0,-0.033530560661764706,1.0784313725490196E-4
16.962,198.25,99.0,-0.03337498085171569,1.3725490196078434E-4
16.978,198.5,99.0,-0.03334386488970588,1.2745098039215687E-4
16.995,198.5,98.75,-0.034090647977941174,1.3725490196078434E-4
17.011,198.5,99.0,-0.0334994446997549,1.4705882352941175E-4
17.028,198.75,99.0,-0.033312748927696076,1.4705882352941178E-4
17.044,198.5,99.0,-0.03452627144607843,1.3725490196078434E-4
17.06,198.5,99.0,-0.034090647977941174,1.4705882352941178E-4
17.077,198.25,99.0,-0.03418399586397059,1.3725490196078434E-4
17.093,198.75,99.0,-0.03468185125612745,1.5686274509803922E-4
17.11,198.25,99.0,-0.03433957567401961,1.2745098039215687E-4
17.126,198.25,101.5,-0.03455738740808824,1.4705882352941175E-4
17.142,198.25,99.0,-0.033903952205882354,1.176470588235294E-4
17.159,198.25,99.0,-0.03418399586397059,1.3725490196078434E-4
17.175,198.25,99.0,-0.03496189491421569,1.4705882352941178E-4
17.191,198.5,99.0,-0.0350863587622549,1.3725490196078434E-4
17.208,198.25,99.0,-0.034806315104166666,1.176470588235294E-4
17.224,198.5,99.0,-0.034401807598039215,1.4705882352941178E-4
17.241,198.25,99.0,-0.03452627144607843,1.3725490196078434E-4
17.257,198.25,99.0,-0.032814893535539215,1.3725490196078434E-4
17.273,198.75,99.0,-0.034090647977941174,1.3725490196078434E-4
17.29,198.25,99.0,-0.035024126838235296,1.2745098039215687E-4
17.306,198.5,100.25,-0.03468185125612745,1.1764705882352942E-4
17.323,198.5,99.0,-0.034712967218137256,1.0784313725490196E-4
17.339,198.5,99.0,-0.0350863587622549,1.176470588235294E-4
17.355,198.5,99.0,-0.03396618412990196,1.2745098039215687E-4
17.372,198.5,99.0,-0.03446403952205882,1.2745098039215687E-4
17.388,198.75,99.0,-0.03393506816789216,9.803921568627452E-5
17.403,198.25,99.0,-0.03178806678921569,1.176470588235294E-4
17.42,198.5,99.0,-0.03234815410539216,1.2745098039215687E-4
17.436,198.5,99.0,-0.03287712545955882,1.176470588235294E-4
17.453,198.25,99.0,-0.03315716911764706,1.2745098039215687E-4
17.469,198.25,99.0,-0.03359279258578431,1.176470588235294E-4
17.485,198.0,99.0,-0.03325051700367647,1.176470588235294E-4
17.502,198.5,100.5,-0.03160137101715686,1.2745098039215687E-4
17.518,199.0,99.0,-0.03200587852328431,1.0784313725490196E-4
17.535,198.5,99.0,-0.03160137101715686,1.2745098039215687E-4
17.551,198.0,99.0,-0.031227979473039215,1.3725490196078434E-4
17.567,198.5,99.0,-0.03200587852328431,1.0784313725490196E-4
17.584,198.5,99.0,-0.03166360294117647,1.3725490196078434E-4
17.6,198.25,99.0,-0.031103515625,1.4705882352941178E-4
17.616,198.5,99.0,-0.031632486979166666,1.3725490196078434E-4
17.633,198.5,99.0,-0.031943646599264706,1.4705882352941175E-4
17.649,198.25,99.0,-0.031010167738970588,1.3725490196078434E-4
17.666,198.0,99.0,-0.03147690716911765,1.3725490196078434E-4
17.682,198.25,100.25,-0.03125909543504902,1.2745098039215687E-4
17.698,198.25,99.0,-0.03104128370098039,9.803921568627452E-5
17.715,198.5,99.0,-0.031072399662990195,1.176470588235294E-4
17.731,198.5,99.0,-0.031850298713235296,1.4705882352941178E-4
17.748,198.5,99.0,-0.03119686351102941,1.3725490196078434E-4
17.764,198.25,98.75,-0.031103515625,1.2745098039215687E-4
17.78,198.25,99.0,-0.03169471890318627,1.3725490196078434E-4
17.797,198.25,99.0,-0.03166360294117647,1.4705882352941178E-4
17.813,198.0,99.0,-0.03213034237132353,1.4705882352941175E-4
17.829,198.0,99.0,-0.03169471890318627,1.2745098039215687E-4
17.846,198.0,99.25,-0.03169471890318627,1.3725490196078434E-4
17.862,198.0,99.25,-0.032223690257352944,1.4705882352941178E-4
17.879,198.0,100.25,-0.0318814146752451,1.3725490196078434E-4
17.895,198.0,99.0,-0.032410386029411764,1.2745098039215687E-4
17.911,198.0,99.0,-0.032223690257352944,1.3725490196078434E-4
17.928,198.0,99.0,-0.03234815410539216,1.4705882352941178E-4
17.944,198.0,99.0,-0.032721545649509805,1.4705882352941178E-4
17.961,198.0,99.0,-0.03200587852328431,1.4705882352941175E-4
17.977,198.0,99.0,-0.03244150199142157,1.4705882352941178E-4
17.993,198.0,99.0,-0.032410386029411764,1.3725490196078434E-4
18.01,198.0,99.0,-0.03253484987745098,1.5686274509803922E-4
18.026,198.0,99.0,-0.0334994446997549,1.5686274509803922E-4
18.042,198.0,99.25,-0.03309493719362745,1.5686274509803922E-4
18.059,198.0,100.5,-0.03275266161151961,1.3725490196078434E-4
18.075,198.0,99.5,-0.03287712545955882,1.2745098039215687E-4
18.092,198.0,99.75,-0.033437212775735296,1.2745098039215687E-4
18.108,198.25,99.5,-0.03359279258578431,1.4705882352941178E-4
18.124,198.25,100.0,-0.033219401041666666,1.3725490196078434E-4
18.141,198.0,99.75,-0.03433957567401961,1.4705882352941175E-4
18.157,198.0,100.0,-0.033032705269607845,1.176470588235294E-4
18.174,198.25,100.0,-0.03315716911764706,1.3725490196078434E-4
18.19,198.0,100.0,-0.032814893535539215,1.2745098039215687E-4
18.206,198.25,100.0,-0.03359279258578431,1.2745098039215687E-4
18.223,198.5,100.0,-0.03371725643382353,1.2745098039215687E-4
18.239,198.5,100.0,-0.03309493719362745,1.3725490196078434E-4
18.255,199.0,101.25,-0.03359279258578431,1.3725490196078434E-4
18.272,199.0,100.0,-0.03368614047181372,1.176470588235294E-4
18.288,199.0,100.0,-0.03356167662377451,1.3725490196078434E-4
18.305,199.0,100.0,-0.033437212775735296,1.2745098039215687E-4
18.321,199.0,100.0,-0.03300158930759804,1.3725490196078434E-4
18.337,199.0,100.0,-0.0334683287377451,1.3725490196078434E-4
18.354,199.0,100.0,-0.03362390854779412,1.176470588235294E-4
18.37,199.0,100.0,-0.03334386488970588,1.3725490196078434E-4
18.386,199.0,100.0,-0.03384172028186275,1.176470588235294E-4
18.403,199.0,100.0,-0.03405953201593137,1.2745098039215687E-4
18.419,198.75,100.0,-0.03443292356004902,1.2745098039215687E-4
18.436,199.0,101.25,-0.033903952205882354,1.2745098039215687E-4
18.452,199.0,101.25,-0.03368614047181372,1.176470588235294E-4
18.468,199.0,100.0,-0.034090647977941174,9.803921568627452E-5
18.485,199.0,100.0,-0.03446403952205882,1.176470588235294E-4
18.501,198.5,100.0,-0.03474408318014706,1.2745098039215687E-4
18.518,199.0,99.75,-0.03427734375,1.176470588235294E-4
18.534,199.0,100.0,-0.03455738740808824,1.176470588235294E-4
18.55,199.0,100.0,-0.03337498085171569,1.2745098039215687E-4
18.567,199.0,100.0,-0.034308459712009805,1.2745098039215687E-4
18.583,199.0,100.0,-0.03452627144607843,1.1764705882352942E-4
18.599,199.0,100.0,-0.03433957567401961,1.2745098039215687E-4
18.616,199.0,100.0,-0.034401807598039215,1.2745098039215687E-4
18.632,199.0,102.5,-0.03452627144607843,1.0784313725490196E-4
18.649,199.0,100.0,-0.0350552428002451,1.0784313725490197E-4
18.665,199.0,100.0,-0.03486854702818627,8.823529411764706E-5
18.681,199.0,100.0,-0.03561533011642157,1.176470588235294E-4
18.698,199.0,100.0,-0.03493077895220588,9.803921568627452E-5
18.714,199.0,100.0,-0.0350552428002451,1.0784313725490196E-4
18.73,199.0,100.0,-0.03493077895220588,1.0784313725490196E-4
18.747,199.0,100.0,-0.035397518382352944,1.2745098039215687E-4
18.763,199.0,100.0,-0.034090647977941174,1.0784313725490196E-4
18.78,199.0,100.0,-0.035024126838235296,1.176470588235294E-4
18.796,199.0,100.0,-0.034215111825980395,8.823529411764706E-5
18.812,199.0,100.0,-0.03278377757352941,1.0784313725490196E-4
18.829,199.0,101.0,-0.03496189491421569,1.176470588235294E-4
18.844,199.0,100.0,-0.034308459712009805,1.0784313725490196E-4
18.861,199.0,100.0,-0.033032705269607845,1.176470588235294E-4
18.877,199.0,100.0,-0.03275266161151961,1.0784313725490196E-4
18.893,199.0,100.0,-0.03293935738357843,1.176470588235294E-4
18.91,199.0,99.75,-0.03318828507965686,1.176470588235294E-4
18.926,199.0,100.0,-0.03253484987745098,1.1764705882352942E-4
18.943,199.0,100.0,-0.03197476256127451,1.176470588235294E-4
18.959,199.0,100.0,-0.03200587852328431,1.176470588235294E-4
18.975,199.0,100.0,-0.03166360294117647,1.176470588235294E-4
18.992,199.0,100.0,-0.030823471966911764,1.0784313725490196E-4
19.008,199.0,101.25,-0.03135244332107843,1.3725490196078434E-4
19.024,199.0,100.0,-0.031539139093137256,1.176470588235294E-4
19.041,199.0,100.0,-0.03169471890318627,1.3725490196078434E-4
19.057,199.0,100.0,-0.03181918275122549,1.176470588235294E-4
19.074,199.0,100.0,-0.03150802313112745,1.3725490196078434E-4
19.09,198.75,100.0,-0.03197476256127451,1.176470588235294E-4
19.106,199.0,99.75,-0.03181918275122549,1.2745098039215687E-4
19.123,199.0,100.0,-0.0318814146752451,1.2745098039215687E-4
19.139,199.0,100.0,-0.032223690257352944,1.176470588235294E-4
19.156,199.0,100.0,-0.03166360294117647,1.2745098039215687E-4
19.172,199.0,99.75,-0.031725834865196076,1.2745098039215687E-4
19.188,199.0,101.25,-0.032410386029411764,1.4705882352941178E-4
19.205,199.0,101.25,-0.03253484987745098,1.0784313725490196E-4
19.221,199.0,100.0,-0.03138355928308824,1.0784313725490196E-4
19.237,199.0,100.0,-0.031850298713235296,1.0784313725490196E-4
19.254,199.0,100.0,-0.03160137101715686,1.0784313725490196E-4
19.27,199.0,100.0,-0.031445791207107845,1.2745098039215687E-4
19.287,199.0,100.0,-0.03253484987745098,1.176470588235294E-4
19.303,199.0,100.0,-0.03160137101715686,1.2745098039215687E-4
19.319,199.0,100.0,-0.03213034237132353,1.176470588235294E-4
19.336,199.0,100.0,-0.03197476256127451,1.0784313725490196E-4
19.352,199.0,100.0,-0.03209922640931372,1.2745098039215687E-4
19.369,199.25,100.0,-0.03216145833333333,1.176470588235294E-4
19.385,199.0,102.5,-0.032317038143382354,1.176470588235294E-4
19.401,199.0,100.0,-0.03247261795343137,1.176470588235294E-4
19.418,199.0,100.0,-0.03237927006740196,1.0784313725490196E-4
19.434,199.0,100.0,-0.03297047334558824,1.2745098039215687E-4
19.45,199.0,100.0,-0.03287712545955882,1.2745098039215687E-4
19.467,199.0,100.0,-0.03256596583946078,1.176470588235294E-4
19.483,199.0,100.0,-0.03237927006740196,1.2745098039215687E-4
19.5,199.0,100.0,-0.03259708180147059,1.176470588235294E-4
19.516,199.0,99.75,-0.03284600949754902,1.176470588235294E-4
19.532,199.0,100.0,-0.03328163296568627,1.2745098039215687E-4
19.549,199.0,100.0,-0.033126053155637256,1.176470588235294E-4
19.565,199.0,101.25,-0.03306382123161765,1.2745098039215687E-4
19.582,199.5,101.25,-0.03384172028186275,1.176470588235294E-4
19.598,199.0,100.0,-0.03340609681372549,1.0784313725490196E-4
19.614,199.0,100.0,-0.03328163296568627,1.176470588235294E-4
19.631,199.0,100.0,-0.03278377757352941,1.2745098039215687E-4
19.647,199.0,100.0,-0.03368614047181372,1.176470588235294E-4
19.663,199.0,100.0,-0.03328163296568627,1.3725490196078434E-4
19.68,199.0,99.75,-0.03368614047181372,1.2745098039215687E-4
19.696,199.0,100.0,-0.03309493719362745,1.3725490196078434E-4
19.713,199.0,100.0,-0.03405953201593137,1.3725490196078434E-4
19.729,199.0,100.0,-0.03356167662377451,1.2745098039215687E-4
19.745,199.0,100.0,-0.03365502450980392,1.176470588235294E-4
19.762,199.0,101.25,-0.03433957567401961,1.3725490196078434E-4
19.778,199.0,100.0,-0.03297047334558824,1.0784313725490196E-4
19.794,199.0,100.0,-0.03405953201593137,1.176470588235294E-4
19.811,199.0,100.0,-0.034215111825980395,1.3725490196078434E-4
19.827,199.0,100.0,-0.0350552428002451,1.4705882352941175E-4
19.844,199.0,99.75,-0.03384172028186275,1.2745098039215687E-4
19.86,199.0,100.0,-0.03433957567401961,1.4705882352941175E-4
19.876,199.0,100.0,-0.034495155484068625,1.2745098039215687E-4
19.893,199.0,100.0,-0.03402841605392157,1.3725490196078434E-4
19.909,199.0,100.0,-0.03493077895220588,1.2745098039215687E-4
19.926,199.0,100.0,-0.034899662990196076,1.4705882352941175E-4
19.942,199.0,101.25,-0.03514859068627451,1.2745098039215687E-4
19.958,199.0,100.0,-0.035117474724264706,1.0784313725490196E-4
19.975,199.0,100.0,-0.03458850337009804,1.2745098039215687E-4
19.99,199.0,100.0,-0.03315716911764706,1.176470588235294E-4
20.007,199.0,100.0,-0.033032705269607845,9.803921568627452E-5
20.023,199.0,100.0,-0.03396618412990196,1.1764705882352942E-4
20.04,199.0,100.0,-0.03443292356004902,1.0784313725490196E-4
20.056,199.0,100.0,-0.03474408318014706,9.803921568627452E-5
20.073,199.0,100.0,-0.03405953201593137,1.0784313725490196E-4
20.089,199.0,100.0,-0.03362390854779412,1.176470588235294E-4
20.106,198.75,100.0,-0.034899662990196076,1.0784313725490196E-4
20.122,199.0,100.0,-0.03427734375,9.803921568627452E-5
20.138,199.0,101.25,-0.03228592218137255,9.803921568627452E-5
20.155,199.0,100.0,-0.03362390854779412,1.0784313725490196E-4
20.17,199.0,100.0,-0.03181918275122549,1.0784313725490196E-4
20.187,199.0,100.0,-0.031134631587009805,1.0784313725490196E-4
20.203,199.0,100.0,-0.03094793581495098,1.176470588235294E-4
20.22,199.0,99.75,-0.032814893535539215,1.176470588235294E-4
20.237,199.0,100.0,-0.03318828507965686,1.176470588235294E-4
20.252,199.0,100.0,-0.033997300091911764,1.176470588235294E-4
20.269,199.0,99.75,-0.03315716911764706,1.0784313725490196E-4
20.285,199.0,100.0,-0.033126053155637256,1.176470588235294E-4
20.301,199.0,100.0,-0.03362390854779412,1.0784313725490196E-4
20.318,199.0,100.0,-0.03328163296568627,1.0784313725490196E-4
20.334,198.5,101.25,-0.032317038143382354,1.0784313725490196E-4
20.351,199.0,100.0,-0.030761240042892157,1.0784313725490196E-4
20.367,199.0,100.0,-0.031321327359068625,1.2745098039215687E-4
20.383,199.0,100.0,-0.03135244332107843,1.176470588235294E-4
20.4,199.0,99.75,-0.030854587928921567,1.0784313725490196E-4
20.416,199.0,100.0,-0.03181918275122549,1.1764705882352942E-4
20.432,199.0,99.75,-0.03175695082720588,1.0784313725490196E-4
20.449,199.0,100.0,-0.03129021139705882,1.2745098039215687E-4
20.465,199.0,100.0,-0.03160137101715686,1.2745098039215687E-4
20.482,199.0,100.0,-0.0319125306372549,1.176470588235294E-4
20.498,199.0,100.0,-0.03181918275122549,1.0784313725490196E-4
20.514,199.0,101.25,-0.03175695082720588,1.176470588235294E-4
20.531,199.0,100.0,-0.03200587852328431,1.0784313725490196E-4
20.547,199.0,100.0,-0.03200587852328431,1.0784313725490196E-4
20.564,199.0,100.0,-0.031539139093137256,1.0784313725490196E-4
20.58,199.0,100.0,-0.0319125306372549,1.176470588235294E-4
20.596,199.0,100.0,-0.03197476256127451,1.2745098039215687E-4
20.613,199.0,99.75,-0.031850298713235296,1.176470588235294E-4
20.629,199.0,100.0,-0.03209922640931372,1.176470588235294E-4
