time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
8.896,193.0,79.25,-0.030512312346813727,2.941176470588235E-5
8.916,193.0,81.25,-0.031321327359068625,9.803921568627451E-6
8.933,193.0,79.0,-0.03054342830882353,0.0
8.949,193.0,79.5,-0.030667892156862744,1.9607843137254903E-5
8.966,193.0,79.5,-0.030979051776960784,1.9607843137254903E-5
8.982,193.0,81.5,-0.030885703890931374,9.803921568627451E-6
8.998,193.0,79.25,-0.030730124080882354,-9.803921568627451E-6
9.015,193.0,79.0,-0.030574544270833334,1.9607843137254903E-5
9.031,193.0,79.25,-0.030418964460784313,3.9215686274509805E-5
9.048,193.0,79.0,-0.031072399662990195,2.941176470588235E-5
9.064,193.0,79.25,-0.030418964460784313,3.9215686274509805E-5
9.08,193.0,79.25,-0.03079235600490196,2.941176470588235E-5
9.097,193.0,79.0,-0.029765529258578432,1.9607843137254903E-5
9.113,193.0,79.0,-0.031227979473039215,3.9215686274509805E-5
9.13,193.0,79.5,-0.03119686351102941,3.9215686274509805E-5
9.146,193.0,79.0,-0.03135244332107843,1.9607843137254903E-5
9.162,193.0,79.0,-0.03135244332107843,3.9215686274509805E-5
9.179,193.0,81.25,-0.03181918275122549,3.9215686274509805E-5
9.195,193.0,79.25,-0.031103515625,0.0
9.211,193.0,79.25,-0.03157025505514706,0.0
9.228,193.0,79.25,-0.030979051776960784,2.941176470588235E-5
9.244,193.0,79.0,-0.03129021139705882,9.803921568627451E-6
9.261,193.0,79.25,-0.031943646599264706,3.9215686274509805E-5
9.277,193.0,79.0,-0.03150802313112745,2.941176470588235E-5
9.293,193.0,79.25,-0.031632486979166666,1.9607843137254903E-5
9.31,193.0,79.25,-0.031539139093137256,3.9215686274509805E-5
9.326,193.0,79.25,-0.031227979473039215,1.9607843137254903E-5
9.343,193.0,79.25,-0.03150802313112745,9.803921568627451E-6
9.359,193.0,83.75,-0.0319125306372549,1.9607843137254903E-5
9.375,193.0,79.0,-0.031539139093137256,-3.9215686274509805E-5
9.392,193.0,79.25,-0.0318814146752451,9.80392156862745E-6
9.408,193.0,79.0,-0.03203699448529412,1.9607843137254903E-5
9.424,193.0,79.25,-0.031943646599264706,4.901960784313726E-5
9.441,193.0,79.0,-0.0326593137254902,3.9215686274509805E-5
9.457,193.0,79.25,-0.032628197763480395,2.941176470588235E-5
9.474,193.0,79.0,-0.03234815410539216,2.941176470588235E-5
9.49,193.0,79.5,-0.031725834865196076,1.9607843137254903E-5
9.506,193.0,79.0,-0.032317038143382354,2.941176470588235E-5
9.523,193.0,79.5,-0.032628197763480395,1.9607843137254903E-5
9.539,193.0,81.25,-0.03287712545955882,2.941176470588235E-5
9.556,193.0,79.5,-0.03325051700367647,0.0
9.572,193.0,79.0,-0.03325051700367647,9.803921568627451E-6
9.588,192.5,79.25,-0.03371725643382353,2.941176470588235E-5
9.605,193.0,79.25,-0.033032705269607845,2.941176470588235E-5
9.621,193.0,79.0,-0.03396618412990196,2.941176470588235E-5
9.637,193.0,79.0,-0.03359279258578431,3.9215686274509805E-5
9.654,193.0,79.5,-0.032814893535539215,3.9215686274509805E-5
9.67,193.0,79.0,-0.03284600949754902,1.9607843137254903E-5
9.687,193.0,79.0,-0.03297047334558824,3.9215686274509805E-5
9.703,193.25,79.5,-0.03377948835784314,2.941176470588235E-5
9.719,193.5,79.25,-0.033126053155637256,9.803921568627451E-6
9.736,194.0,81.25,-0.03374837239583333,1.9607843137254903E-5
9.752,194.0,81.5,-0.03365502450980392,9.803921568627451E-6
9.767,194.0,79.25,-0.033312748927696076,-1.9607843137254903E-5
9.785,194.0,79.25,-0.03247261795343137,1.9607843137254903E-5
9.8,194.0,79.25,-0.0326593137254902,3.9215686274509805E-5
9.817,194.25,79.0,-0.03213034237132353,3.9215686274509805E-5
9.833,195.0,79.25,-0.03119686351102941,2.941176470588235E-5
9.85,195.0,79.25,-0.031539139093137256,3.9215686274509805E-5
9.867,195.0,79.0,-0.0326904296875,2.941176470588235E-5
9.883,195.0,79.5,-0.03300158930759804,9.803921568627451E-6
9.899,195.0,79.25,-0.033126053155637256,1.9607843137254903E-5
9.916,195.5,79.25,-0.033126053155637256,9.803921568627451E-6
9.932,195.5,81.5,-0.03402841605392157,3.9215686274509805E-5
9.948,196.0,79.0,-0.03063677619485294,0.0
9.964,196.0,79.0,-0.03219257429534314,2.941176470588235E-5
9.981,196.0,79.25,-0.032628197763480395,1.9607843137254903E-5
9.998,196.0,79.0,-0.033437212775735296,4.901960784313726E-5
10.013,196.0,79.5,-0.031632486979166666,3.9215686274509805E-5
10.03,196.75,79.0,-0.0326904296875,2.941176470588235E-5
10.046,197.0,79.5,-0.031165747549019608,2.941176470588235E-5
10.062,197.0,79.25,-0.03181918275122549,0.0
10.079,197.0,79.25,-0.03150802313112745,0.0
10.095,197.5,79.25,-0.030730124080882354,1.9607843137254903E-5
10.112,197.5,81.75,-0.030854587928921567,0.0
10.128,198.0,79.5,-0.02889428232230392,9.803921568627451E-6
10.144,198.0,79.0,-0.029796645220588235,0.0
10.161,198.0,79.5,-0.029641065410539215,1.9607843137254903E-5
10.177,198.0,79.25,-0.029298789828431374,0.0
10.193,198.0,79.0,-0.030263384650735293,2.941176470588235E-5
10.21,198.0,79.25,-0.03063677619485294,2.941176470588235E-5
10.226,198.0,79.0,-0.02936102175245098,2.941176470588235E-5
10.243,198.25,79.5,-0.03007668887867647,2.941176470588235E-5
10.259,198.0,79.75,-0.031010167738970588,3.9215686274509805E-5
10.275,198.75,79.25,-0.02982776118259804,1.9607843137254903E-5
10.292,198.75,79.75,-0.03048119638480392,2.941176470588235E-5
10.308,199.0,81.75,-0.029796645220588235,1.9607843137254903E-5
10.325,199.0,79.25,-0.029889993106617645,-9.803921568627451E-6
10.341,199.0,79.75,-0.029174325980392157,1.9607843137254903E-5
10.357,199.0,79.25,-0.030512312346813727,1.9607843137254903E-5
10.374,198.75,79.5,-0.029889993106617645,2.941176470588235E-5
10.39,199.0,79.5,-0.030014456954656862,1.9607843137254903E-5
10.406,199.0,79.0,-0.030201152726715686,2.941176470588235E-5
10.423,199.0,79.5,-0.030201152726715686,3.9215686274509805E-5
10.439,199.0,79.5,-0.030170036764705883,1.9607843137254903E-5
10.456,199.0,79.5,-0.02967218137254902,1.9607843137254903E-5
10.472,199.0,79.0,-0.03038784849877451,2.941176470588235E-5
10.488,199.0,81.75,-0.029703297334558825,9.803921568627451E-6
10.505,199.0,79.0,-0.029921109068627452,-9.803921568627451E-6
10.521,199.0,79.25,-0.030512312346813727,2.941176470588235E-5
10.538,199.0,79.0,-0.0302945006127451,2.941176470588235E-5
10.554,199.0,79.25,-0.02973441329656863,9.803921568627451E-6
10.57,199.0,79.25,-0.030574544270833334,3.9215686274509805E-5
10.587,199.0,79.25,-0.030418964460784313,2.941176470588235E-5
10.603,199.0,79.25,-0.030418964460784313,2.941176470588235E-5
10.619,199.0,79.25,-0.030574544270833334,9.803921568627451E-6
10.636,199.0,79.5,-0.03013892080269608,2.941176470588235E-5
10.652,199.0,79.5,-0.030170036764705883,2.941176470588235E-5
10.669,199.0,79.25,-0.030574544270833334,9.803921568627451E-6
10.685,199.0,81.25,-0.030014456954656862,2.941176470588235E-5
10.701,199.0,79.25,-0.03079235600490196,1.9607843137254903E-5
10.718,199.0,79.25,-0.030885703890931374,1.9607843137254903E-5
10.734,199.0,79.25,-0.03104128370098039,9.803921568627451E-6
10.751,199.0,79.0,-0.03129021139705882,1.9607843137254903E-5
10.767,199.0,79.0,-0.03054342830882353,3.9215686274509805E-5
10.783,199.0,79.0,-0.03094793581495098,5.882352941176471E-5
10.8,198.5,79.25,-0.031445791207107845,4.901960784313726E-5
10.816,199.0,79.0,-0.03141467524509804,2.941176470588235E-5
10.832,199.0,79.0,-0.030885703890931374,1.9607843137254903E-5
10.849,199.0,79.25,-0.030885703890931374,3.9215686274509805E-5
10.865,199.0,81.5,-0.03138355928308824,3.9215686274509805E-5
10.882,199.0,79.0,-0.030854587928921567,-1.96078431372549E-5
10.898,199.0,79.0,-0.03147690716911765,1.9607843137254903E-5
10.914,199.0,79.0,-0.031072399662990195,2.941176470588235E-5
10.931,199.0,79.0,-0.03104128370098039,4.901960784313726E-5
10.947,199.0,79.25,-0.031539139093137256,3.9215686274509805E-5
10.964,199.0,79.25,-0.031539139093137256,2.941176470588235E-5
10.98,199.0,79.25,-0.031321327359068625,2.941176470588235E-5
10.996,199.0,79.25,-0.031632486979166666,2.941176470588235E-5
11.013,199.0,79.25,-0.03181918275122549,1.9607843137254903E-5
11.029,199.0,79.25,-0.03175695082720588,9.803921568627451E-6
11.045,199.0,79.0,-0.03216145833333333,1.9607843137254903E-5
11.062,199.0,81.5,-0.0319125306372549,2.941176470588235E-5
11.078,199.0,79.0,-0.031850298713235296,2.941176470588235E-5
11.095,199.0,79.25,-0.032223690257352944,1.9607843137254903E-5
11.111,199.0,79.25,-0.03256596583946078,9.803921568627451E-6
11.127,199.0,79.0,-0.032410386029411764,0.0
11.144,199.0,79.0,-0.03200587852328431,3.9215686274509805E-5
11.16,199.0,79.25,-0.032410386029411764,4.901960784313726E-5
11.177,199.0,79.0,-0.03213034237132353,3.9215686274509805E-5
11.193,199.0,79.25,-0.03244150199142157,3.9215686274509805E-5
11.209,199.0,79.0,-0.03244150199142157,1.9607843137254903E-5
11.226,199.0,79.0,-0.032628197763480395,3.9215686274509805E-5
11.242,199.0,79.0,-0.03253484987745098,3.9215686274509805E-5
11.257,198.75,81.25,-0.031072399662990195,2.941176470588235E-5
11.275,199.0,79.25,-0.03219257429534314,9.803921568627451E-6
11.291,199.0,79.0,-0.03216145833333333,9.803921568627451E-6
11.307,199.0,79.0,-0.03219257429534314,2.941176470588235E-5
11.324,199.0,79.25,-0.032503733915441174,1.9607843137254903E-5
11.34,199.0,79.25,-0.03181918275122549,1.9607843137254903E-5
11.357,199.0,79.0,-0.03216145833333333,1.9607843137254903E-5
11.373,199.0,79.5,-0.0318814146752451,1.9607843137254903E-5
11.389,199.0,79.0,-0.03175695082720588,1.9607843137254903E-5
11.405,199.0,79.25,-0.03206811044730392,2.941176470588235E-5
11.421,199.0,79.25,-0.03203699448529412,2.941176470588235E-5
11.438,199.0,81.25,-0.030979051776960784,1.9607843137254903E-5
11.454,199.0,79.0,-0.031165747549019608,1.9607843137254903E-5
11.47,199.0,79.25,-0.029547717524509805,2.941176470588235E-5
11.487,199.0,79.0,-0.03038784849877451,1.9607843137254903E-5
11.503,199.0,79.0,-0.03048119638480392,2.941176470588235E-5
11.52,199.0,79.25,-0.029765529258578432,1.9607843137254903E-5
11.536,199.0,79.0,-0.030356732536764706,1.9607843137254903E-5
11.552,199.0,79.25,-0.03048119638480392,2.941176470588235E-5
11.569,199.0,79.5,-0.030667892156862744,2.941176470588235E-5
11.585,199.0,79.25,-0.030450080422794117,9.803921568627451E-6
11.601,199.0,79.25,-0.02982776118259804,0.0
11.618,199.0,81.75,-0.029641065410539215,1.9607843137254903E-5
11.634,199.0,79.25,-0.030170036764705883,-9.803921568627451E-6
11.651,199.0,79.5,-0.029796645220588235,1.9607843137254903E-5
11.667,199.0,79.0,-0.029952225030637256,2.941176470588235E-5
11.683,199.0,79.5,-0.030045572916666666,2.941176470588235E-5
11.7,199.0,79.25,-0.030107804840686276,3.9215686274509805E-5
11.716,199.0,79.25,-0.030356732536764706,1.9607843137254903E-5
11.733,199.0,79.0,-0.029952225030637256,9.803921568627451E-6
11.749,199.0,79.0,-0.02998334099264706,2.941176470588235E-5
11.765,199.0,79.25,-0.0302945006127451,2.941176470588235E-5
11.782,199.0,79.25,-0.02998334099264706,1.9607843137254903E-5
11.798,199.0,79.0,-0.029952225030637256,2.941176470588235E-5
11.814,199.0,81.25,-0.03007668887867647,3.9215686274509805E-5
11.831,199.0,79.0,-0.030263384650735293,1.9607843137254903E-5
11.847,199.0,79.25,-0.030201152726715686,1.96078431372549E-5
11.864,199.0,79.0,-0.0302945006127451,3.9215686274509805E-5
11.88,199.0,79.0,-0.030605660232843137,1.9607843137254903E-5
11.896,199.0,79.0,-0.030263384650735293,2.941176470588235E-5
11.913,199.0,79.0,-0.030854587928921567,3.9215686274509805E-5
11.929,199.0,79.0,-0.030605660232843137,2.941176470588235E-5
11.946,199.0,79.25,-0.030263384650735293,2.941176470588235E-5
11.962,199.0,79.25,-0.030605660232843137,3.9215686274509805E-5
11.978,199.0,79.25,-0.030761240042892157,3.9215686274509805E-5
11.995,199.0,79.0,-0.030418964460784313,3.9215686274509805E-5
12.011,199.0,81.5,-0.030730124080882354,3.9215686274509805E-5
12.027,199.0,79.25,-0.030512312346813727,9.803921568627451E-6
12.044,199.0,79.25,-0.03104128370098039,2.941176470588235E-5
12.06,199.0,79.0,-0.030325616574754903,2.941176470588235E-5
12.077,199.0,79.25,-0.03048119638480392,9.803921568627451E-6
12.093,198.75,79.0,-0.030979051776960784,4.901960784313726E-5
12.109,199.0,79.0,-0.03038784849877451,9.803921568627451E-6
12.126,198.75,79.25,-0.03125909543504902,3.9215686274509805E-5
12.142,199.0,79.5,-0.030854587928921567,3.9215686274509805E-5
12.159,199.0,79.0,-0.031227979473039215,2.941176470588235E-5
12.175,199.0,79.25,-0.030574544270833334,2.941176470588235E-5
12.191,199.0,81.25,-0.03141467524509804,3.9215686274509805E-5
12.208,199.0,79.25,-0.03063677619485294,9.803921568627451E-6
12.224,199.0,79.0,-0.030979051776960784,1.9607843137254903E-5
12.24,199.0,79.25,-0.03169471890318627,9.803921568627451E-6
12.257,199.0,79.0,-0.03094793581495098,3.9215686274509805E-5
12.273,199.0,79.0,-0.031850298713235296,2.941176470588235E-5
12.29,199.0,79.5,-0.03157025505514706,3.9215686274509805E-5
12.306,199.0,79.5,-0.031165747549019608,2.941176470588235E-5
12.322,199.0,79.0,-0.03169471890318627,2.941176470588235E-5
12.339,199.0,79.25,-0.031227979473039215,1.9607843137254903E-5
12.355,199.0,79.0,-0.03125909543504902,3.9215686274509805E-5
12.372,199.0,81.25,-0.031321327359068625,3.9215686274509805E-5
12.388,199.0,79.75,-0.03157025505514706,0.0
12.404,199.0,79.0,-0.03216145833333333,9.803921568627451E-6
12.421,199.0,79.25,-0.0319125306372549,4.901960784313726E-5
12.437,199.0,79.25,-0.03259708180147059,5.88235294117647E-5
12.453,199.0,79.5,-0.0318814146752451,2.941176470588235E-5
12.47,199.0,79.25,-0.032628197763480395,2.941176470588235E-5
12.486,199.0,79.0,-0.032814893535539215,3.9215686274509805E-5
12.502,199.0,79.0,-0.03247261795343137,2.941176470588235E-5
12.518,199.0,79.25,-0.031321327359068625,3.9215686274509805E-5
12.534,199.0,79.25,-0.031445791207107845,1.9607843137254903E-5
12.552,199.0,79.5,-0.03213034237132353,3.9215686274509805E-5
12.568,199.0,81.5,-0.03234815410539216,9.803921568627451E-6
12.585,199.0,79.0,-0.03216145833333333,9.803921568627451E-6
12.601,199.0,79.25,-0.032410386029411764,2.941176470588235E-5
12.617,199.0,79.0,-0.03297047334558824,1.9607843137254903E-5
12.634,199.0,79.0,-0.03309493719362745,2.941176470588235E-5
12.65,199.0,79.5,-0.03038784849877451,2.941176470588235E-5
12.666,199.0,79.0,-0.03306382123161765,3.9215686274509805E-5
12.683,199.0,79.25,-0.032628197763480395,2.941176470588235E-5
12.699,199.0,79.0,-0.032908241421568625,4.901960784313726E-5
12.715,199.0,79.25,-0.032721545649509805,2.941176470588235E-5
12.732,199.0,79.75,-0.03309493719362745,3.9215686274509805E-5
12.748,199.0,81.5,-0.03169471890318627,3.9215686274509805E-5
12.764,199.0,79.0,-0.030761240042892157,0.0
12.78,199.0,79.0,-0.030854587928921567,2.941176470588235E-5
12.796,199.0,79.25,-0.03178806678921569,3.9215686274509805E-5
12.813,199.0,79.25,-0.03094793581495098,2.941176470588235E-5
12.829,199.0,79.0,-0.030854587928921567,2.941176470588235E-5
12.846,199.0,79.0,-0.03138355928308824,2.941176470588235E-5
12.862,199.0,79.0,-0.030512312346813727,3.9215686274509805E-5
12.878,199.0,79.25,-0.03038784849877451,2.941176470588235E-5
12.895,199.0,79.5,-0.030823471966911764,1.9607843137254903E-5
12.911,199.0,79.25,-0.029858877144607842,3.9215686274509805E-5
12.928,199.0,79.25,-0.029485485600490195,2.941176470588235E-5
12.944,199.0,81.5,-0.030045572916666666,2.941176470588235E-5
12.96,199.0,79.0,-0.029578833486519608,0.0
12.977,199.0,79.25,-0.03013892080269608,1.96078431372549E-5
12.993,199.0,79.25,-0.03007668887867647,9.803921568627451E-6
13.009,199.0,79.0,-0.029858877144607842,1.9607843137254903E-5
13.026,199.0,79.25,-0.029858877144607842,2.941176470588235E-5
13.042,199.0,79.0,-0.029329905790441178,9.803921568627451E-6
13.059,199.0,79.5,-0.030450080422794117,3.9215686274509805E-5
13.075,199.0,79.25,-0.029858877144607842,9.803921568627451E-6
13.091,199.0,79.25,-0.029796645220588235,1.9607843137254903E-5
13.108,199.0,79.25,-0.0302945006127451,1.9607843137254903E-5
13.124,199.0,79.25,-0.029921109068627452,3.9215686274509805E-5
13.141,199.0,81.75,-0.030325616574754903,4.901960784313726E-5
13.157,199.0,79.0,-0.029921109068627452,9.803921568627451E-6
13.173,199.0,79.0,-0.030201152726715686,3.9215686274509805E-5
13.19,199.0,79.0,-0.030605660232843137,1.9607843137254903E-5
13.206,199.0,79.0,-0.030450080422794117,4.901960784313726E-5
13.222,199.0,79.25,-0.03048119638480392,4.901960784313726E-5
13.239,199.0,79.0,-0.03048119638480392,4.901960784313726E-5
13.255,199.0,79.5,-0.03069900811887255,4.901960784313726E-5
13.272,199.0,79.5,-0.030730124080882354,3.9215686274509805E-5
13.288,199.0,79.25,-0.030667892156862744,3.9215686274509805E-5
13.304,199.0,79.25,-0.02998334099264706,9.803921568627451E-6
13.321,199.0,81.5,-0.030885703890931374,3.9215686274509805E-5
13.337,199.0,79.5,-0.03079235600490196,9.803921568627451E-6
13.354,199.0,79.25,-0.03023226868872549,9.803921568627451E-6
13.37,198.75,79.25,-0.030512312346813727,2.941176470588235E-5
13.386,199.0,79.0,-0.03135244332107843,5.88235294117647E-5
13.403,199.0,79.25,-0.03079235600490196,4.901960784313726E-5
13.419,199.0,79.0,-0.031165747549019608,4.901960784313726E-5
13.435,199.0,79.25,-0.030450080422794117,2.941176470588235E-5
13.452,199.0,79.0,-0.030356732536764706,2.941176470588235E-5
13.468,199.0,79.25,-0.03138355928308824,2.941176470588235E-5
13.485,199.0,79.5,-0.03157025505514706,3.9215686274509805E-5
13.501,199.0,79.0,-0.03069900811887255,1.9607843137254903E-5
13.517,199.0,81.25,-0.03160137101715686,1.9607843137254903E-5
13.534,199.0,79.5,-0.031103515625,1.9607843137254903E-5
13.55,199.0,79.25,-0.031072399662990195,1.9607843137254903E-5
13.567,199.0,79.0,-0.03178806678921569,3.9215686274509805E-5
13.583,199.0,79.25,-0.03206811044730392,3.9215686274509805E-5
13.599,199.0,79.0,-0.031227979473039215,1.9607843137254903E-5
13.616,199.0,79.25,-0.03175695082720588,4.901960784313726E-5
13.632,199.0,79.25,-0.031539139093137256,1.9607843137254903E-5
13.648,199.0,79.0,-0.031632486979166666,4.901960784313726E-5
13.665,199.0,79.25,-0.03206811044730392,3.9215686274509805E-5
13.681,199.0,79.25,-0.030979051776960784,2.941176470588235E-5
13.698,199.0,81.5,-0.03135244332107843,1.9607843137254903E-5
13.714,199.0,79.0,-0.03175695082720588,1.9607843137254903E-5
13.73,199.0,79.5,-0.03206811044730392,4.901960784313726E-5
13.747,199.0,79.0,-0.03166360294117647,2.941176470588235E-5
13.763,199.0,79.5,-0.03169471890318627,4.901960784313726E-5
13.78,199.0,79.25,-0.032223690257352944,3.9215686274509805E-5
13.796,199.0,79.0,-0.03287712545955882,3.9215686274509805E-5
13.812,199.0,79.25,-0.03284600949754902,4.901960784313726E-5
13.829,199.0,79.25,-0.032223690257352944,4.901960784313726E-5
13.845,199.0,79.0,-0.03213034237132353,2.941176470588235E-5
13.861,199.0,79.0,-0.03225480621936275,4.901960784313726E-5
13.878,198.75,79.0,-0.03225480621936275,4.901960784313726E-5
13.894,199.0,81.25,-0.03216145833333333,3.9215686274509805E-5
13.911,199.0,79.5,-0.03278377757352941,0.0
13.927,199.0,79.5,-0.03213034237132353,1.9607843137254903E-5
13.943,199.0,79.0,-0.03259708180147059,2.941176470588235E-5
13.96,199.0,79.25,-0.033032705269607845,3.9215686274509805E-5
13.976,199.0,79.0,-0.03209922640931372,1.9607843137254903E-5
13.993,199.0,79.0,-0.03328163296568627,3.9215686274509805E-5
14.009,199.0,79.25,-0.03253484987745098,3.9215686274509805E-5
14.025,199.0,79.25,-0.032721545649509805,1.9607843137254903E-5
14.042,199.0,79.25,-0.033312748927696076,3.9215686274509805E-5
14.058,199.0,79.0,-0.033437212775735296,2.941176470588235E-5
14.074,199.0,82.0,-0.03253484987745098,3.9215686274509805E-5
14.091,199.0,79.0,-0.032410386029411764,0.0
14.107,199.0,79.0,-0.032908241421568625,2.941176470588235E-5
14.123,199.0,79.25,-0.03219257429534314,2.941176470588235E-5
14.139,199.0,79.0,-0.03244150199142157,3.9215686274509805E-5
14.155,199.0,79.0,-0.030979051776960784,2.941176470588235E-5
14.172,199.0,79.25,-0.03023226868872549,3.9215686274509805E-5
14.188,199.0,79.25,-0.030854587928921567,3.9215686274509805E-5
14.205,199.0,79.0,-0.031165747549019608,3.9215686274509805E-5
14.221,199.0,79.0,-0.03119686351102941,3.9215686274509805E-5
14.237,199.0,79.25,-0.030512312346813727,3.9215686274509805E-5
14.254,199.0,79.0,-0.030356732536764706,3.9215686274509805E-5
14.27,199.0,81.25,-0.030356732536764706,4.901960784313726E-5
14.286,199.0,79.25,-0.02982776118259804,9.803921568627451E-6
14.303,198.5,79.0,-0.030325616574754903,3.9215686274509805E-5
14.319,199.0,79.0,-0.02973441329656863,3.9215686274509805E-5
14.336,199.0,79.0,-0.03013892080269608,3.9215686274509805E-5
14.352,199.0,79.25,-0.030356732536764706,4.901960784313726E-5
14.368,199.0,79.0,-0.031227979473039215,4.901960784313726E-5
14.385,199.0,79.0,-0.030325616574754903,3.9215686274509805E-5
14.401,199.0,79.25,-0.029858877144607842,2.941176470588235E-5
14.417,199.0,79.25,-0.030107804840686276,1.9607843137254903E-5
14.434,199.0,79.0,-0.03048119638480392,3.9215686274509805E-5
14.45,199.0,81.25,-0.030201152726715686,3.9215686274509805E-5
14.467,199.0,79.25,-0.03094793581495098,9.803921568627451E-6
14.483,199.0,79.5,-0.03063677619485294,1.9607843137254903E-5
14.499,199.0,79.25,-0.029889993106617645,1.9607843137254903E-5
14.516,199.0,79.25,-0.030263384650735293,2.941176470588235E-5
14.532,199.0,79.0,-0.03069900811887255,2.941176470588235E-5
14.549,199.0,79.25,-0.03038784849877451,3.9215686274509805E-5
14.565,199.0,79.0,-0.02998334099264706,4.901960784313726E-5
14.581,199.0,79.25,-0.030170036764705883,3.9215686274509805E-5
14.598,199.0,79.25,-0.0302945006127451,2.941176470588235E-5
14.614,199.0,79.0,-0.030418964460784313,4.901960784313726E-5
14.63,199.0,79.25,-0.031072399662990195,2.941176470588235E-5
14.647,199.0,81.25,-0.030885703890931374,3.9215686274509805E-5
14.663,199.0,79.0,-0.031010167738970588,9.803921568627451E-6
14.68,199.0,79.25,-0.03063677619485294,2.941176470588235E-5
14.696,199.0,79.0,-0.030450080422794117,2.941176470588235E-5
14.712,199.0,79.0,-0.03038784849877451,3.9215686274509805E-5
14.729,199.0,79.0,-0.030730124080882354,3.9215686274509805E-5
14.745,199.0,79.0,-0.030730124080882354,2.941176470588235E-5
14.762,199.0,79.25,-0.03069900811887255,4.901960784313726E-5
14.778,199.0,79.25,-0.03125909543504902,3.9215686274509805E-5
14.794,199.0,79.0,-0.031445791207107845,4.901960784313726E-5
14.811,199.0,79.0,-0.03150802313112745,3.9215686274509805E-5
14.827,199.0,81.25,-0.031445791207107845,4.901960784313726E-5
14.843,199.0,79.25,-0.030761240042892157,0.0
14.86,199.0,79.0,-0.031165747549019608,1.9607843137254903E-5
14.876,199.0,79.25,-0.031134631587009805,1.9607843137254903E-5
14.893,199.0,79.25,-0.03135244332107843,4.901960784313726E-5
14.909,199.0,79.25,-0.03157025505514706,3.9215686274509805E-5
14.925,199.0,79.0,-0.03200587852328431,3.9215686274509805E-5
14.942,199.0,79.25,-0.031943646599264706,3.9215686274509805E-5
14.958,199.0,79.25,-0.03135244332107843,3.9215686274509805E-5
14.975,199.0,79.25,-0.03160137101715686,2.941176470588235E-5
14.991,199.0,79.25,-0.03225480621936275,3.9215686274509805E-5
15.007,199.0,79.25,-0.03157025505514706,3.9215686274509805E-5
15.024,199.0,81.25,-0.032223690257352944,5.88235294117647E-5
15.04,199.0,79.25,-0.03178806678921569,9.803921568627451E-6
15.056,199.0,79.5,-0.032317038143382354,2.941176470588235E-5
15.073,198.75,79.0,-0.0326593137254902,6.862745098039217E-5
15.089,199.0,79.25,-0.032410386029411764,3.9215686274509805E-5
15.106,199.0,79.25,-0.0326904296875,4.901960784313726E-5
15.122,199.0,79.5,-0.03213034237132353,3.9215686274509805E-5
15.138,199.0,79.25,-0.032223690257352944,3.9215686274509805E-5
15.155,199.0,79.25,-0.03216145833333333,3.9215686274509805E-5
15.171,199.0,79.25,-0.03234815410539216,3.9215686274509805E-5
15.188,199.0,79.25,-0.03278377757352941,4.901960784313726E-5
15.204,199.0,79.25,-0.03247261795343137,3.9215686274509805E-5
15.22,199.0,83.75,-0.03197476256127451,2.941176470588235E-5
15.237,199.0,79.5,-0.03219257429534314,-3.9215686274509805E-5
15.253,199.0,79.25,-0.03256596583946078,1.96078431372549E-5
15.269,199.0,79.5,-0.032503733915441174,3.9215686274509805E-5
15.286,199.0,79.25,-0.032317038143382354,3.9215686274509805E-5
15.302,199.0,79.25,-0.0326904296875,2.941176470588235E-5
15.319,199.0,79.5,-0.033032705269607845,2.941176470588235E-5
15.335,199.0,79.75,-0.03284600949754902,3.9215686274509805E-5
15.351,199.0,79.25,-0.0326593137254902,3.9215686274509805E-5
15.368,199.0,79.5,-0.03337498085171569,1.9607843137254903E-5
15.384,199.0,79.5,-0.03284600949754902,2.941176470588235E-5
15.401,199.0,81.75,-0.03293935738357843,1.9607843137254903E-5
15.417,199.0,79.75,-0.03293935738357843,0.0
15.433,199.0,79.25,-0.03325051700367647,2.941176470588235E-5
15.449,199.0,79.5,-0.03278377757352941,2.941176470588235E-5
15.466,199.0,79.25,-0.03387283624387255,3.9215686274509805E-5
15.482,199.0,79.5,-0.03048119638480392,2.941176470588235E-5
15.498,199.0,79.5,-0.03125909543504902,2.941176470588235E-5
15.515,199.0,79.0,-0.03293935738357843,1.9607843137254903E-5
15.531,199.0,79.25,-0.03178806678921569,3.9215686274509805E-5
15.547,199.0,79.25,-0.031321327359068625,1.9607843137254903E-5
15.563,199.0,79.5,-0.030014456954656862,4.901960784313726E-5
15.58,199.0,79.25,-0.03094793581495098,3.9215686274509805E-5
15.596,199.0,81.75,-0.030979051776960784,1.9607843137254903E-5
15.612,199.0,79.5,-0.030263384650735293,9.803921568627451E-6
15.629,199.0,79.5,-0.031943646599264706,2.941176470588235E-5
15.645,199.0,79.5,-0.030356732536764706,1.9607843137254903E-5
15.662,198.5,79.0,-0.03079235600490196,2.941176470588235E-5
15.678,199.0,79.5,-0.02967218137254902,1.9607843137254903E-5
15.694,199.0,79.25,-0.03079235600490196,2.941176470588235E-5
15.711,199.0,79.5,-0.03054342830882353,4.901960784313726E-5
15.727,199.0,79.5,-0.02960994944852941,3.9215686274509805E-5
15.744,199.0,79.75,-0.030823471966911764,9.803921568627451E-6
15.76,199.0,79.5,-0.030201152726715686,3.9215686274509805E-5
15.776,199.0,83.75,-0.03129021139705882,3.9215686274509805E-5
