time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
16.233,0.016,269.5,27.205882352941178,0.2,-0.03458850337009804
16.249,0.016,270.0,36.580882352941174,0.2,-0.03521082261029412
16.266,0.017,270.5,36.580882352941174,0.2,-0.03437069163602941
16.282,0.016,271.0,36.580882352941174,0.2,-0.027742991727941178
16.299,0.017,271.5,33.63970588235294,0.2,-0.02562710631127451
16.315,0.016,272.0,30.51470588235294,0.2,-0.02628054151348039
16.331,0.016,271.75,21.13970588235294,0.2,-0.025813802083333334
16.348,0.017,271.75,15.25735294117647,0.2,-0.025907149969362744
16.364,0.016,271.25,2.75735294117647,0.2,-0.02587603400735294
16.38,0.016,271.0,-6.25,0.2,-0.02618719362745098
16.397,0.017,270.5,-18.38235294117647,0.2,-0.02603161381740196
16.413,0.016,270.25,-18.38235294117647,0.2,-0.026156077665441178
16.43,0.017,270.0,-21.323529411764703,0.2,-0.02562710631127451
16.446,0.016,269.75,-18.198529411764703,0.2,-0.03147690716911765
16.462,0.016,269.0,-24.448529411764703,0.2,-0.03561533011642157
16.479,0.017,269.0,-18.566176470588236,0.2,-0.03611318550857843
16.495,0.016,268.5,-21.691176470588236,0.2,-0.035397518382352944
16.512,0.017,268.75,-15.808823529411764,0.2,-0.036486577052696076
16.528,0.016,268.5,-15.808823529411764,0.2,-0.035988721660539215
16.544,0.016,269.0,-0.18382352941176522,0.2,-0.035895373774509805
16.561,0.017,269.25,2.7573529411764697,0.2,-0.03673550474877451
16.577,0.016,270.0,18.38235294117647,0.2,-0.03723336014093137
16.593,0.016,270.5,21.691176470588236,0.2,-0.03676662071078431
16.61,0.017,271.0,30.698529411764707,0.2,-0.028738702512254903
16.626,0.016,271.0,24.448529411764703,0.2,-0.025253714767156862
16.643,0.017,271.0,21.50735294117647,0.2,-0.02587603400735294
16.659,0.016,271.0,12.13235294117647,0.2,-0.025253714767156862
16.675,0.016,271.0,5.88235294117647,0.2,-0.02618719362745098
16.692,0.017,270.5,-5.88235294117647,0.2,-0.025751570159313727
16.708,0.016,270.0,-12.13235294117647,0.2,-0.024880323223039215
16.725,0.017,269.25,-20.955882352941178,0.2,-0.03147690716911765
16.741,0.016,268.0,-36.580882352941174,0.2,-0.03785567938112745
16.757,0.016,267.75,-39.705882352941174,0.2,-0.03816683900122549
16.774,0.017,267.0,-42.64705882352941,0.2,-0.03791791130514706
16.79,0.016,267.0,-36.39705882352941,0.2,-0.037668983609068625
16.806,0.016,267.0,-27.573529411764707,0.2,-0.03776233149509804
16.823,0.017,267.25,-9.007352941176471,0.2,-0.03760675168504902
16.839,0.016,268.0,3.492647058823529,0.2,-0.0390380859375
16.856,0.017,268.0,12.316176470588236,0.2,-0.037482287837009805
16.872,0.016,268.75,21.691176470588236,0.2,-0.03872692631740196
16.888,0.016,269.0,24.816176470588236,0.2,-0.03816683900122549
16.905,0.017,269.5,27.75735294117647,0.2,-0.039162549785539215
16.921,0.016,269.0,12.13235294117647,0.2,-0.03844688265931372
16.938,0.017,269.0,12.13235294117647,0.2,-0.039504825367647066
16.954,0.016,269.5,9.00735294117647,0.2,-0.03813572303921569
16.97,0.016,269.75,9.00735294117647,0.2,-0.03888250612745098
16.987,0.017,270.0,6.066176470588235,0.2,-0.03854023054534314
17.003,0.016,270.0,12.316176470588236,0.2,-0.039069201899509805
17.019,0.016,270.5,18.566176470588236,0.2,-0.039162549785539215
17.036,0.017,271.25,21.139705882352942,0.2,-0.027898571537990195
17.052,0.016,272.0,27.389705882352946,0.2,-0.025595990349264706
17.069,0.017,272.75,33.27205882352941,0.2,-0.02547152650122549
17.084,0.015,273.25,39.938725490196084,0.2,-0.025595990349264706
17.101,0.017,274.0,42.51225490196079,0.2,-0.02593826593137255
17.118,0.017,273.75,30.747549019607845,0.2,-0.0263427734375
17.134,0.016,273.0,11.997549019607844,0.2,-0.025409294577205883
17.15,0.016,273.0,3.174019607843138,0.2,-0.026716164981617645
17.167,0.017,272.0,-15.25735294117647,0.2,-0.02603161381740196
17.183,0.016,270.5,-42.830882352941174,0.2,-0.025564874387254903
17.2,0.017,269.75,-48.713235294117645,0.2,-0.025564874387254903
17.215,0.015,268.75,-52.67156862745098,0.2,-0.030916819852941178
17.232,0.017,268.0,-61.49509803921569,0.2,-0.03496189491421569
17.248,0.016,267.75,-52.85539215686275,0.2,-0.03396618412990196
17.264,0.016,267.25,-40.35539215686275,0.2,-0.03552198223039216
17.281,0.017,267.75,-25.649509803921568,0.2,-0.034308459712009805
17.297,0.016,268.0,-9.191176470588236,0.2,-0.03477519914215686
17.313,0.016,268.75,9.00735294117647,0.2,-0.03387283624387255
17.33,0.017,269.25,18.01470588235294,0.2,-0.03443292356004902
17.346,0.016,270.0,33.63970588235294,0.2,-0.03387283624387255
17.362,0.016,270.5,34.00735294117647,0.2,-0.033810604319852944
17.379,0.017,271.0,36.76470588235294,0.2,-0.02761852787990196
17.395,0.016,271.75,36.76470588235294,0.2,-0.025658222273284313
17.412,0.017,272.0,33.82352941176471,0.2,-0.024538047640931374
17.428,0.016,272.0,24.448529411764703,0.2,-0.021488683363970588
17.444,0.016,272.25,21.323529411764703,0.2,-0.018750478707107842
17.461,0.017,272.0,12.5,0.2,-0.026000497855392157
17.477,0.016,272.0,3.1249999999999996,0.2,-0.025907149969362744
17.494,0.017,271.25,-8.63970588235294,0.2,-0.0255337584252451
17.51,0.016,271.0,-11.76470588235294,0.2,-0.025969381893382354
17.526,0.016,270.5,-21.139705882352942,0.2,-0.026062729779411764
17.543,0.017,270.0,-24.080882352941178,0.2,-0.0255337584252451
17.559,0.016,270.0,-24.080882352941178,0.2,-0.02960994944852941
17.575,0.016,269.0,-27.75735294117647,0.2,-0.03483743106617647
17.592,0.017,269.0,-24.63235294117647,0.2,-0.03499301087622549
17.608,0.016,269.0,-18.38235294117647,0.2,-0.03483743106617647
17.625,0.017,269.0,-12.5,0.2,-0.03452627144607843
17.641,0.016,269.0,-12.5,0.2,-0.03486854702818627
17.657,0.016,269.25,3.125,0.2,-0.035024126838235296
17.674,0.017,270.0,11.948529411764707,0.2,-0.03517970664828431
17.69,0.016,270.0,11.948529411764707,0.2,-0.03437069163602941
17.707,0.017,270.75,20.772058823529413,0.2,-0.03561533011642157
17.723,0.016,270.5,17.647058823529413,0.2,-0.02808526731004902
17.739,0.016,271.0,20.772058823529413,0.2,-0.02593826593137255
17.756,0.017,271.0,11.948529411764707,0.2,-0.025751570159313727
17.772,0.016,271.0,11.948529411764707,0.2,-0.02593826593137255
17.788,0.016,271.0,3.125,0.2,-0.025440410539215686
17.805,0.017,270.25,-2.5735294117647056,0.2,-0.02086636412377451
17.821,0.016,270.25,-8.823529411764707,0.2,-0.0199951171875
17.838,0.017,268.75,-26.470588235294116,0.2,-0.02435135186887255
17.854,0.016,268.25,-32.720588235294116,0.2,-0.03054342830882353
17.87,0.016,267.75,-38.97058823529412,0.2,-0.036984432444852944
17.887,0.017,267.25,-36.029411764705884,0.2,-0.03633099724264706
17.903,0.016,266.75,-42.279411764705884,0.2,-0.036082069546568625
17.92,0.017,266.75,-24.63235294117647,0.2,-0.036486577052696076
17.936,0.016,267.0,-15.25735294117647,0.2,-0.03577090992647059
17.952,0.016,267.0,-9.00735294117647,0.2,-0.03636211320465686
17.969,0.017,267.25,-0.18382352941176486,0.2,-0.03732670802696078
17.985,0.016,268.0,15.441176470588236,0.2,-0.03645546109068627
18.001,0.016,268.0,15.441176470588236,0.2,-0.03673550474877451
18.018,0.017,268.0,12.316176470588236,0.2,-0.037171128216911764
18.034,0.016,268.75,21.691176470588236,0.2,-0.03770009957107843
18.051,0.017,268.5,15.808823529411764,0.2,-0.03689108455882353
18.067,0.016,268.0,0.18382352941176486,0.2,-0.037451171875
18.083,0.016,268.5,6.433823529411765,0.2,-0.03838465073529412
18.1,0.017,269.0,12.316176470588236,0.2,-0.0374200559129902
18.116,0.016,269.0,2.941176470588235,0.2,-0.03654880897671569
18.133,0.017,269.25,8.823529411764707,0.2,-0.03704666436887255
18.149,0.016,270.0,24.448529411764703,0.2,-0.03832241881127451
18.165,0.016,270.5,24.448529411764703,0.2,-0.03735782398897059
18.182,0.017,271.0,24.448529411764703,0.2,-0.028334195006127452
18.198,0.016,272.0,36.94852941176471,0.2,-0.026311657475490195
18.214,0.016,272.0,34.00735294117647,0.2,-0.025813802083333334
18.231,0.017,272.5,30.51470588235294,0.2,-0.025813802083333334
18.247,0.016,272.5,24.26470588235294,0.2,-0.025844918045343137
18.264,0.017,272.5,18.38235294117647,0.2,-0.02537817861519608
18.28,0.016,272.0,-0.3676470588235297,0.2,-0.02562710631127451
18.296,0.016,271.0,-12.86764705882353,0.2,-0.02578268612132353
18.313,0.017,270.0,-30.51470588235294,0.2,-0.026156077665441178
18.329,0.016,269.75,-33.63970588235294,0.2,-0.0319125306372549
18.346,0.017,268.75,-45.40441176470588,0.2,-0.039722637101715697
18.362,0.016,268.0,-48.52941176470588,0.2,-0.03841576669730392
18.378,0.016,267.5,-42.27941176470588,0.2,-0.03913143382352941
18.395,0.017,267.75,-27.573529411764707,0.2,-0.038851390165441174
18.411,0.016,268.0,-21.323529411764707,0.2,-0.039318129595588246
18.427,0.016,268.0,-9.558823529411764,0.2,-0.03919366574754902
18.444,0.017,269.0,11.580882352941178,0.2,-0.03950482536764706
18.46,0.016,269.75,27.205882352941178,0.2,-0.03860246246936275
18.476,0.016,270.25,30.51470588235294,0.2,-0.03816683900122549
18.493,0.017,271.0,36.213235294117645,0.2,-0.0271206724877451
18.509,0.016,271.0,36.213235294117645,0.2,-0.026000497855392157
18.526,0.017,271.25,27.38970588235294,0.2,-0.02537817861519608
18.542,0.016,271.75,24.264705882352942,0.2,-0.026062729779411764
18.558,0.016,271.5,14.889705882352938,0.2,-0.02167537913602941
18.574,0.016,271.0,-0.18382352941176522,0.2,-0.021146407781862744
18.59,0.016,270.25,-9.558823529411764,0.2,-0.020430740655637256
18.607,0.017,270.0,-15.441176470588236,0.2,-0.026218309589460784
18.623,0.016,270.0,-21.691176470588236,0.2,-0.029889993106617645
18.64,0.017,269.5,-24.448529411764703,0.2,-0.035024126838235296
18.656,0.016,269.0,-24.448529411764703,0.2,-0.03452627144607843
18.672,0.016,269.0,-15.073529411764705,0.2,-0.0350552428002451
18.689,0.017,269.0,-12.13235294117647,0.2,-0.03552198223039216
18.705,0.016,269.75,-2.7573529411764697,0.2,-0.03458850337009804
18.721,0.016,269.75,3.125,0.2,-0.03455738740808824
18.738,0.017,270.25,15.25735294117647,0.2,-0.03477519914215686
18.754,0.016,271.0,24.63235294117647,0.2,-0.02814749923406863
18.77,0.016,271.25,27.75735294117647,0.2,-0.025284830729166666
18.787,0.017,272.0,27.205882352941178,0.2,-0.025844918045343137
18.803,0.016,272.0,27.205882352941178,0.2,-0.02643612132352941
18.82,0.017,272.0,21.323529411764707,0.2,-0.025969381893382354
18.836,0.016,272.0,11.948529411764707,0.2,-0.02572045419730392
18.852,0.016,271.25,-0.5514705882352942,0.2,-0.026124961703431374
18.869,0.017,270.75,-15.25735294117647,0.2,-0.02618719362745098
18.885,0.016,270.0,-24.63235294117647,0.2,-0.025658222273284313
18.902,0.017,269.5,-30.51470588235294,0.2,-0.030667892156862744
18.918,0.016,268.25,-46.13970588235294,0.2,-0.03443292356004902
18.934,0.016,268.0,-39.88970588235294,0.2,-0.033437212775735296
18.951,0.017,267.75,-36.94852941176471,0.2,-0.03418399586397059
18.967,0.016,267.75,-27.573529411764707,0.2,-0.03402841605392157
18.983,0.016,267.75,-21.691176470588236,0.2,-0.034806315104166666
19.0,0.017,268.0,-3.125,0.2,-0.03446403952205882
19.016,0.016,268.0,0.0,0.2,-0.03493077895220588
19.033,0.017,269.0,14.705882352941178,0.2,-0.034899662990196076
19.049,0.016,269.0,14.705882352941178,0.2,-0.03524193857230392
19.065,0.016,270.0,27.205882352941178,0.2,-0.035024126838235296
19.082,0.017,270.25,27.205882352941178,0.2,-0.03437069163602941
19.098,0.016,270.25,27.205882352941178,0.2,-0.02761852787990196
19.115,0.017,270.0,12.5,0.2,-0.025284830729166666
19.131,0.016,270.25,15.625,0.2,-0.031134631587009805
19.147,0.016,270.25,3.1249999999999996,0.2,-0.028738702512254903
19.164,0.017,270.0,-2.75735294117647,0.2,-0.025564874387254903
19.18,0.016,270.0,-2.75735294117647,0.2,-0.0302945006127451
19.196,0.016,270.0,0.18382352941176486,0.2,-0.03633099724264706
19.213,0.017,270.0,-2.941176470588235,0.2,-0.035677562040441174
19.229,0.016,270.0,-2.941176470588235,0.2,-0.03517970664828431
19.246,0.017,270.0,0.0,0.2,-0.03642434512867647
19.262,0.016,270.0,0.0,0.2,-0.03685996859681372
19.278,0.016,270.0,0.0,0.2,-0.03617541743259804
19.295,0.017,270.0,0.0,0.2,-0.03595760569852941
19.311,0.016,271.0,12.5,0.2,-0.03626876531862745
19.328,0.017,271.0,12.5,0.2,-0.02855200674019608
19.344,0.016,272.0,25.0,0.2,-0.025564874387254903
19.36,0.016,272.0,25.0,0.2,-0.026529469209558825
19.377,0.017,272.75,33.82352941176471,0.2,-0.025969381893382354
19.393,0.016,273.0,24.448529411764707,0.2,-0.026249425551470588
19.409,0.016,273.0,24.448529411764707,0.2,-0.026373889399509805
19.426,0.017,273.0,11.948529411764707,0.2,-0.026000497855392157
19.442,0.016,272.0,-0.5514705882352942,0.2,-0.026529469209558825
19.459,0.017,271.5,-15.25735294117647,0.2,-0.025813802083333334
19.475,0.016,270.75,-27.75735294117647,0.2,-0.025564874387254903
19.491,0.016,269.75,-40.25735294117647,0.2,-0.02593826593137255
19.508,0.017,269.0,-49.080882352941174,0.2,-0.03234815410539216
19.524,0.016,268.0,-49.080882352941174,0.2,-0.03701554840686275
19.541,0.017,267.5,-49.080882352941174,0.2,-0.03760675168504902
19.557,0.016,267.0,-45.955882352941174,0.2,-0.03720224417892157
19.573,0.016,267.5,-27.205882352941178,0.2,-0.03692220052083333
19.59,0.017,268.0,-12.5,0.2,-0.03872692631740196
19.606,0.016,268.25,3.125000000000001,0.2,-0.0382601868872549
19.622,0.016,269.0,18.38235294117647,0.2,-0.03751340379901961
19.639,0.017,269.75,33.455882352941174,0.2,-0.03878915824142157
19.655,0.016,270.0,30.330882352941178,0.2,-0.03844688265931372
19.672,0.017,271.0,36.213235294117645,0.2,-0.03869581035539216
19.688,0.016,271.0,33.088235294117645,0.2,-0.02777410768995098
19.704,0.016,271.75,33.088235294117645,0.2,-0.02587603400735294
19.721,0.017,272.0,27.205882352941178,0.2,-0.025969381893382354
19.737,0.016,271.5,17.830882352941178,0.2,-0.025907149969362744
19.754,0.017,272.0,11.948529411764705,0.2,-0.025844918045343137
19.77,0.016,271.0,-0.5514705882352956,0.2,-0.02618719362745098
19.786,0.016,271.0,-9.926470588235295,0.2,-0.025564874387254903
19.803,0.017,271.0,-12.86764705882353,0.2,-0.025844918045343137
19.819,0.016,270.5,-12.86764705882353,0.2,-0.025907149969362744
19.835,0.016,270.0,-25.0,0.2,-0.026218309589460784
19.852,0.017,269.5,-18.38235294117647,0.2,-0.03275266161151961
19.868,0.016,269.0,-24.63235294117647,0.2,-0.03869581035539216
19.885,0.017,268.25,-33.455882352941174,0.2,-0.03847799862132353
19.9,0.015,268.0,-30.539215686274513,0.2,-0.03486854702818627
19.916,0.016,268.0,-24.28921568627451,0.2,-0.03387283624387255
19.933,0.017,268.0,-18.406862745098042,0.2,-0.033312748927696076
19.949,0.016,268.75,-2.7818627450980395,0.2,-0.0334994446997549
19.966,0.017,269.0,8.9828431372549,0.2,-0.03377948835784314
19.982,0.016,269.25,15.441176470588236,0.2,-0.03570867800245098
19.999,0.017,270.0,24.26470588235294,0.2,-0.03626876531862745
20.015,0.016,270.0,24.26470588235294,0.2,-0.03437069163602941
20.031,0.016,270.75,24.26470588235294,0.2,-0.03714001225490196
20.048,0.017,271.0,24.26470588235294,0.2,-0.027276252297794117
20.064,0.016,271.0,21.13970588235294,0.2,-0.02562710631127451
20.08,0.016,271.0,12.316176470588236,0.2,-0.026405005361519608
20.097,0.017,271.0,12.316176470588236,0.2,-0.025253714767156862
20.113,0.016,271.0,2.941176470588235,0.2,-0.025813802083333334
20.129,0.016,270.5,-6.25,0.2,-0.025751570159313727
20.146,0.017,270.0,-12.13235294117647,0.2,-0.025564874387254903
20.162,0.016,270.0,-12.13235294117647,0.2,-0.030761240042892157
20.178,0.016,269.0,-24.63235294117647,0.2,-0.034215111825980395
20.195,0.017,268.5,-30.51470588235294,0.2,-0.034495155484068625
20.211,0.016,268.0,-30.51470588235294,0.2,-0.03293935738357843
20.228,0.017,268.0,-24.63235294117647,0.2,-0.03368614047181372
20.244,0.016,268.0,-24.63235294117647,0.2,-0.03396618412990196
20.26,0.016,268.0,-12.13235294117647,0.2,-0.033997300091911764
20.277,0.017,268.0,-6.25,0.2,-0.03328163296568627
20.293,0.016,268.75,9.375,0.2,-0.03443292356004902
20.31,0.017,269.25,15.25735294117647,0.2,-0.03493077895220588
20.326,0.016,270.0,24.63235294117647,0.2,-0.034090647977941174
20.342,0.016,270.0,24.63235294117647,0.2,-0.034308459712009805
20.359,0.017,270.0,24.63235294117647,0.2,-0.03486854702818627
20.375,0.016,270.25,18.38235294117647,0.2,-0.03455738740808824
20.391,0.016,271.0,21.875,0.2,-0.02802303538602941
20.408,0.017,271.0,12.5,0.2,-0.025813802083333334
20.424,0.016,271.25,15.625,0.2,-0.02537817861519608
20.441,0.017,272.0,24.448529411764707,0.2,-0.02547152650122549
20.457,0.016,271.5,15.073529411764707,0.2,-0.02547152650122549
20.473,0.016,272.0,11.948529411764707,0.2,-0.025689338235294117
20.49,0.017,272.5,17.830882352941178,0.2,-0.025564874387254903
20.506,0.016,271.75,5.330882352941177,0.2,-0.02537817861519608
20.523,0.017,271.0,-12.316176470588237,0.2,-0.025440410539215686
20.539,0.016,270.25,-15.441176470588237,0.2,-0.025689338235294117
20.555,0.016,269.5,-31.06617647058824,0.2,-0.025409294577205883
20.572,0.017,268.5,-48.713235294117645,0.2,-0.030014456954656862
20.588,0.016,268.0,-45.588235294117645,0.2,-0.03545975030637255
20.604,0.016,267.25,-46.13970588235294,0.2,-0.03673550474877451
20.621,0.017,267.0,-39.705882352941174,0.2,-0.03533528645833333
20.637,0.016,267.0,-30.330882352941178,0.2,-0.03595760569852941
20.654,0.017,267.0,-18.566176470588236,0.2,-0.03601983762254902
20.67,0.016,267.5,-6.066176470588235,0.2,-0.0358642578125
20.686,0.016,268.25,12.683823529411764,0.2,-0.0358331418504902
20.703,0.017,269.0,24.448529411764707,0.2,-0.03577090992647059
20.719,0.016,269.0,24.448529411764707,0.2,-0.036299881280637256
20.736,0.017,270.0,36.213235294117645,0.2,-0.036611040900735296
20.752,0.016,270.75,39.338235294117645,0.2,-0.03654880897671569
20.768,0.016,271.0,33.088235294117645,0.2,-0.02808526731004902
20.785,0.017,271.25,27.205882352941178,0.2,-0.025502642463235293
20.801,0.016,271.25,27.205882352941178,0.2,-0.02578268612132353
20.817,0.016,271.5,18.566176470588236,0.2,-0.025284830729166666
20.834,0.017,272.0,15.073529411764705,0.2,-0.024662511488970588
20.85,0.016,271.25,2.573529411764705,0.2,-0.021706495098039215
20.867,0.017,271.5,2.573529411764705,0.2,-0.018657130821078435
20.883,0.016,271.0,-3.676470588235295,0.2,-0.025284830729166666
20.899,0.016,270.5,-13.051470588235295,0.2,-0.025253714767156862
20.916,0.017,270.0,-24.816176470588236,0.2,-0.025969381893382354
20.932,0.016,269.75,-18.566176470588236,0.2,-0.03150802313112745
20.949,0.017,269.5,-24.448529411764703,0.2,-0.03723336014093137
20.965,0.016,268.25,-33.8235294117647,0.2,-0.03751340379901961
20.981,0.016,268.0,-30.698529411764707,0.2,-0.03801125919117647
20.998,0.017,268.0,-24.816176470588236,0.2,-0.037793447457107845
21.014,0.016,268.0,-21.691176470588236,0.2,-0.03776233149509804
21.03,0.016,268.5,-12.5,0.2,-0.03735782398897059
21.047,0.017,269.0,9.00735294117647,0.2,-0.03844688265931372
21.063,0.016,269.5,18.38235294117647,0.2,-0.038571346507352944
21.08,0.017,270.0,24.26470588235294,0.2,-0.03838465073529412
21.096,0.016,270.0,24.26470588235294,0.2,-0.03835353477328431
21.112,0.016,270.25,21.13970588235294,0.2,-0.039255897671568625
21.129,0.017,270.5,18.198529411764703,0.2,-0.028520890778186276
21.145,0.016,270.0,5.698529411764705,0.2,-0.02587603400735294
21.161,0.016,270.5,6.066176470588235,0.2,-0.03209922640931372
21.178,0.017,270.5,6.066176470588235,0.2,-0.028209731158088235
21.194,0.016,270.0,-3.3088235294117654,0.2,-0.026156077665441178
21.211,0.017,270.0,-6.25,0.2,-0.03150802313112745
21.227,0.016,270.0,0.0,0.2,-0.03925589767156863
21.243,0.016,270.0,-6.25,0.2,-0.0390380859375
21.26,0.017,270.0,-6.25,0.2,-0.03919366574754902
21.276,0.016,270.0,0.0,0.2,-0.03832241881127451
21.293,0.017,270.0,0.0,0.2,-0.037980143229166666
21.309,0.016,270.0,0.0,0.2,-0.03785567938112745
21.325,0.016,270.0,0.0,0.2,-0.036611040900735296
21.342,0.017,270.5,5.88235294117647,0.2,-0.037793447457107845
21.358,0.016,271.0,12.13235294117647,0.2,-0.027276252297794117
21.374,0.016,271.5,18.38235294117647,0.2,-0.0263427734375
21.391,0.017,272.0,24.26470588235294,0.2,-0.02578268612132353
21.407,0.016,272.0,24.26470588235294,0.2,-0.02603161381740196
21.423,0.016,272.0,18.38235294117647,0.2,-0.025813802083333334
21.439,0.016,272.0,12.13235294117647,0.2,-0.026062729779411764
21.456,0.017,271.5,0.0,0.2,-0.02587603400735294
21.472,0.016,270.75,-15.25735294117647,0.2,-0.026373889399509805
21.488,0.016,270.0,-24.63235294117647,0.2,-0.025564874387254903
21.505,0.017,269.0,-36.39705882352941,0.2,-0.029858877144607842
21.521,0.016,268.5,-42.647058823529406,0.2,-0.034899662990196076
21.537,0.016,268.0,-43.01470588235294,0.2,-0.03499301087622549
21.554,0.017,267.0,-45.40441176470588,0.2,-0.03446403952205882
21.57,0.016,267.0,-36.02941176470588,0.2,-0.03328163296568627
21.586,0.016,267.0,-24.26470588235294,0.2,-0.033810604319852944
21.603,0.017,267.75,-9.191176470588236,0.2,-0.02982776118259804
21.619,0.016,268.25,3.3088235294117667,0.2,-0.02864535462622549
21.636,0.017,269.0,23.897058823529413,0.2,-0.03306382123161765
21.652,0.016,269.25,27.022058823529413,0.2,-0.03412176393995098
21.668,0.016,270.0,36.39705882352941,0.2,-0.033810604319852944
21.685,0.017,270.0,27.573529411764707,0.2,-0.03452627144607843
21.701,0.016,270.75,30.698529411764707,0.2,-0.03468185125612745
21.718,0.017,270.5,18.933823529411764,0.2,-0.027836339613970588
21.734,0.016,271.0,22.058823529411764,0.2,-0.02587603400735294
21.75,0.016,271.0,12.683823529411764,0.2,-0.026000497855392157
21.767,0.017,271.0,12.683823529411764,0.2,-0.02603161381740196
21.783,0.016,271.0,3.3088235294117654,0.2,-0.025689338235294117
21.799,0.016,271.0,6.25,0.2,-0.02572045419730392
21.816,0.017,271.0,0.0,0.2,-0.02572045419730392
21.832,0.016,271.0,0.0,0.2,-0.025035903033088235
21.849,0.017,270.75,-2.941176470588235,0.2,-0.025907149969362744
21.865,0.016,270.0,-12.316176470588236,0.2,-0.025658222273284313
21.881,0.016,269.5,-18.566176470588236,0.2,-0.03054342830882353
21.898,0.017,268.5,-30.330882352941178,0.2,-0.03458850337009804
21.914,0.016,268.0,-36.580882352941174,0.2,-0.03446403952205882
21.931,0.017,267.5,-39.522058823529406,0.2,-0.03542863434436275
21.947,0.016,267.75,-27.02205882352941,0.2,-0.0358331418504902
21.963,0.016,267.75,-20.77205882352941,0.2,-0.03536640242034314
21.98,0.017,268.0,-6.066176470588235,0.2,-0.03396618412990196
21.996,0.016,268.75,9.558823529411764,0.2,-0.03564644607843137
22.012,0.016,269.25,21.691176470588236,0.2,-0.035802025888480395
22.029,0.017,270.0,27.389705882352946,0.2,-0.036206533394607845
22.045,0.016,270.0,27.389705882352946,0.2,-0.035584214154411764
22.062,0.017,270.0,24.448529411764707,0.2,-0.03642434512867647
22.078,0.016,270.5,21.323529411764707,0.2,-0.03601983762254902
22.094,0.016,270.75,18.198529411764707,0.2,-0.028676470588235293
22.111,0.017,271.0,12.316176470588236,0.2,-0.025689338235294117
22.127,0.016,270.5,6.066176470588235,0.2,-0.02562710631127451
22.144,0.017,271.0,11.948529411764705,0.2,-0.02593826593137255
22.16,0.016,271.0,5.698529411764705,0.2,-0.026467237285539215
22.176,0.016,270.5,-3.676470588235295,0.2,-0.025440410539215686
22.193,0.017,270.75,-3.676470588235295,0.2,-0.025129250919117645
22.209,0.016,270.0,-6.801470588235295,0.2,-0.026093845741421567
22.225,0.016,270.0,-12.683823529411764,0.2,-0.03129021139705882
22.242,0.017,268.75,-27.38970588235294,0.2,-0.0374200559129902
22.258,0.016,268.25,-27.38970588235294,0.2,-0.0374200559129902
22.275,0.017,268.0,-33.27205882352941,0.2,-0.03729559206495098
22.291,0.016,268.0,-23.897058823529413,0.2,-0.03685996859681372
22.307,0.016,267.25,-33.27205882352941,0.2,-0.03770009957107843
22.324,0.017,268.0,-9.742647058823529,0.2,-0.03720224417892157
22.34,0.016,268.25,-0.367647058823529,0.2,-0.03816683900122549
22.357,0.017,269.0,11.397058823529411,0.2,-0.03754451976102941
22.373,0.016,269.75,20.772058823529413,0.2,-0.03785567938112745
22.389,0.016,270.0,33.27205882352941,0.2,-0.03810460707720588
22.406,0.017,270.0,24.448529411764707,0.2,-0.03838465073529412
22.422,0.016,270.0,21.323529411764707,0.2,-0.03835353477328431
22.438,0.016,271.0,25.0,0.2,-0.03838465073529412
22.455,0.017,270.5,9.74264705882353,0.2,-0.028987630208333334
22.471,0.016,271.0,12.86764705882353,0.2,-0.02618719362745098
22.488,0.017,271.0,12.86764705882353,0.2,-0.0255337584252451
22.504,0.016,271.0,12.86764705882353,0.2,-0.02603161381740196
22.52,0.016,271.0,0.3676470588235297,0.2,-0.026529469209558825
22.537,0.017,271.0,6.25,0.2,-0.02578268612132353
22.553,0.016,271.0,0.0,0.2,-0.025595990349264706
22.57,0.017,270.5,-5.88235294117647,0.2,-0.0255337584252451
22.586,0.016,270.25,-9.00735294117647,0.2,-0.025409294577205883
22.602,0.016,269.75,-15.25735294117647,0.2,-0.025347062653186276
22.619,0.017,268.75,-27.02205882352941,0.2,-0.0319125306372549
22.635,0.016,267.75,-39.522058823529406,0.2,-0.038758042279411764
22.651,0.016,267.0,-43.01470588235294,0.2,-0.03959817325367647
22.668,0.017,266.25,-48.713235294117645,0.2,-0.03645546109068627
22.684,0.016,266.0,-45.588235294117645,0.2,-0.03934924555759804
22.701,0.017,266.0,-33.82352941176471,0.2,-0.038197954963235296
22.717,0.016,266.5,-15.073529411764707,0.2,-0.03878915824142157
22.733,0.016,267.5,6.801470588235294,0.2,-0.03701554840686275
22.75,0.017,268.0,21.50735294117647,0.2,-0.037886795343137256
22.766,0.016,268.25,27.75735294117647,0.2,-0.03689108455882353
22.782,0.016,269.0,37.13235294117647,0.2,-0.03785567938112745
22.798,0.016,269.5,37.13235294117647,0.2,-0.035677562040441174
22.814,0.016,270.0,30.88235294117647,0.2,-0.035895373774509805
22.831,0.017,270.0,25.0,0.2,-0.0358331418504902
22.848,0.017,270.5,27.75735294117647,0.2,-0.037077780330882354
22.864,0.016,270.5,18.38235294117647,0.2,-0.02761852787990196
22.88,0.016,271.0,18.38235294117647,0.2,-0.02587603400735294
22.896,0.016,271.75,21.50735294117647,0.2,-0.02593826593137255
22.913,0.017,272.0,24.448529411764703,0.2,-0.02537817861519608
22.929,0.016,272.0,18.566176470588236,0.2,-0.025098134957107842
