time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
48.169,0.017,190.0,21.691176470588236,0.09604722665003958,-0.03013892080269608
48.185,0.016,190.25,18.566176470588236,0.09494153182107624,-0.029921109068627452
48.201,0.016,191.0,24.816176470588236,0.0916213493064817,-0.02973441329656863
48.218,0.017,190.75,21.875,0.09272860540131023,-0.029858877144607842
48.234,0.016,190.0,3.125,0.09604722665003958,-0.029858877144607842
48.25,0.016,190.0,0.18382352941176522,0.09604722665003958,-0.030014456954656862
48.267,0.017,190.0,-2.9411764705882346,0.09604722665003958,-0.030045572916666666
48.283,0.016,190.0,-12.316176470588236,0.09604722665003958,-0.03038784849877451
48.3,0.017,190.0,-9.375,0.09604722665003958,-0.02736960018382353
48.316,0.016,190.0,0.0,0.09604722665003958,-0.027991919424019608
48.332,0.016,190.0,0.0,0.09604722665003958,-0.03048119638480392
48.349,0.017,190.0,0.0,0.09604722665003958,-0.030761240042892157
48.365,0.016,190.0,0.0,0.09604722665003958,-0.029952225030637256
48.382,0.017,190.0,0.0,0.09604722665003958,-0.030761240042892157
48.398,0.016,190.0,0.0,0.09604722665003958,-0.03007668887867647
48.414,0.016,189.5,-6.25,0.09825714087910162,-0.030263384650735293
48.431,0.017,189.0,-12.13235294117647,0.1004651697560346,-0.03063677619485294
48.447,0.016,189.0,-12.13235294117647,0.1004651697560346,-0.031010167738970588
48.463,0.016,189.0,-12.13235294117647,0.1004651697560346,-0.03023226868872549
48.48,0.017,189.0,-12.13235294117647,0.1004651697560346,-0.030916819852941178
48.496,0.016,189.0,-5.88235294117647,0.1004651697560346,-0.027400716145833334
48.513,0.017,189.0,0.0,0.1004651697560346,-0.028458658854166666
48.529,0.016,188.25,-9.375,0.10377389329867687,-0.02752517999387255
48.545,0.016,188.0,-12.5,0.10487596514400983,-0.026218309589460784
48.562,0.017,188.0,-12.5,0.10487596514400983,-0.02572045419730392
48.578,0.016,188.0,-12.5,0.10487596514400983,-0.026062729779411764
48.594,0.016,187.75,-15.625,0.10597763954105838,-0.026093845741421567
48.611,0.017,188.0,-3.3088235294117654,0.10487596514400983,-0.025595990349264706
48.627,0.016,188.5,6.066176470588235,0.10267141166944159,-0.025844918045343137
48.644,0.017,189.0,11.948529411764705,0.1004651697560346,-0.025595990349264706
48.66,0.016,189.0,11.948529411764705,0.1004651697560346,-0.026124961703431374
48.676,0.016,189.0,15.073529411764705,0.1004651697560346,-0.028987630208333334
48.693,0.017,189.0,12.13235294117647,0.1004651697560346,-0.02736960018382353
48.709,0.016,189.0,5.88235294117647,0.1004651697560346,-0.028520890778186276
48.726,0.017,189.75,8.823529411764707,0.0971524255773537,-0.03175695082720588
48.742,0.016,190.0,11.948529411764707,0.09604722665003958,-0.03138355928308824
48.758,0.016,190.0,11.948529411764707,0.09604722665003958,-0.031227979473039215
48.775,0.017,190.5,17.830882352941178,0.09383532882382206,-0.03175695082720588
48.791,0.016,190.0,11.580882352941176,0.09604722665003958,-0.030916819852941178
48.807,0.016,190.0,2.7573529411764697,0.09604722665003958,-0.031632486979166666
48.824,0.017,190.0,-0.3676470588235297,0.09604722665003958,-0.03157025505514706
48.84,0.016,190.0,-0.3676470588235297,0.09604722665003958,-0.03259708180147059
48.857,0.017,190.0,-6.25,0.09604722665003958,-0.031103515625
48.873,0.016,190.0,0.0,0.09604722665003958,-0.026405005361519608
48.889,0.016,190.0,0.0,0.09604722665003958,-0.02889428232230392
48.906,0.017,190.0,0.0,0.09604722665003958,-0.031445791207107845
48.922,0.016,189.5,-6.25,0.09825714087910162,-0.03178806678921569
48.939,0.017,189.0,-12.13235294117647,0.1004651697560346,-0.03200587852328431
48.955,0.016,189.0,-12.13235294117647,0.1004651697560346,-0.031943646599264706
48.971,0.016,189.0,-12.13235294117647,0.1004651697560346,-0.03247261795343137
48.988,0.017,189.0,-12.13235294117647,0.1004651697560346,-0.0318814146752451
49.004,0.016,189.0,-5.88235294117647,0.1004651697560346,-0.03169471890318627
49.02,0.016,189.0,0.0,0.1004651697560346,-0.03256596583946078
49.037,0.017,189.0,0.0,0.1004651697560346,-0.032410386029411764
49.053,0.016,189.0,0.0,0.1004651697560346,-0.027431832107843137
49.07,0.017,188.75,-2.941176470588235,0.10156850792848746,-0.02587603400735294
49.086,0.016,188.0,-12.316176470588236,0.10487596514400983,-0.025253714767156862
49.102,0.016,187.25,-21.691176470588236,0.10817984537037446,-0.026218309589460784
49.119,0.017,187.25,-21.691176470588236,0.10817984537037446,-0.02578268612132353
49.135,0.016,187.75,-15.441176470588236,0.10597763954105838,-0.02572045419730392
49.152,0.017,188.0,-9.558823529411764,0.10487596514400983,-0.02572045419730392
49.168,0.016,188.0,-0.18382352941176522,0.10487596514400983,-0.02618719362745098
49.184,0.016,188.75,18.566176470588236,0.10156850792848746,-0.025160366881127452
49.201,0.017,189.0,21.50735294117647,0.1004651697560346,-0.025689338235294117
49.217,0.016,189.0,15.25735294117647,0.1004651697560346,-0.0263427734375
49.233,0.016,189.0,12.316176470588236,0.1004651697560346,-0.027711875765931374
49.249,0.016,189.0,12.316176470588236,0.1004651697560346,-0.0318814146752451
49.265,0.016,189.0,2.941176470588235,0.1004651697560346,-0.026716164981617645
49.282,0.017,190.0,11.76470588235294,0.09604722665003958,-0.02802303538602941
49.298,0.016,190.0,11.76470588235294,0.09604722665003958,-0.030450080422794117
49.314,0.016,190.25,14.889705882352938,0.09494153182107624,-0.030201152726715686
49.331,0.017,191.0,23.713235294117645,0.0916213493064817,-0.031103515625
49.347,0.016,190.25,14.338235294117647,0.09494153182107624,-0.029485485600490195
49.364,0.017,190.0,-0.3676470588235293,0.09604722665003958,-0.029298789828431374
49.38,0.016,190.0,-0.3676470588235293,0.09604722665003958,-0.030325616574754903
49.396,0.016,190.0,-3.492647058823529,0.09604722665003958,-0.02920544194240196
49.413,0.017,190.0,-12.316176470588236,0.09604722665003958,-0.029765529258578432
49.429,0.016,190.0,-2.941176470588235,0.09604722665003958,-0.02973441329656863
49.445,0.016,190.0,0.0,0.09604722665003958,-0.027089556525735293
49.462,0.017,190.0,0.0,0.09604722665003958,-0.0279296875
49.478,0.016,190.0,0.0,0.09604722665003958,-0.02982776118259804
49.495,0.017,189.75,-2.941176470588235,0.0971524255773537,-0.029485485600490195
49.511,0.016,190.0,0.18382352941176486,0.09604722665003958,-0.03013892080269608
49.527,0.016,189.0,-12.316176470588236,0.1004651697560346,-0.030605660232843137
49.544,0.017,189.0,-12.316176470588236,0.1004651697560346,-0.03023226868872549
49.56,0.016,189.0,-12.316176470588236,0.1004651697560346,-0.030045572916666666
49.577,0.017,189.0,-9.375,0.1004651697560346,-0.030107804840686276
49.593,0.016,189.0,-12.5,0.1004651697560346,-0.030201152726715686
49.609,0.016,189.0,0.0,0.1004651697560346,-0.029858877144607842
49.626,0.017,188.0,-11.76470588235294,0.10487596514400983,-0.030170036764705883
49.642,0.016,188.0,-11.76470588235294,0.10487596514400983,-0.026093845741421567
49.658,0.016,187.25,-21.13970588235294,0.10817984537037446,-0.0255337584252451
49.675,0.017,187.0,-24.080882352941178,0.10928040151077216,-0.025098134957107842
49.691,0.016,187.0,-24.080882352941178,0.10928040151077216,-0.026405005361519608
49.708,0.017,187.0,-12.316176470588236,0.10928040151077216,-0.025253714767156862
49.724,0.016,187.0,-12.316176470588236,0.10928040151077216,-0.025347062653186276
49.74,0.016,188.0,9.558823529411764,0.10487596514400983,-0.02643612132352941
49.757,0.017,187.75,9.558823529411764,0.10597763954105838,-0.025813802083333334
49.773,0.016,188.0,12.683823529411764,0.10487596514400983,-0.025284830729166666
49.79,0.017,188.0,12.683823529411764,0.10487596514400983,-0.02649835324754902
49.806,0.016,188.0,12.683823529411764,0.10487596514400983,-0.025751570159313727
49.822,0.016,188.0,0.18382352941176486,0.10487596514400983,-0.025191482843137256
49.839,0.017,188.5,9.00735294117647,0.10267141166944159,-0.026467237285539215
49.855,0.016,189.0,12.13235294117647,0.1004651697560346,-0.028303079044117645
49.871,0.016,190.0,24.63235294117647,0.09604722665003958,-0.03129021139705882
49.888,0.017,190.0,24.63235294117647,0.09604722665003958,-0.030512312346813727
49.904,0.016,190.0,24.63235294117647,0.09604722665003958,-0.030605660232843137
49.921,0.017,190.0,18.75,0.09604722665003958,-0.030667892156862744
49.937,0.016,190.0,12.5,0.09604722665003958,-0.030761240042892157
49.953,0.016,190.0,0.0,0.09604722665003958,-0.030730124080882354
49.97,0.017,190.0,0.0,0.09604722665003958,-0.03094793581495098
49.986,0.016,190.0,0.0,0.09604722665003958,-0.03079235600490196
50.002,0.016,190.5,6.25,0.09383532882382206,-0.030574544270833334
50.019,0.017,190.0,0.3676470588235297,0.09604722665003958,-0.031445791207107845
50.035,0.016,190.0,0.3676470588235297,0.09604722665003958,-0.027182904411764706
50.052,0.017,189.75,-2.573529411764705,0.0971524255773537,-0.028427542892156862
50.068,0.016,189.75,-2.573529411764705,0.0971524255773537,-0.031165747549019608
50.084,0.016,189.25,-15.073529411764705,0.09936138484057391,-0.03129021139705882
50.101,0.017,190.0,-0.367647058823529,0.09604722665003958,-0.031072399662990195
50.117,0.016,190.0,-0.367647058823529,0.09604722665003958,-0.031632486979166666
50.134,0.017,189.0,-9.191176470588234,0.1004651697560346,-0.030823471966911764
50.15,0.016,189.25,-6.066176470588234,0.09936138484057391,-0.031165747549019608
50.166,0.016,189.5,3.3088235294117654,0.09825714087910162,-0.031632486979166666
50.183,0.017,189.0,-11.397058823529411,0.1004651697560346,-0.03175695082720588
50.199,0.016,189.0,-11.397058823529411,0.1004651697560346,-0.03219257429534314
50.215,0.016,189.0,0.3676470588235297,0.1004651697560346,-0.027431832107843137
50.232,0.017,189.0,-2.75735294117647,0.1004651697560346,-0.02839642693014706
50.248,0.016,189.0,-5.88235294117647,0.1004651697560346,-0.032317038143382354
50.265,0.017,188.0,-11.76470588235294,0.10487596514400983,-0.02696509267769608
50.281,0.016,188.0,-11.76470588235294,0.10487596514400983,-0.026685049019607842
50.297,0.016,188.0,-11.76470588235294,0.10487596514400983,-0.025564874387254903
50.314,0.017,188.0,-11.76470588235294,0.10487596514400983,-0.025502642463235293
50.33,0.016,188.0,-11.76470588235294,0.10487596514400983,-0.026093845741421567
50.346,0.016,188.75,9.375,0.10156850792848746,-0.02618719362745098
50.363,0.017,189.0,12.316176470588236,0.1004651697560346,-0.025751570159313727
50.379,0.016,189.0,12.316176470588236,0.1004651697560346,-0.025502642463235293
50.396,0.017,189.0,12.316176470588236,0.1004651697560346,-0.025191482843137256
50.412,0.016,189.0,12.316176470588236,0.1004651697560346,-0.028925398284313727
50.428,0.016,189.0,2.941176470588235,0.1004651697560346,-0.032317038143382354
50.445,0.017,189.75,8.823529411764707,0.0971524255773537,-0.03247261795343137
50.461,0.016,190.0,11.948529411764707,0.09604722665003958,-0.03213034237132353
50.478,0.017,190.0,11.948529411764707,0.09604722665003958,-0.03284600949754902
50.494,0.016,190.0,11.948529411764707,0.09604722665003958,-0.03209922640931372
50.509,0.015,190.0,11.948529411764707,0.09604722665003958,-0.03013892080269608
50.526,0.017,190.0,3.125,0.09604722665003958,-0.03178806678921569
50.543,0.017,190.0,0.0,0.09604722665003958,-0.032223690257352944
50.559,0.016,190.0,0.0,0.09604722665003958,-0.03284600949754902
50.576,0.017,190.0,0.0,0.09604722665003958,-0.031850298713235296
50.592,0.016,190.0,0.0,0.09604722665003958,-0.02665393305759804
50.608,0.016,190.0,0.0,0.09604722665003958,-0.02746294806985294
50.624,0.016,189.0,-12.5,0.1004651697560346,-0.031321327359068625
50.641,0.017,189.0,-12.5,0.1004651697560346,-0.03129021139705882
50.657,0.016,189.0,-12.5,0.1004651697560346,-0.030761240042892157
50.673,0.016,189.0,-12.5,0.1004651697560346,-0.03175695082720588
50.69,0.017,189.0,-12.5,0.1004651697560346,-0.03079235600490196
50.706,0.016,189.0,0.0,0.1004651697560346,-0.03135244332107843
50.722,0.016,189.0,0.0,0.1004651697560346,-0.030979051776960784
50.739,0.017,189.0,0.0,0.1004651697560346,-0.030325616574754903
50.755,0.016,189.0,0.0,0.1004651697560346,-0.03063677619485294
50.772,0.017,189.0,0.0,0.1004651697560346,-0.027245136335784313
50.788,0.016,189.0,0.0,0.1004651697560346,-0.025347062653186276
50.804,0.016,188.5,-6.25,0.10267141166944159,-0.025844918045343137
50.821,0.017,188.0,-12.13235294117647,0.10487596514400983,-0.02531594669117647
50.837,0.016,188.0,-12.13235294117647,0.10487596514400983,-0.025813802083333334
50.853,0.016,187.25,-21.50735294117647,0.10817984537037446,-0.026093845741421567
50.87,0.017,188.0,-12.683823529411764,0.10487596514400983,-0.026062729779411764
50.886,0.016,188.5,-0.18382352941176236,0.10267141166944159,-0.025969381893382354
50.903,0.017,189.0,11.580882352941178,0.1004651697560346,-0.025844918045343137
50.919,0.016,189.0,11.580882352941178,0.1004651697560346,-0.025907149969362744
50.935,0.016,189.0,20.955882352941178,0.1004651697560346,-0.02587603400735294
50.952,0.017,189.0,12.13235294117647,0.1004651697560346,-0.025409294577205883
50.968,0.016,189.0,5.88235294117647,0.1004651697560346,-0.025160366881127452
50.985,0.017,190.0,11.76470588235294,0.09604722665003958,-0.028054151348039215
51.001,0.016,190.0,11.76470588235294,0.09604722665003958,-0.030107804840686276
51.017,0.016,190.5,18.01470588235294,0.09383532882382206,-0.030107804840686276
51.034,0.017,191.0,23.897058823529413,0.0916213493064817,-0.02998334099264706
51.05,0.016,192.0,36.397058823529406,0.08718675362266386,-0.02982776118259804
51.066,0.016,192.0,24.63235294117647,0.08718675362266386,-0.029703297334558825
51.083,0.017,191.0,12.86764705882353,0.0916213493064817,-0.030014456954656862
51.099,0.016,191.0,6.617647058823529,0.0916213493064817,-0.029889993106617645
51.116,0.017,191.0,0.7352941176470594,0.0916213493064817,-0.030045572916666666
51.132,0.016,191.0,-11.76470588235294,0.0916213493064817,-0.03038784849877451
51.148,0.016,191.0,-11.76470588235294,0.0916213493064817,-0.029765529258578432
51.165,0.017,191.0,0.0,0.0916213493064817,-0.027182904411764706
51.181,0.016,191.0,0.0,0.0916213493064817,-0.027960803462009805
51.198,0.017,191.0,0.0,0.0916213493064817,-0.03007668887867647
51.214,0.016,191.0,0.0,0.0916213493064817,-0.029547717524509805
51.23,0.016,190.0,-12.5,0.09604722665003958,-0.02945436963848039
51.247,0.017,190.0,-12.5,0.09604722665003958,-0.030418964460784313
51.263,0.016,190.0,-12.5,0.09604722665003958,-0.03013892080269608
51.279,0.016,190.0,-12.5,0.09604722665003958,-0.03038784849877451
51.296,0.017,190.0,-12.5,0.09604722665003958,-0.03063677619485294
51.312,0.016,190.0,0.0,0.09604722665003958,-0.030761240042892157
51.329,0.017,190.0,0.0,0.09604722665003958,-0.03135244332107843
51.345,0.016,189.25,-9.375,0.09936138484057391,-0.03069900811887255
51.361,0.016,189.0,-12.5,0.1004651697560346,-0.0271206724877451
51.378,0.017,189.0,-12.5,0.1004651697560346,-0.028832050398284313
51.394,0.016,188.5,-18.75,0.10267141166944159,-0.0271206724877451
51.41,0.016,188.0,-25.0,0.10487596514400983,-0.025253714767156862
51.427,0.017,188.0,-15.625,0.10487596514400983,-0.02562710631127451
51.443,0.016,188.25,-9.375,0.10377389329867687,-0.025813802083333334
51.46,0.017,189.0,-0.5514705882352942,0.1004651697560346,-0.025969381893382354
51.476,0.016,189.0,5.698529411764706,0.1004651697560346,-0.026156077665441178
51.492,0.016,189.0,11.948529411764707,0.1004651697560346,-0.025502642463235293
51.509,0.017,189.0,11.948529411764707,0.1004651697560346,-0.025564874387254903
51.525,0.016,189.0,8.823529411764707,0.1004651697560346,-0.025409294577205883
51.542,0.017,189.0,0.0,0.1004651697560346,-0.02593826593137255
51.558,0.016,189.0,0.0,0.1004651697560346,-0.02895651424632353
51.574,0.016,189.5,6.25,0.09825714087910162,-0.03157025505514706
51.591,0.017,190.0,12.13235294117647,0.09604722665003958,-0.03209922640931372
51.607,0.016,190.25,15.25735294117647,0.09494153182107624,-0.031010167738970588
51.623,0.016,191.0,24.63235294117647,0.0916213493064817,-0.031321327359068625
51.64,0.017,190.5,18.75,0.09383532882382206,-0.03125909543504902
51.656,0.016,190.0,6.250000000000001,0.09604722665003958,-0.03129021139705882
51.673,0.017,190.5,6.250000000000001,0.09383532882382206,-0.031539139093137256
51.689,0.016,190.0,-3.124999999999999,0.09604722665003958,-0.031227979473039215
51.705,0.016,190.0,-12.5,0.09604722665003958,-0.03175695082720588
51.722,0.017,190.0,-6.617647058823531,0.09604722665003958,-0.031850298713235296
51.738,0.016,190.0,-0.3676470588235297,0.09604722665003958,-0.02752517999387255
51.755,0.017,190.0,-6.25,0.09604722665003958,-0.029423253676470588
51.771,0.016,190.0,0.0,0.09604722665003958,-0.0318814146752451
51.787,0.016,189.5,-6.25,0.09825714087910162,-0.03234815410539216
51.804,0.017,190.0,-0.3676470588235297,0.09604722665003958,-0.027338484221813727
51.82,0.016,189.75,-3.49264705882353,0.0971524255773537,-0.029018746170343137
51.836,0.016,190.0,-0.3676470588235297,0.09604722665003958,-0.03200587852328431
51.853,0.017,190.0,-0.3676470588235297,0.09604722665003958,-0.03206811044730392
51.869,0.016,189.0,-6.617647058823531,0.1004651697560346,-0.032628197763480395
51.885,0.016,189.5,-6.25,0.09825714087910162,-0.03256596583946078
51.902,0.017,189.0,-9.00735294117647,0.1004651697560346,-0.033126053155637256
51.918,0.016,189.0,-12.13235294117647,0.1004651697560346,-0.02649835324754902
51.935,0.017,189.0,-12.13235294117647,0.1004651697560346,-0.029547717524509805
51.951,0.016,189.0,0.3676470588235297,0.1004651697560346,-0.031943646599264706
51.967,0.016,189.0,-5.88235294117647,0.1004651697560346,-0.032814893535539215
51.984,0.017,189.0,0.0,0.1004651697560346,-0.0326904296875
52.0,0.016,189.0,0.0,0.1004651697560346,-0.02690286075367647
52.016,0.016,189.0,0.0,0.1004651697560346,-0.025347062653186276
52.033,0.017,189.0,0.0,0.1004651697560346,-0.025595990349264706
52.049,0.016,189.0,0.0,0.1004651697560346,-0.025844918045343137
52.065,0.016,189.0,0.0,0.1004651697560346,-0.026218309589460784
52.081,0.016,189.0,0.0,0.1004651697560346,-0.024382467830882354
52.098,0.017,189.25,2.941176470588235,0.09936138484057391,-0.026529469209558825
52.114,0.016,189.75,9.191176470588236,0.0971524255773537,-0.025564874387254903
52.13,0.016,189.5,6.066176470588235,0.09825714087910162,-0.027805223651960784
52.147,0.017,190.0,11.948529411764705,0.09604722665003958,-0.029143210018382354
52.163,0.016,190.0,11.948529411764705,0.09604722665003958,-0.02960994944852941
52.18,0.017,190.25,11.948529411764705,0.09494153182107624,-0.029423253676470588
52.196,0.016,191.0,15.073529411764705,0.0916213493064817,-0.029952225030637256
52.212,0.016,191.0,18.198529411764703,0.0916213493064817,-0.029547717524509805
52.229,0.017,191.0,12.316176470588236,0.0916213493064817,-0.029703297334558825
52.245,0.016,191.0,12.316176470588236,0.0916213493064817,-0.030325616574754903
52.261,0.016,190.0,-3.125,0.09604722665003958,-0.029547717524509805
52.278,0.017,190.0,-12.5,0.09604722665003958,-0.0302945006127451
52.294,0.016,191.0,0.0,0.0916213493064817,-0.030170036764705883
52.311,0.017,190.25,-8.823529411764707,0.09494153182107624,-0.026591701133578432
52.327,0.016,190.0,-11.948529411764707,0.09604722665003958,-0.028178615196078432
52.343,0.016,190.0,0.5514705882352942,0.09604722665003958,-0.029392137714460784
52.36,0.017,190.0,0.5514705882352942,0.09604722665003958,-0.030418964460784313
52.376,0.016,190.0,-11.948529411764707,0.09604722665003958,-0.03007668887867647
52.393,0.017,190.0,-3.125,0.09604722665003958,-0.02945436963848039
52.409,0.016,190.0,0.0,0.09604722665003958,-0.03054342830882353
52.425,0.016,190.0,0.0,0.09604722665003958,-0.030170036764705883
52.442,0.017,189.75,-2.941176470588235,0.0971524255773537,-0.02982776118259804
52.458,0.016,189.0,-12.316176470588236,0.1004651697560346,-0.030356732536764706
52.474,0.016,189.0,-12.316176470588236,0.1004651697560346,-0.029889993106617645
52.491,0.017,189.5,-6.433823529411765,0.09825714087910162,-0.02690286075367647
52.507,0.016,189.0,-12.683823529411764,0.1004651697560346,-0.026124961703431374
52.524,0.017,189.0,-9.74264705882353,0.1004651697560346,-0.02628054151348039
52.54,0.016,188.5,-6.617647058823531,0.10267141166944159,-0.025502642463235293
52.556,0.016,188.0,-12.86764705882353,0.10487596514400983,-0.02618719362745098
52.573,0.017,188.0,-18.75,0.10487596514400983,-0.026093845741421567
52.589,0.016,188.5,-6.25,0.10267141166944159,-0.025907149969362744
52.606,0.017,188.5,-6.25,0.10267141166944159,-0.025844918045343137
52.622,0.016,189.0,6.25,0.1004651697560346,-0.02537817861519608
52.638,0.016,190.0,25.0,0.09604722665003958,-0.026124961703431374
52.655,0.017,190.0,25.0,0.09604722665003958,-0.025564874387254903
52.671,0.016,190.0,18.75,0.09604722665003958,-0.02814749923406863
52.687,0.016,190.0,18.75,0.09604722665003958,-0.027245136335784313
52.704,0.017,190.0,12.5,0.09604722665003958,-0.028427542892156862
52.72,0.016,189.75,-3.125,0.0971524255773537,-0.030263384650735293
52.737,0.017,190.75,8.63970588235294,0.09272860540131023,-0.030325616574754903
52.753,0.016,191.5,18.01470588235294,0.08940519016257949,-0.030979051776960784
52.769,0.016,192.0,24.26470588235294,0.08718675362266386,-0.03069900811887255
52.786,0.017,191.5,18.38235294117647,0.08940519016257949,-0.03048119638480392
52.802,0.016,191.0,15.25735294117647,0.0916213493064817,-0.030450080422794117
52.818,0.016,191.0,3.4926470588235303,0.0916213493064817,-0.03079235600490196
52.835,0.017,191.0,-5.88235294117647,0.0916213493064817,-0.031072399662990195
52.851,0.016,191.0,-12.13235294117647,0.0916213493064817,-0.03178806678921569
52.868,0.017,191.0,-6.25,0.0916213493064817,-0.02746294806985294
52.884,0.016,190.75,-3.125,0.09272860540131023,-0.02802303538602941
52.9,0.016,190.75,-3.125,0.09272860540131023,-0.03119686351102941
52.917,0.017,191.0,-0.18382352941176486,0.0916213493064817,-0.030823471966911764
52.933,0.016,190.75,-3.3088235294117654,0.09272860540131023,-0.030667892156862744
52.95,0.017,190.0,-12.132352941176471,0.09604722665003958,-0.030667892156862744
52.966,0.016,190.0,-9.007352941176471,0.09604722665003958,-0.03094793581495098
52.982,0.016,190.0,-9.007352941176471,0.09604722665003958,-0.03141467524509804
52.999,0.017,190.0,-11.948529411764707,0.09604722665003958,-0.031632486979166666
53.015,0.016,190.0,-8.823529411764707,0.09604722665003958,-0.03178806678921569
53.031,0.016,190.0,0.0,0.09604722665003958,-0.031539139093137256
53.048,0.017,189.75,-2.941176470588235,0.0971524255773537,-0.03141467524509804
53.064,0.016,189.25,-9.191176470588236,0.09936138484057391,-0.026840628829656862
53.081,0.017,189.0,-12.13235294117647,0.1004651697560346,-0.02593826593137255
53.097,0.016,188.75,-15.25735294117647,0.10156850792848746,-0.02572045419730392
53.113,0.016,188.0,-24.63235294117647,0.10487596514400983,-0.026373889399509805
53.13,0.017,188.0,-21.691176470588236,0.10487596514400983,-0.02578268612132353
53.146,0.016,188.25,-12.316176470588236,0.10377389329867687,-0.025969381893382354
53.163,0.017,189.0,-0.5514705882352942,0.1004651697560346,-0.02506701899509804
53.179,0.016,189.0,2.5735294117647056,0.1004651697560346,-0.02578268612132353
53.195,0.016,189.0,11.948529411764707,0.1004651697560346,-0.02572045419730392
53.212,0.017,189.75,20.772058823529413,0.0971524255773537,-0.025844918045343137
53.228,0.016,189.5,14.522058823529411,0.09825714087910162,-0.02547152650122549
53.244,0.016,189.0,-0.5514705882352942,0.1004651697560346,-0.02936102175245098
53.261,0.017,190.0,11.213235294117647,0.09604722665003958,-0.027089556525735293
53.277,0.016,190.0,11.213235294117647,0.09604722665003958,-0.029143210018382354
53.294,0.017,190.5,8.272058823529411,0.09383532882382206,-0.03213034237132353
53.31,0.016,191.0,17.647058823529413,0.0916213493064817,-0.03256596583946078
53.326,0.016,191.75,33.272058823529406,0.08829626267102662,-0.03219257429534314
53.343,0.017,192.0,24.448529411764703,0.08718675362266386,-0.031321327359068625
53.359,0.016,191.5,18.198529411764703,0.08940519016257949,-0.031227979473039215
53.375,0.016,191.0,6.066176470588235,0.0916213493064817,-0.030667892156862744
53.391,0.016,191.0,-0.18382352941176522,0.0916213493064817,-0.03119686351102941
53.408,0.017,190.5,-15.441176470588236,0.09383532882382206,-0.03178806678921569
53.424,0.016,191.0,-12.13235294117647,0.0916213493064817,-0.03138355928308824
53.44,0.016,191.0,-5.88235294117647,0.0916213493064817,-0.026373889399509805
53.456,0.016,191.0,0.3676470588235297,0.0916213493064817,-0.02814749923406863
53.473,0.017,190.25,-8.455882352941178,0.09494153182107624,-0.029765529258578432
53.489,0.016,190.0,-5.698529411764706,0.09604722665003958,-0.029765529258578432
53.506,0.017,190.0,-11.948529411764707,0.09604722665003958,-0.030854587928921567
53.522,0.016,190.0,-11.948529411764707,0.09604722665003958,-0.030014456954656862
53.538,0.016,190.0,-11.948529411764707,0.09604722665003958,-0.030201152726715686
53.555,0.017,190.0,-3.125,0.09604722665003958,-0.02967218137254902
53.571,0.016,190.0,0.0,0.09604722665003958,-0.029765529258578432
53.588,0.017,190.0,0.0,0.09604722665003958,-0.029298789828431374
53.604,0.016,189.75,-3.125,0.0971524255773537,-0.029236557904411764
53.62,0.016,189.0,-12.5,0.1004651697560346,-0.027027324601715686
53.637,0.017,189.0,-12.5,0.1004651697560346,-0.025595990349264706
53.653,0.016,189.0,-12.5,0.1004651697560346,-0.026529469209558825
53.669,0.016,188.25,-21.875,0.10377389329867687,-0.02506701899509804
53.686,0.017,188.25,-18.75,0.10377389329867687,-0.025564874387254903
53.702,0.016,189.0,0.0,0.1004651697560346,-0.025502642463235293
53.719,0.017,188.5,-5.88235294117647,0.10267141166944159,-0.02547152650122549
53.735,0.016,189.0,0.3676470588235297,0.1004651697560346,-0.025253714767156862
53.751,0.016,189.5,15.99264705882353,0.09825714087910162,-0.025658222273284313
53.768,0.017,189.25,13.051470588235295,0.09936138484057391,-0.02618719362745098
53.784,0.016,190.0,13.051470588235295,0.09604722665003958,-0.02522259880514706
53.801,0.017,189.75,15.99264705882353,0.0971524255773537,-0.025440410539215686
53.817,0.016,190.0,12.86764705882353,0.09604722665003958,-0.025409294577205883
53.833,0.016,190.25,9.74264705882353,0.09494153182107624,-0.028209731158088235
53.85,0.017,190.75,18.566176470588236,0.09272860540131023,-0.030170036764705883
53.866,0.016,191.25,15.441176470588236,0.09051354830241919,-0.03023226868872549
53.882,0.016,192.0,27.75735294117647,0.08718675362266386,-0.030014456954656862
53.899,0.017,192.0,24.63235294117647,0.08718675362266386,-0.02998334099264706
53.915,0.016,192.0,21.50735294117647,0.08718675362266386,-0.029858877144607842
53.932,0.017,192.0,15.625,0.08718675362266386,-0.029796645220588235
53.948,0.016,191.5,3.125,0.08940519016257949,-0.030325616574754903
53.964,0.016,192.0,0.0,0.08718675362266386,-0.029921109068627452
53.981,0.017,192.0,0.0,0.08718675362266386,-0.030045572916666666
53.997,0.016,192.0,0.0,0.08718675362266386,-0.029952225030637256
54.014,0.017,192.0,0.0,0.08718675362266386,-0.02680951286764706
54.03,0.016,191.0,-6.25,0.0916213493064817,-0.028365310968137256
54.046,0.016,191.0,-12.5,0.0916213493064817,-0.029889993106617645
54.063,0.017,191.0,-12.5,0.0916213493064817,-0.02998334099264706
54.079,0.016,190.25,-21.875,0.09494153182107624,-0.030418964460784313
54.095,0.016,191.0,-12.5,0.0916213493064817,-0.030201152726715686
54.112,0.017,190.5,-5.88235294117647,0.09383532882382206,-0.031321327359068625
54.128,0.016,190.0,-12.13235294117647,0.09604722665003958,-0.030512312346813727
54.145,0.017,190.0,-12.13235294117647,0.09604722665003958,-0.030450080422794117
