time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
9.568,191.0,98.0,-0.03244150199142157,9.803921568627452E-5
9.584,191.0,99.0,-0.033530560661764706,8.823529411764706E-5
9.601,191.0,98.0,-0.03293935738357843,6.862745098039217E-5
9.617,191.0,98.0,-0.03377948835784314,7.843137254901961E-5
9.633,191.0,98.0,-0.032721545649509805,8.823529411764706E-5
9.65,191.0,98.0,-0.03337498085171569,1.0784313725490196E-4
9.666,191.0,98.0,-0.03309493719362745,1.0784313725490196E-4
9.682,191.0,98.0,-0.033530560661764706,9.803921568627452E-5
9.699,191.0,98.0,-0.03244150199142157,7.843137254901961E-5
9.715,191.0,98.25,-0.03328163296568627,1.0784313725490196E-4
9.732,191.0,98.0,-0.03396618412990196,8.823529411764705E-5
9.748,191.0,98.25,-0.03300158930759804,7.843137254901961E-5
9.764,191.0,99.0,-0.03405953201593137,9.803921568627452E-5
9.781,191.0,98.0,-0.033219401041666666,8.823529411764705E-5
9.797,191.0,98.0,-0.03374837239583333,8.823529411764706E-5
9.814,191.0,98.0,-0.0342462277879902,9.803921568627452E-5
9.83,191.0,98.0,-0.03465073529411765,1.0784313725490196E-4
9.846,191.0,98.0,-0.03393506816789216,9.803921568627452E-5
9.863,191.0,98.0,-0.03446403952205882,8.823529411764706E-5
9.879,191.0,98.0,-0.03493077895220588,1.0784313725490196E-4
9.895,191.0,98.0,-0.03418399586397059,9.803921568627452E-5
9.912,191.0,98.0,-0.03452627144607843,8.823529411764705E-5
9.928,191.0,98.0,-0.034899662990196076,9.803921568627452E-5
9.945,191.0,98.0,-0.03474408318014706,1.0784313725490196E-4
9.961,191.0,99.0,-0.034308459712009805,9.803921568627452E-5
9.977,191.0,98.0,-0.03443292356004902,5.88235294117647E-5
9.994,191.0,98.0,-0.034806315104166666,8.823529411764706E-5
10.01,191.0,98.0,-0.034619619332107845,7.843137254901961E-5
10.027,191.0,98.0,-0.03493077895220588,7.843137254901961E-5
10.043,191.0,98.0,-0.03561533011642157,9.803921568627452E-5
10.059,191.0,98.0,-0.03561533011642157,8.823529411764706E-5
10.076,191.0,98.0,-0.036082069546568625,8.823529411764705E-5
10.092,191.0,98.0,-0.03533528645833333,1.0784313725490196E-4
10.108,191.0,98.0,-0.03564644607843137,1.0784313725490196E-4
10.125,191.0,98.0,-0.0358331418504902,8.823529411764706E-5
10.141,191.0,99.0,-0.035988721660539215,1.0784313725490196E-4
10.158,191.0,98.0,-0.035490866268382354,9.803921568627452E-5
10.174,191.0,98.0,-0.03645546109068627,8.823529411764706E-5
10.19,191.0,98.0,-0.036082069546568625,9.803921568627452E-5
10.207,191.0,98.0,-0.03573979396446078,1.0784313725490196E-4
10.223,191.25,98.0,-0.03626876531862745,9.803921568627452E-5
10.24,191.0,98.0,-0.036082069546568625,7.843137254901961E-5
10.256,191.0,98.0,-0.0366421568627451,9.803921568627452E-5
10.272,191.0,98.0,-0.03685996859681372,7.843137254901961E-5
10.289,191.0,98.0,-0.03623764935661765,7.843137254901961E-5
10.304,191.0,98.0,-0.03468185125612745,8.823529411764705E-5
10.321,191.0,98.25,-0.03617541743259804,7.843137254901961E-5
10.338,190.75,99.0,-0.035584214154411764,6.862745098039217E-5
10.354,191.0,98.0,-0.03393506816789216,7.843137254901961E-5
10.37,191.25,98.0,-0.03533528645833333,7.843137254901961E-5
10.386,191.0,98.0,-0.033530560661764706,6.862745098039217E-5
10.403,191.0,98.0,-0.035895373774509805,7.843137254901961E-5
10.419,191.0,98.0,-0.03340609681372549,9.803921568627452E-5
10.435,191.0,98.0,-0.03415287990196078,7.843137254901961E-5
10.453,191.0,98.0,-0.03614430147058824,8.823529411764706E-5
10.469,191.0,98.0,-0.03714001225490196,9.803921568627452E-5
10.485,191.0,98.0,-0.036486577052696076,8.823529411764706E-5
10.502,191.5,98.0,-0.036486577052696076,1.0784313725490196E-4
10.518,191.0,99.0,-0.037077780330882354,8.823529411764706E-5
10.534,191.0,98.0,-0.03577090992647059,6.862745098039217E-5
10.551,191.0,98.0,-0.035490866268382354,7.843137254901961E-5
10.567,191.0,98.0,-0.03533528645833333,7.843137254901961E-5
10.583,191.0,98.0,-0.034619619332107845,8.823529411764705E-5
10.6,191.0,98.0,-0.03486854702818627,7.843137254901961E-5
10.615,191.25,98.0,-0.03452627144607843,9.803921568627452E-5
10.632,191.25,98.0,-0.033312748927696076,1.0784313725490196E-4
10.649,191.0,98.0,-0.0358331418504902,9.803921568627452E-5
10.665,191.0,98.0,-0.032410386029411764,7.843137254901961E-5
10.681,191.0,98.0,-0.03325051700367647,9.803921568627452E-5
10.697,191.0,98.0,-0.03247261795343137,1.0784313725490196E-4
10.714,191.0,99.0,-0.03325051700367647,9.803921568627452E-5
10.73,191.0,98.0,-0.03433957567401961,8.823529411764705E-5
10.746,191.0,98.0,-0.033530560661764706,1.0784313725490196E-4
10.763,191.0,98.0,-0.033312748927696076,9.80392156862745E-5
10.779,191.0,98.0,-0.03309493719362745,1.0784313725490196E-4
10.796,191.0,98.0,-0.033437212775735296,1.0784313725490196E-4
10.812,191.0,98.0,-0.03337498085171569,8.823529411764706E-5
10.828,191.0,98.0,-0.033126053155637256,8.823529411764706E-5
10.845,191.0,98.0,-0.0326904296875,8.823529411764706E-5
10.861,191.0,98.0,-0.03340609681372549,1.0784313725490196E-4
10.878,191.0,98.0,-0.03387283624387255,8.823529411764706E-5
10.894,191.0,98.0,-0.03517970664828431,8.823529411764706E-5
10.91,191.0,99.0,-0.03396618412990196,9.803921568627452E-5
10.927,191.0,98.0,-0.03387283624387255,8.823529411764705E-5
10.943,191.0,98.0,-0.033903952205882354,9.803921568627452E-5
10.959,191.0,98.0,-0.033530560661764706,8.823529411764706E-5
10.976,191.0,98.0,-0.03359279258578431,8.823529411764706E-5
10.992,191.0,98.0,-0.03374837239583333,1.0784313725490196E-4
11.009,191.0,98.0,-0.03452627144607843,1.0784313725490196E-4
11.025,191.0,98.0,-0.035117474724264706,1.176470588235294E-4
11.041,191.5,98.0,-0.03465073529411765,1.176470588235294E-4
11.058,191.0,98.0,-0.034090647977941174,1.0784313725490196E-4
11.074,191.0,98.0,-0.033810604319852944,9.803921568627452E-5
11.09,191.0,99.0,-0.034619619332107845,9.803921568627452E-5
11.107,191.0,98.0,-0.034619619332107845,8.823529411764706E-5
11.123,191.0,98.0,-0.03477519914215686,8.823529411764706E-5
11.14,191.0,98.0,-0.03527305453431372,8.823529411764705E-5
11.156,191.0,98.0,-0.03483743106617647,9.803921568627452E-5
11.172,191.0,98.0,-0.035490866268382354,1.0784313725490196E-4
11.189,191.0,98.0,-0.03468185125612745,1.0784313725490196E-4
11.205,191.0,98.25,-0.03517970664828431,9.803921568627452E-5
11.222,191.5,98.0,-0.03524193857230392,9.803921568627452E-5
11.238,191.0,98.25,-0.03527305453431372,1.0784313725490196E-4
11.254,191.0,98.0,-0.035988721660539215,9.803921568627452E-5
11.271,191.5,99.0,-0.03564644607843137,1.0784313725490196E-4
11.287,191.0,98.0,-0.035397518382352944,9.803921568627452E-5
11.303,191.5,98.0,-0.03595760569852941,9.803921568627452E-5
11.32,192.0,98.0,-0.03527305453431372,8.823529411764705E-5
11.336,192.0,98.0,-0.03577090992647059,9.803921568627452E-5
11.353,192.0,98.0,-0.0358331418504902,9.803921568627452E-5
11.369,192.5,98.0,-0.0358642578125,1.0784313725490196E-4
11.385,193.0,98.0,-0.035117474724264706,1.176470588235294E-4
11.402,193.0,98.0,-0.035802025888480395,1.176470588235294E-4
11.418,193.75,98.0,-0.03623764935661765,1.176470588235294E-4
11.435,194.0,98.0,-0.03614430147058824,9.803921568627452E-5
11.451,194.75,98.0,-0.035895373774509805,1.176470588235294E-4
11.467,195.0,99.0,-0.03601983762254902,1.176470588235294E-4
11.484,195.0,98.0,-0.03636211320465686,7.843137254901961E-5
11.5,196.0,98.0,-0.03533528645833333,7.843137254901961E-5
11.516,196.0,98.0,-0.03570867800245098,1.0784313725490196E-4
11.533,197.0,98.0,-0.035988721660539215,9.803921568627452E-5
11.549,197.25,98.0,-0.03493077895220588,1.0784313725490196E-4
11.566,198.0,98.0,-0.03633099724264706,9.803921568627452E-5
11.582,198.0,98.0,-0.03458850337009804,1.0784313725490196E-4
11.598,198.75,98.0,-0.035584214154411764,1.1764705882352942E-4
11.615,199.0,98.0,-0.03517970664828431,1.0784313725490196E-4
11.631,200.0,98.0,-0.03533528645833333,1.176470588235294E-4
11.648,200.0,99.0,-0.035117474724264706,8.823529411764705E-5
11.664,200.0,98.0,-0.03486854702818627,9.803921568627452E-5
11.68,200.5,98.0,-0.03527305453431372,8.823529411764706E-5
11.697,201.0,98.0,-0.03427734375,1.0784313725490196E-4
11.713,201.25,98.0,-0.03405953201593137,9.803921568627452E-5
11.729,202.0,98.0,-0.03527305453431372,8.823529411764706E-5
11.746,202.0,98.0,-0.03524193857230392,1.176470588235294E-4
11.762,202.75,98.0,-0.03474408318014706,1.0784313725490196E-4
11.779,203.0,98.0,-0.033997300091911764,1.0784313725490196E-4
11.795,203.0,98.0,-0.034806315104166666,1.0784313725490196E-4
11.811,203.0,98.0,-0.03499301087622549,1.176470588235294E-4
11.828,204.0,98.0,-0.03418399586397059,1.0784313725490196E-4
11.844,204.0,99.0,-0.034806315104166666,9.803921568627452E-5
11.861,204.0,98.0,-0.03433957567401961,7.843137254901961E-5
11.877,204.25,98.0,-0.03427734375,9.803921568627452E-5
11.893,205.0,98.0,-0.03371725643382353,1.0784313725490196E-4
11.909,205.0,98.0,-0.032628197763480395,8.823529411764706E-5
11.925,205.0,98.0,-0.03216145833333333,9.803921568627452E-5
11.942,205.0,98.0,-0.033997300091911764,7.843137254901961E-5
11.958,205.0,98.0,-0.0326904296875,9.803921568627452E-5
11.974,205.0,98.0,-0.03337498085171569,5.88235294117647E-5
11.991,205.0,98.0,-0.034308459712009805,1.0784313725490196E-4
12.008,205.0,98.0,-0.032721545649509805,9.803921568627452E-5
12.024,205.0,98.0,-0.0319125306372549,9.803921568627452E-5
12.04,205.0,99.0,-0.031725834865196076,9.803921568627452E-5
12.056,205.0,98.0,-0.03259708180147059,7.843137254901961E-5
12.073,205.0,98.0,-0.030574544270833334,9.803921568627452E-5
12.089,205.0,98.0,-0.03169471890318627,7.843137254901961E-5
12.106,205.0,98.0,-0.03275266161151961,8.823529411764706E-5
12.122,205.0,98.0,-0.03125909543504902,9.803921568627452E-5
12.138,205.25,98.0,-0.030979051776960784,1.0784313725490196E-4
12.155,205.0,98.0,-0.03178806678921569,9.803921568627452E-5
12.171,205.0,98.0,-0.030418964460784313,9.803921568627452E-5
12.187,205.0,98.25,-0.03038784849877451,7.843137254901961E-5
12.204,205.0,98.0,-0.030263384650735293,8.823529411764706E-5
12.22,205.0,99.0,-0.03141467524509804,1.176470588235294E-4
12.236,205.0,98.25,-0.03038784849877451,6.862745098039217E-5
12.253,205.0,98.0,-0.031072399662990195,8.823529411764706E-5
12.269,205.25,98.0,-0.03069900811887255,1.0784313725490196E-4
12.286,205.25,98.0,-0.03063677619485294,1.0784313725490196E-4
12.302,205.25,98.0,-0.03094793581495098,9.803921568627452E-5
12.318,205.0,98.0,-0.03079235600490196,9.803921568627452E-5
12.335,205.0,98.25,-0.030761240042892157,9.803921568627452E-5
12.351,205.0,98.0,-0.030823471966911764,9.803921568627452E-5
12.367,205.0,98.25,-0.03038784849877451,7.843137254901961E-5
12.384,205.0,98.0,-0.03069900811887255,1.0784313725490196E-4
12.4,205.0,99.0,-0.030979051776960784,9.803921568627452E-5
12.417,205.0,98.0,-0.030916819852941178,9.803921568627452E-5
12.433,205.0,98.0,-0.031227979473039215,9.803921568627452E-5
12.449,205.0,98.0,-0.03135244332107843,9.803921568627452E-5
12.466,205.0,98.0,-0.03169471890318627,1.0784313725490196E-4
12.482,205.0,98.0,-0.030885703890931374,9.803921568627452E-5
12.498,205.0,98.0,-0.03094793581495098,1.0784313725490196E-4
12.515,205.25,98.0,-0.03129021139705882,1.0784313725490196E-4
12.531,205.0,98.25,-0.030885703890931374,1.0784313725490196E-4
12.548,205.25,98.0,-0.03175695082720588,1.176470588235294E-4
12.564,205.25,98.0,-0.030854587928921567,9.803921568627452E-5
12.58,205.25,98.0,-0.031632486979166666,8.823529411764706E-5
12.597,205.0,99.0,-0.030823471966911764,1.0784313725490196E-4
12.613,205.0,98.0,-0.03160137101715686,1.0784313725490196E-4
12.63,205.0,98.0,-0.03129021139705882,1.0784313725490196E-4
12.646,205.0,98.0,-0.031725834865196076,1.0784313725490196E-4
12.662,205.0,98.0,-0.03169471890318627,1.0784313725490196E-4
12.679,205.0,98.0,-0.03166360294117647,8.823529411764705E-5
12.695,205.0,98.0,-0.031539139093137256,9.803921568627452E-5
12.711,205.0,98.0,-0.03181918275122549,1.0784313725490196E-4
12.728,205.0,98.0,-0.03135244332107843,8.823529411764706E-5
12.744,205.0,98.25,-0.03203699448529412,1.0784313725490196E-4
12.761,205.25,98.0,-0.032223690257352944,1.176470588235294E-4
12.777,205.0,98.0,-0.032721545649509805,1.176470588235294E-4
12.793,205.0,99.0,-0.031943646599264706,1.1764705882352942E-4
12.81,205.0,98.25,-0.03237927006740196,1.0784313725490196E-4
12.826,205.0,98.0,-0.0318814146752451,9.803921568627452E-5
12.843,205.0,98.0,-0.032317038143382354,1.176470588235294E-4
12.859,205.0,98.0,-0.03228592218137255,1.176470588235294E-4
12.875,205.0,98.0,-0.03244150199142157,1.176470588235294E-4
12.892,205.75,98.0,-0.032317038143382354,1.176470588235294E-4
12.908,205.0,98.0,-0.03200587852328431,1.2745098039215687E-4
12.924,205.25,98.0,-0.03247261795343137,1.2745098039215687E-4
12.941,205.25,98.0,-0.031943646599264706,1.0784313725490196E-4
12.957,205.0,98.0,-0.03247261795343137,1.2745098039215687E-4
12.974,205.0,99.0,-0.03234815410539216,1.176470588235294E-4
12.99,205.0,98.0,-0.03216145833333333,1.0784313725490196E-4
13.006,205.0,98.0,-0.03237927006740196,9.803921568627452E-5
13.023,205.0,98.0,-0.032628197763480395,1.176470588235294E-4
13.039,205.0,98.0,-0.03259708180147059,1.176470588235294E-4
13.056,205.5,98.25,-0.03284600949754902,1.176470588235294E-4
13.072,205.25,98.0,-0.03287712545955882,1.176470588235294E-4
13.088,205.0,98.0,-0.03287712545955882,1.176470588235294E-4
13.105,205.0,98.0,-0.033032705269607845,1.176470588235294E-4
13.121,205.0,98.0,-0.03365502450980392,1.176470588235294E-4
13.137,205.0,98.0,-0.03334386488970588,1.176470588235294E-4
13.154,205.0,98.0,-0.033126053155637256,1.0784313725490196E-4
13.17,205.0,99.0,-0.03253484987745098,1.176470588235294E-4
13.187,205.0,98.0,-0.03374837239583333,1.0784313725490196E-4
13.203,205.0,98.0,-0.033032705269607845,9.803921568627452E-5
13.219,205.0,98.0,-0.033219401041666666,1.176470588235294E-4
13.236,205.0,98.0,-0.03356167662377451,1.176470588235294E-4
13.252,205.0,98.0,-0.03340609681372549,1.1764705882352942E-4
13.269,205.0,98.0,-0.033810604319852944,1.176470588235294E-4
13.285,205.0,98.0,-0.033997300091911764,8.823529411764706E-5
13.301,205.0,98.0,-0.03334386488970588,7.843137254901961E-5
13.318,205.0,98.0,-0.03356167662377451,1.0784313725490196E-4
13.334,205.0,98.0,-0.03325051700367647,1.0784313725490196E-4
13.35,205.0,99.0,-0.032410386029411764,9.803921568627452E-5
13.366,205.0,98.25,-0.03287712545955882,8.823529411764706E-5
13.383,205.0,98.0,-0.032503733915441174,1.0784313725490196E-4
13.399,205.0,98.0,-0.03178806678921569,1.0784313725490196E-4
13.415,205.0,98.0,-0.03129021139705882,1.0784313725490196E-4
13.431,205.0,98.0,-0.03166360294117647,1.0784313725490196E-4
13.448,205.0,98.0,-0.030854587928921567,9.803921568627452E-5
13.464,205.0,98.0,-0.031725834865196076,9.803921568627452E-5
13.481,205.0,98.0,-0.030761240042892157,9.803921568627452E-5
13.497,205.0,98.0,-0.030667892156862744,1.0784313725490196E-4
13.513,205.5,98.0,-0.03054342830882353,1.0784313725490196E-4
13.53,205.0,98.0,-0.029578833486519608,1.0784313725490196E-4
13.546,205.0,99.0,-0.030512312346813727,1.0784313725490196E-4
13.562,205.0,98.0,-0.03048119638480392,1.0784313725490196E-4
13.579,205.0,98.0,-0.029174325980392157,8.823529411764706E-5
13.595,205.0,98.0,-0.029858877144607842,9.803921568627452E-5
13.612,205.0,98.0,-0.03063677619485294,9.803921568627452E-5
13.628,205.0,98.0,-0.030170036764705883,1.0784313725490196E-4
13.644,205.0,98.0,-0.029796645220588235,1.0784313725490196E-4
13.661,205.0,98.0,-0.03007668887867647,9.803921568627452E-5
13.677,205.0,98.0,-0.030574544270833334,1.1764705882352942E-4
13.694,205.0,98.0,-0.031134631587009805,1.176470588235294E-4
13.71,205.0,98.25,-0.030885703890931374,1.176470588235294E-4
13.726,205.0,98.0,-0.031321327359068625,1.0784313725490196E-4
13.743,205.0,99.0,-0.03079235600490196,1.176470588235294E-4
13.759,205.0,98.0,-0.029921109068627452,1.0784313725490196E-4
13.775,205.0,98.0,-0.03023226868872549,1.176470588235294E-4
13.792,205.0,98.0,-0.030450080422794117,1.0784313725490196E-4
13.808,205.0,98.0,-0.03023226868872549,1.176470588235294E-4
13.825,205.0,98.0,-0.030263384650735293,1.176470588235294E-4
13.841,205.0,98.0,-0.030574544270833334,1.176470588235294E-4
13.857,205.0,98.0,-0.03079235600490196,1.2745098039215687E-4
13.874,205.0,98.0,-0.030823471966911764,1.2745098039215687E-4
13.89,205.25,98.0,-0.031165747549019608,1.176470588235294E-4
13.906,205.25,98.0,-0.031227979473039215,1.176470588235294E-4
13.923,205.0,99.0,-0.03054342830882353,1.176470588235294E-4
13.939,205.0,98.0,-0.03160137101715686,1.176470588235294E-4
13.956,205.0,98.0,-0.03069900811887255,1.0784313725490197E-4
13.972,205.0,98.0,-0.03125909543504902,1.3725490196078434E-4
13.988,205.0,98.0,-0.030761240042892157,1.176470588235294E-4
14.005,205.0,98.0,-0.030730124080882354,1.176470588235294E-4
14.021,205.25,98.0,-0.030885703890931374,1.176470588235294E-4
14.038,205.0,98.0,-0.03094793581495098,1.0784313725490196E-4
14.054,205.0,98.0,-0.03125909543504902,1.176470588235294E-4
14.07,205.0,98.0,-0.030667892156862744,1.0784313725490196E-4
14.087,205.0,98.0,-0.031539139093137256,1.176470588235294E-4
14.103,205.0,99.0,-0.03069900811887255,1.176470588235294E-4
14.119,205.0,98.0,-0.03079235600490196,9.803921568627452E-5
14.136,205.0,98.0,-0.03157025505514706,1.2745098039215687E-4
14.152,205.5,98.0,-0.031103515625,1.176470588235294E-4
14.169,205.0,98.0,-0.030823471966911764,1.2745098039215687E-4
14.185,205.0,98.0,-0.031321327359068625,1.1764705882352942E-4
14.201,205.5,98.0,-0.03094793581495098,1.176470588235294E-4
14.218,205.0,98.0,-0.03135244332107843,1.2745098039215687E-4
14.234,205.0,98.0,-0.03129021139705882,1.0784313725490196E-4
14.251,205.0,98.0,-0.03160137101715686,1.2745098039215687E-4
14.267,205.0,98.0,-0.031165747549019608,1.3725490196078434E-4
14.283,205.0,98.25,-0.030916819852941178,1.0784313725490196E-4
14.3,205.0,99.0,-0.031165747549019608,1.2745098039215687E-4
14.316,205.0,98.0,-0.031227979473039215,9.803921568627452E-5
14.332,205.0,98.0,-0.03160137101715686,1.176470588235294E-4
14.349,205.0,98.0,-0.03160137101715686,1.176470588235294E-4
14.365,205.0,98.0,-0.03138355928308824,1.176470588235294E-4
14.382,205.0,98.0,-0.03175695082720588,1.0784313725490196E-4
14.398,205.0,98.0,-0.0319125306372549,1.2745098039215687E-4
14.414,205.25,98.0,-0.03181918275122549,1.0784313725490196E-4
14.431,205.25,98.0,-0.031445791207107845,1.0784313725490196E-4
14.447,205.0,98.0,-0.03166360294117647,1.2745098039215687E-4
14.464,205.0,98.0,-0.0318814146752451,1.176470588235294E-4
14.48,205.0,99.25,-0.03216145833333333,1.176470588235294E-4
14.496,205.0,98.25,-0.0319125306372549,1.176470588235294E-4
14.513,205.0,98.0,-0.031445791207107845,1.1764705882352942E-4
14.529,205.0,98.0,-0.031632486979166666,1.0784313725490196E-4
14.545,205.0,98.0,-0.03175695082720588,9.803921568627452E-5
14.562,205.0,98.0,-0.03219257429534314,1.4705882352941178E-4
14.578,205.0,98.0,-0.03225480621936275,1.176470588235294E-4
14.595,205.0,98.0,-0.03178806678921569,1.0784313725490196E-4
14.611,205.0,98.5,-0.032628197763480395,1.176470588235294E-4
14.627,205.0,98.0,-0.032317038143382354,1.0784313725490196E-4
14.644,205.0,98.0,-0.03234815410539216,1.0784313725490196E-4
14.66,205.0,98.0,-0.032317038143382354,1.0784313725490196E-4
14.676,205.0,100.0,-0.031850298713235296,1.2745098039215687E-4
14.693,205.0,98.0,-0.03234815410539216,8.823529411764705E-5
14.709,205.0,98.0,-0.03297047334558824,1.176470588235294E-4
14.726,205.0,98.0,-0.0326904296875,1.2745098039215687E-4
14.742,205.0,98.0,-0.03275266161151961,1.0784313725490196E-4
14.758,205.0,98.0,-0.03166360294117647,1.0784313725490196E-4
14.774,205.0,98.0,-0.030574544270833334,1.0784313725490196E-4
14.79,205.0,98.0,-0.03125909543504902,1.176470588235294E-4
14.807,205.0,98.0,-0.03094793581495098,1.176470588235294E-4
14.823,205.0,98.0,-0.031134631587009805,1.2745098039215687E-4
14.839,205.0,98.0,-0.030885703890931374,1.176470588235294E-4
14.856,205.0,98.0,-0.029952225030637256,1.0784313725490196E-4
14.872,205.0,99.0,-0.030761240042892157,1.176470588235294E-4
14.889,205.0,98.0,-0.030574544270833334,8.823529411764706E-5
14.905,205.0,98.0,-0.029423253676470588,1.176470588235294E-4
14.921,205.0,98.0,-0.02889428232230392,1.0784313725490196E-4
14.938,205.0,98.0,-0.029765529258578432,1.176470588235294E-4
14.954,205.5,98.25,-0.030014456954656862,1.2745098039215687E-4
14.97,205.0,98.0,-0.029018746170343137,1.176470588235294E-4
14.987,205.25,98.0,-0.030014456954656862,1.176470588235294E-4
15.003,205.0,98.0,-0.029174325980392157,9.803921568627452E-5
15.02,205.0,98.25,-0.029578833486519608,1.0784313725490196E-4
15.036,205.0,98.0,-0.029329905790441178,9.803921568627452E-5
15.052,205.0,99.0,-0.029174325980392157,1.0784313725490196E-4
15.069,205.0,98.0,-0.029921109068627452,1.176470588235294E-4
15.085,205.0,98.0,-0.02945436963848039,1.0784313725490196E-4
15.102,205.0,98.0,-0.0295166015625,1.0784313725490196E-4
15.118,205.0,98.0,-0.030450080422794117,1.176470588235294E-4
15.134,205.0,98.0,-0.030107804840686276,1.176470588235294E-4
15.151,205.0,98.0,-0.029858877144607842,1.0784313725490196E-4
15.167,205.0,98.0,-0.03038784849877451,1.2745098039215687E-4
15.183,205.0,98.0,-0.030325616574754903,1.176470588235294E-4
15.2,205.0,98.0,-0.02960994944852941,1.176470588235294E-4
15.22,205.0,99.0,-0.03023226868872549,1.176470588235294E-4
15.237,205.0,98.0,-0.0302945006127451,1.2745098039215687E-4
15.253,205.0,99.0,-0.029143210018382354,9.803921568627452E-5
15.269,205.0,98.0,-0.029765529258578432,9.803921568627452E-5
15.286,205.0,98.0,-0.0302945006127451,1.0784313725490196E-4
15.302,205.0,98.0,-0.03054342830882353,1.2745098039215687E-4
15.319,205.0,98.0,-0.029547717524509805,1.176470588235294E-4
15.335,205.0,98.0,-0.029236557904411764,1.176470588235294E-4
15.351,205.0,98.0,-0.030045572916666666,1.0784313725490196E-4
15.368,205.0,98.0,-0.029858877144607842,1.176470588235294E-4
15.384,205.0,98.0,-0.030356732536764706,1.3725490196078434E-4
15.401,205.0,98.0,-0.030418964460784313,1.176470588235294E-4
15.417,205.0,98.0,-0.03094793581495098,1.176470588235294E-4
15.433,205.0,99.0,-0.030107804840686276,1.3725490196078434E-4
15.45,205.0,98.0,-0.03104128370098039,1.2745098039215687E-4
15.466,205.0,98.0,-0.030761240042892157,1.3725490196078434E-4
15.482,205.0,98.0,-0.029703297334558825,1.2745098039215687E-4
15.499,205.0,98.0,-0.030418964460784313,1.2745098039215687E-4
15.515,205.5,98.0,-0.0302945006127451,1.176470588235294E-4
15.532,205.0,98.0,-0.030730124080882354,1.3725490196078434E-4
15.548,205.0,98.0,-0.03048119638480392,1.2745098039215687E-4
15.564,205.0,98.0,-0.029858877144607842,1.2745098039215687E-4
15.581,205.0,98.0,-0.030325616574754903,1.0784313725490196E-4
15.597,205.0,98.25,-0.030605660232843137,1.3725490196078434E-4
15.614,205.0,99.0,-0.030014456954656862,1.176470588235294E-4
15.63,205.0,98.0,-0.03069900811887255,1.2745098039215687E-4
15.646,205.0,98.0,-0.030605660232843137,1.4705882352941175E-4
15.663,205.0,98.0,-0.03160137101715686,1.3725490196078434E-4
15.679,205.0,98.0,-0.03094793581495098,1.3725490196078434E-4
15.695,205.0,98.0,-0.0302945006127451,1.176470588235294E-4
15.712,205.0,98.0,-0.030761240042892157,1.4705882352941175E-4
15.728,205.0,98.25,-0.03079235600490196,1.3725490196078434E-4
15.745,205.0,98.0,-0.030854587928921567,1.3725490196078434E-4
15.761,205.0,98.0,-0.03160137101715686,1.4705882352941175E-4
15.777,205.0,98.0,-0.030761240042892157,1.3725490196078434E-4
15.794,205.0,98.25,-0.031321327359068625,1.3725490196078434E-4
15.81,205.0,99.0,-0.030823471966911764,1.176470588235294E-4
15.826,205.0,98.0,-0.03129021139705882,1.176470588235294E-4
15.843,205.0,98.0,-0.030885703890931374,1.1764705882352942E-4
15.859,205.0,98.0,-0.030979051776960784,1.3725490196078434E-4
15.876,205.25,98.0,-0.030854587928921567,1.2745098039215687E-4
15.892,205.25,98.0,-0.03094793581495098,1.4705882352941178E-4
15.908,205.0,98.0,-0.031725834865196076,1.2745098039215687E-4
15.925,205.0,98.0,-0.03079235600490196,1.2745098039215687E-4
15.941,205.0,98.0,-0.031072399662990195,1.176470588235294E-4
15.958,205.0,98.0,-0.03119686351102941,1.2745098039215687E-4
15.974,205.0,98.0,-0.03141467524509804,1.3725490196078434E-4
15.989,205.0,98.25,-0.03197476256127451,1.0784313725490196E-4
16.006,205.0,99.0,-0.03150802313112745,1.176470588235294E-4
16.023,205.0,98.0,-0.030854587928921567,1.176470588235294E-4
16.039,205.0,98.0,-0.03063677619485294,1.176470588235294E-4
16.056,205.0,98.0,-0.03141467524509804,1.3725490196078434E-4
16.072,205.0,98.0,-0.03013892080269608,1.2745098039215687E-4
16.089,205.0,98.0,-0.03141467524509804,9.803921568627452E-5
16.105,205.25,98.0,-0.030263384650735293,1.0784313725490196E-4
16.121,205.0,98.0,-0.030045572916666666,1.2745098039215687E-4
16.138,205.0,98.0,-0.0295166015625,1.3725490196078434E-4
16.153,205.0,98.0,-0.02911209405637255,1.0784313725490196E-4
16.17,205.0,98.0,-0.03063677619485294,1.176470588235294E-4
16.187,205.0,99.0,-0.030014456954656862,1.176470588235294E-4
16.202,205.0,98.0,-0.02864535462622549,1.176470588235294E-4
16.219,205.0,98.0,-0.029641065410539215,1.176470588235294E-4
16.235,205.0,98.0,-0.030730124080882354,1.0784313725490196E-4
16.251,205.0,98.0,-0.030170036764705883,1.0784313725490196E-4
16.268,205.0,98.0,-0.0295166015625,1.176470588235294E-4
16.284,205.25,98.0,-0.0287075865502451,1.176470588235294E-4
16.301,205.0,98.0,-0.0295166015625,1.176470588235294E-4
16.317,205.0,98.0,-0.029236557904411764,1.2745098039215687E-4
16.333,205.0,98.0,-0.02904986213235294,9.803921568627452E-5
16.35,205.0,98.0,-0.02960994944852941,1.2745098039215687E-4
16.366,205.0,98.0,-0.028769818474264706,1.176470588235294E-4
16.383,205.0,99.0,-0.029423253676470588,1.2745098039215687E-4
16.399,205.0,98.0,-0.02855200674019608,1.0784313725490196E-4
