time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
7.058,0.016,322.0,0.0,0.056,-0.028614238664215686
7.074,0.016,322.0,0.0,0.056,-0.028054151348039215
7.091,0.017,322.0,0.0,0.056,-0.028334195006127452
7.107,0.016,322.0,0.0,0.056,-0.02839642693014706
7.124,0.017,322.0,0.0,0.056,-0.02895651424632353
7.14,0.016,322.0,0.0,0.056,-0.0287075865502451
7.156,0.016,322.0,0.0,0.056,-0.028832050398284313
7.173,0.017,322.0,0.0,0.056,-0.028209731158088235
7.189,0.016,322.0,0.0,0.056,-0.02848977481617647
7.205,0.016,322.0,0.0,0.056,-0.029174325980392157
7.222,0.017,322.0,0.0,0.056,-0.02814749923406863
7.238,0.016,322.0,0.0,0.056,-0.02855200674019608
7.255,0.017,322.0,0.0,0.056,-0.02880093443627451
7.271,0.016,322.0,0.0,0.056,-0.028769818474264706
7.287,0.016,322.0,0.0,0.056,-0.029236557904411764
7.304,0.017,322.0,0.0,0.056,-0.028271963082107842
7.32,0.016,322.0,0.0,0.056,-0.028676470588235293
7.337,0.017,321.5,-5.88235294117647,0.059500000000000004,-0.02848977481617647
7.353,0.016,322.0,0.3676470588235297,0.056,-0.029018746170343137
7.369,0.016,322.0,0.3676470588235297,0.056,-0.029018746170343137
7.386,0.017,322.0,0.3676470588235297,0.056,-0.028520890778186276
7.402,0.016,322.0,0.3676470588235297,0.056,-0.028832050398284313
7.418,0.016,322.0,6.25,0.056,-0.0287075865502451
7.435,0.017,322.0,0.0,0.056,-0.029174325980392157
7.451,0.016,322.0,0.0,0.056,-0.029298789828431374
7.468,0.017,322.0,0.0,0.056,-0.02973441329656863
7.484,0.016,322.0,0.0,0.056,-0.028987630208333334
7.5,0.016,322.0,0.0,0.056,-0.028365310968137256
7.517,0.017,322.0,0.0,0.056,-0.028925398284313727
7.533,0.016,322.0,0.0,0.056,-0.029392137714460784
7.55,0.017,322.0,0.0,0.056,-0.029641065410539215
7.566,0.016,322.0,0.0,0.056,-0.02889428232230392
7.582,0.016,322.0,0.0,0.056,-0.028987630208333334
7.599,0.017,322.0,0.0,0.056,-0.029298789828431374
7.615,0.016,322.0,0.0,0.056,-0.028987630208333334
7.631,0.016,322.0,0.0,0.056,-0.029392137714460784
7.648,0.017,322.0,0.0,0.056,-0.02982776118259804
7.664,0.016,322.0,0.0,0.056,-0.029547717524509805
7.681,0.017,322.0,0.0,0.056,-0.029392137714460784
7.697,0.016,322.0,0.0,0.056,-0.029703297334558825
7.713,0.016,322.0,0.0,0.056,-0.029703297334558825
7.73,0.017,322.0,0.0,0.056,-0.0295166015625
7.746,0.016,322.0,0.0,0.056,-0.029423253676470588
7.762,0.016,322.0,0.0,0.056,-0.029485485600490195
7.779,0.017,322.0,0.0,0.056,-0.029485485600490195
7.795,0.016,322.0,0.0,0.056,-0.030107804840686276
7.812,0.017,322.0,0.0,0.056,-0.02973441329656863
7.828,0.016,322.0,0.0,0.056,-0.02936102175245098
7.844,0.016,322.0,0.0,0.056,-0.029952225030637256
7.861,0.017,322.0,0.0,0.056,-0.02936102175245098
7.877,0.016,322.0,0.0,0.056,-0.03013892080269608
7.894,0.017,322.0,0.0,0.056,-0.029641065410539215
7.91,0.016,322.0,0.0,0.056,-0.03007668887867647
7.926,0.016,322.25,3.125,0.05425,-0.02982776118259804
7.943,0.017,322.5,6.066176470588235,0.0525,-0.029143210018382354
7.958,0.015,322.75,9.39950980392157,0.05075,-0.029298789828431374
7.975,0.017,323.0,12.340686274509803,0.049,-0.02848977481617647
7.992,0.017,323.0,12.340686274509803,0.049,-0.028832050398284313
8.007,0.015,322.5,2.549019607843136,0.0525,-0.02945436963848039
8.024,0.017,323.0,5.490196078431372,0.049,-0.029485485600490195
8.041,0.017,323.0,2.156862745098038,0.049,-0.029298789828431374
8.056,0.015,322.75,-4.117647058823531,0.05075,-0.028427542892156862
8.073,0.017,323.0,-1.1764705882352953,0.049,-0.02808526731004902
8.089,0.016,323.0,5.490196078431372,0.049,-0.02855200674019608
8.106,0.017,323.0,-0.3921568627450984,0.049,-0.027805223651960784
8.122,0.016,323.0,-0.3921568627450984,0.049,-0.02920544194240196
8.138,0.016,323.0,2.941176470588235,0.049,-0.028738702512254903
8.155,0.017,323.0,0.0,0.049,-0.028738702512254903
8.171,0.016,322.5,-6.25,0.0525,-0.027400716145833334
8.187,0.016,323.0,0.0,0.049,-0.028676470588235293
8.204,0.017,322.5,-5.88235294117647,0.0525,-0.02705844056372549
8.22,0.016,323.0,0.3676470588235297,0.049,-0.027711875765931374
8.237,0.017,323.0,0.3676470588235297,0.049,-0.028365310968137256
8.253,0.016,323.0,6.617647058823531,0.049,-0.02786745557598039
8.269,0.016,323.0,0.3676470588235297,0.049,-0.02786745557598039
8.286,0.017,323.0,6.25,0.049,-0.02777410768995098
8.302,0.016,322.5,-6.25,0.0525,-0.028427542892156862
8.319,0.017,322.75,-3.3088235294117654,0.05075,-0.028209731158088235
8.335,0.016,323.0,-0.18382352941176486,0.049,-0.02808526731004902
8.351,0.016,323.0,-0.18382352941176486,0.049,-0.027991919424019608
8.368,0.017,322.5,-6.066176470588235,0.0525,-0.02808526731004902
8.384,0.016,322.0,-6.066176470588235,0.056,-0.027494064031862744
8.4,0.016,322.75,0.36764705882353044,0.05075,-0.028271963082107842
8.417,0.017,323.0,0.18382352941176522,0.049,-0.027898571537990195
8.433,0.016,322.5,-6.066176470588235,0.0525,-0.028334195006127452
8.45,0.017,323.0,5.698529411764705,0.049,-0.02808526731004902
8.466,0.016,322.25,2.5735294117647043,0.05425,-0.028334195006127452
8.482,0.016,322.75,-0.5514705882352956,0.05075,-0.028209731158088235
8.499,0.017,323.0,-0.5514705882352956,0.049,-0.027742991727941178
8.515,0.016,322.5,-0.5514705882352956,0.0525,-0.02824084712009804
8.532,0.017,323.0,-0.5514705882352956,0.049,-0.028271963082107842
8.548,0.016,322.0,-3.6764705882352957,0.056,-0.028054151348039215
8.564,0.016,323.0,2.5735294117647043,0.049,-0.028303079044117645
8.581,0.017,323.0,-0.36764705882353044,0.049,-0.02802303538602941
8.597,0.016,322.25,-3.4926470588235303,0.05425,-0.027587411917892157
8.613,0.016,322.75,-3.125,0.05075,-0.027991919424019608
8.63,0.017,323.0,12.316176470588236,0.049,-0.028271963082107842
8.646,0.016,323.0,-0.18382352941176486,0.049,-0.02824084712009804
8.663,0.017,323.5,5.698529411764706,0.0455,-0.028520890778186276
8.679,0.016,324.0,21.323529411764703,0.042,-0.02808526731004902
8.695,0.016,324.0,15.073529411764705,0.042,-0.02761852787990196
8.712,0.017,324.25,15.073529411764705,0.04025,-0.028271963082107842
8.728,0.016,325.0,24.448529411764703,0.035,-0.028427542892156862
8.745,0.017,325.75,27.38970588235294,0.029750000000000002,-0.027680759803921567
8.761,0.016,326.0,24.264705882352942,0.028,-0.027805223651960784
8.777,0.016,327.0,36.76470588235294,0.021,-0.02736960018382353
8.794,0.017,327.0,33.82352941176471,0.021,-0.027089556525735293
8.81,0.016,328.25,40.07352941176471,0.01225,-0.026685049019607842
8.826,0.016,329.25,43.75,0.00525,-0.026405005361519608
8.843,0.017,330.0,49.44852941176471,0.0,-0.026467237285539215
8.859,0.016,331.0,49.44852941176471,-0.007,-0.026373889399509805
8.876,0.017,331.5,55.330882352941174,-0.0105,-0.02578268612132353
8.892,0.016,332.75,55.330882352941174,-0.01925,-0.025004787071078432
8.908,0.016,333.5,52.205882352941174,-0.0245,-0.025191482843137256
8.925,0.017,334.25,52.205882352941174,-0.029750000000000002,-0.024724743412990195
8.941,0.016,335.0,49.080882352941174,-0.035,-0.024164656096813727
8.958,0.017,335.5,49.080882352941174,-0.0385,-0.024506931678921567
8.974,0.016,336.0,39.705882352941174,-0.042,-0.023853496476715686
8.99,0.016,336.25,33.455882352941174,-0.043750000000000004,-0.023573452818627452
9.007,0.017,337.0,33.455882352941174,-0.049,-0.022888901654411764
9.023,0.016,337.25,27.205882352941178,-0.05075,-0.02332452512254902
9.039,0.016,338.0,30.698529411764707,-0.056,-0.02301336550245098
9.056,0.017,338.5,30.330882352941178,-0.059500000000000004,-0.0223599303002451
9.072,0.016,339.0,33.455882352941174,-0.063,-0.021986538756127452
9.089,0.017,340.0,36.397058823529406,-0.07,-0.0223599303002451
9.105,0.016,340.75,42.647058823529406,-0.07525,-0.021395335477941178
9.121,0.016,341.75,45.772058823529406,-0.08225,-0.02117752374387255
9.138,0.017,341.25,34.00735294117647,-0.07875,-0.0207730162377451
9.154,0.016,341.5,30.88235294117647,-0.0805,-0.02015069699754902
9.17,0.016,342.75,34.74264705882353,-0.08925,-0.020897480085784313
9.187,0.017,343.0,28.30882352941176,-0.091,-0.020492972579656862
9.203,0.016,343.0,15.808823529411764,-0.091,-0.01993288526348039
9.22,0.017,343.0,21.691176470588236,-0.091,-0.019652841605392157
9.236,0.016,343.0,18.566176470588236,-0.091,-0.02015069699754902
9.252,0.016,343.0,2.941176470588235,-0.091,-0.019497261795343137
9.269,0.017,343.0,0.0,-0.091,-0.019746189491421567
9.285,0.016,343.0,0.0,-0.091,-0.019248334099264706
9.302,0.017,343.0,0.0,-0.091,-0.01952837775735294
9.318,0.016,343.0,0.0,-0.091,-0.019901769301470588
9.334,0.016,342.5,-6.25,-0.08750000000000001,-0.019621725643382357
9.351,0.017,341.75,-15.073529411764707,-0.08225,-0.01937279794730392
9.366,0.015,341.0,-25.073529411764707,-0.077,-0.020244044883578432
9.383,0.017,341.0,-25.073529411764707,-0.077,-0.019870653339460784
9.4,0.017,341.0,-25.073529411764707,-0.077,-0.020244044883578432
9.415,0.015,341.0,-18.823529411764707,-0.077,-0.021613147212009805
9.432,0.017,340.5,-15.88235294117647,-0.0735,-0.02086636412377451
9.448,0.016,340.0,-12.13235294117647,-0.07,-0.02127087162990196
9.464,0.016,340.0,-12.13235294117647,-0.07,-0.021862074908088235
9.482,0.018,340.0,-12.13235294117647,-0.07,-0.021613147212009805
9.497,0.015,340.25,-8.799019607843137,-0.07175000000000001,-0.02220435049019608
9.514,0.017,340.75,2.965686274509804,-0.07525,-0.021768727022058825
9.53,0.016,341.0,12.340686274509803,-0.077,-0.022795553768382354
9.546,0.016,341.0,12.340686274509803,-0.077,-0.022328814338235293
9.563,0.017,341.0,12.340686274509803,-0.077,-0.02189319087009804
9.579,0.016,341.0,9.00735294117647,-0.077,-0.02276443780637255
9.595,0.016,341.0,3.125,-0.077,-0.022111002604166666
9.612,0.017,340.75,-2.941176470588235,-0.07525,-0.02245327818627451
9.628,0.016,340.0,-12.316176470588236,-0.07,-0.02310671338848039
9.645,0.017,340.0,-12.316176470588236,-0.07,-0.022422162224264706
9.661,0.016,339.75,-15.441176470588236,-0.06825,-0.02326229319852941
9.677,0.016,338.5,-31.066176470588232,-0.059500000000000004,-0.022888901654411764
9.694,0.017,337.5,-39.88970588235294,-0.0525,-0.02332452512254902
9.71,0.016,336.75,-39.88970588235294,-0.04725,-0.023293409160539215
9.727,0.017,336.0,-48.713235294117645,-0.042,-0.02301336550245098
9.743,0.016,336.0,-45.588235294117645,-0.042,-0.024320235906862744
9.759,0.016,336.0,-29.963235294117645,-0.042,-0.0239468443627451
9.776,0.017,336.0,-18.198529411764707,-0.042,-0.02428911994485294
9.792,0.016,336.0,-8.823529411764707,-0.042,-0.02419577205882353
9.808,0.016,336.0,0.0,-0.042,-0.024662511488970588
9.825,0.017,336.0,0.0,-0.042,-0.02379126455269608
9.841,0.016,336.0,0.0,-0.042,-0.02363568474264706
9.858,0.017,336.0,0.0,-0.042,-0.023822380514705883
9.874,0.016,335.75,-3.125,-0.04025,-0.024164656096813727
9.89,0.016,335.0,-12.5,-0.035,-0.02388461243872549
9.907,0.017,335.0,-12.5,-0.035,-0.0239468443627451
9.923,0.016,334.25,-21.875,-0.029750000000000002,-0.023853496476715686
9.94,0.017,334.0,-24.816176470588236,-0.028,-0.024538047640931374
9.956,0.016,333.0,-34.19117647058823,-0.021,-0.024475815716911764
9.972,0.016,333.0,-24.816176470588236,-0.021,-0.024226888020833334
9.989,0.017,333.0,-24.816176470588236,-0.021,-0.024942555147058825
10.005,0.016,333.0,-15.441176470588236,-0.021,-0.024506931678921567
10.021,0.016,333.0,-12.5,-0.021,-0.02506701899509804
10.038,0.017,333.0,0.0,-0.021,-0.02444469975490196
10.054,0.016,333.0,0.0,-0.021,-0.024724743412990195
10.071,0.017,332.5,-5.88235294117647,-0.0175,-0.024226888020833334
10.087,0.016,333.0,0.3676470588235297,-0.021,-0.024258003982843137
10.103,0.016,333.25,3.49264705882353,-0.02275,-0.024071308210784313
10.12,0.017,334.0,12.316176470588236,-0.028,-0.02435135186887255
10.136,0.016,334.75,21.69117647058824,-0.03325,-0.023977960324754903
10.153,0.017,335.0,30.51470588235294,-0.035,-0.023542336856617645
10.169,0.016,335.5,30.51470588235294,-0.0385,-0.023915728400735293
10.185,0.016,336.0,33.63970588235294,-0.042,-0.023666800704656862
10.202,0.017,336.0,24.816176470588236,-0.042,-0.023697916666666666
10.218,0.016,335.5,9.191176470588236,-0.0385,-0.023853496476715686
10.234,0.016,335.5,6.25,-0.0385,-0.023915728400735293
10.251,0.017,336.0,5.88235294117647,-0.042,-0.02419577205882353
10.267,0.016,336.0,-0.3676470588235297,-0.042,-0.023200061274509805
10.284,0.017,336.0,-0.3676470588235297,-0.042,-0.023977960324754903
10.3,0.016,336.0,5.88235294117647,-0.042,-0.023044481464460784
10.316,0.016,336.0,5.88235294117647,-0.042,-0.023542336856617645
10.333,0.017,336.0,0.0,-0.042,-0.023542336856617645
10.349,0.016,336.0,0.0,-0.042,-0.02388461243872549
10.366,0.017,336.0,0.0,-0.042,-0.0231689453125
10.382,0.016,336.5,6.25,-0.0455,-0.02332452512254902
10.398,0.016,337.0,12.5,-0.049,-0.023075597426470588
10.415,0.017,337.0,12.5,-0.049,-0.022795553768382354
10.431,0.016,337.75,21.875,-0.05425,-0.022484394148284313
10.447,0.016,338.0,25.0,-0.056,-0.02301336550245098
10.464,0.017,339.0,30.51470588235294,-0.063,-0.022235466452205883
10.48,0.016,339.0,24.26470588235294,-0.063,-0.02276443780637255
10.497,0.017,339.0,24.26470588235294,-0.063,-0.021830958946078432
10.513,0.016,339.0,14.889705882352938,-0.063,-0.020835248161764706
10.529,0.016,339.25,14.889705882352938,-0.06475,-0.021364219515931374
10.546,0.017,339.0,0.18382352941176486,-0.063,-0.022235466452205883
10.562,0.016,339.0,0.18382352941176486,-0.063,-0.020741900275735293
10.578,0.016,338.5,-6.066176470588235,-0.059500000000000004,-0.020897480085784313
10.595,0.017,338.0,-11.948529411764705,-0.056,-0.020928596047794117
10.611,0.016,337.75,-18.198529411764703,-0.05425,-0.022079886642156862
10.628,0.017,337.0,-24.080882352941178,-0.049,-0.022826669730392157
10.644,0.016,337.0,-24.080882352941178,-0.049,-0.022826669730392157
10.66,0.016,337.0,-17.830882352941178,-0.049,-0.02326229319852941
10.677,0.017,337.0,-11.948529411764707,-0.049,-0.023355641084558825
10.693,0.016,337.0,-8.823529411764707,-0.049,-0.02270220588235294
10.71,0.017,337.0,0.0,-0.049,-0.02220435049019608
10.726,0.016,337.0,0.0,-0.049,-0.021955422794117645
10.742,0.016,337.0,0.0,-0.049,-0.02220435049019608
10.759,0.017,337.0,0.0,-0.049,-0.022173234528186276
10.775,0.016,337.25,3.125,-0.05075,-0.02338675704656863
10.791,0.016,337.25,3.125,-0.05075,-0.021830958946078432
10.808,0.017,337.0,0.18382352941176486,-0.049,-0.022733321844362744
10.823,0.015,337.0,0.18382352941176486,-0.049,-0.022795553768382354
10.84,0.017,337.0,0.18382352941176486,-0.049,-0.022328814338235293
10.856,0.016,336.5,-9.191176470588236,-0.0455,-0.023044481464460784
10.872,0.016,336.0,-15.441176470588236,-0.042,-0.02260885799632353
10.889,0.017,336.0,-12.5,-0.042,-0.02301336550245098
10.905,0.016,335.25,-21.875,-0.03675,-0.023137829350490195
10.922,0.017,335.0,-24.816176470588236,-0.035,-0.02348010493259804
10.938,0.016,335.0,-18.566176470588236,-0.035,-0.023977960324754903
10.954,0.016,334.75,-15.441176470588236,-0.03325,-0.024506931678921567
10.971,0.017,335.0,-12.5,-0.035,-0.024320235906862744
10.987,0.016,335.0,-3.125,-0.035,-0.023915728400735293
11.003,0.016,335.0,-0.18382352941176486,-0.035,-0.02444469975490196
11.02,0.017,335.0,-0.18382352941176486,-0.035,-0.024475815716911764
11.036,0.016,335.0,2.941176470588235,-0.035,-0.024942555147058825
11.053,0.017,335.0,0.0,-0.035,-0.02388461243872549
11.069,0.016,335.5,6.25,-0.0385,-0.025440410539215686
11.085,0.016,336.0,12.5,-0.042,-0.02379126455269608
11.102,0.017,336.0,12.5,-0.042,-0.023448988970588235
11.118,0.016,336.0,12.5,-0.042,-0.024258003982843137
11.135,0.017,336.0,12.5,-0.042,-0.024258003982843137
11.151,0.016,336.75,15.625,-0.04725,-0.0239468443627451
11.167,0.016,336.75,9.375,-0.04725,-0.023760148590686276
11.184,0.017,336.0,0.5514705882352942,-0.042,-0.023573452818627452
11.2,0.016,336.5,6.801470588235294,-0.0455,-0.02363568474264706
11.216,0.016,336.5,6.801470588235294,-0.0455,-0.024164656096813727
11.233,0.017,336.5,-2.5735294117647056,-0.0455,-0.023822380514705883
11.249,0.016,336.0,-8.823529411764707,-0.042,-0.024258003982843137
11.266,0.017,336.0,0.0,-0.042,-0.023760148590686276
11.282,0.016,336.0,-6.25,-0.042,-0.024102424172794117
11.298,0.016,336.0,-6.25,-0.042,-0.024009076286764706
11.315,0.017,336.25,-3.3088235294117654,-0.043750000000000004,-0.02404019224877451
11.331,0.016,336.0,-0.18382352941176486,-0.042,-0.023760148590686276
11.348,0.017,336.25,2.75735294117647,-0.043750000000000004,-0.023853496476715686
11.364,0.016,336.0,-0.36764705882353005,-0.042,-0.023822380514705883
11.38,0.016,336.0,-0.36764705882353005,-0.042,-0.02338675704656863
11.397,0.017,336.0,-3.3088235294117654,-0.042,-0.024320235906862744
11.413,0.016,336.0,-0.18382352941176486,-0.042,-0.024382467830882354
11.429,0.016,336.0,-3.125,-0.042,-0.023853496476715686
11.446,0.017,336.0,0.0,-0.042,-0.02310671338848039
11.462,0.016,336.25,3.125,-0.043750000000000004,-0.023697916666666666
11.479,0.017,337.0,11.948529411764707,-0.049,-0.023293409160539215
11.495,0.016,336.25,2.5735294117647056,-0.043750000000000004,-0.02338675704656863
11.511,0.016,336.75,8.823529411764707,-0.04725,-0.023604568780637256
11.528,0.017,336.25,2.9411764705882355,-0.043750000000000004,-0.023293409160539215
11.544,0.016,336.5,2.9411764705882355,-0.0455,-0.022795553768382354
11.561,0.017,337.0,0.0,-0.049,-0.02338675704656863
11.577,0.016,336.25,0.0,-0.043750000000000004,-0.02260885799632353
11.593,0.016,336.0,-9.375,-0.042,-0.023604568780637256
11.61,0.017,336.0,-3.4926470588235303,-0.042,-0.023293409160539215
11.626,0.016,336.0,-6.617647058823531,-0.042,-0.02348010493259804
11.642,0.016,336.0,-12.5,-0.042,-0.02338675704656863
11.659,0.017,336.0,-3.125,-0.042,-0.023573452818627452
11.675,0.016,336.0,0.0,-0.042,-0.023448988970588235
11.692,0.017,336.0,0.0,-0.042,-0.02428911994485294
11.708,0.016,336.0,0.0,-0.042,-0.02301336550245098
11.724,0.016,336.0,0.0,-0.042,-0.02326229319852941
11.741,0.017,336.0,0.0,-0.042,-0.023200061274509805
11.757,0.016,336.0,0.0,-0.042,-0.023293409160539215
11.774,0.017,336.0,0.0,-0.042,-0.023293409160539215
11.79,0.016,336.0,0.0,-0.042,-0.022982249540441178
11.806,0.016,336.25,3.125,-0.043750000000000004,-0.023853496476715686
11.823,0.017,337.0,11.948529411764707,-0.049,-0.022826669730392157
11.839,0.016,336.75,8.823529411764707,-0.04725,-0.02270220588235294
11.855,0.016,336.25,2.5735294117647056,-0.043750000000000004,-0.02348010493259804
11.872,0.017,337.0,11.397058823529411,-0.049,-0.023044481464460784
11.888,0.016,337.0,8.272058823529411,-0.049,-0.022951133578431374
11.905,0.017,336.25,-9.375,-0.043750000000000004,-0.02254662607230392
11.921,0.016,337.0,3.125,-0.049,-0.023417873008578432
11.937,0.016,336.5,3.125,-0.0455,-0.02301336550245098
11.954,0.017,337.0,0.18382352941176522,-0.049,-0.022888901654411764
11.97,0.016,336.25,-9.191176470588237,-0.043750000000000004,-0.02338675704656863
11.986,0.016,336.0,-3.4926470588235303,-0.042,-0.023075597426470588
12.003,0.017,336.0,-12.86764705882353,-0.042,-0.022826669730392157
12.019,0.016,336.0,-6.617647058823531,-0.042,-0.023542336856617645
12.036,0.017,336.0,-12.5,-0.042,-0.023075597426470588
12.052,0.016,336.0,-3.125,-0.042,-0.02338675704656863
12.068,0.016,336.0,0.0,-0.042,-0.022888901654411764
12.084,0.016,336.0,0.0,-0.042,-0.02338675704656863
12.101,0.017,336.0,0.0,-0.042,-0.023137829350490195
12.117,0.016,336.0,0.0,-0.042,-0.02245327818627451
12.134,0.017,336.0,0.0,-0.042,-0.023448988970588235
12.15,0.016,336.0,0.0,-0.042,-0.022888901654411764
12.167,0.017,336.0,0.0,-0.042,-0.023697916666666666
12.183,0.016,336.75,9.375,-0.04725,-0.023200061274509805
12.199,0.016,336.75,9.375,-0.04725,-0.02245327818627451
12.216,0.017,337.0,12.316176470588236,-0.049,-0.02204877068014706
12.231,0.015,337.0,12.316176470588236,-0.049,-0.023697916666666666
12.248,0.017,337.0,12.316176470588236,-0.049,-0.021768727022058825
12.264,0.016,336.75,-0.18382352941176486,-0.04725,-0.02254662607230392
12.28,0.016,336.5,-3.3088235294117654,-0.0455,-0.023511220894607842
12.297,0.017,336.0,-12.13235294117647,-0.042,-0.022733321844362744
12.313,0.016,336.5,-5.882352941176469,-0.0455,-0.023044481464460784
12.33,0.017,336.0,-11.764705882352938,-0.042,-0.024102424172794117
12.346,0.016,336.0,-8.639705882352938,-0.042,-0.024413583792892157
12.362,0.016,336.0,-5.51470588235294,-0.042,-0.024475815716911764
12.379,0.017,336.0,0.3676470588235297,-0.042,-0.02428911994485294
12.395,0.016,336.0,-5.88235294117647,-0.042,-0.023915728400735293
12.411,0.016,336.0,0.0,-0.042,-0.024538047640931374
12.428,0.017,336.0,0.0,-0.042,-0.0231689453125
12.444,0.016,336.0,0.0,-0.042,-0.02404019224877451
12.461,0.017,336.0,0.0,-0.042,-0.024569163602941178
12.477,0.016,336.0,0.0,-0.042,-0.024320235906862744
12.493,0.016,336.0,0.0,-0.042,-0.024506931678921567
12.51,0.017,336.5,5.88235294117647,-0.0455,-0.024475815716911764
12.526,0.016,336.25,2.75735294117647,-0.043750000000000004,-0.02388461243872549
12.543,0.017,337.0,11.580882352941178,-0.049,-0.02363568474264706
12.559,0.016,336.0,-0.9191176470588232,-0.042,-0.0231689453125
12.575,0.016,336.0,-0.9191176470588232,-0.042,-0.02285778569240196
12.592,0.017,336.25,-3.8602941176470593,-0.043750000000000004,-0.023044481464460784
12.608,0.016,336.5,2.3897058823529393,-0.0455,-0.023915728400735293
12.624,0.016,336.5,-6.433823529411765,-0.0455,-0.023604568780637256
12.641,0.017,336.0,0.1838235294117645,-0.042,-0.024071308210784313
12.657,0.016,336.0,0.1838235294117645,-0.042,-0.023231177236519608
12.674,0.017,336.5,3.124999999999999,-0.0455,-0.024258003982843137
12.69,0.016,336.0,-6.25,-0.042,-0.023666800704656862
12.706,0.016,336.0,-6.25,-0.042,-0.023822380514705883
12.723,0.017,336.0,-0.3676470588235297,-0.042,-0.023417873008578432
12.739,0.016,336.0,-0.3676470588235297,-0.042,-0.023604568780637256
12.756,0.017,336.0,-6.25,-0.042,-0.0239468443627451
12.772,0.016,336.0,0.0,-0.042,-0.023822380514705883
12.788,0.016,336.0,0.0,-0.042,-0.02338675704656863
12.805,0.017,336.0,0.0,-0.042,-0.02388461243872549
12.821,0.016,336.0,0.0,-0.042,-0.02419577205882353
12.837,0.016,336.0,0.0,-0.042,-0.02379126455269608
12.854,0.017,336.0,0.0,-0.042,-0.0239468443627451
12.87,0.016,336.5,6.25,-0.0455,-0.024102424172794117
12.887,0.017,336.0,0.3676470588235297,-0.042,-0.023853496476715686
12.903,0.016,337.0,12.86764705882353,-0.049,-0.02379126455269608
12.919,0.016,337.0,12.86764705882353,-0.049,-0.023293409160539215
12.936,0.017,337.0,12.86764705882353,-0.049,-0.023542336856617645
12.952,0.016,337.0,6.617647058823531,-0.049,-0.023417873008578432
12.969,0.017,337.0,12.5,-0.049,-0.022671089920343137
12.985,0.016,337.0,0.0,-0.049,-0.02310671338848039
13.001,0.016,337.0,0.0,-0.049,-0.022671089920343137
13.018,0.017,336.25,-8.823529411764707,-0.043750000000000004,-0.022982249540441178
13.034,0.016,336.0,-11.948529411764707,-0.042,-0.02388461243872549
13.05,0.016,336.0,-11.948529411764707,-0.042,-0.02348010493259804
13.067,0.017,336.0,-11.948529411764707,-0.042,-0.023511220894607842
13.083,0.016,336.0,-11.948529411764707,-0.042,-0.02404019224877451
13.1,0.017,336.0,-3.125,-0.042,-0.02285778569240196
13.116,0.016,336.0,0.0,-0.042,-0.02338675704656863
13.132,0.016,336.0,0.0,-0.042,-0.023200061274509805
13.149,0.017,336.0,0.0,-0.042,-0.023760148590686276
13.165,0.016,336.0,0.0,-0.042,-0.02372903262867647
13.182,0.017,336.0,0.0,-0.042,-0.02285778569240196
13.198,0.016,336.0,0.0,-0.042,-0.022951133578431374
13.214,0.016,336.0,0.0,-0.042,-0.02348010493259804
13.231,0.017,336.0,0.0,-0.042,-0.022982249540441178
13.247,0.016,336.25,3.125,-0.043750000000000004,-0.023044481464460784
13.263,0.016,336.25,3.125,-0.043750000000000004,-0.022111002604166666
13.28,0.017,336.25,3.125,-0.043750000000000004,-0.02332452512254902
13.296,0.016,336.75,9.375,-0.04725,-0.02285778569240196
13.313,0.017,337.0,12.316176470588236,-0.049,-0.02270220588235294
13.329,0.016,337.0,9.191176470588236,-0.049,-0.02285778569240196
13.345,0.016,337.0,9.191176470588236,-0.049,-0.022982249540441178
13.362,0.017,337.0,9.191176470588236,-0.049,-0.022391046262254903
13.378,0.016,337.0,2.941176470588235,-0.049,-0.022733321844362744
13.394,0.016,336.5,-6.25,-0.0455,-0.02270220588235294
13.411,0.017,336.0,-12.13235294117647,-0.042,-0.02285778569240196
13.427,0.016,336.0,-12.13235294117647,-0.042,-0.022515510110294117
13.444,0.017,336.0,-12.13235294117647,-0.042,-0.022671089920343137
13.46,0.016,336.0,-12.13235294117647,-0.042,-0.02338675704656863
13.476,0.016,336.0,-5.88235294117647,-0.042,-0.023853496476715686
13.493,0.017,336.0,0.0,-0.042,-0.02326229319852941
13.509,0.016,336.0,0.0,-0.042,-0.02276443780637255
13.525,0.016,336.0,0.0,-0.042,-0.02338675704656863
13.542,0.017,335.75,-2.941176470588235,-0.04025,-0.023293409160539215
13.558,0.016,335.75,-2.941176470588235,-0.04025,-0.023044481464460784
13.575,0.017,336.0,0.0,-0.042,-0.023075597426470588
13.59,0.015,336.0,0.0,-0.042,-0.02379126455269608
13.606,0.016,336.0,0.0,-0.042,-0.023666800704656862
13.623,0.017,336.25,5.88235294117647,-0.043750000000000004,-0.022982249540441178
13.64,0.017,337.0,14.705882352941178,-0.049,-0.02285778569240196
13.656,0.016,337.0,11.76470588235294,-0.049,-0.02379126455269608
13.672,0.016,337.0,11.76470588235294,-0.049,-0.024009076286764706
13.688,0.016,337.0,11.76470588235294,-0.049,-0.023542336856617645
13.705,0.017,337.0,8.823529411764707,-0.049,-0.02388461243872549
13.721,0.016,337.0,0.0,-0.049,-0.022888901654411764
13.738,0.017,336.25,-8.823529411764707,-0.043750000000000004,-0.023760148590686276
13.754,0.016,337.0,0.5514705882352942,-0.049,-0.0231689453125
