time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
7.237,52.0,223.0,-0.02786745557598039,1.9607843137254904E-4
7.254,52.0,223.0,-0.028334195006127452,2.0588235294117648E-4
7.27,52.0,225.5,-0.027960803462009805,2.1568627450980392E-4
7.286,52.0,223.0,-0.02808526731004902,1.9607843137254904E-4
7.303,52.0,223.0,-0.02848977481617647,1.9607843137254904E-4
7.319,52.0,223.0,-0.028054151348039215,2.0588235294117648E-4
7.335,52.0,223.0,-0.02864535462622549,2.0588235294117648E-4
7.352,52.0,223.0,-0.028458658854166666,1.9607843137254904E-4
7.368,52.0,223.0,-0.028209731158088235,2.1568627450980392E-4
7.384,52.0,223.0,-0.028209731158088235,1.8627450980392157E-4
7.4,52.0,223.0,-0.028365310968137256,1.7647058823529413E-4
7.417,52.0,223.0,-0.02824084712009804,1.6666666666666666E-4
7.434,52.0,223.0,-0.027649643841911764,2.0588235294117648E-4
7.45,52.0,223.0,-0.02808526731004902,1.7647058823529413E-4
7.466,52.0,225.5,-0.02786745557598039,1.862745098039216E-4
7.482,52.0,223.0,-0.027805223651960784,1.6666666666666666E-4
7.499,52.0,223.0,-0.027898571537990195,1.764705882352941E-4
7.515,52.0,223.0,-0.028271963082107842,1.9607843137254904E-4
7.531,52.5,223.0,-0.028520890778186276,1.9607843137254904E-4
7.547,52.0,223.0,-0.027680759803921567,1.862745098039216E-4
7.564,52.0,223.0,-0.026685049019607842,1.862745098039216E-4
7.58,52.0,223.0,-0.027276252297794117,1.764705882352941E-4
7.597,52.0,223.0,-0.027027324601715686,1.862745098039216E-4
7.613,52.0,223.0,-0.027556295955882354,2.0588235294117648E-4
7.629,52.0,223.0,-0.027400716145833334,1.9607843137254904E-4
7.646,52.0,225.5,-0.027805223651960784,1.8627450980392157E-4
7.662,52.0,223.0,-0.027680759803921567,1.666666666666667E-4
7.679,52.0,223.0,-0.027400716145833334,1.7647058823529413E-4
7.695,52.0,223.0,-0.027027324601715686,1.862745098039216E-4
7.711,52.0,223.0,-0.027680759803921567,2.0588235294117648E-4
7.728,52.0,223.0,-0.02721402037377451,1.8627450980392157E-4
7.744,52.0,223.0,-0.02746294806985294,1.8627450980392157E-4
7.76,52.0,223.0,-0.027711875765931374,1.764705882352941E-4
7.777,52.0,223.0,-0.02746294806985294,1.9607843137254904E-4
7.793,51.5,223.0,-0.02761852787990196,1.9607843137254904E-4
7.81,52.0,223.0,-0.02690286075367647,1.9607843137254904E-4
7.826,52.0,223.0,-0.027494064031862744,1.9607843137254904E-4
7.842,52.0,225.5,-0.028054151348039215,2.0588235294117648E-4
7.859,52.0,223.0,-0.026871744791666666,1.764705882352941E-4
7.875,52.0,223.0,-0.026996208639705883,1.862745098039216E-4
7.892,52.0,223.0,-0.02761852787990196,2.0588235294117648E-4
7.908,52.0,223.0,-0.027649643841911764,1.9607843137254904E-4
7.924,52.0,223.0,-0.027587411917892157,1.9607843137254904E-4
7.941,52.0,223.0,-0.027182904411764706,1.9607843137254904E-4
7.957,52.0,223.0,-0.02752517999387255,1.862745098039216E-4
7.973,52.0,223.0,-0.027805223651960784,1.8627450980392157E-4
7.99,52.0,223.0,-0.027742991727941178,2.0588235294117648E-4
8.006,52.0,223.0,-0.027431832107843137,1.862745098039216E-4
8.023,52.0,223.0,-0.027711875765931374,2.0588235294117648E-4
8.039,52.0,225.5,-0.028303079044117645,1.9607843137254904E-4
8.055,52.0,223.0,-0.0279296875,1.764705882352941E-4
8.072,52.0,223.0,-0.02802303538602941,1.7647058823529413E-4
8.088,51.75,223.0,-0.028054151348039215,1.9607843137254904E-4
8.105,51.75,223.0,-0.028271963082107842,1.862745098039216E-4
8.121,52.0,223.0,-0.02761852787990196,1.9607843137254904E-4
8.137,52.0,223.0,-0.028303079044117645,1.9607843137254904E-4
8.154,52.0,223.0,-0.027649643841911764,1.9607843137254904E-4
8.17,52.0,223.0,-0.027431832107843137,1.9607843137254904E-4
8.186,52.0,223.0,-0.02752517999387255,1.9607843137254904E-4
8.203,52.0,223.0,-0.02777410768995098,1.9607843137254904E-4
8.219,52.0,225.5,-0.027400716145833334,2.0588235294117648E-4
8.236,52.0,223.0,-0.02786745557598039,1.764705882352941E-4
8.252,52.0,223.0,-0.028271963082107842,1.862745098039216E-4
8.268,52.0,223.0,-0.027898571537990195,1.8627450980392157E-4
8.285,52.0,223.0,-0.02777410768995098,1.9607843137254904E-4
8.301,52.0,223.0,-0.027711875765931374,1.9607843137254904E-4
8.318,52.0,223.0,-0.027556295955882354,1.862745098039216E-4
8.334,52.0,223.0,-0.02786745557598039,1.9607843137254904E-4
8.35,52.0,223.0,-0.028209731158088235,1.9607843137254904E-4
8.367,52.0,223.0,-0.02855200674019608,1.8627450980392157E-4
8.383,52.0,223.0,-0.028334195006127452,1.9607843137254904E-4
8.399,52.0,223.0,-0.02808526731004902,1.8627450980392157E-4
8.416,52.0,225.5,-0.028054151348039215,1.8627450980392157E-4
8.432,52.0,223.0,-0.02839642693014706,1.5686274509803922E-4
8.449,52.0,223.0,-0.02802303538602941,1.666666666666667E-4
8.465,52.0,222.75,-0.028427542892156862,1.8627450980392157E-4
8.481,52.0,223.0,-0.028334195006127452,1.9607843137254904E-4
8.498,52.0,223.0,-0.027836339613970588,1.764705882352941E-4
8.514,52.0,223.0,-0.02814749923406863,1.6666666666666666E-4
8.53,52.0,223.0,-0.0287075865502451,1.666666666666667E-4
8.547,52.0,223.0,-0.028427542892156862,1.764705882352941E-4
8.563,52.0,223.0,-0.028769818474264706,1.6666666666666666E-4
8.58,52.0,223.0,-0.028832050398284313,1.862745098039216E-4
8.596,52.0,223.0,-0.028303079044117645,1.6666666666666666E-4
8.612,52.0,225.5,-0.02808526731004902,1.666666666666667E-4
8.629,52.0,223.0,-0.028614238664215686,1.3725490196078434E-4
8.645,52.0,223.0,-0.028583122702205883,1.4705882352941175E-4
8.661,52.0,223.0,-0.0279296875,1.4705882352941178E-4
8.678,52.0,223.0,-0.028863166360294117,1.764705882352941E-4
8.694,52.0,223.0,-0.028925398284313727,1.6666666666666666E-4
8.71,52.0,223.0,-0.029298789828431374,1.4705882352941178E-4
8.727,52.0,223.0,-0.028458658854166666,1.4705882352941175E-4
8.743,52.0,223.0,-0.028365310968137256,1.3725490196078434E-4
8.76,52.0,223.0,-0.028738702512254903,1.3725490196078434E-4
8.775,52.0,223.0,-0.0287075865502451,1.5686274509803922E-4
8.792,52.0,225.5,-0.028178615196078432,1.5686274509803922E-4
8.808,52.0,223.0,-0.028458658854166666,1.3725490196078434E-4
8.825,52.0,223.0,-0.02802303538602941,1.4705882352941175E-4
8.841,52.0,223.0,-0.02855200674019608,1.5686274509803922E-4
8.858,52.0,223.0,-0.027991919424019608,1.764705882352941E-4
8.874,52.0,223.0,-0.02786745557598039,1.4705882352941178E-4
8.89,52.0,223.0,-0.027649643841911764,1.4705882352941178E-4
8.906,52.0,223.0,-0.028178615196078432,1.4705882352941175E-4
8.923,52.0,223.0,-0.02752517999387255,1.3725490196078434E-4
8.939,52.0,223.0,-0.027649643841911764,1.4705882352941175E-4
8.955,52.0,223.0,-0.027182904411764706,1.5686274509803922E-4
8.972,52.0,223.0,-0.027680759803921567,1.5686274509803922E-4
8.988,52.0,225.5,-0.029174325980392157,1.5686274509803922E-4
9.005,52.0,223.0,-0.027431832107843137,1.176470588235294E-4
9.021,52.0,223.0,-0.027587411917892157,1.4705882352941175E-4
9.037,52.0,223.0,-0.027276252297794117,1.3725490196078434E-4
9.054,52.0,223.0,-0.027431832107843137,1.5686274509803922E-4
9.07,52.0,223.0,-0.027649643841911764,1.666666666666667E-4
9.087,52.0,223.0,-0.02761852787990196,1.5686274509803922E-4
9.103,52.0,223.0,-0.027711875765931374,1.6666666666666666E-4
9.119,52.0,223.0,-0.027898571537990195,1.4705882352941178E-4
9.136,52.0,223.0,-0.02824084712009804,1.7647058823529413E-4
9.152,52.0,223.0,-0.027836339613970588,1.4705882352941178E-4
9.168,52.0,225.5,-0.027182904411764706,1.5686274509803922E-4
9.185,52.0,223.0,-0.02705844056372549,1.3725490196078434E-4
9.201,52.0,223.0,-0.02736960018382353,1.3725490196078434E-4
9.218,52.0,223.0,-0.027556295955882354,1.4705882352941178E-4
9.234,52.0,223.0,-0.02761852787990196,1.5686274509803922E-4
9.25,52.0,223.0,-0.02761852787990196,1.3725490196078434E-4
9.267,52.0,223.0,-0.027587411917892157,1.5686274509803922E-4
9.283,52.0,223.0,-0.02761852787990196,1.3725490196078434E-4
9.3,52.0,223.0,-0.027680759803921567,1.666666666666667E-4
9.316,52.0,223.0,-0.02824084712009804,1.6666666666666666E-4
9.332,52.0,223.0,-0.027836339613970588,1.5686274509803922E-4
9.349,52.0,223.0,-0.02786745557598039,1.4705882352941175E-4
9.365,52.0,225.5,-0.028303079044117645,1.4705882352941178E-4
9.381,52.25,223.25,-0.027276252297794117,1.176470588235294E-4
9.398,52.25,223.0,-0.028209731158088235,1.4705882352941175E-4
9.414,52.0,223.0,-0.028334195006127452,1.666666666666667E-4
9.431,52.0,223.0,-0.027960803462009805,1.6666666666666666E-4
9.447,52.0,223.0,-0.02736960018382353,1.2745098039215687E-4
9.463,52.0,223.0,-0.02824084712009804,1.5686274509803922E-4
9.48,52.0,223.0,-0.02824084712009804,1.5686274509803922E-4
9.496,52.0,223.0,-0.028303079044117645,1.5686274509803922E-4
9.513,52.0,223.0,-0.02777410768995098,1.3725490196078434E-4
9.529,52.0,223.0,-0.028209731158088235,1.4705882352941175E-4
9.545,52.0,223.0,-0.02814749923406863,1.5686274509803922E-4
9.562,52.0,225.5,-0.02839642693014706,1.4705882352941178E-4
9.578,52.0,223.0,-0.028054151348039215,1.3725490196078434E-4
9.594,52.0,223.0,-0.0279296875,1.2745098039215687E-4
9.611,52.0,223.0,-0.028676470588235293,1.4705882352941175E-4
9.627,52.0,223.0,-0.028209731158088235,1.4705882352941175E-4
9.644,52.0,223.0,-0.02786745557598039,1.4705882352941175E-4
9.66,52.0,223.0,-0.029267673866421567,1.4705882352941178E-4
9.676,52.0,223.0,-0.0287075865502451,1.5686274509803922E-4
9.693,52.0,223.0,-0.028334195006127452,1.3725490196078434E-4
9.709,52.0,223.0,-0.029267673866421567,1.666666666666667E-4
9.726,52.0,223.0,-0.028769818474264706,1.5686274509803922E-4
9.742,52.0,225.5,-0.02864535462622549,1.4705882352941175E-4
9.758,52.0,223.0,-0.02911209405637255,1.176470588235294E-4
9.775,52.0,223.0,-0.028676470588235293,1.3725490196078434E-4
9.791,52.0,223.0,-0.028738702512254903,1.5686274509803922E-4
9.807,52.0,223.0,-0.02904986213235294,1.3725490196078434E-4
9.824,52.0,223.0,-0.028614238664215686,1.4705882352941178E-4
9.84,52.0,223.0,-0.02814749923406863,1.3725490196078434E-4
9.857,52.0,223.0,-0.02880093443627451,1.5686274509803922E-4
9.873,52.0,223.0,-0.028676470588235293,1.3725490196078434E-4
9.889,52.0,223.0,-0.02839642693014706,1.4705882352941178E-4
9.906,52.0,223.0,-0.02911209405637255,1.3725490196078434E-4
9.922,52.0,223.0,-0.028832050398284313,1.3725490196078434E-4
9.938,52.0,225.5,-0.029143210018382354,1.4705882352941178E-4
9.955,52.0,223.0,-0.02920544194240196,9.803921568627452E-5
9.971,52.0,223.0,-0.028676470588235293,1.1764705882352942E-4
9.988,52.0,223.0,-0.02864535462622549,1.2745098039215687E-4
10.004,52.0,223.0,-0.029236557904411764,1.176470588235294E-4
10.02,52.0,223.0,-0.029578833486519608,1.2745098039215687E-4
10.037,52.0,223.0,-0.029267673866421567,1.2745098039215687E-4
10.053,52.0,223.0,-0.028769818474264706,1.0784313725490196E-4
10.07,52.0,223.0,-0.029329905790441178,1.2745098039215687E-4
10.086,52.0,223.0,-0.028614238664215686,1.2745098039215687E-4
10.102,52.0,222.75,-0.02889428232230392,1.2745098039215687E-4
10.119,52.0,225.5,-0.028614238664215686,1.2745098039215687E-4
10.135,52.0,223.0,-0.029392137714460784,1.0784313725490197E-4
10.151,52.0,223.0,-0.029952225030637256,1.176470588235294E-4
10.168,52.0,223.0,-0.029236557904411764,1.3725490196078434E-4
10.183,52.0,223.0,-0.02808526731004902,1.176470588235294E-4
10.201,52.0,223.0,-0.02936102175245098,1.176470588235294E-4
10.216,52.0,223.0,-0.028209731158088235,1.176470588235294E-4
10.232,52.0,223.0,-0.028054151348039215,1.176470588235294E-4
10.249,52.0,223.0,-0.02848977481617647,1.176470588235294E-4
10.265,52.0,223.0,-0.028520890778186276,1.176470588235294E-4
10.282,51.5,223.0,-0.028427542892156862,1.0784313725490196E-4
10.298,52.0,223.0,-0.028271963082107842,1.176470588235294E-4
10.314,52.0,225.5,-0.027960803462009805,1.176470588235294E-4
10.331,52.0,223.0,-0.02752517999387255,8.823529411764705E-5
10.347,52.0,223.0,-0.02824084712009804,9.803921568627452E-5
10.363,52.0,223.0,-0.027991919424019608,1.176470588235294E-4
10.38,52.0,223.0,-0.028334195006127452,1.0784313725490196E-4
10.396,52.0,223.0,-0.028271963082107842,1.176470588235294E-4
10.413,52.0,223.0,-0.02814749923406863,1.0784313725490196E-4
10.429,52.0,223.0,-0.028178615196078432,1.176470588235294E-4
10.445,52.0,223.0,-0.028209731158088235,1.2745098039215687E-4
10.466,52.0,225.5,-0.02855200674019608,1.2745098039215687E-4
10.482,52.0,223.0,-0.027991919424019608,9.803921568627452E-5
10.499,52.0,222.75,-0.02786745557598039,1.0784313725490196E-4
10.515,52.0,225.5,-0.02880093443627451,1.176470588235294E-4
10.531,52.0,223.0,-0.02752517999387255,8.823529411764705E-5
10.548,52.0,223.0,-0.02808526731004902,1.1764705882352942E-4
10.564,52.0,223.0,-0.02802303538602941,1.176470588235294E-4
10.581,52.0,223.0,-0.027898571537990195,1.0784313725490196E-4
10.597,52.0,223.0,-0.028209731158088235,1.176470588235294E-4
10.613,52.0,223.0,-0.027680759803921567,9.803921568627452E-5
10.63,52.0,223.0,-0.028209731158088235,1.176470588235294E-4
10.646,52.0,223.0,-0.027960803462009805,1.0784313725490196E-4
10.662,52.0,223.0,-0.027742991727941178,9.803921568627452E-5
10.679,52.0,223.0,-0.02839642693014706,8.823529411764706E-5
10.695,52.0,225.5,-0.028054151348039215,9.803921568627452E-5
10.712,52.0,223.0,-0.0287075865502451,9.803921568627452E-5
10.728,52.0,223.0,-0.028116383272058825,1.0784313725490196E-4
10.744,52.0,223.0,-0.02839642693014706,1.0784313725490196E-4
10.761,52.0,223.0,-0.028209731158088235,1.176470588235294E-4
10.777,52.0,223.0,-0.027960803462009805,1.176470588235294E-4
10.794,52.0,223.0,-0.02777410768995098,1.0784313725490196E-4
10.81,52.0,223.0,-0.02855200674019608,1.176470588235294E-4
10.826,52.25,223.0,-0.02752517999387255,9.803921568627452E-5
10.843,52.0,223.0,-0.028334195006127452,1.0784313725490196E-4
10.859,52.0,223.0,-0.028583122702205883,1.176470588235294E-4
10.876,52.0,228.0,-0.028583122702205883,1.0784313725490196E-4
10.892,52.0,228.0,-0.028178615196078432,7.843137254901961E-5
10.908,52.0,223.0,-0.028178615196078432,3.9215686274509805E-5
10.925,52.0,223.0,-0.02848977481617647,6.862745098039217E-5
10.941,52.0,223.0,-0.028520890778186276,1.0784313725490196E-4
10.957,52.0,223.0,-0.028427542892156862,1.0784313725490196E-4
10.974,52.0,223.0,-0.028365310968137256,1.176470588235294E-4
10.99,52.0,223.0,-0.02880093443627451,1.0784313725490196E-4
11.007,52.0,223.0,-0.028738702512254903,9.803921568627452E-5
11.023,52.0,223.0,-0.028925398284313727,9.803921568627452E-5
11.039,52.0,223.0,-0.029329905790441178,1.176470588235294E-4
11.056,52.0,223.0,-0.028614238664215686,8.823529411764705E-5
11.072,52.0,223.0,-0.02904986213235294,9.803921568627452E-5
11.088,52.0,225.25,-0.028583122702205883,9.803921568627452E-5
11.105,52.0,223.0,-0.028987630208333334,7.843137254901961E-5
11.121,52.0,222.75,-0.02904986213235294,7.843137254901961E-5
11.138,52.0,223.0,-0.029298789828431374,1.0784313725490196E-4
11.154,52.0,223.0,-0.02904986213235294,9.803921568627452E-5
11.17,52.0,223.0,-0.028676470588235293,8.823529411764706E-5
11.187,52.5,223.0,-0.029174325980392157,9.803921568627452E-5
11.203,52.25,223.0,-0.0287075865502451,8.823529411764705E-5
11.22,52.5,223.0,-0.028987630208333334,1.0784313725490196E-4
11.236,52.5,223.0,-0.028769818474264706,9.803921568627452E-5
11.252,52.25,223.0,-0.02889428232230392,8.823529411764706E-5
11.269,53.0,222.5,-0.030045572916666666,8.823529411764705E-5
11.285,52.75,225.0,-0.029329905790441178,9.803921568627452E-5
11.301,53.0,222.5,-0.028738702512254903,7.843137254901961E-5
11.318,53.5,223.0,-0.028987630208333334,8.823529411764706E-5
11.334,53.0,222.25,-0.02889428232230392,8.823529411764705E-5
11.351,53.0,222.5,-0.02904986213235294,9.803921568627452E-5
11.367,53.0,222.75,-0.02967218137254902,9.803921568627452E-5
11.383,53.0,222.0,-0.028458658854166666,7.843137254901961E-5
11.4,53.0,222.5,-0.03023226868872549,1.0784313725490196E-4
11.416,53.0,222.0,-0.02911209405637255,8.823529411764705E-5
11.432,53.0,222.25,-0.02960994944852941,1.176470588235294E-4
11.449,53.0,222.0,-0.029392137714460784,9.803921568627452E-5
11.465,53.0,224.25,-0.02880093443627451,8.823529411764705E-5
11.482,53.0,222.0,-0.02936102175245098,7.843137254901961E-5
11.498,53.0,222.0,-0.028863166360294117,9.80392156862745E-5
11.514,53.0,222.0,-0.029236557904411764,8.823529411764705E-5
11.53,53.0,222.0,-0.028832050398284313,8.823529411764706E-5
11.547,53.0,222.0,-0.029423253676470588,8.823529411764705E-5
11.563,53.0,222.0,-0.029143210018382354,8.823529411764706E-5
11.58,53.0,222.0,-0.029329905790441178,8.823529411764706E-5
11.595,53.0,222.5,-0.028925398284313727,9.803921568627452E-5
11.613,53.0,222.0,-0.02936102175245098,7.843137254901961E-5
11.628,53.0,222.0,-0.027991919424019608,8.823529411764706E-5
11.645,53.0,224.25,-0.02880093443627451,8.823529411764706E-5
11.661,53.5,222.0,-0.02802303538602941,7.843137254901961E-5
11.678,53.5,222.0,-0.02855200674019608,8.823529411764706E-5
11.694,53.0,222.0,-0.02848977481617647,8.823529411764706E-5
11.71,53.5,222.0,-0.02889428232230392,6.862745098039217E-5
11.726,53.25,222.0,-0.02864535462622549,9.803921568627452E-5
11.743,53.75,222.0,-0.027680759803921567,6.862745098039217E-5
11.759,54.0,222.0,-0.02855200674019608,6.862745098039217E-5
11.776,54.0,222.0,-0.027805223651960784,6.862745098039217E-5
11.792,54.0,222.0,-0.02848977481617647,7.843137254901961E-5
11.808,54.0,222.0,-0.02736960018382353,7.843137254901961E-5
11.825,54.0,222.0,-0.027960803462009805,7.843137254901961E-5
11.841,54.0,224.0,-0.027556295955882354,8.823529411764706E-5
11.857,54.0,222.0,-0.028116383272058825,8.823529411764705E-5
11.874,54.0,222.0,-0.028054151348039215,7.843137254901961E-5
11.89,54.0,222.0,-0.028458658854166666,5.88235294117647E-5
11.907,54.0,222.0,-0.02824084712009804,8.823529411764705E-5
11.923,54.25,222.0,-0.028303079044117645,8.823529411764706E-5
11.939,54.5,222.0,-0.028520890778186276,1.0784313725490196E-4
11.956,54.75,222.0,-0.028303079044117645,8.823529411764705E-5
11.972,55.0,222.0,-0.028054151348039215,9.803921568627452E-5
11.989,55.0,222.0,-0.027836339613970588,7.843137254901961E-5
12.005,55.0,221.5,-0.028054151348039215,8.823529411764705E-5
12.021,55.0,221.5,-0.02705844056372549,9.803921568627452E-5
12.038,55.25,223.0,-0.027711875765931374,8.823529411764706E-5
12.054,55.0,221.0,-0.02777410768995098,7.843137254901961E-5
12.07,55.5,221.0,-0.027089556525735293,7.843137254901961E-5
12.087,55.5,221.0,-0.02761852787990196,8.823529411764706E-5
12.106,55.75,223.0,-0.027898571537990195,9.803921568627452E-5
12.124,56.0,221.0,-0.027680759803921567,7.843137254901961E-5
12.14,56.0,221.0,-0.02761852787990196,1.0784313725490196E-4
12.156,56.0,221.0,-0.027556295955882354,1.0784313725490196E-4
12.173,56.0,221.0,-0.02736960018382353,8.823529411764705E-5
12.189,56.5,221.0,-0.026871744791666666,9.803921568627452E-5
12.206,56.5,221.0,-0.02736960018382353,9.803921568627452E-5
12.222,57.0,224.0,-0.02730736825980392,9.803921568627452E-5
12.238,57.0,220.25,-0.02746294806985294,6.862745098039217E-5
12.255,57.5,220.0,-0.027338484221813727,1.0784313725490196E-4
12.271,57.25,220.0,-0.02802303538602941,8.823529411764705E-5
12.288,57.5,220.0,-0.028054151348039215,1.3725490196078434E-4
12.304,58.0,220.0,-0.027898571537990195,1.0784313725490196E-4
12.32,58.0,220.0,-0.027494064031862744,1.0784313725490197E-4
12.337,58.0,220.0,-0.028116383272058825,1.176470588235294E-4
12.353,58.0,219.75,-0.026996208639705883,8.823529411764706E-5
12.369,58.5,220.0,-0.02746294806985294,1.0784313725490196E-4
12.386,59.0,220.0,-0.027991919424019608,9.803921568627452E-5
12.402,59.0,219.75,-0.027182904411764706,9.803921568627452E-5
12.419,59.0,221.0,-0.026778396905637256,1.0784313725490196E-4
12.435,59.0,219.0,-0.02705844056372549,1.0784313725490197E-4
12.451,59.0,219.0,-0.027027324601715686,1.2745098039215687E-4
12.468,60.0,219.0,-0.027027324601715686,1.0784313725490196E-4
12.484,60.0,219.0,-0.027245136335784313,1.1764705882352942E-4
12.501,60.0,219.0,-0.02690286075367647,1.0784313725490196E-4
12.517,60.0,219.0,-0.02730736825980392,1.176470588235294E-4
12.533,60.5,219.0,-0.026747280943627452,1.176470588235294E-4
12.55,60.5,219.0,-0.027338484221813727,1.3725490196078434E-4
12.566,61.0,218.75,-0.026591701133578432,9.803921568627452E-5
12.582,61.0,218.0,-0.027151788449754903,1.2745098039215687E-4
12.599,61.0,218.0,-0.026778396905637256,1.1764705882352942E-4
12.615,61.25,219.25,-0.027182904411764706,1.3725490196078434E-4
12.632,62.0,218.0,-0.0263427734375,1.0784313725490196E-4
12.648,61.75,218.0,-0.027182904411764706,1.2745098039215687E-4
12.664,61.5,218.0,-0.027089556525735293,1.2745098039215687E-4
12.681,62.0,218.0,-0.027245136335784313,1.3725490196078434E-4
12.697,62.0,218.0,-0.02680951286764706,1.3725490196078434E-4
12.714,62.0,218.0,-0.02656058517156863,1.176470588235294E-4
12.73,62.5,218.0,-0.026685049019607842,1.2745098039215687E-4
12.746,62.75,219.5,-0.026405005361519608,1.2745098039215687E-4
12.763,63.0,217.75,-0.026218309589460784,8.823529411764706E-5
12.779,63.0,217.0,-0.026591701133578432,1.176470588235294E-4
12.795,63.0,218.0,-0.026218309589460784,1.2745098039215687E-4
12.812,63.0,217.0,-0.025907149969362744,1.0784313725490196E-4
12.828,63.0,217.0,-0.02649835324754902,1.2745098039215687E-4
12.844,63.0,217.0,-0.0255337584252451,1.176470588235294E-4
12.861,63.75,217.0,-0.02587603400735294,1.1764705882352942E-4
12.877,63.75,217.0,-0.025813802083333334,1.0784313725490196E-4
12.893,64.0,217.0,-0.02593826593137255,1.3725490196078434E-4
12.909,64.0,217.0,-0.025129250919117645,1.2745098039215687E-4
12.926,64.0,217.0,-0.025595990349264706,1.2745098039215687E-4
12.943,64.0,217.0,-0.025284830729166666,1.2745098039215687E-4
12.958,64.0,217.0,-0.025813802083333334,1.176470588235294E-4
12.975,64.0,217.0,-0.025253714767156862,1.176470588235294E-4
12.992,64.0,217.75,-0.025440410539215686,1.2745098039215687E-4
13.008,64.0,217.0,-0.025129250919117645,1.176470588235294E-4
13.024,64.25,216.75,-0.02491143918504902,1.1764705882352942E-4
13.04,64.25,216.75,-0.025160366881127452,1.2745098039215687E-4
13.057,64.5,217.0,-0.024786975337009805,1.2745098039215687E-4
13.073,64.25,217.0,-0.02484920726102941,9.803921568627452E-5
13.089,64.75,217.0,-0.025689338235294117,1.3725490196078434E-4
13.106,64.5,217.0,-0.024475815716911764,1.3725490196078434E-4
13.122,65.0,217.0,-0.024662511488970588,1.0784313725490196E-4
13.139,65.0,217.0,-0.02537817861519608,1.3725490196078434E-4
13.155,64.25,216.75,-0.02491143918504902,1.176470588235294E-4
13.171,64.5,217.5,-0.025129250919117645,1.0784313725490196E-4
13.188,64.5,216.5,-0.02522259880514706,1.0784313725490196E-4
13.204,64.5,217.0,-0.02497367110906863,1.3725490196078434E-4
13.22,64.75,216.5,-0.025253714767156862,1.4705882352941178E-4
13.237,64.0,216.75,-0.025658222273284313,1.5686274509803925E-4
13.253,64.0,216.5,-0.025253714767156862,1.3725490196078434E-4
13.27,64.25,216.5,-0.025129250919117645,1.3725490196078434E-4
13.286,64.5,216.25,-0.025160366881127452,1.3725490196078434E-4
13.302,64.0,217.0,-0.024724743412990195,1.3725490196078434E-4
13.319,64.25,216.75,-0.024538047640931374,1.2745098039215687E-4
13.335,64.5,217.0,-0.02491143918504902,1.3725490196078434E-4
13.351,64.25,216.75,-0.02531594669117647,1.5686274509803922E-4
13.368,64.25,217.5,-0.025409294577205883,1.3725490196078434E-4
13.384,64.5,216.5,-0.024475815716911764,1.176470588235294E-4
13.401,64.0,216.25,-0.024818091299019608,1.2745098039215687E-4
13.417,64.5,216.75,-0.025098134957107842,1.3725490196078434E-4
13.433,64.5,216.75,-0.02497367110906863,1.4705882352941175E-4
13.45,64.25,216.5,-0.024382467830882354,1.176470588235294E-4
13.466,64.25,216.75,-0.025284830729166666,1.3725490196078434E-4
13.483,64.5,216.75,-0.024662511488970588,1.4705882352941178E-4
13.499,64.25,216.5,-0.02506701899509804,1.4705882352941175E-4
13.515,64.25,216.5,-0.02531594669117647,1.4705882352941175E-4
13.532,64.25,216.75,-0.024942555147058825,1.4705882352941178E-4
13.548,64.25,217.0,-0.025035903033088235,1.4705882352941178E-4
13.564,64.5,217.5,-0.02484920726102941,1.4705882352941178E-4
13.581,65.0,216.75,-0.02435135186887255,1.176470588235294E-4
13.597,64.25,216.75,-0.024538047640931374,1.3725490196078434E-4
13.614,64.5,216.75,-0.024506931678921567,1.4705882352941175E-4
13.63,64.25,216.5,-0.025035903033088235,1.2745098039215687E-4
13.646,64.25,216.75,-0.02491143918504902,1.3725490196078434E-4
13.663,64.5,216.5,-0.025098134957107842,1.5686274509803922E-4
13.679,64.25,216.75,-0.02460027956495098,1.3725490196078434E-4
13.696,64.5,216.5,-0.02506701899509804,1.3725490196078434E-4
13.712,64.0,216.5,-0.024786975337009805,1.4705882352941178E-4
13.728,64.25,216.75,-0.024818091299019608,1.3725490196078434E-4
13.745,64.75,217.25,-0.024413583792892157,1.3725490196078434E-4
13.761,64.25,216.5,-0.02460027956495098,1.2745098039215687E-4
13.777,64.25,216.75,-0.024818091299019608,1.6666666666666666E-4
13.794,64.25,216.25,-0.024258003982843137,1.4705882352941175E-4
13.81,64.5,216.75,-0.024071308210784313,1.3725490196078434E-4
13.827,64.5,216.75,-0.024755859375,1.4705882352941175E-4
13.843,64.25,216.75,-0.024258003982843137,1.3725490196078434E-4
13.859,64.25,216.5,-0.024320235906862744,1.4705882352941175E-4
13.876,64.75,216.25,-0.02460027956495098,1.4705882352941178E-4
13.892,64.25,216.75,-0.024569163602941178,1.5686274509803922E-4
13.909,64.25,216.75,-0.024226888020833334,1.4705882352941178E-4
13.925,64.5,216.75,-0.024724743412990195,1.2745098039215687E-4
13.941,64.25,217.5,-0.023573452818627452,1.3725490196078434E-4
13.958,64.0,216.5,-0.02413354013480392,1.176470588235294E-4
13.975,64.75,217.0,-0.024071308210784313,1.3725490196078434E-4
13.995,64.5,216.75,-0.024102424172794117,1.2745098039215687E-4
14.011,64.5,216.75,-0.024320235906862744,1.2745098039215687E-4
14.027,64.25,216.5,-0.02388461243872549,1.3725490196078434E-4
