time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.065,0.017,219.0,0.0,0.09439805865747564,-0.026405005361519608
1.081,0.016,219.0,-3.125,0.09439805865747564,-0.026062729779411764
1.097,0.016,219.0,0.0,0.09439805865747564,-0.026747280943627452
1.114,0.017,219.0,0.0,0.09439805865747564,-0.02587603400735294
1.13,0.016,219.0,0.0,0.09439805865747564,-0.025160366881127452
1.146,0.016,219.5,6.25,0.09541173304166455,-0.02628054151348039
1.163,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.02643612132352941
1.179,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.02562710631127451
1.196,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.025129250919117645
1.212,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.024102424172794117
1.228,0.016,219.0,-5.88235294117647,0.09439805865747564,-0.026093845741421567
1.245,0.017,219.0,0.0,0.09439805865747564,-0.02562710631127451
1.261,0.016,219.0,0.0,0.09439805865747564,-0.025844918045343137
1.278,0.017,219.0,0.0,0.09439805865747564,-0.025658222273284313
1.294,0.016,219.0,0.0,0.09439805865747564,-0.025595990349264706
1.31,0.016,219.0,0.0,0.09439805865747564,-0.026218309589460784
1.327,0.017,219.0,0.0,0.09439805865747564,-0.02603161381740196
1.343,0.016,219.0,0.0,0.09439805865747564,-0.025409294577205883
1.359,0.016,219.0,0.0,0.09439805865747564,-0.025844918045343137
1.376,0.017,219.0,0.0,0.09439805865747564,-0.02547152650122549
1.392,0.016,219.0,0.0,0.09439805865747564,-0.025907149969362744
1.409,0.017,219.0,0.0,0.09439805865747564,-0.026000497855392157
1.425,0.016,219.0,0.0,0.09439805865747564,-0.025844918045343137
1.441,0.016,219.0,0.0,0.09439805865747564,-0.025907149969362744
1.458,0.017,219.0,0.0,0.09439805865747564,-0.026062729779411764
1.474,0.016,219.0,0.0,0.09439805865747564,-0.026373889399509805
1.49,0.016,219.0,0.0,0.09439805865747564,-0.025689338235294117
1.507,0.017,219.0,0.0,0.09439805865747564,-0.02587603400735294
1.523,0.016,219.0,0.0,0.09439805865747564,-0.02562710631127451
1.54,0.017,219.0,0.0,0.09439805865747564,-0.026311657475490195
1.556,0.016,219.0,0.0,0.09439805865747564,-0.026218309589460784
1.572,0.016,219.0,0.0,0.09439805865747564,-0.025658222273284313
1.589,0.017,219.0,0.0,0.09439805865747564,-0.025129250919117645
1.605,0.016,219.0,0.0,0.09439805865747564,-0.025347062653186276
1.622,0.017,219.0,0.0,0.09439805865747564,-0.026000497855392157
1.638,0.016,219.0,0.0,0.09439805865747564,-0.025440410539215686
1.654,0.016,219.0,0.0,0.09439805865747564,-0.02537817861519608
1.671,0.017,219.0,0.0,0.09439805865747564,-0.02587603400735294
1.687,0.016,219.0,0.0,0.09439805865747564,-0.025502642463235293
1.703,0.016,219.0,0.0,0.09439805865747564,-0.024942555147058825
1.72,0.017,219.0,0.0,0.09439805865747564,-0.025347062653186276
1.736,0.016,219.0,0.0,0.09439805865747564,-0.02537817861519608
1.753,0.017,219.0,0.0,0.09439805865747564,-0.026218309589460784
1.769,0.016,219.0,0.0,0.09439805865747564,-0.025751570159313727
1.785,0.016,219.5,6.25,0.09541173304166455,-0.025253714767156862
1.802,0.017,219.25,3.3088235294117654,0.09490579928437738,-0.025751570159313727
1.818,0.016,219.5,6.433823529411765,0.09541173304166455,-0.0255337584252451
1.835,0.017,219.25,3.4926470588235303,0.09490579928437738,-0.02547152650122549
1.851,0.016,219.0,0.36764705882353005,0.09439805865747564,-0.025813802083333334
1.867,0.016,219.0,-5.882352941176469,0.09439805865747564,-0.02562710631127451
1.884,0.017,219.0,-2.941176470588235,0.09439805865747564,-0.0255337584252451
1.9,0.016,219.0,-6.066176470588235,0.09439805865747564,-0.02572045419730392
1.916,0.016,219.0,-3.125,0.09439805865747564,-0.02578268612132353
1.933,0.017,219.0,0.0,0.09439805865747564,-0.025813802083333334
1.949,0.016,219.0,0.0,0.09439805865747564,-0.024164656096813727
1.966,0.017,219.0,0.0,0.09439805865747564,-0.021706495098039215
1.982,0.016,219.5,6.25,0.09541173304166455,-0.019403913909313727
1.998,0.016,219.25,3.125,0.09490579928437738,-0.024724743412990195
2.014,0.016,219.25,3.125,0.09490579928437738,-0.02593826593137255
2.031,0.017,219.0,0.18382352941176522,0.09439805865747564,-0.02603161381740196
2.047,0.016,219.0,0.18382352941176522,0.09439805865747564,-0.026093845741421567
2.064,0.017,219.0,-6.066176470588235,0.09439805865747564,-0.026373889399509805
2.08,0.016,219.0,-2.941176470588235,0.09439805865747564,-0.02593826593137255
2.096,0.016,219.0,-2.941176470588235,0.09439805865747564,-0.026093845741421567
2.113,0.017,219.0,0.0,0.09439805865747564,-0.026093845741421567
2.128,0.015,219.0,0.0,0.09439805865747564,-0.02587603400735294
2.146,0.018,219.0,0.0,0.09439805865747564,-0.025907149969362744
2.161,0.015,219.5,6.666666666666667,0.09541173304166455,-0.025440410539215686
2.178,0.017,219.0,0.7843137254901968,0.09439805865747564,-0.02572045419730392
2.194,0.016,219.0,0.7843137254901968,0.09439805865747564,-0.02562710631127451
2.21,0.016,219.0,0.7843137254901968,0.09439805865747564,-0.02603161381740196
2.227,0.017,219.0,0.7843137254901968,0.09439805865747564,-0.026156077665441178
2.243,0.016,219.0,-5.88235294117647,0.09439805865747564,-0.026311657475490195
2.26,0.017,219.5,5.88235294117647,0.09541173304166455,-0.025689338235294117
2.276,0.016,219.0,-0.3676470588235297,0.09439805865747564,-0.02593826593137255
2.292,0.016,219.5,5.88235294117647,0.09541173304166455,-0.025907149969362744
2.309,0.017,219.0,0.0,0.09439805865747564,-0.025907149969362744
2.325,0.016,219.0,0.0,0.09439805865747564,-0.025813802083333334
2.341,0.016,219.0,-5.88235294117647,0.09439805865747564,-0.02572045419730392
2.358,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.024880323223039215
2.374,0.016,219.0,-5.88235294117647,0.09439805865747564,-0.025907149969362744
2.391,0.017,219.0,0.0,0.09439805865747564,-0.026467237285539215
2.407,0.016,219.0,0.0,0.09439805865747564,-0.02587603400735294
2.423,0.016,219.0,0.0,0.09439805865747564,-0.02587603400735294
2.44,0.017,219.0,0.0,0.09439805865747564,-0.026405005361519608
2.456,0.016,219.0,0.0,0.09439805865747564,-0.026000497855392157
2.473,0.017,219.0,0.0,0.09439805865747564,-0.025347062653186276
2.489,0.016,219.0,0.0,0.09439805865747564,-0.02547152650122549
2.505,0.016,219.0,0.0,0.09439805865747564,-0.02593826593137255
2.522,0.017,219.25,2.941176470588235,0.09490579928437738,-0.025658222273284313
2.538,0.016,219.25,2.941176470588235,0.09490579928437738,-0.025502642463235293
2.557,0.019,219.0,0.30959752321981393,0.09439805865747564,-0.02537817861519608
2.575,0.018,219.0,0.30959752321981393,0.09439805865747564,-0.025907149969362744
2.591,0.016,219.0,0.30959752321981393,0.09439805865747564,-0.02572045419730392
2.608,0.017,219.0,-2.6315789473684212,0.09439805865747564,-0.025689338235294117
2.624,0.016,219.0,-2.6315789473684212,0.09439805865747564,-0.02537817861519608
2.64,0.016,219.0,0.0,0.09439805865747564,-0.026529469209558825
2.657,0.017,219.0,0.0,0.09439805865747564,-0.025595990349264706
2.673,0.016,219.25,3.125,0.09490579928437738,-0.02537817861519608
2.69,0.017,219.75,9.00735294117647,0.09591585029708768,-0.02603161381740196
2.706,0.016,219.0,-0.36764705882353044,0.09439805865747564,-0.02593826593137255
2.722,0.016,219.0,-0.36764705882353044,0.09439805865747564,-0.02593826593137255
2.739,0.017,219.0,-0.36764705882353044,0.09439805865747564,-0.02572045419730392
2.755,0.016,219.0,-3.49264705882353,0.09439805865747564,-0.02587603400735294
2.772,0.017,219.0,-9.375,0.09439805865747564,-0.025844918045343137
2.788,0.016,219.0,0.0,0.09439805865747564,-0.025844918045343137
2.804,0.016,219.0,0.0,0.09439805865747564,-0.026062729779411764
2.821,0.017,219.0,0.0,0.09439805865747564,-0.025844918045343137
2.837,0.016,219.0,0.0,0.09439805865747564,-0.02522259880514706
2.853,0.016,219.0,0.0,0.09439805865747564,-0.025969381893382354
2.87,0.017,219.0,0.0,0.09439805865747564,-0.026405005361519608
2.886,0.016,219.0,0.0,0.09439805865747564,-0.026311657475490195
2.903,0.017,219.0,0.0,0.09439805865747564,-0.02593826593137255
2.919,0.016,219.0,0.0,0.09439805865747564,-0.025253714767156862
2.935,0.016,219.0,0.0,0.09439805865747564,-0.025658222273284313
2.952,0.017,219.0,0.0,0.09439805865747564,-0.025440410539215686
2.968,0.016,219.0,0.0,0.09439805865747564,-0.026124961703431374
2.985,0.017,219.0,0.0,0.09439805865747564,-0.025409294577205883
3.001,0.016,219.0,0.0,0.09439805865747564,-0.026124961703431374
3.017,0.016,219.0,0.0,0.09439805865747564,-0.02547152650122549
3.034,0.017,219.0,0.0,0.09439805865747564,-0.02578268612132353
3.05,0.016,219.0,0.0,0.09439805865747564,-0.026062729779411764
3.066,0.016,219.0,0.0,0.09439805865747564,-0.026062729779411764
3.083,0.017,219.0,0.0,0.09439805865747564,-0.02578268612132353
3.099,0.016,219.0,0.0,0.09439805865747564,-0.021986538756127452
3.116,0.017,219.25,2.941176470588235,0.09490579928437738,-0.02030627680759804
3.132,0.016,219.0,-0.18382352941176486,0.09439805865747564,-0.02363568474264706
3.148,0.016,219.0,-0.18382352941176486,0.09439805865747564,-0.02562710631127451
3.165,0.017,219.0,-0.18382352941176486,0.09439805865747564,-0.025658222273284313
3.181,0.016,219.0,-0.18382352941176486,0.09439805865747564,-0.025502642463235293
3.198,0.017,219.0,-3.125,0.09439805865747564,-0.026156077665441178
3.214,0.016,219.0,0.0,0.09439805865747564,-0.02603161381740196
3.23,0.016,219.25,3.125,0.09490579928437738,-0.025844918045343137
3.247,0.017,219.25,3.125,0.09490579928437738,-0.02618719362745098
3.263,0.016,219.0,0.0,0.09439805865747564,-0.025502642463235293
3.279,0.016,219.0,0.0,0.09439805865747564,-0.025689338235294117
3.296,0.017,219.5,5.88235294117647,0.09541173304166455,-0.02572045419730392
3.312,0.016,219.0,-3.49264705882353,0.09439805865747564,-0.025907149969362744
3.328,0.016,219.0,-3.49264705882353,0.09439805865747564,-0.026000497855392157
3.345,0.017,219.0,-0.3676470588235297,0.09439805865747564,-0.0255337584252451
3.361,0.016,219.0,-0.3676470588235297,0.09439805865747564,-0.02593826593137255
3.377,0.016,219.0,-6.25,0.09439805865747564,-0.02562710631127451
3.393,0.016,219.0,0.0,0.09439805865747564,-0.025502642463235293
3.41,0.017,219.0,0.0,0.09439805865747564,-0.025564874387254903
3.427,0.017,219.0,0.0,0.09439805865747564,-0.026124961703431374
3.443,0.016,219.0,0.0,0.09439805865747564,-0.02618719362745098
3.459,0.016,219.0,0.0,0.09439805865747564,-0.026062729779411764
3.476,0.017,219.0,0.0,0.09439805865747564,-0.025440410539215686
3.492,0.016,219.25,3.125,0.09490579928437738,-0.02618719362745098
3.508,0.016,219.5,6.25,0.09541173304166455,-0.025502642463235293
3.525,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.025751570159313727
3.545,0.02,219.0,0.3676470588235297,0.09439805865747564,-0.025907149969362744
3.561,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.02656058517156863
3.577,0.016,219.0,-2.75735294117647,0.09439805865747564,-0.02522259880514706
3.594,0.017,219.0,-5.88235294117647,0.09439805865747564,-0.025595990349264706
3.61,0.016,219.0,0.0,0.09439805865747564,-0.025004787071078432
3.627,0.017,219.0,0.0,0.09439805865747564,-0.02593826593137255
3.643,0.016,219.0,0.0,0.09439805865747564,-0.025098134957107842
3.659,0.016,219.0,0.0,0.09439805865747564,-0.025907149969362744
3.676,0.017,219.0,0.0,0.09439805865747564,-0.025564874387254903
3.692,0.016,219.0,0.0,0.09439805865747564,-0.025347062653186276
3.708,0.016,219.0,0.0,0.09439805865747564,-0.02444469975490196
3.725,0.017,219.0,0.0,0.09439805865747564,-0.0255337584252451
3.741,0.016,219.0,0.0,0.09439805865747564,-0.025440410539215686
3.758,0.017,219.0,0.0,0.09439805865747564,-0.025689338235294117
3.774,0.016,219.0,0.0,0.09439805865747564,-0.025440410539215686
3.79,0.016,219.0,0.0,0.09439805865747564,-0.0255337584252451
3.807,0.017,219.0,0.0,0.09439805865747564,-0.025191482843137256
3.823,0.016,219.0,0.0,0.09439805865747564,-0.025751570159313727
3.84,0.017,219.0,0.0,0.09439805865747564,-0.02522259880514706
3.856,0.016,219.0,0.0,0.09439805865747564,-0.025658222273284313
3.872,0.016,219.0,0.0,0.09439805865747564,-0.025844918045343137
3.889,0.017,219.0,0.0,0.09439805865747564,-0.025813802083333334
3.905,0.016,219.0,0.0,0.09439805865747564,-0.02562710631127451
3.921,0.016,219.5,6.25,0.09541173304166455,-0.026000497855392157
3.938,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.02603161381740196
3.954,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.025907149969362744
3.971,0.017,219.25,3.3088235294117654,0.09490579928437738,-0.026249425551470588
3.987,0.016,219.25,3.3088235294117654,0.09490579928437738,-0.02649835324754902
4.003,0.016,219.0,-6.066176470588235,0.09439805865747564,-0.02562710631127451
4.02,0.017,219.0,-0.18382352941176486,0.09439805865747564,-0.02578268612132353
4.036,0.016,219.0,-0.18382352941176486,0.09439805865747564,-0.025658222273284313
4.053,0.017,219.0,-3.125,0.09439805865747564,-0.025844918045343137
4.069,0.016,219.0,-3.125,0.09439805865747564,-0.026062729779411764
4.085,0.016,219.0,0.0,0.09439805865747564,-0.025813802083333334
4.104,0.019,219.0,0.0,0.09439805865747564,-0.026124961703431374
4.122,0.018,219.0,0.0,0.09439805865747564,-0.025409294577205883
4.139,0.017,219.0,0.0,0.09439805865747564,-0.025564874387254903
4.155,0.016,219.0,0.0,0.09439805865747564,-0.025253714767156862
4.171,0.016,219.0,0.0,0.09439805865747564,-0.025160366881127452
4.188,0.017,219.0,0.0,0.09439805865747564,-0.025098134957107842
4.204,0.016,219.0,0.0,0.09439805865747564,-0.025160366881127452
4.22,0.016,219.0,0.0,0.09439805865747564,-0.02572045419730392
4.237,0.017,219.0,0.0,0.09439805865747564,-0.025502642463235293
4.253,0.016,219.0,0.0,0.09439805865747564,-0.025969381893382354
4.27,0.017,219.5,5.88235294117647,0.09541173304166455,-0.025595990349264706
4.286,0.016,219.0,-0.3676470588235297,0.09439805865747564,-0.02649835324754902
4.302,0.016,219.0,-0.3676470588235297,0.09439805865747564,-0.025347062653186276
4.319,0.017,219.0,-0.3676470588235297,0.09439805865747564,-0.02587603400735294
4.335,0.016,219.0,-0.3676470588235297,0.09439805865747564,-0.025658222273284313
4.352,0.017,219.0,-6.25,0.09439805865747564,-0.025440410539215686
4.368,0.016,219.0,0.0,0.09439805865747564,-0.025347062653186276
4.384,0.016,219.5,6.25,0.09541173304166455,-0.025751570159313727
4.401,0.017,219.5,6.25,0.09541173304166455,-0.02562710631127451
4.417,0.016,219.0,0.0,0.09439805865747564,-0.02593826593137255
4.433,0.016,219.0,0.0,0.09439805865747564,-0.026373889399509805
4.45,0.017,219.0,0.0,0.09439805865747564,-0.026062729779411764
4.466,0.016,219.0,-6.25,0.09439805865747564,-0.025813802083333334
4.483,0.017,219.0,-6.25,0.09439805865747564,-0.02603161381740196
4.499,0.016,219.0,0.0,0.09439805865747564,-0.026405005361519608
4.515,0.016,219.0,0.0,0.09439805865747564,-0.026093845741421567
4.532,0.017,219.0,0.0,0.09439805865747564,-0.026062729779411764
4.548,0.016,219.0,0.0,0.09439805865747564,-0.025658222273284313
4.565,0.017,219.0,0.0,0.09439805865747564,-0.025813802083333334
4.581,0.016,219.0,0.0,0.09439805865747564,-0.02572045419730392
4.597,0.016,219.0,0.0,0.09439805865747564,-0.021830958946078432
4.614,0.017,219.5,5.88235294117647,0.09541173304166455,-0.01927945006127451
4.63,0.016,219.25,2.75735294117647,0.09490579928437738,-0.02151979932598039
4.646,0.016,219.0,-0.3676470588235297,0.09439805865747564,-0.02578268612132353
4.663,0.017,219.0,-0.3676470588235297,0.09439805865747564,-0.026156077665441178
4.679,0.016,219.0,-0.3676470588235297,0.09439805865747564,-0.026093845741421567
4.696,0.017,219.0,-6.25,0.09439805865747564,-0.025502642463235293
4.712,0.016,219.0,-3.125,0.09439805865747564,-0.02572045419730392
4.728,0.016,219.0,0.0,0.09439805865747564,-0.02547152650122549
4.745,0.017,219.0,0.0,0.09439805865747564,-0.02572045419730392
4.761,0.016,219.0,0.0,0.09439805865747564,-0.023293409160539215
4.777,0.016,219.0,0.0,0.09439805865747564,-0.02578268612132353
4.793,0.016,219.0,0.0,0.09439805865747564,-0.023511220894607842
4.809,0.016,219.5,6.25,0.09541173304166455,-0.01993288526348039
4.826,0.017,219.5,6.25,0.09541173304166455,-0.02095971200980392
4.843,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.024631395526960784
4.859,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.026093845741421567
4.876,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.025409294577205883
4.892,0.016,219.0,-5.88235294117647,0.09439805865747564,-0.026124961703431374
4.908,0.016,219.0,-5.88235294117647,0.09439805865747564,-0.025160366881127452
4.924,0.016,219.0,0.0,0.09439805865747564,-0.026062729779411764
4.94,0.016,219.0,0.0,0.09439805865747564,-0.02460027956495098
4.957,0.017,219.0,0.0,0.09439805865747564,-0.025564874387254903
4.973,0.016,219.25,3.125,0.09490579928437738,-0.02537817861519608
4.99,0.017,219.0,0.18382352941176486,0.09439805865747564,-0.02491143918504902
5.006,0.016,219.0,0.18382352941176486,0.09439805865747564,-0.02593826593137255
5.022,0.016,219.0,0.18382352941176486,0.09439805865747564,-0.02593826593137255
5.039,0.017,219.0,0.18382352941176486,0.09439805865747564,-0.02587603400735294
5.055,0.016,219.0,-2.941176470588235,0.09439805865747564,-0.02572045419730392
5.071,0.016,219.0,0.0,0.09439805865747564,-0.026124961703431374
5.088,0.017,219.0,0.0,0.09439805865747564,-0.02506701899509804
5.104,0.016,219.0,0.0,0.09439805865747564,-0.025409294577205883
5.121,0.017,219.0,0.0,0.09439805865747564,-0.02562710631127451
5.137,0.016,219.0,0.0,0.09439805865747564,-0.02618719362745098
5.153,0.016,219.0,0.0,0.09439805865747564,-0.02547152650122549
5.17,0.017,219.0,0.0,0.09439805865747564,-0.025284830729166666
5.186,0.016,219.0,0.0,0.09439805865747564,-0.021924306832107842
5.202,0.016,219.5,6.25,0.09541173304166455,-0.018750478707107842
5.219,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.024320235906862744
5.235,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.02578268612132353
5.252,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.026529469209558825
5.268,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.0255337584252451
5.284,0.016,219.0,-5.88235294117647,0.09439805865747564,-0.025129250919117645
5.301,0.017,219.0,0.0,0.09439805865747564,-0.025658222273284313
5.317,0.016,219.0,0.0,0.09439805865747564,-0.025969381893382354
5.334,0.017,219.0,0.0,0.09439805865747564,-0.02593826593137255
5.35,0.016,219.0,0.0,0.09439805865747564,-0.026093845741421567
5.366,0.016,219.0,0.0,0.09439805865747564,-0.02593826593137255
5.383,0.017,219.0,0.0,0.09439805865747564,-0.025564874387254903
5.399,0.016,219.0,0.0,0.09439805865747564,-0.026124961703431374
5.415,0.016,219.5,6.25,0.09541173304166455,-0.02578268612132353
5.432,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.025502642463235293
5.448,0.016,219.5,6.617647058823531,0.09541173304166455,-0.02547152650122549
5.465,0.017,219.0,0.7352941176470594,0.09439805865747564,-0.02593826593137255
5.481,0.016,219.0,0.7352941176470594,0.09439805865747564,-0.02562710631127451
5.497,0.016,219.0,-5.51470588235294,0.09439805865747564,-0.026124961703431374
5.514,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.02537817861519608
5.53,0.016,219.0,-5.88235294117647,0.09439805865747564,-0.026529469209558825
5.547,0.017,219.0,0.0,0.09439805865747564,-0.02618719362745098
5.563,0.016,219.0,0.0,0.09439805865747564,-0.025813802083333334
5.579,0.016,219.0,0.0,0.09439805865747564,-0.025595990349264706
5.596,0.017,219.0,0.0,0.09439805865747564,-0.025907149969362744
5.612,0.016,219.0,0.0,0.09439805865747564,-0.02572045419730392
5.628,0.016,219.0,0.0,0.09439805865747564,-0.025844918045343137
5.645,0.017,219.0,0.0,0.09439805865747564,-0.025595990349264706
5.661,0.016,219.5,6.25,0.09541173304166455,-0.025813802083333334
5.678,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.026249425551470588
5.694,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.025813802083333334
5.71,0.016,219.5,6.617647058823531,0.09541173304166455,-0.025004787071078432
5.727,0.017,219.0,0.7352941176470601,0.09439805865747564,-0.025907149969362744
5.743,0.016,219.0,-5.51470588235294,0.09439805865747564,-0.025689338235294117
5.76,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.026685049019607842
5.776,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.02618719362745098
5.792,0.016,219.0,-5.88235294117647,0.09439805865747564,-0.02531594669117647
5.809,0.017,219.0,0.0,0.09439805865747564,-0.025658222273284313
5.825,0.016,219.0,0.0,0.09439805865747564,-0.026467237285539215
5.841,0.016,219.0,0.0,0.09439805865747564,-0.0255337584252451
5.858,0.017,219.0,0.0,0.09439805865747564,-0.02578268612132353
5.874,0.016,219.0,0.0,0.09439805865747564,-0.02572045419730392
5.891,0.017,219.25,2.941176470588235,0.09490579928437738,-0.02649835324754902
5.907,0.016,219.0,-0.18382352941176486,0.09439805865747564,-0.026124961703431374
5.923,0.016,219.0,-0.18382352941176486,0.09439805865747564,-0.025813802083333334
5.94,0.017,219.0,-0.18382352941176486,0.09439805865747564,-0.022328814338235293
5.956,0.016,219.5,6.066176470588235,0.09541173304166455,-0.020897480085784313
5.973,0.017,219.0,-2.75735294117647,0.09439805865747564,-0.024724743412990195
5.989,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.026000497855392157
6.005,0.016,219.0,0.3676470588235297,0.09439805865747564,-0.025564874387254903
6.022,0.017,219.0,0.3676470588235297,0.09439805865747564,-0.026062729779411764
6.038,0.016,219.0,-5.88235294117647,0.09439805865747564,-0.02628054151348039
6.054,0.016,219.0,0.0,0.09439805865747564,-0.025844918045343137
6.071,0.017,219.25,2.941176470588235,0.09490579928437738,-0.026124961703431374
6.087,0.016,219.25,2.941176470588235,0.09490579928437738,-0.02572045419730392
6.104,0.017,219.5,5.88235294117647,0.09541173304166455,-0.026311657475490195
6.12,0.016,219.0,-0.36764705882353005,0.09439805865747564,-0.025907149969362744
6.136,0.016,219.0,-0.36764705882353005,0.09439805865747564,-0.026622817095588235
6.153,0.017,219.0,-3.3088235294117654,0.09439805865747564,-0.025844918045343137
6.169,0.016,219.0,-3.3088235294117654,0.09439805865747564,-0.024880323223039215
6.185,0.016,219.0,-6.25,0.09439805865747564,-0.02531594669117647
6.202,0.017,219.0,0.0,0.09439805865747564,-0.025813802083333334
